time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
0.4,11,0.04,1.2056120000000001,-0.769875,-1.456634,0.106404,0.259946,2.881623,0.9121530000000001,-0.148633,0.17835299999999998,1.643271,1.6847919999999998,3.497981,0.958045,4.019972,0.19158,2.907387,-0.734924,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3826460184107036
0.44,12,0.04,1.8107259999999998,-0.783999,-1.158588,0.148954,0.28568899999999997,2.541254,1.408726,0.7380770000000001,-0.605264,1.799422,0.8362790000000001,3.5954269999999995,0.599541,3.868585,0.884126,2.859528,-0.82005,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3828279600952156
0.48,13,0.04,1.812927,-0.638321,-1.0573059999999999,0.461506,0.268284,2.09681,1.614077,0.574016,-0.295719,1.824024,1.039799,3.932607,0.582175,3.9668730000000005,0.568346,3.141102,-0.9806030000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3830099017797275
0.52,14,0.04,1.9229740000000002,-0.920042,-1.126215,0.7503989999999999,0.070927,2.74004,1.7146169999999998,1.329151,-0.6315970000000001,1.75908,0.716978,3.797857,-0.216452,3.9640459999999997,0.542994,2.83098,-0.096884,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38319184346423946
0.56,15,0.04,2.189787,-0.704947,-1.004622,0.750672,-0.016281,2.8589290000000003,1.629509,0.544829,-0.530134,1.6827560000000001,0.836075,3.438668,0.682937,3.9196769999999996,0.019171,2.97093,-0.115449,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3833737851487514
0.6,16,0.04,2.442993,-0.5083880000000001,-1.372992,0.450484,0.036939,2.523429,1.777786,0.416076,-0.644416,1.9368,0.972801,3.521486,1.12392,4.163651,0.018484999999999998,2.298319,-0.49635100000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.38355572683326333
0.64,17,0.04,1.6465740000000002,-0.613246,-1.23137,0.472444,-0.288864,1.9685689999999998,1.336807,0.643311,0.007511,1.720394,2.3185599999999997,3.7434260000000004,0.779652,4.366361,1.536583,2.528684,-0.38860500000000003,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3837376685177753
0.68,18,0.04,2.099847,-0.578611,-0.9320229999999999,0.13861600000000002,-0.384203,2.083094,1.5902450000000001,0.93073,-0.566412,1.655257,0.720128,3.242154,0.9405040000000001,4.107823000000001,1.2366,3.254983,-0.28679699999999997,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3839196102022872
0.72,19,0.04,2.0591720000000002,-0.476042,-1.208872,-0.219414,-0.42916099999999996,2.247077,1.6239700000000001,0.6712020000000001,-0.217648,1.7749830000000002,0.59117,3.693659,0.722657,4.351449,1.202448,3.497843,-0.26358200000000004,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3841015518867992
0.76,20,0.04,2.124564,-0.395082,-1.533316,0.087601,-0.149225,2.384199,1.5329700000000002,0.998724,-0.084577,1.8198849999999998,0.5631010000000001,3.77811,1.150772,4.250719999999999,1.0907120000000001,2.966079,-0.28425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.38428349357131114
0.8,21,0.04,2.141018,-0.373302,-1.145712,0.44205900000000004,-0.16129100000000002,1.860529,1.321685,0.469575,-0.243441,1.624398,0.7923720000000001,3.757703,0.579001,4.138969,1.00771,2.465432,-0.5193949999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38446543525582305
0.84,22,0.04,2.400804,-0.16510999999999998,-0.820401,0.556196,0.051004,2.219538,1.662075,0.902149,0.243315,2.0378580000000004,0.912428,4.023553,0.902975,4.197963,0.507133,2.661855,-0.9495049999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.384647376940335
0.88,23,0.04,2.729646,-0.162583,-0.9088139999999999,0.17868499999999998,-0.22230100000000003,1.7298799999999999,1.8940560000000002,0.727229,-0.38155700000000004,2.0568880000000003,1.134953,3.674475,0.674218,4.0314,0.7966310000000001,1.3594959999999998,-1.080092,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.384829318624847
0.92,24,0.04,2.0842110000000003,-0.5205770000000001,-1.143704,0.557196,-0.382706,1.1587319999999999,2.202865,1.2995860000000001,0.394545,1.618368,1.917846,4.018065,0.614857,4.067982,0.867725,2.076058,-0.076954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3850112603093589
0.96,25,0.04,1.9032779999999998,-0.27405100000000004,-0.10528599999999999,-0.026654,-0.277351,1.61226,2.644343,0.8623129999999999,0.648072,1.610115,1.499457,3.6888870000000002,0.815521,3.607558,1.410043,1.768705,-0.11938900000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38519320199387086
1.0,26,0.04,1.840493,-0.442242,-0.606527,-0.102468,-0.161483,1.829606,2.8865950000000002,1.2463090000000001,0.775096,1.4584709999999999,1.219773,3.750113,1.4825780000000002,3.795515,1.088983,1.981138,0.39587,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.38537514367838277
1.04,27,0.04,2.084598,-0.575226,-0.609305,0.352292,-0.243596,1.110196,3.053859,1.7264830000000002,1.352315,1.341847,1.519369,3.5588480000000002,0.171748,3.437418,1.089153,2.061146,0.06401,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38555708536289474
1.08,28,0.04,2.157674,-0.60095,-0.273134,0.24496199999999999,-0.36783899999999997,1.94481,3.124134,1.6489169999999997,1.217168,1.602834,1.750025,3.509551,0.208866,3.566872,1.358114,1.8757099999999998,0.167175,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857390270474067
1.12,29,0.04,1.579051,-0.602398,-0.673091,0.429676,-0.185148,1.589715,2.664932,1.6304379999999998,1.120959,1.4204379999999999,1.6450619999999998,4.070002,0.623632,3.705741,0.369257,1.703021,0.379357,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3859209687319186
1.16,30,0.04,1.546667,-0.639516,-0.579654,0.328627,-0.109072,1.558079,2.641137,1.2849899999999999,1.145191,1.500346,1.913132,3.7307879999999995,0.168665,3.719968,0.282902,1.257189,0.15237799999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3861029104164306
1.2,31,0.04,1.7011330000000002,-0.57217,-0.30486399999999997,0.440525,-0.201512,0.732598,2.9923040000000003,1.757679,1.191925,1.392816,1.633032,3.746307,-0.310254,3.8124019999999996,1.353944,2.321296,0.30609000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38628485210094254
1.24,32,0.04,1.8296869999999998,-0.77428,-0.627475,0.189502,-0.28076999999999996,1.051405,2.736,1.354841,0.705238,1.307078,2.218832,3.6565559999999997,0.186051,3.8587730000000002,0.814053,1.7823959999999999,0.075895,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38646679378545445
1.28,33,0.04,1.533321,-0.5918760000000001,-0.336339,0.09146,-0.157859,1.456491,2.719011,1.537474,0.8801700000000001,1.46654,2.57908,3.4866800000000002,0.302193,4.026706,0.626386,1.389151,-0.063569,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3866487354699664
1.32,34,0.04,1.278219,-0.6562060000000001,0.06957200000000001,0.339397,-0.338147,1.057366,2.523018,0.975901,1.053048,1.2308860000000001,1.8148689999999998,3.604907,-0.09163400000000001,4.128104,0.716172,2.11179,-0.326803,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38683067715447833
1.36,35,0.04,1.266888,-0.792666,-0.898148,0.225818,-0.6696409999999999,0.982656,2.63918,1.601291,0.9577979999999999,1.385322,2.281421,4.208724,-0.017411000000000003,4.302295,0.662925,1.8663049999999999,-0.141286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3870126188389903
1.4,36,0.04,1.3443690000000001,-0.524564,-0.40961499999999995,0.44752299999999995,-0.541352,1.676166,2.77913,1.432081,1.147693,1.576846,2.502605,3.78534,0.474087,4.221878,-0.259048,0.966369,-0.301504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38719456052350226
1.44,37,0.04,1.217503,-0.710549,-0.355672,0.229386,-0.345585,0.983733,2.795137,0.714374,1.364388,1.093194,1.335241,3.5097739999999997,-0.433717,3.7984449999999996,0.50121,1.3264,-0.095576,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3873765022080142
1.48,38,0.04,1.2319639999999998,-0.786267,-0.08036,0.15925799999999998,-0.14831,2.379387,2.59064,1.4699659999999999,1.242381,1.582875,0.9913120000000001,2.949338,0.622946,3.7221519999999995,0.295566,1.022138,-0.012912999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38755844389252614
1.52,39,0.04,1.51207,-0.7993180000000001,-0.5729,0.146318,-0.5250600000000001,1.757006,2.964293,1.364061,1.169935,1.561551,1.734054,3.09594,-0.10910299999999999,3.4811449999999997,1.1720780000000002,1.9606419999999998,-0.300482,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38774038557703805
1.56,40,0.04,1.268548,-0.7294729999999999,-0.064613,0.146362,-0.47653500000000004,1.711685,2.622668,0.94058,0.491472,1.50932,1.717828,2.716784,0.11739100000000001,3.099956,0.41089499999999995,0.666828,0.606324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38792232726155
1.6,41,0.04,0.23816199999999998,-0.985834,-1.178242,0.639242,-0.264031,1.921403,0.631582,0.34066199999999996,0.8294360000000001,1.5034889999999999,0.27614,1.014361,-1.031424,2.977115,0.624904,1.510581,-0.047608,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.388104268946062
1.64,42,0.04,-0.133959,-0.9148940000000001,-1.318188,0.34308299999999997,-0.403217,2.9956169999999998,0.935383,0.837752,1.137881,1.5718299999999998,0.736333,1.0903180000000001,-0.174067,2.6412430000000002,0.297344,2.045382,0.884342,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3882862106305739
1.68,43,0.04,0.051444000000000004,-0.552656,-0.518012,0.074213,-0.21681199999999998,2.491285,0.23735599999999998,1.838155,0.74497,1.151294,-0.043621,-0.101659,0.182802,0.8807200000000001,0.931373,0.5199090000000001,0.203822,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38846815231508586
1.72,44,0.04,0.47609700000000005,-0.8572120000000001,-0.912407,-0.076468,-0.249506,2.2364919999999997,0.949609,1.414073,0.48266099999999995,0.602924,0.046307,-0.28283200000000003,0.226363,0.564786,0.897467,0.53047,-0.13805,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886500939995978
1.76,45,0.04,0.533096,-0.9688549999999999,-0.729949,-0.358699,-0.313802,1.906564,0.8117260000000001,0.799769,-0.399727,0.358503,-0.022591999999999998,0.474875,0.298252,-0.06907,0.592166,1.10548,0.254709,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38883203568410973
1.8,46,0.04,0.31496,-1.168025,-0.999558,-0.676312,-0.435112,1.572009,1.203653,0.544263,-0.35555,0.037774,0.438891,0.575579,0.18818800000000002,-0.13315,0.547474,1.2162979999999999,0.252443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3890139773686217
1.84,47,0.04,0.421462,-0.739089,-0.42597700000000005,-0.26271,-0.27424699999999996,1.7311400000000001,1.158959,0.9913870000000001,-0.023747,0.49578900000000004,0.201324,0.6678,0.387963,-0.166708,-0.031744,1.2689700000000002,-0.280265,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891959190531336
1.88,48,0.04,0.44954099999999997,-0.839859,-0.716475,-0.140078,-0.26311599999999996,0.9335559999999999,1.179127,0.715655,0.001754,0.258314,0.544501,0.6271220000000001,-0.112873,0.078824,-0.046396,0.762865,-0.018006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893778607376456
1.92,49,0.04,0.846878,-0.722645,-0.782408,-0.133321,-0.371332,0.993149,1.112759,1.147453,-0.43287600000000004,0.49405699999999997,0.54219,0.6209020000000001,0.040611,0.024363,0.019855,0.8736360000000001,0.7367130000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38955980242215754
1.96,50,0.04,0.901072,-0.835508,-0.684463,-0.036449,-0.28227199999999997,1.5050350000000001,1.21907,0.954016,-0.647166,0.565581,0.7412989999999999,0.613873,-0.119202,-0.04852,0.004915999999999999,0.949627,0.831608,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38974174410666945
2.0,51,0.04,0.928492,-0.983606,-1.146803,-0.257716,-0.34503,1.479877,1.544867,1.567644,0.590434,0.410434,0.42469399999999996,0.413814,-0.042027999999999996,-0.330162,0.399296,1.1896200000000001,1.58775,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3899236857911814
2.04,52,0.04,1.198821,-1.083935,-1.5381200000000002,-0.197184,-0.393466,1.1483940000000001,1.901428,2.0344849999999997,0.463217,0.471049,0.267849,0.617491,-0.35446,-0.345762,0.0029620000000000002,1.244292,1.262365,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39010562747569333
2.08,53,0.04,1.229937,-1.207602,-1.201833,-0.354848,-0.382017,1.115999,1.602266,2.071472,0.44186000000000003,0.185159,-0.047604,0.962411,0.232798,-0.074883,0.220142,1.011425,0.890958,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3902875691602053
2.12,54,0.04,1.02847,-1.030518,0.430727,1.018154,-0.5449149999999999,1.74342,0.014672,0.759025,0.6078359999999999,1.152641,-0.353775,1.095124,1.019888,0.853246,-0.402116,2.2053130000000003,1.50698,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.39046951084471726
2.16,55,0.04,0.761212,-0.408907,0.303548,0.953324,-0.089295,1.9987009999999998,-0.534565,0.20730500000000002,1.011092,1.363014,-0.162149,1.246333,0.8945620000000001,0.90975,-0.116257,2.323587,0.6611859999999999,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.39065145252922917
2.2,56,0.04,1.075432,-0.056046000000000006,-0.151756,0.964377,0.135711,2.00902,-0.8813709999999999,0.411357,1.2205489999999999,1.9699830000000003,-0.686126,1.418896,0.753995,1.241917,0.462757,2.475363,0.46457200000000004,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.39083339421374114
2.24,57,0.04,1.001305,1.086396,0.459633,1.165946,0.8018810000000001,3.160018,-0.257389,1.4988270000000001,0.7153649999999999,2.699005,0.036629,1.585357,0.185412,1.206876,0.929644,2.489247,-0.157431,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3910153358982531
2.28,58,0.04,0.266423,1.2099030000000002,1.377988,1.639532,1.3038530000000002,2.995095,-0.32876,2.7606080000000004,0.171345,2.4637130000000003,-0.27920500000000004,1.307487,-0.507418,1.1267049999999998,1.492816,2.453217,-0.8336120000000001,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.391197277582765
2.4,61,0.12,0.149868,0.759521,1.455274,0.9919379999999999,1.927448,1.082981,0.2884,4.345981,0.257626,1.923371,-0.552423,1.066561,-0.9541950000000001,0.379917,3.4809410000000005,3.096123,-0.11108399999999999,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.39174310263630086
2.48,63,0.08,-0.03608,0.947967,1.8172830000000002,1.456158,2.224878,0.648278,-0.24274099999999998,3.173499,0.97403,2.477098,-0.416526,0.725838,-0.9967790000000001,0.11390499999999999,3.5891319999999998,3.134671,-0.417774,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.39210698600532473
2.52,64,0.04,-0.034841000000000004,1.124976,2.323419,1.370254,2.190203,1.032529,-0.032188,3.456808,0.5778300000000001,2.024889,-0.26814299999999996,1.020802,-0.8615649999999999,0.06820599999999999,3.57427,2.702186,-0.327475,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3922889276898367
2.56,65,0.04,-0.031025999999999998,1.0478020000000001,2.335518,1.205371,2.115161,0.768749,0.011408,3.9625660000000003,0.234238,2.005378,-0.470203,0.757729,-0.857676,0.352647,3.327288,3.050738,-0.6299819999999999,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3924708693743486
2.68,68,0.12,0.43904899999999997,0.118149,-0.8798090000000001,1.174611,0.218031,2.494691,-0.496666,0.446057,0.664788,1.823293,-0.216286,1.450444,1.505882,1.503176,0.174921,2.6758599999999997,0.031464,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39301669442788445
2.72,69,0.04,0.47656899999999996,0.144157,-0.187813,0.9824120000000001,0.33127199999999996,2.567063,0.112392,1.1406530000000001,0.683527,2.018348,-0.42734300000000003,1.324216,0.658542,1.569602,0.027932,2.513213,0.062264,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3931986361123964
2.76,70,0.04,1.018148,-0.8831899999999999,-0.12,0.726739,-0.282792,2.367633,-0.517597,-0.085812,1.286025,1.314198,-0.616297,1.024965,0.9480209999999999,1.141043,-0.173245,2.4946900000000003,1.171912,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3933805777969084
2.8,71,0.04,1.019607,-0.8820870000000001,-0.086588,0.659925,-0.263467,2.375893,-0.381596,-0.10674600000000001,1.1431360000000002,1.28965,-0.44147299999999995,1.051078,1.037334,1.1193879999999998,-0.173,2.165664,1.4624489999999999,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3935625194814203
2.84,72,0.04,1.145665,-1.183085,-0.49826800000000004,0.404177,-0.46871,2.07672,0.15541300000000002,1.84067,0.43363900000000005,0.848699,-0.337426,1.231552,1.189753,1.231442,-0.195235,1.617988,1.0150219999999999,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.39374446116593226
2.88,73,0.04,1.1731639999999999,-0.9051239999999999,-0.22628099999999998,0.23680900000000002,-0.38572399999999996,1.631485,0.434584,1.519665,0.545565,0.898491,-0.324942,1.015595,0.319156,0.5604279999999999,0.40625700000000003,1.424528,0.22104400000000002,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.39392640285044417
