time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
19.0,476,0.04,0.28306,-1.424719,-1.097856,-1.0718940000000001,-0.630699,-0.35045,1.1567530000000001,0.309383,0.899042,-0.7610100000000001,-0.002212,1.5604360000000002,0.239661,1.341167,1.072374,1.854381,1.890797,0.12164875795279123
19.04,477,0.04,0.093891,-0.8809040000000001,-1.615298,-0.932478,-0.427288,-0.462168,1.26837,0.77336,0.396899,-0.8562799999999999,-0.066597,0.443684,0.28324699999999997,1.373157,1.761554,1.8769200000000001,2.1607830000000003,0.12209497071982436
19.08,478,0.04,0.167693,-0.9620559999999999,-0.574296,-0.644558,-0.7064779999999999,-0.478365,1.254351,0.836197,0.138829,-0.639044,0.45301099999999994,1.222748,0.42625100000000005,1.303101,1.1527129999999999,1.391211,1.253339,0.12254118348685747
19.12,479,0.04,-0.109949,-0.91285,-2.020633,-0.490733,-0.741375,-0.446899,0.929005,1.1367690000000001,0.296238,-0.523614,0.27813899999999997,1.1326209999999999,1.0477040000000002,1.1536540000000002,0.7694949999999999,0.732629,0.599793,0.12298739625389063
19.16,480,0.04,0.11814000000000001,-0.7380770000000001,-1.5342,-0.961593,-0.819874,-0.137337,0.5420510000000001,0.8429200000000001,-0.10234,-0.163446,0.17077799999999999,1.607149,0.811642,1.241108,0.37749,0.55923,0.782812,0.12343360902092373
19.2,481,0.04,-0.17215899999999998,-0.816381,-1.4431100000000001,-0.442171,-0.813878,0.192865,0.801508,1.056232,-0.023734,0.067741,0.06125800000000001,1.8838290000000002,1.0530700000000002,1.101882,-0.226131,-0.220708,0.97436,0.12387982178795687
19.24,482,0.04,-0.245246,-0.423349,-1.3040530000000001,-0.441416,-0.110826,0.563281,-0.101413,1.648234,0.602855,0.48243199999999997,0.6166510000000001,1.261457,1.013487,0.864476,0.943583,0.47484799999999994,0.8436450000000001,0.12432603455498997
19.28,483,0.04,-0.718885,-0.31440999999999997,-1.323183,-0.809722,-0.424666,-0.018181,0.133798,1.631489,0.8285030000000001,0.509705,0.199954,1.477336,1.2137200000000001,0.635252,0.654555,0.668077,1.119326,0.12477224732202313
19.32,484,0.04,-1.0677219999999998,-0.27513699999999996,-0.896813,-1.428425,-0.45464099999999996,-0.883526,-0.04142,0.712693,0.400148,0.8164680000000001,0.15324000000000002,1.384845,0.41057899999999997,0.703166,-0.299541,-0.058779,1.191793,0.12521846008905624
19.36,485,0.04,-0.064154,0.257415,1.129879,-0.467571,0.528115,-0.250073,-0.568,-0.018422,-1.403934,1.673662,0.525304,1.695345,0.6863600000000001,1.714421,-1.172721,-1.012413,1.073312,0.12566467285608937
19.4,486,0.04,-0.23148600000000003,0.129716,1.144616,-0.762514,0.335147,0.073706,-1.262901,-0.23070700000000002,-1.546373,1.767838,0.564585,2.11972,0.628215,1.766647,-1.1424020000000001,-0.567248,0.822677,0.12611088562312248
19.44,487,0.04,-0.8555360000000001,0.036049,0.477914,-1.664332,-0.267597,-0.693865,0.281507,0.8531040000000001,-0.175452,0.911118,0.1905,1.542691,0.587164,1.006389,-0.557967,0.070935,0.891019,0.12655709839015564
19.48,488,0.04,-0.7346199999999999,-0.34017800000000004,-0.360209,-0.8806940000000001,-0.610474,-0.650039,0.31204899999999997,0.537972,0.343781,0.319689,0.081123,0.8842780000000001,0.17135999999999998,0.634092,0.270784,0.172126,1.212117,0.12700331115718874
19.52,489,0.04,0.03125,-0.67892,-0.8711129999999999,-1.0852899999999999,-0.769421,-0.5707720000000001,0.9011370000000001,1.746225,0.808296,-0.20206300000000002,0.7577729999999999,1.206281,0.796315,0.9423969999999999,1.366581,0.9772379999999999,1.7587380000000001,0.12744952392422185
19.56,490,0.04,0.254189,-0.811009,-0.696603,-0.789741,-0.776662,-0.340474,0.984828,0.981439,0.58432,-0.119898,0.40283800000000003,1.104874,1.029666,1.142227,0.797353,0.939674,1.4634770000000001,0.12789573669125498
19.6,491,0.04,0.407013,-0.808132,-0.42673199999999994,-0.782606,-0.879703,-0.08355499999999999,1.200544,1.2267780000000001,0.513772,-0.17494,0.44485,1.2761959999999999,1.036737,1.019409,0.6958989999999999,1.168865,1.5203360000000001,0.12834194945828814
19.64,492,0.04,0.820934,-0.758433,-0.626502,-1.2314690000000001,-0.839449,-0.06625700000000001,1.108148,1.026348,0.923394,-0.457563,0.651533,1.6473529999999998,0.7248859999999999,1.287857,-0.10773599999999998,0.945585,0.779225,0.12878816222532125
19.68,493,0.04,0.869253,-0.781949,-0.8414780000000001,-0.941702,-0.902033,-0.084122,1.3955030000000002,0.45468800000000004,0.808773,-0.6967260000000001,0.868768,1.4508379999999998,0.713237,1.342074,0.290115,1.027016,0.663042,0.12923437499235435
19.72,494,0.04,1.160816,-0.917481,-0.920676,-1.313488,-0.956256,-0.39162199999999997,1.499519,0.435463,1.0338610000000001,-0.826915,0.9136540000000001,2.110266,0.54303,1.615933,-0.007465,1.499643,1.0106870000000001,0.12968058775938748
19.76,495,0.04,1.137804,-0.927531,-0.700391,-0.901393,-0.774205,-0.781042,1.712838,1.211545,1.20625,-0.945709,0.8647459999999999,1.494673,0.366842,1.782614,0.44046199999999996,1.9564,1.077996,0.13012680052642062
19.8,496,0.04,0.24132399999999998,-1.312196,-0.971023,-1.927688,-0.9694360000000001,-0.877415,1.051654,0.5219159999999999,1.3034290000000002,-0.5568890000000001,-0.152678,1.38151,-0.14723,0.8694200000000001,2.1009130000000003,1.367967,1.956002,0.13057301329345375
19.84,497,0.04,-0.146015,-1.640939,-0.845685,-1.8997080000000002,-1.145694,-0.814554,0.9961139999999999,0.5825060000000001,1.043952,-0.5494979999999999,0.213929,1.5980379999999998,0.30443400000000004,0.785569,1.125516,0.787371,1.161915,0.13101922606048685
19.88,498,0.04,-0.6732819999999999,-1.270254,-1.1652959999999999,-1.602105,-0.82936,-0.9756379999999999,0.164484,0.409314,0.504501,-0.056567,0.138449,1.8261470000000002,0.07395800000000001,0.619089,1.369074,1.14734,0.107217,0.13146543882752
19.92,499,0.04,-0.45630699999999996,-1.776132,-2.0793060000000003,-2.263536,-1.208777,-1.303275,0.884806,1.160506,0.9204319999999999,-0.27749,-0.46988,1.293209,0.235429,0.9319850000000001,0.8447530000000001,0.403462,0.9653290000000001,0.13191165159455312
19.96,500,0.04,-0.417687,-1.436142,-1.136284,-1.8859419999999998,-0.785189,-0.841476,1.379734,1.158093,1.660116,-0.27641,-0.364728,1.179065,-0.277916,1.132968,1.959069,0.756096,0.979617,0.13235786436158625
20.0,501,0.04,-0.282357,-1.533558,-1.340199,-1.900796,-0.7581600000000001,-0.9344540000000001,1.5251,1.348451,1.797727,-0.39431,-0.399837,1.347895,-0.071476,0.8553629999999999,1.8909040000000001,0.658706,1.062539,0.13280407712861936
20.04,502,0.04,-0.410571,-1.239169,-0.433957,-2.213429,-0.912509,-0.968108,1.339399,1.079863,1.673125,-0.232843,0.24083200000000002,1.782713,-0.364716,1.378871,2.005067,1.61372,0.870763,0.13325028989565246
20.08,503,0.04,-0.37006700000000003,-1.31266,-0.813982,-2.2239619999999998,-0.8571139999999999,-0.524482,0.9200950000000001,0.514067,1.898677,-0.037061000000000004,0.7054159999999999,1.637527,-0.257139,1.4911020000000001,2.086118,1.6849580000000002,1.042699,0.1336965026626856
20.12,504,0.04,-0.40055100000000005,-1.362334,-0.9783620000000001,-2.161524,-0.863208,-0.5131319999999999,1.027194,0.481988,1.70187,-0.164857,0.8724120000000001,1.754515,-0.25640799999999997,1.3888,1.958436,1.4039549999999998,1.016108,0.13414271542971873
20.16,505,0.04,-0.5430119999999999,-1.2296639999999999,-0.240365,-1.9029060000000002,-0.9649700000000001,-0.722771,0.5740069999999999,0.291662,1.8440509999999999,0.140328,0.9099649999999999,1.869348,-0.025613999999999998,1.502217,0.891553,1.231598,0.7307170000000001,0.13458892819675186
20.2,506,0.04,-0.394359,-1.181807,-0.515621,-2.214105,-0.9136290000000001,-1.133219,0.398507,0.049883,2.2845880000000003,0.129141,0.741002,1.6373,-0.201527,1.5044959999999998,1.0198559999999999,1.5366090000000001,0.388942,0.13503514096378497
20.24,507,0.04,-0.975814,-0.885284,-0.12062300000000001,-1.876325,-0.643151,-0.9156350000000001,0.5642590000000001,0.9117190000000001,1.7502939999999998,0.69903,0.266438,0.982824,-0.026994999999999998,0.952522,1.544068,1.229103,0.897092,0.1354813537308181
20.28,508,0.04,-1.329358,-0.793936,-0.753476,-1.7514939999999999,-0.8285379999999999,-1.184623,0.294188,0.5734630000000001,0.9805940000000001,0.862958,0.218867,1.160932,-0.077539,0.849252,0.929057,0.518225,0.44679399999999997,0.13592756649785123
20.32,509,0.04,-1.473317,-0.332121,-0.396798,-1.370962,-0.702416,-1.280724,0.036739,0.295428,0.774005,1.0226709999999999,0.18743800000000002,1.226261,-0.022801,0.696882,0.108053,0.704512,-0.037653,0.13637377926488436
20.36,510,0.04,-1.420165,-0.361797,0.192369,-1.624984,-0.662189,-1.196782,0.034561,0.381085,0.6906979999999999,0.963217,0.151782,1.1529719999999999,-0.309348,1.102683,-0.37504499999999996,0.737221,-0.128432,0.13681999203191747
20.4,511,0.04,-1.465558,-0.214788,0.604992,-1.580329,-0.603776,-1.5103719999999998,-0.026475,0.44634300000000005,0.596802,1.021124,0.18638,1.3339219999999998,-0.219431,1.070969,-0.196665,0.808044,-0.156381,0.13726620479895058
20.44,512,0.04,-1.3729559999999998,-0.282188,-0.09876900000000001,-1.561501,-0.627265,-1.225488,0.12387000000000001,0.329339,-0.154401,1.0959,0.212792,0.5527989999999999,-0.15221500000000002,0.05624199999999999,-0.20679,0.622854,0.1311,0.13771241756598374
20.48,513,0.04,-1.3583610000000002,-0.495957,-0.29056,-1.7594490000000003,-0.7237279999999999,-1.475112,0.083719,0.21512699999999998,1.365427,0.659165,-0.000138,0.918984,-0.50878,0.573732,0.363271,1.006483,0.31147800000000003,0.13815863033301687
20.52,514,0.04,-1.070608,-0.6298520000000001,-0.44204499999999997,-2.135621,-0.521062,-1.881502,0.325465,0.295462,1.434818,0.681597,-0.005111,0.660618,-0.541157,0.941573,1.431627,1.125961,0.33620500000000003,0.13860484310004997
20.56,515,0.04,0.020494,-0.9697790000000001,-0.22725900000000002,-1.8000599999999998,-0.8714,-1.5240120000000001,1.290258,0.5438689999999999,2.107427,-0.262768,0.5908770000000001,1.064807,-0.619995,1.2008,-0.013632,1.1709889999999998,0.161143,0.13905105586708308
20.6,516,0.04,0.25907199999999997,-0.960744,-0.328002,-1.721752,-1.153494,-1.177668,1.013349,0.0005650000000000001,1.1700059999999999,-0.29143600000000003,0.583255,1.4838040000000001,0.054404999999999995,1.5705870000000002,-0.177475,1.1837600000000001,0.524073,0.13949726863411624
20.64,517,0.04,0.24317199999999997,-0.8799440000000001,-0.319279,-1.524392,-1.006359,-0.862189,1.227363,0.24775500000000003,1.60494,-0.165212,0.683504,1.819334,-0.524662,1.5100069999999999,-0.05845,1.608589,0.482062,0.13994348140114934
20.68,518,0.04,0.244761,-1.171916,-0.706659,-1.678241,-0.796134,-0.997597,1.0960889999999999,-0.07942,1.6978900000000001,-0.313431,0.7484970000000001,1.7648689999999998,-0.399916,1.684739,0.32761999999999997,2.003892,0.565487,0.14038969416818248
20.72,519,0.04,-0.179842,-1.366026,-0.593549,-1.859809,-0.7329439999999999,-0.8536739999999999,0.940017,0.224967,0.825256,-0.463133,0.374823,1.5495780000000001,-0.488829,1.5014889999999999,1.9149029999999998,2.299897,1.086814,0.14083590693521558
20.76,520,0.04,-0.157789,-1.440934,-0.782927,-1.844484,-0.865822,-0.624433,0.6938989999999999,-0.010467,0.8568450000000001,-0.343698,0.427704,1.376201,-0.20683200000000002,1.181867,1.782499,2.0809900000000003,1.0704120000000001,0.14128211970224874
20.8,521,0.04,-0.180079,-1.371016,-0.573164,-1.8137900000000002,-0.803296,-0.713962,1.181025,0.529813,1.0902040000000002,-0.43059200000000003,0.305089,1.550799,0.126409,1.176203,2.037099,1.789521,1.0262959999999999,0.14172833246928185
20.84,522,0.04,-0.454579,-1.703041,-1.0915920000000001,-1.710823,-1.000074,-0.7860189999999999,1.4197799999999998,1.250081,0.18996400000000002,0.07345399999999999,-0.122938,1.247197,-0.204671,0.571495,1.549825,0.961548,0.704932,0.14217454523631498
20.88,523,0.04,-0.8665879999999999,-1.5193020000000002,-1.168146,-1.647625,-1.112584,-1.2382959999999998,0.806052,0.525058,0.196569,0.367183,0.209742,1.048079,-0.11752699999999999,0.716119,0.492601,0.9582379999999999,0.228931,0.14262075800334809
20.92,524,0.04,-1.195098,-1.731004,-1.627433,-1.802846,-1.268137,-1.177167,0.7133390000000001,0.709986,0.289646,0.39019899999999996,-0.018857,1.084733,-0.382361,0.843311,0.606224,0.576171,0.675191,0.14306697077038125
20.96,525,0.04,-0.9877530000000001,-1.6912880000000001,-1.545311,-1.707687,-1.343905,-0.9987590000000001,1.012956,0.780461,0.353476,0.341539,-0.19905,0.962842,-0.495366,0.5437109999999999,0.744501,0.557613,0.785299,0.14351318353741435
21.0,526,0.04,-0.762759,-1.4140059999999999,-1.4277440000000001,-1.6948020000000001,-1.025747,-1.079243,0.515412,-0.181701,0.461582,0.184366,-0.010106,0.995589,-0.493667,0.607272,1.894871,0.805354,1.082051,0.14395939630444748
21.04,527,0.04,-0.666952,-1.2348709999999998,-0.767081,-2.140536,-0.853392,-0.916803,0.7624569999999999,-0.267971,1.0096479999999999,-0.16824,0.5503819999999999,1.620323,-0.24280900000000002,1.570569,1.4226370000000002,1.6508369999999999,1.2943209999999998,0.1444056090714806
21.08,528,0.04,-0.565565,-1.236524,-0.881642,-2.0693770000000002,-0.833385,-0.771945,1.003209,-0.117776,1.003158,-0.151482,0.56692,1.5915270000000001,-0.09094400000000001,1.319251,1.4384190000000001,1.7921040000000001,1.401289,0.1448518218385137
21.12,529,0.04,-0.978975,-1.236499,-1.7858040000000002,-1.577567,-0.887229,-1.014944,0.608725,0.475822,1.0167959999999998,-0.063996,0.42305600000000004,1.844211,0.17044600000000001,1.4037389999999998,0.230392,0.477602,0.969885,0.14529803460554686
21.16,530,0.04,-0.7926890000000001,-0.8314370000000001,-1.480851,-1.244546,-0.584869,-1.22048,0.68647,0.343039,1.132072,0.22745100000000001,0.200997,1.685289,0.078,1.152264,0.7852819999999999,0.072897,0.43661300000000003,0.14574424737257996
21.2,531,0.04,-1.020508,-0.495871,-2.012304,-0.8410780000000001,-0.43208500000000005,-0.775686,0.550728,0.9306450000000001,1.430742,0.5447270000000001,0.378571,1.753495,0.573879,0.902164,0.122052,-0.06793400000000001,0.772874,0.1461904601396131
21.24,532,0.04,-1.184201,-0.385536,-2.452611,-0.875906,-0.038163,-1.125642,0.22971999999999998,1.129667,1.9246240000000001,0.680501,0.6423810000000001,1.2545709999999999,-0.31854099999999996,0.7928270000000001,0.189129,-0.516211,1.04236,0.1466366729066462
21.28,533,0.04,-1.679529,-0.277596,-1.8454490000000001,-0.8256899999999999,0.067718,-0.42191599999999996,-0.066012,1.008848,1.967107,0.863821,0.9704299999999999,1.503149,0.144266,0.741681,0.5194310000000001,-0.298641,1.273168,0.14708288567367936
21.32,534,0.04,-2.460568,0.33366,-1.3871879999999999,-1.110839,0.44091800000000003,-0.999948,-0.570214,0.45778,1.341235,1.176215,0.709823,1.407989,0.16200499999999998,0.643436,0.046787999999999996,-0.36796599999999996,0.08630700000000001,0.14752909844071246
21.36,535,0.04,-2.206018,0.572491,-0.317105,-1.35874,0.10243499999999998,-1.197589,-0.5918100000000001,0.102783,0.689764,1.8991799999999999,0.507101,1.403042,0.22860300000000003,0.5271939999999999,-0.47148,-0.449879,-0.685118,0.1479753112077456
21.4,536,0.04,-2.1394740000000003,0.6160939999999999,0.20982399999999998,-1.7405259999999998,-0.10984100000000001,-1.4915180000000001,-0.13258699999999998,0.47987799999999997,0.581947,1.355011,0.523682,1.5231569999999999,0.329652,0.701657,-0.415437,-0.265423,-1.1692069999999999,0.1484215239747787
21.44,537,0.04,-2.1426979999999998,0.672729,0.546667,-1.5616430000000001,-0.134906,-1.291313,-0.222622,0.325547,0.6187600000000001,1.370919,0.677897,1.461419,0.324385,0.699058,-0.396625,-0.271237,-1.2151299999999998,0.14886773674181186
21.48,538,0.04,-2.166658,0.5281520000000001,-0.118433,-1.579399,-0.173235,-1.650455,-0.543443,0.358269,0.360406,1.550591,0.44557399999999997,1.0614780000000001,0.271307,0.426859,-0.294128,-0.117422,-0.7012010000000001,0.14931394950884497
21.52,539,0.04,-2.007203,0.20773699999999998,-0.49662,-1.462969,-0.177239,-1.183232,-0.387372,0.333088,0.533713,1.2474,-0.035441,1.170708,0.20782399999999998,0.572746,-0.30386199999999997,-0.601612,-0.104256,0.14976016227587807
21.56,540,0.04,-1.602752,-0.033569,-0.802323,-1.02509,0.08851,-0.721925,-0.48222299999999996,0.448568,0.391094,0.577773,0.28868499999999997,1.184455,0.199226,0.738676,0.14993499999999998,-0.351387,0.6552819999999999,0.1502063750429112
21.6,541,0.04,0.0371,-0.66547,-2.06875,-0.8931819999999999,-0.6309359999999999,-0.7963819999999999,0.964842,0.941011,2.094265,-0.54479,0.421654,1.216707,0.191299,1.3114649999999999,-0.206862,0.41523699999999997,0.054553,0.15065258780994437
21.64,542,0.04,0.276671,-0.9750270000000001,-1.377419,-1.389679,-0.919572,-0.480965,1.426943,0.464395,1.371901,-0.596639,0.43926899999999997,1.349823,-0.167844,1.458935,-0.125919,0.998509,0.451801,0.15109880057697747
21.68,543,0.04,0.24448499999999998,-0.914801,-1.2947389999999999,-1.3976819999999999,-0.9045719999999999,-0.7674810000000001,1.467856,0.48232299999999995,1.226294,-0.693762,0.43282200000000004,1.19302,0.0028640000000000002,1.409282,-0.157116,1.03646,0.541285,0.15154501334401058
21.72,544,0.04,0.403887,-1.043081,-1.4036959999999998,-1.042481,-0.830578,-0.501486,1.566586,0.42535200000000006,1.473336,-0.7149369999999999,0.671673,1.490844,0.11800699999999999,1.6956799999999999,0.7636149999999999,1.711552,0.778738,0.1519912261110437
21.76,545,0.04,0.461789,-1.111877,-1.568323,-1.229299,-0.794825,-0.46886000000000005,1.70585,0.596198,1.5055889999999998,-0.7794760000000001,0.807846,1.578058,0.113516,1.687819,0.932472,2.065825,1.002589,0.15243743887807684
21.8,546,0.04,0.017422,-1.084774,-0.711679,-1.41906,-0.562584,-0.8814770000000001,1.2360360000000001,0.834899,1.611401,-0.442175,0.001015,0.966893,-0.8082729999999999,1.1547610000000001,2.301819,1.8402169999999998,1.5630389999999998,0.15288365164510997
21.84,547,0.04,-0.008985,-1.19075,-0.625844,-1.468122,-0.577129,-0.9518,1.2496180000000001,0.730021,1.444483,-0.517564,0.0012439999999999999,1.175406,-0.531402,0.995664,2.271829,1.7170849999999998,1.4852610000000002,0.15332986441214308
21.88,548,0.04,-0.389726,-1.504428,-1.7288880000000002,-1.684395,-0.957564,-1.2036280000000001,1.111572,0.972245,0.640652,-0.020261,-0.085411,1.2393530000000001,-0.547981,0.670132,1.259651,0.573146,0.484728,0.1537760771791762
21.92,549,0.04,-0.381339,-1.584214,-1.582366,-1.7696619999999998,-0.926049,-1.2358069999999999,1.2591700000000001,1.140953,0.925183,-0.127883,-0.122049,1.21609,-0.584114,0.612111,1.41206,0.8186869999999999,0.787143,0.15422228994620935
21.96,550,0.04,-0.546334,-1.2272,-1.887184,-2.066215,-0.9325190000000001,-0.6967260000000001,1.038767,0.327921,2.544684,-0.312388,-0.311246,0.710216,-0.491486,0.559109,0.851843,0.728815,0.566678,0.15466850271324248
22.0,551,0.04,-0.542652,-1.167591,-1.8266080000000002,-1.9425080000000001,-0.958026,-0.803761,0.923992,0.198077,2.608927,-0.205761,-0.387807,0.8337549999999999,-0.622695,0.465811,0.9503870000000001,0.670428,0.8491920000000001,0.15511471548027558
22.04,552,0.04,-0.359658,-1.126452,-2.3495150000000002,-1.6974779999999998,-0.604949,-0.489604,1.142854,0.874025,2.290567,-0.750827,-0.22439800000000001,1.055679,-0.126067,0.651944,1.31005,0.12701099999999999,0.914643,0.1555609282473087
22.08,553,0.04,-0.380869,-1.120098,-2.0938689999999998,-1.30621,-0.713775,-0.299089,1.136175,0.8646510000000001,1.7351,-0.322773,-0.252117,1.408132,-0.5949770000000001,1.008585,1.0658299999999998,0.311327,1.1844430000000001,0.15600714101434182
22.12,554,0.04,0.05363300000000001,-1.0241129999999998,-1.964568,-0.686003,-0.814096,-0.002013,0.728024,0.623476,0.773877,-0.284883,0.556908,1.451438,0.345709,1.467035,1.601352,1.115248,0.9207420000000001,0.15645335378137495
22.16,555,0.04,0.099674,-1.0507389999999999,-1.984043,-0.777192,-0.847533,-0.040037,0.980467,0.9413389999999999,0.83568,-0.238934,0.6373439999999999,1.346691,0.523203,1.19405,1.733559,1.141644,1.085603,0.1568995665484081
22.2,556,0.04,-0.073653,-0.48385600000000006,-1.2567979999999999,-0.308083,-0.632263,0.043631,1.050867,1.336989,0.9713620000000001,-0.267194,0.9838889999999999,1.492983,0.522319,1.611839,1.316611,-0.085413,0.767163,0.1573457793154412
22.24,557,0.04,-0.040129000000000005,-0.641417,-1.274089,-0.461732,-0.635112,-0.205819,0.949817,1.2381469999999999,1.1838090000000001,-0.379393,1.0931469999999999,1.29075,0.8662549999999999,1.702997,1.3572549999999999,0.425354,0.843858,0.15779199208247432
22.28,558,0.04,-0.714051,-0.268974,-1.4150790000000002,-0.26289,-0.46794600000000003,-0.825818,0.238765,0.286021,1.8377700000000001,0.12163199999999999,0.7509899999999999,1.069164,0.423098,1.413159,1.080508,-0.554083,1.370575,0.15823820484950746
22.32,559,0.04,-0.876704,0.008468,-1.43872,-0.003561,-0.310868,-0.749019,0.090781,0.622805,1.87022,0.36049200000000003,0.354325,0.800111,0.693732,0.9819030000000001,0.8115760000000001,-0.6701,2.0051919999999996,0.1586844176165406
22.36,560,0.04,-0.225,-0.06651499999999999,-0.765103,-0.5171560000000001,-0.38706599999999997,-0.754946,0.010882,-0.046394,1.946148,0.79957,0.543932,0.281884,0.289306,0.870188,0.8611770000000001,-0.29937800000000003,1.9696630000000002,0.1591306303835737
22.4,561,0.04,-0.952189,0.104821,-0.16930699999999999,-0.466804,-0.370095,-0.5099560000000001,0.223767,0.72058,1.6923979999999998,1.11886,0.308502,0.379394,0.12092699999999999,0.9100969999999999,0.964526,-0.10346300000000001,1.77267,0.1595768431506068
22.44,562,0.04,-0.715138,-0.018903,0.489803,-0.608727,-0.31613,-0.9842270000000001,0.34636500000000003,0.600353,1.371108,0.877232,0.030204,0.231526,0.523026,1.266449,0.8983190000000001,0.068005,1.7795450000000002,0.16002305591764
22.48,563,0.04,-0.87246,-0.131828,0.24720300000000003,-0.59125,-0.31968,-0.923427,0.29584299999999997,0.9303950000000001,1.535488,0.771951,0.354058,0.436133,0.7944869999999999,1.272775,1.018773,0.510075,1.836717,0.1604692686846731
22.52,564,0.04,-0.709901,-0.169944,0.488493,-0.525386,-0.363605,-1.247192,0.138928,0.5955520000000001,1.119766,0.9726969999999999,0.44107700000000005,0.38657800000000003,0.655038,1.22065,0.8088,0.257425,1.3167229999999999,0.1609154814517062
22.56,565,0.04,-0.962727,-0.068539,-0.956996,-0.5389430000000001,-0.554693,-0.745417,-0.050901,0.073995,0.836808,0.9791030000000001,0.07484199999999999,0.5159020000000001,0.040248,1.1882139999999999,0.9895780000000001,0.880992,0.575617,0.1613616942187393
22.6,566,0.04,0.004067,-0.256271,-0.842417,0.011375,-0.159237,-0.241542,0.6221810000000001,0.65588,1.680484,0.07549,0.34576399999999996,0.8653959999999999,0.605625,1.531382,1.8854799999999998,0.23342100000000002,1.482376,0.16180790698577247
22.64,567,0.04,0.46054799999999996,-0.440956,-1.115312,-0.060979,-0.31895300000000004,0.55486,1.1310069999999999,1.385975,1.603143,-0.07709400000000001,1.6471630000000002,1.8521830000000001,0.71799,1.991214,1.768775,1.276829,0.463941,0.16225411975280557
22.68,568,0.04,0.633212,-0.6361829999999999,-1.3074299999999999,-0.20696199999999998,-0.35880300000000004,0.943184,0.9505469999999999,0.9068930000000001,1.083744,-0.5412060000000001,1.413605,2.289247,0.443851,2.4483669999999997,2.0179669999999996,1.785407,0.304675,0.16270033251983868
22.72,569,0.04,0.641641,-0.760033,-1.79695,-0.42917799999999995,-0.47389899999999996,0.77735,1.252473,1.0551979999999999,1.083688,-0.39629200000000003,1.371107,2.339322,-0.012066,2.099243,1.984118,2.115041,0.687146,0.16314654528687184
22.76,570,0.04,0.600774,-0.9935430000000001,-2.098698,-0.322391,-0.47138800000000003,0.403059,1.6432950000000002,1.7901779999999998,1.2841850000000001,-0.852166,0.629085,2.3120849999999997,-0.059611000000000004,1.927813,2.158656,1.330934,0.915449,0.16359275805390494
22.8,571,0.04,0.150946,-1.014999,-2.110424,-0.700538,-0.487158,-0.055563,1.169777,1.1272309999999999,1.394895,-0.48389399999999994,0.134599,2.089665,0.142564,1.5051430000000001,2.468116,1.200033,1.0177969999999998,0.1640389708209381
22.84,572,0.04,0.246773,-1.222854,-2.5884400000000003,-0.762988,-0.376277,-0.43970600000000004,1.3646639999999999,1.500057,1.3004,-0.504059,-0.6539159999999999,1.510416,-0.152058,1.1065770000000001,2.0352330000000003,0.727874,0.792963,0.1644851835879712
22.88,573,0.04,0.136828,-1.316122,-1.9708919999999999,-0.901719,-0.501876,-0.158675,1.0322770000000001,0.31877300000000003,-0.051705999999999995,-0.255627,-0.048045,1.411301,-0.28371399999999997,0.311587,1.603446,1.005663,0.8739889999999999,0.1649313963550043
22.92,574,0.04,0.161866,-1.354208,-1.4574799999999999,-0.9157639999999999,-0.472008,-0.34305399999999997,0.973477,0.7740199999999999,0.8959590000000001,-0.13238,-0.541443,1.354206,-0.078155,0.40189400000000003,1.354174,1.285793,0.077151,0.16537760912203747
22.96,575,0.04,0.351552,-1.4743190000000002,-2.171151,-1.163409,-0.7775380000000001,-0.503151,1.345816,1.24386,1.4251129999999999,-0.175244,-0.47419300000000003,1.193743,-0.279962,0.753207,1.332876,1.047887,0.263264,0.16582382188907058
23.0,576,0.04,0.296319,-1.5347600000000001,-2.281227,-1.063618,-0.612108,-0.355493,1.2019799999999998,0.786736,1.3524399999999999,-0.5032760000000001,-0.670053,1.48631,0.06895499999999999,0.48343,1.609389,0.934376,0.713098,0.16627003465610368
23.04,577,0.04,0.305938,-1.409241,-1.8609040000000001,-0.85014,-0.620047,-0.384716,1.366098,1.424081,1.180563,-0.531578,0.130378,2.1481790000000003,0.022112,1.004952,1.280031,1.492418,1.116207,0.1667162474231368
23.08,578,0.04,0.56321,-0.8766200000000001,-1.363228,-0.53001,-0.47631599999999996,-0.398106,1.520405,0.838758,1.281087,-0.39554,0.102896,2.070623,-0.172074,1.467113,0.9450879999999999,1.710329,0.571821,0.16716246019016995
23.12,579,0.04,0.234065,-0.826003,-1.33261,-0.569442,-0.431216,-0.617221,1.1164049999999999,0.804132,1.112889,-0.291319,0.07862100000000001,1.974853,-0.00282,1.591898,1.6616549999999999,2.274608,0.305496,0.16760867295720305
23.16,580,0.04,0.223744,-0.9297620000000001,-1.551814,-0.8398959999999999,-0.5751539999999999,-0.959676,1.0728090000000001,0.989667,0.879388,-0.372014,0.383967,1.575012,0.353581,1.420275,1.335681,2.329591,0.781321,0.1680548857242362
23.2,581,0.04,0.391386,-0.6035520000000001,-1.040319,-0.755474,-0.606133,-1.1239370000000002,1.0588549999999999,1.034992,0.9766020000000001,-0.201994,-0.350122,0.9807969999999999,0.51131,1.038416,0.711795,0.8331059999999999,-0.05310700000000001,0.16850109849126932
