time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
13.48,338,0.04,1.076733,-0.265166,-0.935866,0.513672,1.069655,-0.18705,-0.324855,-0.48031899999999994,1.0177049999999999,0.002559,1.016522,0.974018,0.264377,1.926186,0.086991,1.021408,0.391473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24812718371724907
13.52,339,0.04,0.41443599999999997,-0.675639,-0.6321899999999999,0.22704899999999997,0.935802,0.27884000000000003,0.159272,0.025908999999999998,0.10712200000000001,-0.500058,0.341738,0.970938,-0.353138,1.3574899999999999,-0.15625799999999998,0.5982970000000001,-0.268919,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24835398992182972
13.56,340,0.04,0.187226,-0.9345760000000001,-1.818159,0.084689,0.622545,0.7040770000000001,-0.1124,-0.574833,-0.11361900000000001,0.822548,-0.564315,0.513552,0.390509,0.746708,1.129622,2.318244,-0.828076,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24858079612641037
13.6,341,0.04,0.429354,-0.8017489999999999,-1.730736,-0.19231199999999998,0.70424,1.396583,-0.209265,-0.451984,-0.18429,0.936326,-0.652777,0.798204,0.5327149999999999,0.7714489999999999,0.667995,2.2401310000000003,-0.9505969999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24880760233099103
13.64,342,0.04,1.146118,-1.2654020000000001,0.219752,-1.112152,0.689095,0.315986,1.855636,0.819937,-1.089437,-0.001894,-0.617035,0.407007,0.37283,1.8939169999999999,-0.760841,0.950092,-0.19678800000000002,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24903440853557168
13.68,343,0.04,0.06792000000000001,-0.35730500000000004,-0.9210950000000001,-0.051477999999999996,1.112829,1.454482,-0.629847,-0.749649,0.379361,0.12132899999999999,0.108385,1.1864860000000002,-0.138322,1.7191990000000001,-0.068491,0.46678500000000006,0.0266,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24926121474015234
13.72,344,0.04,0.46061499999999994,-0.405856,-0.772738,-0.61933,1.044142,0.27185,-0.648018,-0.397887,0.177079,-0.039562,0.609317,1.2091530000000001,-0.201624,2.105073,0.050982,1.033825,0.266692,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24948802094473302
13.76,345,0.04,0.477599,-0.34339200000000003,-0.8964409999999999,-0.620495,1.120891,0.355315,-0.543891,-0.427908,0.792208,-0.127001,0.562027,1.091987,-0.172227,2.080694,-0.01184,1.096192,0.497195,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24971482714931367
13.8,346,0.04,0.631591,-0.189725,-0.642459,-1.100117,0.9562430000000001,-0.262525,-1.31915,-1.41356,0.8874639999999999,0.14449800000000002,0.8513940000000001,1.9875770000000001,0.09260399999999999,2.347972,0.427292,1.2407299999999999,0.388879,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24994163335389435
14.08,353,0.28,0.990742,-0.42773199999999995,-0.6632819999999999,-0.8094020000000001,0.6577189999999999,-0.815371,-0.582933,-0.816567,1.209774,0.016906,1.419238,1.937771,0.043963999999999996,2.316481,-0.12322999999999999,1.192775,-0.17824600000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25152927678595893
14.12,354,0.04,1.08846,-0.017399,-0.526464,-0.24310900000000002,0.7358399999999999,-0.788261,-0.902107,-0.966414,1.9520110000000002,0.108992,1.649291,2.402123,0.011184999999999999,2.337148,-0.096108,1.139799,0.103903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2517560829905396
14.16,355,0.04,0.956476,-0.21146700000000002,-0.904006,0.393615,0.43308199999999997,-0.435859,-0.501233,-0.668932,1.339086,0.08953,1.353773,3.105476,-0.042589,1.746832,-0.12347000000000001,1.114931,0.28828200000000004,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25198288919512024
14.2,356,0.04,0.49099499999999996,-1.705327,-1.1331129999999998,-0.8620129999999999,0.048048,-1.154467,0.9729899999999999,1.2317879999999999,0.792808,-0.63522,0.634045,1.207868,0.0009339999999999999,1.003758,0.054037,0.331085,0.19036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25220969539970095
14.24,357,0.04,0.160023,-2.196755,-1.974429,-0.455124,-0.527295,-0.545826,0.624313,1.258885,0.329017,0.575724,-0.386334,0.5735859999999999,-0.027622000000000004,0.08532200000000001,2.421987,2.2035299999999998,-1.004443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25243650160428155
14.28,358,0.04,-0.452466,-2.452713,-1.658527,-0.79114,-0.313319,-0.454733,1.179382,1.544222,-0.351043,0.350486,-0.8713770000000001,0.73249,-0.104743,0.7342989999999999,0.774395,1.8183029999999998,-0.186308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25266330780886226
14.32,359,0.04,0.763742,-0.41906899999999997,-1.1122969999999999,-0.139791,0.259743,-0.917624,-0.691282,-0.481545,1.054477,0.593152,0.817211,2.354462,0.067735,1.6892049999999998,0.224789,0.8162149999999999,0.083978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2528901140134429
14.36,360,0.04,0.8560270000000001,-0.295969,-1.08475,-0.311321,0.354592,-0.842942,-0.9143459999999999,-1.166151,0.967934,0.21185900000000002,1.3790790000000002,2.4334119999999997,-0.282647,2.147059,0.45775699999999997,1.270791,0.25914699999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25311692021802357
14.4,361,0.04,0.909798,-0.299847,-0.897674,-0.331692,0.47584899999999997,-1.206425,-0.7962640000000001,-0.993604,1.198377,0.139963,1.524046,2.354335,-0.378606,2.205116,0.5006010000000001,1.033835,0.116846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2533437264226042
14.44,362,0.04,1.0130940000000002,-0.24190599999999998,-1.026297,-0.288353,0.383889,-0.723448,-1.047177,-1.250677,1.091307,0.266994,1.831647,2.277138,-0.385488,2.1046169999999997,0.025095,1.147537,0.386477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2535705326271849
14.48,363,0.04,0.624339,-0.150996,-0.572803,-0.25495100000000004,0.174898,-0.80275,-1.0681370000000001,-0.6593399999999999,0.8285020000000001,0.431774,1.329166,2.5725029999999998,-0.16055999999999998,1.981977,-0.103377,0.7750670000000001,0.205429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25379733883176553
14.68,368,0.2,0.153834,-1.024463,-0.571911,-0.355601,-0.135453,-1.8241029999999998,0.678403,0.44749399999999995,0.12934600000000002,1.001223,0.265473,-0.33014699999999997,0.5263899999999999,-0.06980900000000001,1.388499,1.487423,0.283453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549313698546688
14.72,369,0.04,0.08454600000000001,-1.0428540000000002,-0.520704,-0.682184,0.411293,-1.357301,0.9645969999999999,0.7649819999999999,1.341166,0.25104899999999997,0.403658,1.035374,-0.03971,0.7384569999999999,-0.18576900000000002,-0.023484,0.740578,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551581760592495
14.8,371,0.08,0.8820100000000001,0.677474,-2.2349799999999997,0.08051699999999999,0.113802,-0.928494,-2.9117450000000002,-0.636125,-0.811908,2.521476,1.507241,2.803266,1.316863,1.0366819999999999,0.531775,-0.368668,-1.039543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2556117884684108
14.92,374,0.12,0.729769,-0.261861,-0.544425,-0.145475,0.497196,-0.180149,-0.668593,-0.195234,1.067167,0.129245,1.033173,2.946098,0.305086,1.952302,-0.105081,1.058865,1.120276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2562922070821528
14.96,375,0.04,0.596644,-0.371289,-0.581703,0.018491,0.595655,0.176785,-0.818635,-0.284878,1.1761780000000002,0.13314,0.975965,3.189547,0.52345,1.655777,0.06544900000000001,0.881926,0.81793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25651901328673343
15.0,376,0.04,0.472192,-0.563541,-1.0755540000000001,-0.17361500000000002,0.12744,-0.947202,-0.327285,0.652355,0.997605,-0.19028599999999998,0.779511,2.7555099999999997,0.20961999999999997,2.005663,0.298609,0.542564,0.286823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25674581949131414
15.04,377,0.04,0.61058,-2.0485889999999998,-1.080547,-0.724839,-0.276667,-0.9004639999999999,0.956285,1.273161,-0.009576000000000001,-0.12633699999999998,0.195178,1.053122,0.198965,1.041777,0.19978800000000002,0.809243,-0.11161099999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25697262569589474
15.08,378,0.04,0.14968800000000002,-0.161027,-2.683364,0.5065850000000001,0.663673,-0.9963040000000001,-0.629592,0.984783,1.079804,1.376354,-0.591384,1.313603,0.740943,-0.00866,3.451665,-0.067367,-0.930523,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25719943190047545
15.12,379,0.04,0.118924,-1.9030799999999999,-1.371246,-0.692652,-0.316241,-1.223551,0.257947,0.9752870000000001,-0.153026,0.130761,-0.037403,0.9205469999999999,0.261169,0.8812770000000001,0.260308,0.188408,-0.040641000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25742623810505605
15.16,380,0.04,0.888475,-1.033625,-0.361989,-1.356263,0.010588,-0.86751,-0.19438,0.341264,0.780801,0.01023,0.8697959999999999,1.850513,0.598847,1.527044,0.381223,0.48595200000000005,0.636901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25765304430963676
15.2,381,0.04,0.690459,-0.417547,-0.697096,0.14113900000000001,0.340262,-0.814629,-0.9807899999999999,-0.54905,1.749238,0.377719,0.801412,2.652663,0.494234,1.738948,0.182573,0.5522630000000001,1.228335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2578798505142174
15.24,382,0.04,0.649462,-0.53556,-0.328967,-0.794117,0.099342,-0.734753,-1.014958,-0.987035,0.249308,0.4473,1.647061,2.604187,0.20444,2.057378,-0.037579,0.630707,1.007234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25810665671879807
15.36,385,0.12,0.485592,-1.179761,0.09035599999999999,-0.423633,0.163496,-1.570471,0.90485,0.805442,0.237312,0.5121060000000001,0.026672,0.286532,0.441089,0.628963,0.11006700000000001,0.145959,1.0276239999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25878707533254003
15.4,386,0.04,0.6799270000000001,-0.8428969999999999,0.487174,-0.421813,-0.15270899999999998,-1.793447,0.724058,1.402012,-0.32814699999999997,1.051624,-0.5148729999999999,-0.32116999999999996,1.151722,0.212335,0.908916,0.5196310000000001,0.927248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2590138815371207
15.44,387,0.04,0.6859,-0.9585670000000001,0.14797000000000002,0.077918,-0.053722000000000006,-1.728664,1.18184,1.582427,0.110476,1.0290350000000001,-0.648976,-0.167205,1.272127,0.186453,0.824939,0.977407,1.021094,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2592406877417014
15.48,388,0.04,0.19479100000000002,-1.221632,-0.07164,-0.184247,0.27862600000000004,-1.245986,1.023344,1.0133290000000001,0.03042,0.32519899999999996,-0.47609799999999997,1.050035,1.243579,0.6474479999999999,0.17572000000000002,0.202557,1.143893,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.259467493946282
15.52,389,0.04,0.193667,-1.200632,-0.153088,-0.191527,0.248151,-1.204896,1.305595,1.127298,-0.054007000000000006,0.23705700000000002,-0.286421,0.780644,1.101888,0.5549609999999999,0.233944,0.25968,1.20925,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2596943001508627
15.56,390,0.04,0.79175,-0.752514,-0.086296,-0.564168,0.698814,0.065811,0.6841689999999999,0.735891,0.43099799999999994,-0.26169699999999996,1.525151,1.644025,0.55519,1.5402719999999999,0.753178,0.520606,0.726079,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25992110635544335
15.6,391,0.04,0.817662,-0.23215300000000003,-0.099225,-0.7850659999999999,0.48476099999999994,-0.755512,-0.18673599999999999,0.153923,1.192009,-0.124626,1.7087430000000001,2.323605,0.9579200000000001,2.036796,0.22332399999999997,1.11069,0.602292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.260147912560024
15.64,392,0.04,0.796362,-0.17884,0.018068999999999998,-0.605308,0.438162,-1.16882,-0.0772,0.026238,1.149829,-0.297838,1.622917,2.063211,0.546281,1.7651700000000001,0.395315,1.176771,0.5224770000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.26037471876460466
15.68,393,0.04,0.535701,-0.286962,-0.675611,-0.367794,0.643867,-0.29657100000000003,-0.6445529999999999,-0.30473,0.514586,-0.06939400000000001,1.309032,2.272494,0.408482,1.8864869999999998,0.337329,0.829765,0.595151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2606015249691853
15.72,394,0.04,0.795333,-0.227098,-0.449359,-0.206407,0.808021,-0.562385,-0.36125799999999997,-0.077846,0.654141,-0.21455500000000002,1.1028719999999999,2.003793,0.408044,1.731194,0.489496,0.8992319999999999,0.539583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.26082833117376597
15.76,395,0.04,0.707677,-0.22285100000000002,-0.356896,-0.058923,0.736705,-0.115776,-0.54067,0.314301,0.924565,0.12713,1.16593,2.810964,0.8908520000000001,1.5962049999999999,0.103709,0.9649040000000001,0.794791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2610551373783466
15.8,396,0.04,0.673478,-0.43601,-0.453093,-0.554786,0.41913100000000003,-0.7881729999999999,-0.0752,1.094328,0.766414,-0.116567,0.9906309999999999,2.469144,0.680721,2.008598,0.6416310000000001,1.133318,0.764357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2612819435829273
15.84,397,0.04,0.5208430000000001,-2.063751,-1.972961,-0.27325900000000003,-0.418724,-0.247925,-0.105557,0.119501,-0.164606,0.810582,-0.201525,-0.015703,0.326586,-0.037219,2.0907299999999998,1.4750379999999998,-0.784439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.26150874978750793
15.88,398,0.04,0.759001,-1.8799970000000001,-1.260451,-0.9882700000000001,-0.181409,-1.1148790000000002,-0.10518499999999999,0.739776,0.055789,0.369325,-0.041509,0.74795,0.077673,0.6991970000000001,-0.070127,0.181605,-0.264935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26173555599208864
15.92,399,0.04,0.656455,-0.5306960000000001,-0.861872,-0.29092399999999996,0.713585,-0.768903,-0.8429260000000001,-0.326928,1.004801,0.261096,0.96442,2.181964,0.9191090000000001,1.6375600000000001,0.27902,0.6931430000000001,0.7488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26196236219666924
15.96,400,0.04,0.697298,-0.507947,-0.755566,-0.965333,0.055946,-1.262636,-1.5006950000000001,-0.78657,1.285992,0.240943,0.9058729999999999,2.238391,0.37189099999999997,1.5810819999999999,0.639654,0.533622,0.9945139999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26218916840124995
16.0,401,0.04,0.7986979999999999,-0.38582,-0.13259200000000002,-0.74445,0.05928099999999999,-0.8903790000000001,-1.140768,-1.290991,0.45515600000000006,0.25195100000000004,2.15942,2.009865,0.628935,1.6631040000000001,0.6096229999999999,0.475602,1.1959819999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2624159746058306
16.04,402,0.04,0.9427530000000001,-0.33110700000000004,-0.399325,-0.7133510000000001,0.182089,-0.143738,-0.718461,-0.8658889999999999,0.430291,0.13813599999999998,1.724334,1.7854889999999999,0.5477350000000001,1.7887919999999997,1.054064,0.8195399999999999,1.147577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26264278081041126
16.08,403,0.04,0.50635,-0.8517950000000001,-0.334124,-0.601039,0.227635,-0.343656,0.269144,0.512442,0.427967,-0.004531,0.8212430000000001,1.5055120000000002,0.485584,1.418448,0.893599,-0.32943,0.831066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2628695870149919
16.2,406,0.12,0.9281879999999999,-0.841461,0.07416299999999999,-0.518085,-0.080464,-1.9318380000000002,0.690048,1.0683209999999999,-0.707097,1.252869,-0.646351,-0.7585,1.1989299999999998,-0.068851,1.6711650000000002,0.810593,1.0753780000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2635500056287339
16.24,407,0.04,0.919334,-0.8748040000000001,0.470214,-0.25538,-0.072051,-2.1865759999999996,1.418479,1.314414,-0.669862,1.148447,-0.786542,-0.592626,1.0938860000000001,-0.15017,1.5050290000000002,0.773602,1.113958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.26377681183331453
16.28,408,0.04,0.8695309999999999,-1.0900450000000002,0.570222,-0.105727,0.018956999999999998,-1.547459,1.144518,1.269257,-0.418229,1.015103,0.01107,-0.108223,0.767821,-0.38616300000000003,1.429762,1.0196969999999999,0.8708309999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2640036180378952
16.32,409,0.04,0.8817530000000001,-0.7613840000000001,-0.6101270000000001,-0.123276,0.19206800000000002,-1.089178,0.475318,0.48606400000000005,0.681157,0.706455,1.722639,1.628002,0.724156,-0.300061,2.048387,0.317735,0.602292,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.2642304242424759
16.36,410,0.04,0.509629,-1.09701,-0.32469499999999996,-0.458791,0.206952,-1.1307450000000001,1.079091,1.140145,0.138576,0.28881,0.11461199999999999,0.317741,0.380274,0.630243,0.750985,0.7110310000000001,1.173144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2644572304470565
16.4,411,0.04,0.47485600000000006,-0.772061,-0.432058,-0.367481,0.36025300000000005,-0.16935799999999998,0.732974,0.732313,0.36432800000000004,0.069996,0.697204,1.4165860000000001,0.272252,1.313102,1.041868,0.222173,0.9162379999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2646840366516372
16.44,412,0.04,0.84391,-0.454578,-0.09260299999999999,-0.578952,0.453122,-0.44442600000000004,-0.225142,-0.077615,-0.03296,-0.17686500000000002,1.748168,1.9826,0.54715,1.859488,1.1345290000000001,1.092997,0.48948100000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.26491084285621785
16.48,413,0.04,1.031952,-0.367789,-0.022478,-0.566381,0.31866,-0.597783,-0.276606,-0.277292,0.512182,-0.19371,1.427633,2.283772,0.242577,1.45191,0.3451,1.061979,0.338383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2651376490607985
16.52,414,0.04,0.8952459999999999,-0.394964,-0.79995,-0.7303609999999999,0.6206520000000001,-0.23761500000000002,-0.554422,-0.771688,0.347722,-0.384791,1.021768,2.961134,0.33525,1.8802560000000001,0.253882,0.816283,0.744536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.26536445526537916
16.56,415,0.04,0.6090899999999999,-0.5874159999999999,-0.8551629999999999,-0.454265,0.5746939999999999,-0.715042,-0.596969,-0.680866,0.714878,-0.025789,0.8631139999999999,2.201,0.788868,1.587277,0.756108,1.0238530000000001,1.064871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2655912614699598
16.6,416,0.04,0.9476700000000001,-1.048382,-0.502454,-0.924112,0.120252,-1.280205,0.118201,0.735884,0.6818890000000001,-0.514567,0.5509149999999999,1.503575,-0.009427,1.241931,0.706669,0.679121,0.34737199999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.26581806767454047
16.64,417,0.04,0.369711,-2.001391,-1.422718,-0.340005,-0.090738,-0.28363,0.33769,0.703573,-0.45138199999999995,0.583581,-0.45808999999999994,0.092754,0.664533,0.166023,1.498485,1.939344,-1.184466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2660448738791211
16.68,418,0.04,0.9780399999999999,-2.1341810000000003,-0.784351,-1.115998,-0.213034,-0.268938,0.894767,0.8376540000000001,-0.610034,0.789639,-0.8284870000000001,-0.43855299999999997,0.604761,0.449244,0.43746999999999997,0.7837430000000001,0.146266,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2662716800837018
16.72,419,0.04,1.138044,-0.877326,-0.46909799999999996,-0.75127,0.012606000000000001,-0.268956,-0.246642,0.21221500000000001,1.016209,0.012487999999999999,0.392764,1.7523229999999999,0.2716,1.2947309999999999,0.5103300000000001,0.860844,0.541026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26649848628828243
16.76,420,0.04,0.494384,-0.6228130000000001,-1.357192,-0.9755459999999999,0.399781,-1.135469,-0.708268,-0.478616,0.771175,0.134746,0.393423,1.487406,0.321881,1.354171,1.119081,0.513725,0.82575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26672529249286314
16.8,421,0.04,0.9108950000000001,-0.379308,-0.311917,-0.831253,0.55802,-0.6785140000000001,-0.8447879999999999,-0.838463,0.488418,0.148862,1.0916270000000001,1.9308450000000001,0.049936,1.6137569999999999,0.6961930000000001,0.790784,0.9193600000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2669520986974438
16.84,422,0.04,0.8316389999999999,-0.537597,0.462629,-0.935484,0.162762,-0.744312,-0.965298,-0.773129,0.5343600000000001,-0.138599,0.854565,1.358385,-0.236839,1.544052,0.57318,0.295964,0.8730870000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.26717890490202445
