time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
3.04,77,0.04,0.801142,-0.578076,0.34271599999999997,-0.786354,-0.20613,-0.797804,0.350437,0.013687000000000001,-1.366803,1.3146129999999998,0.425568,0.398358,0.745206,0.20817800000000003,1.164109,1.0528440000000001,1.4306809999999999,0.18893076432169698
3.08,78,0.04,0.695293,-0.540583,0.612236,-0.764662,-0.26742,-0.842844,0.325291,-0.025307,-0.994192,1.2071319999999999,0.058759000000000006,0.432777,0.982165,0.178034,1.445633,1.3109110000000002,1.219014,0.18915757052627763
3.12,79,0.04,0.366136,-0.6929109999999999,0.536899,-0.806131,-0.422175,-1.0657729999999999,0.29740900000000003,-0.002665,-0.591581,1.213173,-0.331451,0.33727199999999996,0.928941,0.153276,1.794477,1.298078,0.98992,0.1893843767308583
3.16,80,0.04,0.5904560000000001,-0.593527,0.482687,-0.956485,-0.30119,-0.9921209999999999,0.22753600000000002,-0.11872100000000001,-0.8949790000000001,1.333336,0.116303,0.390886,0.8849540000000001,0.20626599999999998,1.526504,1.265953,1.4688430000000001,0.18961118293543897
3.2,81,0.04,0.727597,-0.5510510000000001,0.78661,-1.321123,-0.355957,-1.445919,-0.400492,-0.817662,-0.08968999999999999,1.3600809999999999,-0.1739,0.014013999999999999,0.721472,0.246919,1.36533,0.7080350000000001,1.611281,0.18983798914001962
3.24,82,0.04,0.927055,-0.604002,0.738707,-1.020329,-0.353501,-1.528633,-0.126694,-0.828059,-0.618855,1.562318,-0.196704,-0.1858,0.720584,0.192954,1.368941,0.8265870000000001,1.468887,0.19006479534460027
3.28,83,0.04,0.8132510000000001,-0.9087850000000001,0.649832,-1.781781,-0.526544,-3.977676,-0.321897,-0.785968,-0.193117,1.053966,0.030286,1.29621,1.1651040000000001,0.34930500000000003,0.9050790000000001,-0.388366,1.50499,0.19029160154918096
3.32,84,0.04,0.81719,-0.9684969999999999,0.660555,-1.7080389999999999,-0.551124,-4.572839,-0.0459,-1.1506120000000002,0.010126999999999999,1.194182,0.433029,1.10257,0.799217,0.31643000000000004,0.199682,-1.1743290000000002,1.0554649999999999,0.1905184077537616
3.36,85,0.04,0.741259,-0.812218,0.41480600000000006,-1.425118,-0.505722,-1.664325,0.086117,-0.6969390000000001,-0.359588,1.674637,0.158895,-0.414646,0.44417299999999993,0.10677400000000001,0.9919209999999999,0.728902,1.204318,0.19074521395834226
3.4,86,0.04,0.69376,-0.804922,0.579534,-1.269627,-0.559,-1.3893360000000001,-0.163418,-1.078746,-0.607194,1.7563389999999999,-0.035075,-0.64465,0.700746,0.030254000000000003,0.885397,0.906424,1.292051,0.19097202016292292
3.44,87,0.04,0.656442,-0.746692,0.463451,-1.2494459999999998,-0.50727,-1.521925,-0.18486,-0.9561930000000001,-0.5171359999999999,1.754217,-0.054709,-0.7147899999999999,0.728819,0.081255,0.8879889999999999,0.860836,1.259528,0.19119882636750357
3.48,88,0.04,0.73121,-0.797553,0.767473,-1.435825,-0.456082,-1.2993629999999998,-0.036396,-0.764404,-0.389814,1.7935580000000002,0.20553400000000002,-0.590425,0.869131,0.0588,0.898798,0.932092,1.27106,0.19142563257208423
3.52,89,0.04,0.5415,-0.8542290000000001,0.648492,-1.469986,-0.43527299999999997,-1.385646,-0.31041599999999997,-0.815198,-0.729946,1.618681,-0.271499,-0.626329,0.595378,0.09952899999999999,0.944067,0.628274,1.537266,0.1916524387766649
3.56,90,0.04,0.6847340000000001,-0.890186,0.47862200000000005,-1.329112,-0.529104,-1.379666,-0.115255,-0.630447,-0.274597,1.614359,-0.06100800000000001,-0.805187,0.625767,0.093917,1.0089540000000001,0.352034,1.343848,0.19187924498124556
3.6,91,0.04,0.668385,-0.904626,0.553971,-1.301952,-0.430924,-1.394766,-0.0761,-0.79501,-0.320671,1.505909,0.090495,-0.691559,0.638323,0.089553,0.783096,0.546186,0.819385,0.19210605118582622
3.64,92,0.04,0.8852690000000001,-0.702461,0.566025,-1.4378520000000001,-0.45595399999999997,-1.520161,-0.02507,-0.641355,-0.176902,1.594783,-0.208697,-0.928219,0.835255,0.231539,0.8240290000000001,0.30912399999999995,1.268406,0.19233285739040687
3.68,93,0.04,0.801812,-0.8616010000000001,0.539281,-1.370218,-0.562083,-1.206479,0.032652999999999995,-0.7360909999999999,-0.72126,1.4781799999999998,-0.088796,-0.675146,0.639487,0.103361,0.9706959999999999,0.514101,1.2005219999999999,0.19255966359498752
3.72,94,0.04,0.450313,-0.8742280000000001,0.314298,-1.528535,-0.668148,-1.143141,-0.26048000000000004,-1.011752,-0.332262,1.4090280000000002,-0.003017,-0.944334,0.64628,-0.045264,0.523756,0.294584,1.54253,0.1927864697995682
3.76,95,0.04,0.5418930000000001,-0.8406020000000001,0.508564,-1.323787,-0.518824,-1.6850209999999999,-0.28792199999999996,-1.08617,-0.48299200000000003,1.3800430000000001,0.028087,-0.667826,0.325682,0.165019,0.897581,0.573461,1.086057,0.19301327600414886
3.8,96,0.04,0.5156189999999999,-0.898078,0.311152,-1.531777,-0.5047520000000001,-1.55519,-0.080932,-1.006314,-0.12236,1.419309,0.331665,-0.5106609999999999,0.5050939999999999,0.13941900000000002,0.961116,0.401885,0.924105,0.1932400822087295
3.84,97,0.04,0.6256470000000001,-0.781288,0.518965,-1.312675,-0.522462,-1.393353,-0.108846,-1.194901,-0.147386,1.438286,-0.273111,-0.23388,0.5260199999999999,0.380754,1.161702,0.476652,0.713813,0.19346688841331017
3.88,98,0.04,0.324425,-0.864051,0.310402,-1.43277,-0.525223,-1.1017299999999999,-0.026039,-0.7999850000000001,-0.337081,1.714189,-0.332701,-0.118755,0.453612,0.526414,0.9349069999999999,0.8260870000000001,0.781026,0.19369369461789082
3.92,99,0.04,0.560046,-0.9267700000000001,0.13112000000000001,-1.371357,-0.564132,-1.258139,0.08062000000000001,-0.50532,-0.151179,1.420925,0.065479,-0.16029200000000002,0.121128,0.612081,0.9326479999999999,0.6615310000000001,0.556002,0.19392050082247148
3.96,100,0.04,0.323463,-0.877509,-0.08215399999999999,-1.238675,-0.453718,-1.310581,-0.16105799999999998,-0.689509,-0.148849,1.3641299999999998,0.09807,0.06272799999999999,0.10737000000000001,0.718407,1.121613,1.100209,0.778904,0.19414730702705216
4.0,101,0.04,0.48723500000000003,-0.9701879999999999,0.17893299999999998,-0.9824120000000001,-0.624192,-1.695229,-0.19128199999999998,-0.816512,-0.8071689999999999,1.32,0.200354,0.43639799999999995,0.738542,0.831133,1.163775,0.927982,0.805148,0.1943741132316328
4.04,102,0.04,0.185428,-1.041108,0.169623,-1.278616,-0.473498,-0.9246709999999999,0.306377,-0.643696,-0.478414,1.0158690000000001,0.106457,0.677702,0.738386,0.925696,0.6349279999999999,1.046622,0.8147939999999999,0.19460091943621347
4.08,103,0.04,0.45056999999999997,-1.017865,0.518725,-1.067809,-0.369577,-1.073885,0.41315100000000005,-0.42923,-0.261548,0.869589,0.519848,0.43758199999999997,0.803389,0.646646,0.74945,0.7168,0.6335430000000001,0.19482772564079412
4.12,104,0.04,0.715956,-0.905381,0.490212,-1.239567,-0.43614899999999995,-1.067675,0.273123,-0.12106900000000001,-0.9260870000000001,1.122671,0.7598,0.349781,0.505568,0.387194,0.650523,0.702967,1.057659,0.1950545318453748
4.16,105,0.04,0.831924,-0.9968239999999999,0.755469,-1.539316,-0.44405100000000003,-1.1080079999999999,0.399341,0.095913,-0.938161,1.1483700000000001,0.078788,0.10491199999999999,0.51058,0.243154,0.595865,0.44357399999999997,0.996276,0.19528133804995546
4.2,106,0.04,0.22469,-0.8720870000000001,-0.287455,-1.722678,-0.6440739999999999,-0.949765,-0.890849,-1.054131,0.06060700000000001,1.728419,0.512181,0.09679299999999999,1.915829,0.8319270000000001,1.471354,1.2160440000000001,0.75173,0.1955081442545361
4.24,107,0.04,0.38267399999999996,-1.34622,-0.338602,-2.1558200000000003,-0.9785159999999999,-1.446736,-1.137057,-0.950103,0.130139,2.070463,0.20708600000000002,-0.504764,1.445746,0.914839,1.219596,1.209284,1.1014,0.19573495045911676
4.28,108,0.04,0.6819470000000001,-1.121891,-0.19956600000000002,-2.13138,-0.6753170000000001,-1.609841,-1.018483,-1.160726,0.020619,2.047114,0.028176,-0.668296,1.316483,0.696542,1.412588,1.064876,1.07568,0.19596175666369742
4.32,109,0.04,0.702238,-1.115168,0.002061,-1.645509,-0.643977,-2.004361,0.079121,-0.190067,-0.051054,1.6189040000000001,-0.076374,-0.56975,0.93724,0.20002,1.084376,0.8904629999999999,1.088478,0.19618856286827807
4.36,110,0.04,0.645824,-0.989535,0.387999,-0.9994290000000001,-0.37180599999999997,-1.6722869999999999,0.74829,0.6257149999999999,-0.308552,1.1713719999999999,-0.325973,-0.223291,0.136475,-0.098496,0.804863,0.299823,0.880411,0.19641536907285875
4.4,111,0.04,0.60752,-0.8760370000000001,-0.05993,-0.74341,-0.457505,-1.811161,0.24758200000000002,-0.358297,-0.48702799999999996,0.8927139999999999,-0.068716,0.111507,0.054611,0.098536,1.16791,0.8454139999999999,0.888978,0.1966421752774394
4.44,112,0.04,0.593404,-0.881518,0.184071,-0.50432,-0.434173,-1.57045,0.405396,-0.214997,-0.384261,0.942534,0.22769,0.048787,0.35799699999999995,0.15243299999999999,1.394692,0.8795950000000001,1.042101,0.19686898148202006
4.48,113,0.04,0.599925,-1.013203,-0.072586,-0.685276,-0.511275,-1.4130909999999999,0.401862,-0.289717,-0.482188,1.0642989999999999,-0.29333000000000004,0.232952,0.180241,0.276314,1.011319,1.0115180000000001,1.124496,0.19709578768660072
4.52,114,0.04,0.57033,-1.1175540000000002,0.134963,-0.584654,-0.38818400000000003,-1.432323,0.171324,-0.612425,-0.24463200000000002,0.930084,0.41498199999999996,0.38572199999999995,-0.14017000000000002,0.059311,1.603367,1.40022,0.815509,0.19732259389118137
4.56,115,0.04,0.5230859999999999,-1.107517,-0.060799,-0.5990479999999999,-0.398667,-1.632136,0.14802300000000002,-0.42269700000000004,-0.36677600000000005,1.234155,-0.041097,0.076551,-0.040367,0.193298,1.166503,0.827462,0.790061,0.19754940009576205
4.6,116,0.04,0.521196,-1.11099,-0.135991,-0.820001,-0.410768,-1.679022,0.16937,-0.054808,0.10884400000000001,1.07847,-0.184832,-0.49386899999999995,0.137961,0.17336600000000002,1.58823,0.879432,0.4508,0.1977762063003427
4.64,117,0.04,0.304187,-1.036195,0.13661700000000002,-0.798872,-0.426233,-1.619919,0.422206,-0.46303199999999994,-0.402541,0.9586790000000001,0.055809000000000004,-0.22270399999999999,-0.07644400000000001,0.32045,1.124706,0.944693,0.293484,0.19800301250492336
4.68,118,0.04,0.220466,-1.192059,-0.082557,-0.879861,-0.487361,-1.775518,0.048251,-0.786697,0.28580700000000003,1.1250850000000001,-0.216087,-0.276919,-0.173522,0.401631,1.119645,1.200801,0.544999,0.198229818709504
4.72,119,0.04,0.460916,-1.107853,-0.388604,-0.822083,-0.271322,-1.864655,0.27876999999999996,-1.112442,0.087061,1.092263,0.031465,-0.056548,-0.23113699999999998,0.434852,1.250046,1.699284,0.23768699999999998,0.19845662491408467
4.76,120,0.04,0.433212,-1.022972,-0.381523,-0.677582,-0.253112,-1.8514650000000001,-0.11883699999999998,-1.243679,-0.11461400000000001,0.936052,0.307787,-0.149015,-0.140806,0.343048,1.403936,1.4018540000000002,0.293495,0.19868343111866532
4.8,121,0.04,0.24595100000000003,-1.060039,-0.213565,-1.142511,-0.399577,-2.177445,-0.255985,-1.060131,-0.001225,0.9304879999999999,0.233636,-0.5417890000000001,-0.042163,-0.114882,1.333559,0.9903709999999999,0.717264,0.198910237323246
4.84,122,0.04,0.358821,-1.042494,-0.54664,-0.522378,-0.401511,-1.7895720000000002,0.037870999999999995,-1.36245,-0.120201,0.9667530000000001,0.317076,-0.203235,-0.267448,0.072322,1.309604,1.4269610000000001,0.244245,0.19913704352782666
4.88,123,0.04,0.391164,-1.110954,-0.568206,-0.286933,-0.290996,-1.501255,0.034677,-1.312159,-0.542014,1.086515,0.051806,0.14038,0.17219,0.204317,1.202425,1.5869659999999999,0.324922,0.1993638497324073
4.92,124,0.04,0.37659699999999996,-1.1169129999999998,-0.443881,-0.426333,-0.32405500000000004,-1.59975,0.081068,-1.005088,-0.45260500000000004,1.03591,0.226725,-0.034241,0.359628,0.276868,1.356633,1.351841,0.43091499999999994,0.19959065593698797
4.96,125,0.04,0.407385,-1.004643,-0.401515,-0.340391,-0.178626,-1.204775,0.544902,-0.43177299999999996,-0.915114,1.02865,-0.128613,0.569257,0.357772,0.087344,1.567035,1.6774,1.2873379999999999,0.19981746214156862
5.0,126,0.04,0.5751689999999999,-1.009092,-0.42736899999999994,-0.382748,-0.20125099999999999,-1.34476,0.586051,-0.217217,-0.8324020000000001,1.009396,0.180375,0.334692,0.42853800000000003,0.181111,1.833736,1.6395330000000001,1.2033120000000002,0.2000442683461493
5.04,127,0.04,0.993282,-1.037801,0.126944,-0.44955600000000007,-0.197474,-0.9437690000000001,0.765183,0.19911500000000001,-1.0643,0.9502700000000001,-0.108419,0.723783,0.391309,0.372349,1.2674530000000002,1.744156,0.909185,0.20027107455072996
5.08,128,0.04,0.938536,-0.9784780000000001,0.19375699999999998,-0.166534,0.02199,-0.24268699999999999,0.9952139999999999,-0.124141,-0.8972049999999999,0.67619,-0.000816,1.380925,0.446279,0.510241,1.0856780000000001,1.989257,0.522876,0.2004978807553106
5.12,129,0.04,1.1337620000000002,-0.8854770000000001,0.196382,-0.24908899999999998,-0.054383,-0.327507,0.934575,0.201603,-1.1385969999999999,0.9080879999999999,-0.251775,1.0049569999999999,0.381504,0.694765,0.8575950000000001,2.0544849999999997,0.350614,0.20072468695989126
5.16,130,0.04,0.305797,-0.61328,-0.822443,-0.072143,1.09423,-0.605671,1.062716,0.935118,1.516874,-0.43598000000000003,0.9257489999999999,1.371324,-0.13799,1.6468900000000002,0.188195,0.642988,0.416916,0.20095149316447192
5.2,131,0.04,0.944416,-0.017544,-0.360032,-0.41537799999999997,1.207282,-0.02556,0.148633,0.89331,1.250206,-0.563213,0.379203,1.96055,-0.044517,2.28992,0.386013,1.026398,0.24168499999999998,0.2011782993690526
5.24,132,0.04,0.823326,0.141154,-0.977765,1.033216,1.6378270000000001,1.3614469999999999,-0.719342,0.8899969999999999,1.100994,0.471901,0.041915,3.017727,1.695138,1.8559400000000001,0.654064,0.44731800000000005,0.6603289999999999,0.20140510557363325
5.28,133,0.04,0.855359,-0.07256599999999999,-1.393891,1.03778,1.648232,0.960981,-0.229923,1.1719110000000001,1.450523,0.11139,0.343014,2.968476,1.687577,1.937011,0.39053699999999997,0.282423,0.364989,0.2016319117782139
5.32,134,0.04,1.013044,-0.582843,-1.6606040000000002,1.185661,1.264556,0.8203860000000001,1.725627,1.87664,1.111756,-0.47945200000000004,0.304214,1.159578,0.823206,1.540446,-0.102948,0.48786499999999994,-0.092988,0.20185871798279456
5.36,135,0.04,1.294165,-0.389402,-1.3038129999999999,0.322207,1.276414,1.324968,2.45037,2.741661,0.86424,-0.217151,0.12111300000000001,1.345525,2.25448,1.547464,-0.22870900000000002,0.580079,-0.930765,0.20208552418737522
5.4,136,0.04,1.26247,-0.650888,-1.841949,-0.132223,0.5528,1.323237,2.543994,2.450138,0.110697,0.50395,0.585958,1.7026419999999998,1.9983520000000001,0.627478,0.084424,1.153538,-1.6192819999999999,0.2023123303919559
5.44,137,0.04,0.946232,-1.0278049999999999,-2.348061,-0.239075,0.952583,1.662966,2.219216,2.499478,1.363051,-0.581359,0.184543,1.363106,1.7170159999999999,1.470976,-0.091127,1.40426,-1.795047,0.20253913659653655
5.48,138,0.04,0.61916,-0.512128,-1.8376150000000002,0.039449,1.2814510000000001,1.8105419999999999,2.047089,2.3535779999999997,1.044757,-0.415058,0.356799,1.7203099999999998,1.7094619999999998,1.725234,-0.41703500000000004,0.9916149999999999,-1.643038,0.2027659428011172
5.52,139,0.04,0.8675709999999999,-0.48193400000000003,-1.713627,0.817531,1.332349,1.0388600000000001,-0.478466,0.940982,0.636699,0.562034,-0.116453,1.858198,0.7950470000000001,1.955287,-0.602143,0.033139,0.8729049999999999,0.20299274900569786
5.56,140,0.04,0.5194449999999999,-0.342943,-1.825405,0.04533,1.105759,-0.111595,-0.985326,0.205934,0.780736,0.10244600000000001,0.212929,2.322622,0.148004,2.09019,-0.391325,0.018432,0.842808,0.2032195552102785
5.6,141,0.04,0.6019220000000001,-0.156658,-1.230939,-0.051085000000000005,1.2192379999999998,-0.055033000000000006,-0.82925,0.351963,1.050251,0.021794,0.359622,2.44745,0.053568,2.062736,-0.37407399999999996,0.044737,0.8942260000000001,0.20344636141485917
5.64,142,0.04,0.533279,-0.248631,-1.1401780000000001,-0.336013,1.080659,-0.591966,-1.4264700000000001,-0.524209,0.37137600000000004,0.126538,0.522857,2.228738,0.027089,2.0773759999999997,-0.071875,-0.0673,0.655836,0.20367316761943982
5.68,143,0.04,0.535166,-0.290296,-0.889589,-1.027526,0.755599,-0.37909499999999996,-0.69694,-0.25204,0.6958,-0.37742800000000004,2.126677,2.690764,-0.054716999999999995,2.476212,-1.0787579999999999,0.034581,0.173289,0.2038999738240205
5.72,144,0.04,0.51362,-0.7666229999999999,-0.227252,-0.71391,0.005571,-0.914985,0.808778,1.147828,1.221091,-0.03807,1.33254,3.241431,0.7730229999999999,1.297356,-0.585635,-0.253233,0.48097,0.20412678002860116
5.76,145,0.04,0.587997,-0.725313,-0.485968,-0.727542,-0.052078,-0.5853430000000001,1.135556,1.376738,1.433452,0.003244,1.149965,3.3304419999999997,0.867842,1.245826,-0.600355,0.050203,0.682546,0.2043535862331818
5.8,146,0.04,0.603251,-0.8097310000000001,0.085755,-0.28120500000000004,-0.20729,-0.42483699999999996,1.2208290000000002,0.935839,-0.43405600000000005,0.251811,0.9949049999999999,1.872,1.579025,0.506265,0.437604,0.84135,0.719708,0.20458039243776246
5.84,147,0.04,0.61746,-0.8632540000000001,0.36889299999999997,-0.298516,-0.155596,-0.207556,1.36086,1.133063,-0.660592,0.173624,0.978441,1.6266129999999999,1.516446,0.432651,0.46193100000000004,1.048322,0.777911,0.20480719864234315
5.88,148,0.04,0.508941,-0.735314,0.825836,-0.59606,-0.286022,-1.037302,1.1161969999999999,1.35406,-0.198021,0.460675,0.503513,0.6819270000000001,2.209651,1.09066,0.620474,1.102216,0.94176,0.2050340048469238
5.92,149,0.04,0.60747,-0.868358,0.444809,-0.407979,-0.25250100000000003,-0.8544959999999999,1.4071360000000002,1.6908490000000003,-0.29533400000000004,0.22944,1.080494,1.198333,1.066557,0.558179,0.6437390000000001,0.709893,1.063367,0.20526081105150445
5.96,150,0.04,0.613484,-0.7014630000000001,-0.6684859999999999,-0.5288229999999999,-0.22442600000000001,-1.191707,0.568426,0.737696,1.124322,0.130549,1.955882,3.025341,0.6293810000000001,0.160975,0.8269569999999999,-0.344329,0.689381,0.2054876172560851
6.0,151,0.04,0.348641,-0.731741,-0.30578299999999997,-0.33370500000000003,0.49307799999999996,-1.409938,0.877918,1.424439,1.283283,-0.031439,1.620398,3.195774,0.316827,0.9484530000000001,-0.5501510000000001,-0.11911600000000001,1.119263,0.20571442346066576
6.04,152,0.04,1.010666,-0.319847,0.215806,-0.659187,0.788195,-0.729941,-0.5682050000000001,0.32476700000000003,1.546057,-0.29693800000000004,1.7700580000000001,2.269301,-0.028868,2.151681,-0.238889,0.361363,0.7048989999999999,0.20594122966524642
6.08,153,0.04,1.066589,-0.29277800000000004,0.138103,-0.647389,0.747302,-0.649412,-0.601815,0.18690199999999998,1.462611,-0.367651,1.75235,2.479466,-0.034661000000000004,2.03218,-0.42398800000000003,0.33269699999999996,0.66055,0.2061680358698271
