time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
9.6,241,0.04,0.283779,-0.327544,-1.478977,-0.473218,-0.10797799999999999,-1.079148,1.647314,0.604549,2.06808,0.325759,-1.265831,-0.147175,0.303073,1.023755,1.019134,-1.666926,1.2342030000000002,0.005855086502960197
9.64,242,0.04,0.506027,-0.17099,-2.047945,-0.285254,-0.193787,-0.566232,1.253442,0.835859,2.663042,0.119288,-0.675036,0.566336,0.237261,1.253483,0.25716700000000003,-1.5347709999999999,0.88564,0.0059564254960945105
9.68,243,0.04,0.858786,-0.293623,-2.230844,-0.30146300000000004,-0.33266599999999996,-0.453568,1.8548669999999998,1.7074150000000001,2.6583229999999998,-0.006019,-0.42432200000000003,0.7063689999999999,0.748631,1.1078620000000001,0.304228,-1.6451919999999998,0.509942,0.006057764489228821
9.72,244,0.04,0.6321100000000001,0.145479,-1.949499,-0.07842400000000001,0.175024,-0.835733,1.897305,0.899236,3.285085,0.142817,-0.763846,0.9470559999999999,0.577321,1.307117,0.547683,-1.369451,0.96811,0.006159103482363135
9.76,245,0.04,0.315368,0.102339,-2.0279439999999997,-0.20969400000000002,0.186462,-1.254426,1.8184360000000002,1.070072,2.218841,0.302084,-0.716093,0.404044,0.134831,1.127162,0.443851,-1.07334,0.91458,0.006260442475497445
9.8,246,0.04,-0.078297,0.198742,-0.8800979999999999,-0.403373,0.256054,-1.316953,0.253544,0.214396,0.940199,1.1206180000000001,-0.461739,-0.27395,-0.02768,0.800357,0.67433,-1.407135,0.642335,0.006361781468631759
9.84,247,0.04,-0.255759,0.246813,-0.8706889999999999,-0.42227,0.28687199999999996,-1.555132,0.442776,0.6254270000000001,0.8523219999999999,1.036111,-0.738577,-0.151503,0.526813,0.657845,0.501586,-1.480332,0.040312,0.006463120461766069
9.88,248,0.04,-0.463492,0.408555,0.140797,-0.43198100000000006,0.137856,-2.479699,-0.021122,0.162145,1.533951,0.431642,-0.703122,0.828327,0.388844,1.684739,0.166675,-0.8743639999999999,0.44333599999999995,0.006564459454900383
9.92,249,0.04,-0.548265,0.37811999999999996,-0.378255,-0.519333,0.206629,-2.1147419999999997,0.07069600000000001,-0.12076300000000001,1.6370870000000002,0.654482,-0.586465,0.735522,0.151849,1.393285,-0.0072120000000000005,-0.880993,0.356502,0.006665798448034693
9.96,250,0.04,-0.839831,0.225933,-0.49010299999999996,-0.8297209999999999,0.25703000000000004,-1.423197,0.109402,-0.083965,1.278376,0.7852140000000001,-0.095264,-0.00675,-0.010168,1.27725,0.189471,-0.577966,-0.49088100000000007,0.006767137441169007
10.0,251,0.04,-0.8271059999999999,0.145151,0.249229,-0.659565,0.032945,-1.226242,-0.17760499999999999,-0.35807100000000003,1.159905,1.1557879999999998,0.191881,0.142896,0.114196,0.974301,0.022207,-0.385338,0.19461099999999998,0.006868476434303314
10.04,252,0.04,-0.842197,0.206326,0.624414,-0.710045,0.13295099999999999,-1.198869,-0.041856,-0.186021,1.310924,1.07675,0.070529,0.182699,0.175704,1.099718,0.122998,-0.500743,0.151921,0.006969815427437624
10.08,253,0.04,0.027387,-0.590953,-1.597414,-0.35983200000000004,-0.22594299999999998,-1.513476,1.586777,1.291515,1.8387790000000002,-0.210115,-0.8872770000000001,-0.193689,0.129394,1.27682,0.9582149999999999,-0.953573,0.270503,0.007071154420571938
10.12,254,0.04,0.281939,-0.716086,-2.444829,-0.536636,-0.09834,-1.297413,2.260284,1.482543,1.73648,-0.317396,-1.1279549999999998,-0.270638,0.17918299999999998,1.078239,0.571788,-1.261796,0.66795,0.007172493413706248
10.16,255,0.04,0.53004,-0.455089,-1.8206950000000002,0.021951,-0.197715,-1.061899,1.9017529999999998,1.360007,1.015539,-0.465237,-1.3617860000000002,-0.2023,0.056311,0.745015,0.06690499999999999,-0.6293979999999999,0.34124099999999996,0.007273832406840562
10.2,256,0.04,0.550067,-0.7527189999999999,-2.057218,-0.345055,-0.29005,-0.934427,1.6987029999999999,1.196076,1.9726569999999999,-0.455467,-1.052589,0.133713,0.140625,1.17275,0.47124399999999994,-0.570862,0.521595,0.0073751713999748725
10.24,257,0.04,0.34169499999999997,-1.1223530000000002,-2.121343,-0.765901,-0.401876,-1.406287,1.9152779999999998,1.441468,1.592395,-0.140748,-1.005798,-0.300148,-0.042068,1.443363,0.7981020000000001,-0.9110159999999999,0.5860380000000001,0.007476510393109186
10.28,258,0.04,-0.522701,-0.49167799999999995,-1.254768,-0.560871,-0.47721899999999995,-1.056276,-0.12774100000000002,0.29138400000000003,1.3767639999999999,0.671822,-0.7306010000000001,-0.736815,-0.08505599999999999,1.0426469999999999,1.5231139999999999,-0.625947,0.22992800000000002,0.007577849386243497
10.32,259,0.04,-0.150355,-0.272393,-0.555573,-0.717616,-0.619178,-0.45568400000000003,-0.48923,-0.107386,0.8055399999999999,1.1153899999999999,-0.6074,-0.340389,0.674149,1.133934,0.481051,-0.8287450000000001,0.220014,0.00767918837937781
10.36,260,0.04,-0.47233400000000003,-0.068852,-0.28823899999999997,-0.397861,-0.33419099999999996,-0.831341,-1.0387549999999999,-1.1203610000000002,0.156486,1.13297,0.092817,-0.253773,0.337577,0.825614,0.68894,-0.550929,-0.34316199999999997,0.007780527372512121
10.4,261,0.04,-0.391214,-0.200821,-0.5962609999999999,-0.520768,-0.417584,-0.46855,-0.38212199999999996,-0.745051,0.919573,1.256843,-0.182895,-0.537243,0.869476,1.016268,0.9456629999999999,-1.136272,0.037212999999999996,0.007881866365646435
10.44,262,0.04,-0.540377,-0.561595,-1.105297,-0.515436,-0.2642,-0.712701,0.038632,0.168964,1.52878,1.006204,-1.1034680000000001,-0.46653599999999995,0.6279319999999999,1.3143719999999999,1.227829,-0.780972,0.25965900000000003,0.007983205358780745
10.48,263,0.04,-0.0876,-0.681527,-1.156549,-0.877915,-0.18443900000000002,-0.5800890000000001,1.045967,0.8820469999999999,2.7479810000000002,0.198747,-0.836932,0.166364,0.250874,1.2008459999999999,0.863858,-0.685593,0.199823,0.008084544351915059
10.52,264,0.04,0.5744819999999999,-0.458855,-1.7274580000000002,-0.465319,-0.379126,-1.349787,1.5362280000000001,0.198454,1.958853,0.092908,-0.5247069999999999,0.064054,-0.04025,1.2926819999999999,0.631521,-0.23277199999999998,0.47498900000000005,0.008185883345049369
10.56,265,0.04,-0.0134,-0.456063,-1.714329,-0.192254,-0.189115,-0.9739700000000001,1.611051,0.933162,2.534175,0.22636799999999999,-0.8392569999999999,0.333706,0.44812700000000005,1.2286629999999998,0.767174,-0.608049,0.364291,0.008287222338183683
10.6,266,0.04,0.18590399999999999,-0.527408,-1.788841,-0.062164,-0.141847,-1.18656,1.8123200000000002,1.157946,2.343762,0.1629,-0.661146,0.116799,0.515176,1.0668600000000001,0.8251219999999999,-1.190183,0.329759,0.008388561331317993
10.72,269,0.12,0.339604,-0.311904,-2.16339,-0.137767,0.1881,-0.7732720000000001,1.698431,0.702817,2.56927,0.063051,-1.148879,0.803512,-0.00232,1.234319,0.701481,-1.264298,0.197994,0.008692578310720931
10.76,270,0.04,-0.10660599999999999,-0.068222,-1.0327030000000001,-0.204724,0.23120100000000002,-0.693146,0.543844,0.46461099999999994,1.6782549999999998,0.7481399999999999,-0.015189,-0.173678,0.402376,0.9707889999999999,0.286617,-1.010797,0.001796,0.008793917303855241
10.8,271,0.04,-0.767781,0.367502,-0.299969,-0.6263029999999999,0.213062,-0.493871,-0.221243,-0.44303000000000003,0.9710200000000001,0.9699409999999999,-0.365027,-0.16245,0.092196,0.979817,0.021394999999999997,-0.851722,0.191863,0.008895256296989555
10.84,272,0.04,-0.897127,0.458275,-0.611941,-0.847634,0.198035,-1.969545,-0.318707,-0.15865,1.700359,0.44783100000000003,0.17694100000000001,1.48181,0.197752,1.64297,-0.255763,-0.735228,0.10626600000000001,0.008996595290123865
10.88,273,0.04,-1.0817290000000002,0.512857,-0.584303,-0.6125649999999999,0.011189,-0.9054709999999999,-0.341015,-0.326345,1.368104,1.3867399999999999,0.0073950000000000005,0.188822,0.8494389999999999,0.737468,0.252181,-0.289589,-0.550775,0.00909793428325818
10.92,274,0.04,-0.952105,0.40103099999999997,-0.32795100000000005,-0.553815,0.081217,-0.798164,-0.10578199999999999,-0.165178,1.31603,1.184109,-0.10635499999999999,0.505687,0.790671,0.994409,0.168947,-0.44746800000000003,-0.46419499999999997,0.00919927327639249
10.96,275,0.04,-0.911906,0.324549,-0.073273,-0.67123,0.295697,-0.933451,-0.367874,-0.45527700000000004,1.45773,1.0878299999999999,-0.000685,0.443981,0.811964,1.0732540000000002,-0.200126,-0.378275,-0.23970300000000003,0.009300612269526803
11.0,276,0.04,-1.004809,0.6271979999999999,-0.315386,-0.216265,0.353317,-0.788032,-0.1383,-0.177752,1.557936,0.9594540000000001,-0.144616,0.308083,0.6621640000000001,1.053208,-0.253714,-0.592859,-0.192605,0.009401951262661114
11.04,277,0.04,-0.513792,0.020113,-0.920485,-0.196353,-0.115629,-1.264709,0.597902,0.889659,1.982725,0.644592,-0.610295,0.22385700000000003,0.47692799999999996,0.935522,0.5958640000000001,-0.48971800000000004,0.571004,0.009503290255795424
11.08,278,0.04,0.279981,-0.291177,-2.529799,-0.204258,-0.045065,-1.4043860000000001,1.8420279999999998,1.541839,2.118751,-0.701503,-1.100099,0.553474,0.34107,1.194485,0.9286709999999999,-0.28322800000000004,0.5278970000000001,0.009604629248929738
11.12,279,0.04,0.29847199999999996,-0.267863,-1.7117189999999998,-0.294723,-0.178028,-1.5046899999999999,2.095333,1.9351080000000003,2.6478639999999998,-0.345831,-1.075077,0.6046819999999999,0.172624,0.92832,0.557267,0.023261,0.80372,0.009705968242064048
11.16,280,0.04,0.500851,-0.45756099999999994,-1.8711509999999998,-0.49269799999999997,-0.47873699999999997,-0.7379319999999999,2.0812939999999998,1.476864,1.513371,-0.348489,-0.9425540000000001,0.6421720000000001,0.050725,1.099137,0.15207400000000001,-0.134246,0.25248200000000004,0.009807307235198362
11.2,281,0.04,0.413685,-0.6254810000000001,-1.696463,-0.395427,-0.385295,-0.8955110000000001,1.9966,0.871152,1.7812880000000002,-0.21943000000000001,-0.810893,0.713669,-0.034947000000000006,1.1816719999999998,0.252872,-1.1192520000000001,0.5228510000000001,0.009908646228332669
11.24,282,0.04,0.31338499999999997,-0.973622,-1.9208479999999999,-0.906223,-0.7318640000000001,-0.9922,1.7306840000000001,1.382039,1.510973,-0.312998,-1.245415,0.423833,-0.326129,1.152028,0.548449,-0.514433,0.088128,0.010009985221466986
11.28,283,0.04,0.34480900000000003,-0.9794459999999999,-1.776348,-0.8291940000000001,-0.684388,-1.005957,1.864477,1.358155,1.432796,-0.29902,-1.015176,0.421738,-0.041915,0.9711139999999999,0.662866,-0.25601999999999997,0.486137,0.010111324214601293
11.32,284,0.04,-0.43695,-0.7016720000000001,-0.611136,-0.603955,-0.608546,-1.0310110000000001,-0.347366,0.057460000000000004,1.251124,0.635262,-0.742284,-0.558615,0.006166,0.7778189999999999,1.267385,-0.44999700000000004,0.44079700000000005,0.01021266320773561
11.36,285,0.04,-0.845167,-0.406348,-0.60311,-0.698235,-0.504781,-0.5820069999999999,-1.122162,-0.9809129999999999,0.5930300000000001,1.118523,-0.148539,-0.637568,0.089888,0.36817,0.855824,0.062588,-0.028606,0.010314002200869917
11.4,286,0.04,-0.882466,-0.48786199999999996,-0.43575,-0.6356229999999999,-0.34216399999999997,-0.582435,-1.193435,-0.909825,0.511713,1.038858,-0.172379,-0.612458,-0.16651300000000002,0.693155,0.558079,-0.45002299999999995,0.100758,0.010415341194004234
11.44,287,0.04,-0.6320560000000001,-0.5532520000000001,-0.530972,-0.805539,-0.409119,-1.282657,0.151902,0.228154,1.180085,1.110997,-0.992395,-0.368671,0.23035999999999998,0.942042,1.0452,-1.277814,0.534412,0.010516680187138541
11.48,288,0.04,0.140748,-0.179276,-0.692815,-0.450162,-0.169576,-1.146383,0.680763,0.537038,2.0729610000000003,0.721698,-1.006104,0.195921,0.314214,1.280553,1.117119,-1.002348,1.6989450000000001,0.010618019180272855
11.52,289,0.04,0.104474,-0.293086,-1.029277,-0.46172700000000005,-0.33421,-0.781465,0.850448,0.407026,2.1593970000000002,0.817779,-0.688859,0.166984,0.540493,1.341423,1.1609559999999999,-0.9506319999999999,1.843223,0.010719358173407165
11.56,290,0.04,0.8823270000000001,-0.067354,-1.87333,-0.547999,-0.44302600000000003,-0.9500860000000001,1.51252,0.528317,3.000766,-0.221779,-0.514225,0.797696,0.5443279999999999,1.2549190000000001,0.5821569999999999,-0.6162880000000001,1.8461759999999998,0.01082069716654148
11.6,291,0.04,1.121501,-0.19025999999999998,-1.7322099999999998,-0.14738099999999998,-0.287037,-1.019458,2.201227,0.9895360000000001,1.9803849999999998,-0.464765,-0.9648450000000001,0.729749,0.630942,1.201957,0.012081,-1.170209,0.48265,0.01092203615967579
11.64,292,0.04,0.486646,-0.346955,-2.191158,-0.129925,0.111028,-0.5557949999999999,1.593537,1.127679,1.808502,-0.267692,-0.9222969999999999,0.6870569999999999,0.323447,0.737758,0.5111100000000001,-1.073418,0.9069229999999999,0.011023375152810103
11.68,293,0.04,-0.25404099999999996,-0.040954000000000004,-1.866859,-0.47222200000000003,0.164188,-1.255344,1.019823,1.108141,2.414384,0.196649,-0.840809,0.221428,0.330409,1.083234,1.234643,-0.465334,0.727935,0.011124714145944414
11.72,294,0.04,-0.176772,0.408476,-0.829131,-0.6132350000000001,0.18774200000000002,-0.659004,0.017361,-0.092028,1.110219,1.015423,-0.598647,-0.032010000000000004,0.017248,0.656654,0.282107,-1.213748,0.633716,0.011226053139078727
11.76,295,0.04,-0.881367,0.39723,-0.5490010000000001,-0.7787,0.373723,-1.494548,-0.387353,0.1529,1.037644,0.41358,-0.577851,0.611364,0.330962,1.4068100000000001,0.134793,-0.723196,0.239992,0.011327392132213038
11.8,296,0.04,-0.655887,0.350146,-0.8431069999999999,-0.772084,0.22356900000000002,-0.8986120000000001,-0.129919,0.146778,1.1448180000000001,0.709659,-0.48226099999999994,0.11071199999999999,0.262709,0.9256479999999999,0.034756,-0.9971209999999999,-0.10427,0.011428731125347352
11.84,297,0.04,-0.7534850000000001,0.48353100000000004,-0.074516,-0.808722,0.15070899999999998,-0.9693870000000001,-0.254083,0.019896,1.256684,0.972284,-0.242286,0.057464999999999995,0.3516,0.856756,0.10651,-0.667908,0.25343699999999997,0.011530070118481662
11.88,298,0.04,-0.673821,0.5091319999999999,0.066978,-0.7371949999999999,0.269698,-0.615648,-0.288051,-0.235465,1.067474,1.043187,-0.48850600000000005,0.037284,0.156941,0.702819,-0.067688,-0.353364,0.516656,0.011631409111615976
11.92,299,0.04,-1.039094,0.431091,-0.099185,-0.374395,0.213628,-1.154892,-0.5347930000000001,-0.405736,1.435245,1.0268030000000001,0.143585,0.392808,0.594478,0.6049100000000001,-0.068539,-0.30654899999999996,0.274897,0.011732748104750286
11.96,300,0.04,-0.9400430000000001,0.39665100000000003,-0.69648,-0.770042,0.458617,-0.846225,-0.21985500000000002,-0.135446,1.367464,0.9975639999999999,-0.414975,0.5031680000000001,0.144561,0.714569,-0.144246,-0.366571,0.043696,0.0118340870978846
12.0,301,0.04,-0.428439,0.085622,-0.734444,-0.280146,0.157701,-1.031483,0.626103,0.44644799999999996,1.590062,0.669319,-0.66103,0.37097199999999997,-0.150857,0.8129609999999999,0.196022,-0.8841100000000001,0.505367,0.01193542609101891
12.04,302,0.04,0.012383,-0.452078,-1.799764,-0.374657,-0.14033299999999999,-0.8851100000000001,1.518139,1.603953,1.417109,0.101414,-0.683422,0.527924,0.325169,1.130971,0.451218,-0.589173,0.354582,0.01203676508415322
12.08,303,0.04,0.041103,-0.513668,-1.9214669999999998,-0.279397,-0.07702,-0.6920569999999999,1.748516,1.712259,1.554022,0.045916000000000005,-0.554768,0.298484,0.5082409999999999,0.866809,0.545263,-0.684137,0.08523700000000001,0.012138104077287534
12.12,304,0.04,0.824213,-0.527962,-1.532792,-0.682659,-0.341256,-1.1054469999999998,1.859682,1.4869430000000001,1.6872369999999999,-0.38516100000000003,-1.25766,0.634124,0.579461,0.788255,0.801638,-0.28580900000000004,0.786079,0.012239443070421845
12.16,305,0.04,0.802529,-0.57618,-1.56491,-0.608495,-0.352437,-0.9835780000000001,2.242785,1.7091900000000002,1.479364,-0.534466,-1.03918,0.6362180000000001,0.699987,0.618043,0.79718,-0.43586899999999995,0.601631,0.012340782063556158
12.2,306,0.04,0.824369,-0.7716430000000001,-1.862855,-0.603521,-0.5198470000000001,-0.757652,1.930289,1.171912,1.484441,-0.176366,-1.0107780000000002,0.6386729999999999,-0.044759,1.174954,0.62984,-0.102495,0.637916,0.012442121056690469
12.24,307,0.04,0.622648,-1.027406,-2.0826830000000003,-0.620392,-0.555652,-0.464714,1.952977,1.398862,1.1118139999999999,-0.30417,-0.586255,0.32295799999999997,0.07926799999999999,1.144692,0.9196989999999999,0.280408,-0.097952,0.012543460049824783
12.28,308,0.04,0.68297,-1.053293,-1.90019,-0.6043189999999999,-0.441762,-0.9257860000000001,2.0594580000000002,1.1118270000000001,0.8364889999999999,-0.311564,-0.567412,0.511889,-0.02496,1.010966,0.803441,-0.010352,-0.01697,0.012644799042959093
12.32,309,0.04,-0.027639999999999998,-0.90894,-1.579919,-1.0045110000000002,-0.636382,-1.32061,0.75993,0.915307,1.708064,0.054605999999999995,-1.399892,-0.332936,0.48416099999999995,0.8695209999999999,1.23274,-0.420871,0.983348,0.012746138036093407
12.36,310,0.04,-0.094082,-0.9608479999999999,-1.449774,-1.039526,-0.607712,-1.2862639999999999,0.9248209999999999,1.0335459999999999,1.677186,0.011303,-1.307052,-0.27328,0.682292,0.772931,1.046498,-0.5704100000000001,0.918876,0.012847477029227714
12.4,311,0.04,-0.154075,-0.978856,-1.580022,-1.1286690000000001,-0.665428,-1.300058,0.858233,1.041409,1.6571,-0.084785,-1.349925,-0.198177,0.686431,0.778185,1.085723,-0.46202299999999996,1.030412,0.01294881602236203
12.44,312,0.04,-0.5161939999999999,-0.549618,-0.9598469999999999,-0.8492139999999999,-0.658658,-1.085883,-0.943737,-0.597619,0.319407,0.694948,-0.223989,-0.47493500000000005,0.321291,0.783725,0.882065,-0.9852040000000001,0.253924,0.013050155015496341
12.48,313,0.04,-0.022494,-1.13324,-1.7357810000000002,-0.757057,-0.476084,-0.9542309999999999,1.1085459999999998,0.8462139999999999,1.6889720000000001,0.09398300000000001,-1.353682,0.390898,0.11006600000000001,1.15519,1.077189,-0.080859,1.3184930000000001,0.013151494008630651
12.52,314,0.04,0.532003,-0.500379,-1.828503,-0.766251,-0.244261,-0.647473,1.366365,-0.18363800000000002,1.7269400000000001,0.003743,-0.728662,0.8244389999999999,0.209152,1.5646440000000001,0.531357,-0.317659,0.751747,0.013252833001764962
12.56,315,0.04,0.264577,-0.48396000000000006,-2.066897,-0.473271,-0.392903,-0.579469,1.468841,-0.06021,1.155262,-0.053480999999999994,-1.191649,1.062351,0.150855,1.3515110000000001,0.262687,-0.331058,0.483626,0.013354171994899279
12.6,316,0.04,-0.023195,-0.433854,-2.824481,-0.293743,-0.247387,-1.114931,1.143614,0.16950199999999999,1.56994,-0.161629,-0.981975,1.130588,0.41105200000000003,1.148671,-0.255838,-0.560752,0.8300139999999999,0.01345551098803359
12.64,317,0.04,0.081373,-0.349978,-1.774643,-0.7034050000000001,-0.128091,-1.2414120000000002,1.619365,0.715448,1.849806,-0.044386,-0.889114,1.252894,0.46343999999999996,1.1990049999999999,0.13406400000000002,-0.81494,0.7488640000000001,0.0135568499811679
12.68,318,0.04,0.016036,-0.187836,-2.1453860000000002,-0.554987,0.138204,-1.027124,1.565268,0.792812,2.554711,0.22330999999999998,-0.547067,0.578799,0.508216,0.7938649999999999,0.8866719999999999,-0.613309,0.72751,0.01365818897430221
12.72,319,0.04,0.080578,-0.22045599999999999,-2.214054,-0.311303,0.220648,-0.970891,0.96014,1.214114,1.7771430000000001,0.177296,-0.794053,0.501116,0.214354,1.084497,0.8571709999999999,-0.8350690000000001,0.9289879999999999,0.013759527967436527
12.76,320,0.04,-0.40007600000000004,0.523223,-0.727952,-0.77559,0.238148,-1.0413459999999999,-0.418487,-0.60774,0.773155,0.99831,-0.438936,-0.107018,0.376137,0.739753,0.42433699999999996,-0.576769,-0.027304000000000002,0.013860866960570838
12.8,321,0.04,-0.341688,0.7419,-0.205294,-0.8679469999999999,0.104001,-1.03329,-0.15518900000000002,-0.062974,0.9062889999999999,0.9041129999999999,0.307338,0.707942,1.008373,0.93122,0.130217,-0.256158,1.106066,0.013962205953705148
12.84,322,0.04,-0.128196,0.57399,-0.23791500000000002,-0.937049,0.198572,-1.116815,-0.107623,0.230496,1.2263950000000001,0.9174459999999999,0.12340899999999999,0.708531,0.247137,0.717159,0.389677,-0.220502,1.1589049999999999,0.014063544946839458
12.88,323,0.04,-0.411692,0.503827,-0.162462,-0.806967,-0.071427,-1.13561,-0.176612,-0.043324,1.215865,1.34809,-0.150284,0.40773000000000004,0.8398450000000001,0.48876499999999995,0.325326,-0.428429,1.014227,0.014164883939973776
12.92,324,0.04,-0.521405,0.20363399999999998,0.585041,-1.145106,-0.074598,-1.315756,-0.32643,-0.21495799999999998,0.978601,1.069315,0.201301,0.425475,0.183478,0.418775,0.10915599999999999,-0.280335,0.708482,0.014266222933108086
12.96,325,0.04,-0.390613,0.509787,0.083534,-1.073151,0.032904,-1.312077,-0.283497,-0.26973400000000003,0.9465540000000001,1.128784,0.161876,0.251637,0.619186,0.5234880000000001,0.147991,-0.46212299999999995,0.544112,0.014367561926242396
13.0,326,0.04,-0.301448,0.47467200000000004,-0.10723099999999999,-0.708561,0.15019100000000002,-0.893465,-0.228015,-0.239312,0.631727,1.155168,-0.26405,0.35691100000000003,0.12778499999999998,0.46366999999999997,0.016775,-0.36553800000000003,0.49591499999999994,0.014468900919376707
13.04,327,0.04,-0.336916,0.5716600000000001,-1.076088,-0.8337379999999999,-0.30185300000000004,-1.2273120000000002,-0.18325,-0.28588600000000003,0.8290370000000001,1.137513,-0.294229,-0.727917,0.15704,0.0063560000000000005,0.23258299999999998,-0.9882709999999999,0.42801999999999996,0.014570239912511017
13.08,328,0.04,-0.378884,-0.095814,-0.69338,-0.498408,-0.049389999999999996,-1.709717,0.42976099999999995,0.316688,1.186596,0.24860100000000002,-0.929741,0.578653,0.232206,1.0844280000000002,0.5244489999999999,-1.1194469999999999,1.055632,0.014671578905645334
13.12,329,0.04,-0.17034100000000002,-0.399283,-0.9625090000000001,-0.619124,-0.06276799999999999,-1.3316940000000002,1.209835,1.2154120000000002,1.996148,0.038001,-0.290404,0.13781,0.317728,1.166793,1.0449389999999998,-0.33581700000000003,1.102254,0.014772917898779644
13.16,330,0.04,0.631725,-0.772153,-1.378156,-0.20605300000000001,-0.228948,-0.347462,2.2320599999999997,1.7033509999999998,1.82404,-0.5294479999999999,-0.48921000000000003,1.112431,0.316496,1.277518,0.505624,-0.24009299999999997,0.914323,0.014874256891913955
13.2,331,0.04,0.6087779999999999,-0.870555,-0.96775,-0.630107,-0.408825,-0.33923200000000003,1.549358,0.907193,1.416061,-0.411613,-0.112178,1.3284639999999999,-0.20765799999999998,1.650177,0.639524,0.469841,1.0562719999999999,0.014975595885048265
13.24,332,0.04,0.48571499999999995,-1.145508,-1.8576840000000001,-0.774536,-0.6102890000000001,-0.765131,1.233227,1.3029709999999999,2.3060549999999997,-0.653018,-0.616722,0.59344,-0.406014,1.304088,0.8179810000000001,0.038116000000000004,1.183059,0.015076934878182582
13.28,333,0.04,0.5503100000000001,-1.084666,-1.7057220000000002,-0.7030609999999999,-0.531967,-0.6250680000000001,1.530749,1.337682,1.858752,-0.638949,-0.739216,0.653341,-0.401959,1.071707,0.7753180000000001,0.002356,1.2272399999999999,0.015178273871316886
13.32,334,0.04,-0.016368,-1.0116120000000002,-1.696076,-0.7736930000000001,-0.443582,-0.8743360000000001,0.817611,0.319298,2.2732069999999998,-0.296993,-0.845209,-0.06917100000000001,-0.064499,0.799887,1.3590879999999999,-0.571041,1.096274,0.015279612864451203
13.36,335,0.04,-0.145041,-0.201311,0.190072,-0.929321,-0.45307700000000006,-1.0124469999999999,-1.244645,-0.549633,0.100498,0.612542,0.17887999999999998,-0.13309400000000002,-0.033589999999999995,0.5512199999999999,1.0130549999999998,0.051164,0.091396,0.015380951857585513
13.4,336,0.04,-0.26868600000000004,-0.277277,0.518129,-0.8587520000000001,-0.513842,-0.9769459999999999,-1.2571780000000001,-0.894965,-0.20806799999999998,0.564509,0.396142,-0.23052899999999998,0.31523,0.8347540000000001,1.008697,-0.56719,-0.09673,0.01548229085071983
13.44,337,0.04,-0.091638,-0.759292,-1.2299149999999999,-1.262267,-0.474321,-1.377362,0.011656999999999999,-0.20136700000000002,1.056784,0.400646,-0.741901,-0.871082,-0.049257999999999996,0.584002,1.661607,-0.79689,0.876886,0.015583629843854134
13.48,338,0.04,0.544125,-0.457638,-1.3027790000000001,-1.021471,-0.42498199999999997,-0.682983,1.46759,0.6925560000000001,1.860384,-0.197603,-0.323997,0.357184,0.428044,1.644365,0.8645129999999999,-0.09366000000000001,1.049835,0.01568496883698845
13.52,339,0.04,0.519257,-0.373102,-1.340451,-0.9611049999999999,-0.39617800000000003,-0.6105550000000001,1.687126,0.9249850000000001,2.000225,-0.20768699999999998,-0.452301,0.22592199999999998,0.495406,1.4205780000000001,0.8388540000000001,-0.160176,1.089731,0.01578630783012276
13.56,340,0.04,0.37903400000000004,-0.46923100000000006,-2.018313,-0.320657,-0.265745,-0.318256,0.975124,0.691821,2.339614,-0.266903,0.015294,0.977183,0.312864,1.2341959999999998,0.407513,0.197964,0.755912,0.015887646823257072
13.6,341,0.04,0.488331,-0.475787,-2.282476,-0.192162,-0.23234699999999997,-0.31876,1.2617459999999998,1.055983,2.26745,-0.323027,0.029081,0.925406,0.775205,0.99349,0.302769,0.102718,0.471315,0.015988985816391382
13.64,342,0.04,0.312908,-0.42089899999999997,-2.059777,-0.47042399999999995,-0.11078800000000001,-1.131549,1.834671,1.0695700000000001,2.384291,-0.07258400000000001,-0.146092,0.630594,0.592155,1.007157,1.318652,0.059258000000000005,0.480108,0.0160903248095257
13.68,343,0.04,-0.039835,-0.452954,-1.6924689999999998,-0.523457,0.0985,-1.524823,0.9353469999999999,1.1988940000000001,1.6396970000000002,0.133579,-0.64325,-0.00719,0.348893,0.846359,1.1526020000000001,-0.840619,0.6222439999999999,0.01619166380266001
13.72,344,0.04,-0.13480699999999998,-0.237706,-1.7921029999999998,-0.568408,-0.192464,-1.536628,0.516016,1.074462,1.43747,0.5128550000000001,-0.33578800000000003,-0.349127,0.25753899999999996,0.946993,1.468029,-0.536566,0.356281,0.01629300279579432
13.76,345,0.04,-0.22585100000000002,0.209182,-0.37904899999999997,-0.430854,0.02555,-1.1449799999999999,0.065692,0.569695,0.6900229999999999,0.7965399999999999,-0.030105,-0.35683899999999996,0.134866,0.552084,0.8361709999999999,-0.652898,0.590462,0.01639434178892863
13.8,346,0.04,-0.58983,0.454742,0.384316,-0.2422,-0.029049000000000002,-1.55634,-0.200922,0.462596,0.520736,0.7796069999999999,0.011878,0.523021,0.9589610000000001,1.4767270000000001,0.820305,0.49047700000000005,0.5221210000000001,0.016495680782062948
13.84,347,0.04,-0.649741,0.186391,0.402424,-0.676822,-0.160022,-1.632954,-0.182764,0.16701400000000002,0.7097289999999999,0.803275,0.351616,0.30837800000000004,0.38360900000000003,0.84246,0.506728,0.22604899999999997,0.634949,0.016597019775197258
