time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
13.75,331,0.041667,-0.467844,0.629288,-1.180711,1.33184,1.705709,0.23017600000000002,0.08748500000000001,0.269615,-0.109925,-0.538587,1.133342,2.206097,0.185277,1.700061,1.945381,-0.16027,1.9002189999999999,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01922413511771348
13.791667000000002,332,0.041667,-0.469789,0.836411,-0.64772,1.034385,1.893056,0.492129,-0.167447,0.29725100000000004,0.45537799999999995,-0.64115,1.113677,1.9610830000000001,0.15809,1.912263,2.106663,0.10774,1.6429470000000002,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01956317968855273
13.833332999999998,333,0.041667,-0.5090140000000001,0.939575,0.001342,1.262204,2.212888,1.122767,-0.161521,0.607262,0.198512,-0.566395,1.350627,2.0512650000000003,0.54991,1.6814529999999999,1.127356,0.357249,1.6859970000000002,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019902216122387323
13.875,334,0.041667,-0.614133,1.0665959999999999,0.19583399999999998,1.371054,2.176519,1.051783,0.081957,0.81389,-0.30243400000000004,-0.9225780000000001,0.803921,1.9899060000000002,0.508013,1.489239,1.168684,0.6358550000000001,0.794952,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02024126069322657
13.916667000000002,335,0.041667,-0.6729189999999999,1.111069,0.881703,1.315933,1.894637,1.0772700000000002,0.190443,1.016229,-0.7212689999999999,-0.456892,0.5644859999999999,1.8383369999999999,1.3415190000000001,0.8097260000000001,1.201595,0.390873,-0.11618099999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.020580305264065818
13.958332999999998,336,0.041667,-0.6579699999999999,1.338853,1.3751149999999999,1.1436680000000001,1.4522700000000002,1.056721,-0.041280000000000004,0.609466,-0.951492,0.080735,0.514844,1.9007740000000002,2.15259,0.6531359999999999,0.775838,1.0171270000000001,-0.421025,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.020919341697900412
14.0,337,0.041667,-0.5272560000000001,1.166243,0.366805,0.424467,2.13381,0.938881,-0.301804,0.536993,-0.327322,-0.408744,0.8103020000000001,1.475791,0.47471499999999994,1.4751610000000002,1.254226,-0.160253,1.436819,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02125838626873966
14.041667000000002,338,0.041667,-0.30228,1.080651,-0.21151199999999998,0.67673,1.859664,0.793801,-0.407702,0.172324,-0.022133,-0.170558,0.48068500000000003,1.515701,0.268704,1.380642,1.2320360000000001,-0.336352,1.093016,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021597430839578893
14.083332999999998,339,0.041667,-0.36125100000000004,0.608658,-1.139463,0.6463840000000001,1.71898,0.447743,-0.10514200000000001,0.36728,0.049003,-0.264329,1.082192,1.814125,1.314697,1.8937669999999998,0.9546520000000001,-1.312943,1.719976,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021936467273413487
14.125,340,0.041667,-0.597217,0.203405,-1.000321,0.380643,1.13129,-0.863864,0.10449100000000001,0.697569,1.119407,-0.549778,1.070843,1.379291,0.913517,1.751105,0.9897870000000001,-1.397225,2.435635,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022275511844252735
14.166667000000002,341,0.041667,-0.716884,0.57967,-1.061304,0.287436,1.194359,-1.021041,0.21447600000000003,0.650197,0.8328139999999999,-0.772659,0.42031,1.5447030000000002,0.9611620000000001,2.030993,0.952644,-0.787277,1.322008,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022614556415091983
14.208332999999998,342,0.041667,-1.130585,0.263466,-1.099274,0.23524,1.148779,-2.65488,0.16567,0.07911699999999999,-0.083164,-0.903201,0.559361,1.258341,0.700856,1.76987,1.265534,-1.127605,1.61614,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022953592848926577
14.25,343,0.041667,-1.136051,0.47485900000000003,-0.34089400000000003,0.395278,1.063576,-1.776018,-0.017751,-0.34079699999999996,-0.13809100000000002,-0.601869,0.40970200000000007,0.907056,0.406947,1.38679,1.217425,-1.181138,2.041725,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023292637419765824
14.291667000000002,344,0.041667,-0.37414200000000003,0.557941,0.389432,0.60295,0.916055,-2.2583029999999997,0.323044,0.113973,-0.102931,0.0461,0.283756,0.880351,0.257938,1.145377,1.200965,-0.791729,1.7338069999999999,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023631681990605072
14.333332999999998,345,0.041667,0.546622,0.725869,2.745629,0.645634,1.494098,-2.169882,-0.004789,0.272577,-0.949158,0.038072,1.108516,0.399675,0.922696,1.346666,0.087822,-2.409056,1.322662,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.023970718424439666
14.375,346,0.041667,-0.35199,0.800992,1.153205,0.5342979999999999,0.732352,-1.862823,0.498874,1.171,0.058676,0.39955799999999997,-0.086212,0.31156799999999996,1.170725,0.625871,0.862675,-0.645039,0.9432940000000001,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024309762995278913
14.416667000000002,347,0.041667,-0.41156800000000004,0.745322,1.565228,0.41524399999999995,0.86561,-2.259235,0.7406699999999999,1.6462139999999998,0.438695,0.258006,0.835558,0.273515,1.292786,0.727457,0.6906,-1.0983690000000002,1.8755060000000001,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.02464880756611816
14.458332999999998,348,0.041667,-0.448305,0.700657,1.772573,-0.723291,0.9455389999999999,-2.337736,0.848469,1.837347,0.406696,0.281407,0.009189,-0.129839,0.334227,0.809399,0.766546,-1.676636,1.873768,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.024987843999952755
14.5,349,0.041667,-0.196235,0.689393,1.253295,-0.052329999999999995,1.079621,-1.804184,1.04259,1.030029,0.24610900000000002,0.138703,0.6094890000000001,-0.083596,0.925323,0.817771,0.8781209999999999,-1.446598,1.632639,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.025326888570792003
14.541667000000002,350,0.041667,0.06417300000000001,0.577557,1.1252360000000001,-0.29322800000000004,1.147201,-1.83692,1.099764,1.031792,0.691512,0.207319,0.38067399999999996,0.034962,0.7651020000000001,0.7282420000000001,0.600984,-1.753368,1.746045,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02566593314163125
14.583332999999998,351,0.041667,0.20864899999999997,0.748548,0.389871,0.189797,0.957758,-0.729035,0.75362,0.6624479999999999,0.638879,0.240909,0.105347,0.006312,0.669022,0.744599,1.1832120000000002,-0.268403,1.482026,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.02600496957546583
14.625,352,0.041667,0.191114,0.7225600000000001,0.434928,0.312987,0.9290780000000001,-1.1748100000000001,0.8702620000000001,1.2171239999999999,0.9303309999999999,0.21736399999999997,0.142242,-0.244484,0.753762,0.7671720000000001,0.996398,-0.49003599999999997,1.210328,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.026344014146305078
14.666667000000002,353,0.041667,-0.576396,0.8217620000000001,-1.03567,1.173938,0.357168,0.352148,-0.053804,0.243392,1.212531,1.058665,-0.07725499999999999,1.616902,0.598178,1.6387200000000002,0.48118,0.995338,-0.972894,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026683058717144326
14.708332999999998,354,0.041667,-0.17058199999999998,0.45243900000000004,-0.74925,0.604425,0.667371,-0.189962,0.5961489999999999,0.472272,0.8266479999999999,0.078513,0.418187,0.316764,0.61774,0.9664889999999999,1.341051,0.140552,1.67491,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.02702209515097892
14.75,355,0.041667,-0.389665,0.391762,-0.42528699999999997,0.52465,0.750027,0.101638,1.0125,1.2625540000000002,0.9775309999999999,0.131706,0.156493,0.133127,0.736714,0.8931629999999999,1.42587,0.303081,2.109371,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.027361139721818167
14.791667000000002,356,0.041667,-0.622634,0.294674,-1.575217,1.510712,1.012451,1.250916,0.518547,0.810527,0.7511479999999999,-0.334987,0.383854,1.7463819999999999,0.593526,1.7536919999999998,1.787511,1.169577,1.6232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.027700184292657415
14.833332999999998,357,0.041667,-0.557207,-0.018026,-1.898161,1.5076479999999999,1.6805139999999998,1.45446,0.946026,1.064473,1.0085680000000001,-0.5768399999999999,2.1223970000000003,2.883518,-0.991136,1.958532,0.46299700000000005,0.8702850000000001,1.011236,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02803922072649201
14.875,358,0.041667,-0.461682,0.254925,-0.964448,1.405605,1.996588,1.6823279999999998,0.877489,0.949609,1.041534,-0.633912,1.569386,2.954379,-0.499055,2.267677,-0.002826,0.9498030000000001,0.790205,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028378265297331257
14.916667000000002,359,0.041667,-0.336293,0.158567,-1.3390819999999999,1.0372940000000002,1.977673,1.576633,0.747448,1.3917709999999999,0.566113,-0.784939,1.35063,2.959133,-0.035311,2.0335360000000002,0.6809890000000001,0.873296,0.7647619999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028717309868170504
14.958332999999998,360,0.041667,-0.611004,0.140428,-0.386276,1.265735,1.9242669999999997,0.9410780000000001,1.099524,1.676334,1.108875,-0.772385,1.258052,2.571688,-0.155564,1.832603,-0.015219,0.9565309999999999,0.466679,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0290563463020051
15.0,361,0.041667,-0.453571,0.15398199999999998,-1.103298,0.983979,1.864982,1.471243,1.1566290000000001,1.720118,0.46843100000000004,-0.8275520000000001,0.8801620000000001,2.152673,0.038215,1.6005719999999999,0.374998,1.0114379999999998,0.5113439999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029395390872844346
15.041667000000002,362,0.041667,-0.250219,0.499558,1.197498,1.4767,1.952734,0.9774870000000001,1.034196,1.30504,-0.576771,0.279915,0.249218,1.6788619999999999,1.144909,0.48197299999999993,0.776968,1.076192,-0.186677,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029734435443683593
15.083332999999998,363,0.041667,-0.281206,0.564325,0.8003859999999999,1.169931,2.468169,1.2124709999999999,1.082827,1.015354,-0.642374,-0.362089,0.291587,1.725079,0.587932,0.9304209999999999,1.203386,1.036914,0.35341500000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030073471877518188
15.125,364,0.041667,-0.489647,0.392586,-0.748056,1.04694,2.159827,1.508218,0.679682,1.2845950000000002,0.298871,-0.748745,0.566371,1.667845,0.584713,1.3721940000000001,1.218421,0.407645,0.197447,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030412516448357435
15.166667000000002,365,0.041667,-0.451143,0.358431,-1.020683,1.157239,1.898679,0.9850690000000001,0.375791,0.506238,1.359225,-0.261261,1.313166,2.119268,-0.18143,1.483374,1.426769,-0.213504,0.5301819999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030751561019196683
15.208332999999998,366,0.041667,-0.42280100000000004,0.5617270000000001,-0.9571879999999999,1.2608190000000001,1.815306,0.9395049999999999,-0.091748,0.152669,1.44459,-0.25008400000000003,1.694337,2.919012,-0.599757,2.186075,0.6226659999999999,0.37845700000000004,0.69086,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.031090597453031263
15.25,367,0.041667,-0.462034,0.581828,-1.7442630000000001,1.293649,1.9812619999999999,0.925479,-0.307694,-0.42695900000000003,1.228412,-0.135775,1.4281469999999998,2.4347380000000003,-0.41708999999999996,2.124507,0.593209,-0.162663,0.400792,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03142964202387051
15.291667000000002,368,0.041667,-0.243308,0.561926,-1.6866330000000003,1.4538309999999999,1.521695,0.8433719999999999,0.2765,0.768712,0.8601639999999999,-0.08545,1.1145639999999999,3.089677,0.484513,2.061737,0.824888,-0.555497,0.559379,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03176868659470976
15.333332999999998,369,0.041667,-0.681326,0.30573,-0.9488340000000001,1.8277430000000001,1.336869,1.337931,0.696707,1.1132950000000001,1.294295,-0.324579,1.4745700000000002,2.846742,1.8218869999999998,1.447869,0.827815,0.646012,0.747049,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03210772302854435
15.375,370,0.041667,-0.814416,0.225841,-1.114131,1.337749,1.350147,1.113967,0.596332,1.366984,1.25579,-0.332895,1.3801709999999998,3.109866,2.6101,1.6687889999999999,0.399113,1.03108,0.5334800000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.032446767599383614
15.416667000000002,371,0.041667,-0.332721,0.43124700000000005,-0.080724,1.442165,1.485321,1.529574,1.4243139999999999,1.970479,1.471947,-0.126154,1.032786,2.969778,2.969411,1.490502,-0.260651,1.0883450000000001,-0.1813,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03278581217022286
15.458332999999998,372,0.041667,-0.499924,0.312258,-0.362138,1.790007,1.524055,1.175832,1.5683639999999999,2.263906,1.478963,-0.119207,0.70839,2.439971,2.776541,1.1568479999999999,-0.612328,0.763878,-0.428299,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03312484860405743
15.5,373,0.041667,-0.489469,1.069383,0.47802100000000003,1.8609069999999999,0.8865850000000001,1.871214,0.57521,2.2068380000000003,1.237456,0.663259,0.443334,3.259,2.8201490000000002,1.916714,-1.140768,1.2921129999999998,-1.472004,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.033463893174896675
15.541667000000002,374,0.041667,-0.622337,0.094139,-0.384642,1.463571,1.5693,1.05574,1.561229,3.150389,1.4174879999999999,-0.30712399999999995,0.8999889999999999,2.900099,2.4482009999999996,1.5300209999999999,-0.534981,1.118909,-0.583101,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03380293774573592
15.583332999999998,375,0.041667,-0.640007,0.688923,1.193419,1.6803259999999998,0.982416,1.569747,1.5038479999999999,2.209618,-0.028252999999999997,0.46016899999999994,0.642099,2.217736,2.3995849999999996,1.4015030000000002,-0.4402,0.856883,-1.387114,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03414197417957052
15.625,376,0.041667,-0.560942,0.759726,0.845409,1.58379,1.302193,0.9896780000000001,1.349703,1.8585450000000001,0.8439610000000001,0.5453439999999999,0.64049,2.310061,2.932625,1.206238,-1.079966,0.636116,-1.163842,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.034481018750409764
15.666667000000002,377,0.041667,-0.720549,0.456216,0.6514989999999999,1.5049549999999998,1.346563,1.514802,1.4265459999999999,2.040895,0.432648,0.49826499999999996,0.46228199999999997,2.168341,2.240272,1.1292209999999998,-1.111317,0.876333,-0.703741,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03482006332124901
15.708332999999998,378,0.041667,-0.304724,1.907791,0.868676,0.65965,0.606225,2.173484,0.339568,0.685393,0.408966,1.9056,-0.225036,2.986169,2.043539,1.92052,-2.0545709999999997,0.9346959999999999,-2.590625,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.035159099755083606
15.75,379,0.041667,-0.757137,-0.073324,-1.54007,0.791744,1.7562220000000002,1.411235,1.40972,2.95624,1.7266290000000002,-0.079251,0.6124229999999999,2.086635,1.710494,1.557505,-0.861348,1.3863729999999999,-0.266045,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.035498144325922854
15.791667000000002,380,0.041667,-0.415332,-0.195117,-0.6701199999999999,0.816466,1.9296119999999999,1.317695,1.685718,3.028777,1.103585,-0.275341,0.619246,1.630703,0.9851639999999999,1.685025,-0.602746,1.640823,-0.234348,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0358371888967621
15.916667000000002,383,0.125,0.542389,-0.181303,-1.7735849999999997,0.6906399999999999,1.7182130000000002,1.741866,1.012218,2.089791,0.9438639999999999,-0.293091,1.33497,1.6529490000000002,1.2791620000000001,3.0150490000000003,-0.735988,0.6926479999999999,-0.37800500000000004,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03685431447227519
15.958332999999998,384,0.041667,0.46111199999999997,-0.335374,-1.6515950000000001,0.581379,1.8915490000000001,1.582634,1.453247,2.620993,1.009219,-0.522258,1.428374,1.6298110000000001,1.1887159999999999,2.954062,-0.743674,0.325718,-0.5938319999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.037193350906109784
16.0,385,0.041667,0.6052609999999999,0.007751999999999999,-0.7522260000000001,0.24271199999999998,1.8288099999999998,1.788402,0.061324000000000004,1.573173,0.196926,-0.12059,1.110325,1.21325,1.033499,2.575396,-1.0238459999999998,-0.535621,0.23789200000000002,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03753239547694903
16.125,388,0.125,-0.72592,0.818669,-0.393629,0.4159,2.2871810000000004,1.575216,0.02179,1.48971,-1.083442,0.783267,0.42376099999999994,0.8162699999999999,0.798724,1.46234,-0.151239,0.330822,0.285577,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03854952105246212
16.166667,389,0.041667,-0.438417,0.493604,0.8669180000000001,1.031616,2.5973189999999997,2.3986810000000003,1.159926,1.585233,-1.666389,0.435854,0.13358499999999998,1.297504,0.21579,1.632311,-0.951356,0.41397,-0.671366,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03888856562330134
16.208333,390,0.041667,-0.750814,0.66845,0.619699,0.8377879999999999,2.67447,2.362519,1.022149,2.116348,-1.410023,0.11978299999999999,-0.05434,1.315446,0.126493,1.551224,-0.750696,0.405359,-0.506798,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03922760205713596
16.25,391,0.041667,-0.208906,0.201688,-0.448874,-0.080562,2.451795,1.9656240000000003,0.221784,0.867664,0.188582,-0.6344850000000001,0.22728099999999998,0.984137,0.312931,2.0073630000000002,0.320414,0.337311,0.503781,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956664662797521
16.291667,392,0.041667,-0.250173,0.394445,-0.718312,0.188114,2.443366,2.386062,0.45971599999999996,1.362301,0.245881,-0.810479,0.421229,0.753612,0.298282,2.053503,0.25295100000000004,0.137238,0.5574680000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03990569119881443
16.333333,393,0.041667,0.365016,0.322391,-1.305266,-0.425716,1.8296720000000002,2.236691,0.439591,1.3975790000000001,0.358346,-0.240096,0.17469,0.9001979999999999,0.843316,2.310603,-0.558062,0.0032049999999999995,0.013682,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024472763264905
16.375,394,0.041667,0.277047,0.2914,-1.391017,-0.222563,1.913029,2.0337959999999997,0.805801,2.06728,-0.117901,-0.09035499999999999,0.698095,1.345233,0.829254,2.329573,-0.00259,0.508925,-0.167011,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0405837722034883
16.416667,395,0.041667,0.167784,0.291883,-1.204375,-0.22251300000000002,1.9074659999999999,2.10384,1.352527,2.274502,0.206143,-0.500837,0.500333,1.292616,0.7445039999999999,2.187735,-0.36883299999999997,0.623726,-0.16984000000000002,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04092281677432752
16.458333,396,0.041667,0.214088,0.34703,-1.48875,-0.113,1.946388,1.399627,0.462032,1.9381,0.140802,0.389939,0.7060609999999999,1.081603,0.805163,2.395867,0.09613,0.351464,0.062876,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126185320816214
16.5,397,0.041667,0.012263,0.043459,-0.47452700000000003,-0.437546,1.482394,0.557267,1.0193159999999999,2.402516,1.1824940000000002,-0.426889,0.8355389999999999,1.41848,0.839307,2.0026490000000003,0.534944,-0.189888,0.360584,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04160089777900139
16.541667,398,0.041667,-0.459717,-0.090103,-0.34817600000000004,-0.256221,1.5040120000000001,0.499594,1.40002,2.184619,1.022869,-0.693498,0.43411099999999997,1.5800370000000001,0.576923,1.901566,0.332975,-0.010241,0.328648,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04193994234984061
16.583333,399,0.041667,-0.582226,-0.17324900000000001,-0.894014,-0.322714,1.430291,0.530995,1.549454,2.008003,1.122301,-0.8132590000000001,0.480604,1.580232,0.568986,2.0360709999999997,-0.079854,-0.0926,0.016613,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04227897878367523
16.625,400,0.041667,-0.961714,0.572288,-0.40933800000000004,1.084007,1.393263,0.089918,0.6342869999999999,1.7923060000000002,0.616012,-0.263734,0.10215199999999999,2.165339,2.374335,1.3932799999999999,0.16383699999999998,0.854049,-0.002405,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04261802335451445
16.666667,401,0.041667,0.632727,-0.254473,2.0834080000000004,-0.483674,0.8658870000000001,-0.358625,0.98206,-0.370602,0.5697909999999999,0.9672209999999999,0.21372,0.546691,1.590511,1.268831,-1.671848,-0.6368560000000001,-0.214502,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0429570679253537
16.708333,402,0.041667,0.335194,-0.25664899999999996,1.8213580000000003,0.179124,0.805552,-0.42583000000000004,0.47259399999999996,-1.1535819999999999,0.714403,0.9138,0.055115,1.078468,1.699324,1.59054,-1.164543,-0.17846199999999998,0.149043,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04329610435918832
