time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
10.291667,248,0.041667,-1.0202229999999999,0.462967,-1.052678,1.6395380000000002,2.200957,0.64818,-0.022947,0.205602,-0.29481399999999996,-0.570866,1.406108,2.428577,0.246549,1.4649290000000001,2.912144,2.169118,0.5034109999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0089163364258137
10.333333,249,0.041667,-0.582055,0.726691,-0.314048,2.388434,2.096684,1.4996200000000002,-0.191077,0.5317149999999999,-0.803504,-0.21923499999999999,1.543461,2.753407,0.135858,1.773881,2.059384,1.475358,-0.496829,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.008577299991979079
10.375,250,0.041667,-0.7240300000000001,0.279194,-0.251348,1.83417,2.042763,1.169993,0.03323,0.9843209999999999,-0.9582229999999999,-0.284188,1.523439,2.595959,0.204047,1.727844,1.832775,2.277605,-0.500051,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.008238255421139845
10.416667,251,0.041667,-0.867715,0.328823,0.037705,1.957159,1.974144,1.725081,0.168245,0.988265,-1.343124,-0.144111,0.930163,2.669833,0.339535,1.6943669999999997,1.4686350000000001,1.9040599999999999,-0.518857,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.007899210850300611
10.458333,252,0.041667,-0.675321,0.728053,-0.053644000000000004,1.7493880000000002,2.2441169999999997,0.9511850000000001,0.279102,1.295065,-1.610009,0.071379,1.186034,2.521074,0.213069,1.427151,1.360239,1.8817840000000001,-0.990757,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0075601744164659895
10.5,253,0.041667,-0.47476499999999994,0.8092189999999999,-0.032129000000000005,1.620898,2.221636,0.645595,0.5883189999999999,1.226056,-1.054769,0.324139,0.592515,1.885619,0.43850200000000006,1.2490379999999999,2.085373,2.0076509999999996,-0.9810549999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.007221129845626756
10.541667,254,0.041667,0.279805,1.9657069999999999,-0.9814459999999999,0.722136,0.09969299999999999,0.749658,0.6756439999999999,0.752115,-2.006227,1.7862040000000001,0.238858,2.374132,2.151249,1.9130150000000001,-0.268554,1.024381,-1.765184,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.006882085274787522
10.583333,255,0.041667,-0.545358,1.197265,0.086802,1.295007,1.54968,0.847664,0.476293,0.709695,-2.324414,1.304368,0.12081199999999999,1.731845,1.6440700000000001,0.9252819999999999,0.660442,1.133965,-1.25041,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.006543048840952914
10.625,256,0.041667,-0.635432,1.096775,0.30901999999999996,1.670793,2.2694240000000003,0.7784270000000001,0.42398500000000006,0.622219,-1.958336,0.636356,0.350138,1.248742,1.321444,0.661717,1.8807919999999998,1.9179950000000001,-0.991757,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0062040042701136805
10.666667,257,0.041667,-0.837141,0.704839,0.008974,1.705281,2.399035,0.576162,0.558593,0.6208199999999999,-1.591374,0.326321,0.668462,1.383182,1.0388600000000001,0.8726379999999999,2.067441,1.989281,-1.076825,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.005864959699274447
10.708333,258,0.041667,-0.376867,1.0702399999999999,0.41543900000000006,1.657861,2.2549259999999998,0.709174,0.48632200000000003,0.881289,-0.865373,0.076641,1.7679310000000001,2.748287,0.43408800000000003,1.732041,1.597432,1.233863,-0.5606270000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005525923265439825
10.75,259,0.041667,-0.462779,1.133649,0.636914,1.7439049999999998,2.373504,0.72033,0.698222,1.171029,-0.797624,-0.007872,2.144111,2.6261970000000003,0.292426,1.571785,1.564309,1.153986,-0.42784399999999995,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.005186878694600591
10.791667,260,0.041667,-0.5890310000000001,0.6655949999999999,0.078122,1.661029,2.142935,1.456828,0.145452,0.9861969999999999,-1.020282,0.568785,1.516302,2.4685259999999998,0.46488500000000005,1.714977,2.134536,2.326716,-0.181724,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.004847834123761358
10.833333,261,0.041667,-0.347385,0.710547,-0.221406,1.7376509999999998,1.895788,1.494702,-0.147842,0.481555,-1.084592,0.274573,1.52797,2.395945,0.305348,1.9299509999999998,1.931552,1.326158,-0.418704,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.004508797689926736
10.875,262,0.041667,-0.31246399999999996,0.5938060000000001,-0.939674,1.473871,2.073864,0.61625,-0.316058,0.38989,-0.571221,0.021036000000000003,1.559425,2.4008529999999997,0.14640999999999998,1.743712,1.7868970000000002,1.478553,0.12950599999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.004169753119087502
10.916667,263,0.041667,-0.254826,0.581025,-0.689766,1.6239700000000001,2.120561,0.661248,-0.322784,0.426629,-0.524734,0.055355999999999995,1.448122,2.44149,0.259701,1.540354,2.033593,1.097882,0.257035,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0038307085482482683
10.958333,264,0.041667,-0.41222600000000004,0.456143,-1.383419,1.023564,1.772929,0.37719,0.34205599999999997,0.15173299999999998,0.194354,0.08971900000000001,0.7769510000000001,1.3625530000000001,0.43338999999999994,1.402833,2.844189,1.649268,0.125699,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0034916721144136464
11.0,265,0.041667,-0.331201,0.7051970000000001,-0.9082450000000001,0.8075479999999999,1.0199209999999999,0.49907700000000005,0.50544,0.389652,-0.030133999999999998,0.8352450000000001,-0.352979,1.017954,1.111621,0.718364,2.787651,1.530208,-0.459611,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0031526275435744128
11.041667,266,0.041667,-0.255203,0.774664,-0.032047000000000006,0.7728149999999999,1.016968,0.393449,0.65079,0.8260879999999999,-0.315077,1.3158219999999998,-0.783573,0.238898,1.5369680000000001,0.383447,2.8172900000000003,2.093958,-0.279154,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.002813582972735179
11.083333,267,0.041667,0.12784,0.503558,1.595516,0.30488000000000004,1.11667,-0.622677,0.9952770000000001,0.48115399999999997,-0.432908,1.306047,-0.094446,-0.3954,1.368343,0.555193,1.78194,1.161935,0.568492,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.002474546538900557
11.125,268,0.041667,-0.510462,0.9088,0.8386040000000001,1.1079649999999999,1.27463,0.23894400000000002,0.669697,1.4492129999999999,-0.9423549999999999,0.9571200000000001,-0.42645,-0.184044,1.2666959999999998,0.382247,2.442591,1.7990259999999998,0.167536,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0021355019680613235
11.166667,269,0.041667,-0.478055,1.063631,0.380322,1.249858,1.005983,1.247871,0.437105,0.736049,-0.43390100000000004,1.298099,-0.333698,0.24485300000000002,2.100205,0.05114,3.016577,2.260683,0.424871,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0017964573972221037
11.208333,270,0.041667,0.016335,1.013593,0.241056,1.013988,1.327482,0.134776,0.921393,1.151448,-0.621062,1.5585579999999999,-0.665167,-0.550673,1.170635,0.108768,2.722982,1.9911419999999997,0.45482100000000003,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0014574209633874818
11.25,271,0.041667,-0.548313,0.968076,-0.603923,0.9132520000000001,1.271488,0.5943970000000001,0.38464899999999996,0.9241090000000001,-0.204211,1.2214,-0.201761,-0.346589,0.44353400000000004,0.309217,2.1942630000000003,1.621343,0.41674300000000003,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0011183763925482482
11.291667,272,0.041667,-0.372236,0.957358,-0.293377,0.989145,1.31944,0.23626999999999998,0.459933,0.189724,-0.321253,0.974988,-0.11859700000000001,-0.317675,0.509155,-0.057099000000000004,2.3869439999999997,1.159346,0.834925,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0007793318217090145
11.333333,273,0.041667,-0.102623,1.1082809999999998,1.096449,1.015665,1.277136,0.136526,0.5598609999999999,0.800666,0.44937200000000005,0.994506,-0.754594,-0.422831,0.465792,0.176834,2.240508,0.798813,0.35176599999999997,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0004402953878743926
11.375,274,0.041667,-0.255258,1.0866930000000001,-0.49905200000000005,1.396496,0.972571,0.6484840000000001,0.416835,0.606653,1.143381,0.896474,-0.24796100000000001,0.697126,0.151988,0.43729399999999996,1.1902629999999998,0.743613,-0.974526,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.00010125081703515892
11.416667,275,0.041667,-0.176227,1.148097,0.755909,0.6833199999999999,1.0756350000000001,-0.574825,0.8130689999999999,0.420547,0.383392,0.912135,-0.33163000000000004,-0.867763,0.346521,0.716382,1.7183380000000001,-0.743935,0.510736,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00023779375380407475
11.458333,276,0.041667,-0.42131599999999997,0.9608040000000001,-0.9649280000000001,0.7111149999999999,1.002897,-0.832757,1.037266,0.583468,0.606401,0.18137999999999999,-0.33417600000000003,0.092708,0.713312,1.2423790000000001,1.777409,-0.6482439999999999,0.9438840000000001,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0005768301876386966
11.5,277,0.041667,-0.713517,0.444441,-0.9920120000000001,0.659185,1.089302,-1.424927,0.501955,0.180836,1.0069379999999999,-1.2278440000000002,0.265397,1.0410540000000001,-0.129275,1.8926189999999998,1.8912740000000001,-0.37750500000000003,1.4586629999999998,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009158747584779303
11.541667,278,0.041667,-0.666603,0.394798,-1.255953,0.629938,0.9924629999999999,-1.119808,0.684526,0.810609,1.038391,-1.055217,0.226527,1.4824680000000001,0.380684,1.7498369999999999,1.583996,-0.49778900000000004,1.664353,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001254919329317164
11.583333,279,0.041667,-0.756108,0.39113400000000004,-1.8208779999999998,0.6211840000000001,1.11545,-0.9930180000000001,0.723935,1.400911,1.0769799999999998,-1.555858,0.651039,2.37335,0.737611,2.164205,1.635003,0.152105,1.303223,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0015939557631517859
11.625,280,0.041667,-0.55008,0.20408800000000002,-1.283778,0.431403,1.051692,-0.127918,0.487212,1.441084,0.95804,-1.138844,0.446004,1.7652130000000001,1.178188,1.8592819999999999,1.6777630000000001,-0.525958,2.144403,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0019330003339910196
11.666667,281,0.041667,-0.521396,0.46800200000000003,0.227456,0.256841,1.596618,1.234543,0.077878,1.271046,0.40780700000000003,-0.971457,0.798313,1.376833,1.412534,1.482165,1.447214,0.158708,1.8826470000000002,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022720449048302532
11.708333,282,0.041667,-0.557392,0.7313069999999999,0.49132700000000007,0.909485,1.595953,0.552978,-0.38119000000000003,0.790524,-0.893006,-0.498921,0.167698,1.574478,0.857935,0.976475,1.132498,0.176848,1.465214,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0026110813386648613
11.75,283,0.041667,-0.729232,1.323017,1.37667,1.182852,1.200515,0.9338629999999999,-0.550836,0.253519,-0.420961,0.42014799999999997,0.580817,1.8492959999999998,1.442045,0.704121,0.6949770000000001,0.377179,0.261991,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.002950125909504095
11.791667,284,0.041667,-0.6024930000000001,0.65308,0.437173,0.120298,1.439749,0.180793,-0.36716,0.227762,-0.15930999999999998,-0.032774,-0.6950029999999999,0.606338,0.397855,0.976872,0.811783,-0.891864,1.8822139999999998,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032891704803433286
11.833333,285,0.041667,-0.731492,0.763796,0.163097,0.363388,1.4279709999999999,0.322269,-0.8700700000000001,0.439083,-0.10550999999999999,-0.185629,-0.021047,0.5437930000000001,0.34120900000000004,1.036922,1.665556,-0.810293,1.609202,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0036282069141779505
11.875,286,0.041667,-0.6805479999999999,0.6966600000000001,-0.044226,0.38611799999999996,1.44658,-0.051007,-0.189368,1.19171,-0.100076,-0.513544,0.504084,0.839348,0.645363,1.1505299999999998,1.494265,-0.6997439999999999,1.266095,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003967251485017184
11.916667,287,0.041667,-0.5383600000000001,0.496409,-0.44819899999999996,0.07372999999999999,1.258271,-0.309827,0.180864,0.604383,1.630893,-0.522157,1.003616,0.867195,1.03165,1.670943,1.988677,-1.646568,1.516721,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004306296055856418
11.958333,288,0.041667,-0.729586,0.42017600000000005,-1.309883,0.10751400000000001,1.011141,-1.232924,0.301502,1.108834,1.9669860000000001,-0.317372,0.545211,0.7266199999999999,1.627641,1.547385,1.558244,-1.393837,0.7388140000000001,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00464533248969104
12.0,289,0.041667,-1.477492,0.18783,-0.909924,-1.032115,1.025125,-1.372535,0.9060729999999999,1.0107760000000001,1.137938,-0.25897800000000004,0.324845,-0.415209,1.206971,0.927464,1.44699,-1.392274,0.5053890000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.004984377060530273
12.041667,290,0.041667,-1.607715,0.259359,-1.020589,-0.46203900000000003,1.1709450000000001,-2.3009880000000003,1.07276,1.281974,0.990535,-0.084381,0.170922,-0.69017,0.775175,0.630031,1.407109,-1.973713,0.68683,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.005323421631369507
12.083333,291,0.041667,-1.550162,0.215631,-0.190367,-0.525713,0.989843,-2.251362,0.7249939999999999,0.9061040000000001,0.17178800000000002,-0.354555,-0.05257100000000001,-0.798718,0.960082,0.568732,1.075397,-1.77837,1.13611,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005662458065204129
12.125,292,0.041667,-0.340778,0.43334700000000004,1.090254,0.11613399999999999,0.772584,-2.271408,0.46212200000000003,0.555117,-0.648854,0.182634,-0.144906,-0.039845,0.643246,0.8794350000000001,0.508529,-1.573547,1.281301,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006001502636043363
12.166667,293,0.041667,-0.24472199999999997,0.398694,1.130225,-0.059165999999999996,0.93989,-2.452076,0.756628,0.9496209999999999,-0.445471,0.12053499999999999,-0.24151199999999998,-0.058661000000000005,0.5186890000000001,0.828683,0.32472399999999996,-2.057714,1.2333450000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006340547206882596
12.208333,294,0.041667,-0.209576,0.41803500000000005,0.61597,0.200264,1.114831,-1.778734,0.339744,1.0487819999999999,0.193304,0.120895,0.52465,0.6186020000000001,1.164463,1.087948,0.27660300000000004,-1.6654759999999997,1.318239,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006679583640717218
12.25,295,0.041667,-0.45163100000000006,0.5570069999999999,-0.007982,0.360987,0.810404,-1.225726,0.246901,1.224573,0.400636,0.351763,0.14498699999999998,0.835123,1.072452,0.9591370000000001,0.388356,-1.314782,1.4634969999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007018628211556452
12.291667,296,0.041667,-0.152603,0.813175,1.1886729999999999,0.330154,0.833499,-2.036481,0.25304299999999996,0.907112,-0.09826,0.249419,0.380114,0.492228,1.2165620000000001,0.87859,0.53987,-1.6986709999999998,1.2895530000000002,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0073576727823956856
12.333333,297,0.041667,-0.141851,0.815459,1.320978,0.46856899999999996,0.90791,-2.071229,0.36795,0.874862,-0.0924,0.295134,0.372724,0.22910300000000003,1.041785,0.9171860000000001,0.5956239999999999,-2.008364,1.530009,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007696709216230294
12.375,298,0.041667,-0.378551,0.872296,1.474115,0.25929,1.092582,-2.657714,0.392196,0.700747,0.437119,0.248746,0.265435,0.100345,1.10471,0.260221,1.1940629999999999,-1.8057450000000002,1.526261,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.008035753787069527
12.416667,299,0.041667,-0.150253,0.824205,1.836329,0.006731,1.205743,-2.4022419999999998,0.622157,0.7226600000000001,0.298548,0.3588,0.053921000000000004,-0.305858,0.993733,0.294402,0.9960969999999999,-1.672997,1.080191,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.008374798357908761
12.458333,300,0.041667,-0.83434,0.858649,1.587852,0.17399,1.094183,-1.5731469999999999,0.146339,0.5470520000000001,-0.398961,0.6356649999999999,-0.362526,-0.669421,1.464242,0.17355299999999999,0.731549,-0.596392,-0.00022799999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.008713834791743383
12.5,301,0.041667,-1.012877,0.727946,0.473576,-0.485292,0.9862350000000001,-0.450596,0.468496,1.108112,0.11717799999999999,0.8304299999999999,-0.206256,-0.9566629999999999,1.1323530000000002,0.16025,0.483702,-0.804507,0.347587,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009052879362582616
12.541667,302,0.041667,-1.024676,0.474624,-0.397926,-0.381234,1.006508,-0.373104,0.316666,0.851852,0.342131,0.458725,-0.41882299999999995,-0.9968799999999999,0.47906400000000005,0.647904,1.173932,-0.8388040000000001,0.6617689999999999,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00939192393342185
12.583333,303,0.041667,-1.167815,0.35376399999999997,-0.6681199999999999,-0.433292,0.99879,-0.685552,0.625848,1.184387,1.0213,-0.042793,0.099346,-0.390457,0.107688,1.021307,1.182667,-0.23785900000000001,0.8937209999999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009730960367256472
12.625,304,0.041667,-1.356951,0.368845,-1.352839,-0.5129630000000001,0.883669,-0.687086,0.819592,1.083339,1.6937740000000001,0.031677,0.289933,-0.033025,0.610123,1.251061,0.727328,-0.57503,0.879768,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010070004938095706
12.666667,305,0.041667,-0.433341,0.22365100000000002,-1.9117979999999999,-0.404973,0.524171,-0.699603,1.183705,0.8506739999999999,2.145421,-0.345561,0.855932,1.105341,0.790896,1.7262709999999999,0.30364,-0.672692,1.125332,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01040904950893494
12.708333,306,0.041667,-0.867583,0.223154,-2.0375229999999998,-0.258302,0.5686829999999999,-0.865284,0.915209,1.029096,2.2040040000000003,-0.7302770000000001,1.02463,1.198217,0.645506,1.7355770000000001,0.315023,-0.9068139999999999,0.9320510000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010748085942769561
12.75,307,0.041667,-0.85939,0.181824,-2.068598,-0.247437,0.626253,-0.710572,1.22061,1.387302,1.96512,-0.79737,0.739571,1.061669,0.619077,1.472896,0.08669099999999999,-1.020925,1.102218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011087130513608795
12.791667,308,0.041667,-0.36290700000000004,0.498906,-1.713428,-0.009351,0.308503,-0.6109479999999999,0.652701,0.7682939999999999,0.589908,-0.534247,0.766735,1.669184,0.917098,1.795416,0.7186939999999999,-0.9002180000000001,1.2953059999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.011426175084448029
12.833333,309,0.041667,-0.690445,0.43942200000000003,0.8169529999999999,0.122419,0.912924,0.048208999999999995,0.337934,1.202531,-0.864873,0.12486199999999999,-0.318293,1.277614,1.618264,1.208175,-0.098594,-0.62897,0.500997,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01176521151828265
12.875,310,0.041667,-0.8083100000000001,0.47646099999999997,-0.060152,0.29436999999999997,0.908859,0.11896,0.177501,0.971368,-1.372225,0.070517,-0.507896,1.53365,1.723239,1.005067,0.396725,-0.566489,1.099533,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01210425608912187
12.916667,311,0.041667,-1.079836,0.268726,-0.9025629999999999,-0.17185599999999998,0.72637,-0.278973,-0.462478,0.841255,0.40668899999999997,-0.124767,0.187802,0.8268190000000001,0.824692,1.4648299999999999,-0.188116,-1.0961450000000001,1.308634,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012443300659961104
12.958333,312,0.041667,-0.305174,0.349294,-0.9678049999999999,-0.682891,0.687819,-0.485991,0.236577,1.1802709999999998,0.66568,-0.037078,0.958641,0.7318899999999999,1.183022,1.504768,0.290642,-1.7219400000000002,1.451638,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012782337093795726
13.0,313,0.041667,-0.527367,0.9689620000000001,-0.78943,1.368268,0.315977,-1.051511,2.3686119999999997,2.506281,-0.188019,1.303479,2.34654,1.271119,1.541996,2.554855,2.112739,1.041803,-1.416088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312138166463496
13.041667,314,0.041667,-0.689138,0.187127,-1.51339,-0.21876500000000002,0.8316469999999999,-0.478951,0.604883,0.9395530000000001,1.0908149999999999,-0.054123000000000004,0.343512,0.089499,0.9165629999999999,1.580017,0.864108,-1.4787780000000001,1.594422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013460426235474193
13.083333,315,0.041667,-0.591384,0.214327,-1.474679,0.115764,0.7714770000000001,-1.329705,0.30095900000000003,0.584384,0.812249,-0.27515,0.9306559999999999,0.21311,0.9101360000000001,1.609664,1.136219,-1.576959,1.519892,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013799462669308815
