time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
47.24,1182,0.04,2.076693,-0.869501,-1.4459819999999999,-2.0720110000000003,-0.760471,-0.505783,-0.690229,-0.798297,1.009817,-0.084887,1.445818,1.7852560000000002,0.486621,1.1018860000000001,-0.765953,0.6246470000000001,1.351766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34310656680753837
47.28,1183,0.04,2.152918,-0.8677,-1.16452,-1.9749029999999999,-0.7937890000000001,-0.27926,-0.70802,-0.8343950000000001,0.967882,-0.066102,1.562365,1.897066,0.524606,1.227174,-0.963448,0.6070979999999999,1.384377,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34324810884692947
47.32,1184,0.04,1.222716,-0.78265,-1.4551180000000001,-1.9179810000000002,-0.548487,0.16046,-0.622458,-0.9445549999999999,2.076806,0.17411400000000002,1.575903,1.042246,0.636177,0.549778,-0.241247,0.0498,1.214741,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3433896508863205
47.36,1185,0.04,0.9115610000000001,-0.6367729999999999,-1.153265,-1.424125,-0.323654,-0.032679,-0.731087,-0.38459,2.13352,0.347644,1.6663830000000002,0.60275,0.365923,0.100249,0.5058630000000001,-0.9930110000000001,1.354924,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34353119292571155
47.4,1186,0.04,0.532237,-0.45669099999999996,-1.137769,-1.688203,-0.521237,0.12381600000000001,-0.901749,-1.229594,0.815183,0.902334,1.860236,0.564507,0.488629,0.250346,-0.026425,-0.336054,1.38655,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34367273496510264
47.44,1187,0.04,0.50345,-0.361575,-1.021566,-1.658132,-0.353052,0.331922,-0.7290449999999999,-1.3228790000000001,0.70328,0.819071,1.557187,0.5724600000000001,0.723183,0.179052,-0.22361399999999998,-0.743863,1.365952,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34381427700449374
47.48,1188,0.04,0.774446,-0.6424270000000001,-1.356184,-1.626473,-0.44472,-0.442536,-0.5474479999999999,-0.786817,0.10813099999999999,0.821993,1.113833,0.538253,0.533862,0.520003,0.23122399999999999,-0.53447,1.248392,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3439558190438848
47.52,1189,0.04,0.844651,-0.6357649999999999,-1.30087,-1.609375,-0.48942700000000006,-0.352133,-0.513083,-0.869599,0.047755,0.8968649999999999,1.365508,0.696588,0.44185399999999997,0.381834,0.36945300000000003,-0.4091,1.030408,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3440973610832759
47.56,1190,0.04,0.8503129999999999,-0.5506800000000001,-1.1454309999999999,-1.604567,-0.5383,-0.240898,-0.690278,-0.9426620000000001,0.197848,0.954657,1.49469,0.448825,0.724823,0.38805700000000004,0.300324,-0.313314,0.9047620000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3442389031226669
47.6,1191,0.04,0.882295,-0.46817299999999995,-1.589782,-1.776461,-0.376614,-0.23892,-0.686593,-0.79166,0.47253999999999996,0.889824,1.5783610000000001,0.48301499999999997,0.495087,0.340427,0.14014300000000002,-0.336012,0.711094,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.344380445162058
47.64,1192,0.04,0.576427,-0.404482,-1.242713,-1.654465,-0.407294,-0.289722,-0.482663,-0.6768430000000001,0.554343,0.7020569999999999,1.737328,0.528898,0.753926,0.21725500000000003,-0.285405,-0.47069300000000003,0.625731,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3445219872014491
47.68,1193,0.04,0.434619,-0.382916,-1.0973709999999999,-1.588208,-0.36040900000000003,-0.307704,-0.519654,-0.809322,0.768475,0.61465,1.7566060000000001,0.454484,0.768275,0.320292,-0.241148,-0.41072299999999995,0.616783,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34466352924084015
47.8,1196,0.12,2.216539,-0.8863200000000001,-0.968166,-1.4006809999999998,0.08025499999999999,0.10528199999999999,-0.565142,-0.382035,1.7606099999999998,-1.632257,2.164271,3.67706,-1.215099,1.895947,-1.937243,0.766255,1.3078940000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3450881553590133
47.84,1197,0.04,2.214305,-0.717078,-0.7044239999999999,-1.370248,0.371896,-0.907191,-0.925983,-0.889352,1.775681,-1.7884240000000002,2.161855,3.549139,-0.8571270000000001,2.531184,-1.734747,0.297048,1.1885620000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3452296973984044
47.88,1198,0.04,2.219497,-0.6934670000000001,-0.43489399999999995,-1.273674,0.43459799999999993,-1.045517,-0.9054559999999999,-1.27411,2.0217560000000003,-1.841633,2.2866419999999996,3.794019,-0.93814,2.621138,-1.731209,0.355748,1.099979,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34537123943779546
47.92,1199,0.04,2.7210520000000002,-0.772027,-0.574126,-1.599159,0.607205,-0.752091,-0.374752,-1.0499209999999999,1.956639,-1.704435,1.453813,3.3904970000000003,-0.6162979999999999,2.628388,-1.267161,1.245568,0.9485870000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34551278147718656
47.96,1200,0.04,2.53592,-0.701171,-0.592829,-1.6461189999999999,0.6948270000000001,-0.685908,-0.283406,-1.302683,2.055828,-1.855131,1.331285,3.3828050000000003,-0.567875,2.543215,-1.142083,1.452485,0.8720479999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34565432351657766
48.0,1201,0.04,2.164631,-1.139171,-0.687682,-1.1949530000000002,0.148221,0.221886,-0.418337,-0.549077,1.6647509999999999,-1.062282,1.080352,2.066847,-0.358348,1.49173,-1.080194,1.322606,0.519145,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3457958655559687
48.04,1202,0.04,1.372998,-1.185431,-1.125561,-1.186236,-0.061893,0.746727,-0.755365,-0.7064189999999999,2.085097,-0.749145,0.145019,1.060889,0.039109,1.242151,-0.326309,0.414574,0.723524,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.34593740759535974
48.08,1203,0.04,0.586799,-1.237162,-1.5488110000000002,-0.653608,-0.08655800000000001,1.055209,-0.663004,0.085573,1.697993,-0.241035,-0.227729,0.458809,0.495667,0.7344189999999999,0.201502,-0.271009,0.220255,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.34607894963475083
48.12,1204,0.04,0.734449,-1.202485,-1.657693,-0.693409,-0.024799,1.081081,-0.874524,-0.29930300000000004,1.6184209999999999,-0.185902,-0.022677000000000003,0.40197,0.243654,0.785396,0.311725,-0.38603699999999996,0.27878800000000004,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.34622049167414193
48.16,1205,0.04,0.281009,-0.956801,-1.022925,-0.704349,0.059878,0.977736,-1.0817379999999999,-0.24962199999999998,-0.14940599999999998,0.11643099999999999,-0.320056,0.472095,1.229981,0.381577,-0.069975,-0.954873,-0.306168,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34636203371353297
48.2,1206,0.04,0.328098,-0.9675959999999999,-0.810554,-0.677259,0.052644,0.745743,-1.1935360000000002,-0.11198599999999999,-0.025751,0.135511,-0.153291,0.23022199999999998,1.138889,0.5185,-0.090362,-0.7208859999999999,-0.24336799999999997,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34650357575292406
48.24,1207,0.04,1.438709,-1.3140889999999998,-1.080407,-1.5433270000000001,-0.016355,0.270233,-0.700196,-0.5790649999999999,1.8974389999999999,-0.7791279999999999,0.08251,0.99239,-0.150606,1.120373,-0.08932000000000001,0.252283,0.49394899999999997,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3466451177923151
48.28,1208,0.04,2.248924,-1.151744,-1.539608,-1.446587,-0.090405,0.276173,-0.581155,-0.291663,1.568423,-0.864978,0.624213,1.40291,-0.063922,1.119251,-0.786538,0.721867,0.792956,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3467866598317062
48.32,1209,0.04,2.052163,-1.249942,-1.41678,-1.657703,-0.187918,0.449823,-0.298506,-0.374871,1.354384,-1.2719559999999999,1.065545,2.563669,-0.6326510000000001,1.8222049999999999,-0.9316190000000001,1.362352,1.044215,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34692820187109724
48.36,1210,0.04,2.1914700000000003,-1.0991469999999999,-1.270133,-1.627638,0.266038,-0.675524,-0.285556,-0.7570560000000001,1.127932,-1.850998,1.4112069999999999,3.206591,-0.695331,2.092333,-1.512836,0.8683719999999999,1.082532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3470697439104883
48.4,1211,0.04,2.332243,-1.038462,-1.3720219999999999,-1.519519,0.290034,-0.504743,-0.501401,-1.06443,1.0758459999999999,-1.8532259999999998,1.199934,3.194582,-0.862282,2.238196,-1.6034959999999998,1.058978,0.850872,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3472112859498794
48.44,1212,0.04,2.1055099999999998,-1.141343,-1.384534,-1.917687,0.48554899999999995,-0.414058,-0.525642,-1.427447,1.47522,-1.896613,0.9045989999999999,3.487407,-0.908452,2.496055,-0.905651,1.326768,0.9059200000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3473528279892705
48.48,1213,0.04,2.432815,-1.029785,-1.328439,-1.9397799999999998,0.041914,-0.8216870000000001,-0.591633,-1.904221,1.169768,-1.7783669999999998,1.707338,3.362139,-0.5352859999999999,2.4574409999999998,-0.688887,1.1534280000000001,0.973783,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3474943700286615
48.52,1214,0.04,2.12696,-1.0999940000000001,-1.4258879999999998,-1.979055,-0.10846700000000001,-0.013171,-0.766288,-1.1303290000000001,1.201964,-1.709561,1.853823,3.60465,-0.6807529999999999,2.3023689999999997,-1.148731,0.687463,1.156911,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3476359120680526
48.56,1215,0.04,2.25188,-1.087073,-1.6542,-1.8611900000000001,-0.159195,-0.736271,-0.508013,-1.223629,1.2457719999999999,-1.627409,1.7115099999999999,3.334924,-0.532463,1.8583479999999999,-1.3274700000000001,0.567095,0.825399,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34777745410744365
48.6,1216,0.04,2.472492,-0.8664370000000001,-1.7467409999999999,-2.167344,-0.6492359999999999,0.079705,-0.26764299999999996,-0.19985,1.453989,-0.533445,1.928618,1.631649,-0.098755,1.119868,-0.8897010000000001,0.386443,0.946728,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34791899614683475
48.64,1217,0.04,1.647903,-0.863024,-1.7532619999999999,-2.026166,-0.7998149999999999,-0.113603,-0.146292,-0.42942700000000006,1.6176840000000001,0.278481,1.9171080000000003,1.023313,0.55985,0.665389,-0.366631,0.21778699999999998,1.105014,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34806053818622584
48.68,1218,0.04,1.716034,-0.791976,-1.7755009999999998,-2.069703,-0.799377,-0.022661,-0.313927,-0.575345,1.7176330000000002,0.21689099999999997,1.933589,1.045992,0.677991,0.676373,-0.366237,0.16657,0.887367,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3482020802256169
48.72,1219,0.04,1.142723,-0.39269699999999996,-1.660809,-1.7056529999999999,-0.48071400000000003,-0.318432,-0.38843099999999997,-0.383993,2.247426,0.523249,1.906553,0.690435,-0.268806,0.059635,-0.102109,-0.558083,0.833691,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483436222650079
48.76,1220,0.04,0.503626,-0.270987,-1.3063420000000001,-1.544265,-0.461496,-0.17895899999999998,-0.561113,-0.755329,0.699489,1.225761,1.465914,0.634638,0.025769999999999998,-0.010975,-0.152634,-0.414127,0.341896,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348485164304399
48.8,1221,0.04,0.54901,-0.170653,-1.306673,-1.429858,-0.44221000000000005,-0.15120699999999998,-0.559105,-0.6699109999999999,0.8808799999999999,1.087279,1.8312810000000002,0.532863,0.44216099999999997,0.099261,-0.396305,-0.5533640000000001,0.251347,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486267063437901
48.84,1222,0.04,0.348398,-0.258963,-1.001663,-1.294158,-0.44770299999999996,-0.437899,-0.810131,-1.567114,0.349227,1.108532,1.8849939999999998,0.42636,0.20974299999999999,0.111847,0.037862,-0.32514699999999996,0.297191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487682483831812
48.88,1223,0.04,0.380215,-0.261614,-1.178228,-1.476456,-0.44428100000000004,-0.084244,-0.6171989999999999,-1.1951129999999999,0.50561,1.130826,1.60107,0.700442,0.301777,0.176653,-0.14503,-0.17205399999999998,0.667718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34890979042257225
48.92,1224,0.04,0.269498,-0.25366500000000003,-1.143143,-1.473279,-0.41563999999999995,0.027476999999999998,-0.585064,-1.205773,0.373764,1.0851870000000001,1.62106,0.796359,0.391379,0.15776500000000002,-0.097329,-0.193163,0.5254909999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490513324619633
48.96,1225,0.04,0.22792600000000002,-0.137015,-1.098934,-1.4577,-0.5052300000000001,-0.57301,-0.612789,-1.073051,0.561758,0.9402209999999999,1.724749,0.610034,0.348955,0.177285,0.309947,-0.461293,0.294094,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491928745013544
49.0,1226,0.04,1.074176,-0.7733720000000001,-2.042753,-1.619582,-0.557665,0.509548,-0.5047470000000001,-0.5352180000000001,2.497964,0.13093,2.1652150000000003,0.74085,-0.123522,0.12808599999999998,0.37748899999999996,-0.108578,0.995658,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.34933441654074543
49.04,1227,0.04,2.220038,-1.1417329999999999,-1.7066,-2.055908,-0.29840900000000004,-0.40268200000000004,-0.645568,-0.739925,2.119078,-1.315099,1.8916939999999998,3.2874019999999997,-0.49423999999999996,1.6432220000000002,-0.945457,0.192641,1.199904,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34947595858013647
49.08,1228,0.04,2.3603959999999997,-0.70549,-0.668457,-1.901042,0.127365,-0.794192,-0.9049020000000001,-1.191088,2.221123,-1.645371,1.654259,3.859295,-0.490587,2.359713,-1.345634,0.714037,1.123114,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34961750061952757
49.12,1229,0.04,2.277254,-0.682081,-0.786062,-1.268521,0.5615,-0.8667940000000001,-0.577817,-0.749708,1.625889,-1.558889,1.878357,3.702271,-0.64599,2.717091,-1.08335,1.00625,0.73256,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34975904265891866
49.16,1230,0.04,2.1377669999999998,-0.609661,-0.772076,-1.418158,0.585806,-1.079533,-0.47776899999999994,-0.9309139999999999,1.322066,-1.6390189999999998,1.819712,4.036238,-0.666237,2.750979,-1.1514030000000002,0.9047940000000001,0.546771,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3499005846983097
49.2,1231,0.04,2.086164,-0.69719,-1.091496,-1.1549969999999998,0.822623,-1.066883,0.126414,-1.065383,1.843174,-1.984027,1.323136,3.5368839999999997,-0.872999,2.736217,-1.110791,1.059544,0.9449540000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3500421267377008
49.24,1232,0.04,2.015833,-0.652644,-1.072833,-0.852699,0.784696,0.34787399999999996,-0.260787,-0.688392,2.025219,-1.7054650000000002,1.078401,3.42929,-1.015382,2.484946,-1.2346489999999999,1.153333,0.810104,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.35018366877709184
49.28,1233,0.04,1.8658139999999999,-0.7618689999999999,-0.8839459999999999,-1.557763,0.24576599999999998,0.0007559999999999999,-0.642304,-0.368627,2.162906,-1.189641,0.9903069999999999,2.33597,0.22843400000000003,1.866271,-1.264909,1.06413,0.493525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.35032521081648293
49.32,1234,0.04,1.115639,-0.6200600000000001,-0.842173,-0.8705860000000001,0.49323599999999995,0.93909,-0.887591,-0.543524,1.806037,-0.8861700000000001,0.983433,1.444333,0.016773,1.64041,-0.345596,0.507197,0.41857700000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.35046675285587403
49.36,1235,0.04,0.763101,0.500635,-0.798826,0.203693,1.131141,-0.250564,-0.225726,0.06549400000000001,0.76646,-0.185223,-0.465822,1.511578,0.678882,0.764917,-0.618553,-0.912545,-2.361189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35060829489526507
49.4,1236,0.04,0.569753,-0.636864,-0.8424159999999999,-0.40961400000000003,0.350736,0.5875100000000001,-1.222651,-0.076499,0.429547,0.412677,-0.803704,0.47068699999999997,1.048821,0.555295,-0.22773000000000002,-0.15584800000000001,0.001362,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3507498369346561
49.44,1237,0.04,0.39248299999999997,-0.632121,-0.458762,-0.40475900000000004,0.358532,0.789287,-1.507016,-0.7024100000000001,0.6590159999999999,0.362898,-0.8712409999999999,0.5099229999999999,1.3439290000000002,0.575268,-0.12792,-0.177821,0.029726999999999996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3508913789740472
49.48,1238,0.04,1.6663700000000001,-0.8419549999999999,-0.858441,-0.6022390000000001,0.09734,0.12292,-0.691425,-0.740768,1.993896,-0.633209,0.9921110000000001,0.9916739999999999,-0.389263,1.2208459999999999,-0.047586,0.5418689999999999,0.08122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3510329210134383
49.52,1239,0.04,1.883325,-0.8288559999999999,-0.8850399999999999,-0.5509430000000001,0.15504600000000002,0.21449400000000002,-0.632598,-0.57275,2.1827650000000003,-0.628105,1.038126,0.9710139999999999,-0.370771,1.156765,-0.18065,0.704589,-0.040099,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35117446305282934
49.56,1240,0.04,2.0598650000000003,-0.822996,-0.807603,-1.2882719999999999,0.146636,0.125615,-0.354824,-0.28636799999999996,2.569588,-1.038532,0.28434299999999996,1.46902,-0.377589,1.180183,-1.051128,0.860015,0.5615140000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3513160050922204
49.6,1241,0.04,2.293703,-0.868142,-1.103966,-1.5580459999999998,0.168973,0.093402,-0.39314299999999996,-1.011819,1.7684,-1.7080330000000001,1.0939530000000002,2.611512,-0.407098,2.118875,-1.414649,0.631249,0.668802,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3514575471316115
49.64,1242,0.04,2.07795,-0.962724,-1.484897,-1.702027,0.378986,-0.178829,-0.481324,-1.00492,1.5312649999999999,-1.746841,1.2177280000000001,2.920738,-0.690149,2.305927,-0.964224,1.112099,0.587871,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3515990891710026
49.68,1243,0.04,2.288789,-1.083641,-1.492417,-1.9695650000000002,0.170989,-0.60069,-0.382031,-1.134366,1.8976689999999998,-1.788672,1.675382,3.209421,-0.917637,1.9164990000000002,-0.7418899999999999,1.245575,1.13609,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3517406312103936
49.72,1244,0.04,2.2040330000000004,-1.1190579999999999,-1.009946,-2.012364,0.155828,-0.48331499999999994,-0.438853,-1.576704,1.495459,-1.927038,2.116192,4.025607,-1.001183,2.516458,-0.84772,0.882656,0.972734,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.35188217324978466
49.76,1245,0.04,2.116241,-1.1073819999999999,-0.869843,-2.062983,0.082187,-0.721913,-0.32952,-1.504423,1.4844629999999999,-1.9829689999999998,2.2012150000000004,3.9666330000000003,-0.9535799999999999,2.5128150000000002,-1.188466,1.175341,0.749574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.35202371528917575
49.88,1248,0.12,1.804375,-1.017978,-1.780377,-2.074341,-0.8101109999999999,-0.031941000000000004,-0.336949,0.07913099999999999,1.446281,0.35878499999999997,1.625263,1.369573,0.067038,0.941472,-0.8402379999999999,0.5077510000000001,1.215806,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352448341407349
49.92,1249,0.04,1.812829,-1.102032,-1.8068490000000001,-2.020121,-0.894309,-0.13156099999999998,-0.23500900000000002,-0.005705,1.582084,0.40725300000000003,1.626536,1.49384,-0.038888,1.016842,-0.78689,0.597276,1.095594,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35258988344674
49.96,1250,0.04,1.053567,-0.609866,-1.583136,-1.516783,-0.569106,-0.339086,-0.44420200000000004,-0.878333,0.9835389999999999,0.904436,1.377425,0.7898149999999999,-0.193472,0.349015,-0.241902,-0.23338299999999998,0.8463809999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3527314254861311
50.0,1251,0.04,1.056592,-0.594707,-1.4804469999999998,-1.491729,-0.46036400000000005,-0.150553,-0.347846,-0.738919,0.773465,0.714394,1.501731,0.859189,-0.089295,0.48544899999999996,-0.410475,-0.262316,0.623602,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528729675255222
50.04,1252,0.04,0.745314,-0.447608,-1.2054799999999999,-1.6753259999999999,-0.460941,-0.522964,-0.5887,-0.5672659999999999,0.24863200000000002,0.810944,1.296261,0.461343,0.46638900000000005,0.596849,-0.032319,-0.170287,0.245283,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35301450956491326
