time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.76,20,0.04,-1.021272,-0.815976,-2.195738,-1.108384,-0.9552889999999999,-1.410508,0.021986000000000002,-0.041921,-0.031641,0.715011,-0.068096,-0.130204,0.779651,0.163724,1.013082,-0.117825,1.0045899999999999,0.5776726007653589
0.8,21,0.04,-1.172709,-0.971018,-1.803395,-1.384795,-0.9462149999999999,-1.659757,-0.027305,-0.6505270000000001,0.233792,0.448453,-0.169489,-0.160733,0.94375,0.44395,0.8975270000000001,0.019028,0.408233,0.5778167460604053
0.84,22,0.04,-0.9518190000000001,-0.9353049999999999,-2.1084259999999997,-1.308949,-0.934969,-1.402153,0.098474,-0.150562,0.14996700000000002,0.721218,0.080634,-0.495767,0.810678,0.19851300000000002,0.859512,-0.190486,0.8326600000000001,0.5779608913554517
0.88,23,0.04,-0.854817,-0.971248,-1.600635,-1.467802,-0.9227360000000001,-1.593784,0.064092,-0.028841000000000002,0.079729,0.7246060000000001,0.25564000000000003,-0.374869,0.247369,0.11067300000000001,0.6557529999999999,-0.200523,0.618796,0.5781050366504982
0.92,24,0.04,-0.958051,-0.9116290000000001,-1.603664,-1.270897,-0.702548,-1.779252,-0.031806,-0.20878000000000002,0.648277,0.746656,-0.143511,-0.294784,0.23954499999999998,0.476422,1.005798,0.375214,0.344402,0.5782491819455445
0.96,25,0.04,-1.148534,-0.9706950000000001,-1.870122,-1.259263,-0.820307,-1.293549,0.244956,0.280957,0.483641,0.7879659999999999,0.049417,-0.44112799999999996,0.208698,0.16295199999999999,0.8170810000000001,0.33963699999999997,0.627724,0.578393327240591
1.0,26,0.04,-1.2332889999999999,-0.936052,-1.916291,-1.296973,-1.108588,-1.5621559999999999,0.267472,0.20735599999999998,0.031798,0.623654,0.09258200000000001,-0.159597,0.727528,0.20707199999999998,0.759031,-0.08187799999999999,0.75773,0.5785374725356375
1.04,27,0.04,-1.17314,-0.817615,-1.8694419999999998,-1.48294,-0.8417049999999999,-1.8228090000000001,0.203208,0.10512,0.393452,0.539942,-0.277364,-0.227177,0.564504,0.45183500000000004,1.255433,0.32769699999999996,0.744847,0.5786816178306838
1.08,28,0.04,-1.077173,-0.794817,-1.671214,-1.536809,-1.02594,-1.371297,0.144622,-0.109089,-0.248075,0.6153,-0.055628,-0.38645300000000005,0.693959,0.261315,0.738847,-0.311938,1.154448,0.5788257631257303
1.12,29,0.04,-1.0309059999999999,-0.7332350000000001,-1.366299,-1.564193,-0.896325,-1.639,0.352917,0.013658000000000002,0.124205,0.818185,0.17192000000000002,-0.21292600000000003,0.681184,0.22168000000000002,0.518699,-0.027762000000000002,0.7162149999999999,0.5789699084207767
1.16,30,0.04,-1.113118,-0.892178,-1.6976900000000001,-1.4692040000000002,-0.8464969999999999,-1.823216,0.344889,-0.28429499999999996,0.143967,0.574868,0.725186,-0.163712,0.785441,0.638163,0.761037,0.23146399999999998,0.39719299999999996,0.5791140537158231
1.2,31,0.04,-1.0777079999999999,-0.933082,-1.403581,-1.505923,-0.8629889999999999,-1.429471,0.301308,0.144217,0.38413600000000003,0.702005,0.21852600000000003,-0.31705700000000003,0.645307,0.26348699999999997,1.105998,0.146289,0.733854,0.5792581990108696
1.24,32,0.04,-1.024406,-0.776717,-1.1755639999999998,-1.5950600000000001,-0.8258690000000001,-1.511379,0.566231,-0.250233,-0.461635,0.6538689999999999,0.192132,-0.32912199999999997,0.638584,0.312467,0.8166439999999999,0.519612,0.21764299999999998,0.579402344305916
1.28,33,0.04,-0.993052,-0.810389,-1.305383,-1.7435720000000001,-0.774705,-1.9753610000000001,0.32847,-0.008544,0.36551999999999996,0.388283,0.289232,-0.18235,0.507558,0.571138,0.803578,0.8324870000000001,0.472214,0.5795464896009624
1.32,34,0.04,-1.207878,-0.9039739999999999,-1.44465,-1.591161,-0.938097,-1.560099,0.256883,0.292061,0.11791300000000002,0.463163,0.176477,-0.239056,0.549281,0.16654000000000002,0.807279,0.47323999999999994,0.8213389999999999,0.5796906348960088
1.36,35,0.04,-1.199395,-0.9146920000000001,-1.8938990000000002,-1.473634,-0.8849440000000001,-1.220593,0.500834,0.339903,0.218602,0.5382779999999999,0.25056300000000004,0.238947,0.487992,0.439146,0.730345,0.426451,0.837059,0.5798347801910553
1.4,36,0.04,-1.0742129999999999,-0.7276520000000001,-1.833032,-1.989355,-0.765915,-2.126929,0.117993,-0.277526,0.13073800000000002,0.471396,-0.015441,-0.15007,0.115298,0.617885,0.990717,0.44030699999999995,0.52105,0.5799789254861016
1.44,37,0.04,-1.2289709999999998,-0.815243,-1.641995,-1.619,-1.012549,-1.77433,0.301732,0.249164,0.042319,0.688487,0.24336,-0.170026,0.586601,0.39583,1.0270629999999998,0.562844,0.9548260000000001,0.5801230707811481
1.48,38,0.04,-1.2437209999999999,-0.769672,-1.8435549999999998,-1.6050229999999999,-0.794746,-1.481798,0.5752430000000001,0.353059,-0.25197800000000004,0.42953900000000006,0.07307999999999999,-0.093894,0.389072,0.43981800000000004,0.9066280000000001,0.5679069999999999,0.946945,0.5802672160761946
1.52,39,0.04,-1.041959,-0.85749,-1.2588549999999998,-1.63157,-0.808048,-1.6215190000000002,0.640863,0.11950799999999999,0.409068,0.435283,-0.10566400000000001,0.120145,0.656062,0.66227,0.847858,0.506803,0.09407,0.5804113613712409
1.56,40,0.04,-1.1165200000000002,-0.808988,-1.801991,-1.533698,-0.9117149999999999,-1.511932,0.564232,0.308873,-0.16231099999999998,0.766744,0.434542,0.002365,0.582701,0.327221,0.728409,0.2508,0.43779700000000005,0.5805555066662874
1.6,41,0.04,-0.9643889999999999,-0.907378,-1.7695290000000001,-1.694868,-0.993908,-1.525844,0.371059,0.35070300000000004,-0.080991,0.54201,0.13884100000000002,0.09552000000000001,0.287763,0.421829,0.9671069999999999,0.710963,0.595017,0.5806996519613338
1.64,42,0.04,-0.931815,-0.784948,-1.444045,-1.7208029999999999,-0.831607,-1.6731310000000001,0.49954899999999997,0.444341,0.47280900000000003,0.555085,-0.15821300000000002,-0.03619,0.483282,0.740398,0.7949470000000001,0.8382370000000001,0.422318,0.5808437972563802
1.68,43,0.04,-1.060081,-0.890892,-1.673976,-1.7828560000000002,-0.9245979999999999,-1.609919,0.42552,0.5916359999999999,0.540557,0.657959,0.06667200000000001,-0.001888,0.6109899999999999,0.605012,0.868505,0.315444,0.376361,0.5809879425514267
1.72,44,0.04,-1.324279,-0.9198790000000001,-1.878899,-1.6515400000000002,-0.859591,-1.5003799999999998,0.479571,0.661142,-0.028734,0.370593,0.477282,-0.0716,0.34376799999999996,0.45874899999999996,1.033442,0.5819,0.597929,0.5811320878464731
1.76,45,0.04,-1.081027,-0.877763,-2.0098439999999997,-1.417992,-0.777822,-1.430273,0.478034,0.40269,-0.029778,0.6827810000000001,0.14382899999999998,0.08270599999999999,0.236458,0.394667,0.833068,0.247342,0.703287,0.5812762331415195
1.8,46,0.04,-1.181443,-0.8518879999999999,-1.669916,-1.352054,-0.8829739999999999,-1.6640169999999999,0.371184,0.22728099999999998,0.06114,0.398717,-0.339589,0.572972,0.333997,0.825574,0.529222,0.6684399999999999,0.5435989999999999,0.5814203784365659
1.84,47,0.04,-1.437054,-0.776488,-1.566296,-1.595712,-0.867391,-1.782629,0.49668500000000004,0.49411700000000003,0.6521140000000001,0.434209,0.111774,0.348992,0.834248,0.597591,0.900587,0.5247029999999999,0.22987399999999997,0.5815645237316124
1.88,48,0.04,-0.920501,-0.8793190000000001,-1.5548790000000001,-1.68543,-0.847648,-1.262725,0.6298159999999999,0.714201,0.359672,0.518699,-0.056346,0.669158,0.5495800000000001,0.486129,0.7786529999999999,0.395171,0.69971,0.5817086690266589
1.92,49,0.04,-0.952001,-0.7482949999999999,-1.6245,-1.364191,-0.853505,-1.041169,0.654241,1.318342,0.015083000000000001,0.591639,0.06564,0.223412,0.30747800000000003,0.351775,0.31093899999999997,0.6490319999999999,0.815642,0.5818528143217052
1.96,50,0.04,-0.989869,-0.8463440000000001,-1.638077,-1.313026,-0.833513,-1.881843,0.640845,0.432008,0.353379,0.290898,-0.148617,0.634048,0.69081,0.686897,0.60711,0.625757,0.295041,0.5819969596167517
2.0,51,0.04,-1.025352,-0.785798,-1.380028,-1.559131,-0.7948810000000001,-1.479136,0.657288,0.708871,-0.10422200000000001,0.671612,0.192342,-0.00043499999999999995,0.199947,0.401118,0.748013,0.612071,0.464136,0.582141104911798
2.04,52,0.04,-1.087934,-0.8338610000000001,-1.260137,-1.74255,-0.812394,-1.33073,0.49444899999999997,0.557129,-0.20113699999999998,0.48238000000000003,0.08233,0.21710900000000002,0.641803,0.437352,0.489964,0.49652299999999994,0.24190799999999998,0.5822852502068445
2.08,53,0.04,-0.946269,-0.913852,-1.625736,-1.436275,-0.7274,-1.369982,0.551649,0.732255,0.7322069999999999,0.390098,0.003356,0.6113029999999999,0.41851700000000003,0.8041729999999999,0.728406,0.740847,0.416837,0.5824293955018909
2.12,54,0.04,-1.080156,-0.926636,-1.7413740000000002,-1.578754,-0.778844,-1.525042,0.394933,0.623084,0.755792,0.7103649999999999,0.0074930000000000005,0.253144,0.289028,0.8917149999999999,0.675941,0.47422700000000007,0.13985699999999998,0.5825735407969374
2.16,55,0.04,-1.253719,-0.940291,-1.9856619999999998,-1.895879,-0.8254739999999999,-1.0682260000000001,0.491579,0.7067439999999999,0.17740699999999998,0.510473,0.434911,0.265386,0.725905,0.42333699999999996,1.2061870000000001,0.528361,0.363732,0.5827176860919838
2.2,56,0.04,-0.9133950000000001,-0.83942,-1.0468979999999999,-1.580079,-0.69782,-1.146644,0.459846,0.7185189999999999,0.287721,0.520096,-0.131618,0.34805,0.947362,0.586145,0.633872,0.49867100000000003,0.548575,0.5828618313870302
2.24,57,0.04,-0.835674,-0.859448,-1.3224049999999998,-1.661602,-0.790844,-1.473342,0.419274,0.643297,0.6953050000000001,0.477371,-0.088736,0.739822,0.96715,0.9906870000000001,0.58595,0.85236,0.403808,0.5830059766820767
2.28,58,0.04,-0.970967,-0.829465,-1.483924,-1.435024,-0.682172,-1.452332,0.251783,0.350609,0.5095430000000001,0.554016,-0.20745,0.404596,0.288383,0.582002,0.6629079999999999,0.9447139999999999,0.8529389999999999,0.583150121977123
2.32,59,0.04,-0.953879,-1.0443069999999999,-1.571621,-1.5296530000000002,-0.921925,-1.401226,0.662564,0.811854,0.491881,0.540313,-0.281543,0.553707,0.674077,0.566463,0.681769,0.664461,0.735042,0.5832942672721695
2.36,60,0.04,-0.977568,-0.918391,-1.4250200000000002,-1.5723690000000001,-0.8568459999999999,-1.532493,0.6056779999999999,0.669728,0.779705,0.385668,-0.15207,0.438388,0.354329,0.792262,0.8674430000000001,0.860094,0.336581,0.583438412567216
2.4,61,0.04,-1.0123149999999999,-0.8964270000000001,-1.655171,-1.3974600000000001,-0.749019,-1.632216,0.5109100000000001,0.633549,0.34426100000000004,0.5673729999999999,-0.26245,0.327175,0.22986900000000002,0.53283,0.743897,0.863943,0.8354719999999999,0.5835825578622623
2.44,62,0.04,-0.9876219999999999,-0.9802629999999999,-1.4469020000000001,-1.633812,-0.913472,-0.9915860000000001,0.574005,0.323208,-0.35254800000000003,0.6024970000000001,0.066024,-0.06403500000000001,0.563688,0.357269,0.7227680000000001,0.38456599999999996,1.055713,0.5837267031573088
2.48,63,0.04,-0.912867,-0.762633,-1.352048,-1.458465,-0.8777879999999999,-1.543251,0.592896,0.42989499999999997,0.6476350000000001,0.563982,-0.23272199999999998,-0.114809,0.617114,0.730003,0.802477,0.6020220000000001,0.5495369999999999,0.5838708484523552
2.52,64,0.04,-1.0154290000000001,-0.892309,-1.275007,-1.393716,-0.773749,-1.258425,0.42844899999999997,0.41305299999999995,0.5927899999999999,0.537323,-0.35444699999999996,0.220413,0.50024,0.802762,0.825158,1.1073469999999999,0.838648,0.5840149937474016
2.56,65,0.04,-1.0590190000000002,-0.8700969999999999,-1.290268,-1.754768,-0.848355,-1.4160620000000002,0.688762,0.877185,0.287914,0.617359,0.213773,0.311981,0.316778,0.5141319999999999,0.8573540000000001,0.8249799999999999,0.7824949999999999,0.584159139042448
2.6,66,0.04,-1.051705,-0.9585809999999999,-1.503124,-1.523115,-0.937523,-1.301387,0.481058,0.749966,0.43985100000000005,0.568137,0.126673,0.057765,0.891468,0.273892,0.9350620000000001,0.585481,1.076416,0.5843032843374945
2.64,67,0.04,-0.820802,-0.784854,-1.577424,-1.562449,-0.8343430000000001,-1.4507940000000001,0.54786,0.826519,0.46469399999999994,0.564218,0.10668499999999999,0.165555,0.661461,0.38763000000000003,0.993341,0.741859,2.58498,0.5844474296325409
2.68,68,0.04,-0.9884709999999999,-0.571044,-1.397783,-1.618581,-0.8638899999999999,-1.231401,0.70557,0.939412,0.5728270000000001,0.63451,-0.035105000000000004,0.276251,0.10873699999999999,0.141665,1.189028,0.578253,2.328346,0.5845915749275873
2.72,69,0.04,-0.700272,-0.503246,-1.030024,-1.6984869999999999,-0.80206,-1.103206,0.857302,1.575968,0.673036,0.643271,0.08874299999999999,0.17227,0.385774,0.219435,0.835549,0.5894729999999999,2.1752380000000002,0.5847357202226338
2.76,70,0.04,-0.778261,-0.53789,-0.930586,-1.693389,-0.921691,-1.329551,0.757445,0.733867,0.209472,0.5376890000000001,0.11739000000000001,0.25211999999999996,0.616243,0.60339,0.8856129999999999,0.717212,1.69735,0.5848798655176801
2.8,71,0.04,-0.893178,-0.686344,-1.089642,-1.527353,-0.801971,-1.391205,0.741822,0.434672,-0.014109,0.5884510000000001,0.264602,0.214536,0.186747,0.369704,0.9612700000000001,0.587236,1.094042,0.5850240108127266
2.84,72,0.04,-0.727208,-0.9705030000000001,-1.491585,-1.7269189999999999,-0.798113,-1.498162,0.582829,0.311339,0.24861100000000003,0.671419,0.125774,0.306354,0.569446,0.409081,0.789133,0.825414,0.925225,0.5851681561077731
2.88,73,0.04,-1.0317120000000002,-0.911273,-1.210792,-1.5549540000000002,-0.876727,-1.45907,0.35715399999999997,0.25016700000000003,0.50426,0.744509,0.20018,0.185692,0.31358,0.49682600000000005,1.155404,0.766126,0.570131,0.5853123014028194
2.92,74,0.04,-1.1403219999999998,-0.844852,-1.28716,-1.7810279999999998,-0.9253520000000001,-1.581366,0.49167,0.5366609999999999,0.547161,0.589857,0.559289,0.142254,0.40583400000000003,0.329538,0.800527,0.484029,1.1629610000000001,0.5854564466978659
2.96,75,0.04,-0.857392,-0.863099,-1.732733,-1.476824,-0.873826,-1.3909200000000002,0.881516,0.915308,0.11845499999999999,0.586159,0.047708,0.389804,0.8746149999999999,0.488224,0.812843,0.73334,0.5895600000000001,0.5856005919929123
3.0,76,0.04,-0.760278,-0.825464,-1.307,-1.583574,-0.828442,-1.464875,0.581145,0.64242,0.749252,0.530742,0.13688499999999998,0.363892,0.266478,0.683004,0.662038,0.8494389999999999,0.314591,0.5857447372879587
3.04,77,0.04,-1.1174950000000001,-0.9421440000000001,-1.7761919999999998,-1.53227,-0.736817,-1.633035,0.495249,0.909451,0.235763,0.569496,0.195875,0.176019,0.114311,0.45537799999999995,0.73505,0.708747,0.63192,0.5858888825830051
3.08,78,0.04,-1.133856,-0.8938149999999999,-1.692223,-1.384088,-0.674497,-1.7216,0.7189,0.620136,0.34926999999999997,0.7158800000000001,0.09391000000000001,0.08516,0.614383,0.383376,0.603676,0.852115,0.482847,0.5860330278780516
3.12,79,0.04,-0.700705,-0.881709,-1.380272,-1.445125,-0.7521979999999999,-1.669561,0.614585,0.443989,0.7355470000000001,0.677665,0.201844,0.207265,0.346589,0.683326,0.8952190000000001,0.6090949999999999,0.593021,0.586177173173098
3.16,80,0.04,-0.9240459999999999,-0.8566010000000001,-0.9921610000000001,-1.673159,-0.845973,-1.495639,0.58507,0.604641,0.771583,0.742315,0.191313,0.412268,0.136011,0.460081,0.724653,0.5690810000000001,0.763041,0.5863213184681444
3.2,81,0.04,-0.7928,-0.8532120000000001,-1.30682,-1.461416,-0.7868930000000001,-1.646541,0.744888,0.6551939999999999,0.24176599999999998,0.7090930000000001,0.038866000000000005,0.709041,0.561408,0.49811099999999997,0.39513000000000004,0.81243,0.8827389999999999,0.5864654637631909
3.24,82,0.04,-0.939609,-0.7838649999999999,-1.253847,-1.2772139999999998,-0.656121,-1.648118,0.458262,0.730168,0.518211,0.544721,-0.144307,0.42238100000000006,0.091723,0.5471229999999999,0.607206,0.7155729999999999,0.35677600000000004,0.5866096090582372
3.28,83,0.04,-1.040014,-0.7903100000000001,-1.671532,-1.5118850000000001,-0.790488,-1.154404,0.715496,0.467776,0.611997,0.5929810000000001,0.16576400000000002,0.776786,0.107072,0.509798,0.775788,0.817868,0.44891000000000003,0.5867537543532837
3.32,84,0.04,-0.874273,-1.037377,-1.770736,-1.638956,-0.8628020000000001,-1.378026,0.753425,0.768682,0.213612,0.526442,-0.007790999999999999,0.386405,0.42610299999999995,0.433083,0.876884,0.845742,0.49837600000000004,0.5868978996483302
3.36,85,0.04,-0.815619,-0.834729,-1.2577399999999999,-1.476059,-0.8920950000000001,-1.403646,0.779415,0.745542,0.571014,0.469884,0.09450800000000001,0.654833,-0.049257,0.737309,0.954202,0.7455,0.284082,0.5870420449433765
3.4,86,0.04,-0.9092709999999999,-0.836289,-1.652408,-1.5186110000000002,-0.8961,-1.440965,0.564021,0.627063,0.587557,0.637196,0.382414,0.576023,0.410128,0.551573,0.409879,0.7356199999999999,0.514103,0.587186190238423
3.44,87,0.04,-1.1274520000000001,-0.832342,-1.450164,-1.51706,-0.796222,-0.9328870000000001,0.5706899999999999,1.1657110000000002,0.20858400000000002,0.623649,0.311788,0.247689,0.6385609999999999,0.287612,1.030822,0.641601,0.574496,0.5873303355334694
3.48,88,0.04,-0.996009,-0.7907310000000001,-1.474121,-1.5408,-0.68289,-1.409692,0.689076,0.987502,-0.080975,0.46590600000000004,0.356177,0.276348,0.270291,0.362595,0.515225,0.49542600000000003,1.124433,0.5874744808285158
3.52,89,0.04,-1.095285,-0.796121,-1.75768,-1.479816,-0.773339,-1.382644,0.5451020000000001,0.858772,0.202624,0.464668,0.045933999999999996,0.21448499999999998,0.047421,0.586754,0.727534,0.669027,1.194083,0.5876186261235623
3.56,90,0.04,-1.200895,-0.668491,-1.745955,-1.585184,-0.784783,-1.2678719999999999,0.739268,0.930001,-0.20143599999999998,0.52891,0.028513,-0.004639,0.268365,0.352731,0.5800569999999999,0.39992300000000003,2.651082,0.5877627714186087
3.6,91,0.04,-0.9599690000000001,-0.70419,-0.745017,-1.471763,-0.828709,-1.44886,0.611207,0.575086,0.110055,0.45814499999999997,0.098975,0.293553,0.507826,0.35235900000000003,0.297756,0.407513,1.378508,0.5879069167136551
3.64,92,0.04,-1.0545870000000002,-0.9488530000000001,-1.283017,-1.513539,-0.862289,-1.003776,0.46109300000000003,0.509601,0.136548,0.535521,0.015403,0.408204,0.657764,0.223954,0.589442,0.578206,1.490016,0.5880510620087015
3.68,93,0.04,-0.814894,-0.989874,-1.329141,-1.553908,-0.770713,-1.208648,0.551315,0.540896,0.04402,0.645389,-0.077555,0.278958,0.617915,0.140674,0.6596029999999999,0.301976,1.247763,0.588195207303748
3.72,94,0.04,-0.890726,-0.8269290000000001,-1.4555639999999999,-1.590368,-0.8061689999999999,-1.60866,0.488724,0.41750200000000004,0.6616479999999999,0.68167,0.019742,0.182058,-0.163124,0.476419,0.764599,0.566999,0.9219719999999999,0.5883393525987943
3.76,95,0.04,-0.855775,-1.10216,-1.135779,-1.701298,-0.815268,-1.310602,0.512839,0.570192,0.581353,0.5616399999999999,0.005575,0.34162600000000004,0.068913,0.433626,0.8783709999999999,0.549313,1.03199,0.5884834978938408
3.8,96,0.04,-0.896985,-1.029364,-1.827623,-1.534223,-0.791582,-1.476412,0.81143,0.9459540000000001,0.25781,0.6609149999999999,0.006149,0.280668,0.389322,0.367033,0.727842,0.402329,0.9179379999999999,0.5886276431888873
3.84,97,0.04,-1.151592,-0.8998,-1.5818379999999999,-1.4732290000000001,-0.81657,-1.489834,0.374335,0.44964399999999993,0.31987,0.6316579999999999,0.0067469999999999995,0.239754,0.267818,0.432388,0.7687350000000001,0.290453,0.9316760000000001,0.5887717884839336
3.88,98,0.04,-0.900264,-0.845657,-1.1264129999999999,-1.322255,-0.670456,-1.351651,0.504456,0.56205,-0.051208000000000004,0.601692,0.230095,0.556875,0.37183,0.47463900000000003,0.149957,0.364112,0.11032,0.5889159337789801
3.92,99,0.04,-1.028239,-0.836541,-1.522086,-1.2751270000000001,-0.756817,-0.9228940000000001,0.49405200000000005,0.47042,0.118077,0.694387,-0.102902,0.195902,0.254044,0.161244,0.11535,0.34339699999999995,1.0018280000000002,0.5890600790740265
3.96,100,0.04,-0.925542,-0.9920100000000001,-1.676859,-1.2551780000000001,-0.743354,-1.6976490000000002,0.568525,0.6092920000000001,0.648007,0.45143,-0.089309,0.607441,0.31759299999999996,0.691852,0.20930300000000002,0.9268219999999999,0.236692,0.5892042243690729
4.0,101,0.04,-1.155702,-0.9277549999999999,-1.577697,-1.351299,-0.8316479999999999,-1.658506,0.7450829999999999,0.405452,0.5640970000000001,0.695783,0.310155,0.286306,0.111034,0.392301,0.840426,0.521688,0.9203870000000001,0.5893483696641194
4.04,102,0.04,-1.018969,-1.026842,-1.946739,-1.142103,-0.617598,-1.3814440000000001,0.718182,0.798562,0.439032,0.645246,0.29288600000000004,0.37627,0.23978400000000002,0.278677,0.44782799999999995,0.440234,1.008865,0.5894925149591658
4.08,103,0.04,-1.051311,-0.976326,-1.7281220000000002,-1.8792490000000002,-0.9486879999999999,-1.749915,0.644641,0.626808,0.469724,0.408823,-0.281913,0.337631,0.258947,0.313136,0.260296,0.35646100000000003,0.6652520000000001,0.5896366602542122
4.12,104,0.04,-1.004887,-0.916636,-1.6488900000000002,-1.566802,-0.757066,-1.9967849999999998,0.605309,0.579187,0.571002,0.727637,-0.097303,0.232452,0.242742,0.505815,0.779334,0.6718350000000001,0.346337,0.5897808055492586
4.16,105,0.04,-1.000761,-0.97088,-2.098599,-1.6656060000000001,-0.7754810000000001,-1.558514,0.300737,0.717491,0.43003,0.504991,-0.070425,0.30905900000000003,0.22742600000000002,0.5968979999999999,0.620871,0.6683520000000001,0.737704,0.5899249508443051
