time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
29.36,735,0.04,-0.10961800000000001,0.423703,1.219164,0.259364,0.8543629999999999,0.265077,-0.9387989999999999,-0.31919200000000003,1.478237,0.044331,-0.41839799999999994,1.159533,0.8134279999999999,1.842021,0.027362,0.209769,0.61063,0.13161476815590173
29.4,736,0.04,-0.388448,0.245246,-0.17113399999999998,0.504594,0.8309549999999999,0.53967,2.5290150000000002,2.038143,2.578436,-0.347569,0.262828,1.355993,1.028908,0.9387209999999999,1.121506,0.031387,0.757617,0.13201408041155954
29.44,737,0.04,0.212873,0.010943000000000001,-0.161857,-0.21739899999999998,0.29288000000000003,-0.258902,1.273332,1.218114,2.9818,0.00135,-0.204294,1.6855919999999998,1.056607,1.843452,0.448446,0.765283,0.758467,0.1324133926672174
29.48,738,0.04,0.320728,0.310683,-0.314975,0.105879,0.494112,-0.11638,0.994999,0.421997,2.9062099999999997,0.053474,-0.042104,1.658565,0.962657,2.045207,0.513817,0.629161,0.70375,0.13281270492287522
29.52,739,0.04,-0.076182,-0.139472,-0.9130780000000001,-0.324754,0.49988699999999997,-0.20406400000000002,1.471314,1.0081440000000002,2.845666,0.077096,-0.11813399999999999,1.565353,0.607137,1.8194139999999999,0.546292,0.33867600000000003,0.036891,0.13321201717853304
29.56,740,0.04,0.39962,0.853509,-0.818228,0.109373,1.101791,-0.12196400000000002,0.8758100000000001,0.299977,1.994689,0.6539119999999999,-0.10968900000000001,1.375091,0.9338690000000001,1.648202,0.558737,-0.23663499999999998,-0.666906,0.1336113294341909
29.6,741,0.04,0.354697,1.894738,-0.39908499999999997,0.871856,2.077931,1.758504,0.6431819999999999,-0.050718,1.7781900000000002,0.430554,-0.349346,0.237202,1.0507389999999999,0.624609,2.454895,-0.044597000000000005,-0.820782,0.13401064168984872
29.64,742,0.04,0.310958,1.756046,-0.152499,0.766123,2.330458,1.537284,0.513059,-0.021996,1.595852,0.109726,-0.579575,0.124778,1.017679,0.196389,2.273752,0.266805,0.116355,0.13440995394550653
29.68,743,0.04,0.271537,2.011612,0.620376,0.849524,2.125961,0.462323,0.515795,-0.198659,0.986182,0.532455,-0.395136,-0.601405,0.330372,-0.349973,1.620727,0.196129,-0.20499299999999998,0.1348092662011644
29.72,744,0.04,0.261443,1.486573,0.360481,0.677754,2.100412,0.612096,0.579982,-0.255546,0.11473399999999999,0.43678,0.00014099999999999998,-0.885259,-0.075061,-0.348005,1.3760270000000001,0.259916,-0.586368,0.13520857845682221
29.76,745,0.04,-0.253319,1.478381,1.228335,-0.044456,1.7358630000000002,0.534868,-0.17814100000000002,0.028523000000000003,0.35684699999999997,0.802552,0.350387,-0.9172299999999999,0.101702,-0.38937,1.047347,-0.15496300000000002,0.053489999999999996,0.13560789071248003
29.8,746,0.04,-0.468146,1.376207,1.217286,-0.167483,1.550188,0.492279,-0.027648000000000002,-0.033974000000000004,0.390621,0.8831610000000001,0.36042199999999996,-0.760813,0.322964,-0.669502,1.120283,-0.138996,0.032943,0.1360072029681379
29.84,747,0.04,0.01463,1.4275579999999999,1.190516,-0.052520000000000004,1.349309,0.16483,-0.12100799999999999,-0.22324899999999998,-0.439909,0.880951,0.227302,-0.683174,0.020693,-0.315048,1.3860709999999998,-0.025987,-0.49114300000000005,0.1364065152237957
29.88,748,0.04,0.123305,1.676452,0.778312,0.39452600000000004,1.162867,0.182854,-0.27120500000000003,0.228844,-0.47784799999999994,0.898349,0.097365,0.003372,-0.127722,-0.23035999999999998,0.8443430000000001,-0.327457,-0.7955770000000001,0.13680582747945352
29.92,749,0.04,0.476839,1.6940439999999999,0.503858,0.613107,2.0563740000000004,0.676081,-0.341742,-0.408487,0.7845989999999999,0.5923390000000001,0.11198499999999999,0.154383,0.43249499999999996,-0.304786,2.295916,-0.201958,0.21171199999999998,0.1372051397351114
29.96,750,0.04,0.749524,1.814772,-0.32677,0.278688,2.0876799999999998,0.7208060000000001,0.344331,0.376316,3.207719,0.24211100000000002,1.41244,1.4694399999999999,0.12231900000000001,0.8446040000000001,2.043209,-2.2379700000000002,0.245954,0.1376044519907692
30.0,751,0.04,0.615825,1.6464419999999997,-0.861484,0.290524,1.8914650000000002,0.9600799999999999,0.05481799999999999,-0.340476,3.3136370000000004,-0.259441,1.003167,2.124131,0.137391,0.929666,1.8125240000000002,-1.7448439999999998,-0.12733699999999998,0.13800376424642702
30.2,756,0.2,1.04415,1.4797719999999999,-0.187576,1.084853,1.907609,0.40968999999999994,0.8398059999999999,-0.237679,1.157352,-0.100906,-0.011466,1.400067,1.301008,0.700932,2.7563560000000003,-0.621554,0.32591,0.14000032552471614
30.24,757,0.04,-0.518717,1.970273,-0.082501,0.9799829999999999,1.84978,0.100088,-0.376219,-1.587238,1.172777,0.207826,0.598113,1.165147,1.122992,0.66635,2.148562,-0.44414899999999996,0.426332,0.14039963778037395
30.28,758,0.04,-0.29270100000000004,2.005919,0.716206,1.108136,2.0998759999999996,1.04399,-0.031014,-0.756934,0.771691,0.337096,0.5482779999999999,0.273491,1.1391930000000001,-0.086646,2.0665299999999998,-0.6224729999999999,0.54233,0.14079895003603182
30.32,759,0.04,0.37992,1.908959,0.16795,2.0899330000000003,2.141491,1.2936219999999998,0.449851,-0.07434400000000001,0.564316,0.13817100000000002,0.033092,0.358508,1.0952030000000001,0.07565,2.293461,-0.795231,0.081928,0.14119826229168964
30.36,760,0.04,0.323204,2.079239,0.508096,2.012732,2.348752,1.34728,0.616066,-0.107601,0.775963,0.019965,0.100724,0.338158,0.9783440000000001,-0.036213999999999996,2.397583,-0.925531,0.289461,0.14159757454734745
30.4,761,0.04,0.549384,1.9594740000000002,-0.008154999999999999,1.613587,2.223778,1.24927,0.639387,-0.212135,0.944425,-0.337881,0.046495999999999996,1.26534,0.79575,0.650225,2.498209,-1.533194,0.985125,0.14199688680300526
30.44,762,0.04,0.588384,1.867,-0.33097,1.121559,2.121684,1.38375,0.470595,-0.373308,1.799682,-0.178422,0.27755,1.6015409999999999,1.162933,0.744988,2.658327,-1.345901,0.23067,0.14239619905866313
30.48,763,0.04,0.8598870000000001,1.8342330000000002,-0.590188,0.990287,1.8699189999999999,0.8967229999999999,0.991597,-0.18099200000000001,2.825128,-0.48526499999999995,0.7517,1.634321,1.317264,1.004124,2.066758,-1.963948,-0.42317299999999997,0.14279551131432094
30.52,764,0.04,0.730312,1.971673,-0.643108,1.283347,2.022904,0.574754,1.1539,0.127632,2.435291,-0.656878,1.029393,1.288935,1.254601,0.898175,2.362029,-1.9885560000000002,-0.455071,0.14319482356997876
30.64,767,0.12,0.5016649999999999,1.4120469999999998,-0.242623,0.003166,1.226459,-0.375209,0.813268,0.304091,1.735008,0.19134500000000002,1.282359,1.9824709999999999,0.8535729999999999,1.6056700000000002,0.610102,-1.039957,-0.148059,0.14439276033695225
30.68,768,0.04,0.312404,1.4263620000000001,0.6398159999999999,0.62074,1.417517,-0.439366,0.412808,0.505368,1.37944,0.544246,1.3490469999999999,1.327346,0.9142370000000001,-0.131661,1.411543,-0.162717,-0.019506,0.14479207259261012
30.72,769,0.04,0.005448,1.7250159999999999,1.285476,0.798265,1.48571,0.491813,-0.130917,-0.223284,1.188477,0.995577,1.388847,-0.03698,0.630437,-0.636464,1.9011930000000001,0.185976,-0.037953,0.14519138484826793
30.76,770,0.04,-0.010089,1.860785,1.297809,1.182182,1.621148,0.508947,0.126372,-0.11766700000000001,1.135235,0.9601790000000001,1.439993,-0.005572,0.766609,-1.1132440000000001,2.078615,0.111546,0.394768,0.1455906971039258
30.8,771,0.04,0.094653,1.9040279999999998,1.2356479999999999,1.235603,1.9514880000000001,0.8958860000000001,-0.39327399999999996,-0.455741,1.2645790000000001,0.84882,0.9644659999999999,-0.24869699999999997,0.340584,-0.528496,2.166243,0.5917819999999999,-0.481749,0.14599000935958362
30.84,772,0.04,-0.019203,2.1192450000000003,1.44519,1.3414469999999998,2.1575900000000003,0.934815,-0.725456,-0.45387799999999995,0.8846700000000001,0.938097,0.44854399999999994,0.133439,1.1536110000000002,-0.973651,2.441998,0.491076,-0.29496300000000003,0.14638932161524143
30.88,773,0.04,-0.199177,2.188017,1.497925,1.364682,2.3522819999999998,0.826306,-0.545788,-0.419313,0.690232,0.713025,0.573307,0.22526,1.4229040000000002,-1.0283799999999998,2.495932,0.47152299999999997,0.30278299999999997,0.14678863387089924
30.92,774,0.04,0.021126,2.2689340000000002,1.437926,1.203463,2.152285,1.002649,-0.781362,-0.29525999999999997,0.678003,0.797404,0.6497649999999999,1.0898,0.968009,-0.399385,2.046153,-0.143215,-0.36850700000000003,0.1471879461265571
30.96,775,0.04,0.021029,1.936537,0.119375,1.3114290000000002,2.143195,0.6859390000000001,-0.278186,-0.41176999999999997,0.6673279999999999,0.084621,-0.033158999999999994,0.23879,0.731687,-0.160597,2.573759,-0.706679,0.028372,0.14758725838221493
31.0,776,0.04,0.715615,1.618655,-0.641161,0.950937,1.705645,1.31043,0.401949,-0.612221,2.672593,-0.23761500000000002,0.395879,0.753927,0.806924,0.5350199999999999,2.712977,-0.6470640000000001,-0.7285229999999999,0.14798657063787274
31.04,777,0.04,1.251649,1.139032,-0.399665,0.902958,1.567006,1.284144,0.7810729999999999,0.27725500000000003,3.032025,-0.007631000000000001,0.676859,1.278037,1.0739889999999999,0.9664860000000001,2.7921400000000003,-0.424486,-0.59873,0.14838588289353055
31.08,778,0.04,0.969002,0.914258,-1.085991,0.970874,1.752633,0.9248290000000001,-0.08859199999999999,-0.284004,3.127376,-0.177731,1.302452,0.918077,0.196518,0.8265120000000001,2.5662119999999997,-0.334314,0.7399060000000001,0.14878519514918837
31.12,779,0.04,1.0822209999999999,1.034873,-0.8976069999999999,0.615527,1.521201,0.9067959999999999,0.5270100000000001,0.488389,3.338258,-0.153514,0.806726,1.460908,0.511777,1.395218,2.603573,-1.0750520000000001,-0.11548499999999999,0.14918450740484623
31.16,780,0.04,0.7757689999999999,1.328239,-1.0130379999999999,0.74852,1.7507169999999999,0.686453,1.0010270000000001,0.660177,3.077307,-0.32045,0.45415200000000006,1.7677900000000002,1.100871,1.671719,2.835343,-0.495935,-0.26007199999999997,0.14958381966050405
31.2,781,0.04,0.7615350000000001,1.204975,-0.605083,0.974397,1.6780680000000001,0.815661,1.129275,0.47056899999999996,2.605314,-0.271109,0.5417850000000001,1.7895240000000001,0.933925,1.531949,3.1385330000000002,0.108261,-0.169716,0.14998313191616186
31.24,782,0.04,0.699495,1.373062,-0.25913800000000003,0.778273,1.794128,1.00441,1.055167,0.515382,2.2871669999999997,-0.40330900000000003,0.553064,1.542055,1.089632,1.568509,3.6095550000000003,0.355118,-0.385815,0.15038244417181967
31.28,783,0.04,0.9108700000000001,1.303194,-0.031167,1.272565,1.9276119999999999,1.0710030000000001,1.053493,-0.260201,1.933448,-0.147084,0.370711,0.836358,0.954915,1.003762,3.491313,-0.158229,0.004494,0.15078175642747754
31.32,784,0.04,1.28063,1.581545,0.747913,1.596302,1.974764,0.40993500000000005,0.760022,-0.42670600000000003,1.49443,0.06604600000000001,0.431893,0.252577,1.335021,0.11979100000000001,3.345036,0.357319,0.073867,0.15118106868313536
31.36,785,0.04,0.533655,1.787714,0.117842,1.42926,1.90038,0.14444200000000001,0.047532,-0.39352800000000004,0.09554,0.29288000000000003,-0.206515,-0.015038,1.1547889999999998,0.113721,2.669499,0.817339,-0.586553,0.15158038093879317
31.4,786,0.04,0.156359,1.988707,0.647584,1.0642399999999999,1.3496489999999999,-0.511996,-0.287179,-0.944383,0.892547,0.74765,0.13457,1.059816,1.9437400000000002,0.169638,2.246789,1.059986,-0.315062,0.15197969319445104
31.44,787,0.04,0.682459,1.655099,-0.546467,1.3866829999999999,1.830439,1.173586,0.448057,-0.270943,1.604575,0.058461,-0.055603999999999994,0.891388,1.071605,0.20828200000000002,3.410032,0.970249,0.809412,0.15237900545010885
31.48,788,0.04,0.752016,1.092678,-0.594765,1.413759,1.5563559999999999,0.535184,0.42778,-0.194424,1.597854,0.164125,-0.134578,0.743139,0.58885,0.723324,2.658907,0.985193,0.619095,0.15277831770576666
31.52,789,0.04,0.8753129999999999,0.9500290000000001,-0.755562,1.124449,1.152326,0.34444600000000003,0.783469,-0.15996,1.5602530000000001,0.13025799999999998,-0.079608,1.105812,0.039344,1.2864659999999999,1.457822,0.6022109999999999,0.18707000000000001,0.15317762996142453
31.72,794,0.2,-0.532828,0.5864550000000001,1.648122,0.844203,0.37858400000000003,-0.287802,0.321235,-0.48523900000000003,-0.566307,0.372689,0.9252889999999999,5.714695,1.159356,2.9432169999999998,0.259,-1.071415,-0.8728100000000001,0.15517419123971365
31.76,795,0.04,0.914907,1.784816,0.7067640000000001,0.7419640000000001,1.517889,-1.111301,0.595414,-0.332879,0.755877,0.811552,0.01743,-0.571577,-0.118539,-0.380292,1.6239629999999998,0.846249,-0.79505,0.15557350349537152
31.8,796,0.04,0.338252,1.81782,0.998014,0.513367,1.39914,-1.080048,-0.24447800000000003,-0.247677,0.320676,1.001903,0.712108,-0.737326,0.13014900000000001,-0.716296,1.999525,1.115202,-0.529824,0.15597281575102934
31.84,797,0.04,0.10026900000000001,1.417618,0.317664,0.5665720000000001,1.4620309999999999,-0.623845,0.159605,-0.216493,0.093797,0.8239290000000001,0.164509,-1.216528,-0.375949,-0.131653,1.292191,0.863489,-0.29099899999999995,0.15637212800668715
31.88,798,0.04,0.232746,1.798385,0.8622360000000001,0.969555,1.469859,-0.34471599999999997,0.106905,-0.438846,-0.015178,0.812415,-0.210306,-1.1722629999999998,-0.08721699999999999,-0.591016,1.259174,1.7669130000000002,-0.30101300000000003,0.15677144026234496
31.92,799,0.04,0.347064,1.259323,0.6489,1.116362,1.412715,-1.014425,-0.359051,-0.645433,0.0352,0.549353,-0.044169,-1.34019,0.011818,-0.47439499999999996,1.692809,2.032493,-0.044633,0.15717075251800283
31.96,800,0.04,0.272044,1.323828,1.129166,0.275868,1.52173,-0.5087510000000001,0.247035,0.028821,-0.158024,0.8214969999999999,0.740505,-0.7389359999999999,0.607693,-1.493409,2.254367,2.013806,0.166554,0.15757006477366065
32.0,801,0.04,-0.178008,1.156879,0.356712,-0.042072000000000005,1.104633,-0.585358,-0.581861,-0.460057,1.3344770000000001,0.9158709999999999,0.38965500000000003,0.295162,0.548992,0.262837,1.568015,1.534252,-0.031113,0.15796937702931846
32.04,802,0.04,-0.085469,1.301763,0.551399,0.324914,1.222961,-0.398768,-0.450466,-0.413112,1.019298,0.796493,0.329907,0.44948699999999997,0.76946,-0.238858,1.656938,1.556599,0.557949,0.15836868928497627
32.08,803,0.04,-0.282222,0.9781030000000001,0.05999500000000001,-0.36425799999999997,0.487943,-1.260334,-0.361016,-0.49860600000000005,1.343711,0.656676,1.184626,1.4459950000000001,0.735228,1.078217,-0.015363,0.522925,0.272215,0.15876800154063408
32.12,804,0.04,0.047053,0.652572,-0.731748,-0.09437000000000001,0.636367,-1.654384,0.649921,0.230173,3.171031,-0.022624000000000002,0.924249,1.147394,0.196994,0.708067,0.0434,-0.064199,0.128716,0.1591673137962919
32.16,805,0.04,0.839563,0.45146099999999995,-0.42902299999999993,0.372173,0.450126,-2.138235,0.842773,0.508193,3.3103860000000003,-0.079123,0.609197,0.9989290000000001,-0.841465,0.681377,0.05221900000000001,-0.922258,-0.054576,0.15956662605194977
32.2,806,0.04,0.780866,0.553327,-0.443605,0.389709,0.539432,-2.246203,0.93914,0.598193,3.2501349999999998,-0.12707100000000002,0.664441,0.738416,-0.526552,0.5200020000000001,-0.06244299999999999,-0.655687,-0.268344,0.15996593830760764
32.24,807,0.04,0.530979,0.44636000000000003,-0.107342,0.466768,0.818278,-1.337631,0.8283860000000001,0.364396,2.514909,-0.108804,0.732644,1.042986,-0.866741,1.219042,0.008789,-0.606244,-0.12184,0.16036525056326545
32.28,808,0.04,0.520592,0.135432,0.016186000000000002,0.26807800000000004,0.277331,-2.4097020000000002,1.240407,0.175792,2.760684,-0.320361,0.642509,0.9758120000000001,-1.122558,1.456617,0.296109,0.272381,-0.439172,0.16076456281892326
32.32,809,0.04,0.016406,0.09490900000000001,-0.379802,0.02113,0.133246,-1.504704,0.714022,-1.067261,2.632301,-0.0044340000000000004,0.255839,1.18422,-0.364145,1.366684,0.35467,0.705429,-0.435742,0.16116387507458108
32.36,810,0.04,0.5979720000000001,1.138801,1.029531,0.051542,0.38401599999999997,-1.428061,1.097537,-0.00288,0.120377,0.283145,0.8222649999999999,1.385905,0.6719390000000001,0.774058,1.908309,1.562331,1.036505,0.1615631873302389
32.4,811,0.04,0.538305,1.21498,0.318483,0.5098020000000001,0.76368,-1.19575,0.6949770000000001,-0.5277810000000001,-0.39006399999999997,0.006763,0.014551,1.486081,1.758768,0.819235,2.884353,1.175066,0.615819,0.16196249958589676
32.44,812,0.04,0.42755600000000005,1.23509,0.35647199999999996,0.541746,0.849139,-0.6046560000000001,0.755495,-0.291404,-0.24518,0.025981999999999998,0.427737,1.750995,1.821907,0.566122,2.959865,1.292656,1.146883,0.16236181184155457
32.48,813,0.04,0.282646,1.128616,0.062328999999999996,0.36643600000000004,0.8985700000000001,-0.43044899999999997,0.9371450000000001,0.034341,0.202165,-0.018354,0.643609,0.703141,1.255509,-0.16586800000000002,1.284273,-0.281949,0.13556400000000002,0.16276112409721238
32.52,814,0.04,0.353931,0.8770040000000001,-0.41021599999999997,0.34786,1.07759,-1.0669469999999999,1.439462,-0.249469,0.713086,-0.254556,0.554874,-0.133159,0.690775,0.40375700000000003,2.837047,0.5452,0.806692,0.16316043635287025
32.56,815,0.04,0.6201260000000001,0.742987,-0.6415,-0.37758200000000003,0.974066,-1.341965,0.963571,-0.41919300000000004,1.8884400000000001,-0.025686,0.757862,0.753516,0.723605,1.266407,2.867648,1.017786,0.038514,0.16355974860852807
32.6,816,0.04,0.806462,1.086265,0.282569,0.08419700000000001,1.180521,-1.86705,0.382358,-0.890777,1.978947,0.678737,0.383164,1.3123850000000001,0.38163400000000003,1.402679,2.418375,1.125984,-0.47912899999999997,0.16395906086418588
32.64,817,0.04,0.854439,0.9672870000000001,0.39126,-0.466467,0.659175,-1.672957,0.71617,-0.168774,1.826632,0.7591979999999999,0.039587,1.267085,-0.374548,1.580325,1.61661,0.6934680000000001,-0.37480399999999997,0.16435837311984375
32.68,818,0.04,0.7732600000000001,1.04213,-0.213779,-0.38169899999999995,0.516393,-1.8795279999999999,1.130205,0.116998,2.505566,0.234048,-0.597866,0.635075,0.038698,1.550016,1.349484,1.485409,-0.648556,0.16475768537550156
32.72,819,0.04,0.631255,1.0069219999999999,0.524937,-0.162247,0.634437,-1.588999,1.359805,0.193364,2.809059,0.744309,-0.063322,0.46798999999999996,0.01993,1.064449,1.569978,0.979355,-0.506322,0.16515699763115937
32.76,820,0.04,0.237827,1.065642,-0.32415700000000003,-0.44676099999999996,0.985775,-1.5432549999999998,0.951607,-0.117921,2.249045,0.46215100000000003,-0.277636,1.074452,0.0036729999999999996,1.2473370000000001,1.177202,0.290746,-0.648543,0.1655563098868172
32.8,821,0.04,0.263278,1.099225,0.368963,-0.642918,1.139659,-1.249595,0.555546,-0.47806400000000004,1.673029,0.49011099999999996,0.293704,1.4518469999999999,0.425404,1.194091,0.404706,0.347042,-0.638748,0.165955622142475
32.84,822,0.04,-0.152032,1.039177,-0.289505,-0.594808,0.907641,-1.804664,0.513065,0.004131,1.822366,0.46896400000000005,0.148752,1.129351,0.404127,0.933867,0.669905,0.691969,-0.6373979999999999,0.16635493439813293
32.88,823,0.04,-0.083554,1.3622020000000001,0.140102,-0.088025,0.957907,-1.176333,0.11175999999999998,-0.038461,0.404941,0.811752,1.067731,0.288825,0.327006,0.582539,0.306004,-0.16223900000000002,-0.402406,0.16675424665379074
32.92,824,0.04,0.216239,1.500629,0.502147,0.214705,1.222944,-1.43222,0.060288999999999995,0.053748000000000004,0.295915,0.8613700000000001,1.102626,0.283783,0.44458500000000006,-0.025019,0.14138199999999998,-0.333809,0.390877,0.16715355890944855
32.96,825,0.04,-0.153541,1.6314799999999998,2.26231,0.06273300000000001,1.1702110000000001,-0.732462,-1.2725440000000001,-1.761557,0.834018,1.049749,1.028969,0.337687,0.17413800000000001,1.101106,0.244308,-0.239596,0.081248,0.16755287116510637
33.0,826,0.04,-0.11137999999999999,1.4881229999999999,1.008307,0.25188299999999997,1.1978799999999998,-1.091772,-0.26007800000000003,-0.291396,0.665767,0.8938879999999999,1.226142,0.39131,0.843492,-0.017123,0.34438,0.24270100000000003,0.098852,0.16795218342076418
33.04,827,0.04,0.369408,1.490038,0.335855,-0.186202,0.956051,-1.0698,-0.085494,-0.631332,0.360607,0.9281209999999999,1.163068,0.531242,1.020766,-0.296624,0.8212879999999999,0.160924,-0.46658999999999995,0.168351495676422
33.08,828,0.04,-0.315906,1.374943,0.171422,0.076399,1.066802,-0.615484,0.153425,-1.3684290000000001,0.13426400000000002,1.036297,0.420458,0.746286,1.265559,0.39461599999999997,1.6312959999999999,0.603052,-0.2507,0.1687508079320798
33.12,829,0.04,-0.03655,1.4572180000000001,0.9990620000000001,0.277904,1.258758,-0.742674,-0.32411999999999996,-1.234525,0.782211,1.052229,0.40524499999999997,0.725214,0.776504,0.158183,2.3367400000000003,0.7827729999999999,-0.039945999999999995,0.16915012018773762
33.16,830,0.04,-0.111819,1.600842,0.5141399999999999,0.4186,1.183565,-0.160361,-0.267973,-0.6590699999999999,1.1489719999999999,0.769142,0.48185,1.016553,1.086291,0.521312,1.8460130000000001,0.753758,0.017766,0.1695494324433955
33.2,831,0.04,-0.49318599999999996,1.358223,-0.152427,0.134877,1.17878,-0.31977300000000003,-0.554354,-0.908898,2.535848,0.499644,0.48096099999999997,1.243995,0.558104,0.888905,1.8270520000000001,0.149902,-0.009346,0.16994874469905336
33.32,834,0.12,0.28865799999999997,1.546726,-0.5925600000000001,1.008502,1.6374,-0.057604999999999996,0.253143,-0.477592,2.856733,-0.205127,0.5461010000000001,1.5766200000000001,0.720537,1.6003399999999999,2.931387,-1.1632,0.031155000000000002,0.1711466814660268
33.36,835,0.04,0.465654,1.627058,-0.506271,1.146901,1.8211529999999998,-0.238188,0.22993200000000003,-0.6688810000000001,2.19323,0.09839400000000001,0.640143,1.623936,0.331729,1.1374819999999999,2.995852,-0.569087,-0.096262,0.17154599372168466
33.4,836,0.04,0.640606,1.916553,0.829594,1.743516,1.881431,0.097411,-0.31814499999999996,-0.634191,0.004372999999999999,0.452265,0.008976000000000001,0.714588,1.4394,0.337233,2.250636,-0.79437,0.256248,0.17194530597734248
33.44,837,0.04,0.686355,2.0976169999999996,1.110609,0.876914,1.9113639999999998,0.142777,-0.675257,-1.374272,0.12031300000000002,0.375227,-0.361068,0.7313069999999999,1.122758,0.544629,2.291537,0.136002,-0.14871700000000002,0.1723446182330003
33.48,838,0.04,0.31042600000000004,2.155239,0.9128629999999999,1.104922,1.9236380000000002,0.739142,-0.7883939999999999,-1.635904,0.19178399999999998,0.830018,-0.593468,0.616383,1.029232,0.814092,2.192776,0.188187,-0.504406,0.1727439304886581
33.52,839,0.04,0.061247,2.29398,0.564588,1.311715,2.237719,0.741736,-1.2931540000000001,-1.9219389999999998,-0.030955,0.7085670000000001,-0.425245,0.696318,1.361075,0.47390299999999996,2.603473,0.026659,-0.218292,0.17314324274431597
33.56,840,0.04,-0.333214,2.245706,0.8779450000000001,1.31239,2.3813,0.778096,-1.097333,-1.5796700000000001,0.043199,0.562064,-0.096698,0.635432,1.445759,0.209379,2.710274,0.458578,0.216444,0.17354255499997379
33.6,841,0.04,-0.175689,1.9715639999999999,1.050508,1.4696049999999998,2.0769450000000003,1.067389,-0.346008,-0.740696,0.094746,0.25466,-0.084424,0.58133,1.064851,0.378307,2.931746,0.178836,-0.082346,0.17394186725563165
33.64,842,0.04,0.484562,2.2312060000000002,0.733531,1.860532,2.2198830000000003,1.471326,-0.023868,-0.136011,-0.21306599999999998,0.739266,-0.685708,0.5382100000000001,0.9807100000000001,0.5426529999999999,2.9771970000000003,-0.198441,-0.274437,0.17434117951128947
33.68,843,0.04,0.5766600000000001,2.384341,0.715538,1.908123,2.4566310000000002,1.6491200000000001,0.287973,0.027344,-0.052973,0.534706,-0.6615489999999999,0.458218,1.263795,0.415045,2.844649,-0.558334,-0.014048,0.17474049176694728
33.72,844,0.04,0.715593,2.1620369999999998,0.029017,1.524373,2.218163,1.027619,-0.027805,-0.548654,0.498828,0.303623,-0.767301,1.13925,1.522937,0.419509,3.0951459999999997,-0.169648,0.366205,0.1751398040226051
33.76,845,0.04,0.298728,1.926023,-0.6164310000000001,1.8635650000000001,2.1876130000000003,1.583309,0.23741900000000002,-0.410307,1.332566,-0.095322,-0.239889,1.132336,1.152406,0.6982,2.658614,-0.46416499999999994,-0.15324200000000002,0.1755391162782629
33.8,846,0.04,0.7429859999999999,1.751035,0.48335500000000003,1.066398,2.143702,1.2232379999999998,0.60723,-0.22396,0.9580770000000001,-0.171807,-0.101577,0.8717280000000001,0.9691420000000001,0.7467590000000001,2.628293,-1.0741969999999998,-0.327933,0.17593842853392072
33.84,847,0.04,0.77394,1.9155360000000001,0.208571,0.8674229999999999,2.249418,1.4113719999999998,0.954901,0.140836,1.278684,-0.165394,-0.25913400000000003,0.9318379999999999,1.182105,0.5725779999999999,2.670199,-1.3563120000000002,-0.063777,0.17633774078957865
33.88,848,0.04,1.012969,2.080838,0.642263,1.0525930000000001,2.218233,1.46936,1.199387,0.463687,1.151171,-0.120545,-0.126384,0.917319,1.341004,0.671029,2.804464,-1.0193450000000002,-0.344316,0.17673705304523646
33.92,849,0.04,1.0671950000000001,1.50664,0.112951,0.660687,1.490605,0.89045,0.760717,1.699716,1.201052,0.448744,0.486958,0.978275,0.20755500000000002,0.464193,1.63256,0.228725,-0.287321,0.17713636530089427
33.96,850,0.04,0.946075,1.329064,-0.5532590000000001,1.068108,1.448482,0.749568,-0.24921100000000002,1.281102,0.49813900000000005,0.934052,0.742549,0.269622,0.732222,0.46838500000000005,1.2833350000000001,0.818131,0.224703,0.17753567755655209
34.0,851,0.04,1.11584,1.498425,0.355335,0.849497,1.5464120000000001,0.564002,-0.8954620000000001,0.861549,-0.113446,1.0572709999999998,0.525476,0.26734600000000003,0.7747069999999999,0.41452799999999995,1.067607,0.548259,0.345039,0.1779349898122099
34.04,852,0.04,1.26756,1.643584,0.7152609999999999,1.0788959999999999,1.7142580000000003,0.66323,-0.615466,1.041698,-0.14746900000000002,0.942685,0.868858,0.324466,0.9292309999999999,0.057982000000000006,0.799726,0.173033,0.7177720000000001,0.1783343020678677
34.08,853,0.04,0.823943,1.628658,0.704933,1.185271,1.629084,0.420177,0.061175,1.364376,-0.670131,0.60957,1.4091129999999998,-0.483522,-0.067945,0.33112600000000003,0.525574,0.170077,0.638984,0.17873361432352552
34.12,854,0.04,1.132191,1.56502,0.57067,1.973661,1.5557729999999999,0.339256,-0.113024,0.372352,-0.359482,0.698972,1.7459509999999998,0.071921,0.272275,-0.476084,1.229179,-0.061327,0.575293,0.1791329265791834
34.16,855,0.04,1.449606,1.606226,1.7251759999999998,1.915446,1.6013709999999999,0.553441,0.001771,0.8032819999999999,-0.44378500000000004,0.751059,0.518682,-0.145773,0.057,-0.736742,1.4743950000000001,-0.051807000000000006,1.2341790000000001,0.1795322388348412
34.2,856,0.04,1.477947,1.461912,0.781382,1.424924,1.399571,0.471409,0.297732,1.078011,-0.279129,0.580097,0.244178,-0.026157999999999997,0.409127,-0.49454799999999993,1.857948,0.219613,1.476359,0.17993155109049908
