time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
15.08,378,0.04,-0.613498,1.009343,-0.287643,0.676449,0.591607,-0.722306,-2.239733,-0.727428,0.502292,1.766889,-0.028744,1.230523,-0.523598,2.4564369999999998,-1.460274,-1.800503,1.100524,-0.010939707113943181
15.12,379,0.04,0.08013300000000001,1.236162,-0.22168200000000002,-0.10475699999999999,0.687792,-2.8655150000000003,-1.71112,-0.289259,0.633704,2.040332,1.088209,2.008428,-0.119092,2.146723,-0.020521,-0.600142,1.172483,-0.010540394858285368
15.16,380,0.04,-0.32559499999999997,0.6972520000000001,0.619992,1.126583,0.6516460000000001,-1.233783,-1.602802,-0.639196,0.165165,0.570312,1.048419,1.771077,1.9622939999999998,3.045172,0.10450899999999999,-0.361665,-0.009528,-0.010141082602627527
15.2,381,0.04,0.600633,0.818466,-0.290263,-1.010413,-0.08252999999999999,-1.8311259999999998,-0.781138,3.189727,0.23933200000000002,-0.681619,6.822442999999999,4.082848,4.622746,3.8637040000000002,-1.622359,1.638161,0.5479649999999999,-0.009741770346969714
15.24,382,0.04,-0.6552140000000001,0.46924099999999996,-0.020191999999999998,0.949507,0.498356,-0.713681,-2.070323,-0.316338,-0.42341999999999996,1.162253,1.1009790000000002,1.6695080000000002,-0.128604,2.677222,0.7160479999999999,0.588154,1.305294,-0.009342458091311873
15.28,383,0.04,0.486329,-0.018088,0.567693,-0.488684,0.46246499999999996,0.058405,-0.734963,1.454996,0.002149,0.22495,1.175606,1.274497,1.143918,2.448531,-0.060397,1.212283,0.910431,-0.008943145835654032
15.32,384,0.04,0.027859,0.21207800000000002,0.7561,0.144271,-0.32592899999999997,-0.709346,-1.79065,1.154041,1.0577860000000001,0.151721,1.8303310000000002,4.972365,1.3650149999999999,3.146886,-2.44508,2.935465,0.003997,-0.008543833579996218
15.36,385,0.04,0.914939,0.5916710000000001,1.488005,0.929142,0.48493,-0.6166510000000001,-0.624401,1.22082,-0.8779459999999999,0.439065,0.81762,0.753146,-0.425885,1.70433,0.403251,0.223122,0.89856,-0.008144521324338377
15.4,386,0.04,0.6381859999999999,0.595024,1.8241459999999998,0.044566,0.152929,-0.720842,0.074149,1.650298,-1.054604,0.582097,1.988325,1.110195,-1.069955,1.854754,0.027145,-0.48431,0.8243389999999999,-0.007745209068680536
15.44,387,0.04,0.075223,0.593186,1.130226,0.309556,-0.0034460000000000003,-0.678858,-0.180114,1.65743,-0.859807,0.524332,1.378236,1.36356,-0.890732,2.207838,-0.11808800000000001,-0.045231,0.620417,-0.007345896813022723
15.48,388,0.04,-0.5017560000000001,1.168986,1.67472,0.807333,0.46306400000000003,-1.06653,-0.8532870000000001,1.177211,-1.237609,0.072179,1.218375,1.688936,-1.0073299999999998,2.6831509999999996,0.292943,0.551239,0.41990600000000006,-0.006946584557364882
15.52,389,0.04,0.171155,1.417138,0.887338,0.344631,0.22286799999999998,-1.119525,-0.792884,0.47417600000000004,-0.543519,0.561682,1.0997649999999999,1.58303,-0.057634000000000005,2.503054,0.590478,-0.048935,0.785552,-0.006547272301707069
15.56,390,0.04,-0.089269,1.2458799999999999,0.6318,1.018349,0.369157,-0.716909,-0.884734,0.713737,-0.507332,0.419684,0.101171,1.351716,0.36237199999999997,2.203159,1.175516,-0.603637,1.6684139999999998,-0.006147960046049228
15.6,391,0.04,0.134424,1.3114620000000001,0.890651,0.8396979999999999,0.46670600000000007,-0.724424,-0.808661,0.7075,-0.21378200000000003,0.35544699999999996,0.096242,1.142306,0.45332100000000003,1.995912,0.838197,-0.663732,1.72681,-0.005748647790391415
15.96,400,0.36,0.667125,0.305802,0.16637000000000002,-0.421941,0.03335,-2.067791,-0.6735479999999999,0.8263389999999999,-0.026619,0.013438999999999998,1.104244,0.753373,0.124668,2.447444,0.562701,1.503363,1.0850739999999999,-0.002154837489470929
16.0,401,0.04,0.804986,0.27210500000000004,1.5710680000000001,-0.7083729999999999,0.38567199999999996,-2.288796,-0.456509,0.721137,-0.166545,0.49843999999999994,0.9346030000000001,0.642737,-0.44528,2.710938,-0.38435199999999997,0.281172,1.30513,-0.0017555252338131155
16.36,410,0.36,0.035364,2.0051189999999997,0.690936,0.017299000000000002,1.2343899999999999,-0.134299,-0.153156,-0.49143400000000004,1.9563490000000001,0.4892,1.617514,1.569913,0.032398,1.4863309999999998,-0.707159,-1.6277270000000001,0.017348,0.0018382850671073425
16.4,411,0.04,0.356412,1.924143,1.0414459999999999,-0.097734,1.1869290000000001,-0.32606599999999997,0.334459,-0.104618,1.793814,0.194891,1.881504,1.261942,0.053382000000000006,1.463176,-0.681485,-1.525837,0.187595,0.0022375973227651558
16.44,412,0.04,0.230411,2.3826259999999997,1.2588979999999999,0.617996,1.914713,0.8335870000000001,-1.005024,-0.286383,-0.030479000000000003,1.2851620000000001,0.671787,0.9705090000000001,0.386275,0.7638050000000001,0.23100900000000002,-0.23478200000000002,0.652039,0.0026369095784230245
16.48,413,0.04,0.024738,2.726428,2.358492,0.998293,2.324616,1.661026,-1.2000950000000001,-0.7711140000000001,-0.690707,0.918819,0.108749,-0.053542,0.907026,-0.012156,1.38035,-0.052712,1.109472,0.003036221834080838
16.52,414,0.04,0.057426,2.5292369999999997,1.7962619999999998,0.546604,2.18191,1.5872709999999999,-1.211354,-0.050445,-0.917557,0.613121,-0.339721,-0.21622800000000003,0.8784040000000001,0.369692,1.355528,0.030160000000000003,0.798541,0.003435534089738651
16.56,415,0.04,-0.22745700000000002,2.502441,1.797064,0.573697,2.540754,1.005436,-1.0756219999999999,-0.29380100000000003,-0.8449709999999999,0.599619,0.050398,-0.026839,0.997577,0.277928,1.5219719999999999,0.49073900000000004,0.593853,0.0038348463453964643
16.6,416,0.04,-0.442568,2.936754,0.55124,0.474534,1.952352,0.532451,-1.373758,-0.384658,-0.026106,0.9051790000000001,0.692765,0.78867,0.8789309999999999,0.9779180000000001,0.584088,-0.110677,-0.506866,0.004234158601054333
16.64,417,0.04,0.50917,2.2022880000000002,0.549763,0.5784819999999999,2.23323,0.344862,-0.364555,0.46894399999999997,-0.158332,1.038663,-0.086627,0.830592,0.657189,1.0261360000000002,0.9639629999999999,-0.6281720000000001,0.722819,0.004633470856712146
16.68,418,0.04,0.238326,2.017518,0.49818500000000004,0.803377,2.095112,0.855503,0.350211,-0.043157999999999995,0.692155,0.849007,0.27271,0.730789,0.7321350000000001,1.188487,0.644799,-0.864585,0.7422880000000001,0.005032783112369987
16.72,419,0.04,-0.23328200000000002,1.762916,-0.07661699999999999,1.1247790000000002,2.0459490000000002,0.600282,0.41522200000000004,0.159654,1.251568,0.599735,0.768604,1.2064700000000002,0.788212,0.9774120000000001,0.736559,-1.633185,0.127356,0.005432095368027801
16.76,420,0.04,0.566245,1.231523,-0.8470530000000001,0.552034,1.575757,0.974015,0.8345629999999999,-0.419483,1.33061,0.063735,1.225578,1.7044259999999998,1.1457030000000001,1.643382,1.246263,-1.268345,0.162419,0.005831407623685642
16.8,421,0.04,0.17687,1.228906,-0.632045,0.571859,1.6619220000000001,0.8638889999999999,0.9849180000000001,-0.079561,1.083299,-0.06908099999999999,0.6600050000000001,1.876756,1.414463,1.113497,0.600739,-1.4203459999999999,0.5091180000000001,0.006230719879343483
16.84,422,0.04,0.405961,1.3373700000000002,-0.093401,0.298651,1.521301,1.148527,0.9728620000000001,0.45452299999999995,0.915626,0.264322,-0.008773,2.053064,1.6889919999999998,1.312799,1.063733,-0.948039,0.801194,0.006630032135001296
16.88,423,0.04,0.539848,1.006812,-0.563531,0.349426,1.1656389999999999,0.414919,0.7667609999999999,0.248784,0.986994,0.378338,0.178851,2.319341,1.32723,1.3880700000000001,-0.06702999999999999,0.01992,0.365931,0.007029344390659109
16.92,424,0.04,-0.682129,0.572099,1.043642,0.91032,1.0056180000000001,0.072327,-0.385876,-1.553575,-0.58891,1.1974989999999999,0.246083,1.920564,1.8922279999999998,1.748061,-1.179483,0.94445,2.016098,0.007428656646316978
16.96,425,0.04,-0.608509,0.801247,1.398528,1.007763,0.742318,-0.21479099999999998,-0.814046,-1.216806,-0.307807,1.215354,0.523507,1.43862,1.1848,1.414811,-0.798765,0.8355020000000001,1.082068,0.007827968901974791
17.0,426,0.04,-0.431005,0.9537979999999999,1.497767,1.192264,1.0935540000000001,-0.8657229999999999,-0.602839,-0.689239,-0.271012,1.437243,0.6325270000000001,0.9528,1.3963450000000002,0.9633120000000001,0.737449,0.979253,1.42195,0.008227281157632604
17.04,427,0.04,-0.514175,0.852049,1.7832580000000002,1.289515,1.226903,-0.57644,-0.401571,-0.740947,-0.809646,1.497738,-0.061584,1.02031,1.628255,1.286893,0.14879,0.283827,1.37495,0.008626593413290418
17.08,428,0.04,-0.620334,0.8681129999999999,1.7068150000000002,1.3905239999999999,1.310449,-0.372456,-0.892281,-1.03562,-0.674772,1.5989010000000001,0.472091,0.47632299999999994,1.806352,1.197817,0.150111,-0.242675,1.703829,0.009025905668948259
17.12,429,0.04,-0.818182,0.942282,1.078625,1.16824,1.112343,-0.051674,-0.924599,-1.6562970000000001,-0.518428,1.2906469999999999,-0.444662,1.6661270000000001,2.029467,1.435822,-1.37237,0.601028,1.515834,0.0094252179246061
17.16,430,0.04,-0.685254,0.777075,1.216927,0.8401879999999999,1.013425,-0.657516,-0.5712020000000001,-1.055277,-0.808636,1.2230020000000001,0.100765,1.671373,1.75978,1.252994,-1.258278,0.23461700000000002,1.449227,0.009824530180263913
17.2,431,0.04,-0.879157,0.574477,-0.121303,1.314471,1.098023,-0.693589,-0.14745899999999998,-0.8819670000000001,0.414037,1.24585,0.382669,1.167865,1.458322,1.499925,-0.9682280000000001,-0.027634,1.0981290000000001,0.010223842435921754
17.24,432,0.04,-0.726007,0.34880900000000004,-1.5416379999999998,1.155656,1.128334,0.175264,0.067741,-0.42653100000000005,0.8536600000000001,0.718577,0.492224,2.076275,1.039058,1.767506,-0.876542,-0.75967,1.7877610000000002,0.010623154691579567
17.28,433,0.04,-0.488201,0.25397600000000004,-1.8534490000000001,0.694331,1.019941,-0.057937999999999996,-0.125396,-0.091748,1.392564,0.571921,0.160158,2.7862869999999997,1.58914,1.9853560000000001,-1.048042,-0.63154,1.45404,0.011022466947237408
17.4,436,0.12,0.39247,2.398352,1.199,0.18404700000000002,2.452012,0.9136479999999999,-0.43150200000000005,0.8636389999999999,-0.349781,0.351881,0.697276,0.590426,0.603698,0.189782,1.065259,-0.747254,1.167289,0.012220403714210876
17.44,437,0.04,0.077596,2.4201330000000003,1.8444330000000002,0.614682,2.420185,1.2107649999999999,-0.8851959999999999,0.16889500000000002,-0.356875,0.6491020000000001,0.054761000000000004,0.256386,0.581563,0.09550499999999999,1.7468700000000001,-0.071359,0.847651,0.012619715969868744
17.48,438,0.04,0.26456199999999996,2.661173,2.214034,0.880266,2.3884790000000002,0.709566,-0.802994,-0.344393,-0.336937,0.505267,0.040008999999999996,-0.153373,0.793845,-0.027295,2.142912,-0.073094,0.373605,0.013019028225526558
17.52,439,0.04,0.193391,2.533291,1.8477569999999999,0.9557030000000001,2.346547,1.058683,-1.028577,-0.290418,-0.059566999999999995,0.73229,0.07471799999999999,-0.162777,0.375703,-0.10095499999999999,2.060332,0.175625,0.270352,0.013418340481184371
17.56,440,0.04,0.13525299999999998,2.576463,1.866641,0.90427,2.273645,1.0784280000000002,-0.7177279999999999,-0.044154,-0.228385,0.6859149999999999,0.083563,-0.240637,0.64102,-0.116855,2.039389,-0.061984000000000004,0.388238,0.013817652736842212
17.6,441,0.04,-0.085609,2.634086,1.7932580000000002,0.653123,2.1878189999999997,1.099575,-0.8340709999999999,-0.35133200000000003,-0.20105499999999998,0.77655,-0.42248500000000005,-0.431044,0.49915200000000004,-0.07979,1.767826,-0.556258,0.092238,0.014216964992500053
17.64,442,0.04,0.194602,2.472279,1.522203,0.875295,2.248728,1.454228,-0.8654200000000001,-0.5966859999999999,-0.47324799999999995,0.642604,-0.18829100000000001,-0.169343,0.72106,-0.015546,1.9480529999999998,0.050545,0.194303,0.014616277248157866
17.68,443,0.04,0.203826,2.553849,0.502699,0.9237620000000001,2.003935,1.417584,-0.8111149999999999,-0.184646,-0.450825,0.776584,0.355078,0.5651149999999999,1.028702,0.155003,1.335596,-0.740646,0.130885,0.015015589503815707
17.72,444,0.04,0.049726,2.647829,1.053129,0.850949,2.261792,1.46288,-0.902028,-0.427587,0.035814,0.701511,-0.003708,0.312552,0.763875,0.163214,1.519288,-0.721147,0.26021700000000003,0.01541490175947352
17.76,445,0.04,0.1522,2.504075,0.605871,0.7382479999999999,1.294241,0.502302,-0.9423959999999999,0.113103,0.343918,0.698386,1.425502,1.281973,0.782957,1.593238,0.276378,-0.339327,-1.034833,0.01581421401513136
17.8,446,0.04,0.603028,2.046608,0.890078,0.822516,2.2232950000000002,1.033566,-0.387612,-0.128961,0.863208,0.236339,0.155338,0.014033000000000002,0.461768,-0.015691999999999998,1.770416,-0.5363439999999999,0.8216530000000001,0.016213526270789202
17.84,447,0.04,0.8315899999999999,2.01214,0.80069,0.7770630000000001,2.004995,1.278899,0.0079,-0.23802800000000002,0.869477,0.008551000000000001,0.478592,0.269352,0.127162,0.281729,1.6819650000000002,-1.16171,1.297731,0.016612838526447016
17.88,448,0.04,0.6487350000000001,2.18341,0.44715600000000005,0.599067,2.2287790000000003,1.414562,0.47732600000000003,0.113167,0.615808,-0.260202,0.36393600000000004,0.342699,0.408879,0.21352,1.875189,-1.27719,1.024918,0.01701215078210483
17.92,449,0.04,0.741444,1.298733,-0.644034,1.178283,1.6609310000000002,1.156137,0.9109309999999999,-0.11515999999999998,1.925675,-0.5481199999999999,0.782532,1.055268,-0.038955000000000004,0.870041,1.9832330000000002,-0.481617,0.797976,0.017411463037762698
17.96,450,0.04,1.524023,0.807353,0.507772,0.39156399999999997,1.117359,0.315177,1.425953,1.177391,2.624216,-0.07766,0.537378,1.088467,-0.160498,1.8204220000000002,1.639205,0.359601,0.687443,0.01781077529342051
18.0,451,0.04,1.334365,0.6756300000000001,-0.565637,0.360698,0.52785,-0.20274,1.747365,1.342425,2.486615,0.10651600000000001,0.618891,1.165967,0.378283,1.704907,1.435445,1.4332129999999998,0.953413,0.018210087549078324
18.04,452,0.04,1.4878850000000001,0.691547,-0.403352,0.8845559999999999,0.150071,-0.41535600000000006,1.6855080000000002,1.652423,1.950525,-0.08029299999999999,0.02428,1.484533,0.33507600000000004,1.1976120000000001,0.191735,1.33933,0.8006300000000001,0.018609399804736165
18.08,453,0.04,1.363406,1.020355,1.645275,0.281534,-0.283073,-0.8721469999999999,1.6750740000000002,1.0587010000000001,0.035321,0.055588,0.439663,1.006526,0.31126,0.776158,0.248389,2.637039,0.5496,0.01900871206039398
18.12,454,0.04,0.6752,0.9076120000000001,1.020367,-0.21489299999999997,-0.284283,-1.632392,0.864806,1.202528,-0.046919,0.480534,0.460529,1.022533,0.6290720000000001,0.846399,0.707851,2.746398,0.102494,0.01940802431605182
18.16,455,0.04,0.702702,0.948548,1.773898,-0.8669959999999999,-0.552234,-2.061299,0.778852,0.79093,-0.6755760000000001,1.04834,0.703106,0.818873,0.465559,0.991502,-0.08100800000000001,2.693433,0.400328,0.01980733657170966
18.2,456,0.04,0.941157,0.802552,2.379396,-0.005201,-0.42379300000000003,-1.1005260000000001,1.139941,1.591736,-0.5890890000000001,1.00839,-0.29587199999999997,1.923704,0.9488770000000001,1.608385,-0.43986899999999995,3.1367130000000003,0.9904290000000001,0.020206648827367474
18.24,457,0.04,0.885625,0.756865,2.017262,-0.105299,-0.6169819999999999,-1.341493,1.121393,1.75785,-0.784566,0.911106,-0.159111,1.902959,0.5952569999999999,1.561351,-0.254778,3.0133330000000003,1.164665,0.020605961083025287
18.28,458,0.04,-0.198692,0.365809,0.212821,0.460679,-0.276075,-0.486879,1.42228,1.6099700000000001,0.11820499999999999,0.41183500000000006,-0.347709,2.665887,0.596271,1.522994,-1.320401,2.1267009999999997,1.85335,0.021005273338683156
18.32,459,0.04,-0.280145,-0.317159,-1.421031,0.5776560000000001,-0.174406,-0.808948,0.9494969999999999,1.130485,0.943442,0.33401,0.134265,2.52969,0.357786,2.92407,-1.5908790000000002,1.575217,1.7769840000000001,0.02140458559434097
18.36,460,0.04,-0.070659,-0.286057,-1.049924,0.6060800000000001,-0.056767,-0.48704899999999995,0.756973,2.188339,1.7190130000000001,0.204333,-0.09751900000000001,2.679672,1.485393,3.430768,-2.092727,1.171022,1.548154,0.021803897849998782
18.4,461,0.04,0.357477,-0.396929,-2.096127,0.36771,-0.092798,-0.350198,1.6822810000000001,2.16398,1.0537969999999999,0.127967,0.817756,3.7480510000000002,1.50071,4.0517959999999995,-2.650791,0.675188,1.111489,0.022203210105656596
18.44,462,0.04,-0.215182,-0.568774,-1.997872,0.49990200000000007,0.025241999999999997,0.064808,1.94472,1.380319,0.850083,-0.340776,0.560938,3.261714,1.185738,3.8215589999999997,-2.239436,1.196805,1.0165309999999999,0.022602522361314464
18.48,463,0.04,-0.210902,-0.543079,-1.936439,0.8960959999999999,0.007611,0.519004,2.0264,2.174982,0.6684399999999999,-0.67629,0.383713,3.162209,1.073266,3.679215,-2.3939369999999998,0.884892,1.4916260000000001,0.023001834616972278
18.52,464,0.04,0.224496,-0.430148,-0.962147,0.8790379999999999,-0.565075,0.99029,2.109571,3.079325,0.354041,-0.01769,0.29131,2.312522,1.27401,2.987669,-2.657686,1.511586,1.0183790000000001,0.02340114687263009
18.56,465,0.04,-0.11704,-0.13555799999999998,-1.364565,1.1646219999999998,-0.20602600000000001,1.26112,1.833709,3.8965669999999997,0.5067560000000001,0.21010500000000001,0.44904099999999997,2.0651669999999998,1.184293,2.81946,-2.124719,2.330363,0.17543,0.023800459128287932
18.6,466,0.04,0.043191,-0.109524,-0.835192,0.8158569999999999,0.113087,0.765275,1.84228,3.3868370000000003,0.41176,-0.10619,0.9125989999999999,1.856718,1.312115,2.981589,-2.435136,2.213293,0.42458599999999996,0.024199771383945773
18.64,467,0.04,-0.074235,-0.288688,-1.203335,1.1115629999999999,0.13104200000000002,0.627959,1.90927,3.183671,0.959648,-0.070909,0.7799689999999999,1.568439,1.103236,2.968843,-2.103325,2.280653,0.056480999999999996,0.024599083639603586
18.68,468,0.04,0.292344,-0.304715,-0.8805930000000001,1.041013,0.065423,0.621973,1.328026,3.013218,0.639444,-0.021543,0.8186770000000001,1.138768,1.391743,2.934819,-1.543413,2.750222,0.817418,0.024998395895261427
18.72,469,0.04,0.230804,0.09347799999999999,-0.740241,1.587475,-0.22349899999999998,0.529564,1.325721,2.081312,0.161591,0.26201199999999997,0.459718,1.654082,0.8992129999999999,2.798839,-1.231882,3.026637,0.364908,0.02539770815091924
18.76,470,0.04,0.32056,-0.445351,-0.782688,1.454326,-0.101634,0.275267,1.4583549999999998,2.442871,0.373257,0.06841900000000001,0.438619,1.4490120000000002,1.27512,3.0276330000000002,-2.313957,2.6480759999999997,0.564281,0.02579702040657711
18.8,471,0.04,-0.400533,0.389192,-0.058874,1.45248,0.038423,0.536749,0.7489439999999999,0.380874,0.61553,0.15395699999999998,0.521491,2.008795,0.276314,2.621082,-0.45530299999999996,2.920292,-0.165852,0.026196332662234922
18.84,472,0.04,0.187194,-0.47608599999999995,-1.348801,0.805251,-0.275464,0.332431,1.6211200000000001,1.926898,0.47363900000000003,0.11247599999999999,0.641849,1.349284,0.9722,3.038965,-2.873164,2.128057,0.4777,0.026595644917892736
18.88,473,0.04,-0.101815,-0.681906,-1.560901,0.971311,-0.164011,0.19375699999999998,2.156614,1.7634490000000003,0.189478,0.12433399999999999,0.594129,1.644684,1.3944729999999999,3.2986480000000005,-2.909887,1.537783,0.626754,0.02699495717355055
18.92,474,0.04,0.059425,-0.638659,-1.35453,1.118117,-0.081835,0.2109,2.4418509999999998,1.871546,-0.027228,0.10296400000000001,0.5171399999999999,1.516578,1.161231,3.3734379999999997,-3.023714,1.7473459999999998,0.562573,0.027394269429208418
18.96,475,0.04,-0.30385100000000004,-0.511687,-2.071891,0.9744139999999999,-0.22387800000000002,-0.143093,1.343677,0.8451930000000001,0.522409,0.244123,0.382766,1.428192,1.2831780000000002,2.9008439999999998,-2.4875119999999997,2.010889,1.506637,0.02779358168486623
19.0,476,0.04,-0.36667,-0.6052069999999999,-1.656541,1.1077139999999999,-0.18081,0.050843,1.267715,0.8342879999999999,0.43710200000000005,0.081028,0.25211,1.4557069999999999,1.325632,2.899471,-2.696168,2.226786,1.5185819999999999,0.028192893940524044
19.04,477,0.04,0.42401400000000006,-0.703023,-1.7953990000000002,1.055348,-0.16733699999999999,0.10471300000000001,1.7767979999999999,1.9925959999999998,0.271663,0.13584200000000002,0.387932,1.3682729999999999,1.7829139999999999,2.502792,-1.94935,2.27568,1.428818,0.028592206196181885
19.08,478,0.04,0.088947,-1.095289,-1.346098,0.930883,0.2063,-0.6769029999999999,1.653476,1.095889,0.812134,-0.154614,-0.308121,1.0018559999999999,0.492562,2.667024,-1.768661,2.464098,1.1608180000000001,0.0289915184518397
19.12,479,0.04,0.21389,0.016315,-0.494565,0.806198,0.430904,-0.296092,0.8992540000000001,0.963715,0.11235099999999999,0.573541,-1.1702540000000001,0.7200880000000001,0.314591,2.817625,0.15704500000000002,3.178855,0.40439200000000003,0.02939083070749754
19.16,480,0.04,0.197424,-0.049429,-0.508826,0.889625,0.631279,-0.314399,1.040534,1.0653290000000002,0.093597,0.48148100000000005,-0.9955790000000001,0.57172,0.25106,2.631327,0.140896,3.171533,0.587787,0.02979014296315538
19.2,481,0.04,-0.150013,0.144744,-0.012342,0.346037,-0.10949400000000001,-0.700762,0.635097,1.026384,0.04924,0.55028,-1.127775,-0.196793,-0.765881,1.815478,0.413285,3.430473,1.140857,0.030189455218813194
19.24,482,0.04,0.25908400000000004,0.133166,-0.7835479999999999,1.0265360000000001,0.205758,-0.166627,0.9077200000000001,1.048317,0.082603,0.48170799999999997,-0.5111319999999999,-0.099525,-0.281794,1.099643,0.8299049999999999,3.135021,1.761925,0.030588767474471007
19.28,483,0.04,0.06300800000000001,-0.38443,-0.9014129999999999,1.2807,0.222845,0.260463,1.01639,0.714329,-0.128594,0.655652,-0.319902,1.7142540000000002,1.049515,1.9703650000000001,-0.825989,1.651299,1.559124,0.030988079730128876
19.32,484,0.04,0.176373,-0.258658,-0.8705450000000001,1.535639,0.231638,0.007597,1.023895,0.8476100000000001,-0.43956300000000004,0.80303,-0.8735700000000001,1.419611,0.842089,1.6414220000000002,-0.290907,2.255515,1.635577,0.03138739198578669
19.36,485,0.04,-0.049274,-0.03665,-1.408642,0.6049439999999999,0.522101,0.375971,0.966276,0.615047,0.769459,0.610599,-0.221608,1.4799229999999999,1.8718240000000002,2.0203439999999997,-1.444108,1.882237,1.166788,0.0317867042414445
19.4,486,0.04,0.023962999999999998,-0.041461000000000005,-1.727037,0.809873,0.714916,0.36043200000000003,0.994717,0.657625,1.0327959999999998,0.372438,0.52307,1.8638169999999998,1.124874,2.218737,-1.721918,1.095516,0.774046,0.03218601649710234
19.44,487,0.04,0.043831999999999996,-0.20378,-2.599596,0.670809,0.52808,-0.002845,0.716178,0.8802719999999999,1.427764,0.504483,0.47780100000000003,1.57419,1.2583879999999998,2.5464900000000004,-1.437214,0.8791260000000001,0.8589690000000001,0.032585328752760184
19.48,488,0.04,-0.07302,-0.696662,-2.992695,0.726895,0.256844,0.21331,0.9660690000000001,1.290924,1.174311,0.25633,0.297914,2.375124,0.713775,2.597829,-2.62354,0.38121900000000003,0.555056,0.032984641008418
19.52,489,0.04,-0.020041999999999997,-0.5111859999999999,-2.299834,0.8765569999999999,0.27544,0.112916,1.381135,1.844061,1.474544,0.098597,0.61331,2.227825,0.9641959999999999,2.710638,-2.388523,0.809271,0.329152,0.03338395326407584
19.56,490,0.04,0.33622399999999997,-0.279503,-1.609521,0.565884,0.282684,0.47735900000000003,1.7861669999999998,1.234605,1.204179,0.139455,0.41503599999999996,2.722991,1.328075,2.785001,-2.5373330000000003,0.512356,0.400163,0.03378326551973365
19.6,491,0.04,-0.047486,-0.508838,-1.166367,0.9606389999999999,-0.056679999999999994,0.292599,2.0638229999999997,1.638209,0.657166,0.394385,0.322101,2.693488,1.283774,2.732424,-2.835339,1.382395,0.576674,0.03418257777539149
19.64,492,0.04,-0.115668,-0.728092,-1.462148,0.589238,-0.333404,-0.335099,1.648684,1.109077,0.916866,0.420155,1.088398,2.446573,1.63663,2.6234189999999997,-2.696489,1.822366,0.580909,0.034581890031049334
19.68,493,0.04,0.37966300000000003,-0.18023699999999998,-0.723671,0.6054109999999999,0.034939,-0.573763,0.601064,1.047151,0.065233,0.49133999999999994,1.272078,3.026875,1.7196330000000002,3.540568,-3.179878,0.954708,-0.10623099999999999,0.03498120228670715
19.72,494,0.04,0.067264,-0.394527,-0.185251,0.582893,-0.300186,-1.129947,1.600692,1.497698,0.5210140000000001,0.463625,0.982246,2.830664,1.787864,3.122996,-2.727974,2.149457,-0.38398000000000004,0.03538051454236496
19.76,495,0.04,-0.004076,-0.704292,-0.381048,0.6664720000000001,-0.37953899999999996,-0.8841600000000001,2.050954,1.794299,0.194462,0.41163900000000003,0.7853899999999999,2.733989,1.620999,2.764834,-2.499775,2.310759,-0.22660300000000003,0.03577982679802283
19.8,496,0.04,0.22626100000000002,-0.85562,-0.866562,0.8880370000000001,-0.6495449999999999,-0.379676,1.8326349999999998,2.860632,1.062438,0.037298000000000005,0.659463,1.40258,1.534369,2.497256,-1.5365540000000002,2.8167020000000003,0.07106699999999999,0.03617913905368064
19.84,497,0.04,0.070685,-0.666341,-1.5736860000000001,0.8788459999999999,-0.602775,0.573437,1.7418470000000001,3.395775,1.0525360000000001,0.063073,-0.048155,1.551476,1.608739,2.2602830000000003,-1.180692,3.352303,0.543504,0.036578451309338456
19.88,498,0.04,-0.13259,-0.39376700000000003,-1.900091,0.960834,-0.5406340000000001,1.285721,1.453569,2.999307,0.317114,0.18399200000000002,1.054341,1.7490880000000002,1.2986360000000001,2.271271,-1.2796969999999999,3.4606239999999997,0.43192600000000003,0.03697776356499627
19.92,499,0.04,0.079877,-0.44709499999999996,-1.445338,0.94942,-0.623581,0.8533629999999999,1.949398,2.728643,0.6385890000000001,0.094597,0.85129,1.914273,1.454623,2.511091,-1.842332,3.111226,0.6178520000000001,0.03737707582065414
19.96,500,0.04,-0.00021899999999999998,-0.467125,-0.8876430000000001,1.4432200000000002,-0.440165,0.9705469999999999,1.323627,1.637199,-0.034663,0.264892,0.6197010000000001,2.327584,1.216064,2.38007,-0.630815,3.5326519999999997,0.34912600000000005,0.03777638807631195
20.0,501,0.04,0.105805,-0.540788,-1.168161,0.599807,-0.400181,1.148568,1.802818,2.581326,0.592395,-0.19116,0.293254,1.9893599999999998,1.310446,2.6187259999999997,-2.263978,2.124485,0.663044,0.038175700331969764
20.04,502,0.04,0.186696,-0.618537,-1.957546,0.4973,0.177081,0.513263,2.127305,1.9541580000000003,1.003503,-0.473213,0.8722,2.413669,1.103298,3.3976839999999995,-2.098411,0.794814,0.388381,0.038575012587627605
20.08,503,0.04,0.377251,-0.559951,-1.9797259999999999,0.561686,0.271728,0.690254,2.3841810000000003,1.9900060000000002,0.941227,-0.463913,0.8233729999999999,2.474513,0.7921779999999999,3.3847739999999997,-1.9770310000000002,0.964825,0.523523,0.03897432484328542
20.12,504,0.04,0.237382,-0.704862,-2.217686,0.5349510000000001,0.304226,0.667995,2.232878,1.949497,0.863397,-0.450305,0.4787,2.397723,0.501475,3.4483029999999997,-1.884873,0.900166,0.43015699999999996,0.03937363709894329
