time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
28.48,713,0.04,0.331595,-1.316709,-3.688268,0.26059699999999997,-0.266,0.607902,-0.411671,0.924097,0.9328190000000001,-0.254386,-0.413264,0.6174390000000001,0.713128,0.9278639999999999,0.693275,1.086443,0.45626000000000005,0.28613517342028283
28.52,714,0.04,0.237947,-0.255524,-1.559004,0.745937,0.003662,0.40925,-0.525363,-0.029318,0.791617,0.8522930000000001,0.748594,1.039811,1.0831389999999999,-0.588055,1.123558,1.8513810000000002,-0.122027,0.2863464057506049
28.56,715,0.04,0.099611,-0.565491,-2.619375,0.34822800000000004,-0.034732,1.6295549999999999,0.276543,1.1399709999999998,0.699547,-0.266322,0.08035,0.809497,0.8919879999999999,1.2015930000000001,0.208542,1.1010799999999998,1.085357,0.28655763808092694
28.6,716,0.04,-0.352918,-0.088397,-2.535705,0.395237,0.108244,1.6457279999999999,0.786591,0.155591,1.518241,-0.21260300000000001,0.253307,1.397853,0.976519,1.470479,-0.21234499999999998,1.1678950000000001,0.860052,0.28676887041124904
28.64,717,0.04,0.059372,-0.378573,-3.1480509999999997,0.743703,0.438741,1.545038,0.31719,-0.16408699999999998,0.9511569999999999,-0.11639400000000001,0.46614700000000003,1.7717990000000001,-0.083207,1.8609310000000001,0.580138,0.993152,1.120644,0.2869801027415711
28.68,718,0.04,0.357302,0.0671,-3.015326,0.861216,0.628135,1.7214909999999999,0.513005,0.368741,0.787125,0.576544,1.337056,1.715961,0.443168,1.688333,1.051687,0.871539,0.8999739999999999,0.28719133507189315
28.72,719,0.04,0.570508,0.111757,-2.906892,0.638153,0.567326,2.1259740000000003,0.8171069999999999,1.356663,0.8418479999999999,0.499147,1.497943,2.525019,0.285082,2.254327,0.5675859999999999,0.304847,0.337735,0.28740256740221526
28.76,720,0.04,0.626648,0.080471,-2.8878009999999996,0.805656,0.6090180000000001,1.9931189999999999,1.272648,1.2907950000000001,0.5797140000000001,0.311789,1.6542430000000001,2.200483,0.395925,1.9252650000000002,0.46101099999999995,0.277627,0.8382639999999999,0.2876137997325373
28.8,721,0.04,0.37251300000000004,0.22338899999999998,-2.990643,1.032066,0.657363,2.295136,0.765169,1.125675,0.7061930000000001,0.470192,1.4606370000000002,2.0742130000000003,0.606548,2.2778240000000003,0.533238,0.655794,0.277839,0.28782503206285937
28.84,722,0.04,0.421205,-0.149571,-3.61354,0.6558609999999999,0.677395,1.842839,1.205534,0.515972,0.137932,0.46683500000000006,1.211296,1.8277439999999998,-0.019266,2.086721,0.939658,0.16608900000000001,0.978234,0.2880362643931814
28.88,723,0.04,0.562574,-0.178155,-3.2578080000000003,0.9300940000000001,0.56885,1.509793,1.00568,0.32524400000000003,0.07005499999999999,0.829665,1.134191,1.833266,0.45711499999999994,1.93672,0.823644,0.146241,0.949041,0.28824749672350347
28.92,724,0.04,0.041468,-0.256481,-4.057857,0.702956,0.369892,1.144801,1.052003,-0.363469,0.636791,0.7338399999999999,1.301972,1.7022680000000001,0.128698,1.630507,0.9030379999999999,0.692584,1.136946,0.2884587290538256
28.96,725,0.04,-0.071344,-0.265739,-3.979915,0.45930200000000004,0.44015,1.47915,1.565476,-0.09976900000000001,0.406764,0.6504479999999999,1.171663,1.4020629999999998,0.307626,1.295577,0.9088809999999999,0.49198500000000006,1.411454,0.28866996138414763
29.0,726,0.04,0.795089,-0.761031,-3.7314230000000004,0.6716880000000001,-0.129099,1.483533,0.063672,0.48685500000000004,0.46553500000000003,0.907283,1.03273,1.9301380000000001,0.497503,1.340983,-0.453005,0.332019,0.592902,0.28888119371446974
29.04,727,0.04,0.736831,-0.543728,-2.6794029999999998,0.484284,-0.14358900000000002,1.4428860000000001,0.37469600000000003,0.624173,-0.46592799999999995,1.215924,0.8508049999999999,1.844597,0.49363900000000005,1.1567530000000001,-0.41639799999999993,1.0388870000000001,0.972972,0.2890924260447918
29.08,728,0.04,0.8080069999999999,-0.20569400000000002,-2.32777,0.60195,-0.212869,1.145674,0.214114,0.45292,0.009840999999999999,1.6784689999999998,1.248529,1.848442,0.173111,0.6093810000000001,-0.373725,1.327033,0.197053,0.28930365837511385
29.12,729,0.04,0.921415,-0.263933,-2.930148,0.609128,-0.132963,1.1481629999999998,0.631992,0.8956040000000001,0.066214,1.546461,1.7206599999999999,2.071632,0.5535869999999999,0.8524440000000001,-0.225333,1.271558,0.068576,0.2895148907054359
29.16,730,0.04,0.9218370000000001,-0.33910999999999997,-3.052139,0.639654,-0.110402,1.040389,0.626907,1.137942,-0.016392,1.55497,1.488167,1.944352,0.534321,0.851777,-0.23428400000000002,1.1729969999999998,-0.34986999999999996,0.28972612303575795
29.2,731,0.04,0.631245,-0.095108,-2.000198,0.42801999999999996,-0.148019,1.342359,0.5374220000000001,1.089823,-0.38275,1.478587,1.514637,1.958439,0.23275,0.9754520000000001,0.069203,0.771404,0.002914,0.28993735536608
29.24,732,0.04,0.858825,-0.392059,-2.566785,0.45949799999999996,-0.229798,0.945782,0.49008199999999996,0.627417,-0.15551700000000002,1.556074,1.347756,1.762484,0.373724,0.846723,0.020880000000000003,0.897897,0.385653,0.2901485876964021
29.28,733,0.04,1.020285,-0.212377,-2.683379,0.45268,-0.390345,0.564056,0.49695100000000003,0.7684880000000001,-0.321208,1.6142530000000002,0.717643,1.2677120000000002,-0.000122,0.6738029999999999,-0.27778800000000003,0.927566,0.10483800000000001,0.2903598200267242
29.32,734,0.04,0.6341829999999999,-0.414959,-2.391184,0.217376,-0.26761799999999997,0.222304,-0.065091,0.277538,-0.13756300000000002,1.7825520000000001,1.071246,1.504661,-0.041252,0.7432310000000001,-0.198882,0.77368,0.46675500000000003,0.2905710523570463
29.36,735,0.04,0.510105,-0.49068999999999996,-3.0397790000000002,0.059459000000000005,-0.42751300000000003,0.294552,0.42021099999999995,0.402919,1.495434,1.1641629999999998,1.293174,0.934255,-0.009857,0.371864,-0.302225,0.286114,0.29896799999999996,0.29078228468736833
29.4,736,0.04,0.41922,-0.653403,-3.3930379999999998,-0.018914,-0.327882,0.411242,0.8908,0.9626809999999999,0.430425,1.012346,0.594428,1.1145559999999999,0.293265,0.201096,-0.612042,0.141738,1.090849,0.2909935170176904
29.44,737,0.04,0.531611,-0.337972,-3.110088,0.454054,-0.23683600000000002,0.28333800000000003,1.24124,0.200139,1.5612489999999999,0.34609,0.223365,0.829976,-0.227138,0.437284,-0.583753,-0.32034,0.8610399999999999,0.29120474934801244
29.48,738,0.04,1.4150790000000002,-0.11133399999999999,-2.380909,-0.349391,-0.350971,0.070592,1.7286419999999998,0.817152,1.487714,-0.177473,-0.06955399999999999,1.321542,0.07070800000000001,1.39982,-0.21294200000000002,0.218926,0.518893,0.2914159816783345
29.52,739,0.04,1.51586,-0.273881,-2.328341,-0.294298,-0.467553,0.356311,2.129384,1.261414,1.5142719999999998,-0.146422,-0.270864,1.199407,0.315948,0.937507,-0.130977,0.44067,0.30039699999999997,0.2916272140086566
29.56,740,0.04,1.568791,-0.207945,-2.188586,-0.22751799999999997,-0.372191,0.6833520000000001,2.2122330000000003,1.022011,1.627225,-0.099567,-0.175284,1.179665,0.34582199999999996,0.928277,0.07098600000000001,0.615161,0.240973,0.29183844633897865
29.6,741,0.04,1.0464950000000002,-0.45246899999999995,-3.027397,-0.49319300000000005,-0.35778899999999997,0.577806,2.028509,0.579893,1.967207,-0.430588,-0.113526,1.242366,-0.24912399999999998,1.4041370000000002,-0.646436,0.006845,0.844615,0.29204967866930076
29.64,742,0.04,0.236283,-0.536542,-3.65487,-0.024350999999999998,-0.494536,-0.060325,1.5731870000000001,0.193527,1.578777,-0.382216,0.048573000000000005,0.670525,-0.180826,0.817669,-0.909792,-0.743147,0.058388,0.2922609109996228
29.68,743,0.04,0.29684099999999997,-0.622031,-3.500075,-0.16104000000000002,-0.54927,-0.031167,1.921802,0.354015,1.58725,-0.486158,-0.038454,0.816166,0.018205000000000002,0.5719810000000001,-0.730903,-0.6672239999999999,-0.040216,0.29247214332994487
29.72,744,0.04,-0.377406,-0.898647,-3.6121529999999997,-0.120929,-0.43954399999999993,-0.191924,0.8553729999999999,0.599524,1.029219,-0.30877899999999997,-0.406683,0.610941,-0.386793,0.758286,-0.471488,-0.692746,-0.292072,0.2926833756602669
29.76,745,0.04,-0.314312,-0.9243610000000001,-3.5024669999999998,-0.14794300000000002,-0.400597,-0.202776,1.208066,0.65145,1.012908,-0.287331,-0.353971,0.657417,-0.258854,0.469293,-0.563937,-0.8555860000000001,-0.096589,0.292894607990589
29.8,746,0.04,-0.11440299999999999,-1.04988,-3.527969,-0.062415,-0.521562,-0.36756500000000003,0.408878,0.022159,0.300825,0.10598099999999999,0.17570999999999998,0.443011,-0.100715,0.7987810000000001,-0.128135,-0.518113,-0.083953,0.2931058403209111
29.84,747,0.04,-0.590658,0.992842,-1.221352,0.204197,-0.189881,-1.288516,-0.494033,0.054157000000000004,1.513815,1.322437,1.041166,2.274944,0.8350709999999999,0.356082,0.777388,0.6923159999999999,-1.146603,0.29331707265123313
29.88,748,0.04,0.09815700000000001,-1.017419,-2.7540970000000002,0.039158,-0.384881,0.133974,-0.394342,0.3759,-0.30687,0.735745,0.6816939999999999,0.5648380000000001,0.380757,0.936528,-0.100354,0.28484699999999996,0.209544,0.2935283049815552
29.92,749,0.04,-0.43728500000000003,-1.330233,-3.7540379999999995,-0.575555,-0.549321,-0.262837,0.074112,-0.067426,0.615545,0.47942799999999997,-0.054315999999999996,0.21222399999999997,-0.356585,1.1800680000000001,-0.018202,-0.41785,-0.110825,0.2937395373118773
29.96,750,0.04,-0.576276,-1.0504719999999999,-3.418536,-0.340744,-0.40406,-0.031416,0.313085,-0.066192,0.929062,0.21570300000000003,-0.380205,0.5505399999999999,-0.315254,0.594792,-0.06321399999999999,-0.640263,-0.066204,0.29395076964219935
30.0,751,0.04,-0.20566500000000001,-0.364039,-4.056479,-0.255184,-0.196535,0.862383,0.572038,0.25809099999999996,1.2941770000000001,0.512153,0.320995,1.2081899999999999,0.34562,1.173529,-0.252152,-0.706868,0.046275,0.2941620019725214
30.04,752,0.04,-0.367856,-0.528542,-4.7492220000000005,-0.289482,-0.211234,0.784211,0.6136189999999999,0.560312,0.402855,0.26864,0.747437,1.1690610000000001,0.18266500000000002,1.215877,0.294605,-0.7363970000000001,0.005852,0.29437323430284346
30.08,753,0.04,-0.10870999999999999,-0.236617,-3.852621,-0.15010199999999999,0.101326,0.571362,0.513373,1.622544,0.828326,0.9667959999999999,1.337652,2.1230580000000003,0.5826319999999999,1.902116,0.6268229999999999,-1.08651,0.342907,0.2945844666331655
30.12,754,0.04,0.17946600000000001,-0.080511,-3.509872,0.078209,0.32010700000000003,0.944631,0.507965,1.051409,0.952333,0.762023,1.260074,1.86425,0.411012,1.727014,0.37915,-0.9196850000000001,0.38119200000000003,0.2947956989634876
30.16,755,0.04,-0.165735,-0.287015,-3.8239919999999996,0.098997,0.461792,0.599945,0.614062,1.079282,0.761705,0.674177,0.962045,1.4472260000000001,-0.092763,1.4893379999999998,0.950694,-0.982684,0.34093,0.29500693129380967
30.2,756,0.04,-0.010276,-0.275649,-3.60699,0.17260999999999999,0.47717200000000004,0.468584,0.63008,1.077982,1.6562290000000002,0.870009,0.584222,1.328015,-0.44422,1.404301,-0.08792,-0.7395,1.246941,0.2952181636241318
30.24,757,0.04,0.264876,-0.39098499999999997,-3.7200849999999996,-0.003921,0.325547,0.79874,1.230169,1.145129,1.2088219999999998,0.979735,0.601748,1.28464,-0.395071,0.978309,0.18644000000000002,-0.9748379999999999,1.511295,0.29542939595445383
30.28,758,0.04,-0.035756,-0.399819,-3.982707,-0.117249,0.102151,-0.020625,0.324129,0.761891,1.1441569999999999,1.091115,0.6934279999999999,1.420417,0.31945100000000004,1.284129,0.077263,-0.627953,1.353528,0.2956406282847759
30.32,759,0.04,-0.005009,-0.292369,-2.919534,0.314029,-0.070991,-0.310217,-0.442826,-0.656638,0.397567,1.7054330000000002,0.621466,1.111825,-0.126345,0.638462,-0.35782600000000003,0.10268699999999999,1.312909,0.29585186061509794
30.36,760,0.04,0.321627,-0.313338,-2.919807,0.215548,-0.025022,-0.092463,0.149392,0.032735,-0.037956000000000004,1.7562810000000002,0.8480770000000001,0.869142,-0.171549,0.30700700000000003,-0.283369,0.119431,1.472352,0.29606309294542
30.4,761,0.04,1.223287,-0.42361400000000005,-3.3389480000000002,0.337544,-0.24935,0.08984400000000001,0.389631,-0.077012,0.692331,1.7645650000000002,0.312171,1.260138,0.19902,0.215144,-0.060820000000000006,0.710036,0.417871,0.29627432527574205
30.44,762,0.04,1.154619,-0.46677799999999997,-3.353314,0.24409499999999998,-0.238731,0.091586,0.310628,-0.173455,0.8447540000000001,1.734493,0.355534,1.115553,-0.109875,0.230771,-0.06955399999999999,0.553664,0.516841,0.29648555760606415
30.48,763,0.04,0.597033,-0.312288,-2.716196,0.41946700000000003,-0.537251,-0.352439,-0.157919,-0.285263,0.7080850000000001,1.7169459999999999,1.0324229999999999,1.310913,0.085877,0.153744,0.072133,0.995626,0.501776,0.29669678993638626
30.52,764,0.04,0.6868029999999999,-0.22806300000000002,-2.771773,0.403371,-0.18341400000000002,-0.6156550000000001,0.16699,0.645157,-0.139124,1.817273,0.758247,1.212584,0.095399,0.10921800000000001,0.25801799999999997,0.829991,-0.035868000000000004,0.2969080222667083
30.56,765,0.04,0.398321,-0.190816,-2.088356,0.434892,-0.110668,-0.313052,-0.294745,-0.218927,-0.239419,1.6706470000000002,0.518367,1.246251,-0.141158,0.198217,0.23376100000000002,0.995049,-0.059777,0.29711925459703037
30.6,766,0.04,0.444334,-0.19397,-2.404423,0.280903,-0.16431800000000002,-0.387961,-0.293797,-0.235292,-0.190627,1.7563349999999998,0.521983,1.301239,0.083803,0.200468,0.266115,0.994009,-0.25019600000000003,0.2973304869273524
30.64,767,0.04,1.029859,0.049516000000000004,-1.933216,0.44178100000000003,-0.213639,-0.285088,0.384146,0.6486930000000001,-0.32550999999999997,1.512915,0.274778,0.819765,-0.093291,-0.12116099999999999,0.476517,1.048162,-0.413921,0.2975417192576745
30.68,768,0.04,0.5568890000000001,-0.185075,-2.912544,0.21742199999999998,-0.14843199999999998,-0.37264899999999995,0.45600100000000005,0.745474,0.108267,1.286721,0.175796,0.8720040000000001,-0.048194,-0.0065260000000000006,0.790483,0.661992,0.003261,0.29775295158799653
30.72,769,0.04,1.014131,-0.025269,-2.589391,-0.15342,-0.13099,0.349499,0.38606,0.81134,0.6094229999999999,1.095618,-0.03652,0.889286,-0.046964,-0.020583,1.138326,1.316868,0.284609,0.29796418391831864
30.76,770,0.04,0.307433,0.034484,-2.98449,0.173157,0.046991000000000005,-0.060848,1.610636,0.534361,0.474608,-0.015212,-0.735829,0.22251100000000001,-0.009389,0.15829100000000002,0.671708,0.251479,0.039249,0.29817541624864075
30.8,771,0.04,0.12752,-0.107629,-2.980819,0.07144199999999999,0.06538200000000001,-0.144178,1.403678,0.27648,1.564902,-0.18700899999999998,-0.478608,0.146125,0.174178,0.118538,1.061683,0.169453,0.500404,0.2983866485789628
30.84,772,0.04,0.8902620000000001,-0.05336799999999999,-2.7741130000000003,0.250604,-0.094545,0.11607999999999999,1.816128,0.33360700000000004,2.114305,-0.342616,-0.207434,0.6756989999999999,0.5613090000000001,0.691383,0.847766,0.741855,0.7620060000000001,0.29859788090928485
30.88,773,0.04,0.964929,-0.15351700000000001,-3.110292,0.09034400000000001,-0.15494000000000002,-0.153504,2.156016,0.46604799999999996,1.959768,-0.35091999999999995,0.005745,0.5029060000000001,0.467229,0.370783,0.7851,0.57285,1.066603,0.2988091132396069
30.92,774,0.04,0.434938,-0.234104,-3.2984150000000003,0.282271,0.062557,0.47843800000000003,1.774325,0.569921,2.0646400000000003,-0.395428,-0.334881,0.42697299999999994,0.640116,0.8704879999999999,1.154479,0.693882,0.659515,0.29902034556992896
30.96,775,0.04,0.49130100000000004,-0.224804,-3.051256,0.337171,0.07965900000000001,0.310227,1.557844,1.193468,2.6065139999999998,-0.402912,-0.458888,-0.131251,0.5810649999999999,0.796409,1.190944,0.21423000000000003,0.409119,0.299231577900251
31.0,776,0.04,0.8007989999999999,-0.389324,-2.937798,0.338916,0.047945,0.516423,1.377859,0.639522,1.7565959999999998,-0.15521300000000002,-0.002494,0.010258,0.61227,1.041146,0.910224,0.294919,0.549725,0.2994428102305731
31.04,777,0.04,0.6932560000000001,-0.538262,-3.334461,0.359741,0.190443,0.442204,0.769008,0.328723,1.936261,-0.297608,0.082972,0.004383,0.497835,0.884056,1.1402809999999999,0.786192,0.49302700000000005,0.2996540425608952
31.08,778,0.04,0.118834,-0.599366,-2.3643509999999996,0.513717,0.265962,1.088042,0.26256599999999997,0.919825,1.782268,-0.173719,-0.095827,-0.031258999999999995,0.512528,0.813082,1.449416,0.9314969999999999,0.890942,0.2998652748912172
31.12,779,0.04,-0.13659200000000002,-0.470509,-1.768404,1.019419,0.297904,1.023806,0.293064,0.833015,1.785671,-0.243011,0.0911,0.31974,0.27129000000000003,0.9481879999999999,1.6070149999999999,0.603841,0.711993,0.30007650722153933
31.16,780,0.04,-0.068868,-0.541734,-1.9298529999999998,0.9359629999999999,0.32111300000000004,0.634971,0.319548,0.845675,1.752028,-0.118051,-0.006696,0.13171300000000002,0.506813,0.8059569999999999,1.7441810000000002,0.5631619999999999,0.9347719999999999,0.3002877395518614
31.2,781,0.04,0.718684,0.303981,-0.672524,1.552408,0.939665,1.2096879999999999,-0.823411,0.60355,-0.410355,1.861995,0.530467,0.709002,0.489163,0.847657,1.9993009999999998,0.666449,0.322206,0.30049897188218344
31.24,782,0.04,0.18199,0.166855,-1.517568,1.223382,0.9744520000000001,0.9279879999999999,-0.863166,0.649871,-0.5546260000000001,1.0655569999999999,0.27679699999999996,1.1327479999999999,0.110902,1.6003459999999998,0.91965,-0.24493299999999998,-0.169573,0.3007102042125055
31.28,783,0.04,0.202574,-0.319782,-1.8780029999999999,2.138919,0.757791,1.171192,-0.009677,0.165947,1.345833,0.147053,0.941002,1.781696,-0.39600100000000005,1.80896,1.578206,0.076547,0.481988,0.3009214365428276
31.32,784,0.04,0.751304,-0.544149,-2.9302189999999997,1.05193,0.29027800000000004,1.295798,1.209553,1.16457,1.0428520000000001,0.38251199999999996,0.733347,0.78392,0.267359,1.1496620000000002,-0.16365,-0.72059,1.0751680000000001,0.30113266887314966
31.36,785,0.04,0.951076,-0.151283,-2.5611029999999997,0.211851,0.176833,0.347961,1.983999,0.8692200000000001,1.391263,0.258396,0.320364,0.323442,0.367795,1.0310270000000001,0.7424930000000001,-0.501564,0.050446,0.3013439012034717
31.4,786,0.04,0.458607,-0.101073,-2.9141220000000003,-0.022414,0.252774,0.28481,1.837016,1.445685,0.984966,0.8941870000000001,0.8904850000000001,0.9755209999999999,0.704322,1.250525,0.615413,-0.099828,1.0344,0.3015551335337938
31.44,787,0.04,0.602932,-0.021955000000000002,-2.710301,-0.158486,0.458667,0.46309300000000003,1.663123,1.584285,1.002297,0.834074,0.9717120000000001,1.0178989999999999,0.735099,1.34289,0.8094180000000001,-0.006249,1.272195,0.30176636586411587
31.48,788,0.04,0.786706,-0.10299000000000001,-2.273812,-0.105093,0.409742,0.561513,1.577185,0.9376399999999999,0.786434,0.8162189999999999,1.1838,1.366963,0.42661499999999997,1.357665,1.1191360000000001,-0.509842,1.523795,0.3019775981944379
31.52,789,0.04,0.621842,0.188501,-1.8363330000000002,-0.332229,0.602013,0.41362299999999996,1.6739389999999998,1.271522,0.672461,0.9232799999999999,0.683128,1.107954,1.024786,1.263349,1.1238569999999999,-0.527629,1.697918,0.30218883052476
31.56,790,0.04,0.463267,0.038932999999999995,-2.431004,-0.16446,0.49819300000000005,0.705908,1.2676209999999999,1.466405,0.7288789999999999,0.814975,0.510846,0.693591,0.804363,1.039159,1.105702,-0.261896,1.747686,0.30240006285508203
31.6,791,0.04,-0.204309,0.212598,-3.369417,-0.060767999999999996,0.567802,0.050989,0.7895260000000001,0.486613,0.8069930000000001,1.323782,0.108301,1.0063540000000002,0.323254,0.354714,1.0842049999999999,0.025071,0.520728,0.30261129518540414
31.64,792,0.04,-0.111846,0.306564,-2.4754549999999997,0.001893,0.829364,0.47996700000000003,0.073921,0.168729,0.9453,1.419685,-0.318164,0.840126,0.341931,0.460341,1.00251,0.260305,0.866758,0.3028225275157262
31.68,793,0.04,0.043436,0.268148,-2.7047369999999997,0.263828,0.649383,0.309096,0.051623,0.78478,-0.026235,1.233213,-0.15074400000000002,0.425792,0.581126,0.308911,1.001965,0.6075119999999999,1.014749,0.3030337598460483
31.72,794,0.04,0.242825,0.302241,-2.5842509999999996,0.340918,0.774466,0.589499,0.13733599999999999,0.945426,-0.32706399999999997,1.315049,-0.042210000000000004,-0.157629,0.1156,-0.28662,1.5230700000000001,0.711692,0.973165,0.30324499217637035
31.76,795,0.04,0.481867,0.392416,-2.642663,0.19359300000000002,0.6965439999999999,0.226068,0.01341,0.681606,-0.145244,1.5412780000000001,0.19053499999999998,0.075579,0.789838,-0.43244399999999994,1.456583,0.908816,0.7642869999999999,0.3034562245066924
31.8,796,0.04,0.26534800000000003,0.242513,-2.2744,0.361016,0.7555390000000001,0.15373499999999998,-0.11848199999999999,0.089908,-0.463369,1.472825,0.507926,0.564602,0.363703,-0.23990100000000003,1.636681,1.212848,0.93652,0.30366745683701446
31.84,797,0.04,0.20886500000000002,0.495065,-3.162373,0.185302,0.772709,0.37041999999999997,-0.43421499999999996,0.10888900000000001,-0.040406,1.679056,0.060238,0.47208999999999995,0.746071,-0.207211,1.395918,0.6330899999999999,0.023908000000000002,0.3038786891673365
31.88,798,0.04,0.364088,0.471934,-2.922543,0.14015899999999998,0.795734,0.28278200000000003,-0.479969,0.110542,-0.038926999999999996,1.6288790000000002,-0.051088999999999996,0.663464,0.596928,-0.12898199999999999,1.209127,0.5983569999999999,0.245429,0.30408992149765857
31.92,799,0.04,0.546395,0.587863,-2.835661,0.080724,0.7135699999999999,0.558041,-0.178188,0.597121,-0.270311,1.532181,0.12415799999999999,0.399484,0.550359,-0.183899,1.461867,0.816253,0.7290939999999999,0.3043011538279807
31.96,800,0.04,1.025672,0.332882,-2.620764,0.13928800000000002,0.624255,0.617075,0.24893,0.5840529999999999,-0.46745299999999995,1.446519,0.0021579999999999998,0.248471,0.346037,-0.165623,1.573281,1.1679700000000002,0.262809,0.3045123861583028
32.0,801,0.04,0.936934,0.352593,-2.8732919999999997,0.188226,0.562009,0.6208739999999999,0.2381,0.6011529999999999,-0.432493,1.6833639999999999,0.017063,0.490008,0.43496,-0.062534,1.6208799999999999,0.734557,0.327574,0.30472361848862484
32.04,802,0.04,0.721183,0.601625,-2.5674349999999997,-0.020390000000000002,0.972723,0.634124,0.440251,1.039137,-0.508686,1.263579,0.172177,0.5096229999999999,0.38699,-0.121072,1.520002,0.238914,0.656967,0.3049348508189469
32.08,803,0.04,0.129211,0.595118,-2.771427,0.323298,0.9339299999999999,1.136183,0.675204,1.184215,1.6880259999999998,0.79907,0.37206999999999996,0.94034,0.47383400000000003,1.0831879999999998,2.015919,1.3631,-0.961304,0.30514608314926894
32.12,804,0.04,0.384269,0.239808,-3.682203,0.382465,1.36667,1.281284,1.289209,0.644936,0.24185700000000002,-0.308652,0.050723000000000004,-0.118351,0.280606,0.868008,2.297319,1.322999,0.660796,0.305357315479591
32.16,805,0.04,0.678606,0.219536,-3.3130300000000004,0.55356,1.327903,1.572083,0.780646,0.349593,0.05464600000000001,-0.510105,0.284885,0.000951,0.864714,1.34083,2.396536,1.497406,1.192104,0.30556854780991305
32.2,806,0.04,0.720653,0.41189899999999996,-2.839818,0.8728299999999999,1.462659,1.8885720000000001,-0.351326,-0.061264,0.444033,-0.379187,0.590431,0.23515,0.19456700000000002,1.766941,2.933561,0.57682,1.546094,0.30577978014023516
32.24,807,0.04,1.010877,0.5111720000000001,-2.584949,0.817602,1.505934,1.811363,0.029852999999999998,0.139188,0.5454680000000001,-0.13753800000000002,0.5885239999999999,0.220124,0.232512,1.626947,2.9394419999999997,0.588098,1.6940520000000001,0.30599101247055727
32.28,808,0.04,0.613182,0.489915,-2.615593,0.268368,1.269033,1.634715,-0.10724000000000002,0.10170499999999999,2.07144,-0.621193,0.502975,0.818289,0.5320560000000001,1.61524,2.83296,0.337304,1.472317,0.3062022448008793
32.32,809,0.04,0.583625,0.25272,-2.5781110000000003,0.516702,1.289763,1.6055409999999999,0.07979800000000001,0.16106099999999998,1.179099,-0.693034,0.6913630000000001,0.7581220000000001,0.016176,1.554926,2.734226,-0.042189,1.5969870000000002,0.3064134771312014
32.36,810,0.04,0.136629,0.45867399999999997,-2.029663,0.637803,1.3632440000000001,1.8628220000000002,0.085975,-0.257884,1.3259100000000001,-0.48110699999999995,0.49670600000000004,0.768951,0.66096,1.422609,3.14416,0.680399,1.105135,0.3066247094615234
32.4,811,0.04,0.23225500000000002,-0.127374,-2.272411,0.899233,1.353674,1.7832560000000002,0.396775,0.165652,1.608441,-0.41877700000000007,0.298292,0.30549699999999996,0.575175,1.319632,2.753707,1.161,0.9932620000000001,0.3068359417918455
32.44,812,0.04,0.16159500000000002,0.319897,-2.065139,1.096527,1.382849,1.6171010000000001,0.341801,0.46402200000000005,2.162389,-0.541508,0.739305,0.50985,0.139902,1.509628,3.0408470000000003,1.199083,0.399902,0.30704717412216753
32.48,813,0.04,0.01728,0.034115,-2.68016,1.093283,1.486949,1.507734,0.265205,0.304608,1.393451,-0.428658,0.5129819999999999,0.344709,0.40856,1.3713899999999999,3.0046049999999997,1.168058,0.7095319999999999,0.3072584064524896
32.52,814,0.04,-0.23417800000000003,0.817558,-1.1082889999999999,1.362012,1.567109,1.186987,-1.032237,0.185252,-0.9836860000000001,1.6024209999999999,0.298027,0.506877,1.316086,0.542529,1.8083369999999999,1.2349370000000002,-0.24883899999999998,0.30746963878281175
32.56,815,0.04,0.054341999999999994,0.737633,-0.866821,1.341446,1.848496,1.114916,-1.023669,0.09475800000000001,-1.26767,1.315048,0.278986,0.348972,0.831155,0.415616,2.133539,1.348819,-0.141761,0.3076808711131338
32.6,816,0.04,-0.282898,-0.077451,-1.8004790000000002,1.048906,1.7540069999999999,1.51755,-1.014203,0.472416,-0.989375,0.007343000000000001,0.172727,0.834568,0.156799,1.8733830000000002,1.456257,0.851615,-0.006587999999999999,0.30789210344345586
32.64,817,0.04,-0.07986900000000001,0.506566,-1.683662,1.917298,1.9844220000000001,1.957312,-0.327759,0.212695,0.5644140000000001,-0.153022,0.6352220000000001,1.009647,0.698728,0.81172,3.150876,1.5143719999999998,0.39389,0.3081033357737779
32.68,818,0.04,0.079302,0.48901400000000006,-2.501892,2.279372,2.070777,2.281996,-0.030449,-0.069953,0.132912,-0.332253,0.936261,1.401451,0.8778239999999999,0.9255450000000001,3.775804,2.3223849999999997,0.41978000000000004,0.30831456810409996
32.72,819,0.04,0.537033,0.593536,-2.357802,1.9910029999999999,2.1636990000000003,2.142872,0.285821,0.23975500000000002,0.5786439999999999,-0.030385000000000002,0.867332,1.093605,0.462232,0.734417,3.5516300000000003,1.647399,0.09703300000000001,0.308525800434422
32.76,820,0.04,0.606403,0.789022,-2.4283580000000002,1.9505299999999999,2.02312,1.961518,0.291539,0.098592,0.9105639999999999,0.14926,1.204624,0.9490430000000001,0.647565,0.9359190000000001,3.650719,0.956842,0.623954,0.30873703276474407
