time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.84,22,0.04,0.153723,-1.220037,-2.36003,-0.507175,-0.193219,0.5556949999999999,1.9062189999999999,1.538136,-0.26253000000000004,0.810172,1.753108,4.933529,1.69638,3.4300949999999997,-0.44278199999999995,0.970392,-0.478937,0.14017363316773382
0.88,23,0.04,0.17833800000000002,-1.093958,-2.4624490000000003,-0.173797,-0.376208,0.22332,1.9395689999999999,1.62093,-0.120525,1.3426879999999999,2.116244,4.935505,1.36191,3.349067,-0.131212,1.4064860000000001,-0.652886,0.1403848654980559
0.92,24,0.04,0.20739899999999997,-1.076193,-2.621395,-0.016259,-0.315347,0.300021,1.9901369999999998,1.636363,0.040381,1.213173,2.13473,4.9462269999999995,1.461516,3.276361,-0.10919300000000001,1.348609,-0.398939,0.14059609782837795
0.96,25,0.04,0.35483600000000004,-1.103125,-2.5162880000000003,-0.131127,-0.28632399999999997,0.732328,2.179639,1.86732,0.23026799999999997,1.2517479999999999,2.4502330000000003,5.577699,2.527788,3.361997,-0.42039,0.74631,-0.712902,0.14080733015870003
1.0,26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410185624890221
1.04,27,0.04,-0.037155,-1.596919,-3.513758,0.354514,-0.351455,-0.359281,1.8791790000000002,0.106217,-0.06284400000000001,0.239341,1.360586,4.2440430000000005,0.55511,2.4065,-0.620893,1.455937,-0.575932,0.14122979481934417
1.08,28,0.04,0.5419510000000001,-1.205773,-2.708202,-0.15496300000000002,-0.410807,0.140018,2.214069,1.953037,0.291406,0.9516379999999999,0.67132,3.885021,0.362232,2.3099790000000002,-0.27062600000000003,0.732219,-0.9898950000000001,0.14144102714966622
1.2,31,0.12,-0.18679,-0.8655010000000001,-0.675802,0.46693999999999997,-0.500849,0.019188,1.408356,2.9075729999999997,-0.17738299999999999,1.74311,0.650017,2.747633,0.483972,2.024682,-0.467917,-0.386737,0.249054,0.14207472414063244
1.24,32,0.04,-0.025178,-0.4569,0.623445,0.841095,-0.45302,-0.042466000000000004,0.907041,2.343753,-0.24763000000000002,2.895354,0.805373,3.148068,0.104028,2.0526869999999997,0.302998,0.30427,1.0531110000000001,0.14228595647095452
1.28,33,0.04,0.118003,-0.523258,0.05896900000000001,0.638352,-0.7663449999999999,0.17463399999999998,1.080596,2.196082,-0.43118999999999996,3.057155,0.767842,3.188503,0.42371400000000004,2.035653,0.255329,-0.095384,1.051404,0.14249718880127657
1.32,34,0.04,-0.826987,-0.8667540000000001,-2.354015,0.8720399999999999,-0.49084799999999995,-0.556199,0.026974,0.310898,1.1466809999999998,2.763217,0.150087,3.198841,0.9220959999999999,2.4818569999999998,0.5519930000000001,-0.22935999999999998,-0.939465,0.14270842113159865
1.36,35,0.04,-0.45333599999999996,-0.123331,-0.657949,0.8619760000000001,-0.101491,-0.377911,0.501102,0.8811110000000001,2.083356,2.8242599999999998,0.07115,3.117775,0.577401,2.120118,0.47063699999999997,0.20649099999999998,-1.281941,0.1429196534619207
1.4,36,0.04,0.12394000000000001,-0.069131,-2.527277,0.302319,-0.372753,-0.938334,-0.332229,0.877692,1.191743,2.561935,0.635166,2.6185869999999998,0.504246,1.443275,0.344358,-0.304088,0.235051,0.14313088579224278
1.44,37,0.04,0.29875999999999997,0.423096,-2.934017,0.284623,-0.173315,-0.720429,-0.506235,1.359407,1.7347150000000002,2.4832259999999997,1.436485,2.448784,1.1093549999999999,1.01098,0.736817,-0.552433,0.34064099999999997,0.14334211812256484
1.48,38,0.04,0.171221,0.10830799999999999,-2.02075,0.113001,-0.25901199999999996,-0.569337,-0.272491,1.292022,0.49996199999999996,2.041959,0.311576,1.9504549999999998,1.337867,0.8329030000000001,0.459046,-0.007581,1.0722,0.14355335045288692
1.52,39,0.04,0.078333,-0.000283,-2.384246,-0.047326,-0.234116,-0.522805,-0.315785,1.279866,0.570367,1.884168,0.45358100000000007,2.054561,1.0476940000000001,0.8780700000000001,0.42912100000000003,-0.15146300000000001,0.985859,0.14376458278320897
1.56,40,0.04,0.26612199999999997,-0.07774600000000001,-1.5821450000000001,0.20212,-0.297827,-0.143977,-0.062644,1.403453,1.151025,1.61178,0.779183,1.8928669999999999,0.978633,0.44152399999999997,0.476591,-0.091538,1.396744,0.14397581511353105
1.6,41,0.04,0.690362,-0.343395,-2.257477,-0.165453,-0.392744,0.167198,0.927315,0.990713,0.8511559999999999,1.1879600000000001,0.228442,1.587468,0.546081,0.082999,0.140449,-0.065586,0.8574229999999999,0.1441870474438531
1.64,42,0.04,0.667801,-0.393974,-2.569671,-0.189611,-0.5034489999999999,0.07205800000000001,0.833986,0.9374870000000001,0.47821199999999997,1.200516,0.086642,1.6614689999999999,0.587436,0.201403,0.302962,0.090365,1.0176,0.1443982797741752
1.68,43,0.04,1.0950010000000001,-0.546246,-1.9533189999999998,-0.363023,-0.510829,0.128328,0.821364,0.389905,0.316025,1.0421690000000001,0.09193,1.3616409999999999,0.316631,0.19079000000000002,0.155343,0.367329,0.666208,0.14460951210449724
1.72,44,0.04,1.064309,-0.597091,-2.29011,-0.25113800000000003,-0.613228,0.062909,0.8228469999999999,0.49828999999999996,0.467351,1.11368,0.19886600000000001,1.4130790000000002,0.243484,0.33419699999999997,0.152314,0.42495,0.743692,0.14482074443481932
1.76,45,0.04,0.9966079999999999,-0.632786,-2.326981,-0.158147,-0.582063,0.13839,0.763532,0.47743,-0.079574,0.8673540000000001,0.183997,0.871253,0.31976,0.207686,0.256256,0.334286,0.8265790000000001,0.1450319767651414
1.8,46,0.04,0.565936,-0.8800610000000001,-2.641525,-0.096506,-0.649684,-0.070663,0.37341399999999997,0.7090350000000001,0.042289999999999994,0.734984,0.188412,1.068492,0.22262600000000002,0.42821499999999996,0.295846,0.299064,0.8383430000000001,0.14524320909546345
1.84,47,0.04,0.584067,-0.8905059999999999,-2.462168,-0.040309,-0.6494449999999999,-0.049654000000000004,0.36549,0.779467,0.102432,0.732021,0.255851,1.077611,0.141525,0.46652899999999997,0.47847399999999995,0.207519,0.997967,0.14545444142578554
1.88,48,0.04,0.468739,-1.019341,-2.78556,0.056072000000000004,-0.611034,-0.10762999999999999,0.352508,0.984143,0.178019,0.426428,0.502249,0.912842,0.10533499999999998,0.705767,0.28802,0.205202,0.494932,0.1456656737561076
1.92,49,0.04,0.331703,-1.080716,-2.7569529999999998,-0.15429400000000001,-0.560966,-0.324,0.327498,1.029468,0.48286599999999996,0.378102,0.1229,0.69242,0.33824899999999997,0.626229,0.365727,0.17282899999999998,0.504629,0.14587690608642967
1.96,50,0.04,0.254985,-1.041633,-2.542177,-0.211552,-0.531442,-0.031543,0.46723100000000006,0.9949110000000001,-0.252434,0.30067699999999997,0.40475,0.843094,0.257779,0.764687,0.398669,0.194356,0.490054,0.14608813841675172
2.0,51,0.04,0.23660599999999998,-1.056475,-2.181676,-0.188057,-0.49398100000000006,-0.12754000000000001,0.5231779999999999,1.0086760000000001,-0.142745,0.291224,0.31293899999999997,0.826458,0.436458,0.749159,0.431443,0.41823299999999997,0.610322,0.1462993707470738
2.04,52,0.04,0.353917,-1.0220479999999998,-2.277511,-0.230179,-0.526004,0.070948,0.26813899999999996,0.6929390000000001,0.550974,0.267658,0.316917,0.835902,0.114298,0.597498,0.22820300000000002,0.052715,1.562419,0.14651060307739586
2.08,53,0.04,0.41730600000000007,-1.067809,-2.161455,-0.23471799999999998,-0.531229,-0.0007700000000000001,0.262081,0.77962,0.30866,0.318417,0.31243699999999996,0.8913110000000001,0.10335899999999999,0.575288,0.14141700000000001,0.004197,1.430811,0.14672183540771794
2.12,54,0.04,0.379587,-1.106611,-1.098717,-0.28774,-0.6200140000000001,-0.16508399999999998,0.42803,0.608834,0.713904,0.136246,0.41418699999999997,0.682399,0.164928,0.531796,0.47718299999999997,-0.045318000000000004,1.829864,0.14693306773804
2.16,55,0.04,0.40189899999999995,-0.9547100000000001,-2.16266,-0.022823,-0.559891,-0.106023,0.508764,0.892552,0.9625100000000001,0.281514,0.338787,0.798953,0.22451300000000002,0.6092390000000001,0.370716,-0.174862,1.368815,0.14714430006836207
2.2,56,0.04,0.393955,-0.762983,-1.441759,-0.066874,-0.523647,0.27007800000000004,0.370554,0.647231,0.207848,0.264996,0.47639499999999996,0.931218,0.133487,0.727978,0.154877,0.36085300000000003,0.838366,0.14735553239868415
2.24,57,0.04,0.343787,-0.9263370000000001,-2.5310770000000002,0.127173,-0.544651,-0.033043,0.097474,0.732892,0.122137,0.140792,0.22874699999999998,0.763756,0.210159,0.653641,0.361272,0.40242,0.245581,0.1475667647290062
2.28,58,0.04,0.37956100000000004,-0.9129510000000001,-2.324546,0.139754,-0.613503,0.079583,0.094348,0.9099860000000001,0.17385899999999999,0.243279,0.233604,0.781461,0.104082,0.633175,0.325363,0.45253000000000004,0.196424,0.14777799705932826
2.32,59,0.04,0.40161199999999997,-1.01967,-2.751865,0.013807,-0.5385850000000001,0.274464,-0.08248899999999999,0.810212,0.677948,0.3026,0.35445,0.643991,0.20612600000000003,0.71345,0.523104,0.49621099999999996,-0.12138800000000001,0.14798922938965034
2.36,60,0.04,0.427171,-0.993139,-2.674225,0.002691,-0.43043100000000006,0.26911,0.130234,0.947575,0.677715,0.28718299999999997,0.39716399999999996,0.688652,0.046327999999999994,0.698114,0.315422,0.286294,-0.3386,0.14820046171997242
2.4,61,0.04,0.348734,-0.980237,-2.67381,-0.052407,-0.585212,-0.052372,-0.045339,0.7367020000000001,0.9298,0.360066,0.361818,0.503938,0.044556,0.622393,0.174299,0.187703,-0.223566,0.14841169405029447
2.44,62,0.04,0.23214,-0.978798,-2.721303,-0.067705,-0.625042,-0.237724,-0.23299099999999998,0.737739,0.8585659999999999,0.38347800000000004,0.09739099999999999,0.678546,0.154186,0.8578979999999999,0.051872,0.023632,-0.152817,0.14862292638061655
2.48,63,0.04,0.247795,-0.968184,-2.434296,-0.145753,-0.612646,-0.254502,-0.099106,0.742107,0.813552,0.32821500000000003,0.086862,0.651278,0.16508299999999998,0.8084859999999999,0.033485,0.004392,-0.259979,0.1488341587109386
2.52,64,0.04,0.12422899999999999,-0.8836069999999999,-2.766556,0.043539,-0.579228,-0.090779,-0.051674,0.9241389999999999,0.812297,0.44286400000000004,0.477113,1.003944,0.139542,0.788229,0.27271,0.51905,-0.25891,0.1490453910412607
2.56,65,0.04,0.433255,-0.783754,-2.842275,0.17743499999999998,-0.668263,0.223685,0.159164,1.012964,0.197181,0.826406,0.19878800000000002,0.641353,0.49715600000000004,0.735491,0.266788,0.5530649999999999,-0.10383599999999998,0.14925662337158274
2.6,66,0.04,0.686841,-0.745607,-2.444501,0.056982000000000005,-0.446664,-0.045634,0.25485399999999997,0.817127,-0.026543,0.79685,0.035425,0.649871,0.23445,0.6440060000000001,0.278978,0.315562,0.329524,0.14946785570190482
2.64,67,0.04,0.561055,-0.774454,-2.6107110000000002,0.022011000000000003,-0.44133500000000003,-0.125385,0.10912899999999999,0.729399,0.107767,0.751256,0.101141,0.7532989999999999,0.239558,0.709371,0.22233699999999998,0.32296199999999997,0.050697000000000006,0.14967908803222688
2.68,68,0.04,0.573739,-0.871751,-2.741384,-0.025108000000000002,-0.606927,0.037018999999999996,0.367025,0.787076,-0.063336,0.768621,0.045488,0.49256700000000003,0.243943,0.6382939999999999,0.382196,0.34744,0.271302,0.14989032036254896
2.72,69,0.04,0.6572,-0.8986780000000001,-2.742226,0.008505,-0.555129,-0.015269,0.407538,1.0031459999999999,-0.265712,0.6506069999999999,0.176637,1.012973,0.411967,0.612738,0.407359,0.215324,0.17399,0.150101552692871
2.76,70,0.04,0.9158620000000001,-0.913583,-2.680136,-0.13555899999999999,-0.585186,-0.04459,0.56225,0.612082,-0.19192599999999999,0.604324,0.136133,0.641528,0.157603,0.455099,0.567994,0.036295,0.273499,0.1503127850231931
2.8,71,0.04,1.0086469999999998,-0.833742,-2.7171950000000002,-0.00579,-0.58572,0.05363,0.593113,0.563232,-0.27697,0.586059,0.259701,0.8645520000000001,0.091392,0.5038819999999999,0.35092399999999996,0.013936000000000002,0.30774,0.15052401735351517
2.84,72,0.04,0.9024540000000001,-0.776932,-2.36556,0.084082,-0.564962,-0.039055,0.46172399999999997,0.465845,-0.141166,0.6414569999999999,0.299973,0.8022239999999999,-0.037443000000000004,0.491695,0.60882,0.02471,0.444387,0.15073524968383722
2.88,73,0.04,0.897789,-0.646998,-1.949566,0.144309,-0.42219300000000004,0.21385500000000002,0.612156,0.32014899999999996,-0.586577,0.409235,-0.042898,0.5852430000000001,0.058059000000000006,0.579902,0.279547,0.140491,0.77059,0.1509464820141593
2.92,74,0.04,0.623687,-0.8309629999999999,-2.107974,0.194307,-0.44855,0.374021,0.498512,0.631195,-0.625645,0.47530100000000003,0.025748000000000004,0.317422,-0.054317,0.557786,0.402212,0.324253,0.577191,0.15115771434448136
2.96,75,0.04,0.120527,-0.697583,-2.1251849999999997,-0.217414,-0.318276,0.079086,0.146867,0.9253709999999999,0.080924,0.552335,-0.15979300000000002,0.24951199999999998,-0.100832,0.506674,0.5640149999999999,0.237323,0.925112,0.15136894667480344
3.0,76,0.04,0.560473,-0.831772,-1.939468,0.016064,-0.34165999999999996,0.255318,0.48780100000000004,0.549413,0.37638,0.567175,-0.127934,0.27253299999999997,-0.082708,0.288546,0.626893,0.526361,1.417824,0.1515801790051255
3.04,77,0.04,0.464233,-0.724989,-2.173252,0.24375700000000003,-0.266154,0.354389,0.536044,0.813315,0.548243,0.677145,0.255606,0.32405,0.137641,0.37146,0.634167,0.809008,2.053702,0.15179141133544757
3.08,78,0.04,0.747904,-0.689792,-1.971259,-0.01372,-0.279424,0.718205,0.43681499999999995,0.412084,0.7311,0.563246,-0.166344,0.31054,0.128055,0.324741,0.9632350000000001,0.732684,2.386319,0.15200264366576963
3.12,79,0.04,0.5781890000000001,-0.82891,-2.055559,0.041985,-0.328083,0.42478999999999995,0.38289,0.835283,0.345074,0.49173900000000004,-0.154366,0.36480100000000004,0.287041,0.633026,0.691856,0.867599,1.655096,0.1522138759960917
3.16,80,0.04,0.49340600000000007,-0.739585,-2.052826,-0.023472,-0.29685,0.50042,0.40123600000000004,0.9908620000000001,0.27875300000000003,0.42069799999999996,-0.277495,0.43784399999999996,0.382378,0.669788,0.642493,1.0046059999999999,1.755868,0.15242510832641376
3.2,81,0.04,0.224577,-0.757163,-2.320697,0.29342199999999996,-0.23937600000000003,0.312235,-0.003624,0.609462,-0.13683599999999999,0.6659689999999999,-0.105359,0.3565,0.201185,0.572902,0.45126000000000005,0.765795,0.9790049999999999,0.15263634065673584
3.24,82,0.04,0.088548,-0.735287,-2.380229,0.416705,-0.15075999999999998,0.5763739999999999,0.102532,0.654977,-0.24893,0.616256,-0.498555,0.116006,-0.014341,0.519357,0.766957,0.663271,0.741735,0.15284757298705792
3.28,83,0.04,0.35098,-0.689987,-2.0828849999999997,0.256465,-0.143155,0.367305,0.294602,0.6177010000000001,-0.074351,0.47321499999999994,-0.203353,0.014764,-0.207713,0.475814,0.579905,0.8041229999999999,0.906214,0.15305880531737998
3.32,84,0.04,0.320506,-0.9509559999999999,-2.226438,0.140176,-0.22977199999999998,0.268376,0.371805,0.8665370000000001,-0.389036,0.478839,-0.151517,0.167766,0.191733,0.49048400000000003,0.526362,0.74485,0.8201450000000001,0.15327003764770203
3.36,85,0.04,0.326104,-0.8795139999999999,-2.013968,-0.060176,-0.347502,0.045861,0.18065499999999998,0.5308350000000001,0.221683,0.302235,-0.352015,0.171188,0.26582,0.579761,0.419338,0.38953699999999997,0.622663,0.1534812699780241
3.4,86,0.04,0.024103,-1.007757,-2.292337,0.18399000000000001,-0.35897399999999996,0.360675,0.04925,0.722684,-0.129456,0.222084,-0.22012600000000002,0.17257999999999998,0.11193099999999999,0.66525,0.47993199999999997,0.7684840000000001,0.268696,0.1536925023083462
3.44,87,0.04,-0.089931,-1.100982,-2.136724,0.102486,-0.330359,0.055251999999999996,0.072167,1.152225,-0.373383,0.343482,-0.137795,-0.101997,-0.03453,0.672596,0.96703,0.613451,0.21475,0.15390373463866824
3.48,88,0.04,-0.040151,-0.9700120000000001,-1.7878349999999998,0.181535,-0.357052,0.14071,0.20511,1.620665,0.133773,0.43028599999999995,-0.163029,0.12097100000000001,-0.214363,0.65654,0.559645,0.6657930000000001,0.3225,0.15411496696899032
3.52,89,0.04,0.12288900000000001,-0.931164,-2.069777,-0.182085,-0.265685,0.358521,0.092085,0.913783,0.10986199999999999,0.298709,-0.098772,0.155843,0.233342,0.5886680000000001,0.7906890000000001,1.136785,0.601255,0.15432619929931238
3.56,90,0.04,0.066498,-0.99459,-1.768389,0.150074,-0.29156,0.377755,0.255255,1.68344,-0.320151,0.240229,-0.051559,0.101717,0.139982,0.641875,0.6360819999999999,0.667821,0.306056,0.15453743162963446
3.6,91,0.04,0.185272,-0.9913299999999999,-1.7666959999999998,0.20034000000000002,-0.422335,0.44346499999999994,0.269943,1.055192,-0.21679600000000002,0.31835,-0.111408,0.49090200000000006,0.023306,0.7714,0.648027,0.551463,0.409962,0.1547486639599565
3.64,92,0.04,0.06903200000000001,-1.024183,-1.9239830000000002,0.128824,-0.257334,0.551216,0.347767,1.1573440000000002,-0.023137,0.26419899999999996,-0.13421,0.11785,0.164762,0.6373260000000001,0.57012,0.9600219999999999,0.399054,0.1549598962902786
3.68,93,0.04,-0.12176,-1.143252,-1.882037,0.196528,-0.36690900000000004,0.376089,0.381289,1.340214,0.140985,0.051315,0.255847,0.2534,-0.023549,0.679592,0.736125,0.812084,0.497066,0.15517112862060065
3.72,94,0.04,0.094197,-1.052872,-1.778888,0.185106,-0.360711,0.380957,0.21406599999999998,0.9146549999999999,-0.118147,0.12879200000000002,0.188912,0.151014,-0.121672,0.629514,0.573566,0.729915,0.410732,0.15538236095092273
3.76,95,0.04,0.102934,-1.011096,-1.662728,0.187549,-0.325687,0.553176,0.15871500000000002,0.8308129999999999,-0.052086,0.09479800000000001,0.150595,0.1014,-0.19965,0.636008,0.5615760000000001,0.907694,0.353556,0.15559359328124478
3.8,96,0.04,0.079942,-1.12333,-1.968688,0.113079,-0.458991,0.426022,0.23642800000000003,0.965098,-0.034363,0.125229,0.177392,0.240121,0.24415,0.70817,0.598969,1.134066,0.527554,0.15580482561156686
3.84,97,0.04,0.16281500000000002,-1.0760399999999999,-1.353526,0.017942,-0.41706000000000004,0.136913,0.200631,0.621292,0.073272,0.056583,0.027705,0.188853,0.0897,0.774489,0.31813600000000003,0.999331,0.397121,0.15601605794188894
3.88,98,0.04,0.074737,-1.017902,-1.942806,-0.023316,-0.376456,0.153807,0.07881,1.049518,-0.393525,0.098945,0.17440799999999998,0.377012,-0.029242,0.828,0.660277,0.774179,0.12491,0.156227290272211
3.92,99,0.04,0.294699,-1.010384,-2.401145,-0.121689,-0.504657,0.19320299999999999,0.207434,0.8521110000000001,-0.21658400000000003,0.12266099999999999,-0.17618499999999998,0.39433,0.110748,0.723413,0.396981,0.806197,-0.199202,0.15643852260253305
3.96,100,0.04,0.086687,-0.9225780000000001,-2.291155,-0.043975,-0.359946,0.26705,0.136458,0.712282,-0.094763,0.18448,0.184637,0.18591300000000002,0.16833,0.742453,0.498399,0.810303,0.041885000000000006,0.15664975493285513
4.0,101,0.04,0.269519,-0.983621,-1.777382,0.02161,-0.592498,0.309299,0.291743,1.239745,-0.19579100000000002,0.22811700000000001,0.139921,0.004352,0.083801,0.591555,0.768231,0.767219,0.442453,0.1568609872631772
4.04,102,0.04,0.368784,-0.9091870000000001,-1.698041,-0.016280000000000003,-0.5622159999999999,0.356066,0.27295,1.2220600000000001,0.031832,0.288718,0.091899,0.056012,0.070728,0.625838,0.702122,0.705865,0.436746,0.15707221959349926
4.08,103,0.04,0.292022,-1.149749,-2.052202,0.244733,-0.506418,0.11271800000000001,0.13733900000000002,0.944191,0.279431,0.27026999999999995,0.122368,0.056579,0.16850199999999999,0.57102,0.6276,0.47338100000000005,0.259033,0.15728345192382134
4.12,104,0.04,0.361827,-1.0156129999999999,-1.568905,-0.15254,-0.503835,0.121815,0.198926,1.072727,-0.054377999999999996,0.204396,0.138796,0.108573,0.397582,0.691498,0.604866,0.84577,0.24804400000000001,0.1574946842541434
4.16,105,0.04,0.232248,-1.179368,-1.855673,0.0032310000000000004,-0.473606,0.319443,0.27358899999999997,1.171816,0.118663,0.318308,-0.013569999999999999,0.260282,-0.15199200000000002,0.7695649999999999,0.610977,0.797532,0.182354,0.15770591658446548
4.2,106,0.04,0.246943,-0.9685020000000001,-1.920798,0.212157,-0.501359,0.26709299999999997,0.335571,0.705256,-0.005217,0.157274,0.25206799999999996,0.24482399999999999,0.110269,0.653629,0.409491,0.683049,0.031816000000000004,0.15791714891478753
4.24,107,0.04,0.12303399999999999,-1.052417,-2.141153,0.326705,-0.48995299999999997,0.297067,0.294352,0.8676709999999999,-0.12029200000000001,0.086248,0.215045,0.24513800000000002,0.21706,0.630741,0.39350999999999997,0.785722,0.132573,0.1581283812451096
4.28,108,0.04,0.097358,-1.0301559999999998,-1.95773,0.011391,-0.379201,-0.011759,0.193846,0.908121,0.174334,0.096963,-0.075425,0.170449,-0.024872,0.758322,0.41663999999999995,0.819299,0.42088400000000004,0.15833961357543166
4.32,109,0.04,0.196851,-1.113464,-1.7106759999999999,0.0026780000000000003,-0.48313599999999995,0.280932,0.398015,1.184183,-0.286102,0.247218,0.429275,0.253917,0.19391,0.754252,0.42472,0.42825799999999997,0.524486,0.15855084590575375
4.36,110,0.04,0.28826999999999997,-1.247383,-2.1738060000000003,0.053217999999999994,-0.586216,-0.03754,0.397884,1.016483,-0.199652,0.191331,0.314948,0.1194,0.11209300000000001,0.591403,0.48622299999999996,0.627054,0.388573,0.1587620782360758
4.4,111,0.04,0.341918,-1.155736,-2.077682,-0.058497,-0.5213800000000001,0.323536,0.16839500000000002,0.7585529999999999,0.07804900000000001,0.176784,0.41858100000000004,0.261429,0.197791,0.647839,0.719921,0.665135,0.223284,0.15897331056639788
4.44,112,0.04,0.502084,-1.064966,-1.891029,0.150134,-0.573311,-0.065829,0.367575,0.799974,-0.109377,0.14386500000000002,0.570937,0.332648,0.266594,0.585253,0.6083609999999999,0.538566,0.30594899999999997,0.15918454289671996
4.48,113,0.04,0.49005299999999996,-0.971944,-1.71105,0.336948,-0.532786,0.260052,0.37823,0.756862,0.30989099999999997,0.3079,0.380844,0.303796,0.190708,0.6597649999999999,0.558233,0.727214,0.070452,0.159395775227042
4.52,114,0.04,0.225912,-1.1482780000000001,-1.795797,-0.037469999999999996,-0.5452640000000001,0.43322700000000003,0.317384,0.806928,-0.067838,0.18843800000000002,0.275331,0.266484,0.351473,0.627826,0.550809,0.831569,0.075037,0.15960700755736407
