time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.52,14,0.04,-1.038899,-0.206775,-1.857592,1.3256629999999998,0.747343,1.821977,0.784088,0.44581800000000005,0.44224399999999997,0.509034,0.039458,0.49488699999999997,0.723417,0.42493800000000004,0.49626899999999996,0.217169,0.817182,0.12154558591382847
0.56,15,0.04,-1.054237,-0.20423,-1.2003700000000002,1.39865,0.72646,1.583338,0.44068199999999996,-0.028683999999999998,0.580284,0.588176,0.274968,0.698285,0.285092,0.6485529999999999,0.207198,0.057947000000000005,0.7720229999999999,0.12182108624999463
0.6,16,0.04,-1.528905,-0.606518,-1.6467029999999998,1.398005,0.6797479999999999,1.173766,0.501822,0.23089400000000002,0.431654,0.11302999999999999,0.713324,0.8367680000000001,0.42053599999999997,0.30664600000000003,0.808218,0.11523199999999999,0.625261,0.1220965865861608
0.64,17,0.04,-1.038821,-0.675909,-1.701905,0.869345,0.615293,1.460675,0.623464,0.5169229999999999,0.109749,0.542176,0.864424,0.770674,0.29382600000000003,0.23303000000000001,0.395376,0.243799,0.52786,0.12237208692232696
0.68,18,0.04,-1.068008,-0.596334,-1.959342,1.032936,0.630026,1.597959,0.365733,0.16483399999999998,0.053454999999999996,0.634905,0.65465,0.755266,0.05305599999999999,0.432938,0.359047,0.204672,0.732312,0.12264758725849313
0.72,19,0.04,-1.109531,-0.6750390000000001,-1.6941009999999999,1.0901370000000001,0.5205770000000001,1.395601,0.550447,0.49263100000000004,0.135488,0.76275,0.438325,0.8086899999999999,0.49614899999999995,0.506949,0.295903,0.19463,0.706321,0.1229230875946593
0.76,20,0.04,-1.0327629999999999,-0.615664,-1.370447,1.220823,0.682254,0.743575,0.814081,0.622142,0.816346,0.722997,0.551599,0.49014399999999997,0.314288,0.572802,0.333646,-0.074086,0.722366,0.12319858793082546
0.8,21,0.04,-1.28219,-0.570048,-1.237166,1.618109,0.554194,1.2267219999999999,0.700101,0.760962,-0.181805,0.701762,0.27769699999999997,0.077822,0.573522,0.22662600000000002,0.323706,0.158029,0.8489899999999999,0.12347408826699162
0.84,22,0.04,-1.033458,-0.604961,-1.432568,1.307105,0.559195,1.037064,0.63845,0.946053,0.08263200000000001,0.45153999999999994,0.701818,0.7408640000000001,0.59073,0.67282,0.50681,0.16643,0.6204890000000001,0.12374958860315778
0.88,23,0.04,-0.9150729999999999,-0.7212569999999999,-1.271328,1.498902,0.64886,1.062846,0.5854090000000001,0.72533,-0.052129999999999996,0.45697,0.351037,0.922581,0.46906099999999995,0.681222,0.713105,0.170241,0.613171,0.12402508893932394
0.92,24,0.04,-1.257326,-0.725119,-1.487806,1.4527299999999999,0.429982,1.010969,0.51888,0.67384,0.5890850000000001,0.772898,0.372312,0.23691199999999998,0.527191,0.436054,0.641709,-0.018941,0.71425,0.12430058927549012
0.96,25,0.04,-1.1164969999999999,-0.6276619999999999,-1.299432,1.571472,0.5115109999999999,1.2166190000000001,0.47451800000000005,0.600254,0.554535,0.6029140000000001,0.380252,0.26882399999999995,0.485058,0.423721,0.430237,-0.284735,0.712734,0.12457608961165628
1.0,26,0.04,-1.006759,-0.631958,-1.4209049999999999,1.8058020000000001,0.6358010000000001,1.314777,0.49671499999999996,0.49623599999999995,0.879207,0.359237,0.406832,0.543455,0.390207,0.561601,0.631448,0.16071400000000002,0.7296020000000001,0.12485158994782244
1.04,27,0.04,-1.272725,-0.6205649999999999,-1.686693,1.53867,0.7134689999999999,0.781745,0.24691100000000002,0.8791459999999999,0.844174,0.423658,-0.151911,0.585669,0.181276,0.5676260000000001,0.5995779999999999,0.063622,0.872123,0.1251270902839886
1.08,28,0.04,-1.1001,-0.472052,-1.442949,1.611361,0.716697,1.391061,0.549354,0.658155,0.679419,0.47951400000000005,-0.298739,0.512346,0.450064,0.509865,0.633655,0.604755,0.67269,0.12540259062015477
1.12,29,0.04,-1.0012590000000001,-0.466283,-1.291401,1.691229,0.727787,1.201648,0.49638699999999997,0.680016,0.471325,0.611668,-0.399311,0.42039499999999996,0.38113600000000003,0.54701,0.5077,0.33624499999999996,0.868974,0.12567809095632093
1.16,30,0.04,-0.944199,-0.49795200000000006,-0.9206139999999999,1.668137,0.522397,0.8288479999999999,0.48852399999999996,0.496837,1.553189,0.624792,-0.250037,0.449797,0.12389000000000001,0.696477,0.7186600000000001,0.301937,0.8321799999999999,0.1259535912924871
1.2,31,0.04,-1.310866,-0.648346,-1.5056459999999998,1.597916,0.490754,1.054346,0.432633,0.34955,1.059393,0.38757199999999997,-0.12398900000000002,0.264339,1.0016129999999999,0.691801,0.691127,-0.309782,0.8272799999999999,0.12622909162865326
1.24,32,0.04,-1.157832,-0.6453369999999999,-2.015486,0.872576,0.448463,1.060817,0.289552,0.246952,0.807423,0.379208,0.9428469999999999,0.030285000000000003,0.077774,0.46577700000000005,0.780116,0.067003,0.73095,0.12650459196481942
1.28,33,0.04,-0.9798709999999999,-0.604878,-1.96554,0.9244889999999999,0.486334,0.817715,0.474711,0.518602,0.9800840000000001,0.488882,0.575673,0.242919,-0.148721,0.591705,0.718308,0.36646100000000004,0.690728,0.12678009230098558
1.32,34,0.04,-0.937357,-0.49091899999999994,-1.4458870000000001,1.314306,0.428429,1.0390709999999999,0.7810020000000001,0.334491,1.076016,0.425413,-0.024163,-0.0024230000000000002,-0.126952,0.55921,0.216577,0.520187,0.955033,0.12705559263715177
1.36,35,0.04,-0.931694,-0.630508,-1.03646,1.415338,0.635992,0.9582579999999999,0.70275,0.744599,0.778726,0.643209,0.011590000000000001,0.0021920000000000004,-0.272381,0.616283,0.41640699999999997,-0.00621,0.6728069999999999,0.12733109297331793
1.4,36,0.04,-1.261196,-0.5046189999999999,-1.012835,1.232848,0.5191060000000001,1.3736110000000001,0.624374,0.644903,0.9507180000000001,0.606768,-0.671393,0.030604000000000003,0.329872,0.70627,0.5161060000000001,-0.126437,1.0513620000000001,0.1276065933094841
1.44,37,0.04,-1.328075,-0.373636,-0.7895770000000001,1.5354370000000002,0.686084,1.21264,0.568958,1.3022479999999999,1.215382,0.36857399999999996,-0.08081,0.286348,0.358689,0.531688,0.012823,0.214088,0.846067,0.12788209364565026
1.48,38,0.04,-1.177284,-0.422584,-0.438734,1.246529,0.417479,0.605544,0.546609,0.270046,1.574223,0.605448,-0.5010640000000001,0.09085700000000001,0.41100600000000004,0.6912729999999999,0.27567600000000003,-0.057975,1.203117,0.12815759398181642
1.52,39,0.04,-1.24223,-0.237062,-0.44632799999999995,1.469013,0.470553,1.0657459999999999,0.517541,0.630131,1.5741399999999999,0.742395,-0.180557,0.468233,0.19608699999999998,0.6342180000000001,0.11660899999999999,0.049004,1.0495079999999999,0.12843309431798258
1.56,40,0.04,-1.003217,-0.5211899999999999,-0.936865,1.349217,0.289287,0.937801,0.333914,0.825727,1.6604009999999998,0.6077140000000001,-0.088797,0.443733,0.7864260000000001,0.556303,0.49572,0.247642,1.312973,0.12870859465414874
1.6,41,0.04,-1.353165,-0.183875,-0.744911,1.595725,0.437388,1.20071,0.34719099999999997,0.5768989999999999,1.066867,0.653093,-0.085801,0.20613,0.150626,0.801509,0.231606,0.623247,1.091085,0.1289840949903149
1.64,42,0.04,-1.157498,-0.391846,-0.258444,1.385881,0.374123,1.103845,0.144375,-0.019522,0.846942,0.51349,-0.266798,-0.073785,0.7202069999999999,0.6278699999999999,0.262073,0.45241499999999996,0.802951,0.12925959532648107
1.68,43,0.04,-1.0810030000000002,-0.40065300000000004,-0.393611,1.28474,0.48489399999999994,1.490675,0.282911,-0.017194,1.143939,0.39571999999999996,-0.261581,0.024998,0.602375,0.775412,0.440091,0.146268,0.633614,0.12953509566264723
1.72,44,0.04,-1.156168,-0.395534,-0.5353479999999999,1.8822400000000001,0.463796,1.397415,0.400387,0.47217200000000004,1.315901,0.6062609999999999,0.5172260000000001,0.78832,0.39615500000000003,0.597188,0.403848,0.002751,0.7306,0.1298105959988134
1.76,45,0.04,-1.3113860000000002,-0.407837,-0.508128,1.6301809999999999,0.40081700000000003,1.232976,0.25656100000000004,0.42151400000000006,1.4651530000000001,0.444316,0.438205,0.405597,0.37145300000000003,0.626984,0.354929,0.12954200000000002,1.002625,0.13008609633497956
1.8,46,0.04,-1.517476,-0.284051,0.423304,1.616323,0.645551,0.9030040000000001,0.226702,0.930989,0.8207709999999999,0.556725,0.069469,-0.07662999999999999,0.032059,0.773961,0.314294,0.5786680000000001,0.816155,0.13036159667114572
1.84,47,0.04,-1.3717190000000001,-0.2287,0.067535,1.903144,0.476667,1.0697729999999999,0.23296599999999998,-0.121427,1.2593459999999999,0.689882,0.271921,0.229179,0.294617,0.930607,0.150101,0.664762,0.627426,0.1306370970073119
1.88,48,0.04,-1.455028,-0.235168,0.052279,1.757464,0.394803,0.766366,0.6410520000000001,0.373898,0.943491,0.641566,0.317276,-0.024990000000000002,0.7232689999999999,0.7180439999999999,-0.064868,0.706763,0.753722,0.13091259734347804
1.92,49,0.04,-1.7317049999999998,-0.295346,-0.390887,1.6791490000000002,0.21380900000000003,1.296661,0.460475,-0.034544,1.033634,0.582465,-0.327408,0.25908000000000003,0.335464,0.564006,0.138918,0.309546,0.23207399999999997,0.13118809767964423
1.96,50,0.04,-1.42685,-0.24055100000000001,-0.059649,2.297726,0.485069,1.162086,0.321671,0.070018,1.08754,0.801225,0.392419,0.42390600000000006,0.010699,0.6458510000000001,0.081068,0.7466149999999999,0.37342,0.1314635980158104
2.0,51,0.04,-1.520665,-0.134478,-0.65018,1.606324,0.341665,0.950499,0.019842,-0.184344,1.4215389999999999,0.879928,0.133555,-0.159497,0.084116,0.458608,0.347225,0.205254,0.79897,0.13173909835197656
2.04,52,0.04,-1.5209549999999998,-0.511362,-1.360075,1.768536,0.36632600000000004,1.120221,0.485041,0.068135,1.2909190000000001,0.700697,-0.008435,0.16555799999999998,0.159472,0.7697609999999999,0.37793000000000004,0.9618049999999999,0.43372700000000003,0.13201459868814272
2.08,53,0.04,-1.258355,-0.36136799999999997,-1.012529,1.267639,0.446647,1.277085,0.286296,0.627913,0.787652,0.61834,0.15281,0.397389,-0.15253,0.726264,0.44273900000000005,1.006618,0.680154,0.13229009902430888
2.12,54,0.04,-1.151945,-0.343005,-0.293504,1.731788,0.399001,0.946349,0.6813899999999999,-0.10282999999999999,0.9877459999999999,0.9057129999999999,-0.155477,0.6411789999999999,0.195001,1.065695,-0.252234,0.727583,0.797531,0.13256559936047504
2.16,55,0.04,-1.50815,-0.14975,-0.526365,1.215922,0.24801700000000002,0.430014,0.5474899999999999,0.727446,1.11531,0.526903,-0.087933,0.265913,0.398845,1.113206,0.22927199999999998,0.32564699999999996,0.874749,0.1328410996966412
2.2,56,0.04,-1.6041809999999999,-0.238396,0.274064,1.8249240000000002,0.391291,0.671892,0.386456,-0.011953,0.605184,0.790231,0.022691,0.782064,0.141732,1.014807,0.030685000000000004,0.307352,0.780238,0.13311660003280737
2.24,57,0.04,-1.2450219999999999,-0.25759,-0.863503,2.173566,0.288624,0.869624,0.65285,0.28364,0.696005,0.732085,0.32514899999999997,0.46275299999999997,0.698908,0.8851049999999999,0.36325,0.158619,0.693213,0.13339210036897353
2.28,58,0.04,-1.2857319999999999,-0.217032,-0.285443,1.9253310000000001,0.256925,1.805218,0.324454,0.0011380000000000001,1.255106,0.6379739999999999,1.112199,0.756019,0.972777,0.492429,0.45899300000000004,0.447683,1.1680549999999998,0.1336676007051397
2.32,59,0.04,-1.185676,-0.133473,-0.25252600000000003,2.207952,0.458804,0.957168,0.25532,0.197824,1.380001,0.815174,0.5225810000000001,0.668298,0.284194,0.7801520000000001,0.43705,0.545994,0.767324,0.13394310104130586
2.36,60,0.04,-1.0657709999999998,-0.49202399999999996,-0.6387609999999999,2.133655,0.334439,1.079024,0.46446000000000004,0.208197,0.425972,0.791888,0.628131,0.9988459999999999,0.638307,0.769961,-0.014794999999999999,0.617475,0.393715,0.13421860137747202
2.4,61,0.04,-0.972717,-0.304638,-0.679844,2.621588,0.521374,1.093517,0.5038050000000001,0.258337,0.773726,0.794063,1.080075,1.0119129999999998,0.354761,0.784166,0.715175,-0.12625,0.35704,0.13449410171363818
2.44,62,0.04,-1.230168,-0.406961,-0.7406659999999999,2.572003,0.49608599999999997,1.310251,0.728122,0.370302,0.670474,0.793984,0.763197,0.8338979999999999,0.424363,0.894971,0.235256,-0.016433,0.26421500000000003,0.13476960204980437
2.48,63,0.04,-1.652538,-0.704509,-1.5292,2.538923,0.41135600000000005,0.6890470000000001,0.472405,0.059363,0.22589299999999998,0.49928,0.9723780000000001,0.880268,0.251427,0.8338399999999999,0.481275,0.333885,0.28976,0.13504510238597053
2.52,64,0.04,-1.841378,-0.6978310000000001,-1.3577059999999999,2.531438,0.44791899999999996,0.8826510000000001,0.7459720000000001,0.28083400000000003,0.679094,0.384635,1.2303540000000002,0.896626,0.81092,0.731351,0.61561,0.309223,0.383402,0.1353206027221367
2.56,65,0.04,-1.213982,-0.5777909999999999,-1.473587,2.521614,0.49715,0.615035,0.820134,0.5439609999999999,0.038117000000000005,0.9347790000000001,0.732034,0.959684,0.57065,1.174246,0.249775,0.130888,0.013913,0.13559610305830286
2.6,66,0.04,-1.438598,-0.902436,-1.5891899999999999,2.671121,0.30688200000000004,0.062888,0.969245,1.293896,0.21779899999999996,0.739969,1.5261870000000002,1.33736,1.316086,1.073501,0.471688,0.44910100000000003,-0.039567000000000005,0.13587160339446902
2.64,67,0.04,-0.968266,-0.9090229999999999,-0.8325,2.6878509999999998,0.688041,0.8005869999999999,1.198872,1.500758,0.646054,0.597113,1.164499,1.5569,0.638261,1.0727010000000001,0.761243,0.43498100000000006,-0.260106,0.13614710373063518
2.68,68,0.04,-0.687316,-0.8105640000000001,-1.0069299999999999,2.6183110000000003,0.586435,0.727975,1.229358,1.6366040000000002,0.667321,0.672655,1.557061,1.1025719999999999,0.9264209999999999,0.8676389999999999,0.105774,0.47164300000000003,0.017672999999999998,0.13642260406680135
2.72,69,0.04,-0.451108,-0.797908,-1.024406,2.660119,0.722121,0.7968189999999999,0.891172,1.353767,0.435593,0.626042,1.473732,0.9862139999999999,0.502318,1.0394940000000001,0.5419729999999999,0.371552,-0.038412,0.1366981044029675
2.76,70,0.04,-0.6349279999999999,-0.879014,-0.691986,2.309252,0.6765800000000001,0.942076,1.067132,1.2187379999999999,-0.432596,0.658574,1.2501,0.9221729999999999,0.361769,1.073324,0.044666000000000004,0.518288,-0.036822,0.13697360473913367
2.8,71,0.04,-0.9187799999999999,-0.9163020000000001,-1.208012,2.931269,0.670709,0.751776,0.8924030000000001,0.669325,0.291577,0.485839,1.828913,1.326475,1.1198290000000002,0.91579,0.309911,0.45090399999999997,-0.052085,0.13724910507529983
2.84,72,0.04,-1.2054479999999999,-0.761904,-0.5038779999999999,3.184396,0.767868,0.9505110000000001,1.000182,1.160393,-0.311633,0.41763500000000003,2.027437,1.176615,0.822602,0.720863,0.183369,0.299767,0.349677,0.137524605411466
2.88,73,0.04,-0.8777799999999999,-0.773655,-0.267436,2.950002,0.818425,0.49061400000000005,1.299207,0.9583299999999999,0.509812,0.563958,1.8671200000000001,1.0540450000000001,1.040569,0.7153079999999999,0.170377,0.670287,-0.125056,0.13780010574763216
2.92,74,0.04,-0.8296319999999999,-0.6575350000000001,-0.536215,2.541096,0.75354,0.629266,0.9817020000000001,1.443227,0.5897720000000001,0.45712700000000006,1.552535,0.970666,1.062716,0.70535,0.515317,0.5259199999999999,0.127937,0.13807560608379832
2.96,75,0.04,-0.8036939999999999,-0.5798479999999999,-0.711978,2.5528880000000003,0.53778,0.626211,0.742524,0.528515,0.563241,0.37322,1.603999,1.26024,1.032928,0.855065,0.224316,0.5509649999999999,0.521867,0.1383511064199645
3.0,76,0.04,-1.188001,-0.69987,-0.7015,3.1658049999999998,0.68981,0.274301,1.043351,0.9440569999999999,-0.027608999999999998,0.483836,1.436642,1.396352,0.9718889999999999,0.537187,1.05206,1.006066,0.5565720000000001,0.13862660675613067
3.04,77,0.04,-0.97024,-0.767658,-1.17498,2.809164,0.5895600000000001,0.347991,1.095698,0.551177,1.024638,0.42646000000000006,1.334631,0.855093,0.643382,0.810371,0.8685940000000001,0.832432,0.885669,0.13890210709229683
3.08,78,0.04,-0.967778,-0.746789,-1.6913939999999998,2.472111,0.481571,0.033838,0.8214379999999999,0.08717799999999999,0.47488500000000006,0.7893319999999999,1.0917430000000001,0.875518,0.982024,0.639684,0.647045,0.339472,0.777385,0.139177607428463
3.12,79,0.04,-1.062088,-0.710692,-1.582958,2.46455,0.432751,0.643363,0.934366,0.540416,1.341818,0.740105,1.3297450000000002,1.1586379999999998,0.582779,0.501053,0.441353,0.780361,0.397536,0.13945310776462916
3.16,80,0.04,-1.2977100000000001,-0.584492,-1.666707,2.1648959999999997,0.478253,0.594726,1.105048,0.9468559999999999,1.0284229999999999,0.683012,1.316858,0.7463,0.71963,0.321029,0.5450470000000001,0.373746,0.8513729999999999,0.13972860810079532
3.2,81,0.04,-0.9319120000000001,-0.488001,-0.9849870000000001,3.2101,0.5032810000000001,0.369998,1.042925,0.243738,1.5053889999999999,0.83076,1.152133,0.973389,0.782633,0.27434200000000003,0.446955,0.46041499999999996,0.722858,0.14000410843696148
3.24,82,0.04,-1.391997,-0.45414499999999997,-1.520856,3.0318810000000003,0.34623200000000004,0.495906,1.064886,-0.128179,1.246573,0.890699,1.523786,0.8301629999999999,-0.021693,0.440414,0.631253,0.780987,0.802687,0.14027960877312765
3.28,83,0.04,-1.0795299999999999,-0.293197,-0.980952,2.9457470000000003,0.331733,0.273127,1.1131,0.035207,1.387896,0.99205,1.2616,0.759853,0.9227350000000001,0.523465,1.030469,0.657984,0.8074939999999999,0.1405551091092938
3.32,84,0.04,-1.3358290000000002,-0.215432,-0.985383,2.655405,0.324019,0.734988,1.3051030000000001,0.393206,1.2673459999999999,0.752217,1.62689,0.8633559999999999,0.82644,0.632686,0.819507,0.597539,0.427573,0.14083060944545997
3.36,85,0.04,-1.422269,-0.11561600000000001,-0.37335300000000005,2.375248,0.453817,0.766178,1.052606,0.561712,1.2298959999999999,0.732292,0.9614520000000001,0.622425,0.8830889999999999,0.589068,0.284909,0.799998,0.21793099999999999,0.14110610978162613
3.4,86,0.04,-1.1776520000000001,-0.196392,-0.675592,2.5942060000000002,0.331945,0.852467,1.090962,0.035456,1.315234,0.796808,1.002506,0.566638,0.582562,0.6566310000000001,0.311177,0.761022,0.9712620000000001,0.1413816101177923
3.44,87,0.04,-1.227341,-0.24772600000000003,-1.487042,2.0489189999999997,0.35477800000000004,1.012068,0.734494,0.00043099999999999996,1.1905350000000001,0.70102,0.778001,0.5228649999999999,0.717979,0.49369300000000005,0.731997,0.6547470000000001,1.02051,0.14165711045395846
3.48,88,0.04,-1.897784,-0.23524499999999998,-0.312234,2.3476369999999998,0.291935,0.8350489999999999,0.599763,-0.383454,1.470304,0.325995,0.9875709999999999,0.668421,0.903309,0.499414,0.389191,0.7509279999999999,0.9811190000000001,0.14193261079012465
3.52,89,0.04,-1.336121,-0.359111,-1.260983,2.15073,0.20435,0.47712299999999996,0.809289,0.45032,1.6086850000000001,0.5828369999999999,0.78214,0.985374,0.5684020000000001,0.6408050000000001,0.608176,0.42228000000000004,0.8177260000000001,0.1422081111262908
3.56,90,0.04,-1.1726379999999998,-0.21899899999999997,-1.3420940000000001,2.2478540000000002,0.352704,0.9528629999999999,0.685186,0.592914,0.9949530000000001,0.6607149999999999,0.6913600000000001,0.7290399999999999,0.549162,0.6349640000000001,0.169734,0.6228279999999999,0.731596,0.14248361146245697
3.6,91,0.04,-1.605639,-0.173052,-1.403883,2.798028,0.398662,0.315295,0.77248,0.48429300000000003,0.942757,0.6083430000000001,0.26654,0.540157,0.46313999999999994,0.621075,0.43560600000000005,0.666564,1.141744,0.14275911179862313
3.64,92,0.04,-1.269556,-0.25008400000000003,-1.0074,2.668176,0.545689,0.8723110000000001,0.747336,-0.051769,1.053018,0.729952,1.012842,0.7172890000000001,0.8507440000000001,0.672809,0.750606,1.0141149999999999,1.09162,0.1430346121347893
3.68,93,0.04,-1.5399690000000001,-0.49303500000000006,-1.3590440000000001,2.4538159999999998,0.483284,0.674171,0.566187,-0.337966,0.773568,0.203229,0.7463529999999999,0.593332,0.778605,0.6273489999999999,0.21798,0.590619,1.012453,0.14331011247095546
3.72,94,0.04,-1.461984,-0.557975,-1.02814,2.4840470000000003,0.427356,0.532149,0.651138,0.155131,0.528467,0.548741,0.614074,0.865174,0.533856,0.548272,0.662905,0.583669,0.776989,0.14358561280712162
3.76,95,0.04,-1.359629,-0.34778600000000004,-1.406469,2.619908,0.542513,1.100993,0.320517,0.33098099999999997,0.744418,0.561567,0.12819,0.8468620000000001,0.349066,0.703101,0.21063,0.9585469999999999,0.984474,0.14386111314328778
3.8,96,0.04,-1.314059,-0.347599,-0.816842,2.4765189999999997,0.531312,0.7850729999999999,0.597767,0.24085900000000002,0.814772,0.633652,0.759993,0.734993,0.23136199999999998,0.674934,0.403072,0.356799,0.712555,0.14413661347945395
3.84,97,0.04,-1.266162,-0.131667,-0.728762,2.1856299999999997,0.439625,0.854141,0.611371,0.364374,0.809221,0.7386229999999999,0.42960200000000004,0.291606,0.825314,0.5649390000000001,0.27126,0.820248,0.809645,0.1444121138156201
3.88,98,0.04,-1.33745,-0.27329699999999996,-1.407086,2.752178,0.554904,0.766965,0.610334,0.6328189999999999,0.17894000000000002,0.513609,0.633357,0.71302,0.7838609999999999,0.6305069999999999,0.485202,0.804284,0.976517,0.14468761415178627
3.92,99,0.04,-1.328581,-0.432907,-1.278521,2.8003240000000003,0.467075,0.603524,0.662723,0.276573,1.345734,0.833946,0.516188,0.669231,0.6147630000000001,0.46887799999999996,0.47113999999999995,0.7395149999999999,0.722727,0.14496311448795243
3.96,100,0.04,-1.430928,-0.264547,-0.678951,2.136142,0.623941,1.056459,0.5968100000000001,0.14848499999999998,0.601742,0.377333,0.17383800000000002,0.773242,0.089024,0.669242,-0.058586,0.877709,1.030993,0.1452386148241186
4.0,101,0.04,-0.664693,-0.157148,-0.63551,2.2919099999999997,0.213538,0.833868,0.9567129999999999,0.07279,0.9370709999999999,1.160931,0.135151,0.236017,0.30597399999999997,0.40833200000000003,-0.722598,0.068673,0.8771479999999999,0.14551411516028478
4.52,114,0.52,-1.0144819999999999,-0.006286,1.1687049999999999,1.774979,0.371398,-0.200312,0.19575499999999998,-0.058125,-0.445333,0.72031,-0.42889700000000003,0.5629270000000001,0.825542,1.861359,-0.43358100000000005,0.22698200000000002,-0.122142,0.1490956195304449
4.56,115,0.04,-1.9695060000000002,-0.464024,-0.481026,2.551283,1.03998,0.141703,0.286515,-0.5124029999999999,1.377524,0.432625,-0.346147,1.127546,1.273428,1.2843930000000001,-0.19528800000000002,0.325183,0.397854,0.14937111986661106
4.6,116,0.04,-1.8348369999999998,-0.49610200000000004,-0.098107,2.571168,1.076085,0.718507,0.330038,-0.24385300000000001,1.532775,0.601939,-0.787557,1.150472,1.061474,0.839858,-0.001771,0.15397,0.5789380000000001,0.14964662020277725
4.64,117,0.04,-1.6429650000000002,-0.542375,-0.573588,1.919425,1.053105,1.579573,0.632758,-0.48798100000000005,1.0937059999999998,0.134208,0.550038,1.522313,1.560214,1.600818,0.248239,1.208747,1.1670479999999999,0.14992212053894338
4.68,118,0.04,-1.78994,-0.513601,-0.8531700000000001,1.776332,0.823615,0.95815,0.486943,-0.381434,1.9894310000000002,0.32705100000000004,1.144167,1.28672,1.358773,1.701717,0.331176,0.677132,0.7523880000000001,0.15019762087510957
4.72,119,0.04,-1.6080379999999999,-1.022825,-1.4992020000000001,1.151802,0.651874,-0.286513,0.30308,-0.21701399999999998,1.120793,0.219586,0.9240229999999999,0.95276,0.9680469999999999,1.495711,0.401927,-0.055858000000000005,1.423526,0.15047312121127573
4.76,120,0.04,-1.343603,-0.805959,-2.243721,1.2630219999999999,0.896761,-0.014929,0.745803,0.11505499999999999,0.790764,-0.146252,0.952815,1.348355,0.982087,1.728231,0.285565,0.181393,0.834249,0.1507486215474419
