time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
9.6,241,0.04,-0.335913,-0.8892200000000001,-0.669248,1.196016,0.242722,0.631271,1.418612,2.095165,-0.12087,1.06861,1.392472,2.074663,1.202029,1.1436389999999999,-0.30696,1.430517,0.006925,0.1840841622235478
9.64,242,0.04,-0.22497899999999998,-0.980469,-0.810082,1.06439,0.22801999999999997,0.532817,1.3884290000000001,1.949382,0.014057,1.056351,1.125984,1.90598,0.8914110000000001,0.911357,-0.580675,1.094762,0.273677,0.18435966255971395
9.68,243,0.04,-0.355655,-0.648667,-0.413419,0.781269,0.222871,0.512179,0.9053049999999999,1.941182,-1.12267,1.3032139999999999,1.276243,1.9372630000000002,1.1483290000000002,1.082116,-1.384335,0.8667950000000001,-0.47550699999999996,0.1846351628958801
9.72,244,0.04,0.094433,-0.886376,-0.875994,1.012224,0.394189,0.9241149999999999,0.9305770000000001,1.716827,-0.7219300000000001,1.641777,1.080803,1.868616,0.259509,0.8075100000000001,-1.2916239999999999,0.708661,-0.00323,0.1849106632320463
9.76,245,0.04,0.127848,-0.847843,-0.496109,1.133602,0.359394,1.0249700000000002,1.012139,1.8083360000000002,-0.8905540000000001,1.616359,1.145153,1.714937,0.5271399999999999,0.770242,-1.349504,0.62792,0.26500999999999997,0.18518616356821244
9.8,246,0.04,0.8148449999999999,-0.869052,-0.788017,0.886631,0.5211680000000001,0.708661,-0.344951,0.512741,-0.360475,0.8530629999999999,1.163897,3.7111330000000002,1.122208,2.909841,-1.243356,1.208776,0.19075699999999998,0.18546166390437863
9.84,247,0.04,-0.24906599999999998,-0.8979809999999999,-0.917874,1.6504849999999998,0.533834,0.6831649999999999,0.747504,1.10815,-0.260691,1.293518,1.9771290000000001,2.617163,0.773947,1.4701629999999999,-1.2741770000000001,0.525471,0.31332,0.18573716424054476
9.88,248,0.04,-0.35030100000000003,-0.919976,-1.599854,1.456458,0.5479470000000001,0.628694,0.811102,1.336877,-0.016247,1.336006,1.738865,2.462869,0.8801129999999999,1.309097,-1.004533,0.49466899999999997,0.28544899999999995,0.18601266457671095
9.92,249,0.04,-0.672801,-0.752139,-1.068522,1.163434,0.45053999999999994,1.263936,1.06249,1.2914459999999999,0.410717,0.709059,1.845373,2.612623,0.1829,1.173657,-0.436242,0.868259,0.347625,0.18628816491287709
9.96,250,0.04,-0.9760120000000001,-0.838893,-1.858016,0.9871629999999999,0.093249,0.979126,0.7428100000000001,0.9019459999999999,0.540402,0.760992,1.78076,3.167694,0.4076,1.512723,-0.782071,0.588238,-0.069249,0.18656366524904328
10.0,251,0.04,-1.0676350000000001,-0.589531,-0.923502,1.798,0.684466,0.61593,0.7807729999999999,0.37904099999999996,1.170405,0.519771,1.808843,2.824208,0.397483,1.6306459999999998,-0.603931,0.42359300000000005,0.572599,0.18683916558520944
10.04,252,0.04,-1.198175,-0.582344,-1.096789,2.104925,0.8405549999999999,1.0248270000000002,0.9701139999999999,0.783508,1.309807,0.528617,1.8608529999999999,3.334375,0.33288,1.607127,-0.556197,0.44373900000000005,0.9791979999999999,0.1871146659213756
10.08,253,0.04,-0.827034,-0.609348,-1.412847,1.484569,0.733159,0.7973640000000001,1.227286,1.005421,1.703038,0.294772,1.9945,3.13626,0.136282,1.6805599999999998,-0.271881,0.102042,0.897267,0.18739016625754176
10.12,254,0.04,-0.678095,-0.920428,-1.411916,1.649156,0.528803,0.390639,1.4104459999999999,1.5761049999999999,1.735168,0.292401,1.652552,3.304306,-0.296194,1.566597,-0.4335,0.8196030000000001,1.035549,0.18766566659370792
10.16,255,0.04,-0.566064,-0.873102,-1.332086,1.503528,0.494784,0.470312,1.618058,1.7094939999999998,1.679301,0.278538,1.59486,3.35543,-0.24039699999999997,1.36849,-0.28264,0.8144779999999999,1.217462,0.1879411669298741
10.2,256,0.04,-0.425679,-1.1661350000000001,-1.553967,1.2989620000000002,0.46529,0.139328,1.243786,2.150891,1.794892,0.6046819999999999,1.796905,2.481743,-0.201435,1.607906,-0.360734,0.514261,0.890459,0.18821666726604025
10.24,257,0.04,-0.270271,-1.171986,-1.600476,1.1251870000000002,0.533507,0.124699,1.177838,2.306335,0.700451,1.007947,1.060282,1.6849560000000001,0.197712,1.4730159999999999,0.152928,0.052814,0.042697000000000006,0.18849216760220644
10.28,258,0.04,0.36056900000000003,-1.256086,-1.077869,0.7603949999999999,0.615115,-0.039896,0.706867,2.1892240000000003,0.061065999999999995,0.9473520000000001,1.436683,2.332403,0.058896000000000004,2.271175,-0.530255,1.077775,-0.172343,0.18876766793837257
10.32,259,0.04,0.286425,-0.8245979999999999,-0.709541,0.9738690000000001,0.556337,0.167012,1.6945729999999999,3.4359910000000005,-0.00703,0.8983049999999999,1.284261,2.068937,0.189929,1.352509,0.056786,0.999742,-0.12423800000000002,0.18904316827453876
10.44,262,0.12,-0.170121,-1.265406,-1.7786220000000001,1.117324,0.35176,0.063999,1.587826,2.8864549999999998,1.9585009999999998,0.538266,1.064036,2.20769,-0.247666,1.4118600000000001,0.24928699999999998,0.837559,1.13831,0.18986966928303722
10.48,263,0.04,-0.403992,-1.113013,-1.728246,1.3146309999999999,0.269573,0.42786599999999997,1.9031259999999999,3.064829,1.992677,0.471554,1.153765,2.2510529999999997,-0.009461,1.2996379999999998,-0.032139,0.8499709999999999,0.947268,0.1901451696192034
10.52,264,0.04,-0.21201199999999998,-1.1832690000000001,-1.792889,1.295259,0.247797,0.558715,2.12445,3.270764,2.152784,0.46934799999999993,0.9266190000000001,2.239852,0.087121,1.170419,0.272611,0.520432,1.131307,0.19042066995536955
10.56,265,0.04,-0.46786099999999997,-1.1221379999999999,-1.470206,1.466205,0.26903,0.474221,1.7434319999999999,2.350485,2.897943,-0.025751,1.104394,1.8686200000000002,-0.120327,1.5224799999999998,0.122754,0.27061599999999997,0.9287979999999999,0.19069617029153574
10.6,266,0.04,-0.5802470000000001,-0.946757,-1.823741,1.4528299999999998,0.40972299999999995,0.323312,1.416328,2.1674599999999997,2.485537,-0.087864,1.5227709999999999,2.1781669999999997,-0.30154899999999996,1.4958639999999999,0.021891,-0.020423,1.1797549999999999,0.1909716706277019
10.64,267,0.04,-0.552054,-1.072119,-1.7616029999999998,1.653775,0.304153,0.25348200000000004,1.587983,2.554857,2.8283099999999997,0.098525,1.219701,1.7669740000000003,-0.104181,1.250879,-0.042716000000000004,0.420376,1.587705,0.19124717096386806
10.68,268,0.04,-0.441917,-1.001863,-1.565302,1.4194149999999999,0.374809,0.219681,2.013427,2.954466,2.829298,-0.088256,1.494527,1.862134,-0.019867,1.185008,-0.151329,0.10105499999999999,1.4447860000000001,0.19152267130003423
10.72,269,0.04,-0.7485350000000001,-0.9311719999999999,-1.3899549999999998,1.135835,0.371131,0.380948,1.442431,2.070937,2.242867,0.329902,0.915436,2.072727,0.34886500000000004,1.222335,0.031508,0.07693,1.027599,0.1917981716362004
10.76,270,0.04,-0.199375,-0.8682610000000001,-0.9032049999999999,1.4439229999999998,0.376389,1.193566,1.144664,1.9426709999999998,0.41136999999999996,0.550612,0.990956,1.912198,0.060224,1.1656600000000001,-0.46834899999999996,0.791127,0.357763,0.19207367197236655
10.8,271,0.04,-0.357772,-0.865967,-1.293426,1.084393,0.178543,0.500062,1.189817,2.386676,0.428842,0.852242,0.70144,1.596033,0.595379,1.000726,-0.686909,0.724008,0.20844200000000002,0.1923491723085327
10.84,272,0.04,-0.281131,-0.940975,-1.355636,1.103305,0.12991,0.762446,1.3201459999999998,2.333287,0.30242199999999997,1.131931,0.5522859999999999,1.661562,0.623238,0.84739,-0.671423,0.35373499999999997,0.39314299999999996,0.1926246726446989
10.88,273,0.04,0.442499,-0.8878149999999999,-0.384602,0.748276,0.199875,0.47107,0.616727,1.902147,-0.6565810000000001,1.456004,1.363081,1.659026,0.569906,0.911259,-1.26624,0.580986,0.207884,0.19290017298086504
10.92,274,0.04,0.348605,-0.639018,-0.890331,0.829666,0.005396,0.343063,0.521881,1.8088369999999998,-0.334316,1.601011,1.83148,1.5249629999999998,0.041714999999999995,0.846301,-0.744437,0.7899520000000001,0.21977399999999997,0.19317567331703123
10.96,275,0.04,-0.208025,-0.9168870000000001,-1.6319299999999999,0.8009069999999999,0.134828,0.332516,0.686905,1.525116,-0.522576,1.163618,1.557589,1.6558990000000002,0.41444,1.082186,-0.6873520000000001,0.31503600000000004,0.24296199999999998,0.1934511736531974
11.0,276,0.04,-0.21841300000000002,-0.936941,-1.416022,0.780482,0.24063099999999998,0.38188,0.861806,1.731845,-0.381678,1.2969110000000001,1.405318,1.6368120000000002,0.136705,0.823627,-0.320456,0.041572000000000005,0.336694,0.19372667398936355
11.04,277,0.04,-0.245383,-1.130629,-1.890895,0.989584,0.21490700000000001,0.074766,0.766897,1.383657,-0.060103,0.887975,1.747939,1.5192430000000001,0.346953,1.161715,-0.20018,-0.090236,0.32524899999999995,0.19400217432552969
11.08,278,0.04,-0.221813,-1.093793,-2.0147470000000003,1.115315,0.273544,-0.085135,1.028271,1.688663,0.06551599999999999,0.979018,1.480221,1.419258,0.522159,0.8947229999999999,0.02609,-0.125752,0.5174810000000001,0.19427767466169588
11.12,279,0.04,-0.378486,-1.248681,-2.479093,0.61357,0.074322,-0.16376400000000002,0.506267,0.904691,0.327271,0.8989389999999999,1.347098,1.43977,0.523776,1.396793,0.071936,-0.44757299999999994,0.307247,0.194553174997862
11.16,280,0.04,-0.5434770000000001,-1.079655,-1.591086,0.766796,0.175835,0.03424,1.1720389999999998,0.598059,0.751292,0.603161,1.200626,1.601431,-0.2595,1.435225,0.36844099999999996,0.614536,0.69439,0.1948286753340282
11.2,281,0.04,-0.656882,-1.150899,-1.767525,0.793925,0.195181,-0.142265,1.255468,0.7500640000000001,0.687182,0.601883,1.331183,1.688184,-0.21935700000000002,1.22294,0.269306,0.5109060000000001,0.753204,0.19510417567019436
11.24,282,0.04,-0.9602459999999999,-0.6994779999999999,-1.9836799999999999,0.507365,0.15356199999999998,0.05694199999999999,0.818233,1.300442,1.308656,0.460891,1.039715,2.097091,-0.06289299999999999,1.7107080000000001,0.455075,0.289563,0.41582600000000003,0.19537967600636053
11.28,283,0.04,-0.6497,-0.781497,-1.6766240000000001,0.396673,0.037806,0.026774,0.8432430000000001,1.228923,1.509042,0.39771100000000004,0.9761700000000001,1.779568,0.215114,1.699784,0.176697,-0.20809699999999998,0.243029,0.1956551763425267
11.32,284,0.04,-1.0454290000000002,-0.705785,-2.106679,0.685786,-0.002257,-0.531021,0.40216199999999996,0.720724,1.6764869999999998,0.699807,1.521101,1.39964,0.12995,1.527852,0.386669,-0.039439999999999996,0.475559,0.19593067667869285
11.36,285,0.04,-0.691508,-0.501771,-1.260694,1.345665,0.501581,-0.617576,-0.016486,0.568611,0.771158,0.612159,1.224524,1.891518,0.065262,1.016844,0.47434499999999996,0.8306620000000001,-0.07512,0.196206177014859
11.4,286,0.04,-0.37496399999999996,-0.41056899999999996,-0.897805,1.55063,0.606313,-0.554318,0.264446,0.760521,0.551197,0.85846,0.6861430000000001,1.673446,-0.056411,1.115621,0.11743599999999998,0.8674360000000001,-0.511814,0.19648167735102517
11.44,287,0.04,-0.250165,-0.364248,-0.684437,1.514944,0.548421,-0.593905,0.38906,0.906215,0.500372,0.9312959999999999,0.7053119999999999,1.68505,-0.171425,1.027045,0.314864,0.9321200000000001,-0.5357569999999999,0.19675717768719136
11.48,288,0.04,-0.147385,-0.458322,-1.011927,1.492097,0.497399,-0.616804,0.41083400000000003,1.249765,0.423833,0.640161,0.7413350000000001,1.456921,0.209398,0.7504029999999999,0.070886,0.80385,-0.609028,0.1970326780233575
11.52,289,0.04,0.14410599999999998,-0.272611,-1.13768,1.619242,0.6348239999999999,0.135037,0.30909899999999996,0.553242,-0.094851,1.044781,0.9145979999999999,1.167076,0.398992,0.18671600000000002,0.522059,0.6702239999999999,-0.230946,0.1973081783595237
11.56,290,0.04,-0.7468199999999999,-0.7363,-0.7734,1.093849,0.591106,0.005608,0.634422,1.229429,0.301856,0.517601,0.475346,1.6656360000000001,-0.33011799999999997,1.28542,0.45241000000000003,1.037541,0.13008,0.19758367869568985
11.6,291,0.04,-0.9541299999999999,-0.683972,-1.480834,1.124818,0.594039,0.054505,0.691049,0.699775,1.38313,0.080099,0.42213,1.290859,-0.11751700000000001,1.550257,0.901912,0.819525,0.623916,0.19785917903185601
11.64,292,0.04,-1.02245,-0.8921209999999999,-2.124877,1.269929,0.44330600000000003,0.367555,0.819247,0.825839,1.4817209999999998,0.328002,1.46361,1.761884,0.05409,1.75815,0.642994,0.756546,0.71058,0.19813467936802218
11.68,293,0.04,-0.924054,-0.8740129999999999,-1.4761959999999998,1.2282389999999999,0.46801499999999996,-0.098597,1.226779,1.379602,1.943673,0.340907,0.640752,1.690737,0.31703200000000004,1.537051,0.639125,0.465375,0.9036270000000001,0.19841017970418834
11.72,294,0.04,-0.6365689999999999,-1.104617,-1.6435650000000002,0.848203,0.073117,0.312861,1.26993,1.786386,1.750384,0.431807,0.700477,1.858925,0.572946,1.344997,0.9223030000000001,0.320998,0.8373799999999999,0.1986856800403545
11.76,295,0.04,-0.573152,-1.1346610000000001,-2.551466,0.7871090000000001,0.341179,0.002779,1.24034,1.447043,0.9764459999999999,0.486256,0.826816,0.9175190000000001,-0.142675,1.175037,0.469974,0.24231,0.213667,0.19896118037652066
11.8,296,0.04,-0.660441,-1.435166,-1.928748,0.914962,0.052501,-0.085474,1.1187049999999998,1.204059,-0.157879,0.8820110000000001,0.630471,1.614035,0.121752,1.200717,0.24689899999999998,0.24677399999999997,0.5167649999999999,0.19923668071268685
11.84,297,0.04,-0.149303,-1.164934,-2.0284560000000003,0.890408,0.010959,-0.18416400000000002,0.9947309999999999,1.38755,0.319968,1.085717,0.461158,1.180915,-0.010971,0.868339,0.02074,0.194001,0.3015,0.199512181048853
11.88,298,0.04,-0.07376100000000001,-1.123024,-1.627939,0.808433,0.011158,-0.18121400000000001,1.305497,1.8821259999999997,0.20640799999999998,1.131865,0.46514700000000003,1.083284,0.010988,0.647787,0.35436,0.43946,0.27105500000000005,0.19978768138501918
11.92,299,0.04,-0.172347,-1.200312,-1.6959950000000001,0.7484649999999999,0.149017,0.051477999999999996,1.049701,1.485989,-0.30435,1.155225,0.547718,1.207066,0.096915,0.952141,-0.009691,0.437166,-0.0653,0.2000631817211853
11.96,300,0.04,-0.193147,-1.134291,-1.278275,0.8784860000000001,0.24038,0.508125,1.220201,1.532011,-0.857034,1.250525,0.709174,1.3616620000000002,0.406264,1.1296760000000001,-0.25964499999999996,0.93269,-0.104528,0.2003386820573515
12.0,301,0.04,-0.964032,0.9169069999999999,0.5333439999999999,0.8124239999999999,-0.164275,-0.213377,0.463762,0.146107,-0.155763,1.97173,0.856924,1.2105290000000002,0.034469,1.142944,0.153988,0.801751,-2.4808529999999998,0.20061418239351764
12.04,302,0.04,0.21518099999999998,-0.820943,-0.8321350000000001,0.633335,0.15352000000000002,0.459109,0.646474,1.296231,-0.5949720000000001,1.603326,1.2241469999999999,0.8938649999999999,0.20751999999999998,0.473078,0.31693000000000005,0.543363,0.6865859999999999,0.20088968272968383
12.08,303,0.04,0.51755,-1.039841,-1.747944,1.122005,0.48652399999999996,0.540836,-0.48152700000000004,0.073599,0.06600299999999999,0.544879,0.6540159999999999,3.645459,0.861643,3.244446,-1.433096,0.310892,0.232517,0.20116518306584996
12.12,304,0.04,-0.050061,-1.0908639999999998,-1.602286,0.981617,0.171545,0.044496,1.20864,1.6504189999999999,-0.195208,1.018309,1.011203,0.909409,0.45239799999999997,0.883991,0.283643,1.458995,0.664342,0.20144068340201615
12.16,305,0.04,0.0315,-1.1276469999999998,-1.8556840000000001,0.923884,0.21818600000000002,0.155165,1.308395,1.7909,-0.292073,1.1075979999999999,1.035864,0.8121619999999999,0.492137,0.585044,0.45653299999999997,1.217808,0.23619099999999998,0.20171618373818231
12.2,306,0.04,-0.528011,-0.9750700000000001,-1.6525419999999997,0.959799,0.184642,0.359415,1.2543,1.385368,0.47154700000000005,0.793349,1.023817,1.16156,0.178336,0.8652690000000001,0.083004,0.450183,0.5769920000000001,0.20199168407434848
12.24,307,0.04,-0.7887810000000001,-1.21448,-1.789293,1.00874,0.166121,0.498828,0.889967,1.1918739999999999,0.5699029999999999,0.440284,0.9587610000000001,1.595556,-0.428576,1.356639,0.542616,0.17694000000000001,0.612046,0.20226718441051464
12.28,308,0.04,-0.550564,-0.9877729999999999,-1.911576,0.8701909999999999,0.29436,0.21154,1.277622,1.5604850000000001,1.182974,0.326019,1.9807720000000002,1.597517,-0.710697,1.3755950000000001,0.413576,0.120379,0.5727369999999999,0.2025426847466808
12.32,309,0.04,-0.523342,-1.044562,-2.003175,0.704709,0.231354,0.41443199999999997,1.567806,1.950721,1.389573,0.298365,1.804546,1.786975,-0.516825,1.1846379999999999,0.380056,-0.077582,0.45204700000000003,0.20281818508284696
12.36,310,0.04,-0.342842,-1.163123,-1.8576169999999999,0.79489,0.172043,-0.020278,1.280253,1.419409,1.646597,0.273846,1.232497,1.557256,-0.513898,1.607673,-0.015288,0.212654,0.587621,0.20309368541901313
12.4,311,0.04,-0.47156800000000004,-1.5177200000000002,-2.546768,0.737683,0.11834000000000001,-0.055495,1.047069,1.645447,1.8912419999999999,0.367238,0.9530780000000001,1.7779470000000002,-0.736819,1.20377,0.069203,0.504047,1.092206,0.20336918575517932
12.44,312,0.04,-0.128174,-1.382491,-2.18598,0.879124,0.19734000000000002,-0.250809,0.734747,1.723898,0.9065110000000001,0.9203180000000001,0.9468770000000001,1.244934,0.14541600000000002,1.276904,-0.01622,0.412445,0.32611999999999997,0.20364468609134545
12.48,313,0.04,-0.033668000000000003,-1.3936600000000001,-2.239388,0.7344930000000001,0.19606600000000002,-0.026648,0.995172,1.9865490000000001,0.759206,0.972244,1.162133,1.277475,-0.015316999999999999,0.981339,0.421307,0.532008,0.552134,0.20392018642751164
12.52,314,0.04,0.185601,-1.088536,-0.981043,0.863432,0.249408,-0.309656,0.99759,2.22748,0.693227,1.189074,1.2123629999999999,1.66372,-0.06218200000000001,1.319909,-0.275858,1.411198,-0.342869,0.20419568676367778
12.56,315,0.04,0.575325,-1.111326,-0.513893,0.788814,0.009351,-0.17923599999999998,1.4072790000000002,2.655177,0.14742,1.272849,1.430191,1.574074,0.084883,0.889293,-0.253039,1.1048559999999998,-0.440224,0.20447118709984397
12.6,316,0.04,0.77091,-0.85634,0.05728099999999999,1.112508,0.21078899999999998,-0.36285700000000004,1.561887,2.601748,-0.6627430000000001,1.4207319999999999,1.174924,1.5343200000000001,-0.249957,0.569659,-0.240575,2.045886,-0.376762,0.2047466874360101
12.64,317,0.04,0.7226199999999999,-1.062841,-0.271572,1.2800989999999999,0.368214,-0.302009,1.0189059999999999,2.238915,0.10192999999999999,1.193589,1.395249,1.5013290000000001,-0.112751,1.284799,0.241393,1.601688,-0.585056,0.2050221877721763
12.68,318,0.04,0.589996,-1.167584,-0.49528199999999994,1.1397700000000002,0.262264,-0.286034,1.374157,2.786666,-0.381064,1.346403,1.321425,1.66925,-0.23092100000000002,1.054808,0.10474100000000001,1.4827489999999999,-0.561497,0.20529768810834242
12.72,319,0.04,0.002328,-1.12144,-1.219968,0.9243819999999999,0.016059999999999998,-0.189822,1.242622,2.29858,-0.161975,1.092492,1.043048,1.8629360000000001,0.303912,0.646273,0.653183,0.9266399999999999,-0.34888600000000003,0.20557318844450861
12.76,320,0.04,0.25611300000000004,-1.324502,-1.7658189999999998,1.1030280000000001,0.270552,0.082785,1.468901,2.6798349999999997,0.445013,0.721298,0.69307,1.639475,-0.135864,1.301626,0.070124,0.880007,-0.285539,0.20584868878067478
12.8,321,0.04,-0.497881,-1.113275,-1.250155,1.23989,0.452837,0.754269,1.8549240000000002,2.448196,2.0190599999999996,0.07030299999999999,0.446593,1.7504009999999999,0.137784,1.437026,0.6366930000000001,0.95244,1.077687,0.20612418911684094
12.84,322,0.04,-0.657723,-1.128355,-1.681909,1.061758,0.391133,0.959016,1.975282,2.795627,2.217536,0.129913,0.511315,2.046062,0.36282,1.2287569999999999,0.6155619999999999,0.93342,1.077061,0.2063996894530071
12.88,323,0.04,-0.501768,-0.993405,-1.445159,1.1527969999999998,0.38205300000000003,0.522691,2.0646150000000003,2.5426,2.183239,0.034812,1.540599,1.7654,-0.622099,1.603017,1.008419,0.915271,0.865559,0.20667518978917326
12.92,324,0.04,-0.50698,-1.197417,-1.8041639999999999,1.0593700000000001,0.494829,0.15956800000000002,1.774905,2.204597,2.413295,0.049523000000000005,1.228457,1.528675,-0.500367,1.454978,0.87964,0.493095,0.940341,0.20695069012533943
12.96,325,0.04,-0.512178,-1.345301,-2.011458,1.172408,0.444125,0.202098,2.284576,2.681423,2.445975,0.09764400000000001,1.410785,1.6926599999999998,-0.408409,1.3039180000000001,0.8634290000000001,0.588214,1.244996,0.2072261904615056
13.0,326,0.04,-0.227746,-1.04792,-1.4703030000000001,1.2273290000000001,0.263153,0.28364,1.723134,2.134963,2.430587,0.153461,0.794249,1.8718290000000002,-0.5551659999999999,1.381795,0.358795,0.45846099999999995,1.147442,0.20750169079767178
13.04,327,0.04,-0.47263900000000003,-1.224997,-2.081505,1.128012,0.206815,0.371244,1.609993,2.16911,2.109357,0.239269,0.66125,1.569048,-0.131098,1.313607,0.963894,0.44382,0.993296,0.2077771911338379
13.08,328,0.04,-0.393074,-1.310082,-1.853557,0.855798,0.23835399999999998,0.269854,1.5416299999999998,2.274633,2.012728,0.302207,0.9366909999999999,0.914818,0.380322,1.104905,1.244745,0.728378,0.612337,0.2080526914700041
13.12,329,0.04,0.159422,-1.262168,-1.525996,1.0665870000000002,0.196739,0.9845,1.053138,1.762343,0.350069,0.564178,0.27303,1.408955,0.225023,0.8338030000000001,0.385515,1.511364,0.547856,0.20832819180617024
13.16,330,0.04,0.573377,-1.055975,-0.47408999999999996,1.047604,0.287586,0.731907,0.939522,1.543864,-0.8147770000000001,1.267221,0.512379,1.5394709999999998,0.724094,0.561375,0.47172700000000006,1.6888610000000002,0.23388699999999998,0.20860369214233643
13.2,331,0.04,0.553387,-0.711856,-0.143467,1.039891,0.179581,0.639283,0.435379,1.610716,-0.715433,1.737093,0.41746099999999997,1.080893,0.127392,-0.066361,0.598286,1.363019,0.595838,0.20887919247850256
13.24,332,0.04,0.523001,-0.760514,-0.7608560000000001,0.566734,0.10027,0.188318,0.234987,1.290716,-0.272466,1.591312,0.079201,1.027484,-0.323233,0.148956,0.691555,1.7190279999999998,0.7576149999999999,0.20915469281466875
13.28,333,0.04,0.143046,-0.851751,-1.720186,0.803959,0.016453,0.653353,0.46614799999999995,1.157921,-0.15348599999999998,1.070519,0.291114,1.4132719999999999,0.234312,0.603291,0.489957,1.714475,0.884551,0.2094301931508349
13.32,334,0.04,0.315102,-0.9341780000000001,-1.7890220000000001,0.8675799999999999,-0.018516,0.543729,0.704332,1.323204,0.149873,1.0543360000000002,0.48655600000000004,1.1698899999999999,0.158003,0.261189,0.736638,1.4299950000000001,0.923135,0.20970569348700108
13.36,335,0.04,-0.089413,-1.0696940000000001,-1.9792130000000001,1.3274780000000002,0.302435,0.330144,0.904641,1.19699,1.241093,0.74862,0.628437,1.7325549999999998,0.070793,1.01122,1.094362,1.876639,0.8507030000000001,0.20998119382316724
13.4,336,0.04,-0.020525,-1.1640540000000001,-2.245888,1.2175559999999999,0.332762,0.44354899999999997,0.9324450000000001,1.508903,1.058937,0.8159810000000001,0.5040600000000001,1.582986,0.09838999999999999,0.698127,1.204584,1.8313130000000002,0.8960790000000001,0.2102566941593334
13.44,337,0.04,-0.530881,-1.034844,-1.443403,1.406212,0.291392,0.096412,1.057507,0.964469,1.359893,0.48556000000000005,0.291635,1.594352,0.206842,0.995401,1.065428,1.2415260000000001,1.126801,0.21053219449549956
13.48,338,0.04,-0.716039,-0.9908799999999999,-2.0590740000000003,0.834449,0.323484,-0.695685,0.969461,1.021922,0.788416,0.523451,0.612326,1.474916,-0.217709,0.9520559999999999,1.24358,0.31475,1.134457,0.21080769483166573
13.52,339,0.04,-0.651004,-0.852333,-1.870089,1.095861,0.007195,-0.430642,1.314188,1.110617,1.098847,0.5005930000000001,0.766726,1.688396,0.134166,1.131117,0.903416,0.44829600000000003,0.287769,0.2110831951678319
13.56,340,0.04,-0.8503059999999999,-0.791018,-1.836065,1.450014,0.645219,-0.10826300000000001,1.24356,1.364385,1.615074,0.10441099999999999,1.0339530000000001,1.7344099999999998,-0.12778299999999998,1.25769,1.298281,0.796972,0.675425,0.21135869550399805
13.6,341,0.04,-0.66571,-1.050054,-1.655484,1.1374030000000002,0.365611,-0.184884,1.144706,1.663282,2.105132,0.341715,0.636839,1.507396,-0.48927299999999996,1.200827,1.351904,0.9897940000000001,1.058868,0.21163419584016424
13.64,342,0.04,-0.51786,-1.093603,-1.578739,1.0242850000000001,0.463645,-0.298192,1.464545,1.8107490000000002,1.710666,0.359154,0.687577,1.578665,-0.161769,0.9479860000000001,1.394104,1.00765,0.978454,0.21190969617633038
13.68,343,0.04,0.101925,-1.026411,-1.172218,1.6090950000000002,0.756058,-0.184647,1.0886,1.633102,0.17536,0.736612,0.609352,1.593046,0.174279,1.304353,1.0831959999999998,1.380111,0.24918600000000002,0.21218519651249657
13.72,344,0.04,0.570681,-0.8884879999999999,-0.33102600000000004,1.750686,0.679145,-0.466005,1.124249,2.482535,-0.08131000000000001,1.1003379999999998,0.29884499999999997,1.0688959999999998,-0.409192,0.940623,1.242091,1.396663,0.075387,0.21246069684866273
13.76,345,0.04,0.5749,-0.8762270000000001,-0.662158,1.041885,0.693896,-0.1803,1.449734,2.792797,-0.308796,1.054957,0.271861,0.973844,-0.515844,0.627208,1.227667,1.375289,-0.602463,0.2127361971848289
13.8,346,0.04,0.632296,-0.863194,-0.836743,1.2027450000000002,0.660177,-0.084005,1.277757,3.047662,-0.33158899999999997,1.0500260000000001,0.21649899999999997,1.037608,-0.359136,0.595673,1.38666,1.374564,-0.614326,0.21301169752099505
13.84,347,0.04,0.699657,-0.68266,-0.19116,1.346396,0.617282,-0.153282,1.385948,3.15452,-0.6358159999999999,1.031582,0.568025,1.214634,0.48415,0.559739,1.275663,1.172721,-0.328813,0.21328719785716121
13.88,348,0.04,-0.250639,-0.153693,-0.26316799999999996,0.936008,0.162625,-0.314235,0.977059,1.307765,0.296495,1.375958,0.542999,0.867539,-0.21782100000000001,0.330913,0.514572,0.878127,-1.27651,0.21356269819332738
13.92,349,0.04,-0.09902799999999999,-1.079093,-0.8864920000000001,0.994959,0.57881,-0.068826,1.605641,3.065608,2.0041849999999997,0.32917199999999996,0.809968,1.553027,0.172421,1.239846,1.6487029999999998,1.5058049999999998,0.6425569999999999,0.21383819852949354
13.96,350,0.04,-0.45664899999999997,-1.152723,-1.620456,1.153023,0.6492140000000001,-0.464499,1.51278,2.279719,2.28579,-0.069788,0.8848,1.1416870000000001,-0.376249,1.406085,1.9237330000000001,0.974202,0.7861199999999999,0.21411369886565973
14.0,351,0.04,-0.549478,-0.9723959999999999,-1.8001599999999998,1.028675,0.536229,-0.325015,1.682537,2.511629,1.829823,-0.215216,1.157231,1.544809,-0.106642,1.395585,1.0904280000000002,0.9134979999999999,0.759479,0.21438919920182586
14.04,352,0.04,-0.745708,-1.11778,-1.3965809999999999,1.069092,0.396215,0.064949,1.677297,2.458955,1.895272,0.177912,0.9051100000000001,0.95367,0.01964,1.032783,0.5093979999999999,0.34222600000000003,0.775946,0.21466469953799203
