time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
10.88,273,0.04,0.686725,-1.128075,-2.466595,-1.280623,-0.546348,-0.9041879999999999,0.986535,1.168688,2.882258,-0.005385,0.118336,1.2657530000000001,0.512533,1.364042,0.7415470000000001,-0.30440100000000003,0.684605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03381250744377551
10.92,274,0.04,0.8230350000000001,-1.237174,-2.109528,-0.9221010000000001,-0.514458,-0.81287,0.876956,1.081408,1.835918,0.041086000000000004,-0.022377,1.2392940000000001,0.780818,1.351098,0.294956,-0.6120899999999999,0.9995139999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03409782063740471
10.96,275,0.04,0.942892,-1.307456,-2.061311,-0.935796,-0.48213199999999995,-0.678646,1.11758,1.026035,1.442585,0.027843,0.11966500000000001,1.297878,0.644238,0.980518,0.371931,-1.041326,0.945105,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03438313383103392
11.0,276,0.04,0.7034020000000001,-1.070317,-1.8140150000000002,-0.539376,-0.504333,-0.931032,-0.022131,0.540383,0.035325,0.8787379999999999,0.053659000000000005,0.763414,0.098071,0.481926,0.8932110000000001,-0.20397200000000001,0.681411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034668447024663124
11.04,277,0.04,0.573321,-1.2193120000000002,-1.5748659999999999,-0.642372,-0.15190599999999999,-1.137045,-0.122778,0.292051,-0.49350200000000005,0.8408700000000001,-0.378222,0.498104,0.133167,0.621876,0.439171,-0.042459,0.327761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495376021829233
11.08,278,0.04,1.047968,-1.231468,-1.7676209999999999,-0.629487,-0.292534,-1.094115,-0.437997,-0.396135,-0.8575530000000001,0.69628,0.221512,0.592442,0.350564,0.371726,0.5331140000000001,0.369056,0.5381319999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03523907341192155
11.12,279,0.04,1.005789,-1.170237,-1.9671459999999998,-0.727751,-0.267065,-1.16182,-0.56235,-0.160962,-0.9504020000000001,0.7525970000000001,0.028502,0.553555,0.257862,0.387429,0.507822,0.427041,0.556075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03552438660555074
11.16,280,0.04,0.813507,-1.002959,-1.87237,-1.193239,-0.257603,-1.388691,-0.396985,-0.335125,-0.5352680000000001,0.968304,0.055187,0.569879,0.313004,0.6507350000000001,0.9256770000000001,0.5431819999999999,-0.046263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580969979917996
11.2,281,0.04,0.6250399999999999,-0.8963409999999999,-1.6157110000000001,-0.9319540000000001,-0.280258,-1.2458069999999999,-0.493633,-0.33582399999999996,-0.064881,1.093467,-0.09021599999999999,1.11426,0.28602,0.320288,0.694959,0.31693000000000005,0.268761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.036095012992809164
11.24,282,0.04,0.007684000000000001,-0.054611,-2.028425,-0.046635,0.26918000000000003,-0.105849,-2.078864,-1.5237290000000001,2.10091,1.165417,0.380042,2.292385,-0.40425300000000003,1.7211560000000001,0.173895,0.300802,-0.639578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03638032618643837
11.28,283,0.04,0.876858,-1.424352,-2.5508889999999997,-0.808389,-0.325237,-0.928966,1.2164139999999999,1.090804,1.71365,-0.109773,0.16986700000000002,0.8093020000000001,0.811887,0.9087629999999999,1.189813,-0.303048,0.883969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036665639380067575
11.32,284,0.04,0.9585809999999999,-1.406111,-2.304267,-0.967957,-0.305607,-1.125931,1.328333,1.2664799999999998,2.34375,-0.09217,0.090601,1.127055,0.41013999999999995,1.221586,0.9500569999999999,0.25266900000000003,1.038096,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036950952573696794
11.36,285,0.04,1.5104950000000001,-1.691604,-1.6509669999999999,-1.219814,-0.786935,-1.6389479999999998,1.422976,1.070067,2.2510779999999997,-0.050868000000000003,0.012216,1.808787,0.498003,1.7109599999999998,0.053528,0.60363,1.5113590000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.037236265767325985
11.4,286,0.04,1.358596,-1.486889,-1.900714,-1.566984,-0.580465,-1.466024,1.113217,0.939599,2.392897,-0.044138,-0.32917199999999996,1.417133,0.579134,1.904066,0.018338999999999998,0.5094350000000001,1.377464,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.037521578960955204
11.44,287,0.04,1.6145459999999998,-1.801714,-2.997286,-1.9468889999999999,-1.002635,-1.3377219999999999,1.2707899999999999,0.903766,2.551543,-0.37590999999999997,-0.408119,1.377802,0.654319,1.685452,0.572862,0.012514,1.1576629999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03780689215458441
11.48,288,0.04,1.719898,-1.654813,-3.354707,-1.366235,-0.895633,-1.4234930000000001,1.136471,1.450979,2.353528,-0.194091,-0.299116,1.559818,0.60332,1.563346,0.8395950000000001,0.564479,1.131208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.038092205348213615
11.52,289,0.04,1.069073,-1.538365,-2.097775,-1.07207,-0.9809,-1.277231,0.9105690000000001,0.837463,2.994653,0.097734,-0.660878,1.448266,0.041661000000000004,1.8358130000000001,0.202943,-0.246772,0.898927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03837751854184282
11.56,290,0.04,1.2404629999999999,-1.7479919999999998,-2.1600200000000003,-1.253498,-0.98335,-1.498041,1.2595809999999998,1.092802,2.748214,0.166691,-0.5379550000000001,1.372692,-0.13985999999999998,1.628478,0.178836,-0.065913,1.042987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03866283173547204
11.6,291,0.04,0.930942,-1.503933,-2.791084,-0.9770040000000001,-0.972231,-0.831506,0.49527,0.607771,1.837433,0.183782,-0.44198000000000004,0.9304,-0.13080799999999998,1.6087559999999999,0.563381,-0.37858400000000003,0.557674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038948144929101244
11.64,292,0.04,0.902645,-1.478089,-2.252032,-1.0882290000000001,-0.791279,-0.789988,-0.709451,0.406017,0.100134,0.57465,-0.524566,0.207576,-0.079208,1.347779,0.7097859999999999,0.707591,-0.208837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923345812273045
11.68,293,0.04,0.95011,-1.49211,-2.662631,-1.112954,-0.9775389999999999,-1.308607,0.160496,-0.07178999999999999,0.9067379999999999,0.42379300000000003,-1.093632,0.950951,-0.029146,1.7157099999999998,0.682987,0.017939,0.585142,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.039518771316359655
11.72,294,0.04,1.5147059999999999,-1.461201,-1.8178299999999998,-0.8846149999999999,-0.937075,-1.180901,0.5430699999999999,0.42655200000000004,2.719369,0.507255,-0.7084600000000001,1.330199,0.172153,1.7638790000000002,0.277526,0.221467,0.609913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.039804084509988874
11.76,295,0.04,1.410668,-1.717396,-1.8740139999999998,-1.468792,-0.938406,-1.057364,0.617571,0.671745,2.60505,0.094769,-0.382511,1.303524,0.058373,1.962753,-0.072925,-0.397914,0.7351300000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.040089397703618065
11.8,296,0.04,1.3480860000000001,-1.58511,-3.03157,-1.9765540000000001,-1.050619,-0.760123,1.284675,1.43145,3.096643,-0.30692600000000003,0.162173,1.6625450000000002,1.22746,2.058306,0.679107,0.599,0.691297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.040374710897247285
11.84,297,0.04,1.2432299999999998,-1.835088,-3.036649,-1.7092779999999999,-0.8848219999999999,-1.206757,1.289274,1.4014659999999999,3.231667,-0.267807,-0.280039,0.7694840000000001,0.424867,1.5852549999999999,0.12078900000000001,0.10916400000000001,0.711911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04066002409087649
11.88,298,0.04,1.336975,-1.951777,-3.195627,-1.722075,-0.901848,-0.9661790000000001,1.892312,1.715828,3.19728,-0.344238,-0.163938,0.724743,0.40478000000000003,1.199152,0.446126,0.17489200000000002,0.760317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.040945337284505695
11.92,299,0.04,1.307939,-1.338331,-2.5127040000000003,-1.4188180000000001,-0.607927,-0.875556,1.200872,1.524877,2.523733,-0.04326,-0.282447,0.531779,0.952774,0.9704940000000001,0.708624,-0.599931,0.796656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412306504781349
11.96,300,0.04,1.210083,-0.946682,-1.1008850000000001,-1.067201,-0.324804,-0.939467,0.733371,0.627174,1.048915,0.621175,0.23523000000000002,0.018272999999999998,0.264291,0.559634,0.531064,-1.2144540000000001,0.779021,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151596367176412
12.0,301,0.04,1.542309,-1.1303809999999999,-1.2196690000000001,-0.815457,-0.252716,-0.90725,1.1753,0.819572,1.634255,0.493983,0.313576,0.055648,0.030545,0.243502,0.382319,-0.929574,1.059617,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04180127686539331
12.04,302,0.04,1.1178219999999999,-1.133931,-2.148434,-0.770389,-0.41330600000000006,-1.1478540000000002,0.266129,0.332446,0.028633999999999996,0.636257,-0.132518,0.438121,0.164125,0.42229399999999995,0.23647100000000001,-0.41558,0.637247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042086590059022516
12.08,303,0.04,0.8104060000000001,-0.7951239999999999,-1.283323,-0.7284470000000001,-0.019566,-0.856675,-0.753116,-0.646659,-0.570396,0.668093,-0.290589,0.154953,-0.041173,0.5950949999999999,0.460746,-0.07595299999999999,0.253075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042371903252651735
12.12,304,0.04,0.803172,-0.9221389999999999,-1.112723,-0.832032,0.026143,-0.923343,-0.47888400000000003,-0.576403,-0.41798,0.8295799999999999,-0.10454400000000001,0.160693,-0.086698,0.510814,0.6097090000000001,0.070127,0.290927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04265721644628094
12.16,305,0.04,1.0425950000000002,-0.9281299999999999,-1.501916,-0.8641469999999999,0.006302,-0.492745,-0.5382899999999999,-0.8172,-0.543297,0.594039,-0.106722,0.336308,0.073895,0.402856,1.208507,1.062965,0.315209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.042942529639910146
12.2,306,0.04,0.8976120000000001,-1.001448,-1.4445780000000001,-0.685214,-0.063901,-0.47920799999999997,-0.37331,-0.7805770000000001,-0.617494,0.45381099999999996,-0.10688299999999999,0.428237,0.296594,0.55612,1.001595,0.54369,0.064213,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04322784283353935
12.24,307,0.04,0.772361,-1.08968,-1.173411,-0.781011,-0.301063,-0.521235,-0.116597,-0.082587,-0.665955,0.806124,0.009661,0.201593,0.380324,0.396997,1.123634,0.58936,-0.199785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04351315602716857
12.28,308,0.04,0.798374,-1.063179,-1.129757,-0.784343,-0.23820100000000002,-0.679485,-0.23500100000000002,-0.255085,-0.46486700000000003,0.788538,-0.005921,0.13189800000000002,0.269995,0.385085,1.252512,0.524547,-0.19269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04379846922079776
12.32,309,0.04,0.813921,-1.0750819999999999,-1.820805,-0.529113,0.012562,-0.526228,-0.434708,-0.15120999999999998,-0.739768,0.5646909999999999,0.422771,0.29936399999999996,-0.14374800000000001,0.493874,0.71668,1.0561200000000002,-0.150091,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04408378241442698
12.36,310,0.04,0.709488,-1.054353,-1.396965,-0.414487,-0.02825,-0.45583599999999996,-0.35226399999999997,-0.157614,-1.068198,0.480521,0.6717029999999999,0.821298,0.453741,0.440618,0.8186859999999999,0.487275,0.256399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044369095608056186
12.4,311,0.04,0.9759260000000001,-0.866043,-2.122663,-0.099494,0.111849,-0.733698,-0.346802,-0.44317,-0.45617700000000005,0.516936,-0.18041300000000002,1.144779,0.595325,0.401414,0.348528,0.24530500000000002,-0.11441300000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04465440880168539
12.44,312,0.04,1.473429,-1.930707,-2.2976959999999997,-1.3407229999999999,-0.848672,-0.754417,1.362722,1.236453,2.2793080000000003,-0.124117,-0.041168,1.2562879999999998,0.226675,1.59846,-0.081684,0.554525,0.874117,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0449397219953146
12.48,313,0.04,1.5551190000000001,-1.9543970000000002,-3.152659,-1.699874,-0.996957,-0.9190520000000001,1.1950319999999999,1.088267,2.6758040000000003,-0.325178,-0.39710700000000004,1.4899719999999999,-0.101016,1.3970719999999999,0.203925,0.140096,0.9155700000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.045225035188943816
12.52,314,0.04,1.578718,-1.5822610000000001,-2.718886,-1.405659,-0.688024,-1.041477,0.8954799999999999,1.6818490000000001,2.998402,0.035245,-0.44077,1.468731,0.371338,1.742045,0.720572,0.500571,1.039968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04551034838257302
12.56,315,0.04,1.455099,-1.619024,-2.784796,-1.485862,-0.710141,-0.9796819999999999,1.2864799999999998,1.7201229999999998,2.863664,-0.000399,-0.43008500000000005,1.4366709999999998,0.312787,1.353183,0.769109,0.41513199999999995,1.007387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.045795661576202226
12.6,316,0.04,0.9388780000000001,-1.635481,-2.7992169999999996,-0.940232,-0.718328,-0.719878,0.749632,1.192931,3.036887,-0.060975,-0.572471,0.864833,0.108706,1.433217,0.755703,0.170303,1.0544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04608097476983143
12.64,317,0.04,0.74966,-1.356221,-2.675815,-1.253897,-0.684979,-0.384315,-0.682538,-0.39578,0.524036,0.579554,0.087609,0.8894610000000001,-0.12209400000000001,1.20404,1.026802,0.8184739999999999,-0.166406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04636628796346065
12.68,318,0.04,0.598276,-1.122601,-2.722238,-1.034019,-0.506091,-0.593014,-0.977923,-0.177824,-0.13284,0.746376,-0.18690299999999999,0.505354,0.312229,1.109264,1.325151,0.795696,-0.632319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04665160115708984
12.72,319,0.04,0.9641299999999999,-1.611218,-2.952193,-0.838391,-0.807597,-1.063331,-0.038339,0.599975,1.000018,0.6924399999999999,-0.659061,1.121646,-0.146502,1.3714870000000001,0.764915,0.19832,0.269083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04693691435071906
12.76,320,0.04,1.053192,-1.7090610000000002,-2.783009,-0.863043,-0.772834,-1.171051,0.28444400000000003,0.487442,1.3602319999999999,0.565866,-0.697295,1.066565,-0.148102,1.556335,0.430125,0.198265,0.11468900000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047222227544348266
12.8,321,0.04,0.6880970000000001,-1.59534,-2.8567669999999996,-1.233559,-0.9968799999999999,-1.2454379999999998,-0.14139100000000002,0.124825,2.611774,0.11478599999999999,-0.538696,1.118775,0.44025600000000004,1.566716,0.44973900000000006,0.105557,0.672706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04750754073797747
12.84,322,0.04,0.8260430000000001,-1.7888220000000001,-2.610041,-1.308683,-0.8835620000000001,-0.873828,0.033274,0.25651199999999996,2.3361419999999997,-0.06363400000000001,-0.299261,1.5290219999999999,0.364874,1.5173159999999999,-0.007745,-0.027416000000000003,0.8713059999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04779285393160668
12.88,323,0.04,1.196936,-1.788734,-2.826302,-1.404601,-1.312717,-0.840765,0.557399,1.268598,2.508657,0.007014,-0.41498900000000005,1.5819379999999998,0.272713,1.452553,0.084993,0.20777800000000002,0.632522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.048078167125235896
12.92,324,0.04,2.109498,-1.7533490000000003,-2.777534,-1.491506,-1.239264,-1.0208190000000001,1.315925,1.107135,2.073097,-0.000831,-0.033977999999999994,1.34055,0.6834859999999999,1.592981,0.152575,0.831031,1.178428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04836348031886509
12.96,325,0.04,2.1398509999999997,-1.8804169999999998,-2.578274,-1.5398020000000001,-1.176107,-1.113163,2.009061,1.438073,2.1084330000000002,0.124953,0.084263,1.099121,0.715437,1.261674,0.163552,0.511652,1.2401959999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04864879351249431
13.0,326,0.04,1.184131,-1.2017790000000002,-2.497286,-0.971757,-0.519688,-0.728489,1.34809,1.570589,2.784095,0.142566,-0.321814,0.620937,0.847642,1.306797,0.274758,-0.301358,0.639317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04893410670612351
13.04,327,0.04,1.205583,-1.258421,-2.290718,-1.037701,-0.50467,-0.735442,1.5910959999999998,1.8936810000000002,2.9594669999999996,0.27808099999999997,-0.26511399999999996,0.67796,0.696661,0.960319,0.423008,-0.192081,0.904616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04921941989975272
13.08,328,0.04,0.924475,-1.222594,-2.3873729999999997,-0.669404,-0.298417,-0.8659389999999999,0.27370300000000003,0.599796,-0.30763,0.539274,-0.243335,0.550904,0.026875,0.793532,0.399239,-0.477516,0.616585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950473309338192
13.12,329,0.04,0.763004,-0.754832,-1.446668,-0.445435,-0.06839500000000001,-0.345465,-0.344092,0.235197,-0.607971,0.619688,0.521176,-0.187356,0.10543800000000002,0.423497,1.123106,0.581408,0.090536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04979004628701113
13.16,330,0.04,0.829267,-0.940285,-1.5110139999999999,-0.148891,0.010364,-0.462074,-0.366858,-0.181105,-0.36557399999999995,0.767183,0.052425,0.472444,0.093708,0.373504,1.011377,0.376739,-0.15265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05007535948064035
13.2,331,0.04,1.003735,-1.178207,-1.539882,-0.45900799999999997,-0.137129,-0.568462,-0.25874400000000003,0.287379,-0.391424,0.48124799999999995,0.472371,0.6552140000000001,0.091193,0.42043100000000005,1.020095,0.7397779999999999,0.195774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05036067267426954
13.24,332,0.04,1.117575,-1.2085110000000001,-1.30671,-0.449004,-0.153832,-0.538226,-0.12458399999999999,0.250849,-0.273999,0.5294949999999999,0.633338,0.5760109999999999,0.068106,0.39865300000000004,1.0634,0.617344,0.143401,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05064598586789876
13.28,333,0.04,1.236263,-0.924211,-1.194888,-0.642984,0.07457799999999999,-0.379755,-0.459722,-0.15473,-0.778096,0.730468,0.566822,0.667719,0.450975,0.328388,1.088597,0.608799,-0.065164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05093129906152796
13.32,334,0.04,0.955617,-1.355546,-1.349137,-0.663993,-0.123945,-0.624266,0.074434,0.86174,0.06752000000000001,0.324162,-0.107287,0.545022,-0.32251199999999997,0.809724,0.186145,-0.249504,0.43771099999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05121661225515717
13.36,335,0.04,0.8220860000000001,-1.274302,-2.937118,-0.540716,-0.5206850000000001,-0.666246,0.721083,1.285925,0.20833200000000002,0.258883,-0.582565,0.070037,0.299666,0.657842,0.422158,-0.375469,0.21624000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05150192544878637
13.4,336,0.04,1.230059,-1.377617,-2.576977,-0.7918109999999999,-0.194963,-0.664265,0.770027,1.202202,1.861184,-0.408561,-0.11490399999999999,0.498904,0.05346,1.022367,0.597472,-0.33412600000000003,1.004092,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05178723864241559
13.44,337,0.04,1.434136,-1.315806,-2.936898,-0.071533,-0.056859,-0.116782,0.66045,1.207655,1.7417939999999998,-0.295042,0.2225,1.184951,-0.04537,1.100878,0.626672,-0.066072,0.830534,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0520725518360448
13.48,338,0.04,1.3928770000000001,-1.7540689999999999,-2.465544,-0.8907299999999999,-0.5121560000000001,-0.5075430000000001,0.936384,1.522556,1.679656,-0.54027,-0.5720569999999999,0.968599,-0.47267299999999995,1.466264,-0.204731,0.163131,0.22589800000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.052357865029674
13.52,339,0.04,1.075115,-1.9142560000000002,-3.01267,-1.642107,-0.9817739999999999,-0.7764810000000001,1.214787,1.75225,1.911648,-0.041819,-0.48347399999999996,1.4830969999999999,0.19800299999999998,1.753623,0.159614,0.410046,0.843318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05264317822330321
13.56,340,0.04,1.125607,-1.596375,-2.400293,-1.567796,-1.0418610000000001,-0.339102,0.492634,1.4523549999999998,2.549982,-0.161975,-0.09144400000000001,1.582883,-0.130447,1.789206,0.25308800000000004,-0.015563999999999998,0.862828,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05292849141693243
