time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.88,23,0.04,-0.144395,-1.303965,-2.089714,-0.716849,-0.88481,-1.348112,0.592424,0.713979,0.370438,0.8235389999999999,0.201438,1.308532,0.14683,0.9514959999999999,0.94399,0.420616,0.267506,-0.03751579096352642
0.92,24,0.04,-0.188149,-1.183767,-1.9495169999999997,-0.813107,-0.658357,-1.384831,0.178566,0.748871,0.401352,0.558095,0.36902199999999996,0.909128,0.170004,1.1280219999999999,0.81771,0.433275,0.574734,-0.03723047776989721
0.96,25,0.04,-0.20985700000000002,-1.319234,-1.740061,-1.097618,-0.69845,-1.36162,0.04958,0.09100599999999999,-0.103405,0.75156,0.506213,0.6559010000000001,-0.10715999999999999,0.744975,0.692736,0.517729,0.011529000000000001,-0.03694516457626801
1.0,26,0.04,-0.14561500000000002,-1.1891459999999998,-1.8879139999999999,-1.10991,-0.657529,-1.372323,0.096497,0.020669999999999997,-0.06817100000000001,0.713446,0.31451,0.49113599999999996,0.04375,0.698041,0.6468689999999999,0.501879,0.20613299999999998,-0.036659851382638796
1.04,27,0.04,0.08880700000000001,-0.959578,-1.68357,-0.828924,-0.430462,-1.072614,0.278287,0.737516,-0.240535,0.782299,0.6285069999999999,0.761844,0.736578,0.664246,0.886394,0.671733,-0.175103,-0.03637453818900959
1.08,28,0.04,0.01378,-0.995132,-1.642681,-0.9983270000000001,-0.520633,-1.3184870000000002,0.123453,0.837408,0.745809,0.8920040000000001,0.609267,0.626905,0.562728,0.44631499999999996,0.8659870000000001,0.7145630000000001,-0.478645,-0.03608922499538038
1.12,29,0.04,-0.0018399999999999998,-1.17624,-1.9776759999999998,-0.838925,-0.45695,-1.285291,0.237227,0.641091,0.676412,0.774234,0.701511,0.5665939999999999,0.603747,0.419767,0.789552,0.676146,-0.45347299999999996,-0.03580391180175117
1.16,30,0.04,0.018928999999999998,-1.180725,-1.7520650000000002,-1.201441,-0.505456,-1.405968,0.232173,0.31396599999999997,0.397875,0.66679,0.399773,0.517001,0.590737,0.369724,0.982951,0.43436199999999997,0.126403,-0.03551859860812197
1.2,31,0.04,-0.024136,-1.1485290000000001,-1.280999,-1.013868,-0.517151,-1.587341,0.37682899999999997,0.448808,0.766317,0.839883,0.802697,0.162553,0.661061,0.259797,0.763208,0.249863,0.108197,-0.03523328541449276
1.24,32,0.04,0.5552630000000001,-0.9799040000000001,-1.672504,-0.876417,-0.395726,-1.131373,0.365119,0.045474,-0.167095,0.903694,0.45019899999999996,0.056941,0.299635,0.32109699999999997,1.127865,0.30728099999999997,-0.566782,-0.03494797222086355
1.28,33,0.04,0.33807600000000004,-1.2053530000000001,-1.529104,-1.122816,-0.5581510000000001,-1.449737,0.448679,0.486508,0.095563,0.731952,0.480092,0.082771,0.036174,0.310319,1.16044,0.45979200000000003,0.018025,-0.034662659027234345
1.32,34,0.04,0.273489,-1.1296950000000001,-1.982145,-1.221682,-0.4625,-1.380945,0.300994,0.227692,-0.554741,0.670898,0.394804,0.213211,0.159552,0.49940500000000004,0.967881,0.352375,-0.203238,-0.03437734583360513
1.36,35,0.04,0.161635,-1.0254809999999999,-1.1704450000000002,-1.104316,-0.582973,-1.3557629999999998,0.253895,0.55638,-0.335947,0.695912,0.280383,0.29659800000000003,0.460953,0.442337,1.003183,0.226512,-0.28282199999999996,-0.03409203263997593
1.4,36,0.04,0.18197,-1.085924,-1.081349,-1.171742,-0.577695,-1.251686,0.401965,0.7598189999999999,-0.382162,0.7662640000000001,0.131474,0.31602199999999997,0.567876,0.42617,1.075698,0.359696,-0.262422,-0.03380671944634672
1.44,37,0.04,0.297712,-0.998724,-1.551512,-1.186118,-0.571414,-1.525662,0.450175,0.8585649999999999,0.179591,0.65432,0.14246,0.291825,0.52156,0.374603,0.968766,0.37692800000000004,0.113435,-0.03352140625271752
1.48,38,0.04,0.402997,-1.05866,-1.471169,-0.925323,-0.31561,-1.216792,0.417808,0.68223,0.181008,0.5424829999999999,0.613278,0.544147,0.32576700000000003,0.46982799999999997,0.5969810000000001,0.478836,0.271944,-0.033236093059088305
1.52,39,0.04,0.40533600000000003,-0.8181970000000001,-1.3184799999999999,-0.929342,-0.434309,-0.963967,0.305699,0.663454,0.21214899999999998,0.621145,0.12153199999999999,0.697709,0.393323,0.466563,0.702559,0.734516,0.044508,-0.0329507798654591
1.56,40,0.04,0.288172,-0.793497,-0.8722549999999999,-0.8824489999999999,-0.448896,-1.4464709999999998,0.42126499999999995,0.2742,0.135574,0.877949,0.291797,0.647072,0.342944,0.43563599999999997,0.517612,0.47011899999999995,0.454633,-0.03266546667182989
1.6,41,0.04,0.766047,-0.8248709999999999,-0.730273,-0.934509,-0.32195300000000004,-1.363155,0.8249049999999999,1.129958,0.132044,0.779995,0.619069,0.373888,0.49853800000000004,0.450212,0.576346,0.450974,0.033933,-0.03238015347820068
1.64,42,0.04,0.785061,-1.153707,-1.2717829999999999,-1.089544,-0.402482,-1.026059,0.366243,0.321031,-0.28482399999999997,0.878283,0.788662,0.481303,0.224654,0.500486,0.34176100000000004,0.615707,-0.10831800000000001,-0.03209484028457148
1.68,43,0.04,0.523967,-1.171516,-1.1799899999999999,-1.232643,-0.387752,-1.060251,0.184417,0.367425,-0.176431,0.716292,0.728161,0.347681,0.030676,0.42282700000000006,0.23333299999999998,0.569332,0.027438999999999998,-0.031809527090942265
1.72,44,0.04,0.204592,-1.042619,-1.447658,-1.062207,-0.47763900000000004,-1.142428,0.030382999999999997,0.630142,0.1881,0.9633370000000001,0.889551,0.478497,0.251185,0.48866499999999996,0.645443,0.552298,0.076176,-0.03152421389731306
1.76,45,0.04,0.23235999999999998,-1.0895860000000002,-1.7397330000000002,-1.239573,-0.449946,-1.0807129999999998,0.11046800000000001,0.6131979999999999,-0.015316,0.915573,0.78847,0.428242,0.43633900000000003,0.448691,0.6857880000000001,0.596168,-0.05292,-0.03123890070368385
1.8,46,0.04,0.278017,-1.107004,-1.9638369999999998,-1.150669,-0.605179,-0.8413,0.281591,0.738587,0.294107,0.733683,0.568833,0.893768,0.079841,0.48331899999999994,0.762722,0.639402,-0.053612,-0.030953587510054642
1.84,47,0.04,0.164732,-1.24976,-1.745379,-0.991799,-0.571858,-0.8646889999999999,0.575706,0.922478,0.428755,0.864772,0.640432,0.92564,0.526913,0.48901400000000006,0.697388,0.46689200000000003,0.17624700000000001,-0.030668274316425437
1.88,48,0.04,0.307029,-1.18775,-1.6572220000000002,-1.096637,-0.573745,-0.8702629999999999,0.372012,0.9465620000000001,0.10244,1.0463879999999999,0.668289,0.890962,-0.029202,0.24068,0.513977,0.44795799999999997,-0.16274,-0.03038296112279623
1.92,49,0.04,0.7246859999999999,-1.146544,-1.2945010000000001,-1.140466,-0.594128,-1.119699,0.36640900000000004,0.432679,-0.592387,0.677453,0.646506,0.910414,0.24417600000000003,0.40058,0.756102,0.6552399999999999,0.33874299999999996,-0.03009764792916702
1.96,50,0.04,0.8684729999999999,-1.144786,-1.226882,-1.158368,-0.595779,-0.987682,0.335912,0.37519,-0.681567,0.449996,0.723449,0.816551,0.299404,0.356258,0.531511,0.368029,0.650513,-0.029812334735537814
2.0,51,0.04,0.566387,-1.179674,-1.470836,-1.2773700000000001,-0.657149,-1.637812,0.285698,0.472775,-0.481779,0.669878,0.702885,0.9301229999999999,0.36404699999999995,0.26268400000000003,0.680172,0.628988,0.266262,-0.029527021541908605
2.04,52,0.04,0.545072,-1.185422,-1.626219,-0.915449,-0.606508,-0.808733,0.43981499999999996,0.23260300000000003,0.194884,0.711553,0.5944020000000001,0.746008,0.557951,0.352989,0.558725,0.45345699999999994,-0.094423,-0.029241708348279397
2.08,53,0.04,1.002369,-1.054648,-1.6120219999999998,-0.762303,-0.635283,-0.9289270000000001,0.42468,-0.308839,-0.075004,0.9091969999999999,0.303086,0.6056229999999999,0.39015,0.376494,0.518212,0.819768,0.116442,-0.02895639515465019
2.12,54,0.04,0.504341,-1.080244,-1.839117,-1.171202,-0.5077109999999999,-1.146495,-0.08504,0.178845,-0.194053,0.7224970000000001,0.45681499999999997,0.44909899999999997,0.375954,0.301079,0.9,0.750944,-0.08026,-0.02867108196102098
2.16,55,0.04,0.708372,-1.188077,-1.374547,-0.7615770000000001,-0.492491,-1.0551,0.074408,0.404424,-0.435644,0.777116,0.648263,0.9124120000000001,0.710918,0.22361399999999998,0.8921459999999999,0.669193,0.840399,-0.028385768767391774
2.2,56,0.04,0.535271,-1.167907,-1.335373,-0.930373,-0.527475,-1.208713,0.188526,0.70743,-0.139605,0.583649,0.427046,0.995717,0.481596,0.591084,0.9216,0.39646,0.5586300000000001,-0.028100455573762565
2.24,57,0.04,0.797175,-1.032777,-1.225615,-0.9360780000000001,-0.600355,-1.113081,0.373407,0.244608,-0.547164,0.648382,0.364273,0.698381,0.35081100000000004,0.170214,0.79874,0.790412,0.600513,-0.027815142380133356
2.28,58,0.04,1.0284870000000002,-1.1523430000000001,-1.197984,-1.142477,-0.502706,-0.911949,0.368055,0.389981,-0.036261,0.7837069999999999,0.550528,0.450579,0.22791799999999998,0.196519,0.930765,0.540385,0.376429,-0.027529829186504155
2.32,59,0.04,0.813782,-0.8861100000000001,-0.9733870000000001,-1.0432350000000001,-0.369429,-1.228593,-0.040194,0.492857,-0.355342,0.692422,0.602082,0.666808,0.108455,0.374355,0.299589,0.47971099999999994,0.333397,-0.027244515992874946
2.36,60,0.04,0.767833,-1.094794,-0.954355,-1.160312,-0.46335200000000004,-1.252777,0.30136799999999997,0.783195,-0.166371,0.889494,0.690314,0.545241,0.48654899999999995,0.331295,0.83549,0.622161,0.26476700000000003,-0.026959202799245737
2.4,61,0.04,0.654145,-1.0514059999999998,-1.0458040000000002,-1.051179,-0.592249,-1.3102690000000001,0.393344,0.5589,0.18473,0.772794,0.385312,0.294025,0.48176199999999997,0.44184700000000005,0.748779,0.476443,0.5274800000000001,-0.02667388960561653
2.44,62,0.04,0.8838889999999999,-0.8747229999999999,-1.039873,-0.960584,-0.40883200000000003,-1.218521,0.363616,0.5913,-0.801951,0.887284,0.496878,0.552603,0.183947,0.377306,0.888359,0.874762,0.237918,-0.02638857641198732
2.48,63,0.04,0.5773729999999999,-0.982218,-1.353178,-1.169217,-0.5256069999999999,-1.3595700000000002,0.122834,0.174292,-0.019424,0.755618,0.6132850000000001,0.69207,0.252387,0.42503100000000005,0.926399,1.027461,0.204271,-0.026103263218358114
2.52,64,0.04,0.614654,-1.001391,-1.5267549999999999,-1.130874,-0.555882,-1.434835,0.150091,0.403353,0.041415,0.709541,0.500922,0.302188,0.44912799999999997,0.457261,0.92214,0.747807,0.396367,-0.025817950024728906
2.56,65,0.04,0.6945560000000001,-0.984771,-1.281439,-1.1115270000000002,-0.49631899999999995,-1.256166,0.160252,0.683042,0.43736899999999995,0.621336,0.425105,0.10268,0.4548,0.41926,0.7735489999999999,0.656692,0.508387,-0.025532636831099697
2.6,66,0.04,0.6079319999999999,-0.9223020000000001,-0.9448790000000001,-0.923752,-0.431893,-0.9612700000000001,-0.068067,0.350242,0.200449,0.7741210000000001,0.364241,-0.092279,0.24217600000000003,0.415382,0.8324,0.572453,0.118165,-0.025247323637470488
2.64,67,0.04,0.66723,-0.902367,-1.464853,-1.0447309999999999,-0.398109,-1.079016,0.186918,0.618825,0.055564999999999996,0.64467,0.342697,0.48432600000000003,0.301782,0.393993,0.80138,0.658563,-0.288611,-0.024962010443841283
2.68,68,0.04,0.532831,-1.145157,-1.0530540000000002,-0.8990739999999999,-0.46485200000000004,-0.8904690000000001,0.421971,0.542121,0.16906300000000002,0.688788,0.2903,0.364252,0.323469,0.5704600000000001,0.876249,0.642555,0.03028,-0.024676697250212074
2.72,69,0.04,0.604779,-1.0664129999999998,-0.973576,-0.851615,-0.403719,-0.876684,0.24835700000000002,0.515494,-0.027527999999999997,0.713246,0.42879300000000004,0.192848,0.309775,0.542841,0.781648,0.942852,-0.281139,-0.024391384056582865
2.76,70,0.04,0.680837,-1.0751979999999999,-1.494739,-0.872231,-0.444075,-0.876245,0.496432,0.553701,-0.121646,0.9420290000000001,0.625682,0.185977,0.09055099999999999,0.534501,0.9352389999999999,0.62233,-0.443083,-0.02410607086295366
2.8,71,0.04,0.575235,-1.084878,-0.8371280000000001,-1.081383,-0.45797899999999997,-0.701082,0.320698,0.690081,0.455409,0.688182,0.48619399999999996,0.30845300000000003,0.47725,0.464686,0.959734,0.482509,-0.404149,-0.02382075766932445
2.84,72,0.04,0.991821,-1.150046,-1.2301389999999999,-1.041879,-0.506927,-1.084072,0.29135300000000003,0.966676,-0.329407,0.476005,0.52352,0.451992,0.003636,0.587667,0.5625979999999999,0.5342020000000001,-0.394392,-0.023535444475695246
2.88,73,0.04,0.847366,-1.0092889999999999,-0.995091,-0.846556,-0.406488,-0.946275,0.581868,0.515306,-0.100856,0.776514,0.204705,0.030085,0.297914,0.308304,1.008699,0.44893299999999997,0.407998,-0.023250131282066037
2.92,74,0.04,0.957601,-0.916825,-1.0721049999999999,-0.9452950000000001,-0.450079,-1.373308,0.39155500000000004,0.442482,-0.39557,0.872143,0.30193000000000003,0.174381,0.039225,0.277233,0.988715,0.264795,0.266498,-0.02296481808843683
2.96,75,0.04,0.868297,-1.096012,-1.366768,-1.0761379999999998,-0.549721,-1.034709,-0.02302,0.419451,-0.506379,0.7741899999999999,0.23103800000000002,0.411574,0.261726,0.240058,1.235932,0.5635979999999999,0.638012,-0.02267950489480762
3.0,76,0.04,1.028332,-0.8968940000000001,-0.876603,-0.6022930000000001,-0.341062,-0.683978,0.49946899999999994,0.994238,-0.049322000000000005,0.947075,0.364174,0.295173,0.124322,0.307283,0.920414,0.520417,0.33239,-0.022394191701178415
3.04,77,0.04,0.857759,-0.9761209999999999,-1.3915819999999999,-0.9263370000000001,-0.38965500000000003,-1.228907,0.21037199999999998,1.082092,-0.31969899999999996,0.730206,0.533027,0.37348000000000003,0.040928,0.327977,0.643206,0.15390399999999999,0.254127,-0.022108878507549206
3.08,78,0.04,1.273565,-0.932507,-0.814693,-0.933718,-0.33421300000000004,-0.821749,0.5508270000000001,0.408092,0.283107,0.654011,0.43012399999999995,0.577249,0.009969,0.246437,0.953652,0.58098,1.222587,-0.021823565313919997
3.12,79,0.04,1.239314,-0.7414649999999999,-0.912429,-0.6127020000000001,-0.472001,-0.7795350000000001,0.260786,0.249554,0.697281,1.046994,0.285682,0.397152,0.21221399999999999,0.195794,1.014494,0.265596,2.1237049999999997,-0.02153825212029079
3.16,80,0.04,1.07684,-0.7937350000000001,-1.086609,-0.895202,-0.516843,-0.81103,0.073165,-0.157675,0.38350100000000004,0.799934,0.719187,0.33323800000000003,0.278805,0.18543199999999999,0.810246,0.5831850000000001,2.705231,-0.02125293892666158
3.2,81,0.04,1.124549,-0.698433,-0.772195,-1.045934,-0.363224,-0.638402,0.343393,0.511668,0.5886779999999999,0.647345,0.668945,0.44888999999999996,0.557067,0.344674,0.880519,0.5837479999999999,2.144541,-0.020967625733032375
3.24,82,0.04,1.093947,-0.717468,-0.6228239999999999,-0.942371,-0.35585300000000003,-0.856908,0.200792,0.372598,0.073184,0.72628,0.217442,0.324062,0.27373200000000003,0.40525500000000003,0.630761,0.557808,0.862819,-0.020682312539403166
3.28,83,0.04,0.8077479999999999,-0.978987,-0.7237,-0.935901,-0.414029,-0.578879,-0.091139,0.131574,0.15050999999999998,0.333531,-0.086129,0.372528,0.33571799999999996,0.395853,0.9832770000000001,0.545618,0.798974,-0.02039699934577396
3.32,84,0.04,1.014458,-0.970985,-0.5743729999999999,-0.7771100000000001,-0.370481,-0.47252299999999997,0.20959499999999998,0.118269,0.002304,0.6568579999999999,0.16498,0.553912,0.132475,0.344762,0.966075,0.5797939999999999,0.079791,-0.020111686152144752
3.36,85,0.04,0.8195450000000001,-0.9662729999999999,-0.561769,-1.19408,-0.39219899999999996,-1.0771959999999998,0.090671,0.168739,-0.266608,0.594263,0.49796,0.24130500000000002,-0.263129,0.297651,0.8443950000000001,0.908276,-0.092159,-0.019826372958515543
3.4,86,0.04,0.849915,-0.8042739999999999,-1.329028,-0.6824520000000001,-0.269822,-0.7083149999999999,-0.006083,0.36412,-0.183804,0.777407,0.479749,0.586306,0.197044,0.47018699999999997,0.652247,0.77058,-0.209965,-0.019541059764886338
3.44,87,0.04,0.832002,-0.951591,-0.96406,-0.810158,-0.398008,-0.539413,0.184396,0.19500599999999998,0.37459699999999996,0.646203,0.6271479999999999,0.434291,-0.007006999999999999,0.425387,0.636949,0.680006,-0.271293,-0.01925574657125713
3.48,88,0.04,0.8733190000000001,-0.865258,-1.1774280000000001,-0.9281159999999999,-0.334256,-0.790285,0.219602,0.430791,0.738628,0.679037,0.29234,0.397744,0.36664,0.310494,0.8897370000000001,0.542107,-0.18570899999999999,-0.01897043337762792
3.52,89,0.04,0.776433,-1.015775,-1.4115790000000001,-1.004338,-0.468117,-0.995474,-0.064085,0.227904,0.320177,0.5965729999999999,0.48068999999999995,0.35792199999999996,-0.034017,0.583553,0.77203,0.521795,-0.12322000000000001,-0.01868512018399871
3.56,90,0.04,0.40676799999999996,-1.0634299999999999,-1.537406,-1.1677389999999999,-0.327984,-0.6535920000000001,0.006769,0.034927,0.00074,0.454617,0.718121,0.711828,0.072585,0.48869399999999996,0.806595,0.777373,-0.31871900000000003,-0.018399806990369506
3.6,91,0.04,0.7032430000000001,-1.232273,-1.412093,-1.32398,-0.39141,-0.9059590000000001,-0.061296,0.263885,0.597593,0.760959,0.604537,0.032604,0.031051,0.378092,0.838625,0.676383,-0.324369,-0.018114493796740298
3.64,92,0.04,0.5282319999999999,-1.072891,-1.5144819999999999,-1.026958,-0.43044099999999996,-1.2547760000000001,0.19673800000000002,-0.021302,0.005685,0.664363,0.6768890000000001,0.61619,-0.045627999999999995,0.560116,0.868778,0.8058310000000001,-0.20791500000000002,-0.01782918060311109
3.68,93,0.04,0.837435,-0.9987889999999999,-1.42082,-0.973399,-0.400683,-1.070546,0.19158599999999998,0.098676,0.21356999999999998,0.607904,0.618265,0.33259,-0.058239,0.44418599999999997,1.082487,0.710438,-0.033569,-0.01754386740948188
3.72,94,0.04,0.833368,-1.121704,-1.319274,-1.160534,-0.383971,-1.0045030000000001,0.165575,0.609375,0.189675,0.749527,0.44109499999999996,0.23119099999999998,0.061640999999999994,0.283057,0.766095,0.644305,0.155599,-0.01725855421585267
3.76,95,0.04,0.9430930000000001,-1.167597,-1.302816,-1.093872,-0.543716,-0.872908,0.296824,-0.082268,0.614503,0.761441,0.63213,0.27010500000000004,0.48603999999999997,0.343418,0.8069569999999999,0.74474,-0.03393,-0.01697324102222347
3.8,96,0.04,0.777958,-1.0074610000000002,-1.1742569999999999,-1.1076,-0.305537,-0.654146,0.331629,0.386852,0.098801,0.698405,0.265768,0.384372,0.251892,0.5001329999999999,0.805528,0.698159,-0.170913,-0.01668792782859426
3.84,97,0.04,0.540715,-0.9053610000000001,-1.308781,-1.092838,-0.374704,-0.74033,0.032409,0.20052799999999998,-0.020631,0.756417,0.408197,0.303885,0.344186,0.493349,0.8986200000000001,0.796246,-0.173516,-0.016402614634965052
3.88,98,0.04,0.886675,-0.877974,-1.741854,-1.0258639999999999,-0.355912,-0.915508,0.275522,0.485836,0.078692,0.455079,0.580163,0.326733,0.101198,0.526921,0.668882,0.502965,-0.09611900000000001,-0.016117301441335843
3.92,99,0.04,0.679165,-0.8997649999999999,-1.435749,-1.021868,-0.381915,-0.482889,-0.15598599999999999,0.105877,0.109224,0.7385520000000001,0.401647,0.278105,0.544325,0.544466,0.628203,0.733322,0.041507999999999996,-0.015831988247706638
3.96,100,0.04,0.737594,-1.021363,-1.493483,-0.994664,-0.31655900000000003,-0.927168,-0.19074000000000002,0.5822149999999999,0.339495,0.538909,0.529133,0.042263999999999996,0.28071999999999997,0.387334,0.6759729999999999,0.8856790000000001,0.229118,-0.01554667505407743
4.0,101,0.04,0.42113500000000004,-1.0374709999999998,-2.083494,-1.1283969999999999,-0.465008,-0.812362,-0.119525,0.5702619999999999,0.14901099999999998,0.6531319999999999,0.48248800000000003,0.37608800000000003,0.177311,0.44430600000000003,0.743642,0.770998,0.647659,-0.01526136186044822
4.04,102,0.04,0.8975860000000001,-1.073815,-1.7592470000000002,-1.115211,-0.358516,-0.8863989999999999,0.18093099999999998,0.811888,0.107801,0.891065,0.110445,0.320483,0.367883,0.36296100000000003,0.7822100000000001,0.48819300000000004,0.297346,-0.014976048666819012
4.08,103,0.04,0.426304,-1.21671,-1.8287060000000002,-1.044448,-0.497331,-0.677185,-0.051329999999999994,-0.033583,-0.04987,0.807942,0.619179,0.5366350000000001,0.120303,0.341242,1.042559,0.7898189999999999,0.239236,-0.014690735473189803
4.12,104,0.04,1.100961,-1.098592,-1.8420040000000002,-0.881919,-0.386957,-0.699295,-0.055768,-0.113962,0.154435,0.80484,0.739286,0.598638,0.349704,0.505467,1.0294729999999999,1.0002360000000001,0.038606,-0.014405422279560598
4.16,105,0.04,0.7633479999999999,-0.988721,-1.630996,-1.173791,-0.341997,-0.8380040000000001,0.146868,0.6677960000000001,0.21435300000000002,0.6857989999999999,0.45396499999999995,0.41901000000000005,0.4628,0.45101899999999995,0.8966799999999999,0.509325,-0.330829,-0.01412010908593139
4.2,106,0.04,1.172028,-0.967369,-1.541888,-1.006051,-0.389588,-0.645874,0.109857,0.502396,0.0013880000000000001,0.9393940000000001,0.322768,0.077778,0.5895279999999999,0.390602,0.834658,0.576541,0.12069400000000001,-0.01383479589230218
4.24,107,0.04,0.765119,-1.007774,-1.297655,-0.9391959999999999,-0.408094,-0.475711,-0.372556,0.019744,-0.374801,0.6221300000000001,0.241581,0.311992,0.346456,0.36895300000000003,0.852217,0.664496,0.074334,-0.013549482698672972
