time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
8.52,214,0.04,0.543557,-0.10395599999999999,-0.157974,0.17013,0.22568400000000002,1.1523940000000001,0.552301,0.750026,0.43692700000000007,0.30694499999999997,0.494411,0.876867,0.7458100000000001,0.66061,0.742345,0.9451360000000001,0.869389,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02095422951524458
8.56,215,0.04,0.589688,-0.224741,-0.015703,0.190685,0.217523,1.3054299999999999,0.785118,0.709368,0.415297,0.391268,0.305044,1.022219,0.646462,0.514207,0.728955,1.139983,1.124303,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020689727187835828
8.6,216,0.04,0.609498,-0.182997,-0.002865,0.24281,0.391613,1.8228419999999999,0.635605,1.3329790000000001,2.464391,-0.374137,0.7956270000000001,1.4033069999999999,0.5742470000000001,0.7532300000000001,1.07008,0.559291,0.613827,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.02042522486042709
8.64,217,0.04,0.611388,-0.183616,-0.034693,0.254411,0.389783,2.096237,1.1607049999999999,1.7198229999999999,2.370996,-0.211466,1.445557,1.6475099999999998,0.42979300000000004,0.889806,0.864135,1.113271,0.801862,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.020160722533018344
8.68,218,0.04,0.754488,-0.083887,0.009276999999999999,0.29906900000000003,0.508445,2.220581,1.509261,2.099272,2.506828,-0.254092,1.253827,1.867492,0.76613,0.794921,0.706709,1.112724,0.642238,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.019896220205609598
8.72,219,0.04,0.467581,-0.436371,-0.330896,0.269232,0.42855699999999997,1.844153,0.753798,1.58101,2.69119,-0.12592,1.217953,2.817007,0.427821,1.426031,0.33595,1.2028590000000001,0.392471,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.019631717878200852
8.76,220,0.04,0.510733,-0.389757,-0.015641,0.387226,0.436654,2.2481169999999997,0.5056510000000001,1.06587,2.6339189999999997,-0.124286,1.56625,2.675696,0.044993,1.350011,0.78152,1.5413700000000001,0.008351,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.019367215550792113
8.8,221,0.04,0.6018680000000001,-0.46484200000000003,-0.646197,0.634058,0.453766,2.114751,0.47187299999999993,0.944256,1.919534,0.14266700000000002,1.322478,2.45946,0.282035,1.276108,1.00292,2.249886,0.410595,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.01910271322338336
8.84,222,0.04,0.39321999999999996,-0.630491,0.093475,0.8301700000000001,0.328923,1.8954330000000001,0.393656,0.708905,1.613915,0.282582,0.909409,2.6515009999999997,-0.018974,0.9924540000000001,0.978881,1.7322939999999998,0.400333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.018838210895974622
8.88,223,0.04,0.668891,-0.9984559999999999,-0.10631800000000001,0.680767,-0.22085100000000002,1.002801,0.048115,0.096826,0.013163,0.835511,0.668691,1.898842,0.784849,0.672323,0.9589979999999999,1.5133889999999999,0.224388,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01857370856856587
8.92,224,0.04,0.290169,-1.017569,-0.335298,0.7091350000000001,-0.326298,1.0377319999999999,-0.257242,0.112106,-0.313266,1.244545,0.525122,1.941255,0.765519,0.565483,0.9595889999999999,1.769222,-0.192885,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.01830920624115713
8.96,225,0.04,0.083471,-1.078293,-0.235267,0.765679,-0.37283299999999997,0.9962840000000001,-0.152989,0.173591,-0.436458,1.172085,0.730197,1.84064,0.691091,0.505877,0.9904219999999999,1.502561,-0.47952,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.018044703913748378
9.0,226,0.04,0.24340100000000003,-0.9560879999999999,-0.34544899999999995,0.5986630000000001,-0.396485,1.326547,-0.155819,-0.168688,0.200817,0.687854,0.739325,2.0655,0.510357,0.822117,1.091942,0.8416889999999999,-0.226156,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.01778020158633964
9.04,227,0.04,0.38154499999999997,-0.800996,0.189431,0.503473,-0.274485,1.551502,0.5170560000000001,0.679618,1.306341,0.363196,0.793205,2.709458,0.479401,0.9054200000000001,0.6063430000000001,1.294807,-0.114069,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0175156992589309
9.08,228,0.04,0.380203,-0.78705,0.221491,0.553277,-0.150087,1.527041,0.47401499999999996,0.589442,1.324884,0.42723500000000003,0.8535280000000001,2.60595,0.28946500000000003,0.8085680000000001,0.529818,1.317375,-0.379196,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.017251196931522148
9.12,229,0.04,0.7087899999999999,-0.62356,-0.587113,-0.013628,0.10650699999999999,1.9067880000000001,0.806646,1.227633,3.10149,-0.126198,0.622009,2.169286,0.480397,0.8906209999999999,1.904159,0.45645,-0.137453,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01698669460411341
9.16,230,0.04,0.47216899999999995,-0.499985,-0.79042,-0.311897,0.102942,2.084857,1.026052,1.822239,2.9413259999999997,-0.042905,0.216734,1.8398259999999997,0.361848,1.085966,0.952793,0.5228430000000001,0.215292,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.016722192276704663
9.2,231,0.04,0.7047,-0.345943,-0.307629,-0.718724,0.051213,1.879299,0.755718,0.8255879999999999,3.350973,0.03996,0.954393,1.9171220000000002,0.46998199999999996,0.998129,1.02029,0.307704,0.28941500000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.016457689949295924
9.24,232,0.04,0.5422680000000001,-0.361671,-0.528008,-0.437884,0.127671,1.989075,0.468649,1.0837219999999999,3.132243,-0.050417000000000003,1.331032,1.497746,0.7286630000000001,1.0754549999999998,0.7736310000000001,0.111475,0.718076,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01619318762188717
9.36,235,0.12,0.509301,-0.220419,-0.43936400000000003,-0.013556,0.010814,0.935573,0.341302,0.643011,0.365429,0.79396,0.149595,0.161807,0.9351809999999999,0.257404,0.871455,1.002294,1.2805309999999999,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015399680639660941
9.4,236,0.04,0.311101,-0.56335,-1.075269,0.148662,0.050455,0.545502,0.5930880000000001,1.068958,0.602309,0.813742,-0.141464,0.002647,1.067993,0.25800500000000004,1.074945,1.189729,2.2984299999999998,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.015135178312252189
9.44,237,0.04,0.267491,-0.370784,-0.422486,-0.040014,0.121903,0.473475,0.236938,0.866016,0.41350299999999995,0.8105899999999999,-0.043355,0.268933,1.0219719999999999,0.194528,1.119001,1.267097,1.3503479999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01487067598484345
9.48,238,0.04,0.604136,-0.208319,-0.40587199999999996,-0.009923000000000001,0.067484,0.484439,0.34348,0.763662,-0.043925,0.7322569999999999,0.28425700000000004,0.08014199999999999,0.8385600000000001,0.048253,0.8347610000000001,1.33692,1.020649,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.014606173657434704
9.52,239,0.04,0.48071499999999995,-0.484048,-0.20105599999999998,-0.139297,-0.088391,0.704442,0.45627700000000004,0.693117,0.5767260000000001,0.35465,0.066853,0.076736,0.688511,0.282622,1.027191,0.882057,1.077787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.014341671330025965
9.56,240,0.04,0.6009369999999999,-0.41808,-0.560824,-0.47885500000000003,-0.297385,0.813208,0.9717889999999999,1.2102959999999998,1.427449,0.121955,0.059772000000000006,0.103914,1.045461,0.6341600000000001,0.6134,0.614096,0.963366,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014077169002617212
9.6,241,0.04,0.733711,-0.40715500000000004,-0.6404310000000001,-0.647858,-0.10613,0.864876,0.597639,0.997878,0.600659,-0.24763000000000002,0.24228200000000003,0.018226,0.552888,0.557437,0.886216,0.62075,1.28819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013812666675208474
9.64,242,0.04,0.7455890000000001,-0.652709,-0.26941,-0.188166,0.05876,1.152673,0.800153,1.300058,1.224022,-0.366507,0.780347,0.9305979999999999,0.27767,0.988002,0.9189209999999999,0.626206,0.910833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013548164347799721
9.68,243,0.04,0.795517,-0.696704,-0.546229,-0.230789,-0.225029,1.632074,1.196041,1.600221,2.067376,-0.6039359999999999,1.026785,1.227296,0.519983,0.756212,0.748201,0.5080520000000001,0.9779549999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.013283662020390982
9.72,244,0.04,0.737291,-0.660709,-0.44155500000000003,-0.487626,-0.0558,1.792702,0.972404,1.894584,2.0958919999999996,-0.237323,1.388133,1.371198,0.134349,0.749904,0.573822,0.809523,1.094192,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01301915969298223
9.76,245,0.04,0.623775,-0.6170760000000001,-0.569429,-0.331532,-0.047876999999999996,2.1547240000000003,0.984136,1.5382049999999998,1.915312,-0.312164,1.011767,1.570164,0.195155,0.9614229999999999,0.63958,0.362471,0.610169,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01275465736557349
9.8,246,0.04,0.866024,-0.587983,-0.398715,-0.6536270000000001,-0.137684,1.423775,0.9753850000000001,1.338086,2.203161,-0.121406,1.093141,2.055494,0.5947060000000001,1.007965,0.707563,0.994704,0.619259,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.012490155038164738
9.84,247,0.04,0.756352,-0.795759,-0.26177,-0.45688900000000005,-0.24128200000000002,1.239571,0.551601,0.9170459999999999,1.193402,-0.021389,0.806398,2.455613,0.5382819999999999,0.72717,0.780563,1.3702530000000002,0.5052479999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.012225652710756
9.88,248,0.04,0.793475,-1.1253959999999998,-0.316629,-0.206688,-0.17163699999999998,1.4571399999999999,0.57016,1.157309,1.088848,0.189618,1.466485,2.321877,0.838269,0.876044,0.9440290000000001,1.291369,0.780371,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.011961150383347247
9.92,249,0.04,0.76856,-1.006399,-0.254931,-0.039338,-0.13300399999999998,1.665717,0.8716200000000001,1.1358840000000001,1.204401,0.134983,1.514209,2.413929,0.984416,0.9796889999999999,0.78409,1.3713309999999999,0.913746,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.011696648055938508
9.96,250,0.04,0.9148129999999999,-0.9840770000000001,-0.363875,0.252539,-0.600296,0.604193,0.281224,0.418354,-0.516416,0.7013590000000001,0.841088,1.7532990000000002,0.39538,0.501478,1.200843,2.08447,0.400003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.011432145728529755
10.0,251,0.04,0.747839,-1.0829540000000002,-0.220964,0.061275,-0.572515,0.615904,0.498122,0.493924,-0.422442,0.90589,0.6883520000000001,1.860584,0.338098,0.47715,1.0136020000000001,2.06862,0.373935,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.011167643401121016
10.04,252,0.04,0.760228,-1.0806069999999999,0.05684500000000001,0.042677,-0.551142,0.43520299999999995,0.294199,0.412678,-0.343665,0.774664,0.662866,1.984011,0.307504,0.419858,1.342696,2.010279,0.541852,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.010903141073712277
10.08,253,0.04,0.5071399999999999,-1.032195,-0.307839,-0.27770700000000004,-0.6029770000000001,1.093431,0.461642,0.256177,0.656783,0.43536,0.9850700000000001,2.2524490000000004,0.35583400000000004,0.7774770000000001,0.838802,1.474477,0.514972,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010638638746303525
10.12,254,0.04,0.555535,-0.800914,-0.803399,-0.460391,-0.723379,1.35873,0.654245,0.619509,1.573153,0.09676799999999999,0.75454,2.528858,0.515733,0.55712,1.031296,1.033017,0.21676199999999998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010374136418894786
10.16,255,0.04,0.773145,-0.7893680000000001,-0.8879549999999999,-0.66106,-0.258619,1.106268,0.6619430000000001,0.971031,1.7993669999999997,-0.16937,0.575613,1.729543,0.763241,0.9185639999999999,1.070602,0.7425470000000001,0.705928,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010109634091486033
10.2,256,0.04,0.879639,-0.6673560000000001,-1.2538989999999999,-0.337055,-0.359534,1.304706,0.676611,0.6396890000000001,2.187459,0.045908,0.8161149999999999,1.4880309999999999,0.809339,0.9360959999999999,1.098993,0.290279,0.856907,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.009845131764077295
10.24,257,0.04,0.8347959999999999,-0.591812,-0.652358,-0.7702869999999999,-0.391949,1.385377,0.743921,1.438368,2.623992,0.009757,1.093551,1.177613,0.629352,1.070957,1.179029,0.371881,1.0321069999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009580629436668556
10.28,258,0.04,0.6898529999999999,-0.548325,-0.38656399999999996,-0.662946,-0.34876599999999996,1.424487,1.043125,1.34093,2.1426439999999998,-0.030638,1.220421,1.362327,0.6614260000000001,0.905244,1.30331,0.342065,1.216033,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.009316127109259817
10.4,261,0.12,0.39470500000000003,-0.598863,-0.522469,-0.398405,0.012112999999999999,1.1568450000000001,0.554556,1.25075,0.88956,0.026081,0.264758,0.837359,0.581172,0.760215,0.799567,0.681707,0.617261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008522620127033573
10.44,262,0.04,0.583436,-0.412418,-0.707156,-0.462218,-0.17965899999999999,1.248391,0.41962700000000003,1.335474,-0.123251,0.30906300000000003,0.076717,0.800719,1.085465,0.573917,1.109294,1.253434,0.679162,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008258117799624834
10.48,263,0.04,0.6492359999999999,-0.18282,-0.07122300000000001,0.031789,0.10370499999999999,0.503976,0.238817,1.0302440000000002,0.088764,0.754099,-0.092287,0.27818000000000004,1.191626,0.413864,1.176077,0.7137979999999999,0.46188599999999996,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.007993615472216081
10.52,264,0.04,0.66979,-0.210525,0.07190099999999999,-0.11520999999999999,0.084199,0.655223,0.179783,0.883591,-0.032588,0.817549,-0.05925,0.310659,1.1051879999999998,0.449508,1.2188450000000002,1.003982,0.671058,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0077291131448073425
10.56,265,0.04,0.749021,-0.500571,0.183278,-0.016843,0.12995299999999999,0.574928,0.759722,1.606351,0.133489,0.40118400000000004,-0.047796,0.25196599999999997,0.917482,0.218768,0.9909469999999999,0.918291,0.662931,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.00746461081739859
10.6,266,0.04,0.618391,-0.446846,-0.7232970000000001,-0.138667,-0.073446,1.050163,0.682431,1.2699,0.66608,0.197237,0.064051,0.35724,0.350985,0.548427,0.739112,0.862281,1.0382049999999998,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007200108489989851
10.64,267,0.04,0.97303,-0.597468,-0.334079,-0.7143510000000001,-0.275876,0.48229700000000003,0.732716,1.333489,1.317609,0.13606400000000002,0.571996,0.910661,0.356034,0.816623,0.552423,0.7540819999999999,1.083684,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006935606162581098
10.68,268,0.04,0.8799870000000001,-0.587136,-0.31295100000000003,-0.533886,-0.135007,0.6392180000000001,0.949297,1.100847,0.822993,0.134616,0.722326,0.849709,0.362315,0.746931,0.42446000000000006,0.679113,0.915831,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066711038351723595
10.72,269,0.04,0.80292,-0.598102,-0.308832,-0.5503140000000001,-0.16906,0.7244109999999999,0.912533,1.048144,0.716931,0.05633200000000001,0.644634,0.768063,0.594298,0.794571,0.33666999999999997,0.654597,1.157471,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006406601507763607
10.76,270,0.04,0.47137399999999996,-0.6059869999999999,-1.167352,-0.519658,0.003129,1.4624190000000001,0.992173,1.552716,1.609764,0.009036,0.533347,1.342935,0.5514319999999999,0.796651,1.422426,0.50937,1.425194,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.006142099180354868
10.8,271,0.04,0.8706940000000001,-0.729093,-0.770608,-0.789032,-0.169184,1.383054,0.856398,0.974615,1.9524759999999999,-0.403866,1.109499,1.6968189999999999,0.5639029999999999,0.9227989999999999,0.9106639999999999,0.48087700000000005,1.355669,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.005877596852946115
10.84,272,0.04,0.46681300000000003,-0.841982,-0.502163,-0.636223,-0.11509200000000001,1.613116,0.934685,1.181001,1.537449,-0.536924,0.8979860000000001,2.176217,0.460898,0.885725,1.034131,0.538411,1.456345,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0056130945255373765
10.88,273,0.04,0.479916,-0.675689,-0.628052,-0.562267,0.047827,1.916189,1.25784,1.463518,1.949948,-0.366948,0.964037,2.03493,0.5806560000000001,0.677595,1.209036,0.79243,1.655418,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005348592198128624
10.92,274,0.04,0.625579,-0.707075,-0.487121,-0.73026,0.044524,1.660045,1.134308,1.276098,1.895948,-0.418892,0.8139270000000001,2.0825709999999997,0.675431,0.646745,1.313197,0.633634,1.498376,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005084089870719885
10.96,275,0.04,0.48085600000000006,-1.415759,0.116223,-0.10635,-0.34599,1.1557819999999999,0.672806,1.431899,0.22957199999999997,0.011537,1.035795,2.2028779999999997,0.525597,0.948785,0.688241,1.99348,0.273338,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.004819587543311132
11.0,276,0.04,0.374775,-1.280041,-0.15137,0.23294299999999998,-0.313596,0.8242700000000001,0.7045859999999999,0.885666,-0.41007,0.37253000000000003,0.37425,2.184726,0.2241,0.7084630000000001,1.0006110000000001,1.9385830000000002,-0.088545,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.004555085215902394
11.04,277,0.04,0.45703299999999997,-1.401838,-0.112679,-0.21142199999999997,-0.607585,0.822742,1.172472,1.333996,-0.036304,0.650374,0.46829899999999997,1.757493,0.550164,0.8364870000000001,1.140168,1.811082,0.265829,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.004290582888493655
11.08,278,0.04,0.35927,-1.430226,-0.356544,-0.114125,-0.36706300000000003,1.222178,0.8936360000000001,1.187182,1.0621129999999999,0.194693,0.8752489999999999,2.190146,0.692454,0.935048,1.022866,1.8805,0.209959,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.004026080561084902
11.12,279,0.04,0.735583,-0.8714729999999999,-1.277838,-0.9472440000000001,-0.287623,1.8283669999999999,1.381994,1.8872849999999999,2.841333,-0.464933,0.914101,1.945573,0.050057,1.206532,1.144953,1.3775950000000001,0.509935,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0037615782336761633
11.16,280,0.04,0.9048069999999999,-0.927004,-1.027248,-0.723169,-0.213252,2.111739,1.586555,1.835462,2.662958,-0.44185100000000005,0.9512280000000001,2.1923060000000003,0.079452,0.9722299999999999,1.05582,1.593732,0.675439,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0034970759062674245
11.2,281,0.04,0.8963260000000001,-0.719983,-1.480887,-0.714908,-0.35285700000000003,1.214346,1.442109,1.787073,3.209126,-0.34091,0.47647,1.4585299999999999,0.14334000000000002,1.233654,1.60675,0.812443,1.0536969999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0032325735788586857
11.24,282,0.04,0.9059149999999999,-0.6283449999999999,-1.195998,-1.071872,-0.17813199999999998,0.713083,1.0930950000000001,1.4198879999999998,2.447645,-0.5579189999999999,0.45331499999999997,0.750687,-0.038506,1.120478,1.290402,0.6223850000000001,1.165498,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.002968071251449933
11.28,283,0.04,0.9533459999999999,-0.689258,-0.9906879999999999,-0.9984729999999999,-0.10505199999999999,1.100208,1.249399,1.588243,2.471521,-0.55958,0.669578,0.6393810000000001,0.208,0.911608,1.8513970000000002,1.043808,1.286651,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.002703568924041194
11.56,290,0.28,0.322894,-0.44158500000000006,-0.23054000000000002,-0.748321,-0.16416,0.28725700000000004,0.8888659999999999,1.026073,0.7199720000000001,0.14371,-0.443251,-0.416951,0.196555,0.7426590000000001,0.164777,0.242179,1.404117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008520526321799671
11.6,291,0.04,0.541383,-0.598958,-0.220152,-1.227715,-0.14263399999999998,0.734387,1.0027270000000001,0.999604,1.261883,-0.42785500000000004,-0.149277,0.012297,0.272819,0.9379790000000001,0.453834,0.285851,1.764934,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005875503047712283
11.64,292,0.04,0.704769,-0.411625,-0.200978,-0.581662,-0.242436,0.889515,0.967231,1.487193,1.5099420000000001,-0.174306,0.451955,0.09889400000000001,0.11891800000000001,0.910117,0.631,0.346518,1.5336020000000001,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003230479773624756
