time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
9.8,246,0.04,0.866024,-0.587983,-0.398715,-0.6536270000000001,-0.137684,1.423775,0.982073,1.3734959999999998,2.227329,-0.181073,1.111645,2.088819,0.703662,1.011938,0.681978,1.013333,0.703166,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.012490155038164738
9.84,247,0.04,0.756352,-0.795759,-0.26177,-0.45688900000000005,-0.24128200000000002,1.239571,0.563825,0.958573,1.22328,-0.077654,0.825839,2.488208,0.640169,0.733781,0.764288,1.39341,0.584305,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.012225652710756
9.88,248,0.04,0.793475,-1.1253959999999998,-0.316629,-0.206688,-0.17163699999999998,1.4571399999999999,0.582384,1.198836,1.118726,0.133352,1.485926,2.3544709999999998,0.940156,0.882656,0.9277540000000001,1.314527,0.8594280000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.011961150383347247
9.92,249,0.04,0.76856,-1.006399,-0.254931,-0.039338,-0.13300399999999998,1.665717,0.8832450000000001,1.17296,1.232767,0.078903,1.524289,2.43458,1.075369,0.9856739999999999,0.764835,1.3960860000000002,0.9980209999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.011696648055938508
9.96,250,0.04,0.9148129999999999,-0.9840770000000001,-0.363875,0.252539,-0.600296,0.604193,0.29285,0.45543,-0.48805,0.645279,0.851168,1.77395,0.486332,0.507463,1.181589,2.109225,0.484278,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.011432145728529755
10.0,251,0.04,0.747839,-1.0829540000000002,-0.220964,0.061275,-0.572515,0.615904,0.503927,0.521179,-0.399391,0.8483360000000001,0.693661,1.8746770000000001,0.43179300000000004,0.48128999999999994,0.9917530000000001,2.075412,0.454042,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.011167643401121016
10.04,252,0.04,0.760228,-1.0806069999999999,0.05684500000000001,0.042677,-0.551142,0.43520299999999995,0.300004,0.439933,-0.320615,0.7171109999999999,0.668175,1.998105,0.401198,0.42399799999999993,1.3208469999999999,2.017072,0.621959,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.010903141073712277
10.08,253,0.04,0.5071399999999999,-1.032195,-0.307839,-0.27770700000000004,-0.6029770000000001,1.093431,0.470664,0.298228,0.673377,0.377281,0.9857360000000001,2.2573220000000003,0.451166,0.7812560000000001,0.818448,1.496859,0.601093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010638638746303525
10.12,254,0.04,0.555535,-0.800914,-0.803399,-0.460391,-0.723379,1.35873,0.663267,0.66156,1.589747,0.038689,0.755207,2.533731,0.611065,0.560898,1.010942,1.055399,0.30288200000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010374136418894786
10.16,255,0.04,0.773145,-0.7893680000000001,-0.8879549999999999,-0.66106,-0.258619,1.106268,0.665244,1.002618,1.821941,-0.22815500000000002,0.586391,1.732057,0.8568040000000001,0.924002,1.05775,0.764363,0.784483,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010109634091486033
10.2,256,0.04,0.879639,-0.6673560000000001,-1.2538989999999999,-0.337055,-0.359534,1.304706,0.679912,0.671276,2.210033,-0.012878,0.826893,1.490545,0.9029010000000001,0.941534,1.086142,0.31209499999999996,0.9354610000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.009845131764077295
10.24,257,0.04,0.8347959999999999,-0.591812,-0.652358,-0.7702869999999999,-0.391949,1.385377,0.75621,1.4672319999999999,2.6362900000000002,-0.042763,1.094857,1.17513,0.7144590000000001,1.068821,1.170779,0.39807800000000004,1.113472,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009580629436668556
10.28,258,0.04,0.6898529999999999,-0.548325,-0.38656399999999996,-0.662946,-0.34876599999999996,1.424487,1.0554139999999999,1.369794,2.1549419999999997,-0.08315700000000001,1.2217280000000001,1.359845,0.746534,0.903108,1.29506,0.368262,1.297398,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.009316127109259817
10.4,261,0.12,0.39470500000000003,-0.598863,-0.522469,-0.398405,0.012112999999999999,1.1568450000000001,0.559375,1.268833,0.8967430000000001,-0.022844999999999997,0.272977,0.837432,0.667592,0.76265,0.787495,0.69934,0.687964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008522620127033573
10.44,262,0.04,0.583436,-0.412418,-0.707156,-0.462218,-0.17965899999999999,1.248391,0.424446,1.353557,-0.116068,0.260137,0.084936,0.8007920000000001,1.171885,0.5763520000000001,1.097222,1.271067,0.7498640000000001,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.008258117799624834
10.48,263,0.04,0.6492359999999999,-0.18282,-0.07122300000000001,0.031789,0.10370499999999999,0.503976,0.251825,1.058176,0.10597100000000001,0.706521,-0.082871,0.266536,1.281268,0.415853,1.164385,0.732217,0.535871,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.007993615472216081
10.52,264,0.04,0.66979,-0.210525,0.07190099999999999,-0.11520999999999999,0.084199,0.655223,0.19279100000000002,0.911523,-0.015380000000000001,0.769971,-0.049833999999999996,0.299016,1.1948299999999998,0.451496,1.2071530000000001,1.0224,0.745043,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0077291131448073425
10.56,265,0.04,0.749021,-0.500571,0.183278,-0.016843,0.12995299999999999,0.574928,0.765796,1.633205,0.163877,0.353717,-0.035535000000000004,0.25105700000000003,0.9867950000000001,0.224262,0.981404,0.931316,0.7293569999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.00746461081739859
10.6,266,0.04,0.618391,-0.446846,-0.7232970000000001,-0.138667,-0.073446,1.050163,0.688505,1.2967540000000002,0.696468,0.14977000000000001,0.076311,0.356331,0.42029799999999995,0.553921,0.7295689999999999,0.8753059999999999,1.104631,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007200108489989851
10.64,267,0.04,0.97303,-0.597468,-0.334079,-0.7143510000000001,-0.275876,0.48229700000000003,0.736536,1.356101,1.338372,0.09085499999999999,0.589276,0.8999030000000001,0.43562700000000004,0.8275399999999999,0.537473,0.76465,1.149624,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006935606162581098
10.68,268,0.04,0.8799870000000001,-0.587136,-0.31295100000000003,-0.533886,-0.135007,0.6392180000000001,0.953117,1.1234600000000001,0.8437549999999999,0.089407,0.739606,0.838951,0.44190799999999997,0.757848,0.40951,0.689681,0.981771,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066711038351723595
10.72,269,0.04,0.80292,-0.598102,-0.308832,-0.5503140000000001,-0.16906,0.7244109999999999,0.916723,1.063909,0.743392,0.013279,0.664292,0.761201,0.668529,0.804658,0.329598,0.665691,1.2146709999999998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006406601507763607
10.76,270,0.04,0.47137399999999996,-0.6059869999999999,-1.167352,-0.519658,0.003129,1.4624190000000001,0.9963629999999999,1.568481,1.636226,-0.034018,0.553006,1.336073,0.625663,0.806737,1.415354,0.520464,1.482394,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.006142099180354868
10.8,271,0.04,0.8706940000000001,-0.729093,-0.770608,-0.789032,-0.169184,1.383054,0.8708809999999999,0.999066,1.956041,-0.442136,1.135716,1.6733639999999999,0.635624,0.9307340000000001,0.898803,0.49652399999999997,1.404284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.005877596852946115
10.84,272,0.04,0.46681300000000003,-0.841982,-0.502163,-0.636223,-0.11509200000000001,1.613116,0.949169,1.205453,1.541015,-0.5751930000000001,0.9242030000000001,2.152761,0.532619,0.893661,1.022271,0.554059,1.50496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0056130945255373765
10.88,273,0.04,0.479916,-0.675689,-0.628052,-0.562267,0.047827,1.916189,1.262901,1.473742,1.940937,-0.399008,0.994699,2.0124869999999997,0.637714,0.687131,1.20264,0.8061729999999999,1.699389,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005348592198128624
10.92,274,0.04,0.625579,-0.707075,-0.487121,-0.73026,0.044524,1.660045,1.139369,1.286322,1.8869369999999999,-0.45095100000000005,0.8445889999999999,2.0601279999999997,0.7324890000000001,0.656281,1.306802,0.6473770000000001,1.542347,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005084089870719885
10.96,275,0.04,0.48085600000000006,-1.415759,0.116223,-0.10635,-0.34599,1.1557819999999999,0.683974,1.422924,0.22745100000000001,-0.022621000000000002,1.048306,2.17815,0.583278,0.9530420000000001,0.673229,2.01023,0.322617,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.004819587543311132
11.0,276,0.04,0.374775,-1.280041,-0.15137,0.23294299999999998,-0.313596,0.8242700000000001,0.715755,0.876692,-0.412192,0.338372,0.38676,2.159998,0.281781,0.712721,0.985599,1.955334,-0.039266,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.004555085215902394
11.04,277,0.04,0.45703299999999997,-1.401838,-0.112679,-0.21142199999999997,-0.607585,0.822742,1.186921,1.317152,-0.051454999999999994,0.619007,0.485811,1.726157,0.6088359999999999,0.8466090000000001,1.1232440000000001,1.818675,0.318215,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.004290582888493655
11.08,278,0.04,0.35927,-1.430226,-0.356544,-0.114125,-0.36706300000000003,1.222178,0.908084,1.1703370000000002,1.0469629999999999,0.163327,0.8927620000000001,2.15881,0.7511260000000001,0.9451709999999999,1.0059420000000001,1.888093,0.262345,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.004026080561084902
11.12,279,0.04,0.735583,-0.8714729999999999,-1.277838,-0.9472440000000001,-0.287623,1.8283669999999999,1.3951360000000002,1.856877,2.8251209999999998,-0.49383299999999997,0.934624,1.906266,0.105602,1.21454,1.131385,1.3790879999999999,0.565272,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0037615782336761633
11.16,280,0.04,0.9048069999999999,-0.927004,-1.027248,-0.723169,-0.213252,2.111739,1.599697,1.8050540000000002,2.646746,-0.47075100000000003,0.971751,2.1529990000000003,0.134997,0.980239,1.042251,1.595226,0.730776,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0034970759062674245
11.2,281,0.04,0.8963260000000001,-0.719983,-1.480887,-0.714908,-0.35285700000000003,1.214346,1.4454989999999999,1.755554,3.1910689999999997,-0.363879,0.506694,1.4243620000000001,0.188848,1.243481,1.596174,0.8257959999999999,1.104781,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0032325735788586857
11.24,282,0.04,0.9059149999999999,-0.6283449999999999,-1.195998,-1.071872,-0.17813199999999998,0.713083,1.096486,1.388369,2.4295880000000003,-0.580888,0.48353900000000005,0.7165189999999999,0.0070019999999999995,1.130305,1.2798260000000001,0.635738,1.216582,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.002968071251449933
11.28,283,0.04,0.9533459999999999,-0.689258,-0.9906879999999999,-0.9984729999999999,-0.10505199999999999,1.100208,1.255291,1.563906,2.45947,-0.576911,0.698859,0.5983850000000001,0.25563,0.923367,1.847357,1.043871,1.332531,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.002703568924041194
11.56,290,0.28,0.322894,-0.44158500000000006,-0.23054000000000002,-0.748321,-0.16416,0.28725700000000004,0.894757,1.001736,0.707922,0.126379,-0.41397,-0.457946,0.24418600000000001,0.754418,0.160737,0.24224299999999999,1.449997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008520526321799671
11.6,291,0.04,0.541383,-0.598958,-0.220152,-1.227715,-0.14263399999999998,0.734387,1.017531,0.9722870000000001,1.248856,-0.44458100000000006,-0.118948,-0.021755,0.32574000000000003,0.94929,0.443912,0.292155,1.802057,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005875503047712283
11.64,292,0.04,0.704769,-0.411625,-0.200978,-0.581662,-0.242436,0.889515,0.982035,1.459875,1.4969139999999999,-0.191032,0.482284,0.064842,0.17183900000000002,0.921427,0.621078,0.352823,1.570725,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003230479773624756
11.68,293,0.04,0.586935,-0.450434,-1.082595,-0.723012,-0.07345700000000001,1.2181879999999998,0.9659989999999999,1.3976819999999999,2.05788,-0.45151,0.514545,0.707621,0.203119,1.0940729999999999,0.7346229999999999,-0.20034100000000002,1.20451,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.854564995373679e-05
11.72,294,0.04,0.573033,-0.359114,-0.853203,-0.680796,-0.15821400000000002,1.201849,1.340519,1.6531669999999998,2.009775,-0.381285,0.378913,0.551423,0.322137,0.940005,0.766596,-0.10151,1.317602,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059566774550159
11.76,295,0.04,0.44053400000000004,-0.322347,-0.771817,-0.510716,0.048527,1.0808659999999999,1.138575,1.522283,2.219786,-0.378204,0.685366,0.38393299999999997,0.631633,1.163602,0.928097,0.005972,1.1972559999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004704590048637547
11.8,296,0.04,0.658048,-0.52422,-0.440591,-0.501444,-0.009758,1.395728,0.9556899999999999,1.304401,1.801678,-0.19526400000000002,0.6003930000000001,0.949127,0.741477,0.967836,1.308354,0.777342,0.717061,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007349613322725074
11.84,297,0.04,0.8233030000000001,-0.564883,-0.585295,-0.40374,-0.023334999999999998,1.685841,1.210711,1.462382,1.410796,-0.37592,0.75043,1.136565,0.757043,0.9270930000000001,1.177072,0.6536310000000001,1.206356,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009994636596812462
11.88,298,0.04,0.775098,-0.632336,-0.646753,-0.374716,-0.033228,1.891882,1.269405,1.381075,1.739741,-0.31390500000000005,0.964066,1.188667,0.593271,1.074286,1.240182,0.697524,1.269558,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012639659870899989
11.92,299,0.04,1.2360879999999999,-0.815148,-0.185771,-0.027617000000000003,-0.327015,0.765786,0.781367,0.12091199999999999,-0.009996,0.38039,0.026792000000000003,0.054125,0.728494,0.547507,1.158866,1.101513,0.689595,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015284683144987377
11.96,300,0.04,0.9874059999999999,-1.001874,-0.299487,-0.004693999999999999,-0.544028,0.506426,0.552327,0.23889899999999997,-0.6833819999999999,0.7309479999999999,0.159761,0.775844,0.715018,0.205238,1.0963040000000002,1.890764,0.510976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0017929706419074765
12.0,301,0.04,0.929781,-1.1009200000000001,-0.537848,0.097314,-0.5354180000000001,0.577294,0.677253,-0.017313,-0.7029770000000001,0.599707,0.11000499999999999,0.464134,0.518027,0.498958,1.015328,1.718384,0.692526,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020574729693162153
12.04,302,0.04,0.839916,-1.100241,-0.447405,-0.059289999999999995,-0.45197299999999996,0.393998,0.705496,0.5352819999999999,-0.484392,0.5639569999999999,-0.064198,0.509799,0.503441,0.63157,1.023742,1.506915,0.619527,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002321975296724968
12.08,303,0.04,0.700783,-0.788733,-0.07933,-0.424075,-0.395226,1.790083,0.729538,0.788496,1.271499,0.12443599999999999,0.372923,0.36848600000000004,0.84625,1.086919,0.7427199999999999,1.0456,1.371621,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025864776241337067
12.12,304,0.04,0.658501,-0.667864,-0.06496,-0.266861,-0.346844,1.840509,0.790641,0.617829,1.097856,-0.012097,0.323241,0.46533,0.8718459999999999,1.006999,0.667209,0.924901,1.4536,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028509799515424455
12.16,305,0.04,0.772319,-0.27818899999999996,-0.877675,-1.1984569999999999,-0.23508800000000002,1.239309,0.643832,0.6842,1.022629,-0.063501,0.395384,-0.204528,0.824837,1.192827,0.827318,0.280028,1.447484,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031154822789511982
12.2,306,0.04,0.213338,-0.37267100000000003,-0.712861,-1.084797,-0.198388,0.832788,0.100969,0.48253,1.0836,0.22494299999999998,0.054726,-0.29449200000000003,1.165505,1.0591700000000002,0.22962399999999997,0.5714199999999999,1.256378,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003379984606359937
12.24,307,0.04,0.10795,-0.365956,-0.728669,-0.924693,-0.267574,0.8649190000000001,0.34989699999999996,0.671045,0.811705,0.135226,0.096407,-0.279408,1.381928,1.03643,0.252959,0.397852,1.642636,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036444869337686897
12.28,308,0.04,0.24971500000000002,-0.292933,-0.178727,-0.67432,-0.139553,0.9485020000000001,0.42758199999999996,0.616417,0.451408,0.635023,-0.14471199999999998,-0.581703,1.327397,0.9957309999999999,0.811897,0.510063,1.416556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039089892611774285
12.32,309,0.04,0.083944,-0.14238299999999998,0.21339899999999998,-0.453086,0.15995299999999998,1.3070110000000001,0.6472060000000001,0.690171,0.14465799999999998,0.5176069999999999,-0.15968,-0.350696,1.0641100000000001,1.117958,0.39223600000000003,0.773744,0.836042,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004173491588586181
12.36,310,0.04,0.35479499999999997,-0.24923,-0.09374199999999999,-0.250738,0.099748,1.4316799999999998,0.702276,1.00203,-0.014431999999999999,0.556891,-0.308218,-0.505645,1.250765,0.793316,0.761916,1.039311,0.854982,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443799391599492
12.4,311,0.04,0.457172,0.271868,-0.042806,-0.101674,-0.330942,0.21011,-0.14846600000000001,-0.06954400000000001,1.463554,0.442529,0.8491270000000001,0.933291,1.345501,0.612332,0.629019,0.7791600000000001,-1.325157,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004702496243403673
12.44,312,0.04,0.295265,-0.22075999999999998,-0.260391,-0.1884,-0.035399,1.236204,1.175262,1.075867,-0.049299,0.6640010000000001,0.642373,-0.032655,1.469018,0.6388739999999999,0.9012020000000001,0.692504,0.760868,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049669985708124115
12.48,313,0.04,0.365073,-0.22475799999999999,-0.607154,-0.516476,-0.343066,1.242984,0.8360799999999999,0.596337,0.299111,0.330498,0.07185599999999999,-0.130374,1.090751,0.7884,0.126929,-0.000918,0.860036,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005231500898221164
12.52,314,0.04,0.32771100000000003,-0.325092,-0.660778,-0.761117,-0.45431000000000005,1.329098,1.1787239999999999,0.503536,0.143741,0.331994,0.023622,-0.118693,1.064143,0.724298,0.248138,0.24109099999999997,0.92695,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005496003225629903
12.56,315,0.04,0.193846,-0.340325,-0.299236,-0.817257,-0.42324300000000004,1.257755,1.020137,0.183881,0.050137,0.298327,-0.18377000000000002,-0.110062,1.160622,0.694172,0.349583,0.268922,1.1495389999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005760505553038656
12.6,316,0.04,0.705647,-0.38872399999999996,-0.184103,-0.346121,-0.342518,1.3235219999999999,0.783135,1.233269,1.489033,-0.042166,1.1667239999999999,1.068224,0.502438,1.1372719999999998,0.357187,0.275553,0.845355,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060250078804473944
12.64,317,0.04,0.847777,-0.428517,-0.372696,-0.365307,-0.192248,1.371391,1.109057,1.717652,1.9748689999999998,-0.164221,1.0273809999999999,0.983893,0.672578,0.997923,0.444917,0.24693,1.051512,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289510207856147
12.68,318,0.04,0.579227,-0.719198,-0.172868,-0.393075,-0.384346,1.444352,0.952507,0.98908,1.271899,0.178975,0.760105,1.1069790000000002,0.154113,0.793783,0.7481800000000001,0.483109,1.0319969999999998,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006554012535264886
12.72,319,0.04,0.536043,-0.5686100000000001,-0.6547270000000001,-0.5282720000000001,-0.452064,1.321222,1.114698,1.1965430000000001,0.887493,0.350503,0.561632,0.637649,0.595174,0.642084,1.2099280000000001,0.11555499999999999,1.169712,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006818514862673639
12.76,320,0.04,0.695747,-0.556136,-0.49868100000000004,-0.467305,-0.297151,1.149886,1.348294,1.255018,1.019112,0.24674899999999997,0.650624,0.656456,0.395396,0.642108,1.152514,0.362644,1.169707,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007083017190082377
12.8,321,0.04,0.825851,-0.72288,-0.314407,0.251936,-0.5616180000000001,1.1582860000000001,0.665365,0.315565,0.42389,0.642083,0.25007199999999996,0.378596,-0.07986499999999999,0.387241,1.1361459999999999,0.549558,0.758666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00734751951749113
12.84,322,0.04,1.0233889999999999,-0.672149,0.231093,0.040944,-0.8471219999999999,0.5989439999999999,0.26395,-0.010947,-0.304543,0.970255,-0.724218,0.21095100000000003,0.000491,0.24069899999999997,1.449569,1.3218020000000001,1.112571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.007612021844899869
