time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
6.52,164,0.04,-0.031974,0.21627,0.681732,-1.469899,0.194447,-0.088199,0.711536,0.673198,0.711864,0.300638,-0.428383,0.29789099999999996,0.084213,-0.036976,-0.036947,-0.218033,0.8839809999999999,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076032028199538
6.56,165,0.04,-0.47534499999999996,0.398873,0.8036800000000001,-1.847184,0.18818800000000002,0.168881,0.655038,0.522562,0.761817,0.5132720000000001,0.11854,0.624355,-0.33860999999999997,-0.155654,-0.195382,-0.049587,0.858074,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077410673161751
6.6,166,0.04,-0.9337340000000001,0.8077479999999999,1.161492,-1.6237139999999999,0.423295,0.12153,0.550319,0.705218,0.9407549999999999,0.761942,0.16834200000000002,0.494625,-0.48343100000000006,-0.060514,0.23205599999999998,-0.37638299999999997,-0.053975,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078789318123964
6.64,167,0.04,-0.733733,0.8496520000000001,1.3271469999999999,-1.10218,0.33123,0.311589,0.214385,-0.185497,0.9731870000000001,0.936688,0.10788699999999998,0.273916,-0.216821,-0.219484,0.375348,0.197755,0.23152899999999998,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080167963086177
6.68,168,0.04,-0.8397540000000001,1.1069129999999998,1.60931,-0.5461060000000001,0.620067,0.351727,0.417483,0.29194699999999996,0.322452,0.78488,0.28225,-0.08403200000000001,0.14458800000000002,-0.658389,1.020872,0.182552,0.632315,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308154660804839
6.72,169,0.04,-1.228201,0.938213,1.575106,-0.34659,0.40985699999999997,-0.33329899999999996,-0.098967,-0.788852,0.11129000000000001,0.540502,0.156343,-0.209173,0.218234,-0.510987,0.674595,0.564875,0.347715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082925253010603
6.76,170,0.04,-1.074935,1.031936,1.422707,-0.44158500000000006,0.108394,-0.43083999999999995,-0.047948000000000005,-1.044442,0.647584,0.60392,0.373248,-0.579913,-0.041076,0.43331499999999995,0.628947,0.028343,-0.377413,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3084303897972816
6.8,171,0.04,-0.727292,0.813074,0.48534099999999997,-0.046412,0.500763,0.629764,0.022662,-0.314241,0.317592,0.366084,-0.655543,-0.158058,0.126627,-0.363779,0.770883,1.292275,1.012544,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085682542935029
6.84,172,0.04,-0.879583,0.810978,0.8687360000000001,0.039228,0.402023,0.5370149999999999,-0.23155799999999999,-0.266392,0.45064899999999997,0.06825099999999999,-0.949282,-0.626909,0.061534000000000005,-0.06743099999999999,0.7675390000000001,0.657157,0.98029,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3087061187897242
6.88,173,0.04,-0.8581559999999999,0.503329,0.9140020000000001,-0.41274099999999997,0.324911,0.755579,0.028513,0.098259,0.6158140000000001,0.235042,-1.581819,-0.342985,0.347506,0.071719,0.830263,0.947837,1.533896,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088439832859455
7.0,176,0.12,-0.085111,0.520263,1.439323,-0.24823299999999998,-0.30843000000000004,0.43299099999999996,0.19337000000000001,-0.820641,-0.392208,0.383728,-0.607347,-0.384874,0.34115100000000004,-0.186467,1.045714,1.018131,2.0543549999999997,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3092575767746094
7.04,177,0.04,-0.427572,0.747654,1.5125819999999999,0.42871800000000004,-0.271327,0.125412,0.079849,-0.893792,-0.31189,0.642169,-0.345511,-0.088888,0.566854,-0.781488,1.235147,1.128411,1.437649,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3093954412708307
7.24,182,0.2,-0.786774,0.5266529999999999,0.340958,-0.746275,0.39731,0.5777140000000001,0.23063899999999998,0.236894,0.8761200000000001,0.134766,-0.084923,0.09306299999999999,0.114015,-0.200836,0.697721,0.432888,0.906883,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31008476375193716
7.28,183,0.04,-0.711673,0.662429,0.43084399999999995,-1.078859,0.23898899999999998,0.412583,0.229382,-0.288799,0.6001029999999999,0.414976,0.020411000000000002,0.6098100000000001,-0.161772,0.0079,0.177792,0.589557,0.9704870000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102226282481585
7.4,186,0.12,-0.9670610000000001,0.795824,0.9799040000000001,-1.138017,0.330761,0.105795,0.123214,-0.21282800000000002,0.697797,0.621898,0.384396,0.264752,-0.339276,-0.158326,0.518365,0.150911,0.161807,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31063622173682237
7.44,187,0.04,-0.9009459999999999,0.8556290000000001,1.010535,-0.954483,0.37379,0.159331,0.283482,0.093312,0.813076,0.623819,0.404776,0.114067,-0.046112,-0.23344299999999998,0.40164099999999997,0.39729000000000003,0.309231,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107740862330437
7.48,188,0.04,-0.9325,1.039595,1.341453,-0.952679,0.507724,0.11501800000000001,0.377415,0.43237700000000007,0.8126770000000001,0.8556309999999999,0.39013600000000004,0.654133,-0.372289,-0.095691,0.0034560000000000003,0.29002100000000003,-0.085405,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310911950729265
7.52,189,0.04,-1.0155610000000002,0.8612200000000001,1.138917,-1.229367,0.5031359999999999,-0.177394,0.342835,0.692258,1.233686,0.629753,0.25706,0.813148,-0.62976,-0.032868,0.14232,0.372263,0.160618,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110498152254863
7.56,190,0.04,-0.7454350000000001,1.076681,1.0088139999999999,-0.931109,0.525903,0.381902,0.5140279999999999,-0.159675,0.376227,0.929889,-0.044844999999999996,0.179574,-0.053424,-0.486782,0.629542,0.647017,0.220885,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111876797217076
7.6,191,0.04,-0.595545,0.9480709999999999,0.9655799999999999,-0.6272399999999999,0.54406,0.27670100000000003,0.422282,0.078875,1.008256,0.8771459999999999,0.44574600000000003,0.290978,0.179102,-0.45015,0.557665,0.72924,0.49393100000000006,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3113255442179289
7.64,192,0.04,-0.416656,0.8930549999999999,0.7194,-1.190697,0.327295,0.024681,0.9681620000000001,0.43801999999999996,0.831232,0.702605,0.10575599999999999,0.10281900000000001,-0.010263,-0.44413199999999997,0.39805799999999997,0.425167,0.310643,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114634087141502
7.68,193,0.04,-0.7732020000000001,0.946369,0.743203,-1.256945,0.367946,0.23014099999999998,0.5788760000000001,0.473142,0.817761,0.673988,-0.250229,0.045498000000000004,0.241127,-0.198822,0.6188020000000001,0.5452779999999999,-0.246155,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31160127321037145
7.72,194,0.04,-0.9749899999999999,1.114371,0.48107700000000003,-0.793467,-0.400671,-0.558262,0.12152,-0.733491,0.28935,1.026262,0.533538,-0.286907,-0.402136,0.391577,1.14087,0.002182,-0.358508,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3117391377065928
7.76,195,0.04,-0.5026930000000001,0.684465,0.961791,-0.8446530000000001,0.315886,0.561975,0.346383,0.072038,0.6131949999999999,0.58528,0.241008,0.44778599999999996,-0.275798,0.156349,0.8259059999999999,0.93109,0.24939499999999998,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31187700220281406
7.8,196,0.04,-0.335278,0.62855,0.8510979999999999,-0.846548,0.231669,0.5383859999999999,0.23641500000000001,0.198766,0.453829,0.44732299999999997,-0.053011,0.160702,0.046528,0.223609,1.02928,0.801315,0.277663,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3120148666990354
7.84,197,0.04,-0.001456,0.625311,0.809595,-0.866265,0.124454,0.683067,0.43026400000000004,0.27768699999999996,1.174648,0.564457,-0.18286,0.129355,0.324287,0.10297200000000001,1.108588,0.84654,0.640405,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31215273119525666
8.12,204,0.28,-0.772201,0.670808,1.067252,0.296045,-0.051236000000000004,0.661358,0.272633,0.297166,0.083642,0.485333,-0.392426,0.055965999999999995,0.827103,-0.032361,1.3494540000000002,1.291299,0.9429620000000001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31311778266880574
8.16,205,0.04,-0.779857,0.5387930000000001,0.961728,0.165803,-0.068039,0.071436,0.473076,0.047871,0.072716,0.350875,-0.31003600000000003,0.264392,0.738282,-0.42108900000000005,1.678251,0.7780699999999999,0.738933,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3132556471650271
8.28,208,0.12,-1.175667,0.22389299999999998,0.732628,-0.073132,0.329687,0.6668229999999999,0.230431,0.728751,0.319794,0.104227,-0.265538,0.19148800000000002,1.304958,0.517882,0.9092520000000001,0.574462,0.91256,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31366924065369095
8.32,209,0.04,-1.0025979999999999,0.238344,0.36541599999999996,-0.406593,0.227629,0.9177299999999999,0.339427,1.096832,0.746463,0.266811,0.097225,0.103362,0.9204979999999999,0.47866800000000004,0.741346,0.546659,0.45328900000000005,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138071051499123
8.36,210,0.04,-0.8223209999999999,0.216885,0.11623,-0.203049,0.292403,0.486138,0.5309189999999999,0.901798,0.653525,0.37755,-0.129614,0.312836,1.545831,0.32340100000000005,0.534621,0.09792999999999999,0.129218,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.31394496964613355
8.4,211,0.04,-0.9732709999999999,0.713841,0.910859,-0.444421,0.376517,0.303704,-0.19857,0.9102,0.5140020000000001,0.172291,0.723986,0.537094,0.042501,0.6936060000000001,0.21532300000000001,0.6121,-0.095664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140828341423548
8.52,214,0.12,-1.623291,0.845784,1.6438700000000002,0.037555,0.577613,0.001925,0.02615,0.799262,1.372157,0.43424700000000005,0.411822,0.307715,0.6913239999999999,0.557829,0.827142,0.337519,-0.162177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31449642763101876
8.56,215,0.04,-1.9339080000000002,0.652107,1.824973,0.573001,0.78013,-0.216538,-0.20158299999999998,0.282413,0.567244,0.12817699999999999,0.745574,0.742678,1.06977,0.079748,1.393674,0.23704099999999997,0.362705,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31463429212724003
8.6,216,0.04,-1.897357,0.897417,2.280357,0.397934,0.879984,-0.079367,-0.059877,0.494964,0.722953,0.130852,0.218218,0.628024,1.146693,0.2122,1.314898,0.310675,0.136221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31477215662346136
8.64,217,0.04,-1.4496040000000001,0.779737,1.987645,0.547678,0.7643449999999999,-0.097127,0.22560700000000003,0.891028,0.372708,0.382176,0.725295,0.62248,1.178998,-0.042857,1.58161,-0.11076300000000001,0.15775899999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31491002111968264
8.68,218,0.04,-1.572802,0.9126700000000001,1.8291099999999998,0.927802,0.773972,-0.23942399999999997,-0.02028,0.6328520000000001,-0.187376,0.183151,0.563418,0.484505,0.936406,0.110489,1.643486,0.114598,0.062016999999999996,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31504788561590397
8.72,219,0.04,-1.605526,0.702362,1.165621,0.358254,0.896733,0.929833,0.14671199999999998,1.2466270000000002,0.18598199999999998,-0.049481,0.433799,0.644351,0.612165,-0.230708,1.232861,0.40525,-0.327506,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31518575011212524
8.76,220,0.04,-1.4942799999999998,0.801331,1.055167,0.8834360000000001,0.517937,0.10055599999999999,0.056517,0.774267,-0.033613,-0.073795,0.602021,0.316446,0.9461620000000001,-0.076317,1.245963,0.8825870000000001,0.014391999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31532361460834657
8.8,221,0.04,-1.416952,0.7525609999999999,1.220158,0.5009680000000001,0.688894,0.382925,-0.204693,0.46964799999999995,0.614861,-0.28873000000000004,-0.033045,-0.714667,0.094804,0.194826,1.3783809999999999,0.368356,0.538486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31546147910456784
8.84,222,0.04,-1.5024469999999999,0.347936,0.566351,0.962354,0.44007700000000005,0.483371,0.235967,0.264988,0.048247000000000005,-0.5889340000000001,0.446259,-0.846295,0.349404,0.197787,1.04397,0.801802,1.336091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155993436007891
9.04,227,0.2,-1.120262,-0.07283099999999999,0.15576800000000002,0.303122,0.445863,0.555703,1.21495,1.189627,-0.430962,-1.0158969999999998,-0.11325299999999999,-0.22908,-0.600959,0.46435699999999996,0.808176,0.574239,1.3830209999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31628866608189565
9.16,230,0.12,-1.126938,0.273356,0.5047699999999999,0.9095989999999999,0.694032,0.765217,1.065642,0.23244299999999998,-0.9295770000000001,-0.832261,-0.5106510000000001,-0.554846,-0.240277,0.29033400000000004,1.570646,1.193603,1.0310270000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.31670225957055953
9.2,231,0.04,-0.9810969999999999,0.26105700000000004,1.64495,0.912169,0.815702,1.0817620000000001,0.820008,0.339479,-0.175127,-0.660094,-0.649598,-0.830867,0.41421,0.459272,1.311293,0.847137,1.297072,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31684012406678086
9.24,232,0.04,-1.06511,0.40961899999999996,1.212924,0.976827,0.936975,0.816291,0.734191,0.9783200000000001,-0.314898,-0.45480299999999996,-0.400997,-0.042470999999999995,0.190203,0.6049359999999999,1.286519,0.998452,0.74868,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.31697798856300213
9.28,233,0.04,-0.724279,0.246743,0.9188620000000001,0.5972390000000001,0.635954,0.58828,0.753916,0.8261860000000001,-0.251251,-0.579763,-0.09349500000000001,0.11669700000000001,-0.020413999999999998,0.49052399999999996,0.818843,0.565806,0.515898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3171158530592234
9.48,238,0.2,-1.8802299999999998,0.433651,1.6476560000000002,0.115119,0.587339,0.573627,0.424878,1.342971,-0.43683999999999995,-0.342516,0.9770270000000001,0.279047,0.975651,0.402163,0.607851,0.284646,0.352269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31780517554032994
9.6,241,0.12,-1.6207770000000001,0.41465100000000005,1.169132,-0.215835,0.669424,0.214615,0.1076,0.948773,0.5339689999999999,-0.18921500000000002,1.1343459999999999,0.730193,0.766364,0.29952,0.634372,-0.072279,0.611142,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182187690289938
9.64,242,0.04,-1.678564,0.9682559999999999,1.783628,-0.031029,0.661794,0.309415,0.195142,1.192695,1.121076,0.405383,0.334346,0.638811,-0.150926,0.441985,0.532664,0.263079,-0.039146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31835663352521515
9.68,243,0.04,-1.79805,0.8286030000000001,0.355139,-0.39884200000000003,0.208351,-1.272468,-0.082879,0.109523,-0.22208699999999998,0.819519,-0.296466,0.600155,-0.501455,2.0136580000000004,0.15248499999999998,0.052015,1.164565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184944980214364
9.72,244,0.04,-1.314415,0.873136,2.377641,-0.24041500000000002,0.743495,-1.077933,0.842684,1.834413,1.16516,0.175083,-0.746428,0.185614,0.065058,0.9450729999999999,0.986984,-0.10621099999999999,0.064867,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3186323625176577
9.76,245,0.04,-1.135679,0.640576,1.9122419999999998,-0.142361,0.804071,-0.236961,0.548248,1.555048,0.838434,0.000997,0.17699700000000002,0.456463,0.820809,0.5787899999999999,1.0769600000000001,-0.26453499999999996,0.349925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318770227013879
9.8,246,0.04,-1.453454,0.77486,1.92562,0.698491,0.8647229999999999,-0.000262,0.301106,1.542592,0.304675,0.17480199999999999,0.467629,0.922465,0.499055,0.382902,1.6583240000000001,0.09592300000000001,0.111001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189080915101003
9.84,247,0.04,-1.204156,0.7517729999999999,1.628026,0.5653199999999999,0.863999,-0.019229,0.319842,1.167875,-0.499579,0.137665,0.558802,0.370501,0.8517530000000001,0.45480299999999996,1.11661,0.026382,0.378729,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31904595600632163
9.88,248,0.04,-1.280084,0.85339,1.442446,0.325251,0.882734,-0.078249,0.367729,1.262973,-0.554275,0.204825,0.9514030000000001,0.416513,0.787349,0.30340100000000003,0.985525,0.17715899999999998,0.45308699999999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191838205025429
9.92,249,0.04,-1.280918,0.667714,1.343913,0.799057,0.834227,0.8023399999999999,0.353658,0.704317,0.238103,0.09605,0.5446989999999999,0.102825,0.6799,0.156684,1.174868,0.45414499999999997,1.1817790000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31932168499876423
9.96,250,0.04,-1.322959,0.726877,1.480493,0.8904540000000001,0.769255,0.7736109999999999,0.07924099999999999,0.577083,-0.12277300000000001,-0.07132100000000001,0.09238500000000001,0.358479,0.646875,0.820584,1.0415,0.738765,1.4958069999999999,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194595494949855
10.0,251,0.04,-1.240314,0.496554,1.41973,0.772784,0.794647,0.42042399999999996,0.345067,0.541039,-0.263945,-0.188297,-0.597097,0.418412,0.07446799999999999,0.828951,0.8694620000000001,0.729379,1.592768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195974139912068
10.04,252,0.04,-1.106401,0.31772399999999995,0.9232809999999999,0.92466,0.625989,0.469052,0.33627199999999996,0.78869,-0.147475,-0.5531520000000001,-0.354716,0.47041499999999997,0.47812200000000005,1.1386,1.025685,0.70262,1.730441,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197352784874281
10.08,253,0.04,-0.8123859999999999,0.42748500000000006,0.61774,0.91571,0.7056979999999999,1.685727,0.923373,1.037503,-0.522695,-0.291541,-1.1217469999999998,-0.080491,0.368128,0.537776,0.5074489999999999,1.147427,1.8059490000000002,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198731429836494
10.36,260,0.28,-1.117377,0.350987,0.7139449999999999,0.627905,0.43237600000000004,0.870292,0.23655,-1.094805,-0.17421199999999998,-0.269329,-1.7436779999999998,-0.608001,0.835148,1.256913,1.0816700000000001,0.9485680000000001,1.388787,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208381944571985
10.4,261,0.04,-1.152815,0.24761999999999998,0.795901,1.342729,0.61631,0.8824489999999999,-0.070382,-0.8617379999999999,-0.854908,-0.217115,-0.876718,0.318311,1.231324,0.8826620000000001,0.6047520000000001,0.6480670000000001,1.7733139999999998,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3209760589534198
10.6,266,0.2,-0.937425,-0.086457,0.939572,-0.013973,0.556212,0.923707,0.074253,0.312121,-0.44348699999999996,0.12273599999999998,-1.308066,0.192398,0.002868,1.3507930000000001,1.031321,1.360132,1.386459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216653814345263
10.72,269,0.12,-1.598554,0.305112,0.922767,-0.306799,0.622051,0.640818,0.201442,0.985574,-0.196954,0.06524400000000001,0.6705949999999999,0.235904,0.43466000000000005,0.805649,0.760851,0.7306229999999999,1.0196319999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220789749231902
10.76,270,0.04,-1.487005,0.43283699999999997,0.98646,-0.044442,0.771922,0.705509,0.601118,1.065572,-0.503417,-0.11027200000000001,0.406167,-0.084234,0.593468,0.33577399999999996,0.6773170000000001,0.571937,1.310081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222168394194115
10.8,271,0.04,-1.444464,0.62429,0.703468,-0.056146,0.631103,0.512722,0.030594,1.20813,-0.270011,0.288088,-0.14913900000000002,0.276805,0.9154540000000001,0.8587309999999999,1.012787,1.00383,0.62831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223547039156328
10.92,274,0.12,-1.453371,0.650466,1.254832,0.516509,0.799866,1.114021,0.17785499999999999,1.027564,1.060296,0.23269499999999999,0.19832,-0.09060399999999999,-0.2538,0.41826899999999995,0.700888,0.42418900000000004,0.763977,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227682974042967
10.96,275,0.04,-1.264734,0.585964,1.379752,-0.100866,0.7788,1.060758,0.257905,1.253681,-0.22646999999999998,0.226752,0.203997,-0.492726,0.461009,0.531224,1.173376,0.382939,0.399889,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32290616190051796
11.0,276,0.04,-1.2843200000000001,0.759233,1.3999700000000002,0.461142,0.886447,0.5392060000000001,0.058316999999999994,0.964735,-0.596533,0.329393,0.511679,-0.08201699999999999,0.78672,-0.012722,1.042884,0.227282,0.7652140000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230440263967393
