time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
21.76,545,0.04,-0.040128,0.28129099999999996,0.864016,2.674985,1.819881,0.9714370000000001,2.942819,3.815917,1.955725,-0.551946,1.528657,2.3179830000000003,-0.820224,1.107218,-0.431105,1.033639,0.897407,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3933484579514941
21.8,546,0.04,-0.003341,0.238914,0.83336,2.680423,1.828409,0.8415440000000001,3.017413,3.9070419999999997,1.9739740000000001,-0.663853,1.6083399999999999,2.535427,-0.807437,1.1780620000000002,-0.62885,1.071028,0.873973,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3935535931917768
21.84,547,0.04,0.0616,0.953728,1.371361,2.5990330000000004,2.4834970000000003,1.908955,1.73322,2.122606,1.827748,0.037594,-0.362691,0.068274,-1.442772,1.051027,-0.43437200000000004,0.524609,-0.030956,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3937587284320595
21.88,548,0.04,0.054987,1.035189,1.2885659999999999,2.6984060000000003,2.643087,1.934389,2.074461,2.020655,1.5798459999999999,-0.10220900000000001,-0.092907,0.41099600000000003,-1.468869,0.768755,-0.586724,0.289425,0.379968,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3939638636723422
21.92,549,0.04,-0.690941,1.0687790000000001,0.81001,2.444783,2.737152,1.017617,0.944098,1.82943,2.052908,-0.273108,-0.8376299999999999,0.349883,-1.5820889999999999,0.9887940000000001,0.8522370000000001,0.358842,0.010318,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3941689989126249
21.96,550,0.04,0.24467399999999997,1.134241,0.130448,2.212782,2.744811,1.692021,0.394171,0.9552129999999999,0.7983560000000001,0.20036500000000002,-1.270925,-0.43803500000000006,-1.574092,0.5544319999999999,1.087853,-0.09300499999999999,0.331156,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3943741341529077
22.0,551,0.04,0.40534499999999996,1.3416379999999999,-0.07475,2.3785439999999998,2.9436310000000003,1.7507599999999999,0.5097689999999999,0.8716430000000001,0.8089069999999999,0.274479,-1.314251,-0.416984,-1.363559,0.469458,0.904784,-0.058245000000000005,0.7789729999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3945792693931904
22.04,552,0.04,0.28433400000000003,1.262701,0.30544,2.363925,2.9453549999999997,1.878048,0.9189790000000001,0.837306,0.426267,-0.17333099999999999,-1.265307,0.41951000000000005,-1.3344530000000001,0.766575,1.3169629999999999,0.31753400000000004,0.835039,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3947844046334731
22.08,553,0.04,0.047593,1.01004,1.343191,2.56438,2.8286580000000003,1.971583,1.150412,1.128679,1.169327,-0.305309,-0.133771,0.9001110000000001,-1.3676840000000001,0.708432,0.171239,-0.137836,0.885035,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949895398737558
22.12,554,0.04,0.091928,1.213011,1.527919,2.4929900000000003,3.111488,2.369184,1.42575,1.357816,0.932,-0.525537,-0.16231500000000001,1.211241,-1.204122,0.521216,0.008554,-0.147329,1.248725,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3951946751140385
22.16,555,0.04,0.035883,1.179956,1.3567120000000001,2.466439,3.110505,2.1556669999999998,1.5244440000000001,1.383907,0.964759,-0.542138,-0.178681,1.11218,-1.208472,0.525306,0.063708,-0.312336,0.992059,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3953998103543212
22.2,556,0.04,-0.389621,0.279733,0.11299100000000001,2.0261099999999996,2.161839,1.587634,1.242585,0.93605,2.049201,-0.891407,1.3334469999999998,2.718788,-0.7672359999999999,1.429209,-0.46674899999999997,0.49586800000000003,0.86525,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3956049455946039
22.24,557,0.04,-0.076953,0.24560500000000002,0.498783,1.9053810000000002,2.102979,0.962879,1.505422,1.633745,1.892312,-0.7589640000000001,0.9601129999999999,2.674864,-0.686348,1.595828,0.090262,0.605063,1.076761,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3958100808348866
22.28,558,0.04,-0.049925,0.33679000000000003,0.500143,2.0154360000000002,2.355875,1.074043,2.0303240000000002,1.9016419999999998,1.500434,-0.9114200000000001,1.057585,2.475473,-0.6465810000000001,1.275568,-0.049604,0.348456,1.195968,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3960152160751693
22.32,559,0.04,-0.316198,0.084374,0.235911,2.023719,2.564589,1.081993,1.30569,1.020184,1.547026,-1.080862,1.0538399999999999,2.411664,-0.776591,1.394328,0.393864,0.26434,1.3401299999999998,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3962203513154521
22.36,560,0.04,-0.221006,0.282724,0.405071,1.99511,2.708526,0.8336379999999999,1.7500419999999999,1.3195700000000001,1.8113150000000002,-1.120591,1.117117,2.3839189999999997,-0.502582,1.133194,0.364448,0.35589,1.565441,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39642548655573473
22.4,561,0.04,-0.142325,0.5714819999999999,-0.027893,2.394566,2.866515,1.234885,0.911847,0.661852,0.799072,-0.904531,0.579921,2.416391,-1.162879,1.351013,1.379154,0.70591,1.7574610000000002,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3966306217960175
22.44,562,0.04,0.38669499999999996,0.579012,0.275171,2.271677,2.438291,0.947478,1.135765,0.8843770000000001,1.317244,-0.793909,0.515029,2.137855,-0.762578,1.015048,1.105118,0.163028,1.8154970000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3968357570363002
22.48,563,0.04,0.47517299999999996,0.67778,0.527778,2.48754,2.712777,1.099548,1.566699,1.136643,1.0988040000000001,-0.819154,0.533775,2.399223,-1.0580969999999998,0.8775790000000001,1.1088719999999999,-0.070937,1.863696,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3970408922765829
22.52,564,0.04,0.49308900000000006,0.9283950000000001,0.917451,1.92317,2.092546,0.579963,1.291711,1.105164,1.276373,-0.158822,-0.018694,1.451734,-0.643931,0.912322,1.492773,0.9581430000000001,1.088244,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3972460275168656
22.56,565,0.04,0.18970399999999998,1.0043469999999999,1.1903059999999999,2.043,2.0617650000000003,0.457,1.5928790000000002,1.9738470000000001,1.120719,0.297381,0.42518,1.020292,-0.136639,0.891709,1.480613,0.750588,0.828765,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3974511627571483
22.6,566,0.04,0.229516,1.023578,1.1640469999999998,2.020167,2.034189,0.49918100000000004,1.56903,2.18032,1.268585,0.41818999999999995,0.5343289999999999,1.010147,0.090681,0.775791,1.351249,0.711483,0.793783,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.397656297997431
22.64,567,0.04,0.351972,0.649628,0.942823,2.4208830000000003,1.8115009999999998,0.312025,1.347819,2.120616,1.2053180000000001,0.359551,0.28789499999999996,0.8699959999999999,0.36221,0.784305,1.997516,0.24541500000000002,0.597773,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3978614332377137
22.68,568,0.04,0.317243,0.8691479999999999,0.767609,2.598432,1.623099,1.148002,1.1119450000000002,1.599171,0.624438,0.539787,0.8733770000000001,1.0578049999999999,0.173413,0.38311999999999996,2.141537,0.563079,0.685261,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.39806656847799643
22.72,569,0.04,0.338064,0.589557,0.714681,2.5505560000000003,1.7322099999999998,0.8926280000000001,1.573709,1.862184,0.52666,0.38661100000000004,0.300559,1.3945459999999998,-0.22621999999999998,0.807603,2.312749,0.680225,0.7078909999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.39827170371827914
22.76,570,0.04,0.408057,0.598113,0.9478260000000001,2.71035,1.854572,0.925967,1.847911,1.8672520000000001,0.502005,0.349572,0.13101400000000002,1.321038,-0.270464,0.7372,2.362459,0.864898,0.8318409999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3984768389585619
22.8,571,0.04,0.275574,0.36339299999999997,0.589809,2.849272,1.643678,1.189737,1.6460380000000001,2.1774720000000003,1.5832979999999999,0.213177,0.21476900000000002,1.370494,-0.49793699999999996,0.980234,2.401001,1.366624,0.48176800000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3986819741988446
22.84,572,0.04,-0.06290599999999999,-0.030018,-0.5185109999999999,2.021425,1.1735389999999999,1.2429629999999998,2.422956,3.092555,2.653438,-0.238902,0.706062,2.302871,-0.26358400000000004,1.4096,0.735136,1.232849,-0.40911,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3988871094391273
22.88,573,0.04,0.005095000000000001,0.12167599999999999,-0.321115,2.1189310000000003,1.373758,1.640956,2.854691,3.2748150000000003,2.631282,-0.377252,0.773207,2.30511,-0.302652,1.288153,0.544275,1.212726,-0.455193,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39909224467941
22.92,574,0.04,-0.121208,-0.13886800000000002,-0.749862,2.036691,1.254461,1.087875,2.6708790000000002,3.6092730000000004,2.818548,-0.865469,0.506329,1.500772,-0.8412229999999999,1.622774,1.226167,0.621814,-0.8341860000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3992973799196927
22.96,575,0.04,-0.569652,0.094061,-1.238197,2.379092,0.9112870000000001,1.5323309999999999,2.949694,3.980608,2.668772,-0.627939,0.705234,1.48307,-0.293856,1.612163,1.070778,1.535959,-0.9803,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3995025151599754
23.0,576,0.04,-0.413897,-0.021555,-0.808484,2.290825,0.6885560000000001,1.5848950000000002,2.836661,3.5983870000000002,2.7176169999999997,-0.536193,0.527438,2.306103,-0.330408,1.654677,0.18235099999999999,0.8665950000000001,-0.702268,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39970765040025813
23.04,577,0.04,-0.492841,-0.111071,-0.6841510000000001,1.635516,0.805307,1.7423380000000002,2.84892,3.246914,2.759127,-0.5059899999999999,-0.034398000000000005,1.9515310000000001,-0.718908,1.410724,0.152469,1.325152,-0.771513,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39991278564054084
23.08,578,0.04,-0.6523329999999999,0.040175,-0.11739100000000001,1.304241,1.01673,0.9095260000000001,2.770213,3.272109,1.941544,-0.006736,-0.089289,0.782328,-0.829052,1.0884639999999999,0.17741700000000002,1.023628,-1.4424489999999999,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40011792088082354
23.12,579,0.04,-0.776652,0.31312199999999996,0.00271,1.706922,0.8205450000000001,0.813392,2.464317,2.6829009999999998,1.8481490000000003,-0.057224000000000004,-0.419573,-0.303184,-0.797265,0.979374,1.006618,1.052039,-1.321102,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4003230561211063
23.16,580,0.04,-0.913007,0.241409,-0.354742,1.5465440000000001,0.754112,1.278584,2.48849,2.412286,1.8221740000000002,-0.128573,-0.887192,-0.03311,-0.37241599999999997,0.339229,0.9945809999999999,1.0470709999999999,-0.751927,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40052819136138895
23.2,581,0.04,-0.928106,0.17688199999999998,0.035988,1.0653920000000001,0.968419,1.0019280000000002,2.2694099999999997,2.770826,1.3040399999999999,-0.15041,-0.5965520000000001,-0.203596,-0.30283899999999997,0.499487,1.420744,1.715424,-0.8857729999999999,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4007333266016717
23.24,582,0.04,-1.042275,0.21382600000000002,0.308956,1.033074,0.9334620000000001,1.099122,2.325462,2.8494650000000004,1.415391,-0.159675,-0.657163,-0.397594,-0.20621599999999998,0.466963,1.575582,1.635042,-0.9587200000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.40093846184195436
23.28,583,0.04,-1.223624,-0.051047,0.10721800000000001,1.808395,0.789355,0.781837,2.129266,1.738266,0.9254,-0.042064,-0.498306,0.541331,0.44761300000000004,0.8812969999999999,0.74617,1.7685650000000002,-0.551199,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4011435970822371
23.32,584,0.04,-0.83239,0.066742,-0.090811,1.296098,0.7167600000000001,0.473954,2.40196,2.561466,1.401341,-0.21316,-0.31753000000000003,0.875008,0.39004099999999997,1.036198,0.764441,1.5947870000000002,-0.623791,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40134873232251983
23.36,585,0.04,-0.687914,-0.47771,-0.719929,0.49413999999999997,0.46864700000000004,0.91112,1.9770419999999997,2.065915,1.5481040000000001,-0.380835,0.13003199999999998,0.648373,0.371114,1.213992,1.105906,1.392405,-0.522151,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40155386756280254
23.4,586,0.04,-0.5343760000000001,-0.5773689999999999,-0.018321,0.484238,0.34674099999999997,0.054354999999999994,1.967903,1.8995259999999998,1.9663439999999999,-0.449996,-0.691362,0.725668,0.23600900000000002,0.9660350000000001,0.741414,0.892689,0.47533500000000006,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40175900280308524
23.44,587,0.04,-1.077441,-0.193491,-0.987109,-0.042422,0.370925,-0.427432,0.195787,0.75618,1.803377,0.085073,-0.037356,1.057736,-0.167997,1.522063,0.976317,1.3949790000000002,0.62064,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40196413804336795
23.48,588,0.04,-1.326704,-0.20496799999999998,-0.8241950000000001,-0.186443,0.440428,-0.634293,-0.327787,0.082238,1.5051219999999998,0.173965,0.145993,0.991265,-0.22687600000000002,1.135029,0.339957,0.680271,1.133137,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40216927328365065
23.52,589,0.04,-1.370021,0.24572399999999997,0.634258,0.12624000000000002,0.265664,-1.128734,-0.14705,-0.215081,1.3766530000000001,0.788325,0.251102,0.29701700000000003,-0.788668,0.730553,0.37993899999999997,0.25848899999999997,1.215226,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40237440852393336
23.56,590,0.04,-1.148398,0.19914400000000002,0.326944,0.281024,0.353389,-0.728186,0.095124,0.450952,1.767871,0.542974,0.751699,0.50663,-0.389336,0.634468,0.555236,0.351802,0.9559190000000001,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025795437642161
23.6,591,0.04,-1.0096889999999998,0.32776,0.26979200000000003,0.575649,0.30483000000000005,-0.367021,0.310944,0.711507,1.691987,0.45564499999999997,0.6904100000000001,0.830076,-0.12826600000000002,0.235931,0.679501,0.27762600000000004,1.0231569999999999,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027846790044988
23.64,592,0.04,-1.3053649999999999,0.257331,0.36155,0.752614,0.4976,-0.238704,-0.260296,0.12451300000000001,1.306856,0.327226,0.372297,0.591391,-0.464817,0.555527,-0.267778,0.319956,0.8802559999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40298981424478153
23.68,593,0.04,-1.213285,0.288044,0.23081100000000002,0.895825,0.532597,-0.29097399999999995,0.137031,0.756622,1.343548,0.372264,0.157753,0.554543,-0.41564700000000004,0.35186999999999996,-0.43272,0.417793,1.165267,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40319494948506424
23.72,594,0.04,-1.677143,0.404765,0.474868,0.644162,0.40968000000000004,-0.978726,-0.6934359999999999,0.010173999999999999,1.005866,0.809304,-0.263843,-0.044879,-0.782466,0.42557399999999995,0.32679899999999995,0.41645,1.445663,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40340008472534694
23.76,595,0.04,-1.6386599999999998,0.538569,0.7875449999999999,0.837433,0.48939399999999994,-0.878023,-0.380044,0.408594,0.992182,0.648068,-0.24795100000000003,0.046538,-0.5731649999999999,0.208967,0.144677,0.22778299999999999,1.457179,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40360521996562965
23.8,596,0.04,-0.871967,0.254245,1.027408,1.4436790000000002,0.24498899999999998,-0.046692000000000004,-0.23321999999999998,-0.320477,0.760541,0.766804,-0.339659,0.103844,-0.237198,-0.005683,-0.13755599999999998,0.13604000000000002,1.628331,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40381035520591235
23.84,597,0.04,-0.87651,0.15144200000000002,0.967671,1.234406,0.253498,-0.061628999999999996,-0.14968099999999998,-0.041788,0.871566,0.771291,-0.117672,0.065176,-0.43307299999999993,0.133202,-0.022356,0.228394,1.544302,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40401549044619506
23.88,598,0.04,-1.2713649999999999,2.253526,1.194174,1.1764780000000001,0.647915,0.000453,-1.28939,-0.9424530000000001,0.609008,0.865993,1.250024,1.7440639999999998,-0.800566,1.0964770000000001,0.254617,-0.25951799999999997,-2.506051,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.40422062568647776
23.92,599,0.04,-1.2054049999999998,0.269017,0.141345,1.731137,0.404906,-0.36115,-0.42945500000000003,0.35328000000000004,0.517698,1.070414,-0.46661,0.149774,-0.370515,0.574804,1.1792479999999999,1.476293,1.320886,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044257609267605
23.96,600,0.04,-1.0501,0.16425,0.286161,1.905229,0.591248,-0.33334400000000003,-0.257777,-0.431209,-0.091292,0.836744,-0.074323,0.546017,-0.228348,0.084611,1.242329,1.903947,1.42323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4046308961670432
24.0,601,0.04,-0.8828879999999999,-0.0354,-0.238821,1.204123,0.371185,-0.224807,-0.034783,0.261408,0.753076,0.6943600000000001,-0.659996,0.351476,-0.202787,0.729655,0.8526239999999999,0.818782,1.450294,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40483603140732594
24.04,602,0.04,-0.8396899999999999,0.222714,0.001333,1.335526,0.527786,0.173433,0.015675,0.40365100000000004,0.671099,0.8009069999999999,-0.39195399999999997,0.293244,0.20764000000000002,0.37999099999999997,0.944349,0.617941,1.469716,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40504116664760864
24.08,603,0.04,-0.45056499999999994,-0.47881,0.091696,1.2238440000000002,0.417167,-0.44788100000000003,1.1581059999999999,1.478007,2.179661,0.181125,-0.604688,0.588028,-0.34209,1.10226,1.0297610000000001,0.706317,0.939306,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40524630188789135
24.12,604,0.04,-0.42190200000000005,-0.34113699999999997,0.5000399999999999,0.96605,0.562511,-0.6673979999999999,1.624327,1.6767310000000002,2.229165,-0.251723,-0.176878,0.717368,-0.552359,0.981827,0.20244,0.534255,0.150817,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40545143712817405
24.16,605,0.04,-0.73647,-0.621518,-1.254426,1.237835,0.561984,-0.545806,1.111478,0.15418099999999998,2.221901,-0.45514,-0.324708,0.478838,-0.040296,1.332508,0.334967,0.9090299999999999,0.010558,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40565657236845676
24.2,606,0.04,-1.308023,-0.656095,-0.131934,0.914401,0.16739600000000002,0.447745,1.011731,0.281123,1.829795,-0.673048,-0.6757850000000001,0.754479,-0.30585999999999997,1.39119,-0.197225,0.9895709999999999,0.12387100000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40586170760873946
24.24,607,0.04,-1.470985,-0.283619,0.00798,0.6288739999999999,0.428212,0.551315,1.314584,1.275898,2.176689,-0.745961,0.268773,0.594877,0.650171,1.42582,0.319996,0.663235,0.36684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40606684284902217
24.28,608,0.04,-1.676794,-0.478113,-0.031349,0.917796,0.568312,0.536714,1.611182,1.185876,2.39921,-0.5298970000000001,0.25050500000000003,0.688199,0.023763,1.08565,0.9722709999999999,1.7555599999999998,-0.410066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40627197808930493
24.32,609,0.04,-1.544167,-0.379634,0.172879,1.0870309999999999,0.509972,1.0624959999999999,2.015479,1.599337,2.318593,-0.563071,0.417613,0.76588,0.17189300000000002,0.8528889999999999,1.0951389999999999,1.812455,-0.317909,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4064771133295876
24.36,610,0.04,-1.7504979999999999,-0.099232,0.601777,0.706469,0.31311700000000003,-0.028176999999999997,0.928098,1.213342,1.2842069999999999,-0.099516,-0.709924,-0.117746,-0.048144,1.0256049999999999,1.078589,0.709227,-0.43720699999999996,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.40668224856987034
24.4,611,0.04,-1.431284,-0.053576,0.465958,0.740848,0.325353,0.253878,1.20284,1.651659,0.8964790000000001,-0.040285,-0.37741199999999997,-0.175776,-0.644242,0.750527,0.783613,0.998516,-0.253472,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.406887383810153
24.44,612,0.04,-1.515957,0.29951,0.035394999999999996,0.957255,0.329994,-0.66966,0.906533,1.087623,0.205551,0.075587,-0.377271,0.519698,-0.18268199999999998,0.65622,0.328996,-0.157976,0.085074,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40709251905043575
24.48,613,0.04,-1.216184,-0.15476900000000002,1.8429790000000001,0.365568,0.280513,-0.310598,0.952216,0.772403,-0.061887,0.23713499999999998,-1.211371,-0.67689,-0.686979,0.26871999999999996,1.7558340000000001,1.261501,0.593846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.40729765429071846
