time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
20.4,511,0.04,-0.548995,1.024307,-0.057988,2.4915279999999997,1.6891909999999999,1.831,0.841593,1.0618,0.631081,0.367236,0.956433,1.065324,0.359088,0.337215,2.844451,0.554617,0.8560909999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3863738597818819
20.44,512,0.04,-0.36339899999999997,0.506436,-0.09158,1.908052,1.7314900000000002,2.071772,0.9493799999999999,1.121638,1.21278,0.054687,1.172066,1.986619,0.053385,1.1057549999999998,2.07406,0.7011270000000001,0.483382,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.38657899502216464
20.48,513,0.04,-0.542062,0.43223599999999995,0.34919,2.372959,1.916565,2.489692,1.4960879999999999,1.401402,1.648823,-0.236109,1.283728,1.858861,-0.009244,1.411684,1.6653259999999999,1.313479,0.162895,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.38678413026244735
20.52,514,0.04,-0.39579699999999995,0.675933,0.560875,2.750057,2.194834,2.82528,1.6199780000000001,1.415006,2.164132,-0.33584899999999995,0.9067649999999999,1.29366,0.480533,0.933859,1.7884229999999999,1.186886,0.255348,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.38698926550273005
20.56,515,0.04,-0.45909700000000003,0.61908,0.9333389999999999,2.886034,1.8738860000000002,2.91414,1.324236,1.6996810000000002,1.602287,0.024922,1.438361,1.525507,0.46853100000000003,1.138909,1.9290610000000001,1.8344900000000002,1.05274,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.38719440074301276
20.6,516,0.04,-0.05313,0.973885,0.962419,3.382249,1.9362689999999998,3.4839870000000004,1.008483,1.401743,1.003591,0.021771000000000002,0.568958,1.208546,0.301617,1.008633,1.2817969999999999,1.576202,0.474045,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.38739953598329546
20.64,517,0.04,-0.00569,0.992663,1.356272,3.204698,2.181079,3.398978,1.560857,1.757116,0.35617,0.140533,0.23341900000000002,1.131018,0.252447,0.530047,1.6615790000000001,0.813149,0.701304,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.38760467122357817
20.68,518,0.04,-0.241385,1.515987,2.817489,2.938992,1.878869,1.884657,1.388854,1.167781,-0.656565,1.0955270000000001,-0.479209,0.604657,0.21028200000000002,0.241169,1.9282080000000001,1.0626659999999999,-0.231744,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3878098064638609
20.72,519,0.04,-0.161847,1.5418610000000001,2.053041,3.076591,2.093791,2.213014,1.495283,1.2356790000000002,-0.7303069999999999,0.954635,-0.357954,0.47795600000000005,0.24108200000000002,-0.038595,1.880509,0.9847239999999999,-0.133679,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3880149417041436
20.76,520,0.04,-0.220317,1.305307,1.69859,3.514123,2.26106,2.944157,1.143299,0.5784739999999999,-0.541262,0.770223,0.40972600000000003,0.671405,0.153943,0.72217,1.708293,1.156251,0.257789,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.38822007694442634
20.8,521,0.04,-0.024531,1.406067,1.8914099999999998,3.753707,2.497329,3.247009,1.372169,0.568128,-0.74521,0.555031,0.438042,0.673475,0.114765,0.38897600000000004,1.6805599999999998,1.289051,0.366373,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38842521218470905
20.84,522,0.04,-0.397984,1.29619,1.544093,3.6329279999999997,2.543971,3.4100919999999997,1.036993,0.426522,-0.468937,0.43286,0.762292,1.181822,0.145335,1.119372,1.30106,1.579469,0.312992,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.38863034742499175
20.88,523,0.04,-0.8505020000000001,1.44092,0.5829,3.4733099999999997,2.263733,2.891457,0.9403610000000001,0.659131,0.396869,0.278455,1.163932,1.660539,0.593071,0.9080030000000001,1.774299,1.326707,0.029532,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.38883548266527446
20.92,524,0.04,-0.770601,1.604941,0.702172,3.562596,2.537865,3.043518,1.164081,0.705196,0.179596,0.121646,1.13284,1.146909,0.993634,0.703346,1.973539,0.970457,0.07972699999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.38904061790555716
20.96,525,0.04,-0.823319,1.298467,0.713229,2.694445,2.202915,2.237225,0.73577,1.022018,1.167892,0.30078,1.291388,1.726345,-0.21522,0.9151379999999999,1.421089,0.09842000000000001,0.48097,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.38924575314583987
21.0,526,0.04,-1.38509,1.205977,-0.013743,1.747542,1.7701380000000002,1.873198,-0.11498399999999999,0.618218,1.0449629999999999,0.40616599999999997,1.3212030000000001,1.095998,0.503829,0.9035030000000001,2.1007689999999997,0.542077,0.685975,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3894508883861226
21.04,527,0.04,-0.9358360000000001,1.321401,-0.434065,1.8634130000000002,1.6918549999999999,1.462033,0.079169,0.15645799999999999,0.318496,0.6466770000000001,0.5892229999999999,0.195441,0.359315,0.510721,2.910203,0.500798,0.6813,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3896560236264053
21.08,528,0.04,-1.090266,1.589449,-0.32516799999999996,2.267219,1.986204,1.87857,0.415509,0.546994,0.193668,0.586454,0.12876500000000002,0.046583,0.846024,-0.060279,2.7395389999999997,0.582036,1.1427370000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.389861158866688
21.12,529,0.04,-1.577964,1.521244,-0.008125,1.604079,1.624627,1.492659,-0.241577,-0.173665,0.674816,0.9155969999999999,0.609033,0.8173,0.375554,0.337871,2.605239,0.027308,0.574704,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3900662941069707
21.16,530,0.04,-1.4925059999999999,1.7119799999999998,0.516996,1.7714169999999998,1.9330889999999998,1.500282,0.022359999999999998,0.183581,0.563541,0.6297470000000001,0.341425,0.724698,0.26635,-0.027514999999999998,2.526186,0.268943,0.807922,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39027142934725345
21.2,531,0.04,-1.530511,1.3545129999999999,-0.311187,1.4304780000000001,1.515676,1.000743,-0.401801,-0.32164899999999996,0.64325,0.8078930000000001,0.5103479999999999,0.789357,-0.424209,0.338803,2.376519,0.508262,0.707519,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3904765645875361
21.24,532,0.04,-1.649161,1.671097,0.618881,1.664089,1.897089,1.120726,-0.5784560000000001,-0.13058,0.308512,0.928177,0.35120100000000004,-0.054048,-0.732879,0.105111,2.272254,0.351968,0.246665,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39068169982781886
21.28,533,0.04,-1.6155680000000001,1.8235700000000001,0.531145,1.862312,2.103007,1.202299,-0.475475,-0.347314,0.297137,0.751379,0.119368,-0.15912300000000001,-0.689086,-0.061594,2.3497209999999997,0.202899,0.664447,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39088683506810157
21.32,534,0.04,-1.265516,1.668068,0.823471,1.555614,1.5876270000000001,0.836543,-0.257015,-0.0008210000000000001,0.791536,1.3303049999999998,0.811068,-0.305398,-0.326646,-0.097386,1.7334900000000002,0.333548,0.6877340000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3910919703083843
21.36,535,0.04,-1.184128,1.9983689999999998,0.739657,1.948392,1.716166,1.145504,-0.10463800000000001,0.109831,0.430709,1.33689,0.13178499999999999,-0.338861,-0.32154099999999997,-0.461186,2.2079590000000002,0.408404,0.861275,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.391297105548667
21.4,536,0.04,-1.340799,1.658759,0.891481,2.157619,1.5938290000000002,1.278322,-0.2666,0.047233,0.39003000000000004,1.44651,0.924076,0.169208,-0.021917,-0.570418,1.711989,0.408781,0.596529,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3915022407889497
21.44,537,0.04,-1.141242,1.612586,0.991833,1.7431029999999998,1.577346,1.265803,0.08970299999999999,0.130692,0.29286799999999996,1.5178989999999999,0.51299,-0.03914,-0.142478,-0.452409,1.8594529999999998,0.34260799999999997,0.9456200000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39170737602923245
21.48,538,0.04,-0.9683290000000001,1.226928,-0.037737,1.6903099999999998,1.4727219999999999,1.378279,-0.15955999999999998,0.5158010000000001,1.07863,1.2207860000000001,-0.15023,0.11913399999999999,-0.352479,0.29189499999999996,2.405389,0.545488,1.6578549999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3919125112695151
21.52,539,0.04,-0.9476700000000001,1.421667,0.153861,1.7732290000000002,1.700634,1.884755,0.196805,0.7515229999999999,0.987625,1.130903,-0.13763599999999998,-0.005222,0.045519,-0.051612,2.284744,0.375819,1.898332,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39211764650979786
21.56,540,0.04,-0.825342,0.9648190000000001,-0.513335,1.643847,1.797182,1.4947780000000002,0.279801,0.415662,1.039066,0.51427,-0.004255,0.46888599999999997,-0.447266,0.5377810000000001,2.558076,0.369689,1.8013099999999997,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3923227817500805
21.6,541,0.04,-0.395861,0.5040859999999999,-1.027847,2.044435,2.1018939999999997,1.998014,1.470648,2.053171,1.621449,-0.666552,1.139689,2.179323,-0.41612899999999997,1.6773470000000001,1.799164,0.9640860000000001,0.725711,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.39252791699036327
21.64,542,0.04,-0.23763299999999998,0.683309,-0.779258,2.2096459999999998,2.436012,2.341417,2.000939,2.4368990000000004,1.301064,-0.689659,1.265211,2.145803,-0.416993,1.488769,1.79423,0.9516610000000001,0.827098,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.392733052230646
21.68,543,0.04,-0.192907,0.219901,-0.36433899999999997,2.613669,1.853893,0.725703,2.017363,2.815773,1.7247400000000002,-0.5676260000000001,1.28718,2.072952,-1.095793,1.872023,0.570747,1.1534440000000001,0.682098,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3929381874709287
21.72,544,0.04,-0.073174,0.196519,0.735213,2.663146,1.5100790000000002,0.704947,2.162429,3.351258,1.909568,-0.408663,1.532385,2.399378,-0.74205,1.4743620000000002,-0.322818,1.177151,0.904596,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3931433227112114
21.76,545,0.04,-0.040128,0.28129099999999996,0.864016,2.674985,1.819881,0.9714370000000001,2.878159,3.8355230000000002,1.798275,-0.5164569999999999,1.551144,2.249102,-0.721548,1.120315,-0.29734299999999997,1.052274,0.818983,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3933484579514941
21.8,546,0.04,-0.003341,0.238914,0.83336,2.680423,1.828409,0.8415440000000001,2.952753,3.926649,1.8165240000000002,-0.628364,1.630827,2.4665470000000003,-0.708761,1.191159,-0.49508800000000003,1.0896620000000001,0.7955479999999999,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3935535931917768
21.84,547,0.04,0.0616,0.953728,1.371361,2.5990330000000004,2.4834970000000003,1.908955,1.6688619999999998,2.140607,1.665283,0.071868,-0.34496,-0.0039369999999999995,-1.341647,1.0670979999999999,-0.30194299999999996,0.545301,-0.10458599999999998,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3937587284320595
21.88,548,0.04,0.054987,1.035189,1.2885659999999999,2.6984060000000003,2.643087,1.934389,2.010102,2.038657,1.417381,-0.067935,-0.07517599999999999,0.338785,-1.367745,0.784826,-0.454296,0.31011700000000003,0.306338,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3939638636723422
21.92,549,0.04,-0.690941,1.0687790000000001,0.81001,2.444783,2.737152,1.017617,0.8748450000000001,1.847278,1.8918700000000002,-0.234488,-0.81911,0.27325,-1.485154,1.000774,0.969584,0.379874,-0.056334,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3941689989126249
21.96,550,0.04,0.24467399999999997,1.134241,0.130448,2.212782,2.744811,1.692021,0.324918,0.9730610000000001,0.637319,0.238986,-1.252406,-0.514667,-1.477157,0.566412,1.205201,-0.071973,0.264504,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3943741341529077
22.0,551,0.04,0.40534499999999996,1.3416379999999999,-0.07475,2.3785439999999998,2.9436310000000003,1.7507599999999999,0.442067,0.876024,0.657977,0.312399,-1.303216,-0.481634,-1.2616129999999999,0.481916,1.015551,-0.029335000000000003,0.7199300000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3945792693931904
22.04,552,0.04,0.28433400000000003,1.262701,0.30544,2.363925,2.9453549999999997,1.878048,0.8512770000000001,0.8416870000000001,0.275338,-0.135411,-1.2542719999999998,0.35486100000000004,-1.232507,0.779032,1.42773,0.34644400000000003,0.775996,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3947844046334731
22.08,553,0.04,0.047593,1.01004,1.343191,2.56438,2.8286580000000003,1.971583,1.080379,1.133392,1.006367,-0.268302,-0.120995,0.818864,-1.273933,0.716217,0.27768699999999996,-0.116395,0.826873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949895398737558
22.12,554,0.04,0.091928,1.213011,1.527919,2.4929900000000003,3.111488,2.369184,1.355717,1.362529,0.76904,-0.48853100000000005,-0.149539,1.129994,-1.110372,0.529001,0.115002,-0.125888,1.1905629999999998,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3951946751140385
22.16,555,0.04,0.035883,1.179956,1.3567120000000001,2.466439,3.110505,2.1556669999999998,1.4537120000000001,1.400839,0.796724,-0.507659,-0.175181,1.0337,-1.112615,0.536084,0.169129,-0.27931500000000004,0.9367629999999999,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3953998103543212
22.2,556,0.04,-0.389621,0.279733,0.11299100000000001,2.0261099999999996,2.161839,1.587634,1.171853,0.952982,1.881166,-0.856928,1.336946,2.640309,-0.671379,1.4399870000000001,-0.36132800000000004,0.528889,0.809955,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3956049455946039
22.24,557,0.04,-0.076953,0.24560500000000002,0.498783,1.9053810000000002,2.102979,0.962879,1.436752,1.655097,1.725581,-0.7208720000000001,0.9612069999999999,2.5969830000000003,-0.5839449999999999,1.603191,0.195602,0.63102,1.015413,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3958100808348866
22.28,558,0.04,-0.049925,0.33679000000000003,0.500143,2.0154360000000002,2.355875,1.074043,1.961654,1.922995,1.333703,-0.8733280000000001,1.0586790000000001,2.397593,-0.5441779999999999,1.282932,0.055736,0.374413,1.13462,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3960152160751693
22.32,559,0.04,-0.316198,0.084374,0.235911,2.023719,2.564589,1.081993,1.241373,1.025879,1.390822,-1.041618,1.059977,2.338229,-0.6660659999999999,1.4066020000000001,0.489379,0.28947,1.269987,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3962203513154521
22.36,560,0.04,-0.221006,0.282724,0.405071,1.99511,2.708526,0.8336379999999999,1.6857259999999998,1.325265,1.655112,-1.0813469999999998,1.1232540000000002,2.310483,-0.392057,1.145468,0.459963,0.38101999999999997,1.495298,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39642548655573473
22.4,561,0.04,-0.142325,0.5714819999999999,-0.027893,2.394566,2.866515,1.234885,0.8499049999999999,0.671796,0.639835,-0.8616010000000001,0.5880920000000001,2.3423950000000002,-1.052118,1.3608770000000001,1.460594,0.7341449999999999,1.683746,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3966306217960175
22.44,562,0.04,0.38669499999999996,0.579012,0.275171,2.271677,2.438291,0.947478,1.073823,0.8943200000000001,1.1580059999999999,-0.7509779999999999,0.5232,2.063859,-0.651817,1.024912,1.186559,0.19126300000000002,1.741781,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3968357570363002
22.48,563,0.04,0.47517299999999996,0.67778,0.527778,2.48754,2.712777,1.099548,1.499807,1.137672,0.926544,-0.776062,0.540311,2.323435,-0.9423879999999999,0.8860049999999999,1.186153,-0.045911,1.796892,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3970408922765829
22.52,564,0.04,0.49308900000000006,0.9283950000000001,0.917451,1.92317,2.092546,0.579963,1.224819,1.1061940000000001,1.104114,-0.11573,-0.012158,1.375946,-0.5282220000000001,0.920748,1.5700530000000001,0.9831690000000001,1.021441,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3972460275168656
22.56,565,0.04,0.18970399999999998,1.0043469999999999,1.1903059999999999,2.043,2.0617650000000003,0.457,1.52845,1.972778,0.953152,0.342174,0.428915,0.945198,-0.022385,0.898375,1.546838,0.773874,0.758827,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3974511627571483
22.6,566,0.04,0.229516,1.023578,1.1640469999999998,2.020167,2.034189,0.49918100000000004,1.5046,2.179251,1.101018,0.46298199999999995,0.538064,0.935053,0.204934,0.782457,1.417473,0.734768,0.723845,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.397656297997431
22.64,567,0.04,0.351972,0.649628,0.942823,2.4208830000000003,1.8115009999999998,0.312025,1.284138,2.1107110000000002,1.041864,0.39623,0.299602,0.79837,0.474101,0.793297,2.056102,0.267782,0.529185,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3978614332377137
22.68,568,0.04,0.317243,0.8691479999999999,0.767609,2.598432,1.623099,1.148002,1.048263,1.589265,0.460984,0.576466,0.885083,0.9861780000000001,0.28530300000000003,0.392112,2.200123,0.585446,0.6166739999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39806656847799643
22.72,569,0.04,0.338064,0.589557,0.714681,2.5505560000000003,1.7322099999999998,0.8926280000000001,1.507883,1.837449,0.352041,0.430525,0.308327,1.328843,-0.112632,0.8162699999999999,2.361064,0.693725,0.632947,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.39827170371827914
22.76,570,0.04,0.408057,0.598113,0.9478260000000001,2.71035,1.854572,0.925967,1.782085,1.8425169999999997,0.327387,0.393486,0.138783,1.255335,-0.156875,0.7458670000000001,2.410774,0.878397,0.756898,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3984768389585619
22.8,571,0.04,0.275574,0.36339299999999997,0.589809,2.849272,1.643678,1.189737,1.574629,2.1368009999999997,1.396757,0.260376,0.217548,1.30549,-0.38439,0.992762,2.450133,1.385937,0.406346,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3986819741988446
22.84,572,0.04,-0.06290599999999999,-0.030018,-0.5185109999999999,2.021425,1.1735389999999999,1.2429629999999998,2.351547,3.051883,2.466897,-0.19170299999999998,0.7088409999999999,2.2378669999999996,-0.15003699999999998,1.422128,0.7842680000000001,1.252162,-0.48453199999999996,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3988871094391273
22.88,573,0.04,0.005095000000000001,0.12167599999999999,-0.321115,2.1189310000000003,1.373758,1.640956,2.781755,3.229876,2.443663,-0.328898,0.778134,2.237204,-0.18041500000000002,1.302457,0.578505,1.216943,-0.5246149999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39909224467941
22.92,574,0.04,-0.121208,-0.13886800000000002,-0.749862,2.036691,1.254461,1.087875,2.5979419999999998,3.5643339999999997,2.630929,-0.817114,0.511256,1.432866,-0.718986,1.637078,1.2603959999999998,0.626031,-0.903608,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3992973799196927
22.96,575,0.04,-0.569652,0.094061,-1.238197,2.379092,0.9112870000000001,1.5323309999999999,2.876583,3.9419089999999994,2.491358,-0.584529,0.706629,1.400435,-0.172655,1.621739,1.1163100000000001,1.545655,-1.047264,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3995025151599754
23.0,576,0.04,-0.413897,-0.021555,-0.808484,2.290825,0.6885560000000001,1.5848950000000002,2.76355,3.559689,2.540204,-0.492784,0.528833,2.223468,-0.209206,1.664253,0.227883,0.8762909999999999,-0.7692319999999999,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39970765040025813
23.04,577,0.04,-0.492841,-0.111071,-0.6841510000000001,1.635516,0.805307,1.7423380000000002,2.772452,3.2043369999999998,2.57556,-0.458934,-0.02864,1.8615509999999997,-0.600078,1.419402,0.197223,1.334034,-0.84134,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39991278564054084
23.08,578,0.04,-0.6523329999999999,0.040175,-0.11739100000000001,1.304241,1.01673,0.9095260000000001,2.6937450000000003,3.229532,1.7579759999999998,0.04032,-0.083531,0.692348,-0.710222,1.097142,0.222171,1.03251,-1.512276,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40011792088082354
23.12,579,0.04,-0.776652,0.31312199999999996,0.00271,1.706922,0.8205450000000001,0.813392,2.381377,2.649339,1.6692259999999999,-0.017158,-0.42000299999999996,-0.392592,-0.6840069999999999,0.987734,1.053426,1.076027,-1.372686,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4003230561211063
