time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.88,23,0.04,0.079519,-0.373787,-0.898508,-0.632904,-0.203175,-0.891943,0.093122,0.050681,-0.17737999999999998,0.985183,0.070638,1.073986,0.649226,0.6464949999999999,0.5649270000000001,0.005252000000000001,0.191224,0.07296385525656142
0.92,24,0.04,0.299503,-0.28192399999999995,-0.8512149999999999,-0.49018599999999996,-0.06023200000000001,-0.907899,0.174938,-0.328256,0.028397000000000002,0.965385,-0.264198,1.0520459999999998,0.5935560000000001,0.7209949999999999,0.38994,-0.028582,0.280273,0.07321603600900428
0.96,25,0.04,0.092033,-0.40896,-0.611243,-0.562722,-0.20549,-0.687866,0.443905,0.028025,-0.176065,1.011735,0.124731,1.089992,0.6732239999999999,0.718646,0.486066,0.283674,0.259385,0.07346821676144713
1.0,26,0.04,0.331449,-0.340454,-0.9949389999999999,-0.660377,-0.137256,-0.9895729999999999,0.393052,0.009963,-0.607885,0.966261,0.012768999999999999,1.028095,0.503271,0.657946,0.701246,0.253258,-0.086989,0.07372039751389
1.04,27,0.04,0.329723,-0.391024,-0.888742,-0.733427,-0.125327,-0.823161,0.165663,0.172906,-0.338408,1.072349,-0.22709400000000002,1.104551,0.588856,0.699738,0.519883,0.161199,-0.068483,0.07397257826633286
1.08,28,0.04,0.293892,-0.270784,-0.969291,-0.7285010000000001,-0.016144,-0.984699,0.311847,0.264893,-0.26372399999999996,0.976836,0.095236,1.1250069999999999,0.465504,0.751694,0.517998,0.071899,-0.218889,0.07422475901877572
1.12,29,0.04,0.041874,-0.518238,-0.930141,-0.8601559999999999,-0.09174600000000001,-0.678654,0.493745,0.353983,-0.21237199999999998,0.940715,0.204884,0.844983,0.27023600000000003,0.7958930000000001,0.565653,-0.000192,-0.092718,0.07447693977121858
1.16,30,0.04,0.065208,-0.41760699999999995,-1.4363549999999998,-0.57798,0.004574,-0.613504,0.34011399999999997,0.029060000000000002,-0.15205,1.005385,0.43745900000000004,1.061221,0.387843,0.7610100000000001,0.371102,0.606757,-0.14389100000000002,0.07472912052366143
1.2,31,0.04,0.15015699999999998,-0.5484,-0.8389110000000001,-0.729018,-0.012776000000000001,-0.751262,0.44655100000000003,0.245152,0.092475,0.8907639999999999,0.241277,0.873017,0.477972,0.68713,0.35485,0.039013,-0.153429,0.07498130127610429
1.24,32,0.04,0.170692,-0.5324949999999999,-1.4357360000000001,-0.6934140000000001,-0.081256,-0.815063,0.54395,0.05182899999999999,-0.393124,0.9749760000000001,0.264993,1.114549,0.651215,0.6761149999999999,0.622124,0.140826,0.050198,0.07523348202854716
1.28,33,0.04,0.053778999999999993,-0.394937,-0.960358,-0.9126620000000001,-0.070542,-1.024773,0.150471,0.081045,-0.294576,0.892884,0.39858699999999997,0.778305,0.484378,0.59831,0.640599,0.121314,0.070052,0.07548566278099002
1.32,34,0.04,0.048376,-0.572825,-0.989057,-0.570276,-0.230866,-0.940932,0.313369,-0.315834,-0.073077,0.8692989999999999,0.140646,1.1320139999999999,0.576913,0.642487,0.388412,0.391731,0.233215,0.07573784353343288
1.36,35,0.04,0.080971,-0.435069,-1.24276,-0.654103,-0.04212,-1.011531,0.20912600000000003,-0.297029,-0.370209,0.7934140000000001,0.235598,0.95695,0.311429,0.56177,0.609013,0.302633,-0.030560000000000004,0.07599002428587573
1.4,36,0.04,0.14289000000000002,-0.399802,-0.9523780000000001,-0.47581599999999996,-0.11292200000000001,-1.073551,0.344949,0.120902,-0.320102,0.903114,0.6214149999999999,0.829484,0.496644,0.580862,0.452136,0.30004200000000003,0.29638600000000004,0.07624220503831859
1.44,37,0.04,0.011969,-0.34037399999999995,-0.9703209999999999,-0.70477,-0.073008,-1.221276,0.445797,0.347867,-0.15346500000000002,0.8698049999999999,0.33927399999999996,1.146654,0.7098,0.639169,0.261384,0.29063,-0.160274,0.07649438579076145
1.48,38,0.04,0.186087,-0.407339,-1.5420559999999999,-0.602144,0.143031,-0.7505149999999999,0.42726899999999995,0.068972,-0.376125,0.934952,0.365471,1.031406,0.356435,0.744718,0.393282,0.46912,0.136986,0.07674656654320432
1.52,39,0.04,0.061763,-0.443374,-0.75608,-0.7183390000000001,0.011781,-0.720213,0.250321,0.002741,-0.353057,1.003132,0.055675,1.038514,0.280918,0.7780600000000001,0.625184,0.39467399999999997,-0.107545,0.07699874729564717
1.56,40,0.04,-0.050143,-0.449597,-0.8828590000000001,-0.530803,-0.06094,-1.164803,0.372304,0.11539,-0.048612,0.9731719999999999,0.042179,0.9424450000000001,0.315855,0.670625,0.48900200000000005,0.028232999999999998,0.004061,0.07725092804809003
1.6,41,0.04,0.05259199999999999,-0.329406,-0.9975790000000001,-0.480745,0.088827,-0.8777530000000001,0.574233,0.360199,-0.165016,0.964152,-0.013003,0.817078,0.30128,0.670485,0.37361700000000003,-0.183231,0.137949,0.07750310880053289
1.64,42,0.04,0.330679,-0.43429399999999996,-0.9810559999999999,-0.554768,0.044759,-0.787679,0.669367,0.773799,-0.14615899999999998,0.937567,0.206904,1.006476,0.092905,0.7198289999999999,0.45004099999999997,0.069101,0.08012799999999999,0.07775528955297575
1.68,43,0.04,0.045408,-0.45882399999999995,-0.7624569999999999,-0.596309,-0.034855000000000004,-0.80594,0.53886,0.388569,-0.39429699999999995,0.798599,0.264201,0.888799,0.08464400000000001,0.477195,0.5132800000000001,0.022075,-0.002077,0.0780074703054186
1.72,44,0.04,0.18445999999999999,-0.386703,-0.48872299999999996,-0.7196520000000001,0.050377,-0.672913,0.288387,0.341876,-0.273652,0.784579,0.289622,1.182436,0.45995600000000003,0.741797,0.678709,0.394146,-0.065235,0.07825965105786147
1.76,45,0.04,0.18138900000000002,-0.327298,-0.8174,-0.23901,0.117435,-0.48658900000000005,0.24879600000000002,0.25190999999999997,-0.41461000000000003,0.7025899999999999,0.43578100000000003,1.153538,0.44728599999999996,0.694746,0.35447,0.295284,0.221079,0.07851183181030433
1.8,46,0.04,0.030325,-0.440458,-0.9367610000000001,-0.731025,-0.051463,-0.559753,0.44873999999999997,0.22145700000000001,-0.288339,0.896784,0.264807,1.178296,0.411969,0.75283,0.42622,0.488216,-0.109446,0.07876401256274719
1.84,47,0.04,0.058866999999999996,-0.382903,-0.817208,-0.636314,0.061614999999999996,-0.688519,0.279206,0.100052,-0.021016,0.9541270000000001,0.398955,1.4212069999999999,0.33605,0.7842979999999999,0.342401,0.381894,-0.201405,0.07901619331519005
1.88,48,0.04,0.41023999999999994,-0.441852,-1.332949,-0.551227,0.053591,-0.5585939999999999,0.31085999999999997,0.512393,-0.366579,1.015475,0.565788,1.286746,0.48692799999999997,0.764759,0.47815799999999997,0.188877,-0.21327100000000002,0.0792683740676329
1.92,49,0.04,0.062891,-0.36871,-0.996484,-0.46173800000000004,0.099124,-0.631977,0.252758,0.489378,-0.016752,0.756448,0.43460299999999996,1.347712,0.491383,0.849108,0.619868,0.24669000000000002,-0.129866,0.07952055482007576
1.96,50,0.04,0.078437,-0.416156,-1.063397,-0.387886,-0.062912,-0.819807,0.44975,0.553822,-0.016172,0.816703,0.211604,1.054176,0.544672,0.662147,0.499316,0.20970300000000003,0.0041259999999999995,0.07977273557251863
2.0,51,0.04,0.22654899999999997,-0.455193,-0.951586,-0.436041,-0.042809,-0.8540120000000001,0.700749,0.456323,0.144786,0.733867,0.432809,1.126295,0.5728270000000001,0.790639,0.7442949999999999,0.198783,-0.170771,0.08002491632496149
2.04,52,0.04,0.173672,-0.379206,-0.892534,-0.40991400000000006,-0.046937,-1.0230290000000002,0.4017,0.630664,0.222385,0.869552,0.26029,0.901186,0.5215850000000001,0.710936,0.5299689999999999,0.160471,0.012262,0.08027709707740434
2.08,53,0.04,0.17697000000000002,-0.417984,-0.644953,-0.426388,0.069334,-0.543246,0.6095189999999999,0.43690200000000007,-0.05800399999999999,0.787034,0.341043,1.055559,0.493173,0.854667,0.79404,0.059337,-0.165751,0.0805292778298472
2.12,54,0.04,0.136148,-0.40904,-1.203925,-0.379207,-0.039851,-0.374375,0.404911,0.350227,-0.397133,0.850076,0.297225,1.145307,0.49028,0.8143,0.485392,0.143505,-0.095728,0.08078145858229006
2.16,55,0.04,0.22286799999999998,-0.593595,-1.409777,-0.662184,0.11733199999999999,-0.719383,0.344911,0.480335,-0.34271,0.673201,0.3191,1.3930129999999998,0.7386159999999999,0.916531,0.444029,0.154043,-0.155201,0.08103363933473293
2.2,56,0.04,0.516359,-0.530143,-1.318077,-0.275145,-0.03147,-0.538077,0.787042,0.6049829999999999,-0.104401,0.9202319999999999,0.449916,1.171425,0.564327,0.752268,0.34875500000000004,-0.187101,-0.057926,0.08128582008717579
2.24,57,0.04,0.417572,-0.404414,-1.315381,-0.540423,-0.042667000000000004,-0.44094099999999997,0.321173,0.198017,0.15251900000000002,0.8543649999999999,0.284132,1.275195,0.8374209999999999,0.682645,0.362035,0.09698899999999999,-0.20644099999999999,0.08153800083961864
2.28,58,0.04,0.395637,-0.37588299999999997,-1.31041,-0.537572,-0.031729,-0.605564,0.33312800000000004,0.27563200000000004,-0.238129,0.831622,0.41889,1.153097,0.699563,0.690891,0.390406,0.187138,0.054113,0.0817901815920615
2.32,59,0.04,0.13993599999999998,-0.371675,-0.540977,-0.432154,0.02333,-0.24189499999999997,0.331386,0.49367700000000003,0.145506,0.925111,0.194614,1.271622,0.994935,0.498993,0.864933,0.402846,0.276502,0.08204236234450436
2.36,60,0.04,0.21120999999999998,-0.471996,-0.788905,-0.614827,-0.12070299999999999,-0.438378,0.7203729999999999,0.607258,0.035575999999999997,0.965706,0.78561,1.133275,0.584029,0.555678,0.451956,0.583571,0.042302,0.08229454309694723
2.4,61,0.04,0.511558,-0.42878999999999995,-1.0882,-0.906018,-0.15162,-0.5489430000000001,0.43337600000000004,0.268361,0.16563,0.786537,0.506981,1.075285,0.686032,0.671312,0.593713,0.444741,0.185478,0.08254672384939007
2.44,62,0.04,0.22806300000000002,-0.446409,-0.622592,-0.7123649999999999,-0.092419,-0.384703,0.407624,0.623153,-0.100218,0.970031,0.264708,1.048222,0.5384869999999999,0.649075,0.522447,0.312636,-0.134485,0.08279890460183294
2.48,63,0.04,0.326019,-0.532984,-0.904292,-0.739915,-0.105921,-0.687298,0.6181770000000001,0.191627,0.17987,0.807934,0.09461699999999999,1.362603,0.35544000000000003,0.742006,0.45652200000000004,0.036646,0.415867,0.0830510853542758
2.52,64,0.04,0.306005,-0.432911,-1.269548,-0.623302,-0.080089,-0.568318,0.429799,0.353089,0.6404449999999999,0.768714,0.222284,0.953119,0.5454600000000001,0.529569,0.031570999999999995,0.39125,1.573308,0.08330326610671866
2.56,65,0.04,0.527105,-0.522867,-0.854569,-0.736745,-0.168491,-0.600633,0.46097899999999997,0.5040520000000001,0.261474,1.033379,0.320585,1.178731,0.510656,0.47569799999999995,0.518238,0.079904,1.271692,0.08355544685916153
2.6,66,0.04,0.44378599999999996,-0.400406,-0.528025,-0.772076,-0.151686,-0.733394,0.484712,0.285507,0.11078699999999998,0.82411,0.392253,1.0978809999999999,0.514592,0.495644,0.6466770000000001,0.15479400000000001,0.966103,0.08380762761160437
2.64,67,0.04,0.404316,-0.46984499999999996,-0.5506770000000001,-0.817956,-0.152053,-0.4619,0.42356400000000005,0.131883,-0.131415,0.8327530000000001,0.317035,0.898226,0.6803640000000001,0.594698,0.587104,0.142425,0.78088,0.08405980836404724
2.68,68,0.04,0.480984,-0.408148,-0.487592,-0.28884499999999996,-0.139707,-0.41005,0.6669229999999999,0.5561689999999999,0.240938,0.9269620000000001,0.631571,1.270617,0.620922,0.62727,0.49071000000000004,0.042515,0.38016500000000003,0.0843119891164901
2.72,69,0.04,0.464875,-0.45433100000000004,-0.41205200000000003,-0.7226739999999999,-0.195126,-0.677951,0.658076,0.583054,0.361469,0.749859,0.656518,1.380451,0.489997,0.599349,0.37391199999999997,0.065452,0.46263000000000004,0.08456416986893295
2.76,70,0.04,0.393271,-0.517436,-0.48547799999999997,-0.559377,-0.170719,-0.89061,0.437917,0.19078299999999998,0.346876,0.783874,0.6200680000000001,1.2700209999999998,0.45504399999999995,0.6864279999999999,0.552713,0.191892,0.071035,0.08481635062137581
2.8,71,0.04,0.337899,-0.418624,-0.546294,-0.491338,-0.17775,-0.629005,0.6847489999999999,0.635483,-0.078587,0.746642,0.632236,1.4370040000000002,0.556395,0.688268,0.565752,0.345721,0.44355100000000003,0.08506853137381867
2.84,72,0.04,0.638443,-0.528561,-0.36987,-0.7619819999999999,-0.138277,-0.5412399999999999,0.680397,0.5242939999999999,0.333554,0.975987,0.5985550000000001,1.281142,0.542938,0.687663,0.571171,0.136864,0.434546,0.08532071212626154
2.88,73,0.04,0.540716,-0.467739,-0.312411,-0.620428,-0.137371,-0.9534459999999999,0.7891600000000001,0.716441,0.084232,0.9968940000000001,0.37094499999999997,0.9912709999999999,0.470484,0.652563,0.6442399999999999,0.355404,0.271556,0.0855728928787044
2.92,74,0.04,0.401767,-0.347815,-0.9348799999999999,-0.771154,-0.20339200000000002,-1.09948,0.609391,0.378708,0.275527,0.807822,0.49268199999999995,0.9739909999999999,0.435313,0.675771,0.649839,-0.008440999999999999,0.161511,0.08582507363114725
2.96,75,0.04,0.50003,-0.35145,-0.19880499999999998,-0.608445,-0.097747,-0.8138270000000001,0.478764,0.30999499999999997,-0.007862000000000001,0.667662,0.685912,1.051384,0.780349,0.687071,0.392685,0.167673,-0.112561,0.08607725438359011
3.0,76,0.04,0.437885,-0.49563,-0.6195579999999999,-0.652382,-0.190474,-0.8609110000000001,0.839267,0.326016,-0.20911999999999997,0.6234029999999999,0.543395,1.033859,0.677816,0.654759,0.209548,0.05161,0.20766500000000002,0.08632943513603297
3.04,77,0.04,0.447821,-0.37401599999999996,-0.344494,-0.810012,-0.196082,-0.732845,0.6689970000000001,0.212554,0.058694,0.71129,0.7276779999999999,1.08002,0.76425,0.6165010000000001,0.662682,-0.132796,0.205683,0.08658161588847584
3.08,78,0.04,0.313703,-0.42122200000000004,-0.404737,-0.7059270000000001,-0.180203,-0.726547,0.6780229999999999,0.634456,-0.07647799999999999,0.692736,0.504883,1.26889,0.540617,0.661957,0.248225,-0.048803,0.163653,0.0868337966409187
3.12,79,0.04,0.472292,-0.502563,-0.389677,-0.8343860000000001,-0.235168,-0.527921,0.890849,0.619516,0.34565100000000004,0.771408,0.8308139999999999,1.155058,0.6279600000000001,0.68816,0.46653199999999995,0.12266099999999999,0.5376380000000001,0.08708597739336155
3.16,80,0.04,0.347244,-0.292863,-0.647109,-0.578856,-0.08570900000000001,-0.71429,0.44310900000000003,0.25869699999999995,0.162346,0.710072,0.8432299999999999,0.850174,0.389844,0.6779350000000001,0.518027,-0.081774,0.443038,0.08733815814580441
3.2,81,0.04,0.35469,-0.493566,-1.13293,-0.515596,-0.262581,-0.399293,0.653634,0.7039979999999999,-0.148499,0.6838029999999999,0.896489,0.8282879999999999,0.778933,0.6861729999999999,0.5987399999999999,0.09627100000000001,0.525316,0.08759033889824727
3.24,82,0.04,0.357003,-0.456488,-0.715919,-0.567489,-0.261646,-0.715163,0.690447,0.536258,-0.449542,0.6373479999999999,0.9431360000000001,1.013442,0.46083900000000005,0.593983,0.427047,-0.085238,0.470325,0.08784251965069013
3.28,83,0.04,0.5406989999999999,-0.41054700000000005,-1.120233,-0.48101000000000005,-0.06777999999999999,-0.598309,0.755677,1.033377,0.017525,0.638469,0.8759129999999999,1.058573,0.7602939999999999,0.537604,0.554114,-0.315205,0.082213,0.08809470040313298
3.32,84,0.04,0.516087,-0.44628999999999996,-1.0368,-0.173716,-0.104719,-0.536664,0.451097,0.594705,0.058120000000000005,0.737872,0.93199,1.030999,0.69098,0.57996,0.599187,0.0356,0.227292,0.08834688115557585
3.36,85,0.04,0.473603,-0.553384,-1.022691,-0.057936,-0.07961499999999999,-0.440446,0.675701,0.352083,-0.540989,0.557493,1.237315,1.115008,0.44825299999999996,0.566408,0.25451999999999997,-0.142572,0.340438,0.08859906190801871
3.4,86,0.04,0.561334,-0.599734,-0.594935,-0.005122,-0.036215,-0.456838,0.560828,0.91115,-0.11295799999999999,0.550179,1.187446,1.029535,0.5637270000000001,0.421029,0.263719,0.11902,0.238889,0.08885124266046157
3.44,87,0.04,0.521468,-0.690496,-0.773154,0.111668,0.104459,-0.146771,0.715961,0.861125,0.141456,0.353197,1.230709,1.057501,0.662601,0.298716,0.423965,-0.375434,0.5211680000000001,0.08910342341290442
3.48,88,0.04,0.506017,-0.7147399999999999,-1.567682,-0.47803599999999996,0.371714,0.23541700000000002,1.089673,1.758592,2.795277,-0.44991800000000004,1.524992,1.553012,0.46240600000000004,1.079038,0.835973,-0.546048,0.547176,0.08935560416534728
3.52,89,0.04,0.41070500000000004,-0.6598569999999999,-1.045315,-1.0052729999999999,0.265972,0.550085,1.636793,2.2606610000000003,3.24683,-1.171878,2.4155159999999998,1.697759,0.22751999999999997,1.9055240000000002,0.157577,0.394902,0.310975,0.08960778491779015
3.56,90,0.04,0.692613,-0.250769,-0.94791,-0.7068909999999999,0.581177,0.21941599999999997,0.33104,0.7690939999999999,2.317965,-1.0959889999999999,1.688504,1.7596049999999999,-0.191152,2.3242380000000002,-0.347165,0.41716000000000003,0.144334,0.08985996567023301
3.6,91,0.04,0.676809,-0.5694819999999999,-0.8453280000000001,-0.8389469999999999,0.780646,0.868484,0.49230100000000004,0.997758,2.267664,-1.172859,1.768964,1.4727569999999999,0.045695,2.2568330000000003,-0.110295,1.081727,0.170093,0.09011214642267587
3.72,94,0.12,0.336652,-0.201354,-1.139037,0.050198,1.2160950000000001,1.6455970000000002,0.668497,2.011428,1.6644299999999999,-0.7572300000000001,1.2397850000000001,1.96288,-0.294477,2.1808919999999996,-0.27025,0.785389,-0.529929,0.09086868868000444
3.76,95,0.04,0.10349900000000001,-0.384668,-1.699091,0.39402800000000004,1.1593229999999999,1.438768,0.8874270000000001,2.385002,1.891404,-0.587629,0.43342299999999995,1.5023090000000001,0.556938,1.878016,-0.17368599999999998,0.21855100000000002,-0.225584,0.0911208694324473
3.8,96,0.04,0.060962999999999996,-0.171225,-1.4586540000000001,0.589001,1.319579,1.701055,0.974665,2.527685,2.092093,-0.710873,0.524404,1.625001,0.33966999999999997,1.7775610000000002,-0.132326,-0.023927,-0.21629299999999999,0.09137305018489016
3.84,97,0.04,0.33457800000000004,-0.364023,-1.8313959999999998,0.34605199999999997,1.1161370000000002,1.6254030000000002,1.066481,2.650277,1.9128209999999999,-0.279376,0.9684719999999999,1.187933,0.9186,1.7147849999999998,-0.477767,0.312682,-0.442421,0.09162523093733302
3.88,98,0.04,0.11638499999999999,-0.380795,-2.0776630000000003,0.297715,0.947401,1.48888,0.3518,1.617638,1.747536,-0.260288,0.242125,1.034214,0.47905600000000004,1.683664,-0.033014,0.634733,-0.092685,0.09187741168977588
3.92,99,0.04,0.293012,-0.220361,-1.7107310000000002,0.086199,0.8521059999999999,1.2460579999999999,0.074741,1.1704700000000001,0.046077,0.21184899999999998,-0.235673,0.647776,0.970786,1.078566,0.464888,1.307806,-0.190728,0.09212959244221874
3.96,100,0.04,0.00997,-0.347709,-2.2915900000000002,0.49263599999999996,1.0484930000000001,1.4946469999999998,0.37101999999999996,1.142851,0.730019,0.28135,-0.098352,0.9478639999999999,0.8394530000000001,1.0890870000000001,0.27379899999999996,1.400259,-0.052907,0.09238177319466159
4.0,101,0.04,0.08844199999999999,-0.23268000000000003,-2.486883,0.386781,1.214774,1.560208,0.29787600000000003,1.203719,1.594293,-0.562934,1.238008,1.4022629999999998,0.366297,2.43045,0.398036,1.474082,0.193659,0.09263395394710446
4.04,102,0.04,0.559871,-0.57585,-1.557503,-0.082937,0.7569239999999999,1.216875,0.390254,0.752472,1.754952,-0.623229,1.129039,1.587241,0.145845,2.354057,-0.082398,1.470936,-0.08944099999999999,0.09288613469954732
4.08,103,0.04,0.652123,-0.6802729999999999,-1.427585,-0.013183000000000002,0.8715940000000001,1.4935260000000001,0.627274,1.1344450000000001,1.468229,-0.795407,2.149077,1.8113689999999998,-0.020316,2.155799,-0.23821599999999998,1.869675,0.016529,0.09313831545199018
4.12,104,0.04,0.791365,-0.524307,-0.5756899999999999,-0.159418,1.04607,0.423254,0.19578399999999999,0.49106099999999997,1.267388,-0.756735,1.7148900000000002,2.291249,-0.181024,2.12798,-0.8350350000000001,1.313862,0.388876,0.09339049620443304
4.16,105,0.04,0.743343,-0.589776,-0.535723,-0.110457,0.6998310000000001,0.05268099999999999,0.142897,0.140671,1.3800700000000001,-0.656061,1.904639,2.316997,-0.185443,2.219274,-1.007929,0.878734,0.439668,0.09364267695687589
4.2,106,0.04,0.42868100000000003,-0.604614,-1.327061,-0.361322,0.18885,-0.36677,0.15695699999999999,0.278485,1.625573,-0.743947,2.100273,2.390483,0.545612,2.212425,-1.673984,1.1531719999999999,0.210889,0.09389485770931875
4.24,107,0.04,0.894014,-0.319316,-1.5089620000000001,-1.007442,0.100823,-0.5087079999999999,0.356096,-0.272634,1.594482,-0.303234,2.14469,1.6976240000000002,0.563339,1.8733080000000002,-0.9111049999999999,0.611049,0.648041,0.09414703846176162
4.28,108,0.04,0.897223,-0.57162,-1.4970940000000001,-0.742913,-0.35472600000000004,-1.6057270000000001,0.43429700000000004,-0.43241,1.876166,-0.167424,1.214059,1.112458,0.621213,1.245063,-0.09583799999999999,0.24253200000000003,0.42513100000000004,0.09439921921420448
4.32,109,0.04,0.469416,-0.22919299999999998,-1.538398,-1.007838,0.119429,-1.413096,0.09989400000000001,-0.44531899999999996,1.944939,0.13436900000000002,1.461662,1.005796,0.125307,1.418774,0.082989,0.932506,0.675955,0.09465139996664734
