time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
19.68,493,0.04,0.445467,-0.8653129999999999,-1.727854,-0.504925,-0.048594,0.555575,0.968741,0.862984,2.0804419999999997,-0.901531,-0.023023,1.9621939999999998,0.400692,1.166081,0.623391,1.479643,2.305707,0.30008459281233923
19.72,494,0.04,0.755778,-0.539732,-0.82183,-0.5954619999999999,-0.375556,0.815747,0.6874100000000001,0.81455,0.514385,-0.043974,0.125898,1.605716,0.978147,1.077261,0.222498,1.536632,2.14339,0.3002265586516995
19.8,496,0.08,0.598962,-0.668094,-1.058196,-0.647993,-0.261361,1.023777,0.597727,0.832815,0.805716,0.120361,0.48524700000000004,2.102631,0.970562,0.671186,0.338796,1.178807,2.330756,0.30051049033042
19.84,497,0.04,-0.06604199999999999,-0.22560500000000003,-0.276573,-0.307631,0.08870900000000001,0.8396899999999999,0.17447200000000002,0.317305,-0.255787,0.409085,0.48678999999999994,1.93662,0.676845,1.263357,0.069106,2.444286,1.9608299999999999,0.3006524561697802
19.88,498,0.04,0.041007,-0.2291,-0.242076,-0.41381899999999994,0.088841,0.7403069999999999,0.30848400000000004,0.5231560000000001,-0.360034,0.410434,0.563595,1.9336060000000002,0.810369,1.2067430000000001,0.193656,2.60617,1.999468,0.30079442200914047
19.92,499,0.04,-0.212747,-0.116426,0.027226,-0.146493,0.586299,1.491924,-0.115694,0.528144,0.511325,0.430212,0.835521,1.2697049999999999,0.44520699999999996,1.306254,0.975958,-0.300575,2.330546,0.30093638784850074
19.96,500,0.04,-0.7386520000000001,-0.348518,-0.736821,-0.06899,0.534942,1.335642,-0.23737399999999997,0.687125,0.658409,0.34337199999999996,1.059809,1.0841459999999998,0.15866,1.4831290000000001,1.044809,-0.6755720000000001,2.424232,0.30107835368786096
20.0,501,0.04,-0.016704,-0.743926,-1.58097,0.532532,0.524541,1.879182,0.741685,0.7820520000000001,0.360431,-0.261474,0.9650190000000001,0.748207,-0.12278399999999999,1.6407779999999998,2.091486,-0.40365700000000004,1.8332279999999999,0.3012203195272212
20.04,502,0.04,-0.257155,-0.465236,-2.370962,0.8702270000000001,0.491671,1.770562,0.422059,0.7114189999999999,0.438197,-0.270573,0.895949,0.684711,0.345024,1.3405989999999999,1.18241,0.004196,1.516421,0.30136228536658144
20.08,503,0.04,-0.169593,-0.47245699999999996,-1.316639,0.263305,0.542806,1.405791,0.43940100000000004,0.683284,-0.065277,-0.037348,0.661967,0.118849,0.37643000000000004,1.250416,1.213255,0.084231,1.763011,0.3015042512059417
20.12,504,0.04,-0.424678,-0.168483,-1.048938,-0.7468779999999999,0.29773499999999997,0.849183,-0.040570999999999996,0.41153,0.203684,0.6707569999999999,0.254126,0.36587600000000003,0.303833,0.818462,1.371593,-0.185856,2.1688419999999997,0.3016462170453019
20.16,505,0.04,-0.385023,0.076337,-0.81852,-0.8198799999999999,0.22780300000000003,0.9936370000000001,0.15337699999999999,0.696403,0.07434299999999999,0.895681,0.009183,0.44851899999999995,0.855341,0.33012199999999997,0.878684,-0.274221,2.308023,0.3017881828846622
20.2,506,0.04,0.007195,0.22114499999999998,-0.232174,-0.9510959999999999,0.150448,0.390892,0.5423100000000001,0.82394,-0.18479600000000002,0.730813,0.5410510000000001,1.090516,1.250897,0.29734,0.894969,0.257913,1.8453110000000001,0.30193014872402246
20.24,507,0.04,0.210787,0.12441400000000001,-0.6551680000000001,-0.849441,0.12103599999999999,0.36609400000000003,0.704337,1.166909,-0.052264,0.49817,0.592386,1.233341,1.1712200000000001,0.252037,1.102116,0.5436979999999999,1.630973,0.3020721145633827
20.28,508,0.04,0.272742,-0.112,-0.855691,-0.444654,0.081901,0.225989,1.028564,1.502492,-0.6936140000000001,0.23748000000000002,0.8177439999999999,1.163859,1.0259459999999998,0.040397,0.982159,0.41034499999999996,1.91189,0.30221408040274295
20.32,509,0.04,0.282565,-0.133299,-0.843455,-0.354534,0.070327,0.522191,1.135105,1.5361040000000001,-0.651523,0.274862,0.823657,1.1304459999999998,0.9798129999999999,0.10549000000000001,1.006173,0.42173299999999997,2.090894,0.30235604624210316
20.36,510,0.04,0.426874,-0.146771,-0.770163,-0.188913,0.071145,0.49601999999999996,1.286865,1.582076,-0.5821310000000001,0.059003999999999994,0.841469,1.397142,1.1810829999999999,-0.05922,1.172576,0.44836400000000004,1.95082,0.30249801208146343
20.4,511,0.04,0.21594899999999997,-0.244312,-1.713082,-0.5083449999999999,0.278518,0.350506,1.078059,1.55046,-0.185584,0.12903399999999998,0.838872,1.373173,1.1041159999999999,0.12358599999999999,1.119972,0.8863530000000001,2.384383,0.30263997792082364
20.44,512,0.04,0.18676099999999998,-0.284967,-1.359098,-0.5385840000000001,0.296471,0.37262199999999995,1.109305,1.53191,0.153847,0.000883,0.868865,1.4696,1.209015,0.281082,0.8989510000000001,1.019607,2.4442459999999997,0.3027819437601839
20.48,513,0.04,0.11858599999999998,-0.294001,-1.455087,-0.463557,0.205325,0.398784,1.067528,1.654753,0.12335299999999999,-0.009461,1.027012,1.4493530000000001,1.16159,0.299122,1.064614,1.042037,2.300073,0.3029239095995442
20.52,514,0.04,0.200472,-0.292869,-1.4907979999999998,-0.571253,0.190028,0.45848599999999995,1.042299,1.516237,0.097696,-0.023831,0.862942,1.494804,1.1899540000000002,0.353231,1.0071379999999999,0.9911200000000001,2.3781939999999997,0.3030658754389044
20.56,515,0.04,0.44785600000000003,-0.531751,-1.048022,-0.22739600000000001,0.713771,1.319366,0.9107940000000001,0.706519,1.531549,-0.6059869999999999,-0.156898,1.2619770000000001,0.394381,1.339825,1.161732,1.213307,1.491967,0.3032078412782646
20.6,516,0.04,0.514556,-0.8249280000000001,-2.1864060000000003,-0.148921,0.326435,0.781606,1.22456,0.9874290000000001,1.791063,-0.793267,-0.380429,1.361628,0.52204,1.779596,1.1925059999999998,1.590535,1.188549,0.3033498071176249
20.64,517,0.04,0.126417,-0.9070469999999999,-2.219836,-0.443622,0.048862,1.217066,0.812893,1.2397129999999998,1.060398,-0.519583,0.34157,1.9092669999999998,0.36386399999999997,1.273975,0.191822,0.973951,2.32829,0.30349177295698515
20.68,518,0.04,0.30395,-0.662972,-1.813496,-0.329901,-0.187846,1.368563,0.963044,1.282529,1.043675,-0.051378999999999994,0.142039,1.958638,0.683497,0.791425,0.46012600000000003,1.037871,2.549738,0.30363373879634536
20.72,519,0.04,0.27218200000000004,-0.665755,-1.371802,-0.047206,-0.27658499999999997,1.513982,0.8397309999999999,0.420918,0.652788,0.48036999999999996,0.15194000000000002,2.109241,0.454171,0.689829,0.566566,1.6838009999999999,2.379569,0.30377570463570563
20.76,520,0.04,0.033073000000000005,-0.405861,-1.035056,-0.196696,-0.037875,1.369177,0.558267,0.780964,0.21234499999999998,0.579092,0.766903,2.316862,0.698561,1.004617,0.717634,2.854566,2.346738,0.3039176704750659
20.8,521,0.04,-0.024571,-0.42939399999999994,-1.180544,-0.203515,-0.031363,1.383,0.74632,0.918272,0.118854,0.511663,0.850425,2.371175,0.697669,0.948095,0.6437930000000001,3.037401,2.587062,0.3040596363144261
20.84,522,0.04,0.014027000000000001,-0.43104799999999993,-1.312237,-0.246128,-0.141093,1.614161,0.625763,0.742454,0.002928,0.340658,0.626794,2.612487,0.494961,1.2654450000000002,0.24899200000000002,2.194113,2.724191,0.30420160215378633
20.88,523,0.04,-0.07571599999999999,-0.5654399999999999,-1.570964,0.029782,0.20464200000000002,2.393105,0.333471,0.8899540000000001,1.426144,0.300696,0.994993,2.218083,0.340323,1.035325,0.912615,0.25856999999999997,2.2528080000000004,0.3043435679931466
20.92,524,0.04,-0.050943,-0.778946,-2.527127,0.107581,0.269597,2.0188770000000003,0.49694099999999997,1.1186690000000001,1.341281,0.062069000000000006,0.628375,1.966482,0.615492,1.217143,0.794172,-0.742131,1.7738180000000001,0.30448553383250687
21.04,527,0.12,0.134127,-0.234765,-1.408267,0.140932,0.64153,1.6912459999999998,0.568889,0.9294129999999999,0.787307,0.110072,0.349549,1.367717,0.576886,1.624373,1.155946,-0.316042,1.985886,0.30491143135058757
21.08,528,0.04,-0.022757,-0.24785,-1.077023,-0.202517,0.599344,1.7213439999999998,0.31455900000000003,1.108709,0.26508699999999996,0.090999,-0.1249,1.142759,0.006768000000000001,1.420902,0.903716,-0.174834,2.518139,0.30505339718994784
21.12,529,0.04,-0.414184,0.012996,-1.1237780000000002,-0.528878,0.586242,0.951074,0.138577,0.61164,0.44990600000000003,0.349975,-0.554724,0.36640500000000004,0.13613,0.634451,1.289345,-0.165021,2.5258830000000003,0.30519536302930805
21.16,530,0.04,-0.38699,0.043804,-1.1902780000000002,-0.624478,0.595622,1.1636950000000001,0.334779,0.6769430000000001,0.41519799999999996,0.301867,-0.6119319999999999,0.41866499999999995,0.070382,0.548313,1.539609,-0.18162999999999999,2.6506950000000002,0.3053373288686683
21.2,531,0.04,-0.413925,-0.031668,-1.792016,-0.589013,0.49194899999999997,1.0701559999999999,0.282074,0.663045,0.251363,0.397968,-0.682177,0.223973,0.5109779999999999,0.272352,1.058805,-0.132671,2.730901,0.3054792947080286
21.24,532,0.04,-0.15279500000000001,-0.09338099999999999,-2.241232,-0.647103,0.319411,0.9870760000000001,0.478837,0.817475,0.821361,0.38860100000000003,0.23510799999999998,0.5878220000000001,0.9759129999999999,0.18498699999999998,0.748179,0.285567,2.958011,0.3056212605473888
21.28,533,0.04,-0.162671,-0.318569,-2.227621,-0.34530500000000003,0.221683,1.1023530000000001,0.9834370000000001,1.064275,0.800469,0.10990499999999999,-0.168987,1.0807950000000002,1.24967,0.5205609999999999,0.6937220000000001,0.625238,2.884668,0.3057632263867491
21.32,534,0.04,0.402283,-0.251279,-2.375725,0.255922,0.251488,1.289625,0.958306,0.7640779999999999,0.553741,-0.043896,0.740522,1.923986,1.636867,0.590958,1.286309,0.674309,2.264295,0.3059051922261093
21.36,535,0.04,0.317117,-0.326625,-2.2294810000000003,0.275425,0.256215,1.390548,1.245945,0.9806809999999999,0.32441,-0.10243900000000002,0.7769590000000001,2.083491,1.8267939999999998,0.518599,1.52835,0.842232,2.434627,0.30604715806546956
21.4,536,0.04,0.618043,-0.235454,-1.6680409999999999,0.486728,0.6321859999999999,1.4637069999999999,1.3408930000000001,1.7500799999999999,1.019141,-0.15166300000000002,0.408039,2.175432,1.006278,0.42726099999999995,1.5474139999999998,0.71086,2.0030810000000003,0.3061891239048298
21.44,537,0.04,0.6500239999999999,-0.27105500000000005,-2.272,0.690079,0.734981,1.573948,1.6076469999999998,1.718464,0.25845799999999997,-0.121628,0.409459,2.093011,0.926542,0.33577399999999996,1.378759,0.843974,2.187591,0.30633108974419004
21.48,538,0.04,0.255576,-0.499204,-1.5695569999999999,0.884734,1.224224,2.107523,1.530318,2.507514,0.956255,-0.381205,0.24558600000000003,1.577307,0.14026,0.528938,1.400259,0.8896040000000001,1.3162559999999999,0.3064730555835503
21.52,539,0.04,0.24631399999999998,-0.716163,-1.314807,1.118558,1.377985,1.8845490000000003,1.7486,1.9852830000000001,1.2526059999999999,-1.025815,1.269474,1.991695,-0.11521600000000001,1.1018430000000001,0.537307,0.620499,1.40232,0.3066150214229105
21.56,540,0.04,0.696782,-0.8371299999999999,-1.054629,1.194631,1.352266,1.9219419999999998,1.582843,2.007196,1.8769419999999999,-1.1068879999999999,0.605959,1.884598,-0.163043,1.064337,0.44087299999999996,0.796307,1.258964,0.30675698726227074
21.6,541,0.04,0.48368999999999995,-0.808032,-1.551567,1.257635,1.155286,1.976347,1.535379,1.174007,1.360009,-1.139175,1.2784659999999999,2.181715,-0.231623,1.740694,0.625413,1.366061,0.9195909999999999,0.306898953101631
21.64,542,0.04,0.48773299999999997,-0.8829299999999999,-1.418721,1.335368,1.2717,2.023618,2.0039119999999997,1.566017,1.379926,-1.238645,1.430476,2.235656,-0.182167,1.4305139999999998,0.718032,1.408405,1.218928,0.3070409189409913
21.84,547,0.2,0.632631,-0.377472,-0.824375,-0.45764,0.01629,1.011076,0.523044,0.28347,0.604332,0.292875,0.275055,1.341126,0.599004,1.037668,1.252146,0.560291,2.3677580000000003,0.30775074813779246
21.88,548,0.04,0.671852,-0.44984399999999997,-1.0517290000000001,-0.422918,0.045,1.045058,0.720875,0.404481,0.369026,0.42303500000000005,0.137659,1.152043,0.555401,0.8390219999999999,1.380016,0.9498700000000001,2.7682290000000003,0.30789271397715273
21.92,549,0.04,0.428816,-0.5286930000000001,-1.5359120000000002,-0.542846,0.012242,0.7823359999999999,0.622202,0.264127,0.181973,0.370211,0.130018,1.11114,0.36244499999999996,0.8080970000000001,1.067772,0.527953,2.889431,0.308034679816513
21.96,550,0.04,0.182594,-0.527533,-0.347777,-0.9317549999999999,0.222646,0.374866,0.543241,0.28130700000000003,-0.223252,0.408673,-0.658219,0.317389,-0.06334400000000001,1.570865,0.366601,0.594761,2.3363240000000003,0.3081766456558732
22.08,553,0.12,0.236981,-0.738414,-0.963966,-1.3022719999999999,0.061787,0.686846,0.352335,0.451089,1.3023,-0.14438099999999998,-0.285377,0.680692,0.223517,1.357625,1.109668,0.874498,1.3766129999999999,0.30860254317395397
22.12,554,0.04,0.002363,-0.727488,-1.148117,-1.5097049999999999,0.320257,0.9571139999999999,0.38396199999999997,0.69201,1.110375,-0.294203,-0.468246,0.655704,-0.16153800000000001,1.522119,0.930154,0.31269600000000003,1.636085,0.3087445090133142
22.16,555,0.04,-0.04512,-0.68848,-1.156765,-1.344655,0.312606,1.079669,0.716336,0.901474,0.7618050000000001,0.037305,0.014175,0.147261,-0.15534,1.011657,0.9220959999999999,0.076044,1.856127,0.30888647485267445
22.2,556,0.04,0.019013,-0.329071,-0.535501,-0.895194,-0.372145,0.703389,0.53415,1.473457,-0.039827,0.547826,0.73332,1.329085,0.292128,0.670435,0.318336,0.610097,2.454765,0.30902844069203467
22.24,557,0.04,0.033503,-0.42015399999999997,-0.61662,-0.952325,-0.366697,0.7106520000000001,0.7031229999999999,1.557296,0.182892,0.613459,0.6359600000000001,1.198739,0.34497,0.417284,0.5246850000000001,0.9174629999999999,2.7498970000000003,0.30917040653139494
22.28,558,0.04,-0.07824500000000001,-0.027693000000000002,1.309871,-1.4179950000000001,-0.23989000000000002,-0.186324,-0.643775,-0.23447300000000001,-0.19501300000000002,1.195353,0.068011,0.6461560000000001,0.484908,1.691546,0.044804000000000004,0.6352899999999999,1.511785,0.30931237237075515
22.32,559,0.04,-0.161202,-0.42979399999999995,0.493727,-1.083181,-0.47797399999999995,-0.49900900000000004,0.697675,1.109258,-0.180176,-0.054230999999999994,-0.11366300000000001,1.228648,0.639939,1.399976,0.13728900000000002,1.773308,1.6519869999999999,0.3094543382101154
22.36,560,0.04,0.094998,-0.44697700000000007,-0.040059,-0.8655229999999999,-0.519479,-0.075572,0.816914,1.1793870000000002,-0.527672,0.050653,0.171231,1.495007,0.7112310000000001,0.48598800000000003,1.053854,2.388442,1.329099,0.3095963040494757
22.4,561,0.04,0.201163,-0.591883,-0.034818,-0.9918020000000001,-0.377402,-0.043072000000000006,0.8398559999999999,1.077285,-0.91943,0.07395,0.609697,1.632865,1.120685,0.523541,0.9898379999999999,2.4230869999999998,0.915808,0.3097382698888359
22.44,562,0.04,-0.09342400000000001,-0.349955,0.005072999999999999,-1.261878,-0.265986,0.390424,0.6676949999999999,1.112271,-0.722067,0.345224,0.693062,2.317218,0.952048,1.0999459999999999,0.670377,2.6236490000000003,0.6412640000000001,0.3098802357281962
22.48,563,0.04,-0.326763,-0.605384,-0.372658,-0.954908,-0.098441,0.664828,0.50116,0.852584,-0.49460200000000004,0.163787,0.907924,2.6656169999999997,1.088064,1.096518,0.219748,2.0209,1.056448,0.3100222015675564
22.52,564,0.04,-0.766666,0.01602,-1.596063,-0.9829200000000001,0.0076879999999999995,0.017133000000000002,0.224829,0.011323999999999999,1.580938,-0.047306,0.5967520000000001,3.0937740000000002,0.746395,1.486357,-0.46851400000000004,0.22689600000000001,-1.952621,0.31016416740691666
22.56,565,0.04,-0.322668,-0.940491,-1.5577969999999999,-0.8248620000000001,-0.07976699999999999,0.8991540000000001,0.5526270000000001,0.36636599999999997,0.326586,0.295272,0.640656,3.003173,0.494594,0.6428149999999999,0.182869,0.451488,1.051569,0.31030613324627687
22.6,566,0.04,0.9091299999999999,-0.580765,-1.151001,0.34475300000000003,0.205319,1.681557,1.108042,1.361796,2.259763,0.422728,0.492834,2.57131,-0.180259,1.2011479999999999,0.854633,-0.20875,0.637741,0.31044809908563714
22.64,567,0.04,0.22605,-0.702562,-1.976493,0.335945,-0.16334400000000002,1.6419419999999998,0.9137540000000001,1.066797,1.376482,-0.11598699999999999,0.59107,2.107478,-0.316996,1.434836,1.6525450000000002,0.050864,0.418386,0.3105900649249974
22.68,568,0.04,0.22868200000000002,-0.781201,-1.6573189999999998,-0.20186700000000002,-0.156495,1.620961,1.1210069999999999,0.758927,2.0939740000000002,0.078231,0.29948800000000003,2.3683560000000003,0.191189,1.391845,1.492351,-0.038385,0.447763,0.3107320307643576
22.72,569,0.04,-0.170405,-0.813245,-1.328635,-0.654565,-0.178694,1.555161,0.8274590000000001,0.6339859999999999,0.8184130000000001,0.055294,0.46571899999999994,2.356071,0.22544099999999997,1.241074,0.631976,0.722869,1.020378,0.31087399660371784
22.76,570,0.04,-0.13200499999999998,-0.663991,-1.1910370000000001,-0.770533,-0.49429700000000004,0.952298,0.738219,0.560975,0.153744,0.289657,0.76274,2.233852,0.333445,1.389868,0.148593,2.1593310000000003,0.665725,0.3110159624430781
22.8,571,0.04,0.002002,-0.8465969999999999,-0.8305530000000001,-1.073245,-0.464562,0.911516,0.29279499999999997,0.100327,0.127176,0.421897,0.544284,2.1574560000000003,0.574405,1.413697,-0.19734200000000002,1.7840490000000002,0.899489,0.3111579282824384
22.84,572,0.04,-0.185014,-0.781987,-0.898436,-1.129057,-0.476839,0.827119,0.20772100000000002,-0.129742,-0.0018850000000000002,0.438093,0.731251,2.276192,0.544266,1.43177,-0.22753800000000002,1.842598,0.643113,0.3112998941217986
22.88,573,0.04,-0.48031899999999994,-0.9551069999999999,-1.683658,-0.8506870000000001,-0.165161,1.267614,0.380784,-0.259226,0.841475,0.394469,0.31654899999999997,2.4987169999999996,0.22476500000000002,1.0922209999999999,0.646442,0.8337370000000001,0.785522,0.31144185996115886
22.92,574,0.04,0.062121,-1.272361,-1.999118,-0.48514300000000005,-0.137767,1.5402930000000001,1.119879,0.36698800000000004,1.632066,0.143675,0.454496,2.390371,-0.22902899999999998,1.460587,0.974606,0.35637199999999997,0.708757,0.31158382580051913
22.96,575,0.04,0.313629,-1.012324,-1.980374,-0.612179,-0.072013,1.908351,0.831722,0.352162,1.7222110000000002,0.074975,0.43753100000000006,2.078666,-0.027622000000000004,1.64697,1.300289,0.721657,0.849924,0.31172579163987935
23.0,576,0.04,0.286603,-0.992756,-1.654104,-1.202567,-0.20228800000000002,1.423237,0.795621,0.484544,1.347214,-0.098878,-0.029283999999999998,1.334422,0.384758,1.661962,1.064716,0.730992,0.455113,0.31186775747923956
23.04,577,0.04,0.28882399999999997,-1.1055110000000001,-1.2233319999999999,-1.002438,-0.260239,1.114716,0.8265680000000001,0.801072,1.9170040000000002,0.153099,0.562362,1.16052,0.446715,1.8910779999999998,1.107384,1.094366,0.8079529999999999,0.31200972331859983
23.08,578,0.04,0.267377,-1.150983,-1.1477950000000001,-0.8179069999999999,-0.22682,1.113898,0.8569680000000001,0.625602,1.560324,0.259907,0.295164,1.2688760000000001,0.40223600000000004,1.7584819999999999,1.2682930000000001,1.112076,0.8653290000000001,0.3121516891579601
23.12,579,0.04,0.199262,-1.059503,-1.551599,-1.531147,-0.30295700000000003,0.779646,1.2099879999999998,0.686079,1.627294,0.30362,-0.20832399999999998,0.916293,0.402059,1.784763,0.41530100000000003,0.48226899999999995,0.966143,0.3122936549973203
23.16,580,0.04,-0.008162,-1.013444,-1.073764,-1.3667639999999999,-0.208081,0.26621500000000003,1.180018,1.311393,1.354734,0.123205,-0.484996,0.537652,0.18453599999999998,1.020334,0.9326780000000001,0.416199,1.273878,0.3124356208366806
23.28,583,0.12,0.000592,-0.622938,-0.073336,-0.9158569999999999,-0.675679,-0.326449,0.511551,1.2119790000000001,0.073511,0.699983,1.0416530000000002,0.8585020000000001,0.302315,0.670402,0.183115,1.330343,1.773465,0.3128615183547613
23.32,584,0.04,-0.050691,-0.687541,-0.15287,-0.957118,-0.681143,-0.28270700000000004,0.646587,1.205658,0.064989,0.613202,1.153457,1.036425,0.331517,0.6027520000000001,0.172453,1.456585,1.9246349999999999,0.31300348419412155
23.36,585,0.04,-0.156157,-0.801257,-0.255902,-1.2428649999999999,-0.789328,-0.36746100000000004,0.8702340000000001,1.4567510000000001,-0.26852,0.326244,0.66799,0.848413,0.321552,1.023688,0.34383600000000003,1.8961400000000002,1.595502,0.3131454500334818
23.4,586,0.04,0.262401,-0.613607,-0.860984,-1.330575,-0.579685,0.369399,0.9177299999999999,1.379866,-0.588974,0.321533,0.349117,2.3217209999999997,1.0763,1.3164040000000001,0.72045,2.16518,1.622003,0.31328741587284203
23.44,587,0.04,0.206029,-0.56301,-0.93014,-1.175952,-0.543882,0.26912800000000003,0.8963139999999999,1.456226,-0.731683,0.21560100000000001,0.340887,2.169309,1.011808,1.421629,0.641781,2.188123,1.431152,0.3134293817122023
23.48,588,0.04,0.49985100000000005,-0.646605,-0.8866379999999999,-0.551685,-0.236172,0.8603799999999999,0.5746979999999999,1.163842,0.156746,-0.036514,0.537021,3.180605,1.14402,1.483603,-0.407497,0.93061,1.594611,0.3135713475515625
23.52,589,0.04,0.36761,-0.5510229999999999,-1.1540860000000002,0.068378,0.014513,1.230602,0.9443360000000001,1.300246,0.548049,0.019051,0.9381709999999999,3.005722,0.296324,1.240376,-0.05297,-0.06465800000000001,1.7021220000000001,0.3137133133909228
23.56,590,0.04,0.9235030000000001,-0.527551,-1.504448,0.077926,0.038352,0.8451780000000001,0.9294290000000001,1.467532,1.7282279999999999,0.057659,0.90533,2.714445,-0.103279,1.175658,0.148892,-0.28775700000000004,0.8557110000000001,0.313855279230283
23.6,591,0.04,0.594581,-0.6916899999999999,-1.163921,-0.135152,-0.12169200000000001,1.5261790000000002,0.679489,0.463555,1.490932,-0.052122,1.190682,2.488835,0.003616,1.435223,0.889417,-0.20255599999999999,0.779451,0.31399724506964327
23.64,592,0.04,0.42998000000000003,-0.745747,-1.225905,-0.48266499999999996,-0.17442,1.4606190000000001,0.593891,0.7871520000000001,0.9698530000000001,0.191313,0.642393,2.357373,-0.287113,1.1218299999999999,0.838408,-0.16666,1.1734950000000002,0.31413921090900354
23.68,593,0.04,0.453096,-0.711719,-1.153224,-0.43144099999999996,-0.10017100000000001,1.5613350000000001,0.715792,0.9074049999999999,0.862129,0.17073,0.695549,2.3240540000000003,-0.44176000000000004,0.981022,0.893014,-0.172539,1.3449659999999999,0.31428117674836376
23.72,594,0.04,0.45811599999999997,-0.729068,-1.208235,-0.48208599999999996,-0.159604,1.575592,0.707728,0.854459,0.863461,0.163275,0.621873,2.347034,-0.265763,1.035136,0.929674,0.011706,1.2315,0.31442314258772397
23.76,595,0.04,0.441233,-0.669683,-1.7710869999999999,-1.211254,-0.47390600000000005,0.6206550000000001,0.317144,0.281093,1.2683790000000001,0.26009699999999997,0.294746,1.58689,-0.206762,0.5915050000000001,0.400111,0.025852999999999998,2.0230069999999998,0.31456510842708424
23.8,596,0.04,0.586773,-0.679809,-1.525195,-1.407043,-0.766509,0.335253,0.24181399999999997,0.48681599999999997,1.150651,-0.014959,0.158328,1.27398,0.138962,0.711163,0.285456,0.680349,2.694585,0.3147070742664445
23.84,597,0.04,0.644354,0.005873,-0.5117659999999999,-1.531017,-0.775968,-0.376772,-0.28615300000000005,-0.5284270000000001,1.529125,0.257013,0.44326499999999996,1.921036,0.660171,1.0774629999999998,0.087389,1.361712,-0.064085,0.3148490401058047
23.88,598,0.04,0.344066,-0.39665300000000003,-0.33153299999999997,-1.924957,-0.8363719999999999,-0.8237110000000001,-0.17751199999999998,-0.522463,-0.10709,0.629864,0.045921,0.965094,0.36025,0.546866,0.48399200000000003,1.224437,1.8755130000000002,0.314991005945165
23.92,599,0.04,0.16864200000000001,-0.28989699999999996,0.206306,-1.359469,-0.5991810000000001,-0.583056,-0.10731600000000001,0.513304,0.07599500000000001,0.385857,-0.22769299999999998,1.042054,-0.095484,0.841267,-0.092033,0.24379800000000001,2.262223,0.31513297178452526
23.96,600,0.04,0.139156,-0.365709,-0.284526,-1.33059,-0.638266,0.078151,-0.100364,0.5804199999999999,0.634777,0.46583199999999997,0.043599,0.457504,-0.34266399999999997,0.644239,0.185671,0.117182,1.6103889999999998,0.3152749376238855
24.0,601,0.04,0.190591,-0.600264,-0.452995,-1.243019,-0.620233,0.403804,0.6227699999999999,0.974193,1.150749,0.034055,0.216155,0.51307,-0.077909,0.9008649999999999,0.813154,-0.390938,2.355419,0.3154169034632457
24.04,602,0.04,0.284506,-0.9009229999999999,-0.8426040000000001,-1.0993629999999999,-0.34482399999999996,0.273863,1.267376,1.217445,1.8194830000000002,-0.10756500000000001,0.888884,0.7436699999999999,-0.226719,1.7327830000000002,1.346865,0.227421,1.084539,0.31555886930260596
24.08,603,0.04,-0.150373,-0.45760500000000004,-1.568758,-1.752346,-0.015049000000000002,0.25047600000000003,1.068431,1.405497,1.771223,-0.7823289999999999,0.469967,0.676934,0.16378399999999999,2.192066,1.0318,0.27650399999999997,0.502149,0.31570083514196623
24.12,604,0.04,-0.04728,-0.47267700000000007,-1.082176,-1.535133,-0.236197,0.566778,0.856857,1.42054,1.003722,-0.305177,-0.010369,0.068995,0.23764200000000002,1.81655,0.551347,-0.015516,0.372828,0.31584280098132644
24.16,605,0.04,0.041926,-0.311825,-0.12684,-1.137993,-0.19686199999999998,-0.019028,0.613679,1.6062370000000001,0.8691139999999999,0.276152,-0.37414899999999995,-0.165651,-0.017983000000000002,1.231206,0.854532,0.559893,1.587022,0.3159847668206867
24.2,606,0.04,-0.12096400000000002,-0.26624899999999996,0.278974,-1.414734,-0.17474800000000001,-0.461401,0.44162399999999996,0.950567,0.382106,0.7442770000000001,-0.487364,-0.282001,-0.094327,0.739121,0.62134,0.220552,1.439738,0.3161267326600469
24.24,607,0.04,-0.32795100000000005,-0.304166,-0.063483,-1.353912,-0.518323,-0.390022,0.292711,0.90789,-0.315405,0.669538,0.24836599999999998,0.581752,0.306969,0.896358,0.120627,0.658619,0.8125640000000001,0.3162686984994072
24.28,608,0.04,-0.359946,-0.324896,0.164413,-1.32874,-0.581563,-0.646725,0.241275,0.8879600000000001,-0.288912,0.734097,0.108026,0.7494770000000001,0.35828499999999996,0.9582360000000001,0.168401,0.759538,0.756518,0.3164106643387674
24.32,609,0.04,-0.262825,-0.244734,0.229787,-1.04293,-0.48440200000000005,-0.142102,0.40880700000000003,0.945055,-0.483278,0.634848,0.57705,0.838461,0.8715430000000001,1.176245,0.042929,1.219871,-0.086859,0.3165526301781277
24.36,610,0.04,-0.602163,-0.192209,-0.030581,-0.8511129999999999,-0.5115350000000001,-0.376324,0.185495,0.073184,-0.5893520000000001,0.6776260000000001,0.171085,1.042828,0.443262,0.969167,0.24702399999999997,1.025297,-0.23231300000000002,0.31669459601748795
24.4,611,0.04,-0.916875,-0.525886,-0.48521000000000003,-0.994416,-0.41617600000000005,-0.8567819999999999,-0.123046,-0.24053200000000002,0.014,0.5751649999999999,0.559554,0.816303,0.418818,0.7699699999999999,0.344441,1.24155,-0.534619,0.31683656185684816
