time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
20.48,513,0.04,-0.367655,0.41528999999999994,-0.261915,-0.8642270000000001,0.197097,-0.501987,1.9082139999999999,0.8617670000000001,2.9275580000000003,0.880173,-0.20105599999999998,0.6254609999999999,-0.179484,1.080076,0.107998,-0.258729,-0.361149,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411944154540535
20.52,514,0.04,-0.46210200000000007,0.118823,0.265897,-0.888476,0.10961099999999999,-0.854243,1.0852469999999999,1.640685,1.5797649999999999,0.842599,0.21747600000000003,0.7137789999999999,-0.173085,1.32561,-0.108526,-0.118149,-0.154443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415736026991477
20.56,515,0.04,-0.7336550000000001,0.351798,0.092623,-1.353998,-0.038044,-0.7378680000000001,0.811372,1.591621,1.401564,0.9022819999999999,0.112562,0.573468,0.09459400000000001,0.965219,0.366315,0.568816,-0.039144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14195278994424193
20.6,516,0.04,-0.8259350000000001,0.43355200000000005,-0.196588,-0.9074139999999999,0.064213,-0.9596450000000001,0.415921,0.481512,0.594928,0.775971,0.876933,0.914381,0.082947,1.043717,-0.2205,0.219969,0.5914560000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14233197718933618
20.64,517,0.04,-1.202625,0.206402,0.126174,-1.190233,-0.088548,-0.5074069999999999,-0.074564,0.067699,-0.082976,0.8433719999999999,0.490069,1.187673,0.143314,0.953262,-0.241423,0.43071800000000005,0.49342600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1427111644344304
20.68,518,0.04,-0.885337,0.229925,0.29422600000000004,-1.02861,-0.350312,-1.090471,-0.23621799999999998,-0.27614,0.04842,0.512171,0.28628000000000003,0.791824,0.661089,0.5832689999999999,0.11810999999999999,0.8511719999999999,0.6518010000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14309035167952464
20.72,519,0.04,-1.2056790000000002,0.22563200000000003,0.23903899999999997,-1.1889040000000002,-0.10360499999999999,-1.426767,-0.232589,0.164191,-0.019464,0.54992,0.5766600000000001,0.650835,0.343543,0.615295,0.084508,0.839683,0.500261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14346953892461886
20.76,520,0.04,-0.639827,-0.083538,0.49361499999999997,-0.952392,-0.23694099999999998,-0.6596989999999999,-0.19453199999999998,-0.033849000000000004,0.5128659999999999,0.6800619999999999,0.5825560000000001,0.9257629999999999,0.20534299999999997,0.441532,0.85178,1.134107,0.8391930000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14384872616971311
20.8,521,0.04,-0.5380119999999999,0.248522,0.66332,-0.892091,0.080361,-0.685635,-0.079937,0.027920999999999998,0.351221,0.796039,0.600591,1.36484,0.664977,0.769634,0.316648,1.274769,0.944838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14422791341480734
20.84,522,0.04,-0.729229,0.38927,1.110733,-1.099812,-0.08429299999999999,-0.7759590000000001,0.365985,0.639163,0.520628,0.540937,0.041735,1.178434,0.804765,1.022877,-0.061986,0.8917700000000001,1.289569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14460710065990157
20.88,523,0.04,-0.12498900000000002,-0.194974,0.630097,-0.6771189999999999,-0.266409,-1.2312290000000001,1.380603,2.017518,0.534752,-0.162773,-0.263194,0.442481,0.340928,0.7870689999999999,-0.037126,0.66184,1.315798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449862879049958
20.92,524,0.04,-0.030324,-0.273448,0.494417,-0.60218,-0.248049,-0.924428,1.602192,2.2598540000000003,0.738382,-0.272359,-0.318315,0.790611,0.725464,0.787242,-0.11245,1.159532,1.344277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14536547515009005
20.96,525,0.04,-0.108508,-0.17157,0.46411899999999995,-0.5625479999999999,-0.399266,-1.090043,1.7198919999999998,2.381018,0.8646389999999999,-0.20417000000000002,-0.001351,0.399419,0.43668500000000005,0.793089,0.07332999999999999,1.207183,0.9509540000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14574466239518427
21.0,526,0.04,0.377479,-0.8896649999999999,-0.424996,-0.23066399999999998,-0.8859670000000001,0.069734,2.098442,1.950694,1.477211,-0.569228,0.12462100000000001,1.412124,0.44041199999999997,1.180779,0.48056899999999997,1.238353,1.127161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1461238496402785
21.04,527,0.04,-0.5264800000000001,-0.7642359999999999,-0.24821500000000002,-0.168075,-0.901609,-0.245912,0.62395,0.7681479999999999,0.21316999999999997,-0.285516,0.042026,1.116746,0.9821129999999999,0.8804879999999999,1.265699,2.060021,0.92048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.14650303688537272
21.08,528,0.04,-0.32216500000000003,-0.68705,0.038036,0.005507,-1.029747,0.22010700000000002,0.7309680000000001,0.6686529999999999,0.44949700000000004,-0.31865,0.551717,1.6590799999999999,0.8306950000000001,1.6241299999999999,0.025083,1.993081,1.39917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.14688222413046695
21.12,529,0.04,0.116835,-0.566768,-0.021943,-0.39320900000000003,-0.8391299999999999,-0.275312,1.0181790000000002,0.71749,0.228856,-0.087886,0.9218719999999999,2.39206,1.0740399999999999,1.2727030000000001,0.189994,1.7384540000000002,0.730359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1472614113755612
21.16,530,0.04,0.052748,-0.506234,0.298242,-0.088476,-0.714788,0.290724,1.656405,1.712881,0.641368,0.173007,0.46270600000000006,1.7452599999999998,0.35754,1.509007,-0.679689,1.016486,1.104365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14764059862065543
21.2,531,0.04,-0.15025,-0.63732,0.14824400000000001,-0.075141,-0.777258,0.068742,1.738594,2.021183,1.095566,-0.181353,0.34171799999999997,1.9054900000000001,0.581382,1.6088790000000002,-0.7743979999999999,1.492667,0.837773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14801978586574965
21.24,532,0.04,0.191716,-0.560425,0.5720729999999999,-0.148572,-0.780679,-0.29885,1.987675,1.987343,1.496797,-0.208717,0.50369,2.123494,0.400452,1.540617,-0.040961000000000004,0.8566020000000001,0.690028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14839897311084388
21.28,533,0.04,0.19498900000000002,-0.380905,0.712208,-0.10784400000000001,-0.335868,-0.409383,1.5559020000000001,1.917823,1.491,0.398481,1.208246,2.016491,0.580253,1.548208,0.155729,1.165829,1.2865879999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14877816035593813
21.32,534,0.04,-0.133848,-0.40829899999999997,0.484721,-0.125029,-0.533117,-0.647998,1.6605159999999999,1.898723,1.603739,0.336998,1.5381200000000002,1.8427349999999998,1.002645,1.643476,-0.252863,1.200364,0.396289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14915734760103236
21.36,535,0.04,0.115647,-0.104622,0.690675,0.00442,-0.5476800000000001,0.154573,1.434606,1.261003,0.199524,0.746904,1.23967,2.122608,0.635841,1.44308,-0.312141,1.525493,1.023946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14953653484612658
21.4,536,0.04,0.08491,-0.170455,1.040151,-0.467275,-0.622579,0.269984,1.033176,1.277317,0.836983,0.646022,0.9189879999999999,2.521931,0.5251899999999999,1.605151,-0.696213,1.293052,0.7973359999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1499157220912208
21.44,537,0.04,-0.519621,-0.031229000000000003,1.818947,-0.382596,-0.581493,0.104341,1.234493,1.291496,0.862598,0.714947,1.212574,2.151239,0.906964,1.390131,-0.40870700000000004,1.345374,1.020191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15029490933631506
21.48,538,0.04,-0.746216,-0.097426,1.322916,-0.260579,-0.150516,0.070646,0.093876,0.523405,1.3525209999999999,0.506971,1.25179,1.6088120000000001,0.39353,2.1836860000000002,-0.678581,0.365327,0.734595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1506740965814093
21.52,539,0.04,-0.8603360000000001,-0.041207,0.8453120000000001,-0.5787939999999999,-0.698558,-0.842209,0.555338,1.421545,0.7990970000000001,0.474871,0.9033909999999999,1.830748,0.905125,1.980221,-0.22705799999999998,1.6462970000000001,0.188593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1510532838265035
21.56,540,0.04,-1.327648,0.125533,0.353586,-0.405833,-0.52633,-0.759793,0.667222,1.231511,0.288154,0.864175,0.429084,1.874078,1.1167280000000002,1.483686,-0.134516,2.025301,-0.38097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1514324710715977
21.6,541,0.04,-0.9114479999999999,0.000753,0.14815,-0.617727,-0.5965,-0.695886,0.829831,0.854282,0.969841,0.73077,0.700988,1.842859,0.472646,1.434767,-0.747223,1.268102,0.41444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15181165831669197
21.64,542,0.04,0.124759,-0.291779,0.229096,-0.9415690000000001,-0.542665,-0.651526,2.157994,2.352372,1.208626,0.338271,0.155204,0.9344120000000001,0.063693,0.8558,-0.041239,0.569339,0.61228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1521908455617862
21.68,543,0.04,0.094672,-0.52199,-0.532918,-0.45455500000000004,-0.301151,-0.647472,2.070749,2.482454,1.488672,-0.2847,0.36968,1.0749790000000001,-0.363124,1.30971,-0.14419,0.360257,0.352667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15257003280688042
21.72,544,0.04,-0.47746099999999997,-0.728287,-0.406999,-0.051625,-0.503931,-1.272981,2.33655,2.452823,1.54562,-0.32850100000000004,0.027692,1.4676,-0.5514899999999999,1.082523,-0.711198,0.173246,0.556264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15294922005197464
21.76,545,0.04,-0.159889,-0.441879,-0.436169,-0.661061,-0.502581,-0.664976,2.234743,1.812684,1.761565,-0.49597299999999994,-0.31942,1.812631,-0.784176,1.219508,-0.973527,-0.159956,0.641223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1533284072970689
21.8,546,0.04,0.31943299999999997,-0.093214,-0.7230409999999999,-0.402564,-0.142873,-0.9065469999999999,1.326745,1.350601,2.067136,-0.196161,-0.38036,1.5211540000000001,-0.370613,1.203231,-0.25556100000000004,0.590813,2.001576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15370759454216312
21.84,547,0.04,0.438443,0.06678200000000001,-0.9107729999999999,-0.272851,-0.21928000000000003,-0.514914,0.728692,0.5519270000000001,1.746061,-0.10591199999999999,0.093204,1.868248,0.093102,1.2320959999999999,0.254382,0.930725,2.088939,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15408678178725735
21.88,548,0.04,-0.673992,0.084346,0.277381,-1.198753,-0.38579,-1.6384599999999998,-0.171443,0.12290799999999999,0.23849800000000002,0.77962,0.0032840000000000005,0.55172,0.488451,1.099405,0.240432,0.7534609999999999,0.903806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15446596903235157
21.92,549,0.04,-0.507965,0.22670300000000002,0.6369600000000001,-1.1637959999999998,-0.331123,-1.562742,0.030614,0.213652,0.341985,0.6747489999999999,-0.007534000000000001,0.6549,0.645305,0.9411790000000001,0.290733,1.0173649999999999,0.657697,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15484515627744583
21.96,550,0.04,-0.694886,0.346637,-0.34930500000000003,-0.6179720000000001,-0.23056100000000002,-0.794411,0.40415300000000004,0.048372000000000005,1.5514379999999999,0.843074,1.081061,1.123816,-0.110998,1.0638,0.700928,0.028051999999999997,0.500322,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15522434352254005
22.0,551,0.04,-0.5037229999999999,0.394831,-0.082285,-0.566998,0.214417,-1.796213,0.50232,-0.307327,2.553242,0.29665,-0.159371,-0.571769,0.031485,0.701897,1.216574,-0.30201999999999996,0.47648900000000005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15560353076763428
22.04,552,0.04,-0.490335,0.35430700000000004,0.046245,-0.482126,0.379866,-1.105227,0.6465310000000001,0.5120319999999999,2.387025,0.4351,0.267491,0.141403,0.028079000000000003,0.5791029999999999,1.400927,-0.261741,1.056036,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559827180127285
22.08,553,0.04,-0.629832,0.6518729999999999,0.210614,-0.382242,0.45781700000000003,-0.679018,0.407582,0.162331,1.462257,0.37835599999999997,0.494065,0.2225,0.407551,0.563027,1.390607,0.5652590000000001,1.028494,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15636190525782273
22.12,554,0.04,-0.754656,0.747777,-0.035279000000000005,-0.300046,0.512846,-0.3408,0.635197,0.47684799999999994,1.409057,0.43052299999999993,0.177205,0.18757000000000001,1.1118190000000001,0.003445,1.669377,0.296742,1.484528,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15674109250291698
22.16,555,0.04,-0.9030610000000001,0.746207,0.041280000000000004,-0.21711100000000003,0.285071,-0.09437999999999999,0.232492,0.23734699999999997,1.075037,1.0766440000000002,0.149267,-0.039567000000000005,0.5267649999999999,0.23563699999999999,1.310956,-0.07807599999999999,0.590144,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571202797480112
22.2,556,0.04,-1.168193,0.9831190000000001,0.575681,-0.21182600000000001,0.693581,0.057930999999999996,-0.627402,-0.576279,0.733031,1.048087,-0.649678,-0.056051,1.1207770000000001,0.154775,0.5800850000000001,0.33200599999999997,0.8847700000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15749946699310544
22.24,557,0.04,-0.982769,1.029658,0.356107,0.182038,0.8923639999999999,-0.093814,-0.43662399999999996,-0.352071,0.266957,0.923175,-0.383504,0.090988,1.047398,-0.20623000000000002,0.519986,0.34132399999999996,1.034735,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15787865423819966
22.28,558,0.04,-1.031443,1.197217,0.47341700000000003,-0.522373,0.675154,0.642679,-0.262968,-1.010003,0.348976,0.796311,-0.268892,-0.216705,0.974657,-0.140252,0.947025,1.0852979999999999,0.010254000000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15825784148329392
22.32,559,0.04,-1.377544,1.163946,0.8476790000000001,0.149009,0.8420200000000001,0.684029,-0.683245,-0.6608069999999999,-0.45654700000000004,0.683009,-0.039889,-0.428278,0.944025,-0.165486,0.9762149999999999,0.562557,0.218829,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15863702872838814
22.36,560,0.04,-1.0107979999999999,1.120711,0.4837,0.358261,1.008209,0.375894,-0.274683,-1.05134,-0.11914100000000001,0.9876729999999999,-0.18492999999999998,-0.270775,2.076553,-0.47876499999999994,1.440962,0.7376739999999999,0.42978500000000003,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15901621597348237
22.4,561,0.04,-0.829817,1.3531,0.49448500000000006,-0.070992,0.986246,-0.173501,-0.323907,-0.716723,0.477803,0.931155,0.058939,-0.458086,1.216098,-0.277188,2.251839,0.790179,0.821053,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1593954032185766
22.44,562,0.04,-0.720903,1.450651,0.490001,0.093876,1.072447,0.222667,-0.020162,-0.552884,0.9205840000000001,0.723061,-0.036981,-0.387949,1.5668870000000001,-0.612449,2.213584,0.749772,0.877677,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15977459046367085
22.48,563,0.04,-0.366196,1.122092,0.25650700000000004,0.626066,1.552597,0.708241,0.692182,-0.454049,1.748402,0.037881,0.063177,-0.364054,1.097402,-0.009448999999999999,3.4787480000000004,0.188434,0.5821649999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16015377770876507
22.52,564,0.04,-0.11798,0.74416,-0.88689,0.36356700000000003,1.277302,0.468671,0.9429209999999999,-0.24706799999999998,2.5093900000000002,-0.32063800000000003,0.642849,0.348773,1.9666270000000001,-0.023086000000000002,3.521517,-0.203039,0.541814,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.16053296495385927
22.56,565,0.04,-0.337275,-0.104431,-1.3988969999999998,-0.205657,0.695665,-0.131139,0.9064760000000001,0.17671900000000001,2.891082,-0.255351,0.600784,0.042457,1.196184,0.816392,1.877864,0.818144,0.483971,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1609121521989535
22.6,566,0.04,-0.37148600000000004,0.126256,0.306118,0.08834199999999999,0.43039099999999997,-0.512915,0.39059299999999997,-0.605607,1.120023,0.124172,0.8253719999999999,0.019306,1.031031,0.12222899999999999,3.063013,1.079732,0.068881,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16129133944404775
22.64,567,0.04,-0.890183,0.7380439999999999,0.8351870000000001,0.06904400000000001,0.788964,-0.690005,-0.43479300000000004,-1.420585,0.004873,0.777995,0.669295,-0.192388,0.8372,-0.7803,3.18819,1.660539,-0.129558,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16167052668914197
22.68,568,0.04,-0.779021,1.188157,1.219395,0.790262,1.105781,-0.31799499999999997,0.16935,-0.889991,0.6502479999999999,1.143041,0.39873000000000003,-0.220511,0.553739,-0.705043,2.878113,1.09457,-0.076677,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1620497139342362
22.8,571,0.12,-0.00312,0.698433,-0.47581,1.032091,1.8833369999999998,0.543187,0.70707,0.196224,1.178209,0.28430900000000003,0.7351449999999999,0.512937,0.838657,-0.31658000000000003,4.111763,0.801091,0.420879,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1631872756695189
22.84,572,0.04,0.7355229999999999,1.115507,-0.365897,0.609246,1.870359,0.114802,1.219623,-0.06373999999999999,1.45411,0.389809,0.434515,0.577313,0.675902,-0.366758,3.321597,-0.031233999999999998,0.440238,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16356646291461313
22.88,573,0.04,0.164347,0.921428,0.332462,1.038881,1.921957,0.6274,0.986189,-0.065626,1.9882220000000002,0.17965899999999999,0.366521,0.6249020000000001,0.849758,-0.669255,3.393682,-0.202665,0.697455,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16394565015970736
22.92,574,0.04,0.196956,1.0347520000000001,-0.23242600000000002,1.001741,1.836122,0.567479,0.8918149999999999,0.318809,1.987111,0.390795,0.36082,0.24306999999999998,0.9414319999999999,-0.502397,2.9798,-0.215957,0.9840549999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1643248374048016
22.96,575,0.04,-0.587965,1.291234,0.228868,0.9182540000000001,1.8111439999999999,0.516084,0.152535,-0.401062,1.344184,0.341467,0.779432,0.07948200000000001,0.722589,-0.279629,3.10819,-0.155814,0.595226,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16470402464989584
23.0,576,0.04,-0.926114,1.770389,1.317229,0.5481060000000001,1.9213779999999998,0.902652,-0.233186,-0.301661,0.7727310000000001,0.8287059999999999,0.17552,-0.11143,0.870834,-0.9789110000000001,2.891825,0.45150100000000004,0.456588,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16508321189499006
23.04,577,0.04,-0.913117,1.8679849999999998,0.97408,0.437792,1.781514,0.66765,-0.35644699999999996,-0.43178999999999995,-0.296336,1.0791540000000002,0.360969,0.280679,0.6549560000000001,-0.715704,2.9035599999999997,1.106008,0.157025,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1654623991400843
23.08,578,0.04,-1.066484,2.0694619999999997,1.8315869999999999,0.32043,1.903962,0.69343,-0.609075,-1.0907850000000001,-0.33507800000000004,1.0317319999999999,-0.043131,-0.485933,0.599058,-0.47202700000000003,2.569937,1.20519,-0.20554899999999998,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1658415863851785
23.12,579,0.04,-1.044375,1.80594,1.4641030000000002,0.500919,1.951257,0.8301069999999999,-0.684684,-0.7285659999999999,-0.581291,0.7422850000000001,0.036155,-0.603431,0.912208,-0.792986,2.606127,1.322911,0.21671300000000002,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16622077363027277
23.16,580,0.04,-1.072642,1.858343,0.938097,0.500885,2.001158,0.732405,-0.25466300000000003,-0.475811,0.001359,0.778612,0.381616,0.150706,1.236075,-0.958461,2.740371,0.809395,0.33815100000000003,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.166599960875367
23.2,581,0.04,-0.784643,1.3520379999999999,-0.175611,0.6724289999999999,1.728184,0.551139,0.127883,0.740708,1.254449,0.19458499999999998,0.2573,0.443406,0.27832199999999996,-0.520378,2.786542,0.267496,1.063285,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16697914812046122
23.24,582,0.04,-0.7758520000000001,1.318861,-0.19591,1.2116959999999999,1.834986,0.8240649999999999,0.630074,0.943045,1.7842419999999999,-0.038999,0.538517,0.868525,0.9279649999999999,-0.204618,3.548461,0.00016999999999999999,0.42532,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16735833536555544
