time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
1.04,27,0.04,0.539488,-0.482419,0.578446,-1.9994459999999998,-0.33205100000000004,-2.033424,-0.131776,-0.373845,0.622347,0.360567,0.389957,-0.13935999999999998,0.298729,0.804056,0.40387,0.12228599999999999,0.547103,-0.022990539626952848
1.08,28,0.04,1.020008,-0.147696,0.400675,-1.548286,-0.406158,-1.866104,0.622965,0.0197,0.27212,0.215429,1.0131709999999998,-0.394054,0.70943,0.44092700000000007,0.594775,0.30880799999999997,0.218505,-0.02275254032981304
1.12,29,0.04,0.928674,-0.244225,0.357432,-2.0613240000000004,-0.41283500000000006,-2.1075880000000002,0.173282,0.027629,0.69043,0.401934,0.363082,-0.39355100000000004,0.532346,0.6953189999999999,0.40107800000000005,0.445679,-0.258463,-0.022514541032673235
1.16,30,0.04,1.008456,-0.218239,0.964801,-1.937543,-0.346914,-2.323444,0.44013500000000005,-0.063189,0.166902,0.46422399999999997,-0.145277,-0.663833,0.45368500000000006,0.46025900000000003,0.5751970000000001,0.31596599999999997,-0.44954399999999994,-0.02227654173553343
1.2,31,0.04,0.99551,-0.16075899999999999,0.673225,-1.6337,-0.29627600000000004,-1.685483,0.832801,0.011573,0.47773000000000004,0.467657,0.637423,0.176054,0.434113,0.21867899999999998,0.356614,0.173478,0.12541300000000002,-0.022038542438393625
1.24,32,0.04,1.060864,-0.28912899999999997,0.031955000000000004,-1.423801,-0.41748599999999997,-1.9254099999999998,0.290119,-0.089223,0.175809,0.520257,1.165578,-0.050908999999999996,0.817245,0.29170799999999997,0.243565,0.123655,0.306773,-0.02180054314125382
1.28,33,0.04,1.00721,-0.261435,-0.00599,-1.418577,-0.387602,-2.094596,0.25317,-0.032525,0.060707000000000004,0.47842299999999993,1.191344,-0.29378000000000004,0.7771359999999999,0.311356,0.232235,-0.01521,0.36340100000000003,-0.02156254384411401
1.32,34,0.04,0.860173,-0.476274,-0.554763,-1.408884,-0.530513,-1.982661,0.591486,0.21436100000000002,0.28477600000000003,0.280672,1.678767,-0.23433099999999998,1.0065540000000002,0.28776999999999997,0.784507,0.5010600000000001,0.580094,-0.021324544546974203
1.36,35,0.04,0.9945139999999999,-0.375157,-0.073371,-1.172844,-0.573443,-2.471495,0.362234,-0.265311,0.320874,0.316144,1.0138719999999999,-0.260642,0.965234,0.149786,0.839158,0.262121,0.009771,-0.0210865452498344
1.4,36,0.04,0.826676,-0.174513,-0.41814399999999996,-1.302163,-0.394725,-2.22936,0.531697,-0.381081,0.032929,0.391919,0.666746,-0.167692,1.0622559999999999,0.23981,0.39327399999999996,0.5212319999999999,0.0026449999999999998,-0.020848545952694593
1.44,37,0.04,0.885925,-0.345007,-0.437438,-1.057333,-0.306425,-1.8713259999999998,0.23903899999999997,-0.623931,-0.2021,0.42578699999999997,0.343046,0.120234,1.611844,0.353697,1.051584,0.655482,0.08587,-0.020610546655554788
1.48,38,0.04,0.899135,-0.198992,0.194832,-0.9468280000000001,-0.443154,-2.021655,0.733824,-0.298862,0.129326,0.253373,1.0547549999999999,-0.27353,1.260035,0.10450899999999999,1.427074,0.201284,-0.094419,-0.020372547358414983
1.52,39,0.04,0.732904,0.054003999999999996,0.663184,-1.084378,-0.42039399999999993,-2.144326,0.10492699999999999,-1.1810209999999999,0.269956,0.24899200000000002,1.170336,-0.339445,1.384387,0.202432,0.831735,0.544042,0.067578,-0.020134548061275175
1.56,40,0.04,0.48317,0.134821,-0.203044,-0.849791,-0.307102,-1.585121,0.088028,-0.6279279999999999,0.354561,0.214579,0.907941,-0.17064300000000002,1.447357,0.05173200000000001,0.5978760000000001,0.19563599999999998,0.135651,-0.01989654876413537
1.6,41,0.04,0.422621,0.085021,-0.22126700000000002,-0.862058,-0.331575,-1.566591,0.172009,-0.745924,0.403833,0.196664,1.052776,-0.345246,1.581597,0.05264,0.49066099999999996,0.357111,0.496337,-0.019658549466995565
1.64,42,0.04,0.19761700000000001,0.001142,-0.093476,-0.9412459999999999,-0.397972,-2.234877,-0.431192,-1.594537,0.673421,0.385823,0.665833,0.183042,1.277931,0.141066,0.467638,0.568335,0.10603399999999999,-0.019420550169855756
1.68,43,0.04,0.433464,-0.10633599999999999,-0.299365,-1.6084129999999999,-0.607463,-2.1375509999999998,-0.15289,-1.310761,0.881091,0.536407,1.2584520000000001,-0.366898,1.834191,0.240556,0.365904,0.43018100000000004,0.570615,-0.01918255087271595
1.72,44,0.04,0.283009,0.06786299999999999,0.068521,-1.583385,-0.634971,-2.179305,-0.297483,-1.091611,0.8835850000000001,0.59421,1.208877,-0.318829,1.6124319999999999,0.107368,0.392338,0.621938,0.649465,-0.018944551575576146
1.76,45,0.04,0.620609,-0.129563,-0.009770000000000001,-0.9891340000000001,-0.49901999999999996,-1.558537,-0.0212,-0.926293,0.281812,0.631845,0.6487649999999999,-0.16263,1.643764,0.15069100000000002,0.782162,0.370952,0.423621,-0.018706552278436338
1.8,46,0.04,0.52473,-0.24040100000000003,-0.137246,-1.422498,-0.44794700000000004,-1.815194,0.027630000000000002,-0.870934,0.332803,0.623984,0.368037,-0.093392,1.498146,0.186032,0.44441899999999995,0.46795,0.694086,-0.018468552981296533
1.84,47,0.04,0.495642,-0.249563,-0.362761,-1.414517,-0.486076,-1.9459669999999998,0.167148,-0.883983,0.39775,0.331206,0.917316,-0.031994,0.791233,0.305566,-0.14607799999999999,0.336947,0.5270859999999999,-0.018230553684156728
1.88,48,0.04,0.6171399999999999,0.00065,-0.023893,-1.377685,-0.44003000000000003,-2.175394,0.309078,-0.307652,0.215114,0.44173599999999996,0.375397,-0.116533,1.3489209999999998,0.265409,-0.002686,0.821592,0.484858,-0.01799255438701692
1.92,49,0.04,0.10893800000000001,0.06205,0.345043,-1.426359,-0.406327,-2.2620869999999997,0.07256699999999999,-0.812351,-0.20308800000000002,0.517829,0.33833,-0.213916,0.912833,0.143099,0.910717,0.225021,0.46039300000000005,-0.017754555089877114
1.96,50,0.04,0.42621800000000004,0.060936000000000004,-0.112425,-1.505475,-0.508258,-1.7561419999999999,0.269402,-0.466078,0.383818,0.62656,0.685499,-0.294428,0.532323,0.21524899999999997,0.19300699999999998,0.5131720000000001,0.013196000000000001,-0.01751655579273731
2.0,51,0.04,0.373053,0.000828,0.023472,-1.459502,-0.446693,-1.781321,0.190048,-0.709804,0.511259,0.45596000000000003,0.82226,-0.373224,0.667081,0.147024,0.23201999999999998,0.31510900000000003,0.291132,-0.0172785564955975
2.04,52,0.04,0.689288,0.184333,0.653044,-1.1671850000000001,-0.405273,-2.042136,0.051851999999999995,-1.066834,0.388183,0.307634,1.6783560000000002,0.016115,1.3601219999999998,0.035841000000000005,0.597125,0.5652520000000001,1.313441,-0.017040557198457696
2.08,53,0.04,0.831363,0.07133300000000001,0.204105,-1.5167979999999999,-0.43937299999999996,-2.303788,-0.39916999999999997,-0.853485,1.290386,0.6437189999999999,1.17541,0.021712000000000002,1.6385580000000002,-0.057187,0.24862199999999998,0.202208,2.547215,-0.01680255790131789
2.12,54,0.04,0.8942459999999999,0.179567,-0.531146,-1.577867,-0.482716,-1.919519,-0.073535,-1.0656860000000001,1.322808,0.7682899999999999,0.676405,0.155671,1.6489779999999998,0.255741,0.39271799999999996,0.078848,2.0657419999999997,-0.016564558604178083
2.16,55,0.04,0.690751,0.040219,0.385776,-1.920898,-0.451607,-1.5396299999999998,0.013590000000000001,-0.551425,0.630671,0.7872979999999999,0.504876,-0.359273,1.2969700000000002,0.076652,0.227075,-0.11721300000000001,1.573592,-0.016326559307038278
2.2,56,0.04,1.0827950000000002,0.104423,1.055057,-1.989363,-0.357559,-2.012684,0.475828,-0.295624,0.128495,0.582993,1.243285,0.176438,0.408269,0.319917,0.458012,0.13508,1.035683,-0.016088560009898473
2.24,57,0.04,1.033297,0.129954,1.026583,-1.722503,-0.194173,-1.499309,0.10794000000000001,-0.43895500000000004,0.43931800000000004,0.6660520000000001,1.0718860000000001,0.5018640000000001,0.700843,0.274016,0.822351,0.174479,0.8851190000000001,-0.015850560712758664
2.28,58,0.04,0.626103,0.088589,0.46122799999999997,-1.650584,-0.164199,-2.2346619999999997,-0.25006,-0.896525,0.446646,0.518301,1.397181,0.318823,0.20751399999999998,0.449604,0.788297,0.226766,0.5851609999999999,-0.015612561415618861
2.32,59,0.04,0.662393,0.050037,0.33962,-1.7436349999999998,-0.39669699999999997,-2.325256,0.025213,-0.75452,0.27015100000000003,0.616451,1.418485,-0.10798599999999998,0.283198,0.41503999999999996,0.567814,0.266448,0.442522,-0.015374562118479056
2.36,60,0.04,0.7122189999999999,0.129209,0.5280229999999999,-1.661009,-0.309029,-2.256995,0.233256,-0.260963,0.11224300000000001,0.643756,1.347688,0.214081,0.7152229999999999,0.22153499999999998,0.853723,0.521215,0.387448,-0.01513656282133925
2.4,61,0.04,0.853507,-0.26345,-0.375332,-1.546634,-0.806438,-1.841307,0.205645,-0.267877,0.436176,0.637955,1.14504,0.196107,1.368933,-0.0112,0.98215,0.488367,0.864735,-0.014898563524199443
2.44,62,0.04,0.394768,-0.205686,-0.05027,-1.587954,-0.601384,-1.889782,0.1581,-0.247959,0.036021,0.6454409999999999,1.3018610000000002,0.121121,1.428351,0.150045,0.937649,0.746971,1.088681,-0.014660564227059636
2.48,63,0.04,0.733683,-0.256173,-0.178971,-1.682797,-0.659938,-1.882441,0.380161,-0.6690050000000001,0.35646100000000003,0.7527119999999999,0.986448,-0.19450699999999999,1.152205,0.12475699999999999,0.641363,0.674542,0.74168,-0.014422564929919831
2.52,64,0.04,0.657939,-0.23361500000000002,-0.11451900000000001,-1.7593759999999998,-0.676462,-1.807333,0.40084200000000003,-0.5259689999999999,0.52203,0.791067,0.99074,-0.136987,1.285358,0.131436,0.6205069999999999,0.596853,0.935326,-0.014184565632780024
2.56,65,0.04,0.27957600000000005,-0.160314,0.033623,-1.7085130000000002,-0.681634,-1.9216630000000001,-0.074671,-0.713673,0.378278,0.659399,0.628861,0.13991199999999998,1.123589,0.202404,0.524043,0.371815,0.68223,-0.013946566335640218
2.6,66,0.04,0.298619,-0.148868,0.152148,-1.706878,-0.649375,-1.8264369999999999,-0.134915,-0.574476,0.40155,0.629953,0.687604,0.23304499999999997,0.9999629999999999,0.205381,0.430256,0.287558,0.720767,-0.01370856703850041
2.64,67,0.04,0.38879600000000003,-0.175538,0.022605,-1.326711,-0.46896099999999996,-1.706132,0.120708,-0.681033,0.833895,0.42957700000000004,1.282827,0.016191,0.735396,-0.059302,0.817973,0.531043,0.626985,-0.013470567741360604
2.68,68,0.04,0.569442,-0.021649,0.404158,-1.436923,-0.675755,-1.93995,0.176753,-0.171916,0.5121439999999999,0.342224,1.738227,0.106057,0.47348900000000005,0.041745,0.63166,0.38497800000000004,0.537135,-0.0132325684442208
2.72,69,0.04,0.6330979999999999,-0.045842,0.519456,-1.857116,-0.297532,-1.822225,-0.063077,0.114122,0.608031,0.43081099999999994,0.564534,0.3706,0.828401,0.629648,0.5931069999999999,0.509104,0.360257,-0.012994569147080994
2.76,70,0.04,0.651551,-0.233206,-0.30073,-1.509488,-0.445234,-1.8531540000000002,0.10549700000000001,-0.345225,0.683758,0.523419,1.609908,0.177505,1.308556,0.13638699999999998,0.708425,0.207612,0.9107379999999999,-0.01275656984994119
2.8,71,0.04,0.946274,-0.152876,-0.190737,-1.2671860000000001,-0.303212,-2.38307,0.155315,-0.52833,0.009476,0.570505,1.391947,0.246777,1.081523,0.289802,0.828367,0.22889299999999999,0.215549,-0.012518570552801384
2.84,72,0.04,0.618934,-0.312527,-0.21201599999999998,-1.194482,-0.285435,-1.980321,0.302227,0.149104,-0.096649,0.37734,1.268744,0.309828,0.840685,0.230424,1.296784,0.7682770000000001,0.577512,-0.012280571255661576
2.88,73,0.04,1.317899,-0.49760699999999997,0.32318,-1.598576,-0.39619,-2.2248740000000002,0.11730399999999999,0.735105,1.374663,0.479354,1.044513,0.453958,0.7467010000000001,0.804181,1.132701,0.878676,0.037691,-0.01204257195852177
2.92,74,0.04,0.9146110000000001,-0.5564060000000001,-0.162165,-1.494695,-0.282642,-2.102068,0.560145,0.9724440000000001,0.267204,0.317763,0.6387689999999999,0.422371,0.60101,0.535033,1.199391,0.555958,0.181633,-0.011804572661381962
2.96,75,0.04,0.790026,-0.610687,-0.209975,-1.553042,-0.261631,-2.181482,0.48992600000000003,0.99649,-0.039435000000000005,0.331456,0.512139,0.278478,0.689628,0.577346,1.119062,0.8687950000000001,-0.177387,-0.011566573364242157
3.0,76,0.04,0.661977,-0.6596529999999999,-0.032143,-1.653375,-0.42675,-1.89621,0.116816,0.17238499999999998,0.253091,0.341485,0.966886,0.23416900000000002,0.6404479999999999,0.850017,1.403816,0.782712,0.07206900000000001,-0.011328574067102352
3.04,77,0.04,0.7127140000000001,-0.7865,-0.52759,-1.7223650000000001,-0.5494979999999999,-2.1183560000000003,0.18648499999999998,0.5154529999999999,0.676026,0.23758,-0.010995999999999999,0.47143900000000005,0.8910469999999999,0.8437540000000001,1.564649,0.677513,0.43929799999999997,-0.011090574769962544
3.08,78,0.04,1.144943,-0.937335,-0.13667200000000002,-1.640626,-0.741826,-3.184535,0.517839,1.121856,1.040144,0.12727,0.614743,0.946216,0.948216,1.092595,1.11656,0.675823,0.324883,-0.010852575472822739
3.12,79,0.04,1.114989,-0.700837,0.296256,-1.765397,-0.8856430000000001,-2.925346,0.330987,0.9644309999999999,0.901206,0.202903,-0.16006800000000002,1.0134299999999998,0.8222459999999999,1.050872,1.157757,0.803244,-0.055644000000000006,-0.010614576175682934
3.16,80,0.04,0.7982670000000001,-0.687454,0.187583,-1.698407,-0.54386,-3.158792,0.44634300000000005,0.9191299999999999,-0.08066,0.068333,0.335229,1.021963,1.0182799999999999,1.138752,1.173756,0.732428,-0.109949,-0.010376576878543126
3.2,81,0.04,1.313377,-1.0258690000000001,0.501282,-1.854414,-0.635918,-3.2854010000000002,0.6231869999999999,1.095953,0.583485,-0.04348,0.136107,0.64887,0.810729,1.047324,0.998324,0.782257,-0.048165,-0.01013857758140332
3.24,82,0.04,0.9708129999999999,-1.20971,-0.10851,-1.687584,-0.47159700000000004,-3.053554,0.779316,1.4318870000000001,0.42308900000000005,0.02508,0.580327,1.1395540000000002,0.79255,1.11773,0.947274,0.22662800000000002,0.10693699999999999,-0.009900578284263516
3.28,83,0.04,1.2319790000000002,-0.8689399999999999,0.038454,-1.737422,-0.647215,-3.029681,0.796136,1.125448,0.680005,-0.017536000000000003,0.78813,1.51076,0.8590620000000001,1.259242,1.241157,0.841867,0.22161399999999998,-0.00966257898712371
3.32,84,0.04,1.2012180000000001,-0.9189780000000001,0.457111,-1.591001,-0.493271,-2.7026529999999998,0.623168,1.13583,0.324029,0.228136,0.381069,0.954708,0.689118,1.025989,1.388575,0.628055,0.108286,-0.009424579689983906
3.36,85,0.04,1.460961,-0.847614,0.419779,-1.827926,-0.731174,-3.145025,0.98961,1.4202299999999999,0.18039000000000002,-0.028776,0.420854,0.989196,0.730487,1.159114,1.109132,0.552148,0.062233000000000004,-0.009186580392844097
3.4,86,0.04,1.30416,-0.942268,-0.332971,-1.494909,-0.49520200000000003,-3.400428,0.8866700000000001,1.393349,0.031733,-0.306142,0.6855600000000001,1.0308329999999999,1.257306,1.0624799999999999,1.0582209999999999,0.881841,-0.125199,-0.008948581095704292
3.44,87,0.04,1.1544590000000001,-1.023551,-0.059854,-1.7724970000000002,-0.485699,-2.568247,1.056446,1.404827,0.613735,-0.148931,0.617008,0.764533,0.8364149999999999,1.077019,1.011219,0.28433200000000003,0.26372399999999996,-0.008710581798564484
3.48,88,0.04,1.2905360000000001,-1.13142,-0.105927,-1.497425,-0.550433,-3.062002,0.855455,1.171324,0.33719099999999996,-0.179584,0.332079,1.20983,0.842093,1.064017,1.1590690000000001,0.522058,-0.15649100000000002,-0.008472582501424679
3.52,89,0.04,0.8922709999999999,-1.303916,-0.091673,-1.676716,-0.667063,-2.848103,1.127157,1.219855,0.17085799999999998,-0.161617,0.5310090000000001,1.097159,1.258958,1.081935,0.811974,0.545697,0.074765,-0.008234583204284874
3.56,90,0.04,1.040786,-1.112857,0.1082,-1.658856,-0.503251,-3.036852,1.170186,1.112458,0.725665,-0.22898000000000002,0.35984,0.9159290000000001,1.034237,1.0521530000000001,1.026684,0.6142850000000001,0.099349,-0.007996583907145065
3.6,91,0.04,1.246982,-1.0566149999999999,-0.024902,-1.7979020000000001,-0.502525,-3.091397,0.991925,1.208401,0.656694,-0.066372,0.425108,1.274651,1.125135,1.146202,0.857875,0.586395,-0.249917,-0.0077585846100052605
3.64,92,0.04,1.142741,-1.009855,0.156893,-1.7803849999999999,-0.45894399999999996,-3.176018,0.834451,1.257922,0.438338,-0.018001,0.4213,1.247514,1.138448,1.154396,0.915825,0.6395310000000001,-0.21664699999999998,-0.0075205853128654555
3.68,93,0.04,1.058691,-1.126579,0.010393000000000001,-1.746963,-0.539061,-3.241234,0.854484,1.341962,1.027,-0.11461099999999999,0.669126,1.478664,0.869337,1.24294,1.2433610000000002,0.8337129999999999,-0.174952,-0.007282586015725647
3.72,94,0.04,1.118715,-0.927369,0.141415,-1.525763,-0.584002,-3.0173259999999997,0.888167,1.103223,0.309818,-0.075412,0.804198,1.4690219999999998,0.833284,1.148423,1.247908,0.9380700000000001,-0.503841,-0.007044586718585842
3.76,95,0.04,1.166092,-0.7467010000000001,0.420991,-1.563138,-0.591453,-3.268869,0.97178,1.3654389999999998,0.8599610000000001,0.361738,0.209992,0.966159,0.687129,1.056058,1.3912010000000001,0.15105,-0.075494,-0.006806587421446037
3.8,96,0.04,1.344339,-0.9186620000000001,0.259527,-1.367995,-0.50371,-2.8294259999999998,1.109867,1.373818,0.729679,0.219984,0.5926359999999999,1.1470200000000002,0.9182299999999999,1.034956,1.311059,0.459552,-0.21533400000000003,-0.006568588124306232
3.84,97,0.04,1.6448939999999999,-1.071969,0.07057100000000001,-1.847836,-0.586915,-3.097539,1.102584,0.7751819999999999,0.150059,-0.220239,0.24629600000000001,1.115613,1.6404759999999998,1.006167,1.643986,0.94924,-0.046561,-0.006330588827166424
3.88,98,0.04,1.2539770000000001,-0.799651,0.518193,-1.6553099999999998,-0.454345,-3.2844589999999996,0.816721,1.285197,0.641969,-0.064866,0.190529,0.989311,1.2473,0.947269,1.619803,0.838616,-0.407535,-0.006092589530026619
3.92,99,0.04,0.9504239999999999,-1.062514,0.009368000000000001,-1.965955,-0.51449,-3.509503,0.789604,1.368958,0.45853900000000003,0.021165,0.5412359999999999,1.112957,1.0981610000000002,1.044499,1.260141,0.6036020000000001,-0.377056,-0.005854590232886814
3.96,100,0.04,0.923408,-1.008669,-0.050598000000000004,-1.853577,-0.48903800000000003,-3.395865,0.8664120000000001,1.319169,0.566419,-0.06451799999999999,0.744516,1.09166,0.9012370000000001,1.061317,1.246084,0.65354,-0.48564799999999997,-0.005616590935747005
4.0,101,0.04,1.4142780000000001,-1.013017,0.6108180000000001,-1.992261,-0.499675,-3.3796980000000003,1.022475,1.168442,0.22959000000000002,0.046181,0.26659499999999997,1.304857,0.9941409999999999,1.032904,1.1330719999999999,0.9115219999999999,-0.460512,-0.0053785916386072
4.04,102,0.04,1.019691,-1.096583,-0.012036,-1.964289,-0.369729,-3.153809,0.970618,1.109899,0.6544,-0.060859,0.45521999999999996,1.229571,0.8860610000000001,0.9713620000000001,1.228974,0.827782,0.165473,-0.005140592341467395
4.08,103,0.04,1.2802959999999999,-0.872749,0.32074899999999995,-1.6152540000000002,-0.45952600000000005,-2.753768,1.1214520000000001,1.521644,0.424824,0.15700699999999998,0.451166,1.1938520000000001,0.8376459999999999,0.9770610000000001,1.11727,0.895325,-0.68305,-0.004902593044327587
4.12,104,0.04,1.1091030000000002,-0.829542,0.17713800000000002,-1.622311,-0.51545,-3.0701509999999996,1.071107,1.507583,0.5389609999999999,0.18337799999999999,0.34807,1.2142620000000002,0.756285,0.9707540000000001,1.208634,0.611738,-0.710245,-0.004664593747187782
4.16,105,0.04,0.8468700000000001,-1.0658940000000001,0.373677,-1.827323,-0.49795100000000003,-2.7081049999999998,0.404686,0.9216559999999999,0.7919649999999999,0.13858,0.23103,1.10709,0.863936,0.998208,1.211541,1.055466,-0.15965,-0.004426594450047977
4.2,106,0.04,0.750721,-1.092999,0.422951,-1.7166810000000001,-0.48321899999999995,-2.6585400000000003,0.47623699999999997,1.051966,0.6855859999999999,0.13156099999999998,0.156407,1.2221629999999999,0.84572,0.98746,1.3829200000000001,1.3059120000000002,-0.15426199999999998,-0.004188595152908169
