time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
1.0,26,0.04,0.11528499999999998,0.08816399999999999,-0.426466,0.642176,1.088455,1.312727,0.667354,1.19393,0.132737,1.041809,1.561725,1.4783959999999998,0.476285,0.8374440000000001,2.653955,1.217174,0.30792600000000003,0.024827436946857455
1.04,27,0.04,0.068467,0.073264,-0.681439,1.218112,1.110958,1.958018,0.502062,0.530447,-0.310817,1.085019,1.670035,1.547295,0.562297,1.291037,2.958704,1.4441680000000001,0.093385,0.02513379941858761
1.08,28,0.04,-0.050022000000000004,0.269475,-0.373504,1.084566,1.087343,1.181154,0.39925900000000003,0.23153800000000002,-0.890075,1.0013670000000001,1.9543720000000002,1.56849,0.8104680000000001,1.239111,2.882168,1.12855,0.18298,0.025440161890317767
1.12,29,0.04,-0.119567,0.180791,-1.05629,0.910867,1.411542,1.602476,0.453204,0.41694499999999995,-0.782243,0.760761,1.822819,1.53835,0.406129,1.220934,2.871674,1.169677,0.240129,0.02574652436204792
1.16,30,0.04,-0.142156,0.126864,-0.665488,0.6168779999999999,1.074152,1.699471,0.42335,1.12925,-0.153516,0.34023000000000003,1.1417979999999999,1.7131310000000002,0.137703,1.294327,2.327254,0.598391,0.16910999999999998,0.02605288683377807
1.2,31,0.04,-0.6621600000000001,0.071815,-1.103313,0.49623100000000003,0.9235979999999999,1.9544549999999998,0.29778499999999997,1.5877299999999999,-0.010405,0.086005,1.4200709999999999,1.8373709999999999,0.214313,1.051941,2.611982,1.883032,0.12434500000000001,0.02635924930550823
1.24,32,0.04,-0.539538,0.200994,-0.537116,-0.098909,1.5690620000000002,1.7387580000000002,0.659112,0.8420200000000001,0.037293,0.02698,1.493947,1.469447,0.59053,0.5129279999999999,-0.067803,0.672294,0.166178,0.026665611777238384
1.28,33,0.04,-0.470185,-0.156395,-0.157084,0.428749,0.69372,0.7567560000000001,0.721808,0.617319,-0.200238,0.49282,0.7167600000000001,1.447943,0.5325810000000001,-0.287846,-0.13561199999999998,0.6467390000000001,-0.019525999999999998,0.02697197424896854
1.32,34,0.04,-0.7163,-0.260352,-0.920905,0.126145,0.274296,-0.23529099999999997,0.440983,0.678226,0.561024,0.630683,2.088736,1.1764729999999999,0.312828,-0.06166,0.366018,1.038405,0.052904,0.027278336720698695
1.36,35,0.04,-0.846327,-0.399499,-0.385719,0.20087,0.14491400000000002,-0.206702,0.470361,0.41584099999999996,1.0199209999999999,0.737971,1.7881150000000001,0.34186,0.9758870000000001,-0.21539899999999998,0.665352,1.0036260000000001,0.06385700000000001,0.027584699192428848
1.4,36,0.04,-1.089531,-0.42562700000000003,-0.573595,-0.409096,0.401423,-0.077668,0.392617,0.7703810000000001,0.823369,0.743109,1.19058,0.04222,0.485325,0.369813,0.833003,1.292638,-0.12331500000000001,0.027891061664159
1.44,37,0.04,-0.991401,-0.18223499999999998,-0.211585,-0.700984,0.33858,-0.010032,0.41198199999999996,0.9099200000000001,0.765251,0.778914,1.148397,0.275471,0.443391,0.41374099999999997,1.064435,1.2660930000000001,-0.8034640000000001,0.02819742413588916
1.48,38,0.04,-0.712832,-0.356797,-1.0292350000000001,-0.48729799999999995,0.15061300000000002,-0.08741399999999999,0.626736,1.183653,1.3656780000000002,0.948003,0.727053,0.15798099999999998,0.538886,0.641058,0.465388,0.486678,-0.227037,0.028503786607619312
1.52,39,0.04,-0.557296,-0.207357,-1.312877,-0.007525,0.398508,-0.756061,0.9184100000000001,1.1306049999999999,1.193231,0.639809,1.257279,0.127082,0.6259859999999999,0.486158,0.887865,0.585074,-0.328007,0.028810149079349465
1.56,40,0.04,-0.571026,-0.27708699999999997,-1.0686229999999999,-0.31486,0.37809499999999996,-0.292742,0.6726880000000001,1.0365469999999999,1.167188,1.0271290000000002,0.873432,0.248151,0.058673,0.613481,0.9041469999999999,0.799072,-0.599011,0.029116511551079624
1.6,41,0.04,-0.61765,-0.276773,-0.870778,-0.48074799999999995,0.316083,-0.5767869999999999,0.732531,1.217997,1.0203229999999999,0.808009,1.1606809999999999,0.007495999999999999,-0.024066,0.631872,0.43008,0.219358,-0.30201500000000003,0.029422874022809777
1.64,42,0.04,-0.9274690000000001,-0.459416,-1.5919530000000002,-0.150353,0.197562,-0.45112299999999994,0.69515,1.180388,0.831506,1.078068,0.798111,0.085712,0.258296,0.403027,0.39207800000000004,0.570457,-0.044663999999999995,0.02972923649453993
1.68,43,0.04,-0.924579,0.045186000000000004,-1.473959,-0.173822,0.241742,-0.20659499999999997,0.795061,1.154699,0.726749,1.265282,0.70326,0.04919,-0.175791,0.384236,0.748739,0.7857689999999999,-0.185123,0.030035598966270085
1.72,44,0.04,-0.870756,-0.182428,-1.662478,-0.430799,0.28421199999999996,-0.11183,0.9660340000000001,1.389401,0.776407,1.148172,0.74517,-0.233369,-0.017318,0.45604700000000004,0.45176099999999997,0.6501600000000001,-0.216033,0.03034196143800024
1.76,45,0.04,-0.885151,0.003675,-1.81614,-0.572583,0.225223,-0.398042,0.68348,1.395353,0.273356,1.2580790000000002,0.037632,0.015719999999999998,-0.062698,0.503145,0.18344000000000002,0.264507,-0.13306400000000002,0.030648323909730393
1.8,46,0.04,-0.989762,-0.140682,-1.122876,-0.612306,0.337309,-0.549442,0.76366,1.307399,0.179548,1.3059370000000001,0.54184,-0.018262,0.011509,0.424073,0.532794,0.044418,0.03217,0.030954686381460553
1.84,47,0.04,-1.03929,-0.068182,-1.099404,-0.272415,0.425804,-0.436663,0.856193,0.807469,0.44308400000000003,0.998339,1.0667360000000001,-0.023108,-0.365181,0.43227,0.310992,0.452471,-0.270896,0.031261048853190705
1.88,48,0.04,-0.961586,-0.070975,-1.8711099999999998,-0.44796,0.399602,-0.308737,0.821617,1.044741,0.354304,1.093667,0.135642,-0.061280999999999995,-0.062546,0.51151,0.57296,0.823807,0.18957000000000002,0.03156741132492086
1.92,49,0.04,-1.139952,-0.164616,-1.624102,-0.662977,0.388594,-0.294057,0.794937,0.9428790000000001,0.757699,1.222393,0.737847,0.31009699999999996,0.068503,0.511247,0.282985,0.823916,-0.173349,0.03187377379665102
1.96,50,0.04,-0.789682,-0.178952,-1.6249129999999998,-0.790564,0.234421,-0.253357,0.92956,0.944099,0.877765,1.078849,0.7863600000000001,0.116308,-0.16559100000000002,0.708549,0.625449,0.800182,-0.000376,0.03218013626838117
2.0,51,0.04,-0.920434,-0.111046,-1.382832,-0.644912,0.181713,-0.710899,0.7775380000000001,0.918349,0.43167799999999995,1.183106,0.321494,0.26545599999999997,-0.13930399999999998,0.4379,0.6137090000000001,0.24098699999999998,-0.060410000000000005,0.03248649874011132
2.04,52,0.04,-0.926176,-0.024722,-0.425859,-0.177485,0.281503,-0.774925,0.7031649999999999,0.387871,0.517363,1.05059,0.945525,0.225494,-0.432767,0.646583,0.823984,0.277046,0.27247,0.03279286121184148
2.08,53,0.04,-0.7827529999999999,0.036184,-1.0232860000000001,-0.5170520000000001,0.185309,-0.6803060000000001,0.611318,1.004229,-0.03228,1.165841,0.9573719999999999,0.135392,-0.378313,0.48896999999999996,0.6344989999999999,0.815538,-0.510411,0.033099223683571634
2.12,54,0.04,-0.794186,-0.138471,-1.3631209999999998,-0.311722,0.194249,-0.709906,0.783977,1.6938,0.45756499999999994,1.1572559999999998,0.606644,0.544485,-0.065375,0.5229689999999999,0.489709,0.524762,-0.385921,0.033405586155301786
2.16,55,0.04,-1.0400459999999998,-0.076792,-0.774638,-0.296126,0.23313899999999999,-0.619438,0.308435,0.775331,0.7473529999999999,0.9787370000000001,0.973567,0.09095299999999999,-0.236891,0.384384,0.466221,0.877858,-0.002538,0.033711948627031946
2.2,56,0.04,-1.1196780000000002,-0.184367,-0.68647,-0.06679500000000001,0.345721,-1.186374,0.389606,0.115408,0.320069,1.174118,0.724942,-0.00811,-0.13805,0.736122,0.22410500000000003,0.63394,-0.235973,0.0340183110987621
2.24,57,0.04,-0.860876,-0.230785,-0.909014,-0.490878,0.35349,-0.899991,0.617201,0.564229,0.36857399999999996,1.1763629999999998,0.431291,0.031779,-0.056919000000000004,0.635071,0.695918,0.590244,-0.303763,0.03432467357049225
2.28,58,0.04,-1.348325,-0.188684,-0.8621200000000001,-0.660744,0.411152,-1.097961,0.484174,0.656446,0.9927159999999999,1.033523,0.22226300000000002,0.08228200000000001,-0.216079,0.88633,0.280461,0.9076549999999999,-0.268866,0.03463103604222241
2.32,59,0.04,-0.9264190000000001,-0.239506,-1.071433,-0.379378,0.150592,-1.0962120000000002,0.660586,0.652111,0.535424,1.2030299999999998,0.19954000000000002,0.063832,0.515838,0.7548229999999999,0.569224,0.300735,-0.424831,0.034937398513952556
2.36,60,0.04,-1.156671,-0.140879,-0.629394,-0.307029,0.12581900000000001,-0.9061290000000001,0.785505,0.9940620000000001,0.6254609999999999,1.207181,0.31468,0.097558,0.324324,0.668983,0.566281,0.756664,-0.331545,0.035243760985682715
2.4,61,0.04,-0.8250069999999999,-0.119235,-0.704969,-0.452503,0.35018299999999997,-1.138118,0.563059,0.38156,0.19661099999999998,1.191109,0.426046,0.109019,-0.250211,0.685972,0.706311,0.688713,-0.203372,0.035550123457412874
2.44,62,0.04,-1.105424,0.035437,-0.704394,-0.23975700000000003,0.483901,-0.556195,0.5037560000000001,0.223398,0.687113,1.1320709999999998,0.42676499999999995,0.309312,-0.013054,0.784076,0.656833,0.690709,-0.160012,0.03585648592914303
2.48,63,0.04,-0.928027,0.222466,-0.43199399999999993,-0.27717800000000004,0.448088,-0.750853,0.502265,0.611354,0.835837,0.832045,0.8970309999999999,-0.179674,0.007336,0.5295569999999999,0.6697270000000001,0.690599,-0.41842700000000005,0.03616284840087318
2.52,64,0.04,-0.742363,-0.052052999999999995,-0.498001,-0.669137,0.174877,-0.877343,0.8181350000000001,1.088748,0.158855,1.076079,0.789413,-0.014325,0.31813,0.677477,0.534237,0.368741,-0.299746,0.03646921087260334
2.56,65,0.04,-0.871964,0.004749000000000001,-0.554723,-0.110672,0.320853,-0.808008,0.847095,1.064718,0.44665900000000003,1.079805,0.67891,0.358167,0.346536,0.552104,0.678715,0.6868340000000001,-0.23078800000000002,0.03677557334433349
2.6,66,0.04,-0.5638890000000001,0.274953,0.057317999999999994,0.101616,0.630648,-0.9136489999999999,0.5207689999999999,0.47082799999999997,0.44010900000000003,1.065649,0.560257,0.357685,0.541629,0.363379,0.620221,0.41844499999999996,-0.103599,0.037081935816063644
2.64,67,0.04,-0.9814309999999999,-0.013075999999999999,-0.342553,-0.142932,0.276163,-1.093583,0.635912,0.21060500000000001,0.456671,0.6690649999999999,0.869517,0.721071,0.513029,0.512937,0.741323,0.654181,-0.23924,0.0373882982877938
2.68,68,0.04,-0.9322280000000001,-0.223676,-0.464713,-0.165885,0.20819899999999997,-0.761551,0.675387,0.620606,0.38700999999999997,0.840576,0.711974,0.467762,0.128691,0.5448850000000001,0.801766,1.043464,-0.214581,0.037694660759523956
2.72,69,0.04,-0.8446379999999999,-0.353046,-0.746204,0.022241999999999998,0.259648,-1.040257,0.45673100000000005,0.388494,0.395031,0.742099,0.78215,0.6697810000000001,0.11728,0.583929,0.8319209999999999,0.880475,-0.005154,0.03800102323125411
2.76,70,0.04,-1.037647,-0.219252,-0.399575,-0.075393,0.23769400000000002,-1.122183,0.275343,0.311154,0.491857,0.730208,0.897379,0.44504499999999997,0.640883,0.45631400000000005,1.202772,0.810117,-0.187892,0.03830738570298426
2.8,71,0.04,-0.929032,-0.360283,-0.15179,-0.35115100000000005,0.387832,-0.906172,0.311471,0.679012,1.023028,0.77141,0.188832,0.014953,0.766667,0.585713,1.1591799999999999,1.0882610000000001,0.391814,0.03861374817471441
2.84,72,0.04,-0.75179,-0.36077600000000004,-0.12115899999999999,-0.253945,0.36325,-0.679359,0.436458,0.7783180000000001,0.989236,0.854928,0.780197,0.024741,0.628877,0.48025200000000007,1.05567,1.007625,0.23493499999999998,0.03892011064644457
2.88,73,0.04,-0.9824799999999999,-0.15531,-0.03797,0.283937,0.721437,-0.667091,0.621352,0.767308,0.07144600000000001,0.726817,0.722303,0.42558500000000005,0.646111,0.483497,0.49581800000000004,1.164083,0.139147,0.03922647311817473
2.92,74,0.04,-0.774522,-0.35194699999999995,-0.099685,0.010669,0.406512,-0.781449,0.528967,0.595504,0.5243180000000001,0.41631999999999997,1.049013,0.28030700000000003,1.163044,0.431059,1.114532,1.217486,0.11281300000000001,0.03953283558990488
2.96,75,0.04,-0.9193790000000001,-0.29191100000000003,-0.668967,-0.20894899999999997,0.317969,-1.246974,0.36061,0.7670819999999999,-0.23840300000000003,0.838657,0.80811,-0.051495000000000006,1.669905,0.289077,1.32294,1.086417,0.857042,0.03983919806163504
3.0,76,0.04,-0.466898,-0.8258620000000001,-1.466512,0.323735,-0.030735000000000002,-1.031596,0.9539190000000001,1.647732,0.475418,0.24486799999999997,0.9470709999999999,1.7411020000000001,1.33695,0.810511,0.753366,0.745992,-0.353638,0.040145560533365196
3.04,77,0.04,-0.399483,-0.054902,-0.5986060000000001,1.091024,0.499145,0.276829,0.7720600000000001,1.190733,-0.330477,0.037351999999999996,0.912386,2.25141,1.576332,0.828118,0.580375,0.58435,-0.524146,0.04045192300509534
3.08,78,0.04,-0.540205,0.100858,-0.9239860000000001,0.468789,0.5109670000000001,1.211537,0.569762,0.276067,-0.066075,-0.08846799999999999,0.339994,2.677396,0.861425,1.545309,0.403589,0.614464,-0.22825900000000002,0.0407582854768255
3.12,79,0.04,-1.038449,0.6729890000000001,-0.668058,0.16710999999999998,0.513007,1.0359450000000001,0.682013,0.29230900000000004,-0.900674,0.086687,-0.021496,1.975067,1.506735,2.454415,0.141067,0.607163,-0.338022,0.04106464794855566
3.16,80,0.04,-1.0815379999999999,0.409901,-1.201702,-0.08167200000000001,0.076809,0.964887,0.698397,1.066129,-0.351512,0.353394,-0.486388,1.9124970000000001,1.395009,2.095462,0.109226,0.12370999999999999,0.083649,0.04137101042028581
3.2,81,0.04,-0.973025,0.141237,-1.640155,0.015925,0.037728,0.367159,1.436358,1.201914,-0.049107,0.26772399999999996,-0.594809,1.836525,1.766876,1.7986090000000001,-0.009692000000000001,0.013616999999999999,-0.545226,0.041677372892015965
3.24,82,0.04,-1.2805030000000002,-0.05828099999999999,-1.7196529999999999,-0.10666600000000001,-0.104893,0.7168680000000001,1.196179,1.5026059999999999,-0.27432399999999996,0.395884,-0.587341,1.432498,1.0853540000000002,1.89353,0.02105,0.176872,-0.579036,0.041983735363746125
3.28,83,0.04,-1.216525,0.13153499999999999,-1.8807200000000002,-0.07249,-0.024377,0.23609499999999997,1.1686,0.685578,0.20458800000000002,0.545864,-0.535297,1.179154,1.1107280000000002,2.3477919999999997,-0.250415,-0.080715,-1.062338,0.04229009783547627
3.32,84,0.04,-0.787272,0.84401,0.349911,-0.17353,0.370214,0.228091,1.628308,1.102627,1.164803,1.209984,-0.49561700000000003,0.19977999999999999,1.038577,1.519158,-0.117125,0.555554,-0.463657,0.04259646030720643
3.36,85,0.04,-0.201943,1.0188780000000002,0.062298,0.305431,0.8128529999999999,0.580496,0.27769,-0.317722,-0.09113500000000001,1.8735580000000003,-0.29535900000000004,0.80561,1.040551,1.472501,0.22116100000000002,1.2598719999999999,0.251558,0.04290282277893658
3.4,86,0.04,-0.293487,0.950274,-0.555084,0.676619,0.9981540000000001,1.408074,-0.21671300000000002,0.697264,0.759406,2.075175,-0.401435,0.739504,1.2293209999999999,1.7733419999999998,0.062653,0.35949000000000003,0.910379,0.043209185250666735
3.44,87,0.04,-0.054158000000000005,0.708033,1.023051,-0.49378999999999995,0.275949,0.8246979999999999,1.6431919999999998,1.2488,0.15023499999999998,0.9539350000000001,-0.618556,0.593535,1.089418,1.7554029999999998,-0.45833199999999996,0.092657,-0.585598,0.043515547722396894
3.48,88,0.04,-0.74649,0.259367,-1.374017,0.064339,0.103273,0.48732600000000004,1.490098,0.745051,-0.556078,0.6453369999999999,-1.068417,0.55272,1.230908,2.268612,-0.17691800000000002,0.21820599999999998,-0.214995,0.04382191019412705
3.52,89,0.04,-0.729004,0.372985,-1.251711,0.020503999999999998,0.43959799999999993,1.0007700000000002,1.194825,1.360478,-0.11081099999999999,0.43526400000000004,-0.48255299999999995,1.248283,1.114989,2.401165,-0.35685900000000004,0.11663499999999999,1.005975,0.0441282726658572
3.56,90,0.04,-0.27413200000000004,0.613927,-1.627418,0.10044700000000001,0.94788,1.3121049999999999,0.506512,1.0788389999999999,-0.748916,0.298954,0.05230800000000001,1.290969,0.259992,2.711401,-0.096491,0.506206,0.36594499999999996,0.04443463513758736
3.6,91,0.04,-0.43297299999999994,0.592414,-0.644796,0.788475,0.758803,0.9367110000000001,0.6266470000000001,-0.01629,-0.446204,0.13181099999999998,0.747224,1.52694,0.821908,1.640991,0.038377999999999995,0.275977,0.336319,0.04474099760931752
3.64,92,0.04,-0.084355,0.33611399999999997,-0.8202010000000001,0.693997,0.38264699999999996,-0.054479999999999994,0.782726,0.885702,0.073824,0.102035,0.9964569999999999,2.2799810000000003,0.27696,1.593752,0.551375,-0.362737,0.144336,0.04504736008104766
3.68,93,0.04,-0.8916879999999999,-0.363195,-1.9129330000000002,0.005159,0.307782,-1.066245,-0.057289,0.233868,0.364611,0.630024,0.429497,0.256765,0.567643,0.882748,1.449058,-0.225652,0.817815,0.04535372255277782
3.72,94,0.04,-1.173178,-0.3044,-2.361358,0.058429999999999996,0.812778,-0.520821,0.399108,0.7676689999999999,0.733129,0.949997,0.68553,0.079178,0.46097299999999997,0.689204,0.8406129999999999,0.09845,-0.11882999999999999,0.04566008502450798
3.76,95,0.04,-1.1112030000000002,-0.21777399999999997,-2.222941,0.359118,0.94073,-0.413757,0.449191,0.73939,0.8350299999999999,0.904008,0.913523,0.22081900000000002,0.77585,0.7551640000000001,0.916743,0.616694,-0.130827,0.04596644749623813
3.8,96,0.04,-1.012362,0.18273,-1.0492489999999999,-0.079065,0.6047600000000001,-1.2394479999999999,0.295732,0.805271,0.5688310000000001,1.16831,0.619924,-0.071453,0.289555,0.7553310000000001,0.086306,-0.29354,-0.393059,0.04627280996796829
3.84,97,0.04,-1.427956,0.160967,-0.8972129999999999,-0.263031,0.509709,-0.8747729999999999,0.618783,0.776467,0.5673779999999999,1.126565,0.625071,0.282992,0.570797,1.032879,0.9948969999999999,0.586715,0.186462,0.04657917243969844
3.88,98,0.04,-1.361497,0.14041199999999998,-1.289511,-0.469625,0.68906,-1.012457,1.1468209999999999,0.9936219999999999,0.067165,1.079753,1.0662209999999999,-0.039569,0.345644,0.569616,0.351175,0.477916,0.16713699999999998,0.04688553491142859
3.92,99,0.04,-1.143761,0.035841000000000005,-0.8731540000000001,-0.65371,0.622558,-0.760696,0.901565,0.849907,0.349526,1.378099,0.506077,0.031966,0.547637,1.038951,0.316102,0.317722,0.221446,0.04719189738315875
3.96,100,0.04,-0.814453,0.227818,-0.545717,0.710791,0.752749,-0.9589559999999999,0.45488999999999996,0.35772800000000005,0.5067699999999999,1.2591139999999998,0.47652799999999995,0.06656799999999999,0.795288,0.230363,0.533259,0.229521,-0.10875,0.047498259854888904
4.0,101,0.04,-1.072935,-0.306385,-1.521822,0.316641,0.567884,-0.740062,0.258772,0.639927,0.48907799999999996,0.680679,0.435392,0.438651,0.626288,0.5191819999999999,0.454359,0.38799,0.355466,0.047804622326619056
4.04,102,0.04,-0.8447629999999999,-0.215798,-0.428065,1.022622,0.48671400000000004,-0.5127079999999999,0.51225,0.6028819999999999,0.021404,0.175708,0.554308,1.711688,1.1987809999999999,0.853136,1.506519,0.323515,0.021211,0.048110984798349216
4.08,103,0.04,-0.545098,-0.16370099999999999,-0.42218,1.283461,0.469229,-0.556609,0.5639069999999999,0.755847,-0.14689100000000002,0.25100300000000003,0.506358,1.784266,1.0992959999999998,0.781054,1.526968,0.233102,-0.113071,0.04841734727007937
4.12,104,0.04,-0.396891,0.688075,-0.5487810000000001,1.6723599999999998,1.031411,0.908066,0.5733199999999999,0.26252600000000004,-0.6678810000000001,-0.062555,0.5269560000000001,2.8907130000000003,0.586689,1.660262,0.8507370000000001,0.8035899999999999,-0.144307,0.04872370974180953
4.16,105,0.04,-0.605636,0.633667,-1.028347,0.709624,0.585191,0.9858379999999999,0.315922,-0.330392,-0.11916900000000001,0.088601,-0.64262,1.6709080000000003,0.9968870000000001,1.750745,-0.058112,0.05171,0.019646,0.04903007221353968
4.2,106,0.04,-1.015616,0.355006,-0.780582,0.244337,0.16749,1.320733,0.600498,1.1933719999999999,0.317195,0.276145,-0.744021,2.086257,1.226417,2.197132,0.618829,0.33310500000000004,-0.495529,0.04933643468526983
4.24,107,0.04,-0.706281,0.42717299999999997,-0.451846,0.410467,0.310904,1.4035,0.9616459999999999,1.4654,0.027288,0.27176300000000003,-0.719492,2.159775,0.900755,2.12086,0.5401859999999999,0.159557,-0.39153699999999997,0.04964279715699999
4.28,108,0.04,-1.3673110000000002,0.102168,-0.7024739999999999,0.43368599999999996,0.265613,0.42371099999999995,0.904272,1.130232,-1.0257459999999998,0.811316,-0.790149,1.7883209999999998,1.621852,1.869115,0.227111,0.9065469999999999,-0.741754,0.049949159628730144
