time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
10.4,261,0.04,-0.36803400000000003,-1.231072,-0.83034,-1.564876,-0.540281,-0.498046,0.768915,0.596052,1.5380790000000002,0.21506599999999998,-0.920731,-0.44768500000000006,0.602406,0.521015,0.511039,-0.786054,0.681925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042421099039346585
10.44,262,0.04,-0.21715,-1.298395,-0.891176,-1.652954,-0.249441,-0.479473,0.96854,1.042453,2.115106,0.364971,-0.6296510000000001,-0.734564,-0.067735,0.752328,0.161161,-0.783,0.149542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275768694458022
10.48,263,0.04,0.16733900000000002,-1.296602,-1.0724690000000001,-1.695743,-0.343842,-0.426309,0.963145,1.242681,1.147208,0.183371,-0.348034,-0.157275,0.393074,0.857649,-0.091028,-0.882668,0.456218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04309427484981389
10.52,264,0.04,-0.09565499999999999,-1.486636,-1.7776490000000003,-1.168083,-0.074439,-0.041918000000000004,0.951426,0.9063760000000001,2.227457,0.15398299999999998,-0.471444,-0.273252,-0.16486800000000001,0.822049,-0.217304,-0.730863,0.756308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04343086275504754
10.56,265,0.04,-0.326439,-1.315274,-0.655775,-1.6379620000000001,-0.29493800000000003,-0.669361,0.796805,1.129002,0.728391,0.51768,-0.268435,-0.207112,0.43391899999999994,0.747584,0.24263800000000002,-0.8285379999999999,0.5947520000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043767450660281204
10.6,266,0.04,-0.339335,-1.022965,-0.219612,-1.555303,-0.76148,-0.803613,0.404068,0.43716000000000005,1.056075,1.028766,0.088406,-0.242108,0.42010299999999995,0.698471,0.145299,0.005679999999999999,0.003607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04410403856551484
10.64,267,0.04,-0.210537,-0.618255,0.785949,-1.594493,-0.817192,-1.1410069999999999,-0.159778,0.117498,1.488267,1.298645,0.844665,0.172578,0.584793,0.6713979999999999,-0.131022,0.47306899999999996,0.35735100000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04444062647074851
10.68,268,0.04,-0.182945,-0.649375,0.889249,-1.4770510000000001,-0.804599,-1.1420860000000002,-0.065675,0.155879,1.32651,1.219279,1.0583639999999999,0.021672999999999998,0.8543959999999999,0.5333289999999999,-0.054067,0.655389,0.753976,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04477721437598216
10.72,269,0.04,0.163952,-0.42808199999999996,1.142715,-1.27283,-0.8916950000000001,-0.9077639999999999,0.742105,1.379607,1.6673229999999999,0.9134690000000001,0.886883,0.422592,0.8421549999999999,0.864176,-0.165371,1.1129280000000001,0.211242,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04511380228121582
10.76,270,0.04,0.095992,-0.584132,1.324949,-1.132898,-0.897681,-0.692267,0.29856900000000003,0.602942,1.509296,0.7178439999999999,0.768947,1.038907,1.019566,0.82586,-0.092717,1.49044,0.48226800000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04545039018644946
10.8,271,0.04,0.06680499999999999,-0.31450700000000004,1.161724,-1.028766,-0.7742180000000001,-0.8769309999999999,0.261119,0.24059,0.746476,0.7927109999999999,0.547515,0.9954200000000001,1.339618,0.42171899999999996,0.43896999999999997,1.4385729999999999,0.17203800000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.045786978091683125
10.84,272,0.04,0.35631199999999996,-0.007731,1.394133,-0.966375,-0.59467,-0.912767,0.142438,0.380353,0.681433,0.9727450000000001,0.5254850000000001,0.405931,1.173922,0.337368,0.21892899999999998,1.7054,0.5568890000000001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04612356599691678
10.88,273,0.04,0.269334,0.067676,1.286605,-0.8798729999999999,-0.47640200000000005,-0.602087,0.251837,0.624236,1.4744760000000001,1.014932,0.838564,0.659914,1.229134,0.198666,0.215718,1.7062099999999998,0.794743,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04646015390215044
10.92,274,0.04,0.258423,0.06830800000000001,1.39994,-0.924761,-0.427154,-0.512965,0.242116,0.5228470000000001,1.2835889999999999,0.9930709999999999,0.801315,0.623051,1.070965,0.258371,0.13314,1.790952,0.712389,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04679674180738408
10.96,275,0.04,0.319535,-0.15025,1.20066,-0.579678,-0.5138739999999999,-0.6141409999999999,0.55428,1.063735,1.139953,1.109712,0.5857829999999999,0.883128,1.519358,0.044292000000000005,0.471474,1.573951,0.390446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.047133329712617744
11.0,276,0.04,-0.570524,-0.072529,0.23358099999999998,-1.2572709999999998,-0.678534,-1.228904,-0.235276,-0.817534,0.203513,0.680763,0.19678900000000002,1.436445,1.7029040000000002,-0.400149,1.622257,1.411833,0.488379,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.047469917617851395
11.04,277,0.04,0.625901,-1.0861120000000002,-0.139692,-0.345172,0.11560999999999999,-0.078163,1.641034,1.1507,2.33905,-0.041481,0.818516,1.6656,0.08686100000000001,1.0717079999999999,-0.41271899999999995,1.019315,0.573554,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04780650552308505
11.08,278,0.04,0.6855020000000001,-1.144708,-0.9645440000000001,-0.41037799999999997,0.094816,-0.073525,1.748255,1.146614,1.728323,-0.157458,0.322959,1.385232,0.145,0.9343940000000001,-0.246336,1.16394,0.983116,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04814309342831871
11.12,279,0.04,0.991624,-1.356258,-0.90728,-0.584098,0.07396799999999999,-0.337013,2.051744,1.570986,2.079828,-0.12629200000000002,0.518846,1.5286950000000001,-0.034158999999999995,1.170439,-0.773965,0.601508,0.509085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04847968133355235
11.16,280,0.04,0.980194,-1.3636840000000001,-0.763757,-0.756624,0.079662,-0.321895,2.635595,1.7946799999999998,2.042396,-0.283876,0.610399,1.546945,0.174474,1.038967,-0.791297,0.555447,0.280764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.048816269238786014
11.2,281,0.04,0.42544,-1.011498,-0.072001,-1.0853629999999999,-0.597359,-0.380916,0.8312860000000001,0.700376,1.3284639999999999,0.269448,0.207779,1.160579,0.449427,0.653546,-0.30882,1.557733,0.258128,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.049152857144019665
11.24,282,0.04,0.42644,-0.73282,0.288392,-0.838203,-0.7524609999999999,-0.769065,0.246069,0.30109600000000003,1.128061,0.662755,0.351084,1.021844,0.581715,0.626417,-0.165787,1.391373,0.470096,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04948944504925333
11.28,283,0.04,-0.064175,-0.344895,0.751822,-1.070263,-0.848598,-0.8986149999999999,0.155823,-0.225859,0.060584000000000006,0.8940030000000001,-0.050239,1.316199,1.418407,0.685488,0.365008,1.406496,0.5965020000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04982603295448697
11.32,284,0.04,-0.059274,-0.014727,0.809587,-1.006376,-0.9209790000000001,-1.112974,-0.750538,-1.5842450000000001,-0.562512,1.1798680000000001,0.025881,1.978391,1.940727,0.010896,1.5339459999999998,2.109277,0.65759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.05016262085972063
11.36,285,0.04,-0.041172,-0.411393,0.999675,-1.1126969999999998,-1.184878,-1.4759209999999998,-0.5657310000000001,-0.941882,0.200826,1.1359139999999999,-0.130794,1.274757,1.237386,0.26482,1.234802,1.940538,0.762981,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.050499208764954284
11.4,286,0.04,0.163385,-0.7295,0.760563,-1.365981,-0.786918,-0.785193,-0.118433,-0.176759,0.135548,1.005243,-0.560375,0.667783,1.030637,0.47329399999999994,1.0060209999999998,1.135783,0.196953,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05083579667018795
11.44,287,0.04,0.276348,-0.9536110000000001,0.72802,-1.1912049999999998,-0.653883,-0.939049,-0.003907,-0.094136,0.6564770000000001,0.6081340000000001,-0.495971,0.26059699999999997,0.458925,0.743576,0.253288,0.644199,0.262698,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117238457542159
11.48,288,0.04,0.228361,-1.367628,-0.7182529999999999,-1.2649780000000002,-0.110037,-1.11706,0.9572069999999999,0.648999,0.897495,-0.180649,-0.339426,0.171612,0.234225,0.665805,0.880193,-0.5548960000000001,0.5259689999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05150897248065525
11.52,289,0.04,0.40784499999999996,-1.406457,-1.4394959999999999,-1.103337,-0.069643,-0.7369979999999999,0.928367,0.9625040000000001,1.9585869999999999,-0.033886,0.147119,-0.004574,-0.036418,0.842864,0.417163,-0.7326090000000001,0.045525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518455603858889
11.56,290,0.04,0.21975799999999998,-1.249737,-1.013148,-1.501647,-0.161698,-0.512097,0.786772,1.023968,0.9314610000000001,0.100604,-0.08004800000000001,-0.46458699999999997,0.0016829999999999998,0.655265,0.195961,-0.168796,0.5406880000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218214829112257
11.6,291,0.04,0.155633,-1.267611,-0.457512,-1.747441,-0.37505900000000003,-0.820982,0.764429,1.09903,1.052566,0.080419,0.162119,-0.10339200000000001,-0.011294,0.704443,0.6928890000000001,-0.076928,0.313751,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052518736196356205
11.64,292,0.04,0.079414,-0.8167810000000001,0.248481,-1.55623,-0.376191,-0.6059140000000001,0.437987,0.926091,0.8396809999999999,0.8698440000000001,0.129856,0.25053000000000003,0.09664099999999999,0.7931590000000001,0.607641,-0.189123,0.39768400000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285532410158987
11.68,293,0.04,-0.214177,-0.40118400000000004,0.7727069999999999,-1.652059,-0.6662140000000001,-0.853137,0.168001,0.304707,1.463069,1.294876,0.890717,0.6741659999999999,0.651253,0.8931819999999999,-0.236527,0.093818,0.27934699999999996,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319191200682352
11.72,294,0.04,-0.50355,-0.42983000000000005,1.396795,-1.6229049999999998,-0.527229,-0.763242,0.326248,0.20033299999999998,1.289143,1.046759,0.49898400000000004,0.5049,0.196746,0.9875780000000001,-0.373724,-0.21594499999999997,0.072268,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352849991205719
11.76,295,0.04,-0.297955,-0.47161800000000004,0.6862659999999999,-1.4975180000000001,-0.725842,-0.8574510000000001,0.5230560000000001,0.10635,0.8077479999999999,1.07263,0.95681,0.687393,0.610097,0.808409,-0.328245,0.178818,-0.11992799999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053865087817290824
11.8,296,0.04,0.027358999999999998,-0.545325,1.193627,-1.29831,-0.8902370000000001,-1.2418209999999998,0.023448,-0.49895500000000004,0.094391,1.102004,0.519302,0.730943,0.820148,0.506355,-0.025551,0.261811,0.49177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05420167572252449
11.84,297,0.04,-0.393548,-0.654284,0.408761,-1.7972650000000001,-0.894324,-1.6205129999999999,-0.203663,-0.49326800000000004,0.42794,1.018359,1.134384,1.303867,0.826307,0.651184,-0.013489,0.584806,0.702771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.05453826362775814
11.88,298,0.04,-0.337989,-0.6294420000000001,1.022635,-1.782169,-1.032347,-1.120376,-0.013330000000000002,-0.11891600000000001,0.391486,1.211596,0.859793,0.7495390000000001,0.6910069999999999,0.794424,0.029005,0.145189,0.20563,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.054874851532991806
11.92,299,0.04,-0.017012,-0.508916,0.9958379999999999,-1.7391400000000001,-0.887459,-1.158455,0.6123649999999999,0.303992,0.803467,1.016143,0.489242,0.678289,0.591496,0.9341280000000001,-0.141093,0.116098,0.073203,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521143943822544
11.96,300,0.04,-0.149815,-0.502839,1.719155,-1.9006330000000002,-0.581912,-0.879315,0.24289499999999997,0.43108100000000005,1.465341,1.250761,0.508901,0.639105,0.556883,0.797289,-0.753404,0.053006,0.5448529999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554802734345911
12.0,301,0.04,-0.100674,-0.41890299999999997,0.9162950000000001,-1.7955889999999999,-0.664752,-0.825794,0.394452,0.5575939999999999,1.293092,1.308553,0.5854189999999999,0.460502,0.467617,0.8498020000000001,-0.173979,0.0050479999999999995,0.6802,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05588461524869276
12.04,302,0.04,-0.397812,-0.781406,0.272251,-2.1231009999999997,-0.8271709999999999,-1.374423,0.185106,-0.21857800000000002,0.540334,0.9189620000000001,1.19865,1.249586,0.640872,0.573678,-0.5860770000000001,-0.101503,0.299873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05622120315392641
12.08,303,0.04,-0.058339999999999996,-1.39943,-1.407402,-1.371686,-0.424509,-0.715263,1.352763,1.245251,1.198583,0.390045,-0.190522,-0.47213599999999994,-0.25056,0.675036,0.154875,-1.022292,0.214123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056557791059160076
12.12,304,0.04,0.559028,-1.23032,-1.031649,-1.431185,-0.317658,-1.144832,1.4175879999999998,0.711041,1.6546599999999998,0.044049,-0.441296,0.285515,-0.21265599999999998,1.052821,0.282066,-0.7584930000000001,-0.027096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05689437896439371
12.16,305,0.04,0.609034,-1.30093,-1.1503649999999999,-1.137968,-0.21917899999999998,-0.62247,1.9602580000000003,1.371453,1.399931,-0.26213400000000003,-0.321108,0.051164999999999995,0.033331,0.987777,0.034480000000000004,-0.393146,0.071007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723096686962738
12.2,306,0.04,0.5342399999999999,-1.262448,-0.674629,-1.281962,-0.533745,-0.873194,1.890957,1.717968,2.134248,-0.255741,-0.256126,0.222755,-0.009772,0.9169379999999999,-0.03135,-0.356442,0.406572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756755477486103
12.24,307,0.04,0.259477,-1.161767,-0.396389,-1.657339,-0.68553,-0.745206,0.7441939999999999,0.9601649999999999,1.555175,0.068102,0.22564499999999998,0.39151199999999997,0.115629,0.748841,0.054686,0.540578,0.177806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057904142680094695
12.28,308,0.04,-0.056615,-0.6201,0.47202700000000003,-1.6453810000000002,-1.185916,-1.224264,-0.361635,-1.074216,0.760632,0.777103,-0.011031000000000001,1.198092,0.622113,0.89844,0.593859,1.3791229999999999,0.605401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05824073058532833
12.32,309,0.04,-0.287526,-1.300282,0.014934000000000001,-1.6524240000000001,-0.801934,-0.5065529999999999,0.275873,0.139739,0.42442399999999997,0.39303699999999997,0.181223,0.593945,0.282184,0.597325,0.145216,0.7122930000000001,0.071632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.058577318490562
12.36,310,0.04,0.007137999999999999,-1.210217,-0.44300100000000003,-1.7147299999999999,-0.39416799999999996,-0.535507,0.655572,0.788568,1.532265,0.187366,-0.431584,-0.180785,-0.033172,0.7194649999999999,0.053007000000000006,0.024393,0.871817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891390639579565
12.4,311,0.04,0.329546,-1.322857,-1.747642,-1.5615370000000002,-0.205895,-1.027398,1.056719,1.510326,1.191176,0.5483560000000001,-0.313604,-0.45738900000000005,-0.5157109999999999,0.6038479999999999,0.11041300000000001,-0.47083100000000006,0.41771400000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05925049430102931
12.44,312,0.04,-0.8527440000000001,-1.109241,-1.314616,-1.7779330000000002,-0.30059600000000003,-1.343632,0.675122,0.516746,1.403458,0.586793,-0.531859,0.01176,-0.5550350000000001,0.8488899999999999,0.8353780000000001,-0.59353,0.594112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05958708220626295
12.48,313,0.04,-1.294902,-0.812287,-0.250558,-1.888304,-0.547142,-1.1799030000000001,0.43180799999999997,-0.021744,1.206921,0.963608,-0.35170100000000004,0.294456,-0.47775100000000004,0.9299209999999999,0.639436,-0.980817,0.307123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059923670111496616
12.52,314,0.04,-1.231722,-0.630033,0.229462,-2.0292950000000003,-0.470121,-1.410552,-0.006449,-0.20981,0.8060609999999999,1.331956,0.14125,0.048674,0.061014,0.589334,-0.08835599999999999,-1.380471,0.735847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06026025801673027
12.56,315,0.04,-0.581649,-0.07352,2.0219009999999997,-1.6258700000000001,-0.077589,-0.900438,-0.672075,-0.37495700000000004,1.456569,1.434864,-0.090044,0.5016550000000001,-0.020638999999999998,1.65832,-0.237371,-0.551089,0.373629,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06059684592196393
12.6,316,0.04,-0.77559,-0.654207,0.834517,-1.909039,-0.62362,-1.162104,0.200235,-0.007875,0.160935,1.068569,-0.200509,0.247979,0.046945999999999995,0.5269159999999999,0.23247600000000002,-0.351252,-0.010358,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093343382719757
12.64,317,0.04,-0.787457,-0.551899,1.056927,-2.038976,-0.719808,-1.3730120000000001,-0.003841,-0.543025,0.22395500000000002,1.2603790000000001,0.5243140000000001,0.22127399999999997,0.43699799999999994,0.432108,0.270729,-0.351134,0.269753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061270021732431235
12.68,318,0.04,-0.29540700000000003,-0.394436,1.516875,-1.922926,-0.6317520000000001,-1.198313,0.022377,0.115325,0.534135,1.186823,0.477174,0.042364,0.198507,0.661022,0.038982,-0.566826,0.375296,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061606609637664886
12.72,319,0.04,-0.527898,-0.42469799999999996,0.808837,-2.149625,-0.596093,-0.863771,0.211687,0.227952,0.779625,1.203022,0.595171,0.17363800000000001,0.26002600000000003,0.6267590000000001,0.059770000000000004,-0.5845899999999999,0.10727300000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06194319754289855
12.76,320,0.04,-0.601088,-1.085844,-0.234171,-1.980631,-0.578417,-1.210305,0.22516799999999998,0.316456,0.990316,0.812503,0.110348,-0.24211799999999997,-0.344922,0.734204,-0.248324,-0.727611,0.439621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227978544813219
12.8,321,0.04,-0.29802,-1.257474,-1.620428,-1.6519970000000002,0.14540699999999998,-1.022572,0.896747,0.795696,1.181392,-0.184333,-0.6287149999999999,-0.612743,-1.004467,0.910696,0.265642,-0.809242,0.221546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261637335336585
12.84,322,0.04,0.153609,-1.265839,-1.509548,-1.6586330000000002,-0.25740999999999997,-1.597806,1.183753,0.515877,1.9230779999999998,-0.215975,-1.073318,-0.46186499999999997,-0.684936,1.1237270000000001,0.21929400000000002,-1.1926860000000001,0.403844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0629529612585995
12.88,323,0.04,1.061331,-1.175344,-1.071888,-1.638652,-0.24456799999999998,-1.164784,1.500033,0.629588,2.100719,-0.085895,-0.080456,-0.12105,-0.487475,1.247097,-0.142869,-0.9638049999999999,0.17960299999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06328954916383317
12.92,324,0.04,0.217069,-1.2195770000000001,-0.7031649999999999,-1.7224169999999999,-0.365541,-0.963764,0.943842,1.20679,1.6780830000000002,-0.23602199999999998,-0.373209,0.42161800000000005,-0.12055199999999999,1.105016,0.125902,0.321828,0.036635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362613706906681
12.96,325,0.04,-0.003669,-0.9721620000000001,0.600704,-2.102172,-0.645944,-0.96486,-0.071465,0.034631999999999996,1.203003,0.340547,-0.243817,0.45258699999999996,0.314357,1.137947,0.09715599999999999,1.157886,0.462312,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06396272497430047
13.0,326,0.04,-0.011649,-0.810752,1.4064809999999999,-1.9069099999999999,-0.9242090000000001,-1.0832950000000001,-0.023864,-0.22582,0.640937,0.9272040000000001,-0.448269,0.674005,0.815189,0.981564,0.21891599999999997,1.373434,0.43265699999999996,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06429931287953412
13.04,327,0.04,-0.157498,-0.8217780000000001,1.215328,-1.875589,-0.97249,-1.108737,0.022866,-0.194329,0.522741,0.900465,-0.811234,0.6557689999999999,0.775103,0.995474,0.202129,1.376852,0.549623,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06463590078476777
13.08,328,0.04,-0.09870599999999999,-0.509158,1.26536,-1.593977,-0.93416,-1.1174680000000001,-0.308354,-0.563062,0.11708900000000001,1.1437389999999998,-0.058433000000000006,1.129438,0.742529,0.5781,0.49362799999999996,1.7684490000000002,0.534905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06497248869000144
