time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
32.28,808,0.04,0.282242,0.619115,-0.983353,-0.05119,1.411348,1.30054,0.9889879999999999,0.606055,1.199314,0.46812600000000004,1.2484950000000001,-0.48081,0.845057,0.403364,1.998458,0.8570969999999999,1.1560030000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5636337296609699
32.32,809,0.04,0.32218800000000003,0.507529,-1.031383,0.243498,1.4072559999999998,1.096766,0.794341,0.217727,1.6879849999999998,0.48354899999999995,0.993107,0.092668,0.7834369999999999,0.708838,2.3909979999999997,1.085173,2.064409,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5637999778252162
32.36,810,0.04,0.48618900000000004,0.639473,-0.8539450000000001,0.31606999999999996,1.401255,1.4222860000000002,0.6726310000000001,1.03529,0.957889,0.329604,0.305392,-0.331133,0.26492899999999997,0.954074,2.408045,1.7446169999999999,1.716954,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5639662259894624
32.4,811,0.04,0.641818,0.829887,-0.5673729999999999,0.220298,1.443015,1.215609,0.44774200000000003,0.30855,0.350698,0.20191800000000001,0.512055,0.086404,0.530034,0.841618,2.465749,1.6779110000000002,0.768692,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5641324741537088
32.44,812,0.04,0.339804,0.59512,-0.460309,0.477746,1.370163,0.9714360000000001,0.228737,0.034076,0.260642,0.418491,0.218401,0.221293,0.119637,0.546618,2.888018,1.853909,0.677998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5642987223179551
32.56,815,0.12,0.41143500000000005,0.696308,-0.611742,0.5515140000000001,0.969219,1.067051,-0.359628,-0.051904,-0.130237,1.089572,-0.385234,-0.101858,0.316656,0.25466500000000003,1.353431,1.4802950000000001,0.18463,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5647974668106939
32.68,818,0.12,0.43740500000000004,0.632268,-0.780474,0.560792,1.4481110000000001,1.125003,6e-06,0.06270099999999999,0.36181599999999997,0.581918,0.169631,-0.163471,0.395775,0.632844,2.545829,1.197635,0.11149200000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5652962113034328
32.72,819,0.04,0.146858,0.6740510000000001,-1.22507,0.316256,1.466674,1.497475,0.33370700000000003,0.46514799999999995,0.713734,0.39707600000000004,0.679366,0.21395300000000003,-0.022022,1.0259479999999999,2.377227,1.297748,-0.016148,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.565462459467679
32.76,820,0.04,0.36486599999999997,0.562974,-1.479063,0.18849000000000002,1.111667,1.2146489999999999,0.905226,1.0075049999999999,0.41248599999999996,0.56909,0.58859,0.228358,0.27164099999999997,0.879073,1.6508470000000002,0.6316579999999999,0.275336,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5656287076319253
32.8,821,0.04,0.118845,0.643396,-1.237782,0.029133,1.265755,0.8451649999999999,0.663273,0.540592,0.6991649999999999,0.5068779999999999,0.617293,-0.021865,0.161749,0.9658530000000001,1.898469,0.689625,-0.15476199999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5657949557961716
32.84,822,0.04,0.287007,0.942802,-0.853389,-0.171019,1.189522,0.624059,0.171677,-0.321725,0.73755,0.7767609999999999,0.425167,0.276118,0.284815,0.49340200000000006,0.612529,0.5626260000000001,-0.23724499999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5659612039604179
32.88,823,0.04,-0.174647,0.898012,-0.353061,-0.221371,1.501069,1.1434360000000001,0.26124899999999995,0.246234,0.644788,0.810555,-0.62126,-0.136762,0.541221,0.6354569999999999,0.520201,0.609428,-0.057436,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5661274521246642
32.92,824,0.04,0.39357,0.869655,-0.6221399999999999,-0.048888,1.525793,1.101958,0.631737,0.772191,0.664399,0.768181,-0.313425,-0.09544,0.423457,0.41303599999999996,0.57297,0.7398020000000001,0.272206,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5662937002889105
32.96,825,0.04,0.209339,0.9329700000000001,-0.460901,0.10731099999999999,1.358826,1.04277,0.557368,0.337597,0.708191,0.994411,0.200668,-0.150723,0.362676,0.226785,0.851273,0.646936,-0.025596999999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5664599484531567
33.0,826,0.04,0.07007200000000001,0.8192450000000001,-0.732805,0.020885,1.16846,1.0407799999999998,0.009484999999999999,-0.024045,0.623883,1.1831,0.6810229999999999,0.33970500000000003,0.564738,0.19448,1.127383,1.127779,-0.029169999999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.566626196617403
33.04,827,0.04,0.085268,0.649075,-0.657846,0.074508,1.1359190000000001,0.71636,0.20591500000000001,-0.28329099999999996,0.768998,1.15418,0.361482,-0.027625999999999998,1.07328,0.143117,1.330804,0.8751260000000001,-0.036467,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5667924447816493
33.08,828,0.04,0.487833,1.056029,-0.271787,0.133801,1.165698,0.9997590000000001,0.17272,0.158252,0.440691,1.06525,0.428708,0.41739899999999996,0.754379,0.227823,1.384167,0.856749,-0.005736,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5669586929458956
33.12,829,0.04,0.058149,1.08909,-1.414808,0.192462,1.110067,1.266942,-0.207664,-0.063263,1.690407,1.000709,1.1413950000000002,0.690574,0.775712,0.363883,1.4403569999999999,0.7732680000000001,0.8597389999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5671249411101419
33.16,830,0.04,0.203576,0.569226,-1.1070200000000001,-0.201676,1.264743,1.680739,0.706009,0.415017,1.245908,0.406902,1.154615,0.44568100000000005,0.11638299999999999,0.8644639999999999,1.508278,0.629352,1.599688,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5672911892743882
33.2,831,0.04,0.23863,0.21600999999999998,-1.343024,0.019645,1.388298,1.681659,0.653566,0.26143299999999997,1.3030959999999998,0.246283,1.4846,0.725071,0.238197,1.087472,1.3994209999999998,0.720129,1.273655,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5674574374386344
33.24,832,0.04,-0.053295,0.386437,-0.959885,0.355991,1.435972,2.388082,0.8777719999999999,0.778367,1.383216,0.142628,1.250509,0.715951,0.667122,0.905035,1.154636,1.0014530000000001,1.205862,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676236856028807
33.28,833,0.04,0.161089,0.119251,-1.147975,0.510372,1.268956,2.254723,0.55855,0.665617,1.115916,0.150944,1.152089,0.385339,0.517208,0.9893649999999999,1.261267,0.5619069999999999,1.097381,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567789933767127
33.32,834,0.04,-0.14368699999999998,0.268121,-0.719542,0.744073,1.47579,2.030685,0.32899,0.776732,0.955959,0.12356600000000001,0.541953,0.085091,0.7670859999999999,1.0206819999999999,1.511408,1.2941690000000001,0.800473,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679561819313733
33.36,835,0.04,0.286684,0.469814,-0.48507,0.9517680000000001,1.4903540000000002,2.056233,-0.109411,0.054447,0.118774,0.02246,0.328987,0.064502,0.706846,1.101912,2.0302990000000003,1.7181810000000002,0.9436629999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5681224300956196
33.4,836,0.04,0.062685,0.47560399999999997,-0.637905,0.349254,1.199627,1.140202,-0.519884,-0.30107399999999995,-0.21918400000000002,0.761544,-0.588874,-0.006862,0.710108,0.418167,1.4492120000000002,1.7430830000000002,0.666177,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5682886782598658
33.44,837,0.04,0.535455,0.654181,-0.031768,0.46326300000000004,1.458779,1.5296379999999998,-0.18366300000000002,-0.01381,0.018580000000000003,0.8813219999999999,-0.658959,-0.42043400000000003,0.207152,0.853666,0.762735,1.7000919999999997,0.915275,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5684549264241121
33.48,838,0.04,0.11882100000000001,0.668582,-0.92145,0.333807,1.489989,1.6241079999999999,-0.45753,0.11321500000000001,-0.19778900000000002,0.5933609999999999,-0.5849880000000001,-0.198295,1.055866,0.391845,1.734818,1.8784869999999998,1.138799,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5686211745883584
33.52,839,0.04,0.190173,0.507916,-1.391116,0.547257,1.777094,1.972176,-0.207752,0.3544,0.115746,0.242265,-0.111046,-0.284962,0.8623639999999999,0.701276,2.222683,1.679541,1.043409,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5687874227526047
33.56,840,0.04,0.315767,0.672756,-0.725927,0.775691,2.018065,2.066779,-0.20075,-0.09813,0.720521,0.175007,0.46047200000000005,0.34172199999999997,0.771908,0.9474040000000001,2.460993,1.7464650000000002,1.8286200000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.568953670916851
33.6,841,0.04,-0.227935,0.330931,-1.445861,0.531125,1.8753790000000001,2.247102,0.198706,0.21124099999999998,1.207549,0.13314600000000001,0.36595500000000003,0.20646199999999998,1.211662,0.860065,2.350936,0.879602,2.170805,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5691199190810973
33.64,842,0.04,0.342669,0.44110900000000003,-1.363797,0.759351,1.570819,1.911389,0.175157,-0.139222,1.324907,0.427472,0.5614319999999999,0.354394,0.706692,0.794233,2.084649,0.835577,1.8290970000000002,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5692861672453435
33.68,843,0.04,0.20061800000000002,0.7521359999999999,-1.490097,0.31244099999999997,1.4898639999999999,1.8449330000000002,0.313103,0.042237000000000004,1.359309,0.43556300000000003,0.94414,0.36240500000000003,0.761161,0.793031,1.622639,0.134768,2.076023,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5694524154095899
33.72,844,0.04,0.552195,0.856658,-0.948368,0.170992,1.259236,2.093681,0.47349300000000005,0.48428999999999994,0.746704,0.992734,0.766776,0.087742,0.8159609999999999,0.699921,0.9839459999999999,0.31640300000000005,1.0384149999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5696186635738361
33.76,845,0.04,0.212608,0.546723,-0.5405939999999999,0.068971,1.45918,1.824285,-0.033039,0.35529099999999997,0.10951300000000001,0.892832,0.314498,0.311388,0.829725,1.325515,0.664134,0.561109,0.752901,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5697849117380824
33.8,846,0.04,0.295365,0.59638,-1.0064170000000001,-0.086772,1.3906379999999998,1.8199459999999998,0.7410800000000001,1.05827,0.5195810000000001,0.694822,0.406244,0.470761,0.911283,0.9772780000000001,0.9923190000000001,0.5397569999999999,0.628351,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5699511599023287
33.84,847,0.04,0.008176000000000001,0.411591,-0.46745299999999995,-0.034624,1.1414030000000002,2.485936,0.8662129999999999,0.725726,1.100525,0.6707890000000001,-0.74344,0.7342569999999999,1.8463919999999998,1.6490220000000002,1.589539,1.842065,0.00924,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.570117408066575
33.88,848,0.04,-0.023352,0.384411,-0.859719,-0.23483800000000002,1.0092219999999998,1.493487,1.060155,0.747495,0.781371,1.038286,0.013059000000000001,0.19055999999999998,1.2663280000000001,0.861532,1.6386599999999998,0.646329,-0.49426099999999995,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5702836562308213
33.92,849,0.04,-0.062565,0.8333860000000001,-1.177781,0.024061000000000003,1.0492700000000001,1.2259950000000002,0.712557,0.16353900000000002,0.22196799999999997,0.987542,0.727675,0.397369,1.249838,0.704705,1.0125819999999999,0.5700270000000001,-0.48448199999999997,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5704499043950675
33.96,850,0.04,-0.295467,0.531226,-1.495484,-0.184353,0.9325200000000001,1.292659,0.143328,0.109098,0.42073699999999997,1.010273,1.311077,0.568164,0.47483000000000003,0.878866,1.206172,0.281955,-0.464578,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5706161525593139
34.0,851,0.04,0.071226,0.510401,-1.99845,0.027324,1.0174299999999998,1.653673,0.267606,0.045548000000000005,0.496058,0.942911,1.619335,0.959384,0.675736,1.140401,1.322324,0.121218,-0.017385,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707824007235601
34.12,854,0.12,0.001532,0.115514,-2.119519,0.411386,1.181783,1.27203,0.723022,0.5384329999999999,0.483371,0.177965,1.030427,0.152471,0.70089,1.338934,1.18872,-0.11578499999999999,0.019039,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712811452162989
34.16,855,0.04,-0.007734,0.27715500000000004,-1.732668,0.454291,1.3478940000000001,1.8665200000000002,0.47921800000000003,0.398102,0.9314540000000001,0.017321,0.5276489999999999,0.60588,0.544387,1.403383,1.576491,0.11363800000000002,0.2603,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714473933805453
34.28,858,0.12,-0.251404,0.48130200000000006,-1.78187,0.8693209999999999,1.355058,1.446885,-0.214923,0.6714220000000001,0.014334999999999999,0.274075,0.172961,0.5610350000000001,0.684735,0.744696,1.7073779999999998,1.3383200000000002,-0.027194,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5719461378732841
34.32,859,0.04,-0.11264500000000001,0.630855,-1.100359,0.75532,1.0884049999999998,1.511013,-0.52077,0.5073880000000001,-0.042460000000000005,0.774783,-0.538145,0.323639,1.1960309999999998,0.612907,1.3635760000000001,1.8448189999999998,-0.262683,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5721123860375303
34.36,860,0.04,-0.428338,0.6013430000000001,-1.591223,0.729823,1.222806,1.8508490000000002,-0.45058100000000006,0.379486,-0.135828,0.567008,-0.605069,0.397036,0.926334,0.6880109999999999,1.541185,1.488431,0.174985,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5722786342017767
34.4,861,0.04,-0.169113,0.536085,-1.294565,0.686721,1.289369,1.631075,-0.124518,-0.12343,-0.337032,0.545063,-0.24280100000000002,0.172624,1.104466,0.548809,2.391441,1.529521,0.134483,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.572444882366023
34.44,862,0.04,-0.197795,0.545817,-1.656696,0.475134,1.376001,1.637686,-0.338985,0.150704,-0.011523,0.41989499999999996,0.441035,0.53592,1.224788,0.8670100000000001,2.037509,1.439975,-0.0034560000000000003,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5726111305302692
34.48,863,0.04,-0.196305,0.282537,-1.260225,-0.0061329999999999996,1.312147,0.927794,0.272752,0.713534,0.342868,0.429562,0.40980500000000003,0.377627,0.949514,0.937357,2.265461,0.952642,0.174928,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5727773786945155
34.52,864,0.04,-0.088396,0.303128,-2.384481,-0.011855,1.412893,1.093404,0.7471180000000001,0.6056159999999999,1.209549,0.435825,0.7682220000000001,0.150514,0.378917,0.6826810000000001,2.1105080000000003,0.874935,-0.054,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5729436268587618
34.56,865,0.04,-0.010661,0.536979,-1.4883469999999999,0.13159300000000002,1.0732389999999998,1.074237,0.8139,0.616611,0.8395799999999999,0.867466,0.84495,0.534181,0.661347,0.8741540000000001,2.064013,0.32471700000000003,0.248773,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5731098750230081
34.6,866,0.04,-0.279604,0.644771,-0.950942,-0.375252,1.091582,1.267806,0.726481,0.544167,0.662934,0.780421,0.786929,0.54815,0.629444,0.9378920000000001,1.7495610000000001,0.6995520000000001,0.110251,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5732761231872544
34.64,867,0.04,0.006984999999999999,0.745233,-1.166798,-0.512245,1.0715629999999998,1.332152,0.8562360000000001,0.964785,0.674593,0.70818,0.794465,0.46638500000000005,0.8349200000000001,0.632307,1.93038,0.585607,-0.037719,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5734423713515007
34.68,868,0.04,0.098665,0.793817,-1.0275290000000001,-0.101655,0.9655239999999999,1.151958,0.361264,0.041735,0.561276,1.144016,0.730234,0.542053,0.63715,0.723742,1.4337600000000001,0.784655,-0.181488,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5736086195157469
34.72,869,0.04,0.392279,0.8713069999999999,-0.949412,0.06352100000000001,1.099565,1.372252,0.607597,0.275443,0.26887,1.0740379999999998,0.616622,0.650262,0.689951,0.457099,1.3727989999999999,0.680099,-0.155313,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5737748676799932
34.76,870,0.04,0.2034,0.678408,-1.171099,-0.126252,0.906449,1.066849,0.446966,0.324403,0.699447,1.024313,0.503558,0.251399,0.641012,0.612039,1.161468,0.386372,-0.16569,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5739411158442395
34.8,871,0.04,0.18168099999999998,0.738391,-1.10689,-0.079764,1.006728,0.547752,0.19301400000000002,0.376612,0.321198,1.143583,0.34777600000000003,0.013244,0.36333899999999997,0.286366,1.357833,0.522926,0.153611,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5741073640084857
34.84,872,0.04,0.41254300000000005,0.65923,-0.635568,0.036551,1.1457620000000002,0.918171,0.51686,0.72905,0.9212049999999999,1.018173,0.134846,0.005229,0.462675,0.05345,1.267342,0.635251,1.196634,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5742736121727321
34.88,873,0.04,0.199776,0.62069,-1.554463,-0.341016,1.108954,1.1064450000000001,0.042868,-0.066371,1.259422,0.839736,0.265013,-0.18325,0.623733,0.343783,1.1652040000000001,0.44084399999999996,1.8830790000000002,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5744398603369784
34.92,874,0.04,0.336196,0.49568900000000005,-1.478432,-0.201571,1.2090670000000001,1.464625,0.297163,0.17193599999999998,1.315174,0.9268780000000001,0.686294,-0.13756,0.8028890000000001,0.305068,1.4051049999999998,0.5865060000000001,2.065738,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5746061085012246
34.96,875,0.04,-0.013619,0.645181,-1.527879,-0.213775,1.206366,1.707713,0.176761,0.646411,0.189607,0.5612010000000001,0.640987,0.11137999999999999,0.8872950000000001,0.607503,1.5820610000000002,0.841397,0.68779,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5747723566654709
35.0,876,0.04,0.019856,0.562814,-1.2353399999999999,-0.235184,1.235185,1.603129,0.257959,0.404485,0.284749,0.533682,0.773036,-0.006085,1.0605120000000001,0.716888,1.098235,0.025771,0.896065,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5749386048297171
35.04,877,0.04,-0.321849,0.5667760000000001,-1.411327,-0.24390900000000001,1.147255,1.231468,0.206301,0.253042,0.318248,0.48209300000000005,0.39518200000000003,-0.082228,1.28712,0.799751,1.0584559999999998,-0.015962999999999998,0.896124,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5751048529939635
35.08,878,0.04,0.287671,0.380805,-1.4485700000000001,0.030072,1.328785,1.814402,0.47829799999999995,0.6025590000000001,0.811719,0.233625,0.9838899999999999,0.41025,0.712327,0.7440939999999999,1.49694,0.840973,0.850741,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5752711011582098
35.12,879,0.04,-0.025177,0.262065,-1.7573900000000002,0.9801489999999999,1.440477,2.255189,0.21102100000000001,0.075547,1.5337129999999999,-0.135696,0.9272459999999999,0.814012,1.178779,0.96836,1.7095080000000002,1.019206,1.1523459999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.575437349322456
35.16,880,0.04,-0.037630000000000004,0.31769200000000003,-1.624729,1.1777469999999999,1.6355520000000001,2.502954,0.709907,0.45443,1.078849,-0.212117,0.77872,0.97095,0.865775,0.647058,1.993323,1.1949610000000002,1.084593,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5756035974867023
35.2,881,0.04,-0.026611000000000003,0.228573,-1.297859,1.008648,1.32028,1.6907450000000002,0.314704,0.15938,0.633047,-0.07608,0.647662,0.712461,1.003034,1.227108,1.996603,1.726492,0.897914,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5757698456509486
35.24,882,0.04,0.12829400000000002,0.34010100000000004,-1.511975,1.232406,1.537453,2.051402,0.6124029999999999,0.6228229999999999,0.937466,-0.10909300000000001,0.543445,0.78581,1.062706,1.091841,2.011218,1.460819,0.79706,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.575936093815195
35.28,883,0.04,0.266077,0.447096,-0.343046,0.826858,1.4298600000000001,1.217843,-0.325176,0.222279,-0.398831,0.35526599999999997,-0.308593,0.532714,0.8263659999999999,0.5743119999999999,1.639648,2.627247,0.726793,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5761023419794412
35.32,884,0.04,-0.004926,0.452783,-0.705655,1.092644,1.392032,1.267343,-0.550964,0.311646,-0.518379,0.568951,-0.296454,0.831465,1.06314,0.376268,1.508092,2.624461,0.555763,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5762685901436875
