time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
11.68,293,0.04,0.039475,-0.037380000000000004,-0.834318,-0.596271,0.34667,-0.090324,0.525572,0.217829,0.64755,0.282803,-0.012024,0.173701,-0.011651,0.5735779999999999,2.161499,0.57449,1.25663,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.47801592507413393
11.72,294,0.04,0.16663699999999998,-0.257445,-1.026308,-0.5549609999999999,0.435605,0.419724,0.45513000000000003,0.286317,0.779645,-0.100783,0.232212,0.444662,-0.42599799999999993,0.619885,1.848641,0.6513439999999999,1.369831,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47818217323838025
11.76,295,0.04,0.311741,-0.26156999999999997,-0.722005,-0.36641799999999997,0.509045,0.706292,0.854564,0.47183800000000004,0.5285380000000001,-0.063355,0.407479,0.5045930000000001,-0.294292,0.31806999999999996,2.029298,0.835866,1.6378709999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4783484214026265
11.8,296,0.04,0.312681,-0.332115,-0.9298200000000001,-0.658934,0.153897,0.08364400000000001,0.626017,0.328347,0.969817,-0.051522000000000005,-0.072363,0.38204699999999997,-0.117718,0.287137,1.8667610000000001,0.709591,1.397829,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47851466956687283
11.84,297,0.04,0.481545,-0.265853,-0.9647629999999999,-0.428496,0.037294,0.471681,0.201969,-0.07816000000000001,-0.051689,-0.307216,0.395206,0.815521,0.260331,0.309665,1.605713,1.54419,1.0132649999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4786809177311191
11.88,298,0.04,0.612402,-0.105874,-0.9977590000000001,0.172002,0.071022,0.331517,-0.07014,-0.20626999999999998,0.048487999999999996,0.103931,-0.141824,0.668455,0.125332,0.163332,1.7324549999999999,1.889514,0.8311569999999999,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47884716589536536
11.92,299,0.04,0.166608,1.079978,-1.206556,0.212628,0.382691,0.28884899999999997,-1.131094,-0.940969,1.39393,-0.059267999999999994,0.649868,1.367053,0.172555,0.5040100000000001,1.6844439999999998,1.953486,-0.634017,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4790134140596117
11.96,300,0.04,0.48150299999999996,-0.046813,-0.757621,-0.230751,0.017212,0.14668299999999998,-0.08980199999999999,0.25913800000000003,-0.012879,0.307908,0.24878000000000003,0.615341,0.340276,-0.071413,1.521292,1.625327,0.336353,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.47917966222385794
12.0,301,0.04,0.482592,-0.320153,-0.116934,-0.462688,-0.06504700000000001,0.287839,-0.199463,-0.164606,-0.126895,0.328874,0.19184,0.263244,-0.389219,0.355073,1.3007870000000001,1.5502719999999999,0.717902,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4793459103881042
12.04,302,0.04,0.49326099999999995,-0.259318,-0.9724729999999999,-0.083349,0.056048,0.241506,-0.281699,-0.090014,0.47097700000000003,0.409317,0.118718,0.417145,0.224843,0.23949099999999998,1.549799,0.973982,0.6604909999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4795121585523505
12.08,303,0.04,0.672145,-0.342032,-1.258641,-0.29631399999999997,0.020371,-0.068915,0.08884500000000001,-0.054021000000000007,0.168223,0.185257,-0.007917,0.5349550000000001,0.35164,0.343195,1.8589380000000002,0.947933,0.688874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4796784067165968
12.12,304,0.04,0.449755,-0.138264,-1.0818729999999999,-0.283139,0.084773,0.345114,0.142744,-0.227424,0.47466099999999994,0.074905,0.263511,0.573411,0.130955,0.344645,1.49006,0.999499,0.47198999999999997,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47984465488084305
12.16,305,0.04,0.295522,-0.136723,-0.69513,-0.288428,0.15485,0.518497,0.34962,-0.080038,0.583391,0.100538,0.310871,0.521917,0.483013,0.370956,1.505008,0.620575,1.089547,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48001090304508937
12.2,306,0.04,0.071146,-0.10431099999999999,-1.5500530000000001,-0.289772,0.362687,0.6779390000000001,0.018836000000000002,0.084976,0.667899,0.234681,0.183118,0.677581,0.6796260000000001,0.5419229999999999,1.724027,0.693982,0.61183,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48017715120933563
12.24,307,0.04,0.267598,-0.049589999999999995,-1.542578,-0.6559020000000001,0.282532,0.323484,-0.078878,-0.332786,-0.160348,0.508844,0.323129,0.109395,0.095739,0.622648,1.913187,0.276278,0.114444,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48034339937358195
12.28,308,0.04,0.27668400000000004,-0.041759,-1.466827,-0.521844,0.31867,0.388516,0.255146,-0.212308,-0.24267199999999997,0.626518,0.334011,0.209102,0.380629,0.389967,1.8392330000000001,0.29954899999999995,0.114657,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805096475378282
12.32,309,0.04,0.457949,-0.002065,-1.1627040000000002,-0.510462,0.287865,0.43775699999999995,0.330742,0.43581899999999996,0.078305,0.595022,0.765779,0.588216,0.316404,0.665937,1.188788,0.296076,-0.23636100000000002,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806758957020745
12.36,310,0.04,-0.137053,-0.076316,-0.858619,-0.7258140000000001,0.006845,-0.242785,0.192751,-0.049089,0.18873800000000002,0.20356300000000002,1.105101,1.930711,1.7991759999999999,1.30559,1.626149,1.972631,-0.08720599999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.48084214386632074
12.4,311,0.04,-0.087509,-0.167901,-0.878344,-0.8284809999999999,0.094334,-0.320857,0.324909,0.221212,0.51347,0.032748,0.591813,1.8583939999999999,1.196444,1.224475,1.349608,1.264009,0.02289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.48100839203056706
12.44,312,0.04,0.1155,-0.069912,-0.8619129999999999,-0.38761999999999996,0.034536000000000004,0.489075,0.079196,-0.112252,0.31132600000000005,0.369357,0.95667,0.8892760000000001,1.076774,0.725381,1.96773,0.618541,0.13576400000000002,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811746401948133
12.48,313,0.04,0.219984,0.24779400000000001,-0.7941060000000001,-0.347358,0.308393,0.274944,0.48729300000000003,0.193715,0.7783770000000001,0.708633,0.707739,0.476182,0.469026,0.26772199999999996,0.878,0.019243,-0.014612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48134088835905964
12.52,314,0.04,0.44889700000000005,0.20514200000000002,-0.700278,0.000949,0.541305,0.26861799999999997,0.426721,0.204879,0.5934020000000001,0.7703479999999999,0.7810600000000001,0.31700900000000004,0.242193,0.345199,1.208632,0.260444,0.307193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815071365233059
12.56,315,0.04,0.5936739999999999,0.22164,-0.639379,-0.025913,0.578778,0.47285699999999997,0.394741,0.072415,0.5739989999999999,0.731422,0.846024,0.475649,0.046681,0.397017,1.040767,0.32895,0.321743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48167338468755216
12.6,316,0.04,0.383519,0.381272,-0.34038,-0.45563400000000004,0.442226,0.32145300000000004,0.19683699999999998,-0.24629099999999998,0.186862,0.877075,0.489734,0.605721,0.26923,0.311899,1.001279,0.315515,0.559998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4818396328517985
12.64,317,0.04,0.1378,0.999548,-1.362657,-0.300077,0.547385,0.7280220000000001,0.027494,-0.583066,1.163159,0.621571,1.873189,1.951325,0.812603,0.991502,1.120527,0.7735489999999999,-0.9613860000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48200588101604475
12.68,318,0.04,0.580756,0.24371900000000002,-1.278822,-0.837882,0.198167,0.183699,0.494014,0.317181,1.103235,0.625125,0.25962399999999997,0.650691,-0.05343,1.129717,1.189055,0.393364,0.785633,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48217212918029106
12.72,319,0.04,0.260988,0.306318,-0.691194,-0.605535,0.414692,0.22311399999999998,0.605804,0.5918680000000001,1.0914409999999999,0.626092,0.600996,0.44389399999999996,-0.316137,0.931335,1.640796,0.375666,1.5666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48233837734453733
12.76,320,0.04,-0.234199,-0.205697,-1.808773,-0.469822,0.41793900000000006,0.631668,0.883674,0.458976,1.5560040000000002,0.274789,0.368078,0.351539,-0.36151,0.871397,1.605725,0.529972,2.0487919999999997,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4825046255087836
12.8,321,0.04,-0.199787,-0.310324,-1.702519,-0.48351400000000005,0.537902,1.1024200000000002,1.337084,1.079143,1.8776169999999999,0.14719000000000002,0.44720299999999996,0.49118599999999996,-0.287698,0.491963,1.547516,0.541054,2.437417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4826708736730299
12.84,322,0.04,-0.04406,-0.197882,-1.138882,-0.320212,0.281444,0.602051,-0.189098,-0.500337,-0.163608,-0.0005269999999999999,-0.160746,0.6604,0.558445,0.5086189999999999,1.884112,1.6107850000000001,0.378054,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4828371218372762
12.88,323,0.04,0.153504,0.07999500000000001,-1.375494,0.099345,0.335388,0.789481,-0.054671000000000004,-0.284457,-0.260031,0.192877,-0.404344,0.284765,0.484509,0.278586,1.466628,2.0001580000000003,-0.18729500000000002,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48300337000152244
12.92,324,0.04,-0.166604,0.20817199999999997,-1.521026,-0.247875,0.088742,0.146849,-0.545287,-0.598916,-0.083367,0.44372700000000004,0.132826,0.953816,0.6593899999999999,-0.07448300000000001,1.254866,1.982,-0.41018699999999997,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.48316961816576875
12.96,325,0.04,-0.128875,0.01772,-1.426647,-0.06554,0.16228199999999998,0.404561,-0.526461,-0.381778,-0.282835,0.548268,-0.10941600000000001,0.397042,0.550089,0.08774900000000001,1.5210549999999998,2.121352,-0.409909,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.483335866330015
13.0,326,0.04,0.39366599999999996,-0.157921,-0.685995,-0.396,0.32661399999999996,1.064152,0.43594099999999997,0.261123,-0.054956,0.700435,-0.34520500000000004,-0.098696,-0.085689,1.326473,0.313832,1.8083930000000001,-0.15923900000000002,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4835021144942613
13.04,327,0.04,-0.14885,-0.209775,-1.71121,-0.06790800000000001,0.365017,1.130188,-0.156446,-0.049484,0.111812,0.386648,-0.161547,0.372666,0.638706,0.47178400000000004,1.875314,1.7192599999999998,0.056380999999999994,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4836683626585076
13.08,328,0.04,0.052953,0.019048,-1.812786,0.02068,0.517878,0.294989,0.018715,-0.268509,0.081039,0.121932,-0.046084,0.59582,0.279898,0.568279,2.339152,1.211816,0.291179,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48383461082275386
13.12,329,0.04,0.100484,0.176463,-1.4932,0.07422100000000001,0.543617,0.811553,-0.07953099999999999,-0.233409,0.03832,-0.028041000000000003,0.356175,0.417934,0.342312,0.582271,2.187967,0.793901,0.383062,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4840008589870002
13.16,330,0.04,0.25903899999999996,0.194077,-1.527038,0.30298400000000003,0.6190979999999999,0.9603459999999999,0.15241400000000002,-0.055791999999999994,0.153587,-0.137343,0.26508899999999996,0.385376,0.359095,0.317302,1.8041619999999998,0.6703060000000001,0.371682,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48416710715124645
13.2,331,0.04,0.129966,-0.027192,-1.500688,-0.22693899999999997,0.5506949999999999,0.393815,0.380529,-0.001639,0.596666,-0.187832,0.24759899999999999,0.38306399999999996,0.132762,0.7560319999999999,1.952233,1.2057069999999999,0.066298,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4843333553154927
13.24,332,0.04,-0.00496,0.138272,-1.643177,-0.60248,0.48208,0.741981,0.134027,0.162125,0.6330859999999999,0.344031,0.775141,0.735271,0.033891000000000004,0.993276,2.041186,1.146965,-0.46519399999999994,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.484499603479739
13.28,333,0.04,0.0999,0.048312,-1.747983,-0.485254,0.469254,0.72564,0.247637,0.034204000000000005,0.522874,0.366162,0.828098,0.674772,0.042677,0.701394,2.1499610000000002,1.167913,-0.344591,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4846658516439853
13.32,334,0.04,0.27837399999999995,0.179648,-1.384855,-0.5603229999999999,0.556344,0.293823,0.146072,0.0070799999999999995,0.375208,0.678187,0.49968,0.154868,0.24579299999999998,0.737754,1.3136809999999999,0.571389,-0.257162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48483209980823155
13.36,335,0.04,0.554967,0.24986,-1.2112,-0.44023500000000004,0.535181,0.43049899999999997,0.409179,0.066996,0.297811,0.8002560000000001,0.240738,0.369638,0.289617,0.496566,1.114849,0.40980200000000006,-0.106448,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4849983479724779
13.4,336,0.04,0.005978,0.158473,-0.69917,-0.66714,0.428918,0.48085100000000003,-0.073257,-0.30544299999999996,0.45468500000000006,0.613175,0.498176,0.389721,0.554941,0.77291,1.204913,0.48169399999999996,-0.39355300000000004,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48516459613672414
13.44,337,0.04,-0.246148,0.691639,0.242907,-0.308082,0.657563,0.53955,0.046118,0.582815,0.41215,-0.511521,1.028306,1.827275,2.100002,2.7454099999999997,0.913646,1.9896340000000001,0.046113,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4853308443009704
13.48,338,0.04,0.290333,0.835975,-0.28178400000000003,-0.042960000000000005,0.916956,0.35433400000000004,0.398255,-0.322294,0.668216,1.091199,0.28315500000000005,0.040287,0.165245,0.325703,1.422087,0.7387640000000001,-0.46772700000000006,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4854970924652167
13.52,339,0.04,0.19712000000000002,0.5027520000000001,-0.372492,-0.381984,0.7505649999999999,0.534755,0.24958000000000002,0.121795,0.559824,0.843367,0.556407,0.446107,0.325129,0.676204,1.284058,0.5743119999999999,-0.354263,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485663340629463
13.56,340,0.04,0.450067,0.542029,-1.1852989999999999,-0.46033599999999997,0.66857,0.303787,0.354423,0.6150329999999999,0.7859729999999999,0.569496,0.7744340000000001,0.764216,0.030997000000000004,1.103893,1.019069,0.841199,0.10567,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4858295887937093
13.6,341,0.04,0.32060500000000003,0.488893,-1.005454,-0.449504,0.875224,0.103439,0.6418020000000001,0.534469,0.834576,0.5433180000000001,0.545845,0.472145,0.009439,1.1136549999999998,1.588316,0.5589270000000001,-0.114515,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48599583695795556
13.64,342,0.04,0.535287,0.596155,-0.705915,-0.494399,0.9126120000000001,0.24855500000000003,0.964253,1.002985,0.721344,0.5971390000000001,0.6939609999999999,0.27807,0.231817,0.760591,1.521522,0.43542600000000004,-0.063488,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861620851222018
13.68,343,0.04,0.053457000000000005,0.433954,-1.10531,-0.413576,0.8918360000000001,0.718472,0.43821400000000005,0.21049,1.252701,-0.013568,1.033077,0.29631399999999997,0.012284999999999999,1.176428,1.972409,1.130498,0.6750109999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48632833328644814
13.72,344,0.04,0.35668099999999997,0.526366,-0.862721,0.034015,1.069533,1.163378,0.508476,0.081747,0.14141600000000001,0.30505,0.626063,0.599101,0.251869,1.145089,2.552861,1.4769649999999999,0.22691399999999998,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4864945814506944
13.92,349,0.2,0.07829900000000001,0.568037,-0.081189,0.135729,0.749468,0.40375500000000003,-0.12351199999999998,0.204895,0.002843,0.68389,-0.543949,-0.094763,0.293661,0.21548899999999999,1.634149,1.804707,0.14943199999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48732582227192583
13.96,350,0.04,0.337333,0.54685,-0.686996,0.22969699999999998,0.706807,0.662675,-0.49916099999999997,-0.193525,-0.052261,0.48341999999999996,-0.19656400000000002,0.357604,0.164106,0.413074,1.730648,1.4999719999999999,0.100034,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4874920704361721
14.0,351,0.04,0.017833,0.193879,-1.529404,0.197569,0.588972,0.946608,0.000605,0.206815,0.26923800000000003,0.252274,0.22160500000000002,0.620264,0.20533,0.681208,1.774154,1.283828,0.233738,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4876583186004184
14.04,352,0.04,0.143691,0.062898,-1.1896149999999999,-0.537559,0.38954,0.7316600000000001,0.49107700000000004,0.7478130000000001,0.584738,0.21299400000000002,0.37811999999999996,0.531173,-0.057687999999999996,0.9953,1.98659,1.218863,0.014456,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878245667646647
14.08,353,0.04,0.301728,0.256925,-1.246397,-0.32021,0.566788,0.42904899999999996,0.200241,0.602029,0.585595,0.22003699999999998,0.491717,0.38056599999999996,0.271887,1.270374,2.189712,0.607662,0.19051600000000002,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48799081492891094
14.12,354,0.04,0.192725,0.31653200000000004,-1.103248,-0.32869499999999996,0.575765,0.367504,0.114196,0.336805,0.6205649999999999,0.517644,0.17309000000000002,0.314321,-0.229475,1.0732030000000001,1.909863,0.7262810000000001,-0.05321,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48815706309315726
14.16,355,0.04,0.490226,0.375616,-0.847766,-0.27666999999999997,0.542567,0.300561,0.417022,0.601105,0.527872,0.592979,0.194973,0.44804799999999995,-0.137104,0.864075,1.9455529999999999,0.673271,0.098146,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883233112574035
14.2,356,0.04,0.078187,0.22710500000000003,-1.133281,-0.183559,0.42141300000000004,0.085388,0.5953390000000001,0.9661690000000001,0.558517,0.426079,0.348086,0.398838,-0.060774,0.897842,1.63158,0.254179,-0.168261,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884895594216498
14.24,357,0.04,0.38869000000000004,0.315983,-1.392293,-0.399979,0.476075,0.100563,0.23736999999999997,0.631617,0.14097,0.448425,0.802239,0.22680100000000003,0.055139,1.2245700000000002,1.395239,0.365548,-0.104083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886558075858961
14.28,358,0.04,0.196526,0.355616,-0.9222469999999999,-0.564787,0.415113,0.021919,0.042748,0.22432600000000003,0.5859340000000001,0.799686,0.448155,-0.025682,0.233,0.7932319999999999,1.3036969999999999,0.478335,-0.28214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48882205575014237
14.32,359,0.04,-0.081317,0.255275,-0.045485000000000005,-0.356667,0.916335,0.6533180000000001,0.18829400000000002,0.8076770000000001,0.427638,0.6426189999999999,-0.61436,0.221565,0.261687,1.440056,-0.21576900000000002,0.6013109999999999,0.37964699999999996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48898830391438863
14.36,360,0.04,0.326515,0.311322,1.287447,-0.251617,0.443862,1.711034,-0.034942,0.403301,-0.259575,0.906186,0.155846,1.6609349999999998,1.504208,3.164617,-0.171046,0.8841549999999999,0.621495,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.48915455207863495
14.4,361,0.04,0.365989,0.37346999999999997,-0.636641,-0.21931399999999998,0.699398,0.581521,0.907905,1.0244440000000001,1.256758,0.6999310000000001,0.13228199999999998,-0.02036,0.5107659999999999,0.32773800000000003,0.491594,0.704824,2.278251,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4893208002428812
14.44,362,0.04,0.195053,0.7354069999999999,-1.0312350000000001,-0.481746,0.373614,0.321709,0.313975,-0.610206,0.8939729999999999,0.9701790000000001,1.02377,0.932934,0.590196,0.406812,0.8235520000000001,0.482054,0.13564400000000001,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48948704840712753
14.48,363,0.04,0.081372,0.366415,-0.9457770000000001,-0.232001,0.371113,0.26616300000000004,0.376985,0.182085,0.9169309999999999,0.954499,0.016406,0.427306,0.034075,0.476142,0.90294,0.323,0.270268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4896532965713738
14.52,364,0.04,0.17131,0.26557800000000004,-0.859613,-0.186498,0.450086,0.38974699999999995,0.701628,0.2776,0.467549,0.794046,0.22630300000000003,0.576155,0.17683,0.28856,0.84159,0.27626300000000004,0.122931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48981954473562006
14.56,365,0.04,0.105995,0.112575,-1.3712090000000001,-0.265425,0.47098,-0.045042,0.9598209999999999,0.784064,0.73311,0.12182799999999999,0.8681639999999999,0.444805,-0.319829,1.0975110000000001,1.413337,0.515526,0.238168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4899857928998664
