time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
18.96,475,0.04,0.5093270000000001,0.47861899999999996,0.372775,2.1814169999999997,2.714253,2.493102,0.22024899999999997,1.422208,0.169964,0.64372,0.859352,-0.078938,-0.487026,0.985758,2.649346,0.770336,0.804809,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.022390638947623664
19.0,476,0.04,0.553988,0.8745200000000001,0.430312,2.161501,2.723346,2.147368,-0.43758800000000003,0.43508500000000006,-0.410969,0.6300020000000001,0.396404,-0.730059,-0.28220500000000004,0.6868989999999999,2.409424,0.898337,0.463027,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.022586296952928325
19.04,477,0.04,0.36201500000000003,1.417451,0.9619260000000001,1.6856689999999999,2.7694650000000003,1.697711,-1.8355700000000001,-0.542914,-0.24069400000000002,1.403568,-0.819393,-1.15168,0.631135,0.164294,2.748491,1.417075,0.259828,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.022781954958232972
19.08,478,0.04,0.479182,1.199008,1.0634270000000001,1.83315,3.003899,1.534262,-1.210944,-0.41941999999999996,-0.133262,1.0375,0.004497,-0.761574,0.320644,0.349448,2.695249,1.137714,0.5685140000000001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02297761296353762
19.12,479,0.04,0.636459,1.452108,0.956778,1.8251490000000001,2.9746799999999998,2.036177,-1.228995,-0.282063,0.123101,0.836758,0.265198,-0.734108,0.407044,0.551447,2.756402,0.9472200000000001,0.478386,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.023173270968842294
19.16,480,0.04,0.378382,1.012996,0.65757,2.20109,3.008687,1.7690400000000002,-0.9989030000000001,0.615895,0.53105,0.508256,0.322626,-0.496287,-0.113883,0.841608,2.1844959999999998,0.879668,0.866049,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.023368928974146955
19.2,481,0.04,0.025317,0.943941,-0.016529,2.077766,2.943141,2.307004,-1.058082,0.048832,0.523047,0.106552,0.420422,-0.37242800000000004,-0.521676,0.777051,2.688057,1.1088719999999999,0.561958,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0235645869794516
19.24,482,0.04,0.453617,0.9573309999999999,0.060983,2.307528,2.9589939999999997,2.07245,-0.47653100000000004,0.327815,0.129321,0.511342,0.241733,-0.556446,-0.031010000000000003,0.744267,2.767772,0.8825280000000001,0.540212,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.023760244984756262
19.28,483,0.04,0.8366,1.013045,0.520514,1.800084,2.92747,1.936698,-0.493712,0.388313,-0.45601499999999995,0.7678520000000001,0.199633,-0.739112,0.0072629999999999995,0.513127,2.406429,1.01234,0.407534,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.023955902990060923
19.32,484,0.04,0.713763,1.4099030000000001,1.341733,1.5540120000000002,2.812891,1.73263,-0.657084,0.104876,-0.419811,0.79969,-0.163428,-1.091875,0.386955,0.345038,2.459397,1.073576,0.277522,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.024151560995365584
19.36,485,0.04,0.5092409999999999,1.546533,1.1479709999999999,1.484636,2.932191,1.8199830000000001,-0.7574,0.500124,-0.8098310000000001,0.8261209999999999,-0.390867,-0.961249,0.456751,0.33734200000000003,2.5356,1.405507,0.545043,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02434721900067023
19.4,486,0.04,0.462355,0.701236,-0.245928,1.6693259999999999,2.907959,1.609048,-0.702104,-0.190412,0.491925,1.056956,-0.39967600000000003,-1.620941,0.043061,0.58373,2.353686,1.160008,1.420352,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.024542877005974892
19.44,487,0.04,0.723931,0.601066,-1.314926,1.428679,2.895107,1.770372,-0.021024,1.330863,2.051597,0.800167,-0.945941,-1.387311,0.7584989999999999,-0.30103,2.64659,1.4191610000000001,2.434221,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.024738535011279567
19.48,488,0.04,0.7440319999999999,0.634893,-1.234353,1.467757,2.925162,1.7954240000000001,0.111073,1.470576,2.136662,0.785513,-0.8619889999999999,-1.454652,0.8311959999999999,-0.384189,2.622287,1.370063,2.298845,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.024934193016584213
19.52,489,0.04,0.7182470000000001,0.8058350000000001,-0.9585389999999999,1.229762,2.984553,1.723752,0.152662,0.9938049999999999,2.103036,0.763324,-0.7810020000000001,-1.417519,0.8352299999999999,-0.34714,2.436159,1.211883,2.360487,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02512985102188886
19.56,490,0.04,0.908126,0.769644,-0.943657,1.188509,2.946913,1.843849,0.271786,1.217938,2.104472,0.8991979999999999,-0.874923,-1.520729,1.017731,-0.335934,2.414056,1.2303680000000001,2.058836,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02532550902719352
19.6,491,0.04,1.016989,0.258164,-0.11796300000000001,1.3720219999999999,1.998348,0.622859,-0.164998,2.450629,1.9144830000000002,1.310178,0.273306,-0.572894,-0.042602999999999995,0.45618400000000003,1.246086,-0.339835,1.630692,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.025521167032498196
19.64,492,0.04,1.379751,0.09972400000000001,-0.227108,1.7782470000000001,1.801129,0.6429020000000001,-0.06436,2.881748,2.445547,1.5523770000000001,0.279278,-0.288585,-0.652407,0.6067130000000001,1.281466,-0.511566,1.9344459999999999,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.025716825037802843
19.76,495,0.12,0.955376,-0.3632,0.133737,1.464888,1.2663719999999998,0.8609879999999999,0.53347,2.4245349999999997,2.745039,0.479763,0.387791,-0.6947439999999999,-1.184764,1.190387,0.871821,-0.23139899999999997,1.352351,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026303799053716825
19.8,496,0.04,0.539644,-0.746009,0.054025,1.055988,0.48721400000000004,1.380008,0.22249499999999997,2.60567,1.9224290000000002,0.389498,-0.41830600000000007,-1.037277,-0.39412800000000003,1.171306,0.486403,1.454841,1.341825,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026499457059021472
19.84,497,0.04,0.4806,-0.67202,0.330412,0.8967360000000001,0.504709,1.037007,0.287601,2.950079,1.614696,0.5456840000000001,-0.38351199999999996,-0.8373200000000001,-0.430633,1.0616709999999998,0.44926099999999997,1.922638,1.380835,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.026695115064326133
19.88,498,0.04,0.460542,0.113622,0.238254,0.445194,0.233354,1.2583959999999998,-0.484754,2.007647,3.4027769999999995,0.8073140000000001,-0.5012449999999999,-0.105716,-0.173349,1.530584,-0.042613,1.1664139999999998,0.422206,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02689077306963078
19.92,499,0.04,0.456229,-0.384644,0.25666,1.206159,0.916905,1.51314,0.167717,1.838057,1.137965,0.974835,-0.9212229999999999,-1.067446,-0.857665,0.9952479999999999,0.772181,1.886807,1.115992,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.027086431074935455
19.96,500,0.04,0.234156,-0.702381,-0.163125,0.899223,0.616537,1.416915,0.8423200000000001,2.685041,1.704215,0.34313,-0.69931,-0.953232,-0.37650700000000004,0.8953610000000001,0.23686300000000002,1.604267,1.297539,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027282089080240116
20.0,501,0.04,0.253252,-0.35018699999999997,0.545465,1.431611,0.604991,1.484844,-0.06426,2.536164,1.912823,0.747205,-0.232571,-0.42250600000000005,0.099516,1.077688,0.34738800000000003,0.9565520000000001,1.432347,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027477747085544763
20.04,502,0.04,0.342002,-0.26926100000000003,0.49581499999999995,1.361653,0.743336,1.491424,0.144781,2.718108,2.04238,0.732747,-0.469218,-0.123801,-0.017521000000000002,0.987611,0.143087,1.199617,1.746527,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02767340509084941
20.08,503,0.04,0.5669270000000001,-0.543132,0.26273,0.598427,0.806793,1.418896,-0.204305,2.1783240000000004,2.1507419999999997,0.5646899999999999,-0.22020599999999999,-0.088905,-0.189664,1.079258,0.462697,1.494446,1.1307909999999999,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02786906309615407
20.12,504,0.04,0.815978,-0.5085,-0.029269999999999997,0.451291,0.381439,0.19261099999999998,-0.277658,1.099105,2.339841,0.9550209999999999,0.138104,0.852367,-0.45691400000000004,1.356746,0.20711,1.4569889999999999,1.482781,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028064721101458745
20.16,505,0.04,0.912676,-0.589268,0.002877,0.437987,0.316997,-0.006997,-0.346559,0.45486899999999997,1.928147,1.0124600000000001,0.545471,0.885656,-0.703799,1.419011,0.590404,1.663602,1.918173,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028260379106763392
20.2,506,0.04,0.8101470000000001,-0.783764,-1.0102719999999998,-0.17938199999999999,-0.06321,-0.23637800000000003,-0.144379,0.875783,2.395955,1.2738129999999999,-0.086591,0.955715,-0.555037,1.863029,0.459996,1.2906389999999999,0.998142,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028456037112068053
20.24,507,0.04,0.6400520000000001,-0.673782,0.011879,0.10806600000000001,0.02107,-0.26343099999999997,0.504571,1.743011,2.309528,1.1636540000000002,0.698287,0.740862,-0.576116,1.2616370000000001,2.851722,1.8646900000000002,0.881857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0286516951173727
20.28,508,0.04,0.594441,-0.565461,-0.042814,0.182814,0.11414200000000001,-0.14704,0.596344,1.408198,2.026255,1.369257,0.807369,0.9279219999999999,-1.074249,1.529939,2.330298,2.023446,1.007154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.028847353122677374
20.32,509,0.04,0.85255,-0.49089700000000003,0.0067150000000000005,0.01059,0.015340000000000001,0.45183199999999996,0.660713,2.027614,2.324072,1.4744629999999999,1.494765,0.63395,-1.1465040000000002,1.684455,2.3082540000000003,1.691339,0.717199,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.02904301112798202
20.36,510,0.04,0.888342,-0.46946800000000005,0.845067,-0.360259,0.021915,-0.37966500000000003,0.45341899999999996,1.845087,2.861166,1.518261,0.910357,-0.0122,-0.39437,2.085987,1.800311,2.2522990000000003,0.361032,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029238669133286682
20.48,513,0.12,0.873757,-1.732117,-1.642136,0.218371,0.077128,0.21703899999999998,2.240443,2.4277990000000003,2.963807,0.443071,0.6878810000000001,0.303672,-0.540954,1.224337,0.098125,1.44222,0.075373,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029825643149200665
20.52,514,0.04,1.520123,-2.066782,-0.955383,-0.241071,-0.039923,-0.34181300000000003,2.594678,3.171009,3.220396,0.56933,1.023284,-0.476105,-0.580332,0.724193,0.027122000000000004,0.8348549999999999,0.27487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03002130115450531
20.56,515,0.04,1.347386,-1.53135,-0.068361,-1.0192,-0.483016,0.011258,2.65733,3.6589050000000003,2.067564,0.125358,0.818318,-0.30637800000000004,0.288574,0.843392,0.11492000000000001,0.8731979999999999,-0.31813,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03021695915980996
20.6,516,0.04,1.445522,-1.566427,-0.883949,-0.514945,-0.28870500000000004,-0.47088900000000006,2.592901,2.831301,1.8772810000000002,-0.445738,0.82473,-0.259944,0.05785,0.749923,-0.152738,0.709109,-1.6529029999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030412617165114633
20.64,517,0.04,1.588894,-1.629446,-1.0681610000000001,-0.905617,-0.422029,-0.303242,2.72408,3.0339009999999997,1.496421,-0.432436,0.669189,-0.213772,0.069094,0.673624,-0.34778600000000004,0.9791489999999999,-1.399176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030608275170419294
20.68,518,0.04,1.1708290000000001,-1.760802,-1.404193,-0.711079,-0.400615,-0.647626,2.056821,1.762587,0.372347,-0.826224,1.434956,0.823542,-0.42738000000000004,1.055542,-0.196771,1.040598,-1.5886870000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03080393317572394
20.72,519,0.04,1.2833219999999999,-1.840424,-1.448421,0.001668,-0.140215,-0.758586,1.8858990000000002,1.87822,1.395478,-0.6329,1.364385,1.2273459999999998,-0.44191400000000003,1.4208120000000002,-0.5574140000000001,1.2716040000000002,-1.780702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.030999591181028602
20.76,520,0.04,1.435294,-1.705077,-1.909045,-0.493464,-0.232417,-0.509988,2.0259549999999997,1.66008,1.333874,-0.9467399999999999,1.6654490000000002,0.7222430000000001,-0.11343299999999999,0.9895719999999999,-0.6530779999999999,0.665079,-1.424647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031195249186333263
20.8,521,0.04,1.16466,-1.869745,-1.246689,-0.536975,-0.23894899999999997,-0.549482,1.932775,1.568686,1.9651009999999998,-0.69781,1.4427709999999998,0.671776,-0.065402,1.009884,-0.28684499999999996,0.6664859999999999,-0.910316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03139090719163792
20.84,522,0.04,1.171575,-1.911298,-1.230276,-0.528205,-0.32306999999999997,-0.064749,2.397411,1.984745,1.831711,-0.737783,1.505551,0.62305,-0.24725,0.8240770000000001,0.166715,1.218639,-0.749732,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03158656519694257
20.88,523,0.04,1.426848,-1.573907,-0.777984,-0.688533,-0.260833,-0.59746,1.513207,1.335077,2.721947,-0.8658030000000001,1.334692,0.549826,-0.0915,1.305458,0.181972,0.785652,-1.046558,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03178222320224723
20.92,524,0.04,0.9852219999999999,-1.093658,-0.6466310000000001,-0.676879,-0.13448800000000002,-0.496856,1.043634,1.504134,1.8015430000000001,-0.361221,0.6569,-0.228248,0.5698300000000001,0.8391790000000001,1.224258,0.474761,-0.06589099999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.031977881207551906
20.96,525,0.04,1.122004,-0.811507,-0.46671899999999994,-0.781475,0.096837,0.160387,0.8225290000000001,0.617741,0.385936,-0.13005799999999998,0.421038,-0.447377,0.10294600000000001,0.923077,1.173952,1.29285,-0.249098,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03217353921285655
21.0,526,0.04,1.135422,-0.830659,-0.311195,-0.635343,0.036429,0.285951,0.9324889999999999,0.650054,0.213479,-0.23106,0.6757029999999999,-0.58219,0.192829,0.7637970000000001,1.303199,1.324881,-0.46061899999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0323691972181612
21.04,527,0.04,1.34841,-0.5545140000000001,0.400948,-0.105368,0.312835,0.511688,0.938183,0.544231,0.9359540000000001,-0.033781,-0.513582,-0.092126,0.393638,1.846497,-0.173286,1.776018,-1.1442139999999998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03256485522346586
21.08,528,0.04,1.492081,-0.436655,0.815051,-0.141684,0.34735,0.470467,0.9715290000000001,1.010743,1.166333,0.234321,-0.14819000000000002,-0.41535600000000006,0.548855,1.60307,0.30551100000000003,1.540343,-0.6999989999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03276051322877051
21.12,529,0.04,1.3649870000000002,-0.517021,0.44686099999999995,-0.192545,0.277553,0.11026199999999999,1.0399129999999999,0.917292,0.503731,0.204631,0.164145,-0.29885900000000004,0.43739399999999995,0.93094,0.5830390000000001,1.3974389999999999,-0.69693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03295617123407518
21.16,530,0.04,1.4213049999999998,-0.5718810000000001,0.193212,-0.8512549999999999,0.27212,0.018266,0.9508,0.7960079999999999,0.113837,0.231106,0.100735,-0.571283,-0.066464,0.627834,1.092398,1.380706,-0.572878,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03315182923937984
21.2,531,0.04,1.157338,-0.480103,0.252635,-0.562319,0.13583900000000002,0.03388,0.541238,0.261395,0.120406,0.31811799999999996,0.21227600000000002,-0.301073,0.270992,0.45599399999999995,0.9503370000000001,1.5202959999999999,-0.522333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03334748724468449
21.24,532,0.04,1.455262,-0.7815300000000001,-0.429453,-0.011593000000000001,0.21928699999999998,-0.6752630000000001,1.035173,0.452117,0.724817,0.009118000000000001,0.738319,0.358885,0.45058400000000004,0.755923,1.216086,1.390503,0.972549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03354314524998915
21.28,533,0.04,0.670978,0.6154890000000001,1.725441,1.133425,0.401239,-0.061845000000000004,0.572358,1.761032,-0.769166,2.994895,0.692076,1.233195,-0.342935,2.968051,1.316142,1.42721,-1.3169440000000001,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03373880325529381
21.32,534,0.04,1.634767,-1.009806,-0.265459,-0.464508,0.22050799999999998,-0.270676,1.85474,1.129974,1.0438020000000001,-0.284517,0.91156,0.363227,-0.011259,1.141478,1.354653,1.708775,0.5027119999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03393446126059847
21.36,535,0.04,1.7138330000000002,-1.001793,0.16611099999999998,-0.307237,0.12251300000000001,-0.320967,1.985397,1.373076,1.07786,-0.27202,0.8938510000000001,0.780651,-0.272555,1.072068,1.5940459999999999,1.866181,0.47398999999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.03413011926590312
21.4,536,0.04,1.8181009999999997,-1.005692,-0.476591,-0.30496799999999996,0.261353,-0.219125,1.787195,0.943665,1.762298,-0.412375,0.563549,-0.128278,0.378075,0.8390129999999999,1.460618,1.212516,0.5458890000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03432577727120778
21.44,537,0.04,1.794744,-1.046967,-0.583962,-0.48705600000000004,0.123598,-0.47728400000000004,1.418839,0.7539680000000001,0.910343,-0.764738,0.621311,-0.006529999999999999,0.23358600000000002,1.074395,0.752033,1.6964810000000001,-0.25535399999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.034521435276512455
21.48,538,0.04,1.909009,-1.0523280000000002,-0.418966,-0.611564,0.132008,-0.46105799999999997,1.6748029999999998,0.801513,0.8289030000000001,-0.731009,0.5744319999999999,0.201042,0.081148,0.8871129999999999,0.774613,1.730059,-0.345427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0347170932818171
21.52,539,0.04,1.5656430000000001,-1.2067780000000001,-0.291534,-0.043544,0.026971,-0.45525,1.5016639999999999,1.113343,0.890006,-0.8304540000000001,0.828802,-0.093841,0.003408,1.0867229999999999,0.878626,1.54746,-0.48931800000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03491275128712175
21.56,540,0.04,0.877548,-0.854319,0.615449,-0.026962,0.155912,-0.23665100000000003,0.8907729999999999,0.5428270000000001,0.695337,-0.751479,0.30346999999999996,-0.287373,-0.306705,1.141476,0.703663,1.785366,-0.588716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03510840929242641
21.6,541,0.04,0.386615,-0.491196,-0.951058,-0.40792399999999995,0.144213,0.09730499999999999,-0.561638,0.157539,1.509714,0.046417,0.77027,1.694345,0.368923,1.847641,-0.341159,0.335298,-1.648496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.035304067297731084
21.64,542,0.04,1.167766,-0.763123,-0.062908,-0.022568,0.22225599999999998,-0.21293099999999998,0.7455229999999999,0.48355699999999996,0.49533900000000003,-0.06958400000000001,0.49148500000000006,0.522734,-0.815696,1.0517889999999999,1.3746909999999999,2.061779,-1.048146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03549972530303573
21.68,543,0.04,1.1345319999999999,-1.277236,-0.963008,-0.34221999999999997,0.11351199999999999,0.7184619999999999,0.515828,0.553755,1.037693,-0.274826,0.568662,2.126782,-1.038525,1.821881,-0.256368,1.816466,-0.4065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03569538330834039
21.8,546,0.12,0.9631780000000001,-1.02034,-0.9881530000000001,-0.144574,0.0020050000000000003,0.003327,0.9427,1.1460860000000002,1.5509540000000002,-0.11717799999999999,0.37277899999999997,1.462558,-0.7408319999999999,1.4078389999999998,0.142055,1.171973,0.555303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03628235732425436
21.84,547,0.04,1.230122,-1.00871,-1.253982,-0.103112,-0.010523000000000001,0.044612,0.885647,1.168334,1.6954509999999998,-0.071602,0.159627,1.5886200000000001,-0.5115770000000001,1.269742,0.439978,1.604244,0.431104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.03647801532955902
21.88,548,0.04,1.237341,-0.942715,-0.452113,-0.547833,-0.087006,-0.265758,0.497935,0.8302360000000001,0.608121,-0.170442,0.345438,0.898322,0.187091,1.137718,0.40904,0.726835,0.072719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03667367333486367
21.92,549,0.04,1.291275,-0.886426,-0.369039,-0.238986,-0.065057,-0.214292,0.563809,1.4004299999999998,0.660942,0.081086,0.559499,0.07915900000000001,-0.199982,1.2575020000000001,-0.102726,0.642048,-0.472282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686933134016834
