time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
8.4,212,0.04,0.8762270000000001,1.613406,0.13778800000000002,1.075858,0.8112229999999999,1.3103200000000002,0.268836,0.8196260000000001,-0.015068000000000002,1.281873,-1.208206,-0.9715809999999999,0.7928430000000001,-1.1631,1.600536,0.544254,0.726941,-0.07340763655880024
8.44,213,0.04,1.016849,1.5437100000000001,0.303191,1.156387,0.8529540000000001,0.771329,-0.016375,0.65172,0.160018,1.2531290000000002,-1.004575,-0.781687,0.978878,-1.009203,1.924724,0.40236500000000003,1.1368850000000001,-0.07308298852320248
8.48,214,0.04,1.079705,1.685483,0.459445,1.48652,1.03341,1.5172700000000001,-0.036017,0.303078,-0.003742,1.529431,-0.9243290000000001,-0.603561,0.744577,-1.0346959999999998,1.515628,0.683133,0.635101,-0.07275834048760473
8.52,215,0.04,0.538036,1.727218,0.12022999999999999,1.483501,1.150208,1.558179,0.052047,0.729042,-0.094063,1.374204,-0.976291,-0.40133,0.7255060000000001,-0.639966,1.506162,0.120049,1.005881,-0.07243369245200697
8.56,216,0.04,0.100018,2.19492,-0.261388,1.31882,1.251702,0.6433939999999999,-0.534459,0.6018899999999999,0.14818,1.293202,-1.095669,0.09464600000000001,0.5001760000000001,-0.682376,1.393235,-0.379436,0.7733,-0.0721090444164092
8.6,217,0.04,-0.7570180000000001,1.0113159999999999,-0.7051689999999999,1.554002,1.8538599999999998,1.1636469999999999,0.178575,-0.24454800000000002,1.389994,0.5294810000000001,-0.8701059999999999,0.068717,0.37059699999999995,0.13861500000000002,2.063822,0.6831010000000001,1.768966,-0.07178439638081144
8.68,219,0.08,-0.36233699999999996,-0.18073,-0.296004,1.296381,0.951915,-1.03684,0.547772,-1.1893340000000001,0.825118,0.047755,-0.273498,0.594974,1.055674,1.507298,1.478256,0.231316,-0.672506,-0.07113510030961592
8.72,220,0.04,-0.8636510000000001,-0.51034,-0.870559,0.79842,0.261874,-1.566208,0.621155,-0.92061,0.313289,0.13083699999999998,0.439917,1.3007739999999999,0.848339,2.552516,0.771467,0.271882,-0.9238299999999999,-0.07081045227401815
8.76,221,0.04,-0.5476449999999999,-0.369305,-1.0416379999999998,0.5731609999999999,0.166016,-1.6608599999999998,0.23087199999999997,-0.44575299999999995,0.13711900000000002,0.42963500000000004,0.9599190000000001,1.050799,-0.535606,3.107095,0.292876,1.174839,-1.770399,-0.0704858042384204
8.8,222,0.04,-0.291463,0.000523,-1.5089620000000001,0.515949,0.38744,-0.8759790000000001,0.77568,0.188329,0.26510900000000004,0.332861,0.766724,0.21175500000000003,0.087993,2.809925,1.610722,1.8686470000000002,-2.0099099999999996,-0.07016115620282262
8.84,223,0.04,-0.678878,-0.170849,-1.215414,1.170663,0.258918,-0.40629899999999997,0.796715,0.39111799999999997,0.094328,0.056969000000000006,2.634433,1.6832189999999998,0.816299,3.45655,1.106914,3.5834919999999997,-2.537414,-0.06983650816722488
8.88,224,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0695118601316271
8.92,225,0.04,1.020247,-0.262914,0.118191,0.540465,0.100798,0.294611,3.354854,1.385014,2.064532,-0.9771139999999999,0.560541,1.2837040000000002,0.182359,1.418519,1.68702,2.7621330000000004,-0.921268,-0.06918721209602935
8.96,226,0.04,0.824081,-0.084694,-0.314381,0.175233,0.155877,0.575554,2.8914400000000002,1.736909,2.048162,-0.824051,1.242323,0.798137,-0.13034,1.9747740000000003,1.517008,2.642949,-1.013361,-0.06886256406043158
9.0,227,0.04,0.273098,0.028444,-0.46969099999999997,0.10821199999999999,-0.056046000000000006,0.6270359999999999,2.720569,1.154944,2.42943,-0.744011,1.402756,0.735427,0.8140310000000001,1.9933450000000001,1.827272,2.026673,-0.7834800000000001,-0.06853791602483383
9.04,228,0.04,0.04267,0.01575,-0.049822000000000005,-0.129952,-0.446136,1.178399,2.3236470000000002,0.474789,2.25399,-0.702793,2.487414,1.032054,1.088111,2.1862,2.240533,2.455492,-1.505733,-0.06821326798923608
9.08,229,0.04,-0.463862,-0.31849299999999997,-0.098327,0.050791,-0.395877,0.46173000000000003,2.170276,0.653591,2.060389,-0.492541,1.9456189999999998,0.5032939999999999,1.24066,2.098823,1.810354,2.049644,-1.5724870000000002,-0.0678886199536383
9.12,230,0.04,-0.279432,-0.07427,0.060186,-0.196151,0.042017,0.653648,1.742016,0.12471900000000001,1.392656,-0.39127199999999995,2.822721,0.786914,1.135383,2.464154,2.0137169999999998,1.847575,-1.357086,-0.06756397191804055
9.16,231,0.04,0.6718729999999999,0.425687,-0.5594640000000001,0.7989069999999999,-0.642629,0.600774,2.193311,0.47339899999999996,2.657145,-1.108391,2.230429,-0.193997,0.50339,1.061336,1.388935,1.630699,-0.551866,-0.06723932388244278
9.2,232,0.04,0.21422800000000003,0.249383,-0.37443899999999997,0.648746,0.09237100000000001,1.147904,1.8563880000000001,0.404475,2.470181,-0.8202209999999999,2.5030740000000002,-0.043414999999999995,0.46313699999999997,1.514859,1.617667,2.148702,-1.024241,-0.06691467584684503
9.24,233,0.04,0.330522,0.350082,-0.126396,0.9477620000000001,-0.377255,0.971248,1.8450830000000003,0.658291,2.239637,-1.062294,1.09172,-0.519672,0.09484400000000001,0.949807,1.9562259999999998,1.7791580000000002,0.167978,-0.06659002781124726
9.28,234,0.04,0.15949100000000002,0.33805,-0.10373199999999999,1.36969,-0.446304,0.5669069999999999,2.203399,1.167454,2.826151,-1.054451,-0.21023899999999998,-0.34421999999999997,0.966676,0.533837,2.2539580000000004,1.8866040000000002,-0.13349,-0.0662653797756495
9.32,235,0.04,-0.130823,0.314213,0.23789899999999997,2.1084169999999998,0.170972,0.095438,1.560239,0.183309,1.622616,-1.09283,0.415392,-0.38464,1.633832,0.47098100000000004,2.0412169999999996,1.3805530000000001,0.297979,-0.06594073174005173
9.36,236,0.04,-0.410894,0.444341,-0.471637,2.325479,1.215647,0.419337,1.281514,-0.153828,1.5250860000000002,-0.8096810000000001,0.581519,1.0453370000000002,0.7163149999999999,0.764716,2.591797,1.543387,0.127406,-0.06561608370445397
9.4,237,0.04,-0.187909,0.5347930000000001,0.094053,2.402734,1.6292659999999999,0.552068,1.631967,-0.00564,1.628986,-0.914233,0.034865,0.9824360000000001,0.9983780000000001,0.5743,2.92444,1.4173870000000002,0.33766999999999997,-0.06529143566885622
9.44,238,0.04,-0.678951,0.709088,0.064135,2.251937,1.325868,0.517371,0.867134,0.370544,1.172974,-0.67789,-0.009398,0.729601,0.689986,0.342886,3.3547910000000005,1.3375540000000001,1.111637,-0.06496678763325846
9.48,239,0.04,-0.066597,0.8274290000000001,0.517705,2.175664,1.1783860000000002,0.343025,1.031785,0.5464760000000001,0.9451639999999999,-0.634742,-0.27970700000000004,0.820943,0.909283,0.298012,3.019239,1.4689,0.6379739999999999,-0.06464213959766069
9.52,240,0.04,-0.350045,0.765149,-0.41609700000000005,2.186096,1.403504,0.690172,0.271251,0.6154930000000001,0.558614,-0.17942,0.292662,0.6858310000000001,1.0933329999999999,0.13791099999999998,3.187648,1.394954,0.450975,-0.06431749156206293
9.56,241,0.04,-0.067955,1.235414,0.525842,1.58323,1.2654590000000001,0.9141040000000001,-0.623028,0.42649799999999993,0.915444,0.30298600000000003,-0.340016,0.171079,0.7632909999999999,0.303406,3.183903,2.303207,0.774537,-0.06399284352646517
9.6,242,0.04,-0.35381399999999996,1.136365,0.253052,1.6081370000000001,1.25729,1.429981,-0.8392440000000001,0.390834,0.423318,0.350698,-0.610279,0.24023200000000003,0.874303,0.37300700000000003,2.534018,1.783195,0.9320450000000001,-0.06366819549086741
9.64,243,0.04,-0.229812,1.011293,-0.204353,1.349132,1.0958649999999999,1.318813,-0.882135,0.438454,0.328705,0.624893,-0.188426,-0.068511,0.721128,0.34634000000000004,2.220799,0.983877,0.399814,-0.06334354745526964
9.68,244,0.04,0.032626999999999996,1.045852,0.511278,1.7193580000000002,1.1376979999999999,1.187668,-1.127499,0.493953,-0.538399,0.6068439999999999,0.329849,0.106607,1.288629,-0.170102,2.3669569999999998,0.959001,0.586761,-0.06301889941967188
9.72,245,0.04,0.22753400000000001,1.1919549999999999,-0.14768599999999998,1.818369,1.450559,1.729686,-0.653701,1.189884,-0.563589,0.742023,0.21341,0.10436300000000001,1.44499,0.142513,1.913329,-0.0468,0.264506,-0.06269425138407411
9.76,246,0.04,0.236896,1.230876,-0.057411000000000004,1.742004,1.5682450000000001,1.6521560000000002,-0.6794899999999999,0.907647,-0.671978,0.709542,0.197279,0.08444299999999999,1.6225829999999999,0.15484,1.9466729999999999,-0.18909600000000001,0.301185,-0.06236960334847637
9.8,247,0.04,0.020065,1.3732879999999998,0.245442,1.8653,1.291358,2.188271,-0.49479399999999996,1.156089,-0.48828999999999995,0.614996,0.080625,0.480893,1.250987,-0.328874,1.882251,0.38356399999999996,0.307249,-0.0620449553128786
9.84,248,0.04,0.12214100000000001,1.5524120000000001,-0.26616599999999996,2.30424,1.248697,1.948035,-0.22910999999999998,1.219761,-0.310792,0.786605,0.198025,-0.057648000000000005,1.218569,-0.569321,1.475279,0.525014,0.559469,-0.06172030727728084
9.88,249,0.04,0.250709,1.470086,-0.34579899999999997,2.307559,1.288322,2.158132,0.117192,1.618396,-0.086133,0.817934,0.20534899999999998,-0.138742,0.925587,-0.845476,1.7513419999999997,0.7722180000000001,0.626713,-0.06139565924168307
9.92,250,0.04,0.519929,1.51316,0.014828999999999998,2.419273,1.1105559999999999,1.7282650000000002,-0.350139,0.8631,-0.370893,1.004868,0.100006,0.285074,1.554162,-0.770893,1.402688,0.7557699999999999,0.241612,-0.061071011206085324
9.96,251,0.04,0.41793500000000006,1.688559,0.033252,1.9647439999999998,1.104035,1.544959,-0.057395,0.880998,-0.445115,0.886033,0.185109,-0.45532799999999995,1.6463880000000002,-0.944163,1.581353,1.031778,-0.476231,-0.06074636317048755
10.0,252,0.04,0.203817,1.532564,-0.064954,2.05819,1.195186,2.265146,0.023717,0.541848,0.26032,0.632616,-0.35236100000000004,-0.23471,1.225172,-0.533752,1.489498,0.9519989999999999,-0.45346099999999995,-0.060421715134889795
10.04,253,0.04,0.296811,1.6429169999999997,-0.14819000000000002,2.246852,1.150847,2.501044,-0.077817,0.834,0.17033900000000002,0.789876,0.079974,-0.29719,1.467165,-0.9129430000000001,1.6707470000000002,0.8968510000000001,-0.298664,-0.06009706709929204
10.08,254,0.04,0.605356,1.049289,-0.37803000000000003,1.6268719999999999,0.614032,1.309742,0.291387,1.511557,-0.13866900000000001,0.698411,0.5624819999999999,-0.497846,1.581649,-1.4219959999999998,1.701572,0.636989,0.083,-0.059772419063694265
10.12,255,0.04,0.9295,1.104771,0.8031050000000001,1.412118,0.629309,1.4839040000000001,0.22585100000000002,1.153842,0.031487,0.748101,0.519419,-0.12436300000000002,1.207774,-1.510558,1.158599,0.9392969999999999,1.057709,-0.05944777102809652
10.16,256,0.04,0.753858,1.187208,0.364252,1.7578759999999998,0.361609,1.236964,-0.15553599999999998,1.127916,0.125999,0.603581,0.436562,0.605899,1.165997,-0.818697,0.802504,1.221862,0.42503900000000006,-0.05912312299249875
10.2,257,0.04,1.072295,0.366582,-0.419256,1.6568009999999997,0.30444299999999996,1.072124,0.22219099999999997,1.8021200000000002,0.29266,-0.017592,0.754545,0.407589,1.0050219999999999,-0.447057,0.268642,1.364961,-0.42917799999999995,-0.05879847495690099
10.24,258,0.04,1.196326,0.35723,-0.20357999999999998,1.110262,-0.096334,1.394253,0.441993,1.477876,0.286036,0.148669,0.772238,0.954498,0.936198,-0.749532,-0.275338,1.722247,-0.46056499999999995,-0.05847382692130322
10.28,259,0.04,1.394177,0.175517,0.42929300000000004,0.737697,-0.07762100000000001,1.124614,0.7801239999999999,2.2402919999999997,0.423622,0.189303,0.825983,0.806793,1.026473,-0.995748,-0.284447,0.413638,0.30914200000000003,-0.05814917888570548
10.32,260,0.04,1.5370469999999998,-0.07876699999999999,-1.229991,0.570285,-0.25758000000000003,0.552138,0.580874,1.598769,-0.21964499999999998,0.43128199999999994,1.1227040000000001,1.115791,1.388332,-1.370581,0.075264,-0.272963,0.809375,-0.057824530850107705
10.36,261,0.04,1.4888709999999998,0.070066,-0.9852989999999999,0.41779700000000003,-0.475307,0.769436,0.676353,1.763255,-0.012209999999999999,0.6888920000000001,0.293593,0.684009,0.584199,-0.813712,-0.38603699999999996,-1.069947,0.99951,-0.05749988281450995
10.4,262,0.04,1.59635,0.359732,-0.7790739999999999,0.516772,-0.32855999999999996,1.119407,0.539165,1.41236,0.127277,0.6638729999999999,-0.097221,0.258515,0.771154,-0.8133229999999999,0.27647,-1.520599,1.268373,-0.057175234778912176
10.44,263,0.04,1.597952,0.31355700000000003,-0.8814549999999999,0.5330050000000001,-0.328924,1.033591,0.763694,1.785928,0.380919,0.621798,0.29693600000000003,0.398889,0.820897,-0.525542,-0.037161,-1.349338,1.4605860000000002,-0.05685058674331442
10.48,264,0.04,1.711446,0.021769,-1.354134,0.31100900000000004,-0.40371,1.066603,0.41184399999999993,1.293991,0.173341,0.328173,-0.033361,0.679031,0.468071,-0.269598,-0.47785,-1.4879719999999999,1.714766,-0.05652593870771666
10.52,265,0.04,1.3898620000000002,-0.347401,-1.397071,0.102379,-0.399301,1.059609,0.39837,0.597267,0.541938,0.251133,-0.078591,0.457826,0.837256,-0.509008,-0.139212,-1.012767,1.94422,-0.0562012906721189
10.56,266,0.04,1.350366,-0.341956,-1.639287,0.248281,-0.392394,1.352271,0.683802,0.862597,0.504753,0.319804,-0.172758,0.5541020000000001,0.765666,-0.867684,-0.12834,-0.828867,2.221274,-0.05587664263652113
10.6,267,0.04,1.328478,0.035611000000000004,-0.568569,0.11593099999999999,-0.355195,0.7807470000000001,0.12978800000000001,0.8311149999999999,0.333867,0.5139090000000001,0.077563,0.25364899999999996,0.8426790000000001,-0.665867,-0.561181,-0.7850159999999999,0.284098,-0.055551994600923374
10.64,268,0.04,0.951261,-0.169784,-0.746279,-0.22603600000000001,-0.550024,0.648998,0.22553499999999999,0.971515,-0.065362,0.833456,0.040133999999999996,0.20191800000000001,0.767468,-0.539546,-0.10578499999999999,-0.660185,0.10801,-0.055227346565325616
10.68,269,0.04,1.412404,0.008468,-0.41056899999999996,-0.08680299999999999,-0.816628,0.850792,0.250424,0.967875,0.025657999999999997,1.028208,-0.154917,0.310898,1.240733,-0.613,0.042363,-0.5906680000000001,-0.056008,-0.05490269852972786
10.72,270,0.04,1.0674700000000001,0.102375,-0.19961900000000002,0.133969,-0.605748,1.221182,0.516702,1.309085,0.277426,0.762938,-0.189367,0.352344,0.753668,-0.477152,-0.25898699999999997,-0.24127600000000002,-0.0008609999999999999,-0.05457805049413009
10.76,271,0.04,1.15685,0.347423,-0.640237,0.657706,-0.318887,1.326381,0.9045850000000001,1.109444,0.48437600000000003,0.452125,-0.5030439999999999,-0.243642,0.617225,-0.341602,-0.139794,-0.07419500000000001,0.729475,-0.05425340245853233
10.8,272,0.04,0.980174,0.296896,-1.497123,0.223969,-0.341969,1.8075830000000002,0.944889,0.920325,0.895424,0.011609999999999999,0.082227,0.07933,0.443063,-0.36666,-0.18388800000000002,0.559995,0.6954779999999999,-0.05392875442293456
10.84,273,0.04,0.923849,0.357283,-0.32095,0.5339010000000001,-0.48154300000000005,1.0443280000000001,1.113111,1.428134,0.59296,-0.035204,0.220484,-0.31761100000000003,0.262454,-0.26071500000000003,-0.47715799999999997,0.329285,0.761977,-0.053604106387336814
10.88,274,0.04,0.797505,0.075265,-0.793987,0.564772,-0.20595300000000002,1.36609,1.1756790000000001,1.4030790000000002,0.396252,-0.199453,-0.14696099999999998,0.325243,0.340253,-0.254135,-0.459172,0.847683,1.119154,-0.05327945835173904
10.92,275,0.04,0.8676020000000001,0.175572,-1.1243290000000001,0.561287,-0.24739499999999998,1.387817,1.2411510000000001,1.4419309999999999,0.5887600000000001,-0.166812,-0.289277,0.060315999999999995,0.200562,-0.5316850000000001,-0.551913,0.6886909999999999,0.9330780000000001,-0.052954810316141285
10.96,276,0.04,1.09281,0.327835,-0.672234,0.507159,-0.289132,1.1505299999999998,1.286953,1.092265,0.9865520000000001,0.167345,-0.03429,0.185412,0.270185,-0.303237,-0.212694,0.306222,1.152622,-0.05263016228054351
11.0,277,0.04,1.4848139999999999,0.26724899999999996,-0.654962,0.277706,-0.46045200000000003,1.319803,1.1448209999999999,0.36859699999999995,0.383259,0.249525,0.12490599999999999,0.223302,0.394097,-0.488951,-0.102551,0.6214390000000001,0.5829840000000001,-0.052305514244945756
11.04,278,0.04,1.147522,0.24581799999999998,-0.630631,0.439612,-0.438799,0.744578,0.8977959999999999,0.743761,0.462343,0.273665,0.168068,0.018473,0.557315,-0.294478,0.106248,1.094964,0.6079399999999999,-0.05198086620934801
11.08,279,0.04,1.188582,0.420309,-0.284413,0.534762,-0.38288099999999997,0.711258,1.176552,0.943478,0.761121,0.337737,0.048255,0.17474,0.765559,-0.532975,-0.26610700000000004,0.538788,0.131645,-0.05165621817375024
11.12,280,0.04,1.550676,0.599558,-0.27114699999999997,0.9606870000000001,-0.314888,0.514666,0.765443,0.6427430000000001,0.271811,0.707797,-0.020702,0.160519,0.7559819999999999,-0.8352620000000001,0.274181,0.430463,0.254761,-0.05133157013815248
11.16,281,0.04,1.442092,0.41498999999999997,-0.24708400000000003,0.948781,-0.503664,0.577797,1.345357,0.976576,0.390777,0.530397,-0.5131680000000001,-0.204789,0.763562,-0.384831,0.41813199999999995,0.6326890000000001,0.12378900000000001,-0.05100692210255471
11.2,282,0.04,1.243121,0.414738,-0.508263,0.881259,-0.327202,0.445328,0.724398,1.124749,0.267104,0.572768,0.037744,-0.006818,0.834843,-0.46638900000000005,0.343012,0.098751,0.27000100000000005,-0.05068227406695697
11.24,283,0.04,1.032175,0.44768,-0.21984,1.407522,-0.345994,0.117099,0.719108,0.7512,0.205542,0.660434,-0.15457200000000001,0.239697,0.230884,-0.193893,0.9459280000000001,0.358379,-0.13305699999999998,-0.050357626031359196
11.28,284,0.04,1.162833,0.915856,-0.49411700000000003,1.187111,-0.410955,-0.12222100000000001,0.360212,0.6194850000000001,0.195622,0.532587,-0.146609,0.42665,0.674357,-0.42284700000000003,1.9317090000000001,0.582342,-0.027372000000000004,-0.05003297799576144
11.32,285,0.04,1.204407,0.810182,-0.5856100000000001,1.184848,-0.455816,-0.01787,0.374582,0.5279050000000001,0.204206,0.435463,-0.001533,0.489356,0.6899,-0.317157,1.8885580000000002,0.5391699999999999,-0.141503,-0.049708329960163666
11.36,286,0.04,1.31033,0.818058,-0.965935,1.188684,-0.21202,0.203536,0.402742,0.756093,0.52661,0.438467,-0.456978,0.5238510000000001,0.75898,-0.532033,1.491952,0.575153,-0.132135,-0.04938368192456591
11.4,287,0.04,1.400649,0.758151,-0.792624,1.255994,-0.200787,0.204875,0.5801470000000001,0.948533,0.8299780000000001,0.47741000000000006,-0.41568299999999997,0.483544,0.57667,-0.6750550000000001,1.6576669999999998,0.68639,-0.180552,-0.04905903388896815
11.44,288,0.04,1.306693,1.232601,-0.064799,1.332279,-0.099255,0.170701,0.412137,0.8735290000000001,1.012202,0.517821,-0.101211,0.635976,0.533302,-0.7201850000000001,2.09558,0.8585889999999999,-0.01056,-0.04873438585337039
11.48,289,0.04,1.265983,1.1294540000000002,-0.783605,1.247859,-0.233983,-0.119526,0.177145,0.671722,1.057659,0.742296,-0.556967,0.8423860000000001,0.605533,-0.683938,1.89815,0.667071,0.296804,-0.04840973781777262
11.52,290,0.04,1.361817,1.24207,-0.099139,1.332341,-0.141002,-0.184561,0.8746520000000001,1.574697,1.499428,0.478522,0.24662199999999998,1.0261870000000002,0.812914,-0.249275,1.373868,1.171438,0.148931,-0.048085089782174864
11.56,291,0.04,1.083823,0.704167,0.081729,1.3194190000000001,-0.245531,0.222331,0.563129,0.742154,0.709151,-0.115297,-0.362602,1.281796,0.489483,0.607452,0.698565,1.086424,0.924695,-0.047760441746577106
11.6,292,0.04,0.907916,0.322554,-0.576106,0.870873,-0.11439,1.113389,0.787299,0.9066549999999999,0.321938,-0.20043699999999998,0.219915,1.105748,1.167246,0.599013,-0.320525,1.1812200000000002,1.2417040000000001,-0.04743579371097935
11.64,293,0.04,0.986716,0.376156,-0.779658,0.809832,-0.135647,1.0610389999999998,0.662045,0.97305,0.665495,-0.164466,0.168731,1.132111,1.21776,0.689821,-0.396507,1.305643,1.539565,-0.04711114567538158
11.68,294,0.04,0.7422890000000001,0.043481,-0.42008,1.103507,-0.084498,1.148927,0.77215,1.404046,0.50397,-0.557742,0.365695,1.33544,0.914741,0.6567270000000001,-0.118558,1.442607,1.2889620000000002,-0.04678649763978382
11.72,295,0.04,0.923974,0.209655,2.65212,-0.763151,0.059035000000000004,0.338778,1.1880819999999999,-0.31294299999999997,-0.553775,-0.015541999999999999,-0.8574379999999999,0.44472399999999995,1.626045,2.686343,2.596087,4.311014,-0.116057,-0.04646184960418605
11.76,296,0.04,0.779479,0.103617,2.4192169999999997,-0.623447,0.03052,0.7135319999999999,1.024233,-0.056159,-0.382218,0.060899,-0.6423760000000001,0.170376,1.35864,2.6923619999999997,2.320736,4.51842,-0.13426300000000002,-0.046137201568588304
11.8,297,0.04,0.43278199999999994,0.398535,-0.344885,0.986193,0.08761000000000001,1.324704,0.036043,0.867749,-0.010444,-0.12808599999999998,-0.099878,1.694616,0.6542680000000001,0.88654,-0.156633,1.448634,0.318525,-0.04581255353299053
11.84,298,0.04,0.705028,0.447004,-0.774208,1.250579,-0.08691,1.496213,0.05835599999999999,0.497774,0.362591,0.29688600000000004,0.187892,1.186504,1.0463770000000001,0.214408,0.49381400000000003,1.416679,0.27915300000000004,-0.045487905497392775
11.88,299,0.04,0.717192,0.35573899999999997,-0.447927,1.222977,-0.042852,1.4118709999999999,-0.12221099999999999,0.568362,0.43199499999999996,0.232113,0.23420700000000003,1.123025,0.9083120000000001,0.70214,0.47405600000000003,1.147033,0.290518,-0.045163257461795
11.92,300,0.04,0.7038409999999999,0.502269,-0.126977,1.205555,-0.053842999999999995,0.936918,-0.369201,0.45200500000000005,0.277471,0.402411,0.385725,1.41917,0.508814,0.889884,-0.228938,0.9713450000000001,-0.176745,-0.04483860942619726
11.96,301,0.04,0.638019,0.410858,0.03242,0.941291,0.051465,0.907499,-0.572075,-0.06091900000000001,0.168486,0.15293099999999998,0.17999600000000002,1.633956,0.576429,1.222898,-0.285114,1.026015,0.119494,-0.04451396139059949
12.0,302,0.04,0.683064,0.435655,-0.016841,1.203686,-0.104611,1.191915,-0.381282,0.16162200000000002,0.291381,0.33923000000000003,0.645845,1.577061,0.773364,0.202215,-0.6991,1.049299,0.8255600000000001,-0.04418931335500173
12.04,303,0.04,0.684772,0.07192,-0.632323,1.003901,-0.027882999999999998,1.368199,-0.07749299999999999,0.276292,-0.11180599999999999,0.10701300000000001,0.49677200000000005,1.8733950000000001,0.8199059999999999,0.166494,-0.5466409999999999,1.617768,0.8493860000000001,-0.04386466531940397
12.08,304,0.04,0.681184,0.23901,-0.743554,1.081442,-0.21384,1.015455,0.328905,0.473566,-0.08389500000000001,0.034732,0.362512,1.7785349999999998,1.031809,0.00361,-0.614175,1.001088,1.080929,-0.0435400172838062
12.12,305,0.04,0.8890030000000001,0.29435500000000003,-0.002353,0.958966,-0.013741,1.5244229999999999,0.218005,0.787461,0.15745499999999998,0.007035,0.34736,1.5804129999999998,0.536424,0.084118,-0.796726,0.596612,1.033733,-0.04321536924820846
12.16,306,0.04,1.138802,0.08655499999999999,-0.672883,1.1005639999999999,-0.184909,1.6967580000000002,0.468703,0.37444,0.282289,0.276663,0.440433,1.375964,0.335333,0.239458,-0.970475,0.549125,0.824631,-0.042890721212610686
12.2,307,0.04,1.056391,0.327615,-0.612386,0.681042,0.128088,1.620087,0.34008,0.9287770000000001,0.235271,0.130666,0.039077999999999995,0.7228899999999999,-0.033134,0.161704,-0.212667,-0.019209999999999998,1.067243,-0.04256607317701293
12.24,308,0.04,1.319734,0.432886,-0.416076,1.072384,0.026117,0.842667,0.22556700000000002,0.838976,0.24333600000000002,0.359686,0.14513800000000002,0.42281199999999997,0.330408,-0.193475,-0.49995600000000007,-0.052638,1.034624,-0.042241425141415156
12.28,309,0.04,1.136552,0.284855,0.14686400000000002,0.406636,-0.195694,1.08246,0.44197,0.984353,-0.084108,0.571489,-0.638479,-0.5518569999999999,0.613751,-0.689767,0.014740999999999999,0.23054499999999997,1.026992,-0.04191677710581741
12.32,310,0.04,1.3865530000000001,0.029412,-0.45523100000000005,0.201625,-0.297261,1.219771,0.764737,1.319367,-0.047383999999999996,0.399688,-0.801558,-0.14870899999999998,0.315739,-0.32813400000000004,-0.020288999999999998,0.229595,0.927422,-0.04159212907021964
12.36,311,0.04,1.408669,0.057642,-0.400932,0.436417,-0.173927,1.068655,0.629188,1.159268,0.014624000000000002,0.560098,-0.893041,-0.37640300000000004,0.122156,-0.537353,-0.5303180000000001,-0.020916,0.602183,-0.04126748103462188
12.4,312,0.04,1.7734459999999999,0.308368,0.356863,0.37217,-0.092062,1.4047889999999998,1.018286,1.954853,-0.309893,0.785746,-0.8833780000000001,-0.25869699999999995,0.22319499999999998,-0.972305,-0.201506,-0.033378,0.6124069999999999,-0.04094283299902411
12.44,313,0.04,1.7903669999999998,0.46017700000000006,-0.155337,0.694268,-0.222255,1.26167,0.890281,1.428767,-0.117299,0.895799,-0.021193,0.085802,0.5372859999999999,-0.988517,0.161919,0.080577,-0.000585,-0.040618184963426354
12.48,314,0.04,1.7047430000000001,0.46806800000000004,0.065694,0.694577,-0.116051,1.460375,1.031557,1.485009,0.183157,0.8261629999999999,-0.242027,-0.200048,0.360458,-1.014427,0.36859899999999995,0.07923200000000001,-0.07396900000000001,-0.040293536927828597
12.52,315,0.04,1.7226709999999998,0.46209300000000003,-0.058039,0.7610819999999999,-0.11046800000000001,1.375086,1.0757709999999998,1.7872860000000002,0.044858999999999996,0.8735229999999999,-0.406005,-0.22105500000000003,0.369437,-0.971671,0.437015,0.182867,-0.10001900000000001,-0.03996888889223084
12.56,316,0.04,1.147568,0.669068,-0.779866,0.865675,0.014933000000000002,0.884555,0.9482879999999999,1.705209,0.138018,0.756423,0.079421,0.213085,0.168823,-0.709214,0.777258,0.167415,-0.42103599999999997,-0.03964424085663307
12.6,317,0.04,1.290455,0.6803859999999999,-0.643928,0.938262,-0.224836,0.934751,1.066175,1.9551150000000002,0.44069899999999995,0.706046,-0.179042,-0.139916,0.590216,-0.611506,0.5818760000000001,-0.068087,-0.47515100000000005,-0.03931959282103531
12.64,318,0.04,1.432487,0.682591,-0.576779,0.9052549999999999,-0.322201,0.8625149999999999,1.092265,1.898135,0.394039,0.713971,0.016794,-0.037315,0.572763,-0.6903699999999999,0.963073,-0.049641000000000005,-0.414004,-0.03899494478543755
12.68,319,0.04,1.4122350000000001,0.634102,-1.034774,1.235844,-0.187877,1.151809,1.205763,1.613132,-0.076834,0.803585,-0.22835100000000003,-0.149786,0.315101,-0.791185,0.771878,0.252868,-0.204002,-0.038670296749839794
12.72,320,0.04,1.31273,0.794446,-0.9671649999999999,0.923478,-0.31456999999999996,0.957456,1.11378,1.4086299999999998,0.673662,0.955973,-0.042506,0.411778,0.640667,-0.744081,0.9562870000000001,0.254342,0.006246,-0.03834564871424202
12.76,321,0.04,1.344374,0.720631,-0.961304,1.145402,-0.149592,0.820409,0.6439020000000001,1.128476,0.713613,0.793744,0.308725,0.368929,0.250805,-0.10296099999999998,0.492846,0.067088,0.21129499999999998,-0.038021000678644265
