time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
13.0,326,0.04,-0.013765000000000001,-0.749125,-0.349458,0.098044,-0.359576,0.12676400000000002,0.307723,-0.093102,0.752039,1.0449469999999998,-0.040908,-0.572183,0.59278,-0.163326,-0.035443999999999996,1.4867190000000001,0.539828,0.13367914414476748
13.04,327,0.04,-0.392892,-0.45693599999999995,-1.232306,0.599708,-0.250053,-0.529875,0.08978,0.168747,0.262189,0.9993290000000001,0.443841,-0.033698,1.0316040000000002,-0.42070100000000005,0.38466100000000003,1.429477,-0.33189,0.13381644114065883
13.08,328,0.04,0.09728300000000001,-0.5458350000000001,-0.8362209999999999,0.39265300000000003,-0.160046,0.169699,-0.00476,-0.283439,0.716939,1.064957,0.594017,-0.5840609999999999,1.108876,0.136534,0.0969,0.982326,-0.270926,0.13395373813655018
13.12,329,0.04,0.15830999999999998,-0.639832,-0.803411,0.43267100000000003,-0.162813,0.158225,0.469233,0.39805300000000005,1.108637,0.9114049999999999,0.41616499999999995,0.011478,1.0036129999999999,-0.051689,0.385423,1.167176,0.25316700000000003,0.13409103513244153
13.16,330,0.04,0.091071,-0.537323,-1.590019,0.740506,0.08591499999999999,0.347002,0.47593500000000005,0.519043,1.563656,0.8708459999999999,1.021993,-0.277072,0.706171,0.071766,0.379424,1.0434860000000001,-0.05315,0.1342283321283329
13.2,331,0.04,-0.057414,-0.66079,-1.200633,0.378843,0.00088,0.666987,0.606804,1.0422420000000001,2.460995,0.823839,1.201384,0.001245,0.7166,0.047832,0.25276,1.097702,0.397514,0.13436562912422426
13.24,332,0.04,-0.193831,-0.46252,-1.223524,0.55779,0.179822,0.332929,0.9806809999999999,0.714144,2.224503,0.6414300000000001,1.325297,0.253085,0.7409279999999999,0.192966,0.186452,0.659141,0.251687,0.1345029261201156
13.28,333,0.04,-0.29839699999999997,-0.488091,-1.10996,0.72742,0.283614,0.5270199999999999,0.771196,0.5711229999999999,2.134815,0.6893600000000001,1.511007,0.361958,0.917107,0.105545,0.305215,0.824041,0.085543,0.13464022311600699
13.32,334,0.04,-0.15253699999999998,-0.635517,-1.547072,0.608955,0.285487,0.8898469999999999,0.66478,0.022505,1.472034,0.877035,1.2314260000000001,0.060615999999999996,0.703272,0.139566,0.051164,0.814651,0.7510640000000001,0.13477752011189834
13.36,335,0.04,-0.032399000000000004,-0.546716,-1.365653,0.534038,0.144849,0.729136,0.9780459999999999,0.5344,1.4572379999999998,1.047241,0.9419350000000001,-0.139908,0.818872,0.190206,0.37290500000000004,0.904093,0.15426099999999998,0.1349148171077897
13.4,336,0.04,0.180378,-0.53174,-1.177641,0.616676,0.23984899999999998,0.832124,0.931052,0.174007,0.815296,1.087774,0.647353,0.027044,0.651575,0.083472,0.179399,1.2201819999999999,0.379844,0.13505211410368104
13.44,337,0.04,0.23415999999999998,-0.45510100000000003,-1.1432579999999999,0.744383,0.21262399999999998,0.850158,0.807158,0.25986,1.3648200000000001,1.06365,0.522885,0.569407,0.9087860000000001,0.069529,0.495428,1.41998,0.46998900000000005,0.1351894110995724
13.48,338,0.04,0.695593,-1.038357,-0.7002649999999999,0.500681,-0.446367,-0.239182,1.225402,0.514949,1.522144,0.522151,1.252022,1.098749,0.792266,0.284496,0.084503,2.677077,-0.238193,0.13532670809546377
13.52,339,0.04,0.740429,-0.8974620000000001,-1.171197,0.18065699999999998,-0.08284,-0.436066,1.394887,0.719299,1.2716530000000001,0.682419,1.015298,1.0690950000000001,1.071145,0.46894399999999997,0.08569199999999999,2.28112,0.6324069999999999,0.13546400509135512
13.56,340,0.04,0.32460100000000003,-0.657834,-1.445332,1.133783,0.5518109999999999,0.062153,0.917069,0.204019,1.9081009999999998,0.348301,0.728328,0.8053100000000001,0.626692,0.448062,0.013433,1.97111,0.031004000000000004,0.13560130208724647
13.6,341,0.04,0.14711,-0.650748,-1.8686939999999999,0.48124300000000003,0.25905900000000004,0.23649099999999998,1.121211,0.325786,1.679945,0.369686,1.115535,0.676242,1.314712,0.513842,-0.298546,1.627842,0.534242,0.13573859908313782
13.64,342,0.04,-0.054991,-0.63894,-1.919634,0.929335,0.198107,0.553076,0.743192,0.758418,1.547964,0.483624,0.6059979999999999,0.240155,1.14696,0.536579,0.401885,1.8950490000000002,0.45061599999999996,0.13587589607902917
13.68,343,0.04,0.10029199999999999,-0.8920399999999999,-1.7346270000000001,0.775673,0.361274,0.587047,0.717191,0.8024789999999999,0.9289120000000001,0.49956000000000006,1.362982,-0.234204,0.898977,0.44097299999999995,0.065563,1.527557,0.124128,0.13601319307492055
13.72,344,0.04,0.131083,-0.435094,-0.815388,0.8971399999999999,0.190889,0.842041,0.886415,1.1377,1.034134,1.0111370000000002,0.7540359999999999,-0.08783400000000001,0.99961,0.322946,0.247299,1.359138,0.612636,0.1361504900708119
13.76,345,0.04,0.193935,-0.46678100000000006,-0.46245299999999995,1.311836,0.238261,0.9261530000000001,0.719734,0.686004,1.9272080000000003,0.9071290000000001,0.18833699999999998,-0.44203400000000004,1.011169,0.551379,0.043218,0.573436,0.218937,0.13628778706670325
13.8,346,0.04,0.313814,-0.493349,-0.5179020000000001,1.368426,0.392448,0.885452,0.657367,0.747654,2.047195,0.9530799999999999,0.46793199999999996,-0.495287,1.025976,0.517223,0.065927,0.6875560000000001,0.27197,0.13642508406259463
13.84,347,0.04,0.33619299999999996,-0.38782300000000003,-1.314267,1.112725,0.388381,1.347153,0.683924,0.6011770000000001,1.448197,0.9759559999999999,0.64976,0.034105,1.523225,0.331523,0.08054700000000001,0.854095,0.830234,0.13656238105848595
13.88,348,0.04,-0.056107000000000004,-0.48836599999999997,-1.5794629999999998,0.902194,0.40337,1.365877,0.544609,0.08254600000000001,1.352098,0.719011,0.278049,-0.434016,1.392922,0.184712,0.374747,0.433911,0.7394649999999999,0.13669967805437733
13.92,349,0.04,-0.098743,-0.335463,-1.525963,1.0502989999999999,0.373312,1.431135,0.683815,0.670378,2.547878,0.831382,0.693124,-0.43390200000000007,1.355032,0.436446,0.12545499999999998,0.927127,0.729374,0.13683697505026868
13.96,350,0.04,0.23998899999999998,-0.450905,-1.5334079999999999,1.139905,0.382238,1.360203,0.806215,0.602059,2.36762,0.9455379999999999,0.6949850000000001,-0.434275,1.387345,0.300197,0.190244,0.897302,0.37856999999999996,0.13697427204616003
14.0,351,0.04,-0.07038,-0.41975100000000004,-1.7368599999999998,1.141646,0.590163,1.485265,0.586638,0.73293,2.175198,1.0218129999999999,0.887843,0.175967,0.7953439999999999,0.6937949999999999,0.100355,0.52282,-0.298559,0.1371115690420514
14.04,352,0.04,0.110801,-0.161017,-0.883855,1.5621399999999999,0.66961,1.414793,0.733716,0.45780299999999996,1.3516920000000001,1.134887,0.202067,0.142826,0.837291,0.407796,0.46193500000000004,1.1541059999999999,0.536729,0.13724886603794273
14.08,353,0.04,0.156654,-0.16364700000000001,-1.209834,1.082559,0.809507,1.061449,0.7399279999999999,0.878186,1.8422459999999998,0.803665,0.831131,-0.400435,0.560836,0.5328229999999999,0.39325,1.704965,0.630225,0.1373861630338341
14.12,354,0.04,0.121611,-0.211369,-1.3340290000000001,1.197426,0.763065,1.068354,0.752586,0.9814719999999999,1.8882990000000002,0.793223,1.152857,-0.111757,0.703856,0.6395930000000001,0.45798199999999994,1.8104490000000002,0.629657,0.13752346002972546
14.16,355,0.04,0.270742,-0.25771,-0.9975129999999999,1.427288,0.631789,1.0087,0.618698,0.5016,1.546129,0.710303,0.574856,-0.078188,0.9339559999999999,0.580022,0.23352699999999998,1.165043,0.49290500000000004,0.1376607570256168
14.2,356,0.04,-0.20532399999999998,-0.291689,-1.419058,1.390795,0.593989,1.033916,0.6981069999999999,1.008815,1.854866,0.850168,0.770369,0.703711,1.5623850000000001,0.723067,-0.091324,1.75128,0.532057,0.1377980540215082
14.24,357,0.04,0.456739,-0.284381,-1.326901,1.2367299999999999,0.712662,1.034873,0.8730479999999999,1.1270040000000001,1.1194,0.8380059999999999,0.8660040000000001,0.595821,0.506963,0.547709,0.223025,1.594463,0.644679,0.13793535101739954
14.28,358,0.04,-0.062976,-0.426962,-1.6982220000000001,1.3678860000000002,0.8349280000000001,1.5093379999999998,0.791221,1.142098,0.9549770000000001,0.9042600000000001,0.8854200000000001,0.680747,1.273668,0.468129,0.090786,0.8403079999999999,0.427004,0.1380726480132909
14.32,359,0.04,0.301571,-0.616124,-1.571499,1.239221,0.711659,1.322386,1.0976,1.1314620000000002,1.4726629999999998,0.763227,0.9936,0.842047,0.869233,0.582019,-0.017425,1.142595,0.776523,0.13820994500918224
14.36,360,0.04,0.12725899999999998,-0.33939600000000003,-2.208573,1.17569,0.6168399999999999,1.106269,0.826616,0.430026,2.003429,0.506922,1.38541,0.9688690000000001,1.105648,0.516942,0.288134,0.769762,0.549635,0.1383472420050736
14.4,361,0.04,0.33521799999999996,-0.524563,-2.171185,1.105018,0.553279,1.1627450000000001,0.961131,0.660782,1.933461,0.553471,1.314918,0.759541,1.376366,0.47909700000000005,0.2657,1.192545,0.638979,0.13848453900096497
14.44,362,0.04,0.304327,-0.543112,-2.116357,1.16123,0.474788,1.473035,1.055289,0.9972540000000001,2.061403,0.920989,1.333004,0.527591,0.7976770000000001,0.45807,0.14510699999999999,0.967983,0.868942,0.13862183599685632
14.48,363,0.04,-0.021034,-0.47693100000000005,-1.980048,1.0008190000000001,0.627466,1.284659,0.489886,0.908432,1.8129380000000002,0.727711,0.826443,0.45181000000000004,0.742462,0.511714,0.412472,0.902344,1.086639,0.13875913299274767
14.52,364,0.04,-0.288132,-0.29199400000000003,-1.610651,1.529521,0.6316510000000001,1.116035,0.240808,0.805188,1.6983099999999998,0.955699,0.515134,0.690824,0.921616,0.476145,0.025377,0.632203,1.063633,0.13889642998863902
14.56,365,0.04,0.29825799999999997,-0.397613,-0.793098,1.4463540000000001,0.46491000000000005,1.022159,0.38868,0.6109479999999999,1.346861,1.095553,0.608243,0.898389,1.153189,0.34408,0.321652,1.152741,0.194994,0.13903372698453037
14.6,366,0.04,-0.071232,-0.127023,-1.255168,1.563467,0.540352,1.131232,0.343244,0.44760600000000006,1.625581,1.100463,0.298265,1.032363,0.866102,0.606683,0.601951,1.403465,0.809671,0.13917102398042175
14.64,367,0.04,-0.121313,-0.359225,-1.247242,1.043341,0.31601799999999997,1.6023020000000001,0.204205,0.378839,1.3227879999999999,1.343405,0.882523,1.498858,0.787643,0.39111,0.035041,1.799681,0.599932,0.1393083209763131
14.68,368,0.04,0.023968,-0.524281,-1.80435,0.990683,0.54047,1.2728469999999998,0.685657,0.612751,2.178334,0.956526,1.561668,0.717145,0.789235,0.960857,-0.098557,0.8300120000000001,0.5706869999999999,0.13944561797220445
14.72,369,0.04,-0.096582,-0.33814099999999997,-1.741973,0.9937090000000001,0.63766,1.2606030000000001,0.194024,0.594709,1.940207,1.0795059999999999,1.6408639999999999,0.381781,0.594967,0.792927,-0.170721,0.25961300000000004,0.61159,0.13958291496809583
14.76,370,0.04,-0.191135,-0.561365,-2.225083,1.019619,0.696448,1.2808540000000002,0.270879,0.014081,1.8574099999999998,1.046943,1.540203,0.32821100000000003,0.6518470000000001,0.5453560000000001,0.169061,0.301647,0.44799399999999995,0.13972021196398715
14.8,371,0.04,0.406752,-0.22971799999999998,-1.222435,1.038081,0.9105209999999999,0.980283,0.5982770000000001,0.764827,1.654636,1.2391290000000001,1.0904530000000001,-0.048816000000000005,0.8263379999999999,0.7136520000000001,0.176153,0.517763,0.756478,0.13985750895987853
14.84,372,0.04,0.510085,-0.105571,0.42543100000000006,0.6327010000000001,0.881582,0.679243,0.157108,0.597071,1.122863,1.121175,1.000084,-0.099634,0.896158,0.702072,0.690283,0.106375,1.73325,0.13999480595576988
14.88,373,0.04,0.578291,-0.11283699999999999,0.189403,0.737592,0.734234,1.046594,0.672261,0.931474,1.2737370000000001,0.803258,0.810515,-0.41156000000000004,0.828714,0.499338,0.875602,0.30145500000000003,0.9769629999999999,0.14013210295166123
14.92,374,0.04,0.6806979999999999,-0.22371,-0.40623899999999996,0.525628,0.424721,0.908249,0.420939,0.355542,1.224317,0.805998,0.24989,-0.666508,0.778307,0.30645100000000003,1.41382,0.350761,1.2165780000000002,0.1402693999475526
14.96,375,0.04,0.9584870000000001,-0.128254,-0.9675799999999999,0.730202,0.48998800000000003,0.616206,0.134469,0.032047000000000006,0.22719099999999998,0.639412,1.014765,-0.682689,0.9488260000000001,0.261409,1.5158690000000001,0.755916,0.143414,0.14040669694344396
15.0,376,0.04,0.174939,0.0674,-0.533523,0.596504,0.605885,0.856994,0.203571,-0.521489,0.137874,0.538166,0.327352,-0.311026,0.659038,-0.052621,1.040972,0.667324,0.33684000000000003,0.1405439939393353
15.04,377,0.04,0.275915,-0.131434,-0.9203100000000001,0.361257,0.44616000000000006,0.654329,0.21120500000000003,0.2155,0.5373100000000001,0.5603130000000001,0.580846,-0.669466,0.439291,-0.279724,1.45576,0.535687,-0.036574,0.14068129093522666
15.08,378,0.04,0.230754,-0.08871699999999999,-0.67878,0.617226,0.44206599999999996,0.51575,0.277917,0.217567,0.393458,0.445698,0.628309,-0.6709189999999999,0.6561170000000001,-0.144904,1.4901870000000002,0.6252949999999999,-0.22045700000000001,0.140818587931118
15.12,379,0.04,0.257441,-0.13762,-0.712489,0.329644,0.260832,0.231652,0.240017,0.553258,0.329309,0.382235,1.300174,-0.657829,0.536713,-0.16889,1.393996,0.061096000000000004,0.12209300000000001,0.1409558849270094
15.16,380,0.04,0.110501,-0.03741,-0.959849,0.12275,0.225189,-0.21198499999999998,0.29747399999999996,0.476922,0.273615,0.464159,0.42765699999999995,-0.437892,0.478812,-0.06678400000000001,1.260445,0.11543599999999998,-0.02062,0.14109318192290074
15.2,381,0.04,0.113732,-0.169851,-1.075394,0.086863,0.081327,-0.272802,0.309246,0.613478,0.42758199999999996,0.517654,0.713138,-0.26040100000000005,0.6073970000000001,-0.149851,1.122969,0.120724,-0.134236,0.1412304789187921
15.24,382,0.04,0.374956,-0.011507,-0.758828,0.47607700000000003,0.056297,-0.005833,0.162211,0.380159,0.410444,0.576278,0.738135,-0.203713,0.499381,-0.190885,1.128479,-0.419551,-0.100111,0.14136777591468344
15.28,383,0.04,0.45251199999999997,-0.17423699999999998,-0.866943,0.6643060000000001,0.10793599999999999,0.413124,0.23583099999999999,0.630342,-0.029875,0.803321,1.2299950000000002,-0.47979499999999997,0.856442,-0.287654,1.191033,-0.09261699999999999,-0.080736,0.1415050729105748
15.32,384,0.04,-0.043128,-0.05809500000000001,-0.808633,0.50867,-0.033604,0.13939200000000002,-0.08967699999999999,0.060295,-0.28124,0.72711,0.660136,-0.581613,0.766203,-0.558894,1.379159,0.119459,-0.25343699999999997,0.14164236990646617
15.36,385,0.04,0.08305499999999999,-0.025653,-0.423191,0.365867,-0.081523,0.18994,-0.484713,-0.26357800000000003,-0.28786300000000004,0.753568,0.631368,-0.5269729999999999,0.980719,-0.44557299999999994,0.927524,-0.196417,-0.198931,0.14177966690235752
15.4,386,0.04,0.289225,-0.01354,-0.271923,0.6094579999999999,-0.179402,-0.359485,-0.351929,-0.565603,-0.296672,1.136455,0.5926819999999999,-0.193888,0.711493,-0.5731890000000001,0.414987,-0.20662600000000003,0.055071,0.14191696389824887
15.44,387,0.04,0.935167,-0.095925,-0.132903,0.39553,-0.13539500000000002,0.113684,0.090943,0.041305,-0.261942,1.0922399999999999,0.792374,-0.5131319999999999,0.80735,-0.544825,0.865727,-0.173466,0.07247100000000001,0.14205426089414022
15.48,388,0.04,0.530439,-0.045622,-0.071226,0.045831000000000004,-0.07509199999999999,-0.129609,0.16053,0.706671,0.246221,0.795226,0.7717350000000001,-0.664737,0.608967,-0.437155,1.15964,-0.409413,0.377223,0.1421915578900316
15.52,389,0.04,0.375058,-0.136426,-0.417083,0.400848,0.15499200000000002,-0.523371,0.455959,0.612162,0.418548,0.458529,0.8491299999999999,-0.707155,0.569728,-0.557368,1.033188,-0.721742,0.07063,0.14232885488592295
15.56,390,0.04,0.213191,-0.09085700000000001,0.014606999999999998,0.275945,0.197265,-0.285199,0.5229659999999999,0.529113,0.058755999999999996,0.76435,0.9791290000000001,-0.626808,0.280402,-0.47938800000000004,1.065795,-0.568562,0.153599,0.1424661518818143
15.6,391,0.04,0.643416,-0.191799,-0.656904,0.23385,0.096833,0.236894,0.674665,1.060502,0.362318,0.776478,0.654909,-0.5422739999999999,0.153828,-0.414142,0.937299,-0.394572,0.042068,0.14260344887770565
15.64,392,0.04,0.69185,-0.312776,-0.80528,0.11567000000000001,0.006869,0.198094,0.459855,0.9355540000000001,0.45876300000000003,0.703117,0.510252,-0.377179,0.567612,-0.44152700000000006,0.949368,-0.00924,-0.013578,0.14274074587359703
15.68,393,0.04,0.183331,-0.0030239999999999998,-0.5548350000000001,0.126296,0.205906,0.32129800000000003,0.37241399999999997,0.129365,0.300412,0.588184,0.460239,-0.816555,0.190132,-0.624344,1.32961,-0.063683,0.001538,0.14287804286948838
15.72,394,0.04,0.261331,-0.023327,-0.34492399999999995,0.145807,0.173317,0.165046,0.46583500000000005,-0.050106,0.202308,0.5545800000000001,0.553103,-0.794876,0.219669,-0.61526,1.4395850000000001,0.182748,-0.346464,0.14301533986537973
15.76,395,0.04,0.601567,-0.017539,0.594916,0.252288,0.510853,0.662913,-0.055376999999999996,0.039993,-0.9971040000000001,1.095534,-0.036026999999999997,0.145725,-0.525361,1.2219389999999999,-1.537764,-1.263288,-0.926942,0.14315263686127108
15.8,396,0.04,0.761187,-0.22705100000000003,1.041764,0.04587,0.550917,0.53697,0.6553899999999999,0.750121,-1.187645,0.9210440000000001,0.154878,0.706105,-0.973571,1.782607,-2.7377029999999998,-1.618044,-0.787875,0.14328993385716243
15.84,397,0.04,0.431026,-0.247957,0.282144,-0.321608,0.455266,0.9470559999999999,1.089701,1.281074,-0.130267,0.580801,-0.276385,-0.015856,-0.5290100000000001,1.344506,-1.696493,-1.045442,-0.574889,0.1434272308530538
15.88,398,0.04,0.941083,-0.18833699999999998,-0.388729,0.124299,0.146696,0.765472,0.590992,0.8222209999999999,0.128165,0.518474,-0.007215999999999999,-1.01092,0.182293,-0.6750729999999999,1.189127,-0.46786300000000003,-0.049425,0.14356452784894516
15.92,399,0.04,0.775583,-0.124827,-0.715965,0.238382,0.132806,0.427116,0.327723,0.370582,0.10978800000000001,0.527508,0.271503,-0.663712,0.667176,-0.552194,1.027517,-0.067343,-0.180573,0.1437018248448365
15.96,400,0.04,0.364166,0.034762,-0.333273,0.064121,0.043041,-0.073531,0.337971,0.00583,-0.23726799999999998,0.671263,0.818534,-0.309015,0.68305,-0.18271800000000002,0.783103,0.75868,-0.682305,0.1438391218407279
16.0,401,0.04,0.327665,0.047557999999999996,-0.340017,-0.060572,-0.041013,-0.17695999999999998,0.268852,-0.06261,0.007406,0.5811189999999999,0.9964149999999999,-0.41002700000000003,0.717152,-0.013982,0.790058,0.597228,-0.823716,0.1439764188366192
16.04,402,0.04,0.041096,-0.12291500000000001,-0.57892,-0.086014,-0.173121,0.163753,0.302151,0.472315,0.204177,0.388542,0.9399799999999999,-0.168125,0.47147,0.13278399999999999,0.633075,0.994648,-0.40381300000000003,0.1441137158325106
16.08,403,0.04,0.09054,-0.39565300000000003,-1.487331,-0.786105,-0.09849400000000001,0.116625,0.254948,1.0568799999999998,0.637667,-0.061372,1.1286200000000002,1.1657469999999999,0.583075,0.814476,-0.182643,1.5930090000000001,0.278553,0.14425101282840194
16.12,404,0.04,0.348285,-0.24620300000000003,-0.908689,-0.73395,0.05267,0.306736,0.266563,1.247293,0.42646999999999996,0.250921,1.3442129999999999,1.291849,0.5753699999999999,0.485947,-0.0645,1.7697599999999998,-0.142921,0.1443883098242933
16.16,405,0.04,0.572281,-0.584609,-0.8377469999999999,-0.8703049999999999,-0.174137,0.29640500000000003,0.165997,1.027908,-0.164081,0.36738699999999996,1.135151,1.360645,0.36880100000000005,0.558828,-0.434039,1.2731709999999998,0.42293800000000004,0.14452560682018467
16.2,406,0.04,0.27860300000000005,-0.49004,-0.107217,-0.729776,-0.147456,0.316479,-0.553525,-0.08391,-0.25900500000000004,0.505272,1.680041,0.8279920000000001,0.583769,0.510193,0.19280899999999998,1.574913,0.310219,0.144662903816076
16.24,407,0.04,0.598196,-0.509204,0.20672800000000002,-0.10872000000000001,-0.359132,0.41284499999999996,-0.620484,-0.154315,-0.953836,0.582101,1.8198830000000001,0.598016,0.7896850000000001,0.5014850000000001,0.091513,1.467708,-0.09365,0.14480020081196737
16.28,408,0.04,0.5267390000000001,-0.609937,0.299565,-0.019913,-0.416541,0.245732,-0.658702,-0.332335,-0.8952180000000001,0.605387,1.715025,0.452431,1.057439,0.676934,0.131165,1.589952,-0.309897,0.14493749780785872
16.32,409,0.04,0.367952,-0.335516,-0.631957,0.127625,-0.331998,0.01892,-0.9288049999999999,-0.20187,-0.9840709999999999,0.8736879999999999,1.237221,0.428807,1.087305,0.536938,0.390648,1.6460540000000001,-0.534088,0.14507479480375007
16.36,410,0.04,0.344542,-0.091068,0.991258,-0.294213,0.798612,0.864036,-0.780274,-0.73898,-0.980308,0.551538,0.71167,0.177545,-0.091079,1.950425,-1.096549,-1.197922,-0.691509,0.14521209179964145
16.4,411,0.04,0.31904299999999997,-0.411714,-0.271909,0.024257,-0.298322,0.703857,-0.590963,-0.317216,-0.34213899999999997,0.519115,0.973614,0.197371,0.814991,0.9493309999999999,0.057878,1.023774,-0.352496,0.14534938879553277
16.44,412,0.04,0.762209,-0.38312399999999996,0.157106,-0.25865,-0.13050799999999999,0.533702,-0.283181,0.19683599999999998,0.19563699999999998,0.69025,1.528759,0.028506999999999998,0.974775,0.321753,0.355186,0.808042,0.931578,0.14548668579142415
16.48,413,0.04,0.23372600000000002,-0.419167,-0.063307,-0.576522,-0.139775,0.462215,-0.343052,-0.243536,0.552259,0.448954,1.246675,0.23053600000000002,0.9845809999999999,0.345673,-0.0033280000000000002,0.996613,1.386156,0.1456239827873155
16.52,414,0.04,0.34641,-0.43478,-0.32400300000000004,-0.46938199999999997,-0.16981,0.7583529999999999,-0.128448,0.560046,0.47961899999999996,0.443799,1.151057,0.5804020000000001,0.9431229999999999,0.403631,-0.278442,1.038309,0.773874,0.14576127978320685
16.56,415,0.04,0.19353399999999998,-0.40265100000000004,-0.667043,-0.193106,-0.009318,0.42234499999999997,-0.117324,0.169158,0.27320700000000003,0.28089899999999995,1.569417,0.449572,0.9717610000000001,0.49874399999999997,-0.233366,1.2627620000000002,0.8603959999999999,0.14589857677909823
16.6,416,0.04,0.612059,-0.070127,-0.64475,-0.24278899999999998,-0.023122999999999998,0.5813560000000001,0.258612,0.381229,-0.11315499999999999,0.486408,0.993941,0.50803,0.517191,0.26505500000000004,0.546774,0.953839,0.47032299999999994,0.14603587377498958
16.64,417,0.04,0.22579499999999997,-0.081414,-0.9123829999999999,-0.122636,0.176699,1.0255,-0.339609,0.014240000000000001,-0.542588,0.565534,1.177875,0.05816,0.6112770000000001,0.33670700000000003,0.534953,1.2577559999999999,0.11414200000000001,0.14617317077088093
16.68,418,0.04,0.44323900000000005,0.05355,-0.911947,0.155699,0.476822,0.8738389999999999,0.205733,0.408798,0.192762,0.204565,0.930679,-0.44144799999999995,0.590791,0.736911,0.246302,1.084489,-0.46252200000000004,0.14631046776677228
16.72,419,0.04,0.289568,-0.071528,-1.191583,0.187385,0.294584,0.740055,0.227929,0.27522199999999997,0.351788,0.041976,1.095764,-0.42465200000000003,0.9762299999999999,0.597884,0.314392,1.157391,-0.5281060000000001,0.14644776476266363
16.76,420,0.04,0.201287,0.141234,-0.196411,0.128064,0.47995600000000005,1.1903290000000002,0.273741,0.083692,0.019844999999999998,0.189148,0.817805,-0.271649,0.384946,0.8275459999999999,0.43022299999999997,1.7013790000000002,-0.363603,0.146585061758555
16.8,421,0.04,0.330766,0.11712,-0.7468020000000001,0.080229,0.40421,1.006742,0.07574700000000001,-0.135098,-0.14114200000000002,0.364923,0.884345,-0.051611000000000004,0.629185,0.548876,0.745966,1.942418,-0.160864,0.14672235875444636
16.84,422,0.04,0.9939959999999999,0.152859,0.05441699999999999,-0.500739,0.179153,0.490845,0.068225,-0.027894,-0.7495109999999999,0.6001529999999999,1.006975,-0.145366,0.8346979999999999,0.208015,0.7011609999999999,2.124134,0.11880299999999999,0.14685965575033771
16.88,423,0.04,0.048853,0.146752,-0.7770729999999999,0.043313,0.0023,0.261391,-0.082743,-0.19689,0.477492,0.167005,1.176668,1.2344190000000002,0.805153,0.049541,0.741937,1.6775779999999998,-0.351439,0.14699695274622906
16.92,424,0.04,0.171441,-0.11068599999999999,-0.576037,-0.276702,-0.018994999999999998,0.774001,0.131731,0.693242,-0.384523,0.6125550000000001,0.602578,0.215844,0.241164,0.029492,0.618514,1.193967,0.654778,0.14713424974212044
16.96,425,0.04,0.222735,-0.075774,-0.23472300000000001,-0.178431,0.11571500000000001,0.771898,0.371086,0.756042,-0.026639999999999997,0.522798,0.745908,-0.280746,0.255731,-0.10708599999999999,0.42865699999999995,1.129026,0.11415299999999999,0.1472715467380118
17.0,426,0.04,0.276885,0.092937,-0.426814,-0.366636,-0.016635,0.588125,0.19204200000000002,0.50885,0.39610500000000004,0.706117,0.629711,-0.301795,-0.111659,-0.447187,0.663796,0.9132459999999999,0.370194,0.14740884373390314
17.04,427,0.04,0.416451,0.07353,-0.44864,-0.525099,-0.08075,0.889075,0.29004800000000003,0.86687,0.14163900000000001,0.526466,0.5920380000000001,-0.016673,0.15642999999999999,-0.712218,0.75747,1.239167,0.433701,0.1475461407297945
17.08,428,0.04,0.407497,0.061092999999999995,-0.391927,-0.53895,-0.07033400000000001,0.9306139999999999,0.328081,1.043555,0.220415,0.552076,0.708836,-0.067245,0.31669400000000003,-0.6498970000000001,0.951091,1.17631,0.466786,0.14768343772568585
17.12,429,0.04,0.5432020000000001,-0.091829,-0.346649,-0.32612399999999997,-0.275008,0.134679,0.153331,0.991711,0.20746399999999998,0.559623,0.23635799999999998,-0.229052,0.41725200000000007,-0.59255,0.7185819999999999,0.251705,0.474662,0.14782073472157722
17.16,430,0.04,0.526112,-0.26274000000000003,-0.535284,0.027425,-0.403929,0.002736,0.351441,1.196503,0.348191,0.667117,0.379858,0.10591500000000001,0.481414,-0.5715399999999999,0.9353950000000001,1.006108,0.505947,0.14795803171746857
17.2,431,0.04,0.609442,-0.377767,-0.29059,-0.393782,-0.593275,0.039451,-0.06393099999999999,0.581972,-0.290973,0.545104,0.12965,0.174629,0.512267,-0.43195500000000003,0.851627,1.150996,0.265542,0.14809532871335992
17.24,432,0.04,0.8434709999999999,-0.617252,-0.542502,-0.240463,-0.47102700000000003,-0.37209699999999996,-0.06637799999999999,-0.468092,0.7899729999999999,0.575254,0.873592,-0.128445,0.635828,-0.286109,1.323957,0.640999,1.5599809999999998,0.14823262570925128
17.28,433,0.04,0.586174,-0.40117600000000003,-0.736784,0.059585,-0.420825,-0.699516,-0.416333,-0.49996499999999994,0.569385,0.810083,1.020553,-0.222452,1.057343,-0.23399299999999998,1.427246,1.283534,1.1375870000000001,0.14836992270514265
17.32,434,0.04,0.592039,-0.830083,-0.826364,0.46906800000000004,-0.197653,-0.401536,-0.384829,-0.9326610000000001,1.0524639999999998,0.951008,1.010643,-0.667602,0.869085,-0.12133599999999999,0.8578620000000001,1.081558,1.492022,0.148507219701034
17.36,435,0.04,0.705651,-0.904214,-0.9538620000000001,0.068013,-0.351007,-0.537979,0.183806,0.14288499999999998,1.090009,0.895395,0.568706,-0.383151,1.1451209999999998,0.012502,1.187945,1.174662,1.9136,0.14864451669692536
