time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
17.6,441,0.04,-1.0614700000000001,-0.8981709999999999,-2.8303849999999997,-0.13790999999999998,0.427472,1.269517,0.765357,1.341059,2.062863,0.071974,-0.201681,1.653139,0.6895439999999999,1.42375,2.067503,1.395591,-0.769145,-0.07345928719878925
17.64,442,0.04,-0.995505,-0.9750690000000001,-2.676564,-0.258981,0.431654,1.15929,0.9528780000000001,1.1776209999999998,1.6866869999999998,-0.028231,-0.027989,1.692225,0.686994,1.456923,2.350938,1.398323,-0.877445,-0.07312340102115836
17.68,443,0.04,-0.98716,-1.1857790000000001,-3.247667,-0.387013,0.205406,0.76465,0.98975,1.798168,2.59709,0.037037,0.007104000000000001,1.091089,0.042338,1.044132,2.9739240000000002,1.138357,-1.106113,-0.07278751484352747
17.72,444,0.04,-0.812864,-1.192161,-3.6586760000000003,-0.33662600000000004,-0.00762,0.8708100000000001,0.992087,1.277003,1.94592,0.173709,0.216561,1.206237,-0.0278,1.012575,2.764968,1.065407,-0.792818,-0.07245162866589655
17.76,445,0.04,-0.7079340000000001,-1.151981,-3.144742,-0.23699,0.13856300000000002,0.753434,1.193353,1.610034,1.7790700000000002,0.11919600000000001,0.236421,1.218244,0.506955,0.9075129999999999,2.53894,1.509443,-1.780973,-0.07211574248826563
17.8,446,0.04,-0.675193,-1.519731,-3.326362,-0.44690799999999997,-0.264714,0.619654,0.888547,1.562457,0.8165939999999999,0.683616,-0.256287,1.303954,-0.12870499999999999,1.088863,2.218264,1.6687470000000002,-0.8890809999999999,-0.07177985631063474
17.84,447,0.04,-0.840454,-1.4250260000000001,-3.5455650000000003,-0.42640100000000003,-0.169975,0.696055,0.9169700000000001,1.729134,1.107515,0.683415,0.010902,1.475867,0.184396,1.131362,1.816811,1.5803719999999999,-1.273132,-0.07144397013300385
17.88,448,0.04,-0.694425,-1.282918,-3.4932440000000002,-0.8229059999999999,0.016683,1.021683,0.9134530000000001,1.4251909999999999,1.0072969999999999,0.6318,0.003032,1.347391,0.365529,0.940958,1.824686,1.778734,-0.281416,-0.07110808395537296
17.92,449,0.04,-0.643912,-1.2201879999999998,-3.119704,-0.32292,-0.217548,1.058958,1.1032440000000001,2.479223,1.9144860000000001,0.547341,-0.387508,1.345138,0.8227780000000001,0.915114,2.007152,1.349127,-0.421886,-0.07077219777774205
17.96,450,0.04,-0.567946,-1.101241,-2.560205,-0.414445,-0.16136,1.217655,0.847151,1.70905,0.23893499999999998,0.35784099999999996,-0.22362800000000002,1.380773,0.771179,0.960598,1.697844,1.074426,-0.534375,-0.07043631160011116
18.0,451,0.04,-0.665132,-1.00708,-2.49205,-0.41601499999999997,-0.18195699999999998,1.368582,0.7824369999999999,1.558368,0.385058,0.252821,-0.295016,1.4951299999999998,1.155658,0.9564290000000001,1.3433030000000001,0.9494879999999999,-0.480153,-0.07010042542248027
18.04,452,0.04,-0.740757,-0.74364,-3.1644650000000003,0.340287,-0.186359,0.957957,0.781899,1.542606,0.6960529999999999,0.61185,-0.690199,1.514553,0.716417,0.5645720000000001,1.348542,1.0467440000000001,-0.43661700000000003,-0.06976453924484938
18.08,453,0.04,-0.714577,-1.277849,-2.921443,-0.292123,-0.248256,1.0504440000000002,0.8274469999999999,1.314617,0.940688,0.824332,-0.293356,1.820523,0.47524700000000003,0.902658,1.8721560000000002,0.37362,-0.479126,-0.06942865306721849
18.12,454,0.04,-1.122313,-1.071473,-4.017991,0.41250600000000004,-0.055324,1.438964,0.609598,1.020948,1.702227,0.535796,0.194165,2.043701,0.8261950000000001,1.344691,1.999167,0.23462800000000003,-0.75763,-0.06909276688958757
18.16,455,0.04,-1.153515,-0.771199,-3.530767,0.347172,0.344411,1.565122,0.678697,1.342005,1.8197740000000002,0.437771,0.391536,1.8811060000000002,0.9168370000000001,1.390079,1.9270630000000002,0.253134,-0.92356,-0.06875688071195668
18.2,456,0.04,-1.1153309999999999,-0.811303,-3.326719,0.369758,-0.047682999999999996,1.337975,0.40986300000000003,1.081513,2.030984,0.5320050000000001,-0.063274,2.208443,0.397766,1.376535,2.647047,-0.13453199999999998,-0.23651999999999998,-0.06842099453432576
18.24,457,0.04,-1.505817,-0.55214,-3.263042,0.178072,0.18848800000000002,0.8226680000000001,0.286963,1.209184,2.495621,-0.021027,1.171972,2.104752,0.333318,1.3132540000000001,1.8261599999999998,-0.396032,-0.758552,-0.06808510835669487
18.28,458,0.04,-1.489451,-0.652091,-3.745187,-0.40224899999999997,0.12393299999999999,0.975461,0.365056,0.6689470000000001,2.050263,0.309682,0.8725139999999999,2.014665,0.07401100000000001,1.521743,1.83056,-0.471884,-0.298212,-0.06774922217906396
18.32,459,0.04,-1.5906360000000002,-0.681129,-3.6558080000000004,-0.35625300000000004,0.345802,1.231257,0.580344,0.870925,2.159255,0.191404,0.910032,2.11402,0.574752,1.706348,1.435684,-0.442108,-0.743326,-0.06741333600143307
18.36,460,0.04,-1.461518,-0.594915,-3.0081450000000003,-0.147529,0.192627,0.9795450000000001,0.496871,0.654335,1.2885799999999998,0.391581,1.0901530000000001,1.957059,0.45066999999999996,1.47822,1.682552,-0.343224,-0.177281,-0.06707744982380218
18.4,461,0.04,-1.484979,-0.595513,-3.006154,-0.42423,0.138526,0.66008,0.565209,0.547449,1.072184,0.397519,1.0165620000000002,2.251434,0.804393,1.586385,1.825449,-0.407588,-0.252368,-0.06674156364617129
18.44,462,0.04,-1.537687,-0.6231949999999999,-3.137418,-0.24431799999999998,0.183569,0.5253979999999999,0.483286,0.857518,1.085859,0.287887,0.796097,2.189855,1.078,1.614219,1.6361700000000001,-0.30755,-0.307231,-0.06640567746854037
18.48,463,0.04,-1.267298,-0.790704,-2.934872,-0.32121500000000003,0.372264,1.563985,0.573994,1.27809,1.010463,0.296809,1.09124,2.403827,0.619541,1.301345,1.411278,-0.456541,-0.073739,-0.06606979129090948
18.52,464,0.04,-1.010134,-0.684048,-2.5215970000000003,0.025527,0.28121399999999996,1.248815,0.475206,0.56957,1.0007270000000001,0.401524,1.132267,2.551613,0.697653,1.2263600000000001,1.146624,-0.123493,0.46134,-0.06573390511327859
18.56,465,0.04,-1.056158,-0.5137010000000001,-2.2186619999999997,0.013625,-0.10393699999999999,0.8238549999999999,0.239904,0.18559,1.281776,0.524922,1.116265,2.199562,0.880074,1.073053,1.275687,-0.27753099999999997,-0.080354,-0.0653980189356477
18.6,466,0.04,-0.919686,-0.587607,-2.194363,-0.037426,-0.138566,0.730159,0.560708,0.8403280000000001,1.2661200000000001,0.45304099999999997,1.074306,2.185245,0.991526,1.089118,1.057982,0.001503,-0.5133939999999999,-0.06506213275801678
18.64,467,0.04,-0.8870450000000001,-0.632603,-2.4345849999999998,-0.264434,-0.20485,0.8146140000000001,0.4792,0.705831,1.200448,0.522945,1.092242,2.089575,0.9842280000000001,1.167547,0.9746809999999999,0.243168,-0.516582,-0.0647262465803859
18.68,468,0.04,-0.878201,-0.828348,-1.901189,-0.334704,-0.19208,0.608197,0.329327,1.107197,0.79905,0.345025,0.754646,2.3304150000000003,1.257039,1.373885,0.849882,0.380283,-0.509472,-0.06439036040275498
18.72,469,0.04,-0.776373,-0.8990459999999999,-1.6878099999999998,-0.8538030000000001,-0.251354,0.77527,0.339036,1.143038,1.5477,0.078997,0.786266,2.694707,1.414711,1.539319,0.401513,-0.226847,-0.644984,-0.06405447422512409
18.76,470,0.04,-0.7128939999999999,-0.9603079999999999,-2.1562639999999997,-0.673331,-0.19607,0.060284000000000004,0.671093,1.960015,1.322667,-0.267323,0.884713,3.4764809999999997,1.315403,1.120354,-0.00533,-0.514025,-0.081833,-0.06371858804749317
18.8,471,0.04,-0.23835599999999998,-0.7557020000000001,-2.22661,-0.621581,0.257103,-0.46950600000000003,-0.037682,1.101214,1.255333,0.07360900000000001,0.545791,2.927321,0.725545,1.111091,-0.039152,-0.670515,-0.058467,-0.06338270186986228
18.84,472,0.04,-0.424516,-0.8858729999999999,-2.473218,-0.8440709999999999,-0.005268999999999999,0.43126000000000003,0.472131,1.6432419999999999,1.150372,0.273966,1.260356,2.67795,2.3904419999999997,0.9401450000000001,-0.307911,-0.420919,-0.219257,-0.06304681569223139
18.88,473,0.04,-0.514757,-0.890447,-2.1781,-1.0120639999999999,-0.044616,0.9517209999999999,0.784327,1.637764,1.362492,0.22075999999999998,1.382577,2.531016,2.233683,1.0920530000000002,0.21422399999999997,-0.492962,-0.064276,-0.0627109295146005
18.92,474,0.04,-0.589464,-0.8915280000000001,-2.170721,-0.682833,0.325913,0.8553209999999999,1.181166,2.371518,2.4241509999999997,-0.774796,1.3513190000000002,1.533025,1.783816,1.580992,-0.132553,-0.089894,-0.33468400000000004,-0.06237504333696958
18.96,475,0.04,-0.6395850000000001,-1.000665,-1.727486,-0.721376,0.16433699999999998,0.40818000000000004,1.38951,2.150912,2.990114,-0.508051,1.262834,1.704319,1.983524,1.700645,0.04069,0.609595,-0.770347,-0.06203915715933869
19.0,476,0.04,-0.265677,-0.9361450000000001,-1.729583,-0.583375,0.391826,0.566489,1.312341,1.8331849999999998,2.5657959999999997,-0.920226,1.303161,2.1808810000000003,1.2011370000000001,1.6524020000000001,-0.462476,0.578191,-0.782094,-0.0617032709817078
19.04,477,0.04,-0.09098300000000001,-0.9783139999999999,-1.776511,-0.363385,0.59273,0.818041,1.589065,2.27983,2.669852,-0.8964610000000001,1.701689,2.081934,1.408783,1.420105,-0.471713,0.576986,-0.496443,-0.06136738480407691
19.08,478,0.04,-0.078971,-0.984612,-1.794466,-0.331802,0.590579,0.806679,1.6184399999999999,2.203774,2.6760580000000003,-0.8820459999999999,1.672189,2.063007,1.420725,1.3911950000000002,-0.467063,0.626903,-0.519882,-0.061031498626446024
19.12,479,0.04,-0.742007,-1.016951,-1.7541959999999999,-0.654814,0.373655,0.502355,1.261957,1.697805,2.450311,-0.6822560000000001,0.018604,1.899779,-0.189304,2.182635,-0.754463,0.8936299999999999,-1.15147,-0.060695612448815106
19.16,480,0.04,-0.691372,-1.355882,-2.639119,-0.8669610000000001,0.20977800000000002,0.45865900000000004,1.4495149999999999,1.9110349999999998,2.3478790000000003,-0.720292,0.69516,2.164444,0.087796,2.199519,-0.804362,0.8570479999999999,-1.354819,-0.06035972627118419
19.2,481,0.04,-0.8716020000000001,-1.4717120000000001,-2.44885,-0.39185,0.057732000000000006,0.336102,0.9800120000000001,1.312366,1.972141,-0.46455100000000005,0.603548,1.5723260000000001,0.22432600000000003,2.1715310000000003,-0.405595,1.016653,-0.9346399999999999,-0.0600238400935533
19.24,482,0.04,-0.615408,-1.327328,-2.589738,-0.465168,0.388181,0.480048,0.8810180000000001,1.249131,1.909054,-0.39015700000000003,-0.095303,1.661218,0.221958,1.879892,-0.315279,1.022794,-0.654813,-0.05968795391592241
19.28,483,0.04,-0.588762,-1.305008,-2.334445,-0.629976,0.330444,0.42363999999999996,0.997281,1.904637,1.860271,-0.329851,-0.29011,1.716029,0.045373000000000004,1.7915560000000001,0.230544,1.1304239999999999,-0.7289359999999999,-0.05935206773829149
19.32,484,0.04,-0.842082,-1.370119,-2.493642,-0.785514,0.150551,0.593382,0.804008,1.23442,1.843735,-0.342897,-0.949525,1.005976,0.069561,1.83445,0.22919299999999998,1.213644,-0.736822,-0.0590161815606606
19.36,485,0.04,-0.779097,-1.502256,-2.056384,-0.513459,0.08251499999999999,0.8277469999999999,1.013677,1.186958,1.5375459999999999,-0.5150170000000001,-0.757209,1.485671,-0.429641,1.9033779999999998,0.5071479999999999,1.173742,-0.07186100000000001,-0.05868029538302971
19.4,486,0.04,-0.723592,-1.559986,-1.943171,-0.515979,0.07750499999999999,0.998395,1.182279,1.420237,1.649725,-0.5123880000000001,-0.795628,1.522463,-0.259684,1.9730779999999999,0.381386,1.213818,-0.03586,-0.05834440920539882
19.44,487,0.04,-0.916716,-1.1374799999999998,-1.7290169999999998,-0.299615,0.313798,-0.578184,0.50205,1.1822290000000002,2.1596,-0.009372,0.093819,1.62123,-0.774502,2.16242,0.036166000000000004,0.9548120000000001,-1.023562,-0.058008523027767905
19.48,488,0.04,-0.9712850000000001,-1.094741,-1.795175,-0.036468,0.355391,-0.5021680000000001,0.750757,1.390474,2.216426,-0.028235000000000003,-0.12089200000000001,1.96354,-0.627509,2.007673,-0.22582,0.947376,-0.826263,-0.057672636850137016
19.52,489,0.04,-0.824874,-0.934841,-0.998173,-0.7617,0.482417,-0.033002,0.560058,0.5404359999999999,2.580063,-0.23312399999999997,0.5105390000000001,2.280218,-0.512791,2.2177919999999998,-0.073553,1.389675,-0.40493,-0.057336750672506126
19.56,490,0.04,-0.780225,-0.888804,-1.8904740000000002,-0.932219,0.552603,-0.48448500000000005,0.58063,0.638559,2.1975759999999998,-0.29756,0.848557,1.7878720000000001,0.08201699999999999,1.936302,0.451478,1.084229,-0.564547,-0.057000864494875236
19.6,491,0.04,-0.7264550000000001,-0.783044,-1.92705,-0.612176,0.737676,-0.413088,0.8685950000000001,0.629007,1.751854,-0.500217,0.553451,2.480227,-0.119931,1.943807,0.127611,1.118207,-0.932233,-0.05666497831724432
19.64,492,0.04,-0.972305,-1.012053,-2.376738,-1.7036939999999998,0.258181,-0.036297,0.479353,0.076942,1.6037270000000001,-0.45196099999999995,1.587061,0.650649,0.068391,1.224874,0.286438,1.35085,-0.353501,-0.0563290921396134
19.68,493,0.04,-1.0306170000000001,-1.159734,-2.655505,-1.297372,0.17482799999999998,-0.362759,0.911853,0.9482809999999999,2.0261560000000003,-0.820514,1.23115,1.4331530000000001,0.157216,1.2147290000000002,0.677756,0.042865,-0.087019,-0.05599320596198251
19.72,494,0.04,-0.671984,-0.967499,-1.501983,-1.208852,0.08443400000000001,-0.47525100000000003,0.821044,0.676852,1.7932700000000001,-0.377,0.701685,0.169587,0.243444,0.695395,1.219365,-0.275384,-0.19272899999999998,-0.05565731978435162
19.76,495,0.04,-0.585221,-1.0382280000000002,-2.1977450000000003,-0.9345370000000001,0.06633700000000001,-0.255143,0.972432,1.052376,0.838592,-0.158801,0.38466500000000003,0.29957399999999995,0.548547,0.619618,0.876337,-0.027797000000000002,-0.564984,-0.055321433606720705
19.8,496,0.04,-0.6301399999999999,-1.012333,-2.081492,-0.7781600000000001,0.157315,-0.002259,1.2663209999999998,1.093521,1.201225,-0.24391999999999997,0.32239,0.34491900000000003,0.437576,0.326878,0.66225,0.37027600000000005,-0.298915,-0.054985547429089815
19.84,497,0.04,-0.550761,-0.970841,-1.829898,-0.593738,0.050562,-0.287521,0.855366,0.80742,1.251039,0.27387,0.6148859999999999,-0.122575,0.82395,0.27732399999999996,1.014318,0.196407,0.011356,-0.054649661251458925
19.88,498,0.04,-0.073116,-0.826284,-1.5212620000000001,-0.8290209999999999,0.001556,-0.64126,0.775968,0.940156,0.877918,0.367637,0.637375,0.029654000000000003,0.8179029999999999,0.274569,1.426854,0.512429,0.015373,-0.054313775073828036
20.0,501,0.12,-0.323684,-0.763677,-2.001691,-0.8373309999999999,0.233988,-0.055899000000000004,0.540874,0.685133,0.26013400000000003,0.47788800000000003,0.098967,-0.008169,0.609165,0.19812000000000002,1.430109,0.883763,0.06299600000000001,-0.05330611654093534
20.04,502,0.04,-0.25092600000000004,-0.7870050000000001,-1.7070470000000002,-0.815333,0.31227699999999997,-0.276244,0.604867,0.799998,-0.026162,0.323998,0.162677,-0.027829000000000003,0.6034579999999999,0.16893699999999998,1.351831,0.771709,-0.046875,-0.05297023036330445
20.08,503,0.04,-0.043747,-0.6110220000000001,-1.600021,-0.586468,0.495321,-0.41411899999999996,0.970412,0.9467399999999999,0.23900300000000002,0.420504,0.040818,0.234306,0.481465,-0.157143,1.790202,0.6307649999999999,0.028613,-0.05263434418567356
20.12,504,0.04,-0.127403,-0.419074,-1.34279,-0.351921,0.378421,-0.008577,1.063677,1.175829,0.18409,0.313236,0.574318,0.6821,0.305533,0.207952,1.035224,0.691094,-0.524416,-0.052298458008042614
20.16,505,0.04,-0.05032,-0.609985,-1.87955,-0.9774870000000001,0.40031,0.333273,0.7304229999999999,0.75851,0.16021400000000002,0.318156,0.849827,0.250341,0.451521,0.32766799999999996,1.488485,1.169473,-0.26870700000000003,-0.051962571830411725
20.2,506,0.04,-0.07323500000000001,-0.48209399999999997,-1.3952440000000002,-0.235578,0.669721,0.201286,0.7915399999999999,0.693196,0.191987,0.306977,-0.14793900000000001,1.537226,0.054524,0.049763,1.555534,0.89587,-0.23599,-0.051626685652780835
20.24,507,0.04,-0.149988,-0.712841,-1.566283,-0.31090300000000004,0.405586,0.346166,0.696857,0.820736,0.9712850000000001,-0.170342,0.7065,0.255183,0.654118,0.432724,2.043911,1.4553719999999999,-0.328372,-0.051290799475149945
20.28,508,0.04,-0.385511,-0.7987810000000001,-1.084742,-0.400296,0.59818,0.218638,1.3346049999999998,2.1393240000000002,1.6213520000000001,-0.689553,0.67982,1.612104,0.142602,0.675673,1.4877129999999998,1.647157,-0.389703,-0.05095491329751903
20.32,509,0.04,-0.296244,-0.756627,-1.133319,-0.469418,0.661766,-0.063484,1.3077940000000001,1.870355,1.528546,-0.730763,0.801329,1.4660360000000001,0.19608699999999998,0.542712,1.7801189999999998,1.470073,-0.262579,-0.05061902711988814
20.44,512,0.12,-0.306805,-0.624913,-2.054185,0.515827,1.044456,0.584915,1.291785,1.0738459999999999,0.409059,-0.5321170000000001,0.20023,1.975915,0.132077,1.076908,0.542975,0.8618969999999999,-0.393444,-0.04961136858699544
20.48,513,0.04,-0.551096,-0.6887,-1.916409,0.62688,0.7922060000000001,0.7456109999999999,1.135449,1.1556870000000001,0.8523930000000001,-0.723059,-0.13486900000000002,2.160231,-0.742294,1.224397,0.405102,0.897486,-0.22041999999999998,-0.04927548240936455
20.52,514,0.04,-0.5137510000000001,-0.6557609999999999,-1.341077,0.582244,0.6805399999999999,0.5493640000000001,1.051172,1.578323,0.919356,-0.306894,-0.344961,1.788793,-0.360825,1.072211,0.735222,1.034036,-0.264522,-0.04893959623173366
20.56,515,0.04,-0.523839,-0.686905,-1.094722,0.543614,0.796852,1.135804,0.826209,0.308496,0.574522,-0.055279999999999996,-0.458189,1.637704,-0.248191,1.284748,0.999099,1.501435,-0.21400300000000003,-0.04860371005410277
20.6,516,0.04,-0.49848000000000003,-0.647741,-1.1907889999999999,0.807507,0.977439,1.230334,1.337391,0.749184,0.746599,-0.136023,-0.583806,1.459586,-0.175344,1.1555950000000001,0.921464,1.4417950000000002,-0.428655,-0.04826782387647183
20.64,517,0.04,-0.20531,-0.321567,-1.565476,0.435246,1.101304,1.136036,0.386191,0.371772,0.702337,-0.101408,-1.254063,1.17406,0.081024,1.201792,1.7218,1.5593780000000002,0.20141199999999998,-0.04793193769884094
20.68,518,0.04,0.327962,0.878714,-1.7877720000000001,0.646508,0.947218,0.422171,-1.341591,-1.5555940000000001,-0.7769510000000001,1.253976,-0.5949909999999999,2.179074,1.7311020000000001,0.854949,1.990661,0.6114310000000001,-0.289945,-0.04759605152121005
20.72,519,0.04,-0.355486,-0.13502999999999998,-0.9354969999999999,0.819644,1.2463229999999998,1.475607,0.225075,0.12771400000000002,0.314492,0.169312,-1.005262,0.9541149999999999,0.327869,0.9638,2.057989,1.683746,0.557258,-0.04726016534357916
20.76,520,0.04,-0.23089200000000001,-0.349471,-1.848381,0.752212,1.1262729999999999,1.231272,0.300749,0.29041500000000003,0.291657,0.435065,-0.903193,1.436947,0.535734,0.681475,1.500722,1.444856,0.07560800000000001,-0.04692427916594824
20.8,521,0.04,-0.536666,-0.322887,-1.6268209999999999,0.805028,1.08146,1.0087899999999999,0.26960500000000004,0.168999,0.372866,0.29936399999999996,-0.9920389999999999,1.056211,0.367745,0.8200559999999999,1.569701,1.2289139999999998,0.069774,-0.04658839298831735
20.84,522,0.04,-0.014219999999999998,-0.41840900000000003,-1.1762350000000001,0.923676,1.113183,1.4223709999999998,0.296862,-0.009997,0.022336,0.361007,-1.0358559999999999,1.080724,0.715963,0.821469,1.8376849999999998,1.613931,-0.124208,-0.04625250681068646
20.88,523,0.04,-0.238869,-0.621782,-1.01019,0.754271,0.9656170000000001,1.258212,0.204493,0.083315,0.44746099999999994,0.196851,-0.992374,0.773471,0.4274,1.145708,1.7741099999999999,1.5360479999999999,-0.026993,-0.04591662063305557
20.92,524,0.04,-0.406077,-0.642987,-1.198696,0.632143,0.937027,1.52745,0.43098800000000004,0.12629100000000001,0.671137,0.308135,-0.760523,0.49058900000000005,-0.19004000000000001,1.511973,1.748729,0.8345450000000001,-0.011001,-0.045580734455424654
20.96,525,0.04,-0.590996,-0.8462379999999999,-1.628937,0.249464,0.718837,1.618336,0.332347,0.072146,1.061144,-0.16708,0.033027,1.810964,0.441251,1.4465350000000001,0.558783,0.5581619999999999,-0.09528500000000001,-0.045244848277793764
21.0,526,0.04,-0.678454,-0.560114,-1.074885,-0.7069989999999999,0.737155,0.13149,0.5313319999999999,0.574076,1.9298689999999998,-0.258104,0.403022,1.346723,0.167398,1.356644,0.7670520000000001,0.921665,-0.268022,-0.044908962100162875
21.04,527,0.04,-0.5697979999999999,-0.783215,-1.575001,-0.520316,0.517352,0.8384389999999999,1.150811,0.61553,1.681313,-0.262007,1.223789,1.608971,0.082492,1.1400350000000001,0.659994,0.705623,0.18171600000000002,-0.044573075922531985
21.08,528,0.04,-0.409637,-0.77172,-1.581721,-0.437089,0.710667,1.311748,1.231347,0.584517,1.7332610000000002,-0.341509,1.2522469999999999,1.6477279999999999,0.38324899999999995,1.189062,0.505438,0.834686,0.22673200000000002,-0.044237189744901095
21.12,529,0.04,-0.684653,-0.685177,-1.910361,-0.5879220000000001,0.720308,1.344463,0.9417209999999999,-0.011415,1.578474,-0.015761,0.628749,1.661866,0.079309,1.3167790000000001,0.555984,0.422791,0.23442800000000003,-0.04390130356727015
21.16,530,0.04,-0.44381899999999996,-0.7276100000000001,-1.7807110000000002,0.027306999999999998,0.765512,0.23724800000000001,0.610741,0.421778,1.7019259999999998,-0.059555,0.9508559999999999,1.201653,0.149982,0.6959529999999999,1.189373,0.763332,0.672182,-0.04356541738963926
21.2,531,0.04,-0.46477700000000005,-0.6739189999999999,-2.018682,0.011116,1.014059,0.44789399999999996,0.518979,0.456089,1.461766,-0.33569699999999997,0.8093199999999999,1.002365,-0.010601000000000001,0.7064590000000001,1.31031,0.6633939999999999,0.858297,-0.04322953121200837
21.24,532,0.04,-0.373856,-0.777127,-2.764586,-0.6113770000000001,0.556287,0.21726199999999998,0.57629,0.449539,1.2928979999999999,-0.06869199999999999,1.0983829999999999,0.852342,0.511688,0.887202,0.705715,-0.017118,0.960234,-0.04289364503437748
21.28,533,0.04,-0.331326,-0.742254,-2.33241,-0.44593599999999994,0.640592,0.368206,0.75708,0.553524,1.406032,-0.0396,1.260707,0.5621689999999999,0.698272,0.800619,0.495752,0.21344899999999997,0.497047,-0.042557758856746564
21.32,534,0.04,-0.315419,-0.712925,-2.189763,-0.406314,0.681854,0.255438,1.13645,0.993534,1.716463,-0.18265499999999998,1.3130110000000002,0.9782639999999999,0.614787,0.6390979999999999,0.403427,0.098682,0.591943,-0.042221872679115674
21.36,535,0.04,-0.383044,-0.6709470000000001,-2.0358259999999997,-0.381511,0.641491,0.261104,0.798094,0.608366,1.393465,-0.017963999999999997,1.472399,0.9655590000000001,0.538672,0.752421,0.435742,0.334056,0.389477,-0.041885986501484784
21.56,540,0.2,-0.09252300000000001,-0.6424449999999999,-1.4964819999999999,-0.190103,0.412764,0.360338,0.5194340000000001,0.057554999999999995,0.099361,0.673956,1.026195,0.22287800000000002,1.253091,0.34580900000000003,1.8200830000000001,0.7367520000000001,0.056514,-0.04020655561333031
21.6,541,0.04,-0.317287,-0.239792,-1.432164,-0.264387,0.45901899999999995,-0.019967,0.8370200000000001,0.6324420000000001,0.543292,0.298512,0.41712200000000005,0.240461,0.768336,0.24693400000000001,1.4304860000000001,0.276149,-0.309909,-0.03987066943569936
21.64,542,0.04,-0.296406,-0.41318,-1.563943,-0.488184,0.680412,0.000502,0.262707,0.123537,0.66546,0.168454,0.37662199999999996,0.5029640000000001,1.011257,0.124072,1.032186,0.89604,-0.392031,-0.03953478325806847
21.68,543,0.04,-0.20600100000000002,-0.40486300000000003,-0.995625,-0.26745399999999997,0.726748,-0.476221,1.4096520000000001,0.834385,0.536357,0.374483,0.295096,0.573389,1.155181,-0.100597,1.329598,0.247981,-0.571998,-0.039198897080437584
21.72,544,0.04,-0.44685699999999995,-0.43135,-0.8305950000000001,-0.10603900000000001,0.607579,0.117922,0.597884,0.49542700000000006,0.633742,0.186305,0.575571,0.388961,0.984073,0.46141099999999996,1.6002020000000001,1.025042,0.041602999999999994,-0.038863010902806694
21.76,545,0.04,-0.292272,-0.35102300000000003,-0.816525,0.10526400000000001,0.7830010000000001,-0.125372,1.231484,0.9489770000000001,0.486422,0.010318,0.451162,0.577715,1.02596,0.188609,1.7246869999999999,0.9233530000000001,0.077231,-0.038527124725175776
21.8,546,0.04,-0.602326,-0.580172,-1.580352,0.31858000000000003,0.666927,0.626404,1.229618,0.680848,1.1306690000000001,-0.31035100000000004,-0.008579999999999999,1.204842,0.404378,0.9482149999999999,1.227729,1.86442,-0.060214,-0.03819123854754489
21.84,547,0.04,-0.9674280000000001,-0.47705200000000003,-1.717163,0.131423,0.7373109999999999,0.9255629999999999,1.2802120000000001,1.240046,1.195483,-0.390736,0.20946199999999998,1.7124869999999999,0.49946,1.008065,0.9656030000000001,2.119303,-0.46800699999999995,-0.037855352369914
21.88,548,0.04,-0.924642,-0.7802,-1.745125,-0.15827,0.629424,0.966182,1.4985549999999999,1.225292,1.509915,-0.259218,0.043013,1.437289,0.756666,1.2345270000000002,0.623225,1.936093,-0.157461,-0.03751946619228311
21.92,549,0.04,-0.636285,-0.8274450000000001,-1.8824619999999999,0.039135,0.671748,0.05839199999999999,1.240071,1.5560049999999999,1.464543,-0.683722,0.065171,1.67375,0.45196000000000003,1.15531,0.787916,1.542446,-0.698751,-0.03718358001465219
21.96,550,0.04,-0.81113,-0.612324,-1.8938540000000001,0.063343,0.740329,0.5512859999999999,1.148085,1.414501,1.335934,-0.597753,-0.867833,1.650969,0.41986,1.289906,0.42292700000000005,1.0848870000000002,-0.863922,-0.0368476938370213
22.0,551,0.04,-0.810222,-0.749703,-2.1057,0.246049,0.866001,0.6771010000000001,1.0719,1.356954,0.90281,-0.807279,-0.872424,1.5902020000000001,0.217863,1.387477,0.12496700000000001,0.8645780000000001,-1.323184,-0.03651180765939041
22.04,552,0.04,-0.653429,-1.0336940000000001,-2.235532,-0.474545,0.5803149999999999,0.22202,0.970561,1.412725,1.1521299999999999,-0.447187,-0.9557389999999999,1.348435,0.631618,0.9895280000000001,0.351259,1.175445,-0.387194,-0.03617592148175952
22.08,553,0.04,-0.65118,-1.139828,-2.4557450000000003,-0.370025,0.433258,0.573229,0.54094,0.8217129999999999,1.130425,-0.123696,-1.378886,1.4853450000000001,0.846827,1.296813,0.444039,1.3196370000000002,-0.09499400000000001,-0.035840035304128603
22.12,554,0.04,-0.8468969999999999,-1.123492,-2.746693,-0.142967,0.42015,0.677602,0.450466,1.299952,1.463362,-0.28321199999999996,-1.384092,1.449634,0.54742,1.413916,0.6899310000000001,1.203018,-0.341312,-0.035504149126497686
22.16,555,0.04,-0.77784,-1.051807,-2.584742,0.058492999999999996,0.5718949999999999,0.7957390000000001,0.719396,1.514284,1.634633,-0.253922,-1.3508639999999998,1.6961970000000002,0.729684,1.427671,0.6953189999999999,1.553553,-0.494827,-0.035168262948866796
