time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
4.24,107,0.04,0.9598209999999999,-0.052403,0.172955,-1.212065,-0.646215,-1.764523,1.328767,1.8081740000000002,0.6467430000000001,-0.17469400000000002,-0.052997,-0.011923,0.133043,0.803926,1.1113959999999998,0.006495,1.7584509999999998,0.04669099618164517
4.28,108,0.04,1.694969,0.741722,2.01235,-0.258936,0.471832,-0.229902,-0.253372,-0.7781100000000001,0.045952999999999994,1.3167959999999999,-0.001607,1.8333099999999998,0.7661600000000001,2.600686,0.090632,-0.350744,1.775439,0.04697947976702508
4.32,109,0.04,0.697501,0.002617,0.421732,-0.972833,-0.336994,-1.456625,0.997287,1.760963,0.071215,0.06451599999999999,0.254318,-0.086363,0.589895,0.546692,1.010549,0.702819,1.1069790000000002,0.04726796335240499
4.36,110,0.04,0.19603299999999999,-0.108852,0.511095,-0.7197720000000001,-0.17622100000000002,-1.638968,1.039417,1.556361,0.22586399999999998,-0.031952,-0.041892,-0.17436300000000002,0.5776859999999999,0.793752,1.0398319999999999,1.253623,0.9014110000000001,0.047556446937784894
4.4,111,0.04,0.09701,-0.06427000000000001,0.492962,-0.7070420000000001,-0.230242,-1.6344239999999999,1.1105690000000001,1.8795419999999998,0.074804,-0.08531,0.24218699999999999,-0.1875,0.819483,0.681986,1.3020690000000001,1.4835450000000001,1.234956,0.047844930523164804
4.44,112,0.04,0.21205900000000003,-0.278906,-0.860118,-0.861434,-0.49405200000000005,-1.122092,0.627062,1.144667,1.020545,0.285887,0.263666,0.199074,0.8008689999999999,0.388332,2.082758,1.6994470000000002,2.126016,0.04813341410854471
4.48,113,0.04,0.878508,0.133676,1.072991,-1.096545,-0.54992,-1.406409,1.655243,0.929932,-0.39551,0.160005,-0.166319,-0.110917,0.309454,0.638134,1.2490290000000002,1.8169349999999997,0.866835,0.04842189769392462
4.52,114,0.04,0.5294479999999999,-0.006141,0.527196,-1.066086,-0.55064,-1.313258,1.41152,1.215645,-0.11840999999999999,-0.084062,0.027185,-0.20414300000000002,0.520122,0.632203,1.02886,1.629512,0.737548,0.048710381279304514
4.56,115,0.04,0.6650560000000001,0.290072,1.572813,-0.593623,-0.5008319999999999,-1.073927,1.239383,0.799582,-0.417275,-0.106393,0.29835100000000003,-0.35438400000000003,0.757614,0.610859,0.8036909999999999,1.930178,0.571083,0.048998864864684424
4.6,116,0.04,0.5804159999999999,0.366772,0.650982,-0.296069,-0.32765700000000003,-0.601454,1.308691,1.021348,-0.007751000000000001,-0.009974,0.213286,-0.209806,0.6232439999999999,0.43046,0.839152,2.001312,0.630123,0.04928734845006433
4.64,117,0.04,0.760123,0.07197200000000001,0.268728,-0.5065890000000001,-0.44334700000000005,-0.725561,1.532901,1.245478,0.333269,-0.255266,0.640506,0.20143699999999998,0.7858470000000001,0.415128,0.751598,2.120344,-0.011368000000000001,0.04957583203544424
4.68,118,0.04,0.641559,-0.139292,0.040789,-0.784452,-0.600348,-0.612851,1.518427,1.347442,0.068194,-0.378075,0.453801,-0.029789999999999997,0.909593,0.310131,0.787788,1.871888,0.308361,0.04986431562082414
4.72,119,0.04,0.303723,0.066419,0.31385599999999997,-0.510134,-0.502893,-1.140535,1.179403,0.9754450000000001,0.565763,-0.310272,0.47777200000000003,0.406366,0.393117,0.607831,0.331418,1.236229,0.896749,0.05015279920620405
4.76,120,0.04,0.330936,0.057629,0.512977,-0.22625100000000004,-0.390434,-1.0828229999999999,1.292556,0.8699790000000001,0.5867319999999999,-0.34118699999999996,0.482939,0.337289,0.399893,0.271905,0.286889,1.293811,0.9198430000000001,0.050441282791583955
4.8,121,0.04,0.276499,-0.687283,-0.9745219999999999,-1.005585,-0.40232399999999996,-0.9027860000000001,0.638059,0.9163190000000001,1.5124870000000001,-0.474525,0.294526,1.308455,-0.17893299999999998,0.967535,-0.20080499999999998,1.255886,1.267776,0.050729766376963865
4.84,122,0.04,0.405975,-0.687768,-0.8837459999999999,-0.75371,-0.395038,-0.860751,0.778075,1.022157,1.652764,-0.394294,0.023541,1.2581879999999999,0.060860000000000004,0.468629,-0.086776,1.2259440000000001,1.087597,0.05101824996234377
4.88,123,0.04,-0.407356,-0.834526,-1.63426,-0.8905799999999999,-0.415905,-0.8311360000000001,0.744542,0.623084,2.53726,-0.566517,0.338439,2.0221430000000002,0.9345620000000001,1.56443,0.258519,1.324569,1.140491,0.05130673354772368
4.92,124,0.04,-0.44080699999999995,-1.004515,-1.6578389999999998,-0.7145020000000001,-0.466772,-0.935258,0.815214,0.8507549999999999,2.3766580000000004,-0.701343,0.500474,1.9649299999999998,1.214918,1.225475,0.026174,1.7117209999999998,0.9050739999999999,0.05159521713310358
4.96,125,0.04,-0.4784,-0.932759,-1.55735,-0.849607,-0.368976,-0.745768,0.696665,0.852756,2.138433,-0.782987,0.46088599999999996,1.7986509999999998,1.10388,1.251061,0.311397,1.903327,0.7066680000000001,0.05188370071848349
5.0,126,0.04,0.33860999999999997,-0.453322,-1.667018,-0.609899,-0.427295,0.193204,1.752763,-0.017984,0.8901399999999999,-0.868094,0.275909,1.6541860000000002,0.854196,1.118155,0.733163,1.2681040000000001,0.175723,0.052172184303863396
5.04,127,0.04,0.745966,-0.357688,-0.763495,-0.471504,-0.44147600000000004,0.167942,0.998023,-0.567814,0.749965,-0.7806109999999999,0.299734,1.841733,1.017997,1.306614,1.0897649999999999,2.128633,-0.339938,0.052460667889243306
5.08,128,0.04,0.138236,-0.561068,-1.7596319999999999,-0.90807,-0.436205,0.583943,0.450571,-0.460843,0.688209,-0.5036430000000001,0.6117130000000001,1.8450900000000001,0.92701,1.467052,1.710439,2.8294759999999997,-0.601304,0.05274915147462321
5.12,129,0.04,-0.032975,-0.37752600000000003,-1.853266,-0.9880530000000001,-0.5137510000000001,0.31249299999999997,0.7592949999999999,-0.180171,1.218784,-0.751316,0.288612,1.572859,0.915957,1.311229,1.7575880000000002,2.530441,-0.471706,0.05303763506000312
5.16,130,0.04,-0.069547,-0.480387,-1.980325,-0.938665,-0.408827,0.319768,0.663726,0.021624,1.5109629999999998,-0.770423,0.31164400000000003,1.536251,0.868917,1.363991,1.749391,2.521582,-0.565913,0.053326118645383024
5.2,131,0.04,0.072072,-0.448366,-2.086059,-0.807033,-0.437071,0.279396,0.788723,0.021434,1.262057,-0.70978,0.509482,1.5002360000000001,0.966239,1.282608,1.583112,2.500101,-0.571225,0.053614602230762934
5.24,132,0.04,0.535496,-0.549415,-1.15086,-0.435166,-0.14569400000000002,0.38198499999999996,1.02854,0.20005499999999998,0.128675,-0.439691,0.005471,2.108984,0.539466,1.385904,1.640161,1.6202299999999998,-0.445719,0.05390308581614284
5.28,133,0.04,0.687561,-0.43547299999999994,-1.348506,-0.521618,-0.091339,0.46400600000000003,0.740325,-0.24522800000000003,0.951073,-0.457714,-0.131888,2.2642189999999998,0.619432,1.5088780000000002,0.8709129999999999,1.736748,1.041976,0.05419156940152275
5.32,134,0.04,1.228335,-0.5703020000000001,-0.8323809999999999,-0.891581,-0.029361,0.636166,0.6866399999999999,0.06545,1.367451,-0.15873900000000002,-0.024974,2.27692,0.5444060000000001,2.015032,0.23816500000000002,1.774095,0.9186850000000001,0.05448005298690265
5.36,135,0.04,1.1466399999999999,-0.567625,-0.739337,-1.095874,0.090563,0.130687,0.575376,-0.173844,1.4510120000000002,-0.344709,0.222917,1.614649,0.001074,2.0244299999999997,0.113226,1.2707899999999999,0.8298719999999999,0.05476853657228256
5.4,136,0.04,1.3547200000000001,-0.761019,-0.994308,-1.369492,-0.284429,-0.234404,1.153374,0.349304,1.448101,-0.222538,0.22682199999999997,2.444531,0.209143,1.629901,0.5531659999999999,0.63435,1.0954709999999999,0.055057020157662465
5.44,137,0.04,1.303208,-0.42703500000000005,-0.506076,-1.122203,-0.402704,-0.267538,0.985294,-0.13283499999999998,1.252082,-0.430884,0.248543,2.063754,0.632333,0.9957600000000001,0.655596,1.4416280000000001,1.192178,0.055345503743042375
5.48,138,0.04,1.4209049999999999,-0.298854,-0.8308780000000001,-1.187976,-0.431775,-0.525528,1.176787,-0.009486,1.423345,-0.321693,0.193215,2.360697,1.015193,0.806847,0.43804499999999996,1.2104469999999998,0.983151,0.055633987328422285
5.52,139,0.04,0.13958099999999998,-0.24505300000000002,-1.896668,-0.716593,-0.257253,-0.444226,2.1027310000000003,0.062388,-0.048713,-1.130619,0.9202969999999999,2.038592,1.4442700000000002,0.865818,1.47967,2.266538,1.482402,0.05592247091380218
5.56,140,0.04,1.406884,-0.044875,0.668288,-0.680563,0.013465000000000001,-1.493375,-0.193967,-1.7622389999999999,0.23847100000000002,0.8528680000000001,2.248106,2.1950939999999997,1.439314,3.000562,1.072439,2.556172,-0.6330439999999999,0.05621095449918209
5.6,141,0.04,0.20148,-0.395964,1.107593,-0.7141770000000001,-0.44355500000000003,-1.826595,0.005940999999999999,-1.528071,0.56434,0.170959,1.324842,1.9987,1.455975,3.7185040000000003,1.216439,2.224288,-1.376888,0.056499438084561995
5.64,142,0.04,-0.7940050000000001,-0.5977319999999999,0.022031,-0.219777,-0.082919,-1.510942,1.16313,0.33066,0.213565,-0.7959609999999999,1.329508,2.478703,2.139679,2.002344,1.294448,2.003752,0.053956,0.056787921669941906
5.68,143,0.04,-0.270291,-0.472841,-0.043032,0.08795900000000001,0.0035520000000000005,-1.275319,1.128584,0.27464,-0.1413,-0.722254,1.533349,2.89928,1.511105,1.479057,1.308074,1.343405,0.284761,0.05707640525532181
5.72,144,0.04,-0.079356,1.352052,-0.582399,1.069382,0.962792,-1.1657,-1.044273,-0.707973,1.099544,0.71596,-0.45911599999999997,3.318889,0.44712399999999997,3.048083,0.41482299999999994,0.177045,-0.808446,0.05736488884070172
5.76,145,0.04,0.069977,0.466379,0.074805,0.460742,1.154462,-0.917637,0.8932120000000001,1.063459,1.000389,-0.556491,0.570114,2.597813,0.49252399999999996,1.220084,0.170896,-1.102157,1.385009,0.05765337242608162
5.8,146,0.04,-0.310774,-0.26909099999999997,-0.071104,0.8676440000000001,0.5089600000000001,-0.8993469999999999,1.857861,0.639299,-0.106801,-0.9572120000000001,1.294684,3.1396450000000002,1.358377,0.310188,0.388065,0.07954800000000001,1.2769,0.05794185601146153
5.84,147,0.04,-1.080562,-0.07460800000000001,0.1082,1.212,0.40999399999999997,1.535339,1.276174,0.517292,1.7473610000000002,-0.197568,0.315367,3.809329,2.708381,3.6232589999999996,0.952262,0.755686,0.782454,0.058230339596841436
5.88,148,0.04,0.169375,-0.378164,0.195242,0.281296,1.007039,-0.06561499999999999,1.530858,0.9941200000000001,1.863792,-0.34942199999999995,1.0950959999999998,3.387892,1.622861,3.264275,-0.295225,0.820523,0.800427,0.05851882318222135
6.0,151,0.12,0.22271100000000002,-1.025873,0.241686,-0.091294,-0.065889,0.499425,1.4772299999999998,2.189236,2.674267,-0.016194,0.202167,0.44472799999999996,0.8885719999999999,2.293876,1.111977,0.7685069999999999,0.386362,0.059384273938361064
6.04,152,0.04,0.919573,-0.365693,0.014218999999999999,0.42805,0.088129,0.6030439999999999,1.910795,2.636695,0.62722,-0.06192,0.145087,0.8462149999999999,2.503762,0.931709,0.654799,1.9601380000000002,-0.713631,0.059672757523740974
6.08,153,0.04,0.090685,-0.433544,1.057557,0.646927,0.27884699999999996,1.614552,1.221362,2.0258279999999997,1.3057860000000001,0.052574,0.777032,2.0186599999999997,1.896584,1.059089,0.07588500000000001,1.883415,-0.212144,0.05996124110912088
6.36,160,0.28,1.515495,-0.8613940000000001,-0.507045,0.36662100000000003,0.26340399999999997,-0.14140899999999998,1.360025,1.938395,2.3820509999999997,-0.429752,0.536745,2.192209,1.325248,2.025857,0.660247,0.8605659999999999,-0.862677,0.06198062620678023
6.4,161,0.04,1.487951,-0.925165,-0.48310600000000004,0.7483890000000001,0.265302,-0.8326479999999999,1.617549,1.521617,1.883316,-0.784034,-0.222104,1.626418,0.76664,1.451195,0.857828,1.239064,-0.688445,0.06226910979216013
6.44,162,0.04,1.338431,-0.8901180000000001,-0.6241300000000001,0.9725870000000001,0.298098,-0.585364,2.10164,2.161089,2.083561,-0.577221,-0.01018,1.579975,0.58853,1.136248,1.26745,1.9751580000000002,-0.7792600000000001,0.06255759337754005
6.48,163,0.04,0.773087,-0.396354,-1.225609,0.46320900000000004,0.18516300000000002,-0.537555,1.2639770000000001,1.632595,0.917684,-0.527397,0.776722,1.555621,1.481823,0.905167,1.9008330000000002,2.302829,-0.200107,0.06284607696291994
6.52,164,0.04,0.377634,-0.05564500000000001,-0.311377,-0.255187,-0.265344,-1.4320620000000002,0.428942,-0.500654,0.739999,0.30544,0.818243,1.018572,1.612477,1.9674180000000001,2.174144,2.406682,-0.33726,0.06313456054829986
6.56,165,0.04,0.147377,0.39391,0.2827,0.114816,0.130219,-1.216826,1.091465,-0.6711060000000001,1.172662,-0.22516999999999998,1.149985,1.607062,1.148433,2.03265,2.411683,2.632332,-0.7069850000000001,0.06342304413367975
6.6,166,0.04,0.396825,0.12365699999999999,0.051199,0.034324,0.11329600000000001,-0.750827,1.30698,0.306936,1.4451370000000001,-0.5204409999999999,0.99556,1.659994,1.727177,1.634893,2.48888,2.720262,0.158235,0.06371152771905966
6.64,167,0.04,0.29046900000000003,0.078485,-0.068562,0.163779,0.024309,-0.605431,1.228637,-0.106379,1.432795,-0.576253,0.675841,1.365586,1.5945989999999999,1.37406,2.501186,2.911939,0.16933800000000002,0.06400001130443958
6.68,168,0.04,-0.014852,0.198074,1.344032,-0.212781,0.12751099999999999,-0.222879,1.415758,-0.011775,1.181575,-0.785693,0.609167,1.8397919999999999,2.067657,1.004264,2.15037,2.330087,-0.14010799999999998,0.06428849488981947
6.72,169,0.04,0.433299,0.406898,-0.6754600000000001,0.321809,0.225019,-0.745922,2.091017,0.416788,1.23021,-1.047862,0.145302,1.82538,0.406314,0.778766,1.549057,1.210809,0.394741,0.06457697847519939
6.76,170,0.04,0.48121099999999994,0.171246,-1.084668,-0.269136,0.45924,-0.43219300000000005,1.780277,1.400076,2.0572790000000003,-0.6157520000000001,0.108975,1.073991,0.150545,1.628332,1.63864,1.131235,0.15446500000000002,0.06486546206057929
6.8,171,0.04,0.194057,0.10895099999999999,-1.270925,-0.419922,0.496112,-0.580557,2.051468,1.450033,2.0243830000000003,-0.8446370000000001,0.397367,1.1790450000000001,0.165296,1.473035,1.972953,0.990217,0.333192,0.0651539456459592
6.84,172,0.04,1.858191,-1.1871639999999999,0.627993,-0.9652059999999999,0.191755,0.42394,0.96977,1.7234599999999998,1.949418,-0.174184,-0.163952,1.7191900000000002,0.18826199999999998,3.084156,1.2171889999999999,0.611273,-0.900537,0.06544242923133911
6.88,173,0.04,0.451899,-0.8541780000000001,-1.5666790000000002,0.157637,0.134486,0.47729099999999997,1.847633,2.565571,1.4228809999999998,-0.59496,0.35831999999999997,1.720978,1.03514,1.953081,0.709979,0.135466,0.959312,0.06573091281671901
6.92,174,0.04,0.79062,-0.501161,-1.046554,0.505235,0.506193,0.664553,2.421866,2.722168,0.633397,-1.1320629999999998,0.29747399999999996,1.669721,0.976125,1.346406,1.396199,-0.292873,0.77563,0.06601939640209892
6.96,175,0.04,1.751827,-0.4633,0.993993,0.065134,0.23093699999999998,0.142547,2.5221139999999997,2.072537,0.702878,-0.605259,0.153263,0.755095,0.65064,0.8829889999999999,1.415676,1.711582,-0.21671300000000002,0.06630787998747883
7.0,176,0.04,1.5921450000000001,0.031180000000000003,-0.316056,0.758133,0.652668,1.175562,1.8340619999999999,2.7114,1.7998150000000002,-0.61369,0.44296800000000003,0.967829,2.393397,1.0237,1.051569,1.657961,-1.062366,0.06659636357285872
7.04,177,0.04,1.158535,0.016028,-0.236573,0.249221,0.510718,0.871092,1.710534,3.829019,2.074185,-1.117998,0.25311999999999996,0.933326,2.347268,0.561607,0.323366,0.877598,-0.782026,0.06688484715823864
7.08,178,0.04,1.762525,-0.11180699999999999,1.2892379999999999,0.47412200000000004,-0.041408,1.452536,1.9231220000000002,3.5053010000000002,2.154377,0.491594,-0.552194,-0.022186,0.9611940000000001,1.6451689999999999,0.398185,0.880222,-0.88339,0.06717333074361855
7.28,183,0.2,2.890193,-0.79702,-0.477342,-0.421092,-0.184881,0.42586899999999994,1.646497,3.240612,1.8059509999999999,-0.534895,-0.143102,1.2665309999999999,1.211747,2.112457,-0.452291,0.13906,0.784436,0.06861574867051809
7.4,186,0.12,2.053715,-0.6527850000000001,-0.003635,0.28280700000000003,-0.101716,-0.018678999999999998,2.685876,1.636803,1.458,0.022928,0.825684,1.093847,1.1165399999999999,0.8283860000000001,1.6341809999999999,0.209069,1.0376670000000001,0.0694811994266578
7.44,187,0.04,1.722982,-0.663446,0.070965,0.336993,0.047967,-0.213998,2.766564,2.243636,1.857689,-0.331348,0.448833,1.161938,1.013343,0.427008,1.72835,0.308857,1.1794790000000002,0.0697696830120377
7.48,188,0.04,0.9031889999999999,-0.274001,-0.649935,0.679977,0.472721,-0.025647000000000003,2.018822,0.833749,-0.011268,-0.572883,1.2111049999999999,1.245207,2.2464619999999997,1.331475,2.1709959999999997,2.0873909999999998,0.830684,0.07005816659741762
7.52,189,0.04,0.8100510000000001,-0.183727,-0.415966,1.136468,0.49163199999999996,0.413666,1.858434,0.19581600000000002,0.114426,-0.808334,1.346326,1.7027450000000002,2.542495,1.047379,1.399535,1.038298,1.222642,0.07034665018279751
7.56,190,0.04,1.303233,0.263113,0.40641900000000003,0.24407399999999999,0.357674,-0.277638,1.0413370000000002,0.340565,1.8128,-0.81084,-0.254258,1.733752,1.4022860000000001,1.463657,0.948342,0.548081,0.40996099999999996,0.07063513376817743
7.6,191,0.04,0.126369,-0.158904,0.8604430000000001,1.054065,0.679489,-0.33015500000000003,2.4708080000000003,0.22559,0.704349,-0.558391,0.204743,1.491327,2.2150529999999997,0.6313810000000001,1.4791040000000002,0.7226779999999999,1.229001,0.07092361735355733
7.64,192,0.04,0.6988479999999999,-0.07170800000000001,0.7871779999999999,1.027955,0.49666800000000005,0.091683,2.730595,0.116934,1.602292,-0.459255,0.770405,1.7160650000000002,2.3387580000000003,1.751426,1.520645,0.15403499999999998,0.84631,0.07121210093893723
7.68,193,0.04,0.836575,-0.199743,0.720745,0.577196,0.49017,0.256567,2.681367,1.185437,1.1744350000000001,-0.325882,0.710149,1.902075,2.42523,1.9801970000000002,1.13412,0.261334,-0.117153,0.07150058452431715
7.72,194,0.04,0.313645,-0.55308,0.834606,0.586116,0.7202189999999999,0.043225,3.250049,1.767434,1.590873,-0.771266,0.217462,1.785627,2.361464,1.518865,1.136279,0.37299099999999996,0.977281,0.07178906810969704
7.76,195,0.04,-0.027111,-0.525231,0.393067,0.624847,0.80492,0.214038,2.924688,0.9236409999999999,1.247191,-0.569386,-0.342489,1.6664729999999999,1.832211,1.336416,1.030831,0.512497,1.555421,0.07207755169507696
7.8,196,0.04,0.8902969999999999,-1.495581,-0.26757800000000004,-0.7680060000000001,0.286614,-0.445612,2.2812349999999997,1.9930830000000002,2.615396,0.8813190000000001,0.21421500000000002,2.063618,1.299871,2.87265,1.8160020000000001,-0.021006999999999998,0.336073,0.07236603528045686
7.84,197,0.04,0.409053,-1.35047,-0.56483,-0.6100760000000001,0.08555,0.371727,2.315898,1.699556,3.248696,0.7387819999999999,-0.035595999999999996,1.95815,0.897891,2.617883,1.981208,0.235269,-0.338781,0.07265451886583676
7.88,198,0.04,1.897563,0.21710700000000002,1.528987,0.926752,0.7584390000000001,0.982274,2.368608,2.550536,0.36738200000000004,0.6434810000000001,0.153899,1.0006629999999999,2.498977,2.056597,1.022008,0.33167800000000003,0.702361,0.07294300245121668
7.92,199,0.04,0.898917,1.0712709999999999,-0.377342,1.558771,1.412026,1.0429,-1.449637,-1.0060559999999998,0.586939,1.0214239999999999,1.244666,1.7862060000000002,1.225859,3.004394,1.098024,0.598841,-0.861859,0.07323148603659659
8.12,204,0.2,2.229392,-1.1815360000000001,0.5493279999999999,0.153679,0.122075,-3.229542,1.012729,1.8816439999999999,2.951864,0.059948,-0.381306,1.778168,2.261894,2.8938650000000004,-0.037869,-1.1043209999999999,1.102908,0.07467390396349612
8.16,205,0.04,3.4115849999999996,-1.3294350000000001,0.178176,0.280763,0.353783,-0.860035,1.663746,2.319963,1.401667,0.473249,0.516015,1.272009,2.003358,2.789217,0.388654,-0.6522680000000001,0.847118,0.07496238754887602
8.36,210,0.2,0.54833,-1.0358180000000001,-0.734325,-0.45002200000000003,-0.041839999999999995,1.246114,0.697071,-0.117951,-0.55407,0.812218,0.5139,0.783195,0.770687,2.360544,0.42126499999999995,0.5823699999999999,1.356837,0.07640480547577555
8.4,211,0.04,-0.070577,-0.726995,-0.211864,-0.012907,-0.11106600000000001,0.611574,0.70348,-0.71819,-0.421072,0.8357469999999999,1.242673,0.506143,1.424793,2.321157,-0.047165,0.269787,0.9512450000000001,0.07669328906115547
9.0,226,0.6,0.851092,-0.7447189999999999,-0.59692,2.044302,-0.306272,-0.657379,2.348728,-0.6731199999999999,0.028414,1.075244,0.43690500000000004,2.104668,2.316247,3.687268,-0.122472,-1.27261,0.671663,0.08102054284185406
9.2,231,0.2,0.8191729999999999,0.44935299999999995,-1.152917,1.063143,0.333254,1.280512,1.197601,0.734941,0.049765,0.219815,-2.343534,0.999974,3.1129729999999998,3.2297830000000003,1.9145299999999998,1.207617,1.015232,0.08246296076875359
9.72,244,0.52,0.193212,-0.759513,-0.2693,1.653929,-0.032848,1.13723,0.8949540000000001,-0.874233,1.2049530000000002,1.392293,0.023351,0.665147,0.8024020000000001,2.781046,-0.044268,-0.11883699999999998,1.6839389999999999,0.08621324737869239
9.76,245,0.04,0.597194,-0.16935,-0.269885,1.929599,0.402686,0.970258,0.605779,-0.279869,0.984864,1.184139,-0.264386,0.783051,0.775985,2.8547029999999998,-0.341513,-0.757776,0.323656,0.0865017309640723
9.8,246,0.04,0.682387,-0.252257,0.33411599999999997,2.240989,0.28871399999999997,1.191311,0.825451,-0.30536599999999997,0.912502,1.4366889999999999,-0.191446,0.882983,0.7343390000000001,2.806715,-0.409319,-0.604302,0.5689489999999999,0.08679021454945221
9.92,249,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08765566530559192
10.68,268,0.76,-3.357222,-0.586353,2.244176,2.397996,0.737344,3.337049,-3.074547,-2.594451,4.634799,-2.534998,-0.009537,2.533657,-1.387679,10.343059,-0.464392,0.595696,0.5773199999999999,0.09313685342781014
10.72,269,0.04,-3.8119949999999996,-0.540877,2.732484,2.484714,0.99713,3.770018,-3.0612220000000003,-2.691579,4.480694000000001,-2.89255,0.189984,2.665682,-1.634235,11.052498,-0.090055,1.262812,0.878545,0.09342533701319006
13.4,336,2.68,-1.808098,0.8512280000000001,3.0506450000000003,1.1657540000000002,0.520336,-1.3819649999999999,-0.130348,1.508343,0.49343400000000004,3.081888,5.3099739999999995,2.821311,-2.79222,3.416209,5.036663,1.7349900000000003,-1.282879,0.1127537372336438
14.24,357,0.84,-2.063298,0.786798,2.748308,0.750375,0.420709,-1.139329,-0.42774300000000004,0.778157,0.036135,2.542837,2.9055619999999998,1.342701,-1.531724,3.20112,4.275108,2.034842,-1.2087940000000001,0.11881189252662185
15.16,380,0.92,-3.308096,-0.056048,5.2511790000000005,3.8607949999999995,0.805387,3.7360290000000003,-2.992843,-2.054743,4.367108,-2.791347,-1.0126389999999998,2.12928,-0.8899389999999999,10.533874,-1.252995,2.651557,1.173792,0.1254470149903597
15.2,381,0.04,-3.544304,-0.2254,5.176088,3.578825,0.6792199999999999,3.967076,-3.125622,-1.8726909999999999,4.608643,-2.969794,-1.577324,2.367496,-1.082139,10.914762,-1.179925,2.3720529999999997,1.620782,0.1257354985757396
28.2,706,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21949266382420926
28.8,721,0.6,2.124347,-1.714029,-1.970896,1.0801049999999999,-0.609995,0.091579,0.35702,1.7684849999999999,-0.792647,-0.674405,1.5960290000000001,2.005505,0.293657,3.484548,2.309462,5.025572,1.222281,0.22381991760490788
29.0,726,0.2,0.612382,-0.334966,-2.824255,1.245945,-0.31026,0.23381100000000002,0.76876,3.507968,1.394368,0.169015,1.623389,1.882268,0.754239,3.548689,2.063701,2.551298,-0.763833,0.2252623355318074
29.04,727,0.04,0.6195689999999999,-0.18989,-2.399209,0.9924940000000001,-0.170739,0.030337,0.657884,3.151327,1.557131,0.40842,1.937804,1.6762709999999998,1.427247,3.642722,2.24992,3.014332,-1.1445290000000001,0.2255508191171873
29.68,743,0.64,0.665829,0.47452799999999995,1.7828110000000001,-0.24390900000000001,1.473323,0.366786,1.4369290000000001,3.8888,1.111758,1.499299,0.549198,0.708148,1.7173779999999998,1.580368,2.823338,2.656232,0.588649,0.2301665564832658
29.72,744,0.04,-0.177851,0.355243,1.778843,0.257368,1.1938600000000001,1.033532,0.676588,2.998261,-0.136492,1.368536,0.224305,0.685312,0.55635,2.089193,1.210312,2.292378,1.0841379999999998,0.2304550400686457
29.84,747,0.12,0.092468,0.513626,-0.021761000000000003,0.705477,0.947032,2.023716,-1.060725,1.396735,-0.44990699999999995,1.167275,-1.179834,-0.035062,0.00036,0.7546970000000001,1.919416,2.400818,0.470319,0.23132049082478545
29.92,749,0.08,0.992871,0.731495,1.488969,0.6459,1.433884,0.6915020000000001,-0.144145,0.859843,1.041927,0.635271,-0.161421,0.8971549999999999,0.638307,1.93773,0.9619690000000001,2.40835,-0.06739500000000001,0.23189745799554526
30.2,756,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339168430932046
34.0,851,3.8,1.250527,1.222517,1.049482,2.224007,0.998964,0.247943,1.604091,1.750607,0.774827,0.8240850000000001,0.336226,1.036406,2.27902,1.710706,0.635113,-0.331347,0.446904,0.26132278370429574
34.04,852,0.04,-0.23115100000000002,1.024934,1.36457,2.741485,0.9991030000000001,0.073239,1.236341,1.179459,0.293665,0.665848,0.5699489999999999,1.5333299999999999,1.754129,1.4605,0.8746,-0.465541,-0.0042829999999999995,0.26161126728967565
34.08,853,0.04,0.554215,0.24989499999999998,0.035836,2.531046,0.52531,0.114291,1.571888,1.027153,-0.069775,-0.594785,1.116654,3.0822700000000003,1.8181580000000002,1.77213,0.30794499999999997,-0.641822,-0.425245,0.26189975087505557
34.12,854,0.04,0.8035439999999999,0.23018200000000003,0.384154,2.784116,0.667395,-0.091249,1.809339,1.2757180000000001,-0.08997000000000001,-0.539845,1.428643,3.199183,1.675172,1.549126,0.27443,-0.851191,0.131677,0.26218823446043543
34.16,855,0.04,0.38043299999999997,0.048955,-1.373967,1.870053,0.763916,0.686705,2.363957,2.246267,0.574661,-0.5043949999999999,1.179508,2.081813,0.805805,1.440417,1.574133,-0.32979,-0.40837399999999996,0.26247671804581535
34.2,856,0.04,1.066708,-0.323429,-1.4496069999999999,0.456876,0.423538,0.3129,1.617074,1.966737,0.916637,-0.385631,0.399023,0.782103,0.279778,1.139267,2.4308970000000003,0.447409,-0.9155700000000001,0.2627652016311953
34.24,857,0.04,1.3406639999999999,-0.333973,-1.095112,1.503815,0.632418,0.62075,1.680361,1.925398,0.553276,-0.144506,0.622405,0.6032310000000001,0.581288,0.680825,2.982841,0.19411199999999998,-0.922374,0.2630536852165752
