time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
0.4,11,0.04,-0.558766,-0.523597,-0.966674,-1.5330139999999999,-1.246073,-0.810746,0.39726999999999996,0.564871,-0.056829,0.464409,0.429227,0.401762,0.864627,0.567138,0.60942,0.554271,0.55842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018996571985174134
0.44,12,0.04,-0.529417,-0.5469109999999999,-0.68419,-1.418138,-1.012305,-1.058883,0.20857199999999998,0.328704,0.141166,0.1121,0.559454,0.284548,0.407609,0.690996,0.53588,0.965084,0.916414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019285055570554037
0.48,13,0.04,-0.353025,-0.393201,-0.273269,-1.5937620000000001,-1.082518,-0.721414,0.3783,0.487915,0.32317199999999996,0.522007,0.031518,0.5624600000000001,0.484633,0.656517,0.58117,0.816285,0.668519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019573539155933944
0.52,14,0.04,-0.495667,-0.41371800000000003,-0.318596,-1.635508,-1.150141,-0.918841,0.506154,0.41572600000000004,0.202476,0.327966,0.167829,0.481864,0.15076199999999998,0.655621,0.599461,0.757467,0.815484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986202274131385
0.56,15,0.04,-0.427601,-0.412131,-0.369064,-1.595176,-1.0821459999999998,-0.46973100000000007,0.45274200000000003,0.54897,0.24364499999999997,0.49068100000000003,0.27574499999999996,0.5657409999999999,0.535887,0.7049529999999999,0.606954,0.833039,0.730984,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02015050632669376
0.6,16,0.04,-0.676948,-0.328276,-0.29946300000000003,-1.7206259999999998,-1.139673,-0.835285,0.446611,0.424926,0.040716,0.393569,0.193276,0.361762,0.43313,0.624476,0.610981,0.7368140000000001,0.695911,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020438989912073664
0.64,17,0.04,-0.46974,-0.438479,-0.07033400000000001,-1.531428,-1.0369680000000001,-0.920291,0.521998,0.552013,0.072594,0.553285,0.07700800000000001,0.538907,0.266828,0.630216,0.64945,0.7121930000000001,0.352512,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02072747349745357
0.68,18,0.04,-0.457295,-0.497138,-0.475599,-1.232665,-0.989661,-0.780407,0.374864,0.31159899999999996,-0.007215999999999999,0.530195,0.44207799999999997,0.6729149999999999,0.292193,0.661958,0.438043,0.488227,0.499488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021015957082833478
0.72,19,0.04,-0.645367,-0.497676,-0.137799,-1.495033,-0.991906,-0.658312,0.427537,0.308256,0.189886,0.277492,0.448593,0.801081,0.350418,0.765876,0.303373,0.6077859999999999,0.469708,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021304440668213385
0.76,20,0.04,-0.69082,-0.5982970000000001,-0.30533699999999997,-1.519177,-1.0990739999999999,-0.5017199999999999,0.46410200000000007,0.531284,0.12842699999999999,0.40534000000000003,0.137363,0.565098,0.879353,0.6039180000000001,0.729895,0.783468,0.560754,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02159292425359329
0.8,21,0.04,-0.6554270000000001,-0.45234300000000005,-0.806463,-1.7790569999999999,-1.232784,-0.908408,0.408679,0.453819,0.15648099999999998,0.337947,0.11543599999999998,0.23588499999999998,0.452717,0.636767,0.670262,0.589761,0.609801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218814078389732
0.84,22,0.04,-0.643868,-0.466512,-0.392701,-1.7129830000000001,-1.258984,-0.7907350000000001,0.565692,0.902156,0.13038,0.42518999999999996,0.165654,0.393936,0.828802,0.615429,0.9026559999999999,0.318229,0.639333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022169891424353105
0.88,23,0.04,-0.5605640000000001,-0.538295,-0.683608,-1.775223,-1.062556,-0.663749,0.41350699999999996,0.715939,0.011331,0.229591,0.608205,0.395392,0.423638,0.58399,0.700983,0.55535,0.368123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022458375009733012
0.92,24,0.04,-0.501749,-0.460552,-0.17719000000000001,-1.7073310000000002,-1.090588,-0.571437,0.200246,0.427188,0.03562,0.46491400000000005,0.244794,0.48345699999999997,0.404063,0.6132569999999999,0.49280799999999997,0.7239180000000001,0.51526,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274685859511292
0.96,25,0.04,-0.48545600000000005,-0.544797,-0.671253,-1.5786360000000002,-1.092431,-0.9392450000000001,0.20782199999999998,0.545954,0.099699,0.476498,0.160359,0.692311,0.569703,0.46112299999999995,0.308112,0.16958099999999998,0.49791199999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023035342180492826
1.0,26,0.04,-0.526648,-0.422317,-0.610036,-1.450644,-1.080534,-0.804383,0.269516,0.447683,0.493787,0.570279,-0.21420999999999998,0.404181,0.48185500000000003,0.580493,0.445133,0.6140329999999999,0.543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023323825765872733
1.04,27,0.04,-0.595442,-0.544525,-0.481134,-1.450077,-1.028329,-0.770925,0.23777399999999999,0.44981400000000005,0.49512700000000004,0.391349,-0.031488999999999996,0.31197600000000003,0.243155,0.538234,0.407821,0.46021000000000006,0.49492600000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02361230935125264
1.08,28,0.04,-0.5715140000000001,-0.41298900000000005,-0.46052299999999996,-1.3887639999999999,-1.062897,-1.033774,0.593128,0.637059,0.45049700000000004,0.446937,0.409678,0.346671,0.5644710000000001,0.467237,0.477188,0.630201,0.42478699999999997,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023900792936632546
1.12,29,0.04,-0.49514600000000003,-0.44206899999999993,-0.21915199999999999,-1.508062,-1.093963,-0.9238879999999999,0.386101,0.545529,0.237445,0.390067,0.091432,0.360147,0.450945,0.57896,0.5082180000000001,0.6481210000000001,0.5054569999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024189276522012453
1.16,30,0.04,-0.46617200000000003,-0.334291,-0.352202,-1.476597,-0.95867,-0.9019440000000001,0.49218199999999995,0.715928,0.353775,0.576272,-0.126019,0.46472399999999997,0.479232,0.46753199999999995,0.531817,0.47576,0.782346,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02447776010739236
1.2,31,0.04,-0.49323500000000003,-0.47527200000000003,-0.258248,-1.416799,-1.045157,-0.806999,0.44178,0.40670500000000004,0.18754300000000002,0.46049700000000005,0.03096,0.390491,0.702242,0.593805,0.260372,0.6387470000000001,0.6725180000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024766243692772263
1.24,32,0.04,-0.559371,-0.5057189999999999,-0.7685850000000001,-1.774445,-1.184088,-0.8492639999999999,0.12959400000000001,0.37154699999999996,0.27929499999999996,0.510579,-0.09323,0.559121,0.212061,0.553279,0.546183,0.35221399999999997,0.5775560000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025054727278152174
1.28,33,0.04,-0.682819,-0.485462,-0.461975,-1.3975879999999998,-1.102212,-1.1954360000000002,0.32357600000000003,0.371709,0.488663,0.46801099999999995,-0.10658499999999999,0.45515600000000006,0.233089,0.505731,0.5438149999999999,0.464735,0.9547260000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025343210863532077
1.32,34,0.04,-0.657684,-0.42278000000000004,-0.44576099999999996,-1.63711,-1.153812,-1.1409200000000002,0.489976,0.568164,0.14135,0.48468900000000004,-0.13835999999999998,0.053567,0.090913,0.459929,0.498338,0.480921,0.6443260000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025631694448911987
1.36,35,0.04,-0.5045350000000001,-0.546531,-0.340908,-1.721566,-1.120055,-0.911374,0.42360699999999996,0.602792,0.238173,0.43630399999999997,-0.023500999999999998,0.576764,0.259796,0.567955,0.361651,0.714971,0.625516,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02592017803429189
1.4,36,0.04,-0.464892,-0.446283,-0.18651500000000001,-1.322401,-1.0090290000000002,-1.108495,0.465376,0.648647,0.609045,0.47774300000000003,-0.102328,0.603259,0.077424,0.454167,0.583688,0.533081,0.604371,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026208661619671798
1.44,37,0.04,-0.665354,-0.515307,-0.394294,-1.499719,-1.046502,-1.153779,0.47973299999999997,0.42544,0.223223,0.595306,0.050363,0.619413,0.266938,0.501163,0.55064,0.714855,0.750123,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026497145205051705
1.48,38,0.04,-0.8577809999999999,-0.427464,-0.639308,-1.41357,-0.9920700000000001,-1.172988,0.30658,0.39810300000000004,-0.110452,0.431791,0.077165,0.478271,0.21583200000000002,0.559185,0.633977,0.66738,0.472138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02678562879043161
1.52,39,0.04,-0.46340200000000004,-0.612542,-0.57923,-1.81718,-1.174903,-0.9734659999999999,0.390511,0.383469,0.23278800000000002,0.444995,-0.000567,0.348945,0.5593600000000001,0.6398590000000001,0.60064,0.263367,0.778257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027074112375811518
1.56,40,0.04,-0.73035,-0.575153,-0.858131,-1.7159900000000001,-1.131137,-1.014061,0.413704,0.48578000000000005,0.42864300000000005,0.40581300000000003,0.289416,0.632918,0.348958,0.643324,0.691793,0.366797,0.8183279999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027362595961191425
1.6,41,0.04,-0.810963,-0.559591,-0.270005,-1.663457,-1.020844,-0.965039,0.41312200000000004,0.36048600000000003,0.07184,0.46908999999999995,0.172875,0.21513800000000002,0.18703699999999998,0.527396,0.642737,0.6832189999999999,0.511954,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651079546571332
1.64,42,0.04,-0.347641,-0.395813,-0.152814,-1.514644,-1.051099,-1.11155,0.327396,0.14059000000000002,0.329731,0.585954,-0.272092,0.29737399999999997,0.5091829999999999,0.483361,0.6515810000000001,0.42915,0.674599,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027939563131951235
1.68,43,0.04,-0.462639,-0.335444,-0.160946,-1.537591,-1.030702,-1.19747,0.333784,0.40506,0.369073,0.326793,0.06863,0.450028,0.801285,0.536084,0.552769,0.420483,0.568928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028228046717331146
1.72,44,0.04,-0.46421899999999994,-0.391522,-0.430625,-1.8794060000000001,-1.0445959999999999,-1.232114,0.399688,0.37096399999999996,0.384567,0.635336,0.224162,0.094875,0.709681,0.48084899999999997,0.804344,0.419455,0.307141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028516530302711052
1.76,45,0.04,-0.539625,-0.315338,-0.31614899999999996,-1.6108129999999998,-1.064129,-0.8384229999999999,0.393323,0.398341,0.09423200000000001,0.68988,-0.5205529999999999,0.203752,0.371211,0.599867,0.737945,0.626657,0.419279,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880501388809096
1.8,46,0.04,-0.33574899999999996,-0.472208,-0.287532,-1.623894,-0.8568620000000001,-0.9839200000000001,0.265969,0.361734,0.487795,0.47867600000000005,-0.0050869999999999995,0.385737,0.251789,0.5211720000000001,0.756851,0.6256079999999999,0.510745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029093497473470866
1.84,47,0.04,-0.342119,-0.48953199999999997,-0.33914099999999997,-1.833215,-0.9909399999999999,-0.946449,0.43689399999999995,0.310303,0.37191399999999997,0.774778,-0.24057800000000001,0.382822,0.33721999999999996,0.572816,0.8818290000000001,0.49096000000000006,0.6050479999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029381981058850773
1.88,48,0.04,-0.298215,-0.48091300000000003,-0.190252,-1.6162969999999999,-1.079148,-0.98265,0.468787,0.563697,0.137993,0.791455,-0.091486,0.5427529999999999,0.45161899999999994,0.60561,0.634473,0.407506,0.467567,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029670464644230676
1.92,49,0.04,-0.412137,-0.423551,-0.19930699999999998,-1.6414119999999999,-0.947285,-0.8988520000000001,0.334475,0.7875260000000001,0.674347,0.434175,-0.108643,0.47275200000000006,0.32292,0.635817,0.602995,0.43269799999999997,0.608754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029958948229610587
1.96,50,0.04,-0.49061800000000005,-0.5763590000000001,-0.501861,-1.273318,-0.927168,-0.970449,0.310319,0.352901,0.21430900000000003,0.528155,-0.22819699999999998,0.7299859999999999,0.393203,0.593607,0.667196,0.47995,0.33887399999999995,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024743181499049
2.0,51,0.04,-0.6777770000000001,-0.49332200000000004,-0.252635,-1.345802,-0.9514040000000001,-1.423866,0.32779,0.526038,0.406118,0.465267,-0.266663,0.756016,0.15651700000000002,0.618379,0.77473,0.416854,0.407147,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305359154003704
2.04,52,0.04,-0.353002,-0.43791499999999994,-0.370519,-1.595086,-1.029391,-1.051512,0.32692899999999997,0.621636,0.245759,0.419896,-0.14569200000000002,0.400336,0.250425,0.601222,0.6277050000000001,0.749646,0.4538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030824398985750304
2.08,53,0.04,-0.5660689999999999,-0.46243900000000004,-0.678339,-1.6827889999999999,-0.9660340000000001,-0.9378719999999999,0.11728599999999999,0.580183,0.406084,0.454309,0.103332,0.46413000000000004,0.147126,0.534054,0.662423,0.469401,0.468171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031112882571130214
2.12,54,0.04,-0.350693,-0.521092,-0.403025,-1.573619,-0.9734860000000001,-0.947752,0.347366,0.48454200000000003,0.529856,0.494088,0.257653,0.40583,0.151567,0.517206,0.419795,0.264905,0.452924,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140136615651012
2.16,55,0.04,-0.500162,-0.527887,-0.393409,-1.6969509999999999,-0.883445,-0.7308399999999999,0.432824,0.674826,0.265094,0.610574,0.273487,0.570401,0.258858,0.5592090000000001,0.880841,0.560863,0.510554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03168984974189003
2.2,56,0.04,-0.602866,-0.280977,-0.163475,-1.396563,-0.998974,-0.76299,0.151417,0.137521,0.550717,0.57025,0.11655,0.47969700000000004,0.49116499999999996,0.5926359999999999,0.727681,0.642683,0.641089,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03197833332726993
2.24,57,0.04,-0.564404,-0.32668800000000003,-0.495546,-1.6859119999999999,-0.9815969999999999,-0.775942,0.268743,0.430196,0.49616899999999997,0.610345,0.174103,0.57415,0.44388999999999995,0.6075470000000001,0.514914,0.574118,0.958942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226681691264984
2.28,58,0.04,-0.684501,-0.343574,-0.449878,-1.5614059999999998,-0.956385,-0.746575,0.33071500000000004,0.366114,0.40105999999999997,0.594386,0.366367,0.524712,0.357612,0.5742649999999999,0.517173,0.48662299999999997,0.811253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032555300498029745
2.32,59,0.04,-0.690906,-0.426915,-0.509374,-1.7425560000000002,-1.0353629999999998,-1.182447,0.267352,0.415313,0.330796,0.498018,-0.258868,0.321856,0.630441,0.666127,0.798994,0.474938,0.5308430000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032843784083409655
2.36,60,0.04,-0.682265,-0.38454099999999997,-0.553836,-1.43991,-0.9625319999999999,-1.1393149999999999,0.298955,0.492479,0.44248699999999996,0.559595,-0.174076,0.451251,0.314564,0.6399630000000001,0.7669060000000001,0.745953,0.5122720000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313226766878956
2.4,61,0.04,-0.391395,-0.559517,-0.42376800000000003,-1.837967,-1.038211,-0.941766,0.448144,0.456451,0.488486,0.309236,0.28144600000000003,0.476239,0.171087,0.5267729999999999,0.833959,0.383486,0.545524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342075125416946
2.44,62,0.04,-0.42465200000000003,-0.551199,-0.270381,-1.5936549999999998,-0.9820629999999999,-0.868917,0.512089,0.674804,0.210115,0.5313939999999999,0.21252100000000002,0.493292,0.50972,0.5776279999999999,0.60534,0.784864,0.962038,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03370923483954937
2.48,63,0.04,-0.354602,-0.43451899999999993,-0.470627,-1.5895,-0.908784,-1.001458,0.27671799999999996,0.699655,0.206139,0.544044,0.005235,0.48931199999999997,-0.026887,0.517922,0.563561,0.982585,0.838741,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399771842492928
2.52,64,0.04,-0.296966,-0.44702200000000003,-0.587058,-1.538023,-1.075903,-1.031876,0.49910200000000005,0.245112,0.37646799999999997,0.660057,0.15778499999999998,0.59635,0.125818,0.433292,0.716105,0.9001309999999999,0.663998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034286202010309186
2.56,65,0.04,-0.39273,-0.429758,-0.384157,-1.464644,-0.915256,-1.260792,0.154335,0.120125,0.423476,0.582288,-0.018851,0.631376,0.09916,0.5538649999999999,0.7620979999999999,0.6093930000000001,0.47171499999999994,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03457468559568909
2.6,66,0.04,-0.519755,-0.520642,-0.15496400000000002,-1.53467,-1.032103,-1.472201,0.156088,0.298636,0.258654,0.338783,0.304343,0.300875,0.629231,0.51288,0.701997,0.498083,0.609305,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034863169181069
2.64,67,0.04,-0.48000200000000004,-0.643228,-0.396954,-1.599451,-1.040553,-1.387415,0.343839,0.36543600000000004,0.397319,0.606238,0.151443,0.322748,0.139817,0.481034,0.654273,0.812517,0.491972,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515165276644891
