time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
12.6,316,0.04,-0.36216,-0.973941,-0.499713,0.165473,0.326922,1.290075,0.471346,0.9854459999999999,1.926814,-0.060198,1.399149,2.877223,0.613514,2.1844810000000003,-0.972659,1.722175,1.632225,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002649870152003908
12.64,317,0.04,0.049727999999999994,-0.912709,-0.355273,1.2414120000000002,0.163306,0.606949,0.38554,0.35628699999999996,1.679556,0.510837,0.15949100000000002,2.1209569999999998,1.492181,0.8950459999999999,-0.221479,0.437526,1.7086240000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.00286999848681041
12.68,318,0.04,0.080718,-0.9144190000000001,-0.304284,1.247198,0.22233000000000003,0.601833,0.572595,0.44770600000000005,1.754134,0.578182,0.13586700000000002,2.144882,1.571489,0.703589,-0.227579,0.449834,1.620368,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.003090126821616898
12.72,319,0.04,0.451846,-0.728427,-1.35588,0.8815430000000001,-0.17515,-0.144776,0.946634,0.519713,0.9258879999999999,0.529131,0.105353,1.258574,2.268304,0.318715,2.063079,0.9872340000000001,0.704553,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0033102551564234
12.76,320,0.04,0.01871,-0.710835,-1.32089,-0.8754190000000001,-0.699198,-1.805605,0.48483699999999996,0.387523,0.531273,0.501473,-0.834685,-0.29970399999999997,1.149967,0.519949,2.584673,3.857657,-0.185724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003530383491229902
12.8,321,0.04,0.260806,-0.795806,-1.386374,-0.5344939999999999,-0.454892,-1.296044,1.159846,0.44840399999999997,1.163565,0.498159,-1.080026,-0.47606800000000005,0.7675960000000001,0.380258,2.94368,3.147396,0.183396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003750511826036404
12.84,322,0.04,0.613699,-0.968309,-0.7534930000000001,-0.13283699999999998,-0.5214949999999999,-1.330378,1.4341469999999998,0.341052,1.4577229999999999,0.157608,-0.790313,-0.236008,0.630467,-0.011826,3.025162,3.267455,0.251318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.003970640160842892
12.88,323,0.04,0.326288,-1.350698,-1.076542,0.042805,-0.276636,-0.366529,1.2251379999999998,-0.034166,1.839979,-0.063867,0.07059800000000001,0.546535,0.645528,0.133733,3.355803,2.724173,1.136938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.004190768495649394
12.92,324,0.04,0.454808,-1.1777950000000001,-0.803826,-0.099402,-0.354329,-0.371295,1.759212,0.678026,1.466012,-0.251768,-0.007821999999999999,0.255843,0.597358,-0.276675,3.7685989999999996,3.018533,1.17024,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.004410896830455896
12.96,325,0.04,-0.332939,-1.483399,-1.2311379999999998,0.718396,-0.245896,-0.573611,1.223401,0.471825,0.827569,0.149117,-0.147517,1.187059,0.415818,0.532673,3.464862,1.9266919999999998,1.464827,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.004631025165262398
13.0,326,0.04,-0.284434,-1.357202,-0.761436,0.763759,-0.237308,-0.22761199999999998,1.352406,0.49801899999999993,0.586859,0.279427,-0.267586,1.049464,0.792373,0.09576599999999999,3.798219,2.20965,1.678123,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.004851153500068886
13.04,327,0.04,0.107576,-1.264303,-1.6778259999999998,1.174554,0.036446,0.46932299999999993,1.9632560000000001,1.728336,2.0596240000000003,-0.024066,0.781582,2.151147,-0.087431,1.035931,2.053643,1.401575,1.198487,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005071281834875374
13.08,328,0.04,-0.00031800000000000003,-1.26766,-1.6062239999999999,1.18954,-0.010019,0.325009,2.106041,2.01967,2.1506990000000004,0.018325,0.8727030000000001,2.434198,-0.194359,0.781141,2.2146619999999997,1.2142959999999998,1.343775,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.00529141016968189
13.12,329,0.04,-0.22265900000000002,-1.162123,-1.068222,1.142631,0.310653,1.004618,1.43391,1.847044,1.824438,-0.17335599999999998,0.817579,2.320058,0.068898,1.061274,1.288834,1.085015,0.604082,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005511538504488378
13.16,330,0.04,-0.089054,-1.372414,-1.461549,1.033215,0.613379,1.401613,1.447439,2.229939,2.366631,0.12388900000000001,0.342431,1.53053,0.225244,0.925233,0.6816180000000001,0.8990309999999999,-0.026205000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00573166683929488
13.2,331,0.04,-0.239733,-1.283323,-1.578552,0.821183,0.561914,1.434385,1.223441,2.16489,1.78266,-0.20497800000000002,0.550928,1.175044,0.427642,0.740688,1.1320569999999999,0.48221499999999995,0.36624,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005951795174101368
13.24,332,0.04,-0.400047,-1.331328,-1.766789,0.346686,0.24146399999999998,1.088184,0.922658,1.730768,1.66199,0.017759999999999998,0.474329,1.1668129999999999,0.883908,1.300677,1.5724209999999998,0.569366,0.539514,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.006171923508907884
13.28,333,0.04,0.718907,-0.884797,0.24035399999999998,0.269972,0.079099,0.6228,-0.806479,0.860252,0.809778,0.966634,-0.14668699999999998,-0.27329200000000003,0.917703,-0.029575999999999998,1.8960990000000002,0.787311,1.192127,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006392051843714372
13.32,334,0.04,0.942157,-0.997556,-0.099083,0.519563,0.49095900000000003,0.290692,0.082098,1.257992,0.8268270000000001,0.778135,-0.455462,-0.38705900000000004,0.998714,0.023642,2.403926,0.251971,1.6835759999999997,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.006612180178520874
13.36,335,0.04,1.274753,-1.185557,0.110258,0.428004,0.35368499999999997,1.150882,0.053889,1.396466,0.67464,0.912876,-0.300958,0.036976,0.784957,0.60345,2.145835,0.529406,0.689405,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.006832308513327362
13.4,336,0.04,0.5145649999999999,-1.155308,-0.188165,0.7455189999999999,0.13666199999999998,1.165116,0.023495,1.648506,0.42834799999999995,0.6566930000000001,0.134042,0.794058,0.13392,0.653101,2.095402,0.55972,0.8329840000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.007052436848133878
13.44,337,0.04,-0.176011,-1.2115479999999998,-1.186258,0.49966000000000005,-0.115569,0.9194389999999999,-0.006168,0.45505200000000007,1.150239,0.23105,0.45462700000000006,1.4867920000000001,0.26295100000000005,0.8165560000000001,0.74578,1.020733,0.415047,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.007272565182940366
13.48,338,0.04,-0.066539,-1.4034959999999999,-0.926508,1.110796,-0.029148,0.601599,0.512216,0.42688999999999994,2.177834,0.200975,0.712857,2.134618,0.366254,0.855273,1.088765,0.5578609999999999,0.841002,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.007492693517746868
13.52,339,0.04,0.31144,-1.1400780000000001,-0.61932,1.163773,-0.003775,0.7035819999999999,0.702703,0.6113770000000001,1.7508860000000002,0.48603599999999997,0.465753,2.4758430000000002,-0.011340000000000001,0.642043,1.476591,0.6912470000000001,1.3819190000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.007712821852553356
13.56,340,0.04,0.127799,-1.028598,-1.1313549999999999,1.401205,-0.269623,-1.296524,0.386178,0.176223,1.627377,0.49824300000000005,0.401937,1.504249,0.356042,0.767232,2.19895,0.09059400000000001,1.109969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.007932950187359872
13.6,341,0.04,0.084344,-1.03031,-1.301193,1.35391,-0.25614899999999996,-1.463368,0.699666,0.42349799999999993,1.699732,0.579854,0.41820100000000004,1.530974,0.370104,0.592449,2.252536,-0.035519999999999996,1.22394,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.00815307852216636
13.64,342,0.04,0.18825999999999998,-1.0739809999999999,-2.0302279999999997,0.601966,-0.24554600000000001,-1.948107,0.9898540000000001,1.021799,1.6531080000000002,0.350944,-0.225181,0.826152,0.21888000000000002,0.825892,1.76783,0.36750700000000003,0.9360299999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008373206856972862
13.68,343,0.04,0.149861,-1.0507229999999999,-1.686188,0.689936,-0.209323,-2.0455389999999998,0.993243,0.979244,1.511787,0.44778100000000004,-0.100495,0.739032,0.073589,0.646838,1.8421869999999998,0.451421,1.128358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00859333519177935
13.72,344,0.04,0.018493,-1.083308,-1.088184,-0.391079,-0.386054,-2.3423580000000004,0.598083,-0.41998900000000006,0.9094209999999999,0.5529970000000001,-0.39047600000000005,-0.35776399999999997,0.597187,0.642651,2.515657,1.529623,0.709757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008813463526585866
13.76,345,0.04,-0.14113699999999998,-0.892511,-1.302958,-0.739714,-0.398057,-1.9012200000000001,0.08494199999999999,-0.206621,1.118386,0.9123549999999999,-0.45511499999999994,-0.738487,0.477959,0.574291,2.427076,2.517456,0.325248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009033591861392354
13.8,346,0.04,0.144172,-0.647839,-0.7707930000000001,-0.7653909999999999,-0.36946100000000004,-1.8175689999999998,-0.35875100000000004,-1.118898,1.248526,0.86835,-0.7758,-1.5930540000000002,0.382538,0.093076,2.1597009999999996,2.321094,0.673694,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.009253720196198856
13.84,347,0.04,0.21343600000000001,-0.070371,0.6926479999999999,-0.936689,-0.318796,-1.7617759999999998,-0.22844699999999998,-1.655727,0.8651989999999999,1.314971,-0.645147,-1.6319,-0.231781,-0.21385300000000002,1.239657,2.605961,0.6435310000000001,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.009473848531005344
13.88,348,0.04,0.281477,-0.20628600000000002,0.21601700000000001,-0.780403,-0.395648,-1.622574,-0.122726,-1.5992,1.049364,1.249796,-0.554222,-1.731975,-0.175592,-0.42660299999999995,1.4966760000000001,2.707489,0.8874290000000001,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.009693976865811846
13.92,349,0.04,0.553303,-0.459318,-0.592214,-0.810293,-0.359085,-1.590678,-0.012404,-0.667767,1.881105,1.320709,-0.613354,-2.0006310000000003,-0.33012600000000003,-0.520863,1.290025,2.221557,0.949285,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.009914105200618348
13.96,350,0.04,0.405087,-0.330413,-0.57799,-0.888968,-0.184168,-1.8619130000000002,0.295001,-0.948535,2.33459,1.2974620000000001,-0.5137510000000001,-1.79752,-0.632328,-0.432411,0.89407,2.2390689999999998,1.115113,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.01013423353542485
14.0,351,0.04,0.514709,-0.608588,-0.617178,-0.8587319999999999,-0.351671,-2.1338779999999997,0.137759,-0.944234,1.586415,1.0774110000000001,-0.8691459999999999,-1.5579379999999998,-0.196352,-0.500775,1.5280479999999999,1.925173,0.954808,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.010354361870231338
14.04,352,0.04,0.401487,-0.627879,-0.7726770000000001,-0.8521770000000001,-0.394807,-2.22831,0.24539699999999998,-0.738846,1.882132,1.004932,-0.7727310000000001,-1.668979,-0.147508,-0.44602600000000003,1.552025,1.965744,0.758627,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.01057449020503784
14.08,353,0.04,0.550028,-0.995273,-1.312094,0.071035,-0.039736,-2.553432,0.817037,-1.143705,1.4497879999999999,0.457168,-0.651148,-1.298869,0.036373,-0.186146,2.123071,1.8482869999999998,1.039209,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.010794618539844342
14.12,354,0.04,0.8356030000000001,-1.053424,-0.8936850000000001,0.160628,-0.032333999999999995,-2.123694,0.870107,-0.781335,1.7010869999999998,0.5240859999999999,-0.5757680000000001,-1.3503459999999998,0.45651899999999995,-0.46053999999999995,2.68989,1.760198,1.0968229999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.01101474687465083
14.16,355,0.04,-0.109625,-1.067051,-1.1735200000000001,0.293858,0.062139,-2.258675,0.749254,-0.9568190000000001,1.474749,0.733979,-0.776393,-1.085684,-0.132441,-0.02791,2.352312,1.588473,1.497087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.011234875209457332
14.2,356,0.04,-0.052780999999999995,-1.206827,-1.4926270000000001,-0.268766,-0.136598,-1.29674,0.649235,-0.6444850000000001,1.405384,0.15063800000000002,-0.5204810000000001,-0.416984,-0.077347,-0.002426,2.500241,1.145866,1.2969190000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.011455003544263834
14.24,357,0.04,-0.528659,-1.219547,-1.042883,-0.164202,0.028560000000000002,-1.79345,0.414099,-1.023831,1.471851,-0.178759,-0.811294,0.09132,-0.464872,0.210031,2.755583,0.945807,0.8296309999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.011675131879070336
14.28,358,0.04,-0.23854499999999998,-1.359204,-1.252304,-0.100873,-0.605379,-0.872547,0.9562579999999999,0.17861400000000002,0.42390900000000004,0.6119060000000001,0.044249000000000004,0.445297,0.700492,0.037370999999999995,2.7905759999999997,1.102498,0.67807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.011895260213876824
14.32,359,0.04,0.11390399999999999,-1.230284,-1.1469340000000001,-0.249252,-0.58795,-0.643306,0.9461219999999999,-0.0068650000000000004,0.550366,0.786479,0.400715,1.306374,0.744472,0.335041,2.1294020000000002,0.593921,0.259327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.012115388548683326
14.36,360,0.04,0.343593,-1.226426,-1.0464870000000002,0.000541,-0.58205,0.217069,0.549765,0.31564899999999996,-0.009531999999999999,1.259641,0.056718,1.169594,0.5690609999999999,0.295724,2.574489,0.928999,-0.083496,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.012335516883489828
14.4,361,0.04,0.40434200000000003,-1.26075,-1.327501,0.092239,-0.582,-0.041113,0.15956199999999998,-0.013111000000000001,-0.474641,1.311197,0.520415,0.372733,0.714332,0.099063,3.1206080000000003,1.016148,0.001801,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.01255564521829633
14.44,362,0.04,0.317781,-0.10763699999999998,-0.643489,0.024715,-0.22468200000000002,0.8504370000000001,0.053953999999999995,0.30900900000000003,-1.6634419999999999,2.4684939999999997,1.095277,0.418658,0.6097600000000001,0.204473,1.533316,0.12088099999999999,-0.17471099999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012775773553102818
14.48,363,0.04,0.856618,-1.445351,-0.780429,0.4881,-0.846327,-0.62139,0.204197,0.624119,-0.504317,1.318017,-0.000737,0.339926,0.267538,-0.113001,2.77553,0.990926,0.561179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.01299590188790932
14.52,364,0.04,0.808921,-1.4752399999999999,-0.664096,0.500707,-0.917646,-0.636328,0.08191799999999999,0.196196,-0.6342,1.445778,0.033752,0.513799,0.134438,-0.086255,2.6529529999999997,1.2851920000000001,0.18500899999999998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.013216030222715822
14.56,365,0.04,0.550437,-1.52983,-1.196532,-0.313168,-0.771497,-0.3652,0.690117,1.042853,0.639791,0.989445,-0.071625,0.9988100000000001,0.605035,0.24945799999999999,2.517599,0.9990319999999999,0.132772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.013436158557522324
14.6,366,0.04,-0.30044899999999997,-1.519025,-1.4063729999999999,-0.017695,-0.6314420000000001,-0.863807,0.760682,0.206499,1.393606,0.680869,-0.23027899999999998,1.056314,0.17083199999999998,0.319031,2.4561490000000004,0.735761,0.522403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013656286892328812
14.64,367,0.04,-0.160996,-1.4522959999999998,-1.6615490000000002,-0.012268000000000001,-0.6083930000000001,-0.918549,0.904711,0.65104,1.0099069999999999,0.800461,-0.24169699999999997,0.763843,0.276409,-0.059351,2.489752,0.774356,0.83654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.013876415227135314
14.68,368,0.04,-0.126845,-1.514369,-1.318893,0.034058,-0.5956779999999999,-0.87118,0.9269879999999999,0.630329,1.162851,0.783871,-0.41804600000000003,0.970416,0.074452,-0.048466,2.439536,0.587109,0.867866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.014096543561941816
14.72,369,0.04,0.589758,-0.907149,-0.856967,-0.246283,-0.035094,-2.206674,0.221987,-0.6514810000000001,2.37261,0.5774590000000001,-0.682008,-1.95459,0.126742,-0.17107,2.330692,2.1465970000000003,0.47643500000000005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.014316671896748318
14.76,370,0.04,0.601143,-0.8683700000000001,-0.89607,-0.202273,-0.017113,-2.273227,-0.074865,-0.706671,2.098423,0.791295,-0.806701,-2.026564,0.089363,-0.150978,2.194427,2.411684,0.628839,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.014536800231554806
14.8,371,0.04,0.603272,-0.857037,-0.787751,-0.089545,-0.016895,-2.0561700000000003,0.067692,-0.537243,2.126934,0.633898,-0.983427,-2.1379099999999998,0.112427,-0.33117199999999997,2.174197,2.510216,0.590534,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.014756928566361308
14.84,372,0.04,0.178825,-0.8686520000000001,-0.667601,-0.36325999999999997,-0.256352,-1.839646,0.223119,-0.554567,2.125514,0.767466,-0.945213,-2.058993,-0.26955500000000004,-0.23838600000000001,1.7776990000000001,2.6199380000000003,0.792253,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.01497705690116781
14.88,373,0.04,0.303834,-0.5085649999999999,-0.13108599999999998,0.467479,-0.09382,-1.9150479999999999,-0.010443000000000001,-1.455854,1.367137,0.8886219999999999,-0.574018,-1.8503599999999998,0.129051,-0.297514,1.8126099999999998,2.513684,1.0945690000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.015197185235974311
14.92,374,0.04,-0.116344,-0.522142,-0.465239,0.309327,-0.234948,-2.1201630000000002,0.13888499999999998,-1.132941,2.0493509999999997,0.969816,-1.2943200000000001,-2.285673,0.32865500000000003,-0.574538,2.584865,2.5497330000000002,1.951802,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0154173135707808
14.96,375,0.04,-0.083673,-0.538335,-0.253062,0.307197,-0.187692,-2.12151,0.229544,-1.1922840000000001,2.203703,0.9485520000000001,-1.227449,-2.21978,0.187251,-0.6166050000000001,2.483977,2.7229919999999996,1.92897,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0156374419055873
15.0,376,0.04,-0.10008,-0.892025,-1.152771,1.011293,-0.49320699999999995,-1.807078,0.025571,-1.635204,2.447712,0.828873,-0.7981689999999999,-1.9877479999999998,0.537736,-0.21900300000000003,1.9702099999999998,1.4223059999999998,1.6594099999999998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.015857570240393803
15.04,377,0.04,0.23325500000000002,-0.8082020000000001,-1.580743,0.48965600000000004,-0.422284,-1.45946,0.071246,-1.26545,1.8039209999999999,0.528878,-1.475892,-1.286793,0.35631399999999996,0.033627,1.505609,0.860964,1.1395879999999998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01607769857520029
15.08,378,0.04,0.273984,-0.771524,-1.361215,0.548129,-0.319686,-1.631985,0.23443899999999998,-0.929859,1.710057,0.44325200000000003,-1.634409,-1.413637,0.461833,-0.129716,1.460493,0.9203450000000001,1.0436299999999998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016297826910006794
15.12,379,0.04,0.116827,-0.592958,-0.9984190000000001,1.300505,-0.150753,-1.973802,0.501425,-0.557025,2.195224,0.258396,-1.0613139999999999,-1.497671,-0.15707100000000002,-0.055649000000000004,1.6839939999999998,0.382425,0.543612,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016517955244813295
15.16,380,0.04,0.123602,-0.597217,-1.091844,1.307971,-0.23356100000000002,-1.872459,0.649057,-0.396726,2.161859,0.46887,-1.121638,-1.297058,-0.12776400000000002,-0.28415300000000004,1.581464,0.5511199999999999,0.7393310000000001,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016738083579619797
15.2,381,0.04,-0.199491,-0.28665799999999997,-1.4585629999999998,1.0133290000000001,0.076672,-0.9388,0.076928,-0.038118,1.811294,0.34160999999999997,-1.333373,-0.592804,0.783772,0.20895500000000003,1.726114,0.390725,0.5651930000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016958211914426286
15.24,382,0.04,-0.395737,-0.429991,-1.1107049999999998,0.377979,0.035966000000000005,-1.38676,0.673236,-0.178502,1.6502150000000002,0.045459,-1.228218,-0.7411949999999999,-0.18356,0.26444,2.5449349999999997,0.162786,1.15343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017178340249232787
15.28,383,0.04,-0.8199569999999999,-0.53258,-0.418646,0.6305430000000001,-0.023561000000000002,-0.8194299999999999,0.710851,-0.538046,1.325988,-0.024513,-0.471342,0.519288,-0.560954,0.933989,2.001203,1.084322,1.685905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01739846858403929
