time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
18.48,463,0.04,0.402903,0.790381,-0.236235,-0.590164,-0.08875,-0.678791,0.121367,-0.33569699999999997,1.8464099999999999,1.5516729999999999,1.274166,1.622195,0.693029,0.773899,0.06528300000000001,-1.0591709999999999,0.648782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12410457421207792
18.52,464,0.04,0.0037719999999999997,0.507709,-0.451008,-0.764789,-0.115975,-0.9161299999999999,-0.764705,-0.797466,1.72917,1.409557,1.3212059999999999,1.36941,0.915391,1.132925,0.348829,-1.8334290000000002,0.936967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12429733452468647
18.56,465,0.04,0.14992,0.613468,-0.688661,-0.456193,-0.083103,-0.678952,-0.358535,-0.163682,1.4510610000000002,1.349701,1.296537,1.2159719999999998,1.0436290000000001,0.792903,0.08744099999999999,-1.674151,1.109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12449009483729503
18.6,466,0.04,0.35639899999999997,0.5686100000000001,-0.508426,-0.747085,-0.257853,-1.116981,-0.438212,-0.643967,1.519094,1.538051,1.4777879999999999,1.478167,0.715005,1.107326,0.185839,-0.9910329999999999,0.665389,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12468285514990361
18.64,467,0.04,0.528071,0.629033,0.24166500000000002,-0.49579300000000004,-0.32352800000000004,-0.9269540000000001,-0.356423,-0.284222,1.567135,1.75079,1.4675,1.7901669999999998,0.921522,1.0216290000000001,0.11943499999999999,-1.647302,0.578596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12487561546251218
18.68,468,0.04,0.499568,0.697196,0.22430999999999998,-0.719709,-0.114499,-1.3680940000000001,-0.407186,-0.8560059999999999,1.0671620000000002,1.447663,1.588608,1.3573110000000002,0.390536,0.9334389999999999,0.692311,-0.811241,0.540535,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12506837577512075
18.72,469,0.04,0.810263,0.8473950000000001,0.392916,-0.280642,0.158476,-0.949694,0.076562,-0.646848,0.973784,1.290934,1.242449,1.097944,0.505771,0.6461680000000001,0.33341,-0.7124699999999999,0.846723,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12526113608772932
18.76,470,0.04,0.547927,0.742903,0.619107,-0.6859270000000001,-0.001429,-0.689967,-0.645649,-1.65772,0.836549,1.559855,1.994213,1.3381100000000001,0.517786,0.778786,0.435917,-0.410764,0.6826909999999999,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12545389640033788
18.8,471,0.04,0.6061949999999999,0.690149,0.741816,-0.310967,0.175506,-0.838843,-0.44391,-1.26521,0.758317,1.608925,1.618312,1.4371450000000001,0.46935200000000005,0.5329430000000001,0.799255,-0.035220999999999995,0.766795,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12564665671294645
18.84,472,0.04,0.69938,0.8581270000000001,0.712379,-0.499061,0.143562,-0.706878,-0.5189729999999999,-1.231074,1.1112950000000001,1.766414,1.183949,1.339928,0.344129,1.004351,0.788881,-0.006157999999999999,0.5748949999999999,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125839417025555
18.88,473,0.04,0.314598,0.746779,0.004004,-0.338095,0.020218,-0.24018699999999998,-0.9162809999999999,-1.108411,1.140303,1.827723,1.305234,1.631222,0.467442,1.169124,0.477996,-0.6785680000000001,0.37356100000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12603217733816358
18.92,474,0.04,0.092514,0.687284,-0.055732000000000004,-0.6158520000000001,0.081815,-0.695357,-0.8355030000000001,-1.0666930000000001,1.274502,1.609643,1.349779,1.6643740000000002,0.672326,1.4394129999999998,0.41757700000000003,-0.8466239999999999,0.556859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12622493765077214
18.96,475,0.04,0.128025,0.8383379999999999,-0.12653599999999998,-0.221572,0.382834,-0.423496,-1.019495,-1.13269,1.342331,1.825532,1.586756,2.105997,0.539805,1.693012,0.737711,-0.5486439999999999,1.067633,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1264176979633807
19.0,476,0.04,0.568507,1.266575,0.090665,1.439391,1.2845469999999999,0.46289399999999997,-1.163426,-1.035232,1.274462,2.147653,1.4885110000000001,3.101223,1.438609,2.296037,1.056547,-0.07219,1.2035959999999999,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12661045827598927
19.04,477,0.04,0.5408890000000001,1.298629,0.361475,1.4164780000000001,1.301477,0.538417,-1.142203,-1.115138,0.9744809999999999,2.047447,1.4909059999999998,3.2046900000000003,1.566003,2.256343,1.010643,0.03055,1.1091440000000001,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12680321858859783
19.08,478,0.04,1.0081959999999999,1.361893,-0.15963,1.2033260000000001,0.998509,0.556161,-0.678357,-1.182383,1.121267,2.366254,1.986277,3.7322610000000003,0.9633010000000001,2.580018,0.46198100000000003,-0.065255,0.871826,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1269959789012064
19.12,479,0.04,1.0132860000000001,1.337,1.002253,1.6488770000000001,1.0967200000000001,0.299386,-0.995518,-0.881115,0.9515020000000001,2.379891,1.5590389999999998,4.145843,0.803996,2.2923810000000002,0.582106,0.055174,1.018656,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12718873921381496
19.16,480,0.04,1.211522,1.2026620000000001,0.7823359999999999,1.5102280000000001,0.771207,0.175799,-0.6142029999999999,-1.0038340000000001,1.3572950000000001,2.394443,1.937401,4.095155,0.930393,2.369238,0.8461989999999999,-0.28720500000000004,0.067603,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12738149952642353
19.2,481,0.04,1.121434,1.2382389999999999,1.033079,1.62097,1.015482,0.168597,-0.682138,-1.025892,1.321169,2.07855,2.079729,4.123144,1.275927,2.298756,0.688952,-0.41210399999999997,0.273715,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1275742598390321
19.24,482,0.04,1.0302950000000002,1.064454,0.8450620000000001,1.378559,0.576198,-0.23893499999999998,-0.78872,-1.7164119999999998,1.327065,2.350479,1.568279,4.0997639999999995,1.111775,2.1925369999999997,1.495363,-0.42556499999999997,0.030706,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12776702015164065
19.28,483,0.04,0.368702,0.555431,0.506616,0.9560290000000001,0.253445,-0.477876,-0.672337,-0.746212,1.470526,2.364251,1.487947,4.215693,1.088058,2.235446,1.057084,-0.586167,0.077803,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12795978046424925
19.32,484,0.04,0.685709,0.590953,1.009313,0.9817620000000001,0.45803900000000003,-0.43479799999999996,-0.455046,-0.6352479999999999,1.806207,2.399136,1.7869540000000002,4.502680000000001,1.155133,2.100235,0.593639,-0.103903,0.028214,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1281525407768578
19.36,485,0.04,0.37535599999999997,0.6165229999999999,0.768848,0.612675,0.30796399999999996,-1.044736,-0.7023739999999999,-1.261758,1.782023,2.169206,1.5910879999999998,3.80594,1.547563,1.825678,0.518886,-0.401133,0.693458,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12834530108946637
19.4,486,0.04,0.377285,0.617506,0.698145,0.30480100000000004,0.26638,-1.245264,-0.8570139999999999,-1.400634,1.643847,2.158969,2.103917,3.336069,1.4559879999999998,1.7918,0.397597,-0.20416099999999998,0.054623000000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1285380614020749
19.44,487,0.04,0.45589799999999997,0.610777,0.985901,0.295256,0.274712,-1.156759,-0.759154,-1.298545,1.785034,2.1187720000000003,1.957411,3.064082,1.3567719999999999,1.930502,0.282463,0.044933,0.053259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12873082171468353
19.48,488,0.04,0.054707000000000006,1.093321,-0.30485,-0.366293,0.143803,-0.985266,-1.1783489999999999,-1.153306,2.1567369999999997,2.023818,1.9954330000000002,3.4993589999999997,0.832509,1.98327,0.7091069999999999,-0.259465,0.036253,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12892358202729207
19.52,489,0.04,0.418699,0.8534719999999999,0.683401,0.29249899999999995,0.30172899999999997,-0.928221,-0.763402,-1.235055,1.964766,1.887411,1.435937,2.768768,0.25957800000000003,1.482261,-0.089075,-0.8897129999999999,0.37922,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12911634233990063
19.56,490,0.04,0.44200500000000004,0.82945,0.38143699999999997,-0.00044400000000000006,0.229075,-1.112199,-0.627498,-1.249417,1.9948259999999998,1.654106,1.335541,2.8858099999999998,0.293471,1.602997,-0.214804,-0.790474,0.400074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1293091026525092
19.6,491,0.04,0.646307,0.671855,-0.419005,-0.176315,0.08218099999999999,-0.156773,-0.338507,-0.42519300000000004,1.8532669999999998,1.19618,1.297197,1.634344,0.199712,1.0739530000000002,0.534518,-0.41947299999999993,0.5682590000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1295018629651178
19.64,492,0.04,0.887893,0.76134,-0.17566199999999998,-0.29707100000000003,-0.019753,-0.189325,-0.008583,-0.229165,1.576408,1.062582,1.588946,1.677864,0.714895,0.887864,0.338244,-0.6021850000000001,0.41287299999999993,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12969462327772635
19.68,493,0.04,0.518853,0.528684,-0.285825,-0.5397689999999999,-0.16171300000000002,-0.893961,-0.302534,-0.968039,1.1453209999999998,1.007454,1.166424,1.890448,0.17496199999999998,1.185835,0.388604,-0.59392,0.578204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12988738359033491
19.72,494,0.04,0.622732,0.7168329999999999,0.015534000000000001,-0.370761,0.034996,-1.553994,-0.437647,-0.6548729999999999,1.076945,1.201826,1.108999,1.4046530000000002,-0.257096,0.541203,2.194971,0.334796,0.571712,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.13008014390294348
19.76,495,0.04,0.524305,0.716972,0.074045,-0.366423,-0.09803400000000001,-1.7248849999999998,-0.6411060000000001,-0.9809549999999999,0.9616469999999999,0.9943120000000001,1.727987,1.4512770000000002,0.448776,0.594449,2.0799279999999998,0.612042,0.461416,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.13027290421555204
19.8,496,0.04,0.042606,0.530378,0.149859,-0.549851,0.014941999999999999,-1.170392,-0.9524819999999999,-1.244624,1.280601,1.274702,2.2330970000000003,1.5119850000000001,0.094666,0.583821,1.641118,0.283262,0.6037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1304656645281606
19.84,497,0.04,0.19861800000000002,0.615563,0.202131,-0.559261,-0.045718,-1.1083479999999999,-0.696519,-1.048801,1.107508,1.28338,2.090374,1.22007,0.450711,0.22288400000000003,1.819812,0.442771,0.734963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13065842484076917
19.88,498,0.04,0.10040700000000001,0.679107,-0.616614,-0.71964,0.21025100000000002,-1.5205739999999999,-0.877178,-0.9170229999999999,1.14133,1.432862,1.342742,1.0579100000000001,0.49696999999999997,0.365231,1.111594,-0.352402,0.117975,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13085118515337774
19.92,499,0.04,0.06696,0.5762149999999999,-0.760374,-0.77198,0.225755,-1.37504,-0.834699,-0.884697,1.172256,1.422863,1.192518,1.145116,0.6487729999999999,0.363565,1.104678,-0.23589000000000002,0.294926,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1310439454659863
19.96,500,0.04,0.901825,1.4602629999999999,0.9778969999999999,0.411904,1.1259379999999999,1.0800889999999999,-2.632131,-2.208243,-0.891021,3.008554,-0.051724,2.616811,0.085122,2.103248,-1.210379,-0.949573,-1.6600259999999998,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13123670577859486
20.0,501,0.04,0.113054,0.623253,-0.056883,-0.35507,0.166486,-1.46655,-0.924334,-0.9969399999999999,0.896792,1.631006,1.348667,1.553125,0.047718,0.721751,1.46705,-0.21289499999999997,0.251193,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.13142946609120343
20.04,502,0.04,0.11661700000000001,0.7011689999999999,-0.41045299999999996,-0.354749,0.136142,-1.413693,-0.910082,-0.7328979999999999,1.027937,1.47619,1.7608529999999998,1.73594,0.16789300000000001,1.043024,1.2582360000000001,-0.077378,0.383998,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.131622226403812
20.08,503,0.04,0.235823,0.65563,-0.8059470000000001,-0.591115,0.270648,-1.423239,-0.69705,-0.6242989999999999,0.863209,1.5469469999999998,1.506026,1.462369,0.07574600000000001,0.8516309999999999,1.434672,-0.050127,0.292198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13181498671642056
20.12,504,0.04,0.13116,0.610989,-1.054985,-0.628013,0.18823499999999999,-1.5646799999999998,-0.838475,-1.256473,1.157953,1.378586,1.9335650000000002,1.3375290000000002,0.263121,0.9550219999999999,1.648282,0.096575,0.799079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13200774702902912
20.16,505,0.04,0.30002199999999996,0.767658,-1.171439,-0.354265,0.238213,-1.639374,-0.466869,-0.6921609999999999,1.114971,1.47235,1.6038649999999999,1.26956,0.427699,0.9867799999999999,2.264401,-0.125156,0.8650969999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13220050734163769
20.2,506,0.04,0.31587,0.7006140000000001,-0.43876099999999996,-0.465372,0.199649,-1.5289059999999999,-0.40465300000000004,-0.701588,1.250865,1.438675,1.623126,1.320747,0.11109100000000001,0.860784,1.8057450000000002,-0.5511159999999999,0.60078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13239326765424625
20.24,507,0.04,0.636706,0.648201,-0.11547400000000001,-0.490781,0.2228,-1.387091,-0.49598100000000006,-0.767232,0.925579,1.5408899999999999,1.592696,1.138361,0.222688,0.690706,1.927989,-0.955469,0.49131099999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1325860279668548
20.28,508,0.04,0.894328,0.577015,0.105683,-0.764443,0.23655500000000002,-1.205935,-0.099233,-0.32982,0.936524,1.389637,1.602801,1.147222,0.5214949999999999,0.267719,1.859507,-0.96765,0.654407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1327787882794634
20.32,509,0.04,0.8782700000000001,0.632861,0.48414799999999997,-0.861449,0.129887,-0.855554,-0.380414,-0.938926,1.1182590000000001,1.624358,1.494725,1.477791,0.141959,0.644517,1.831309,-0.29941,0.41317200000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.13297154859207197
20.36,510,0.04,0.667597,0.49791499999999994,0.9488280000000001,-0.418513,0.31401999999999997,-0.51835,-0.296967,-0.555918,0.411204,0.95031,0.771598,0.549021,0.056259,0.6907800000000001,1.202441,-0.520039,-0.377029,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1331643089046805
20.4,511,0.04,0.801602,0.567578,0.644644,-0.319375,0.307456,-0.670859,0.26308899999999996,0.031738,0.8297770000000001,0.827458,1.088233,0.8825290000000001,0.100816,0.198148,1.5367309999999998,0.020863,-0.26216799999999996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13335706921728907
20.44,512,0.04,0.745576,0.603267,0.6661229999999999,-0.370437,0.096969,-1.130435,0.161194,0.177074,0.6604909999999999,1.403926,1.429166,1.443286,0.174325,0.17031300000000002,1.8723130000000001,0.726143,0.125131,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.13354982952989766
20.48,513,0.04,0.855182,0.5938439999999999,0.7798149999999999,-0.295719,0.33721599999999996,-1.336943,-0.082413,-0.222786,1.14254,1.201487,1.5582559999999999,1.4398950000000001,-0.087828,0.15387,1.62011,1.044189,0.161156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13374258984250623
20.52,514,0.04,0.75902,0.810426,0.302174,-0.143244,0.660795,-1.179395,0.086668,-0.085499,0.583144,1.380628,1.413042,1.622738,0.46045600000000003,-0.033599000000000004,1.759118,0.5517,0.011718000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1339353501551148
20.56,515,0.04,0.139645,1.717228,-0.27891,0.408629,0.39522199999999996,-1.151881,-1.409291,-0.816289,3.010852,0.9983059999999999,2.037101,3.376528,-0.080703,1.631991,1.757479,0.879667,-1.195093,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13412811046772335
20.6,516,0.04,0.862662,0.66314,0.462034,-0.529188,0.338969,-0.8527520000000001,-0.128882,-0.641004,0.665248,1.036794,1.3293760000000001,1.0749950000000001,-0.222637,0.573136,1.265448,-0.20681100000000002,0.04835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13432087078033195
20.64,517,0.04,0.9532649999999999,0.7583949999999999,0.326864,-0.375156,0.365332,-0.583787,0.280861,-0.38429,0.815411,1.006713,0.89154,0.778514,-0.308193,0.286656,1.37494,-0.338449,0.5598810000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1345136310929405
20.68,518,0.04,0.716009,0.5083439999999999,-0.051642999999999994,-0.808836,0.20008499999999999,-0.999934,-0.07752300000000001,-0.658127,1.033947,0.946189,0.903618,0.664899,-0.166269,0.703168,1.24166,-0.8202719999999999,0.567751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13470639140554908
20.72,519,0.04,0.709648,0.5666399999999999,0.16078800000000001,-0.690254,0.203941,-0.649065,-0.214232,-0.505163,1.0027700000000002,1.007862,1.296642,1.043037,0.030527,0.9387840000000001,1.32384,-0.7628560000000001,0.7383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13489915171815764
20.76,520,0.04,0.997028,0.703349,0.383,-0.665258,0.32277100000000003,-0.49831099999999995,0.18828499999999998,-0.354294,0.814755,0.9950709999999999,1.518918,0.8743799999999999,0.219781,0.506124,1.487533,-0.418947,0.704553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1350919120307662
20.8,521,0.04,0.9267299999999999,0.7148399999999999,0.327876,-0.711755,0.26411,-0.708905,0.128349,-0.43995,0.86259,1.029032,1.4959799999999999,0.673694,0.130475,0.43358199999999997,1.657368,-0.41371199999999997,0.766016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13528467234337477
20.84,522,0.04,0.515049,0.9064559999999999,0.41082700000000005,-0.607622,0.378481,-0.444986,-0.26761999999999997,-0.9383389999999999,0.874016,1.063137,1.186795,0.695298,0.278331,0.932451,1.428402,-0.17415899999999998,0.45272700000000005,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13547743265598333
20.88,523,0.04,0.509389,1.005672,-0.157145,-0.26324000000000003,0.66642,-0.36953400000000003,-0.341227,-0.8822979999999999,0.755641,1.34545,1.181022,0.78815,0.44892,0.824218,2.015508,-0.293601,0.531013,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1356701929685919
20.92,524,0.04,0.21855700000000003,0.982417,0.086871,-0.21402600000000002,0.587271,-0.296125,-0.742703,-0.840355,0.520548,1.7031330000000002,1.01796,0.387558,0.784188,0.69463,1.771512,-0.086654,0.91128,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13586295328120046
20.96,525,0.04,0.45509700000000003,1.014652,0.26586,-0.23642800000000003,0.668456,-0.428939,-0.598548,-0.8262700000000001,0.6976359999999999,1.624791,0.977985,0.44382,0.870217,0.49704,2.205867,0.076712,0.98801,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13605571359380902
21.0,526,0.04,0.038842,1.132651,0.580337,-0.539471,0.7202970000000001,-0.600611,-1.1845629999999998,-1.334388,0.8248629999999999,1.553669,1.2064190000000001,0.7524930000000001,1.107321,0.6710699999999999,1.709687,0.396573,0.535876,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1362484739064176
21.04,527,0.04,0.42131199999999996,1.062351,0.439471,-0.059961,0.9318620000000001,-0.014869,-0.780175,-0.992239,0.79476,1.957055,1.0492540000000001,0.56498,0.796118,0.7044090000000001,1.832198,-0.591962,0.39663899999999996,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13644123421902615
21.08,528,0.04,0.542701,1.2041600000000001,0.215446,-0.060078,0.994116,-0.046769,-0.871767,-0.930983,1.154366,1.918455,1.05182,0.69896,0.81397,0.9042450000000001,2.0967830000000003,-0.199629,0.36011,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13663399453163472
21.12,529,0.04,0.390759,0.878655,0.041769,-0.261227,0.8174859999999999,-0.8567020000000001,-1.037973,-1.248526,1.03873,1.7030150000000002,1.442215,0.5684319999999999,0.853927,0.9754379999999999,2.0809349999999998,-0.661328,0.46033199999999996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13682675484424328
21.16,530,0.04,0.265907,0.80665,0.06791699999999999,-0.329378,0.70206,-1.146287,-1.074402,-1.321387,1.280035,1.655705,1.700434,0.588676,0.874613,1.030838,1.836069,-0.6456310000000001,0.5653060000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13701951515685185
21.2,531,0.04,0.424441,1.038356,-0.231021,-0.14602,1.002127,-0.08326499999999999,-0.597039,-0.768382,0.581009,1.78968,0.937422,0.7665420000000001,0.536559,0.701969,1.720117,-0.655424,0.248049,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1372122754694604
