time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
1.12,29,0.04,0.27473600000000004,-0.46052600000000005,0.41013599999999995,-0.385669,0.447799,0.038181,0.476567,0.5142260000000001,0.398726,0.434406,0.15423900000000001,0.694077,0.364616,0.486807,0.48448100000000005,0.499279,0.643644,0.04044659853996014
1.16,30,0.04,0.29787199999999997,-0.476804,0.342955,-0.35625300000000004,0.418072,0.11791199999999999,0.559145,0.5130859999999999,0.322753,0.368651,0.172986,0.739627,0.344425,0.549041,0.454613,0.39410300000000004,0.5185420000000001,0.040639358852568704
1.2,31,0.04,0.277517,-0.492058,0.24726199999999998,-0.322704,0.431436,0.085359,0.48581,0.547068,0.272351,0.324788,0.149025,0.748129,0.36346999999999996,0.555132,0.48946000000000006,0.42660299999999995,0.52879,0.04083211916517727
1.24,32,0.04,0.289171,-0.503516,0.323858,-0.23446599999999998,0.492145,-0.07072,0.538219,0.430123,0.24448899999999998,0.33129899999999995,0.24585100000000001,0.646058,0.43226499999999995,0.528884,0.48264300000000004,0.5425479999999999,0.588345,0.04102487947778584
1.28,33,0.04,0.288433,-0.49191599999999996,0.37198600000000004,-0.338497,0.48071099999999994,-0.077035,0.510091,0.434572,0.426554,0.403446,0.274888,0.581996,0.395872,0.50839,0.515848,0.527825,0.696612,0.0412176397903944
1.32,34,0.04,0.314361,-0.45761899999999994,0.31208400000000003,-0.354532,0.41504300000000005,0.088775,0.567214,0.631217,0.45272399999999996,0.401883,0.144871,0.7376699999999999,0.398452,0.535663,0.483437,0.43026400000000004,0.498746,0.04141040010300297
1.36,35,0.04,0.373775,-0.470837,0.369774,-0.366557,0.41997700000000004,0.099351,0.49186599999999997,0.469653,0.327331,0.379782,0.130269,0.7266100000000001,0.398841,0.564409,0.47039,0.43622299999999997,0.619372,0.04160316041561153
1.4,36,0.04,0.32703699999999997,-0.48845200000000005,0.304601,-0.293275,0.44025600000000004,0.095236,0.560218,0.45602299999999996,0.306929,0.409261,0.063838,0.699803,0.28922800000000004,0.497042,0.530275,0.542587,0.513917,0.0417959207282201
1.44,37,0.04,0.365701,-0.52954,0.33533,-0.321189,0.45033199999999995,-0.012261,0.47358199999999995,0.41751000000000005,0.541231,0.435625,0.154602,0.552746,0.487414,0.52741,0.474257,0.46987799999999996,0.603712,0.04198868104082867
1.48,38,0.04,0.371817,-0.49365699999999996,0.354622,-0.350645,0.392818,0.021894,0.5088050000000001,0.505392,0.309693,0.49917799999999996,0.004877,0.666596,0.42157700000000004,0.538963,0.449452,0.514621,0.465917,0.04218144135343723
1.52,39,0.04,0.278422,-0.49058,0.30791799999999997,-0.357521,0.380764,0.035213999999999995,0.430066,0.338388,0.484367,0.442097,0.071865,0.654411,0.394,0.529895,0.46196400000000004,0.499824,0.569708,0.0423742016660458
1.56,40,0.04,0.291786,-0.48752700000000004,0.254317,-0.258141,0.45597,-0.147395,0.434159,0.5280060000000001,0.46533800000000003,0.41199399999999997,0.201977,0.518749,0.43635799999999997,0.513128,0.4846,0.547151,0.642031,0.042566961978654366
1.6,41,0.04,0.291482,-0.515454,0.241314,-0.281406,0.431296,-0.00783,0.334223,0.325438,0.5102220000000001,0.44351199999999996,0.15723399999999998,0.499621,0.48366499999999996,0.512262,0.5458029999999999,0.48369799999999996,0.611432,0.04275972229126293
1.64,42,0.04,0.294508,-0.476182,0.252232,-0.351514,0.404501,0.062238999999999996,0.407379,0.44944300000000004,0.35634499999999997,0.456841,0.090529,0.649555,0.326854,0.511519,0.55205,0.55208,0.41226,0.042952482603871495
1.68,43,0.04,0.342269,-0.500091,0.368623,-0.332518,0.437967,-0.065962,0.41443199999999997,0.311739,0.457714,0.41416800000000004,0.188601,0.485972,0.319986,0.520205,0.621468,0.557955,0.611916,0.043145242916480066
1.72,44,0.04,0.284657,-0.521863,-0.017534,-0.291636,0.41091099999999997,0.153649,0.447376,0.35280100000000003,0.44568199999999997,0.497436,0.11243,0.664039,0.355298,0.516475,0.477872,0.561132,0.591956,0.04333800322908863
1.76,45,0.04,0.30997600000000003,-0.514748,0.19416,-0.327409,0.42630100000000004,-0.060690999999999995,0.39381900000000003,0.41056400000000004,0.516605,0.45765500000000003,0.183678,0.47856499999999996,0.415887,0.513935,0.519087,0.498435,0.55855,0.0435307635416972
1.8,46,0.04,0.335064,-0.49121899999999996,0.26671300000000003,-0.286634,0.43625699999999995,-0.058421,0.402498,0.430922,0.34575900000000004,0.484037,0.23633400000000002,0.555945,0.34067600000000003,0.531927,0.5495720000000001,0.551268,0.476376,0.043723523854305765
1.84,47,0.04,0.34844,-0.514401,0.293973,-0.308718,0.44501,-0.06310199999999999,0.397279,0.368602,0.39676500000000003,0.416433,0.220786,0.513107,0.334548,0.535696,0.555275,0.53647,0.570067,0.04391628416691433
1.88,48,0.04,0.32495300000000005,-0.512875,0.038951,-0.32154499999999997,0.41214799999999996,0.135053,0.46369799999999994,0.38413,0.41946300000000003,0.503229,0.130225,0.680984,0.353979,0.526558,0.43429399999999996,0.551438,0.583164,0.044109044479522894
1.92,49,0.04,0.304782,-0.49551300000000004,0.351052,-0.271221,0.445644,-0.039573000000000004,0.404981,0.38301799999999997,0.397413,0.464183,0.160441,0.509843,0.428569,0.536022,0.5144340000000001,0.509255,0.7072729999999999,0.04430180479213146
1.96,50,0.04,0.268456,-0.474524,0.28229499999999996,-0.325477,0.387899,0.030289,0.389991,0.41906400000000005,0.32683,0.506045,0.110221,0.740741,0.339156,0.547446,0.5098689999999999,0.567908,0.47544,0.04449456510474003
2.0,51,0.04,0.295777,-0.504731,0.370131,-0.329683,0.407099,0.032407,0.45239700000000005,0.404015,0.36846100000000004,0.480444,0.09194400000000001,0.655592,0.327939,0.544612,0.49672799999999995,0.5494180000000001,0.561281,0.04468732541734859
2.04,52,0.04,0.28473000000000004,-0.479363,0.266494,-0.230084,0.464524,-0.084597,0.462271,0.355625,0.200798,0.48315699999999995,0.18374300000000002,0.548673,0.374148,0.531295,0.5000060000000001,0.49878199999999995,0.6138640000000001,0.044880085729957164
2.08,53,0.04,0.313818,-0.48884099999999997,0.420504,-0.27021,0.44513,-0.044802,0.44584399999999996,0.44657299999999994,0.374048,0.46548100000000003,0.14791300000000002,0.562833,0.37797800000000004,0.5488390000000001,0.534008,0.5648880000000001,0.719028,0.04507284604256573
2.12,54,0.04,0.22748600000000002,-0.46404799999999996,0.27165500000000004,-0.345661,0.390675,0.039264999999999994,0.414687,0.45372299999999993,0.295527,0.492443,0.102007,0.7104229999999999,0.33387100000000003,0.5504979999999999,0.496526,0.504784,0.49566499999999997,0.04526560635517429
2.16,55,0.04,0.290443,-0.5309649999999999,0.360852,-0.30491799999999997,0.438746,-0.061848,0.434198,0.421199,0.309537,0.441762,0.223031,0.499033,0.363593,0.529784,0.56202,0.517388,0.581372,0.04545836666778286
2.2,56,0.04,0.305172,-0.5149229999999999,0.24942899999999998,-0.257925,0.45403999999999994,-0.037705,0.526313,0.34877800000000003,0.31954499999999997,0.499493,0.16653900000000002,0.5547770000000001,0.357298,0.531795,0.475714,0.48439799999999994,0.518316,0.04565112698039143
2.24,57,0.04,0.269942,-0.490755,0.433911,-0.28619,0.457933,-0.043804,0.44676000000000005,0.385245,0.364218,0.490046,0.123274,0.5267609999999999,0.410268,0.54392,0.527177,0.5907899999999999,0.6647930000000001,0.04584388729299999
2.28,58,0.04,0.26815500000000003,-0.447788,0.275827,-0.33814,0.397892,0.015527000000000001,0.493091,0.50945,0.27316399999999996,0.524768,0.049089,0.682996,0.309069,0.56176,0.501153,0.5367810000000001,0.506703,0.046036647605608556
2.32,59,0.04,0.30893200000000004,-0.5129020000000001,0.431425,-0.319831,0.449952,-0.063184,0.467153,0.49471400000000004,0.302606,0.45185699999999995,0.213718,0.485833,0.333859,0.517243,0.56617,0.506853,0.576628,0.04622940791821713
2.36,60,0.04,0.538184,-0.40594600000000003,0.5546,-0.30922,0.48654200000000003,0.030662000000000002,0.463714,0.186622,0.444985,0.52572,0.019955,0.353743,0.20987600000000003,0.5280060000000001,0.4754,0.644291,0.657924,0.04642216823082569
2.4,61,0.04,0.476005,-0.561879,0.388857,-0.261379,0.513232,0.053225,0.59032,0.21219200000000002,0.593594,0.48740900000000004,-0.015244,0.456021,0.340533,0.522036,0.528872,0.671502,0.9057459999999999,0.046614928543434256
2.44,62,0.04,0.463635,-0.508041,0.614032,-0.188698,0.512945,0.046668,0.630626,0.30304699999999996,0.6202479999999999,0.477979,-0.072085,0.40476599999999996,0.384881,0.535547,0.49459,0.648725,0.8215120000000001,0.04680768885604282
2.48,63,0.04,0.459897,-0.520813,0.56219,-0.21473699999999998,0.527948,0.008486,0.636942,0.339212,0.5443020000000001,0.46183900000000006,-0.060262,0.403361,0.39926500000000004,0.54515,0.498763,0.571059,0.8643280000000001,0.04700044916865139
2.52,64,0.04,0.48894399999999993,-0.5358350000000001,0.392332,-0.24893099999999999,0.538678,0.068178,0.663967,0.223652,0.506601,0.483483,-0.037282,0.5090859999999999,0.40536300000000003,0.5154850000000001,0.496904,0.573654,0.831765,0.047193209481259955
2.56,65,0.04,0.540238,-0.51251,0.624267,-0.23124,0.524638,0.090512,0.626851,0.35075700000000004,0.71077,0.48351099999999997,-0.015562000000000001,0.441597,0.362772,0.535116,0.581412,0.58505,0.9739540000000001,0.047385969793868526
2.6,66,0.04,0.473199,-0.516281,0.520883,-0.21745599999999998,0.5349189999999999,0.048505,0.570534,0.27319499999999997,0.6170680000000001,0.430849,-0.12187100000000001,0.444583,0.41964799999999997,0.550772,0.5699930000000001,0.611113,0.831842,0.04757873010647709
2.64,67,0.04,0.427439,-0.47525500000000004,0.5275029999999999,-0.195417,0.5270729999999999,0.070025,0.638289,0.396099,0.554918,0.467767,-0.08307,0.38808400000000004,0.358867,0.551419,0.540459,0.635161,0.9550420000000001,0.047771490419085655
2.68,68,0.04,0.487116,-0.512824,0.46218400000000004,-0.23164899999999997,0.526433,0.001161,0.6354029999999999,0.321253,0.576163,0.48745900000000003,-0.03893,0.47999899999999995,0.383194,0.522766,0.519153,0.549031,0.8925719999999999,0.04796425073169422
2.72,69,0.04,0.5263439999999999,-0.506351,0.504963,-0.205612,0.542176,0.031803,0.608166,0.33174899999999996,0.640065,0.5060100000000001,-0.019931,0.404396,0.430011,0.505195,0.590445,0.576425,0.879842,0.04815701104430279
2.76,70,0.04,0.47424799999999995,-0.487836,0.598352,-0.21254800000000001,0.5614819999999999,0.021997,0.606977,0.32049,0.674501,0.44913100000000006,-0.076823,0.372564,0.404507,0.518234,0.570867,0.5312180000000001,0.896792,0.048349771356911354
2.8,71,0.04,0.437303,-0.471292,0.559657,-0.204261,0.5230130000000001,0.050955,0.640742,0.334282,0.643127,0.46167600000000003,-0.04412,0.451028,0.41494200000000003,0.544908,0.508221,0.5794060000000001,0.90297,0.04854253166951992
2.84,72,0.04,0.45785699999999996,-0.49903500000000006,0.43650900000000004,-0.25754499999999997,0.5421020000000001,0.0063170000000000006,0.616536,0.314163,0.574555,0.49986899999999995,-0.032933,0.454982,0.41513999999999995,0.519149,0.543074,0.6064149999999999,0.94814,0.04873529198212849
2.88,73,0.04,0.468426,-0.497775,0.576024,-0.248798,0.515523,-0.078713,0.483605,0.344371,0.666421,0.473588,-0.047844,0.448988,0.395781,0.5397649999999999,0.627482,0.666406,0.8253959999999999,0.048928052294737054
2.92,74,0.04,0.437292,-0.506302,0.6258319999999999,-0.22319,0.519279,-0.045429000000000004,0.518821,0.32648,0.692602,0.43258900000000006,0.009127,0.491253,0.367532,0.546366,0.589018,0.601431,0.823462,0.04912081260734562
2.96,75,0.04,0.496846,-0.517622,0.5947979999999999,-0.261678,0.510698,-0.084212,0.583942,0.325304,0.580851,0.473801,-0.004546,0.455137,0.432197,0.544616,0.587002,0.569172,0.824493,0.04931357291995418
3.0,76,0.04,0.458149,-0.494728,0.4297,-0.211106,0.520105,-0.098585,0.573244,0.395752,0.574779,0.45738199999999996,-0.028026,0.38526900000000003,0.289981,0.515124,0.599985,0.6466,0.755274,0.04950633323256275
3.04,77,0.04,0.48401000000000005,-0.51256,0.580855,-0.250891,0.5029939999999999,-0.116602,0.50459,0.303118,0.715479,0.454491,-0.08091,0.409718,0.344968,0.515154,0.653412,0.702431,0.752912,0.04969909354517132
3.08,78,0.04,0.473846,-0.48353599999999997,0.647921,-0.254602,0.52867,-0.066511,0.58363,0.377207,0.685393,0.448406,-0.044924,0.42932600000000004,0.305762,0.540431,0.661632,0.639318,0.79838,0.04989185385777989
3.12,79,0.04,0.478858,-0.52528,0.596198,-0.239616,0.509495,-0.08358099999999999,0.558905,0.347364,0.544797,0.456912,-0.003113,0.465136,0.42015,0.553311,0.5802930000000001,0.5707409999999999,0.727846,0.05008461417038845
3.16,80,0.04,0.48321899999999995,-0.49443400000000004,0.423655,-0.216007,0.5184350000000001,-0.100218,0.55152,0.339358,0.591899,0.48634799999999995,-0.049816,0.42765,0.373145,0.5340090000000001,0.6353880000000001,0.619287,0.7434069999999999,0.05027737448299702
3.2,81,0.04,0.513302,-0.534594,0.48480200000000007,-0.23736300000000002,0.506899,-0.08084,0.534759,0.310106,0.612218,0.48027299999999995,-0.08960599999999999,0.42333000000000004,0.39811599999999997,0.531143,0.618138,0.690932,0.729421,0.05047013479560558
3.24,82,0.04,0.43085200000000007,-0.500817,0.6103729999999999,-0.1967,0.5094850000000001,-0.032189999999999996,0.543405,0.34963099999999997,0.66371,0.438778,-0.082037,0.47200699999999995,0.37787600000000005,0.540776,0.5972390000000001,0.525682,0.751275,0.05066289510821415
3.28,83,0.04,0.451556,-0.492799,0.591212,-0.24615399999999998,0.49982,-0.077928,0.5588770000000001,0.42788000000000004,0.523972,0.46374099999999996,0.0486,0.493651,0.453268,0.561183,0.624695,0.570187,0.706415,0.05085565542082272
3.32,84,0.04,0.45357700000000006,-0.492171,0.436601,-0.21275100000000002,0.509058,-0.077475,0.506124,0.409564,0.5764819999999999,0.471258,0.039298,0.45170200000000005,0.376508,0.558817,0.6237520000000001,0.581982,0.712434,0.05104841573343128
3.36,85,0.04,0.430359,-0.507245,0.438026,-0.279285,0.493541,-0.060362,0.548487,0.377837,0.7299260000000001,0.440032,-0.037135,0.48196000000000006,0.380143,0.535878,0.614942,0.646437,0.768254,0.05124117604603985
3.4,86,0.04,0.372485,-0.476682,0.48628599999999994,-0.220288,0.511938,-0.030362,0.533096,0.41598999999999997,0.694327,0.37764699999999995,0.010152,0.519777,0.42206400000000005,0.568276,0.579806,0.570362,0.815874,0.051433936358648416
3.44,87,0.04,0.334138,-0.526385,0.49186499999999994,-0.301505,0.49991899999999995,-0.037941,0.542485,0.372315,0.701163,0.398889,-0.061480999999999994,0.47840900000000003,0.336418,0.563249,0.5952189999999999,0.563371,0.7512409999999999,0.05162669667125698
3.48,88,0.04,0.388792,-0.511479,0.391678,-0.22899,0.49512799999999996,-0.086198,0.539986,0.320202,0.64842,0.42792299999999994,0.012262,0.42178699999999997,0.381452,0.547617,0.672369,0.565738,0.756482,0.051819456983865544
3.52,89,0.04,0.49333299999999997,-0.47477600000000003,0.481696,-0.265705,0.519213,-0.077964,0.566199,0.435283,0.7682829999999999,0.444486,0.014636000000000001,0.46324899999999997,0.37151100000000004,0.5472,0.653565,0.565434,0.8336629999999999,0.052012217296474116
3.56,90,0.04,0.420311,-0.479599,0.5858770000000001,-0.28227199999999997,0.497493,0.000413,0.549709,0.40984799999999993,0.719599,0.378879,-0.001137,0.48213199999999995,0.334661,0.5384939999999999,0.625812,0.516666,0.856988,0.05220497760908268
3.6,91,0.04,0.383655,-0.4753,0.482158,-0.25216700000000003,0.497866,-0.020919999999999998,0.537429,0.384386,0.682926,0.411975,0.018811,0.480016,0.311571,0.561923,0.6691239999999999,0.570401,0.75555,0.05239773792169125
3.64,92,0.04,0.406319,-0.498755,0.341914,-0.25463,0.506253,-0.052660000000000005,0.550613,0.312839,0.6224609999999999,0.456372,-0.028852999999999997,0.465266,0.346801,0.54969,0.609846,0.5973970000000001,0.761969,0.052590498234299815
3.68,93,0.04,0.517188,-0.495559,0.503672,-0.266192,0.5194770000000001,-0.050638,0.628518,0.474354,0.657436,0.43463999999999997,0.033454000000000005,0.46966,0.38748499999999997,0.543914,0.627112,0.516798,0.812307,0.05278325854690838
3.72,94,0.04,0.437885,-0.469488,0.588929,-0.270723,0.508058,-0.036266,0.561742,0.414691,0.7131930000000001,0.384975,0.037134,0.459229,0.348122,0.5360149999999999,0.62083,0.500207,0.8725629999999999,0.05297601885951694
3.76,95,0.04,0.389356,-0.470638,0.474758,-0.23895300000000003,0.501922,-0.03903,0.533417,0.373537,0.673482,0.41721499999999995,0.038959,0.455821,0.307799,0.560876,0.673143,0.5479229999999999,0.7428140000000001,0.05316877917212551
3.8,96,0.04,0.41551499999999997,-0.517955,0.370059,-0.226991,0.510851,-0.034381,0.546759,0.335433,0.5756819999999999,0.440931,0.031611,0.47119799999999995,0.293775,0.555818,0.578384,0.577094,0.691998,0.05336153948473408
3.84,97,0.04,0.448588,-0.5005109999999999,0.485591,-0.265468,0.50651,-0.075196,0.488684,0.318198,0.650038,0.45175699999999996,-0.021861000000000002,0.472137,0.321387,0.535502,0.593366,0.635911,0.690615,0.05355429979734264
3.88,98,0.04,0.402501,-0.49604,0.648721,-0.229514,0.527725,-0.036311,0.510872,0.363757,0.679255,0.424125,0.087798,0.545331,0.30605,0.551783,0.5229010000000001,0.552534,0.732176,0.053747060109951214
3.92,99,0.04,0.42275,-0.5036390000000001,0.5641430000000001,-0.29796500000000004,0.496159,-0.050361,0.5513100000000001,0.42678599999999994,0.543918,0.47462,0.078644,0.495892,0.347154,0.558191,0.562917,0.49760299999999996,0.669366,0.05393982042255978
3.96,100,0.04,0.515033,-0.47171,0.49556400000000006,-0.269425,0.504645,-0.078748,0.5520579999999999,0.382169,0.718733,0.470188,0.08656900000000001,0.43730399999999997,0.349792,0.5177430000000001,0.579547,0.573092,0.797016,0.05413258073516834
4.0,101,0.04,0.489709,-0.502606,0.5300090000000001,-0.286013,0.48877,-0.084611,0.489987,0.305685,0.711512,0.440122,0.050688,0.498971,0.333418,0.526324,0.588773,0.565918,0.735908,0.05432534104777691
4.04,102,0.04,0.389565,-0.47342700000000004,0.596042,-0.27253099999999997,0.519478,-0.034457999999999996,0.542608,0.447738,0.728883,0.431331,0.057453,0.50646,0.265276,0.562149,0.596256,0.532012,0.745455,0.05451810136038548
4.08,103,0.04,0.458363,-0.510617,0.5242899999999999,-0.30223,0.512419,-0.03809,0.5420010000000001,0.44594700000000004,0.550219,0.44115299999999996,0.058379999999999994,0.5179819999999999,0.313352,0.556189,0.572876,0.518949,0.705318,0.05471086167299404
4.12,104,0.04,0.45327799999999996,-0.492753,0.44395200000000007,-0.263453,0.509783,-0.052395000000000004,0.553847,0.444009,0.589807,0.430799,0.072449,0.469879,0.337419,0.532551,0.584924,0.544218,0.773892,0.05490362198560261
4.16,105,0.04,0.45538599999999996,-0.518456,0.501029,-0.249166,0.494014,-0.086247,0.485289,0.399935,0.623707,0.45881000000000005,0.041217000000000004,0.44008800000000003,0.322703,0.526914,0.577778,0.633555,0.645259,0.05509638229821118
4.2,106,0.04,0.397438,-0.509103,0.613414,-0.26203699999999996,0.49767799999999995,-0.005518,0.517302,0.44508400000000004,0.661031,0.444112,0.009759,0.517313,0.33551,0.5578770000000001,0.554222,0.49711000000000005,0.715086,0.05528914261081974
4.24,107,0.04,0.463458,-0.49240200000000006,0.577034,-0.290846,0.5092720000000001,-0.044588,0.49947700000000006,0.434366,0.487084,0.47639799999999993,0.087896,0.484471,0.317024,0.558714,0.602589,0.54293,0.6282399999999999,0.055481902923428306
4.28,108,0.04,0.46768000000000004,-0.505707,0.512433,-0.246941,0.503366,-0.104335,0.47889,0.313138,0.630101,0.45135,0.091874,0.486046,0.333767,0.546301,0.590252,0.557221,0.720725,0.05567466323603688
4.32,109,0.04,0.42163100000000003,-0.497263,0.505005,-0.24749899999999997,0.5074069999999999,-0.031307999999999996,0.4862,0.36228499999999997,0.608085,0.43878100000000003,0.054328999999999995,0.528645,0.330421,0.555463,0.596196,0.625969,0.667409,0.05586742354864544
