time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
35.36,885,0.04,-1.1734930000000001,-0.402858,-2.383804,-0.844792,-1.0418100000000001,-1.201676,0.748313,0.039844,1.7019529999999998,-0.937751,1.069739,0.9487260000000001,1.331633,0.832514,-0.014049,2.357288,0.291509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.09594459671045985
35.4,886,0.04,-1.14162,-0.21799000000000002,-2.246323,-0.999132,-0.455041,-1.564814,0.693511,1.3395540000000001,1.668031,-2.110546,0.204348,1.458659,0.11645,1.147517,-0.410041,2.7916279999999998,0.094202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.09628647896842335
35.44,887,0.04,-0.9854219999999999,-0.033512,-1.16606,-0.914792,0.14711300000000002,-0.258214,0.325303,1.282258,1.6709900000000002,-3.190898,0.6141939999999999,4.128337,-0.598533,2.324373,-0.798916,2.4306360000000002,-0.08167200000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.09662836122638685
35.64,892,0.2,-0.796787,-0.5743010000000001,-2.297955,-1.667576,-0.469413,-0.655968,-0.47444899999999995,0.422441,1.836555,-2.557737,0.426824,2.43047,-0.443738,1.7159630000000001,-0.784198,2.4965349999999997,0.45720500000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.09833777251620446
35.68,893,0.04,-0.4397,-0.351085,-2.3460349999999996,-1.6589369999999999,-0.6477649999999999,-2.205613,-0.504922,-0.367002,0.497749,-0.891368,0.099799,0.972515,0.017934000000000002,1.3994280000000001,-1.027284,1.715685,0.504699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09867965477416796
35.72,894,0.04,-0.24827,-0.118032,-1.991928,-1.8561900000000002,-0.634625,-1.802584,-0.12800599999999998,1.172847,1.46081,-0.6410819999999999,-0.287978,1.30239,0.715769,0.942808,0.11897100000000001,1.7909669999999998,0.097959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.09902153703213146
35.76,895,0.04,-1.114131,0.492518,-1.9605110000000001,-0.453351,-0.197424,-2.09673,-0.6424270000000001,0.187167,1.254155,-0.140717,1.026102,0.41421099999999994,-0.310859,0.24438000000000001,0.728112,1.556624,-0.214302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09936341929009496
35.8,896,0.04,-1.042394,0.406173,-2.56445,-0.17551,-0.240146,-2.026411,-0.685864,0.668524,1.2245620000000002,-0.03708,1.1177110000000001,0.5985159999999999,-0.24663400000000002,0.129795,0.528079,1.40763,-0.32566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09970530154805846
35.84,897,0.04,-1.04836,-0.40110999999999997,-0.5519390000000001,0.13278,0.03317,-1.069996,-0.488558,0.717001,2.078709,-0.7868890000000001,1.818573,1.7715049999999999,-0.30289,1.566916,0.302143,2.7236740000000004,-0.061392999999999996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.10004718380602201
35.88,898,0.04,-1.51757,0.43116400000000005,-1.321027,-0.473735,-0.106625,-1.828055,0.11380799999999999,0.537144,0.369726,0.41058900000000004,1.271025,0.660821,-0.386894,0.484062,0.798194,1.420833,0.150828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10038906606398551
35.92,899,0.04,-1.484229,0.221602,-1.249335,-0.762779,-0.361484,-1.6264020000000001,0.515626,0.740574,-0.188327,0.481225,1.3387280000000001,0.8615809999999999,-0.071991,0.5582090000000001,0.757506,1.349392,-0.049073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10073094832194901
35.96,900,0.04,-1.321605,0.249356,-1.123575,-0.659299,-0.33835,-1.536358,0.316676,0.9023059999999999,-0.155712,0.798496,1.604941,0.7797,0.14068699999999998,0.535135,0.49861000000000005,1.3454409999999999,-0.357758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10107283057991251
36.0,901,0.04,-1.288611,0.21012399999999998,-1.1205319999999999,-0.6948840000000001,-0.468128,-1.7450759999999998,0.52037,0.9096270000000001,0.02163,0.710533,1.52426,0.767737,0.348499,0.652166,0.400475,1.4542549999999999,-0.233881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10141471283787601
36.04,902,0.04,-1.7304990000000002,0.507898,-0.039175,-0.47533800000000004,-0.248792,-1.8857959999999998,-0.028424,0.05407000000000001,-0.210407,0.703793,1.7199939999999998,0.6844060000000001,0.398521,0.691029,0.586579,1.5848229999999999,-0.140562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10175659509583951
36.08,903,0.04,-1.812332,0.5276029999999999,0.133932,-0.437406,-0.273847,-1.6683759999999999,0.115602,0.155809,-0.10928299999999999,0.69784,1.73453,0.503034,0.48980500000000005,0.544714,0.647033,1.486473,-0.217086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209847735380301
36.12,904,0.04,-1.731743,0.330437,-1.241278,-0.516336,-0.5095109999999999,-2.0367990000000002,-0.181226,-0.508323,0.501175,0.23747,1.3818629999999998,0.593863,0.537311,0.100483,0.590742,0.97257,-0.047285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244035961176651
36.16,905,0.04,-2.0426990000000003,0.24098899999999998,-1.119426,-0.285802,-0.320554,-1.952855,-0.173372,-0.24531,0.739805,0.063829,1.425837,0.543383,0.54574,0.044668,0.681908,1.178041,-0.011995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278224186973
36.2,906,0.04,0.500779,-0.613174,-1.3829870000000002,-1.500104,-0.050886,-1.304189,0.8591540000000001,1.617948,2.092756,-1.571669,0.37384,0.93501,0.741356,0.742061,0.338552,2.500206,0.8324389999999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.10312412412769356
36.24,907,0.04,0.591346,-0.649649,-0.890173,-1.452438,-0.165655,-1.3619290000000002,0.821894,1.540907,2.29877,-1.715253,0.445834,0.923532,0.839944,0.629833,0.360157,2.473213,0.801837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.10346600638565706
36.52,914,0.28,-0.145931,-0.210393,-0.998863,-0.649252,-0.29068299999999997,-0.5688409999999999,0.509368,0.310513,0.8916780000000001,-1.242127,0.000241,1.141817,-0.04633,1.538384,-0.8518399999999999,2.529287,0.406504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10585918219140161
36.56,915,0.04,0.240673,-0.307483,-1.347124,0.161896,-0.475171,-0.9392940000000001,0.39502600000000004,-0.707141,1.463986,-0.35887800000000003,0.8888389999999999,0.9913290000000001,0.657357,1.425866,-0.322313,2.411842,0.319615,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.10620106444936511
36.6,916,0.04,-1.125341,-0.155925,-2.014945,-0.087271,-0.696682,-1.903309,0.220795,0.06677899999999999,1.207034,0.786558,1.639882,0.990025,0.694984,0.5456979999999999,0.5026609999999999,1.504625,-0.45991499999999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10654294670732861
36.64,917,0.04,-0.99216,-0.144656,-2.301402,-0.543288,-0.766379,-1.170261,0.22039,0.228277,0.812083,1.214709,1.650765,0.359425,0.564333,0.445325,0.71746,1.452667,-0.335402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10688482896529211
36.68,918,0.04,-1.614862,-0.27374699999999996,-0.947276,0.221646,-0.40763699999999997,-1.2900719999999999,0.218757,0.162933,2.315794,-0.400904,1.262189,0.782169,0.655293,1.371384,0.9669110000000001,1.1068209999999998,0.504471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.10722671122325561
36.72,919,0.04,-0.8800540000000001,-0.474235,-2.138389,-1.072733,-0.700324,-1.222783,0.530692,-0.396295,1.632182,-0.9046549999999999,0.8702059999999999,0.5714739999999999,1.043148,1.117069,-0.427399,1.945986,0.7001689999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.10756859348121911
36.76,920,0.04,-0.9744389999999999,-0.541906,-1.129614,-0.624078,-0.10666500000000001,-1.467193,1.397638,1.0740239999999999,2.04311,-2.585232,-0.403472,1.842804,0.391913,1.3894389999999999,-0.46426000000000006,3.5005230000000003,0.339721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.10791047573918261
36.8,921,0.04,-0.816732,-0.58934,-1.3440530000000002,-0.48060699999999995,-0.06505599999999999,-1.247774,1.403521,0.9064989999999999,1.880361,-2.760328,-0.290856,2.108221,0.637019,1.2856450000000001,-0.642138,3.4126980000000002,0.23191199999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.10825235799714611
36.84,922,0.04,-0.6136550000000001,-0.153032,-0.810458,-0.778812,0.20804099999999998,-0.044093,0.435144,1.186344,1.505975,-3.7501339999999996,1.11006,4.338543,-0.42581800000000003,2.240264,-0.774073,2.456597,0.692826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.10859424025510966
36.88,923,0.04,-1.224238,-0.185307,-1.2730860000000002,-1.253947,-0.053253999999999996,-0.184094,-0.217971,0.11148499999999999,1.9484150000000002,-2.993934,1.004944,3.420786,-0.9529110000000001,2.3618259999999998,-1.278952,2.723002,0.685182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.10893612251307316
36.92,924,0.04,-1.052209,-0.142362,-1.093693,-0.920823,-0.03901,-0.127724,-0.46961499999999995,-0.032869,1.7848669999999998,-2.849765,0.793039,3.7636010000000004,-0.9198,2.301802,-1.353958,2.408409,0.799271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.10927800477103666
36.96,925,0.04,-1.131249,-0.42485200000000006,-2.162621,-1.421999,-0.310987,-0.057064,-0.149046,0.218545,1.2294120000000002,-2.833112,0.420213,2.881411,-0.751324,2.3781779999999997,-1.146321,2.516803,0.6918920000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.10961988702900016
37.0,926,0.04,-0.48803100000000005,-0.387973,-1.8172110000000001,-1.4737200000000001,-0.46948999999999996,-0.600377,-0.12768800000000002,-0.026195,1.343643,-2.686978,0.752415,2.198771,0.072245,1.970879,-1.418388,2.2777819999999998,0.825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10996176928696366
37.04,927,0.04,-0.245952,-0.5273800000000001,-1.8419560000000001,-1.926438,-0.233233,-0.639968,-0.325669,0.426807,1.405499,-2.738891,1.18187,2.641922,-0.049049,1.748818,-1.04224,2.297392,0.361054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.11030365154492716
37.08,928,0.04,-0.068893,-0.597851,-1.7247720000000002,-2.100361,-0.380077,-1.671793,0.008787,0.908676,1.7214919999999998,-1.537485,0.472925,1.638541,0.151489,1.242039,-0.23107800000000003,1.980904,0.304584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.11064553380289066
37.12,929,0.04,-0.448788,-0.14785,-1.9948560000000002,-1.917102,-0.751747,-1.4664059999999999,0.064065,0.944585,1.764672,-0.613224,0.17923599999999998,0.653979,0.325177,0.374322,0.601254,1.563411,-0.0951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.11098741606085416
37.16,930,0.04,-1.432002,0.170044,-1.892018,-0.23275500000000002,-0.407504,-1.985465,-0.397092,-0.098028,0.927235,-0.035059,0.8093130000000001,0.351005,0.893561,0.314657,0.8736520000000001,1.430082,-0.265895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11132929831881766
37.2,931,0.04,-1.5127329999999999,0.168628,-0.8537040000000001,-0.323473,-0.152031,-1.8049169999999999,0.414599,0.8521190000000001,0.20501399999999997,0.343792,1.2441280000000001,0.430155,0.329005,0.59688,0.428514,1.529595,0.14636500000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11167118057678121
37.24,932,0.04,-1.508427,0.309408,-1.3665040000000002,-0.555941,-0.364815,-1.82083,0.564042,0.9865959999999999,0.073733,0.463425,1.356296,0.5661470000000001,0.474754,0.5574600000000001,0.6798109999999999,1.943773,0.049795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11201306283474471
37.28,933,0.04,-1.5432379999999999,0.27389,-0.5997279999999999,-0.591758,-0.34941500000000003,-1.9716240000000003,0.52496,0.93916,0.288772,0.536867,1.58865,0.647309,0.561012,0.646521,0.618693,1.669632,-0.141349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11235494509270821
37.32,934,0.04,-1.2966309999999999,0.326341,-0.62475,-0.674309,-0.333993,-1.7434889999999998,0.596659,0.9819629999999999,-0.107321,0.630386,1.402676,0.694504,0.24125100000000002,0.687507,0.747002,1.6963830000000002,-0.382911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11269682735067171
37.36,935,0.04,-1.3248659999999999,0.29449899999999996,-0.42848500000000006,-0.640281,-0.343199,-1.710725,0.5016520000000001,0.9122469999999999,-0.013931,0.648379,1.288835,0.748808,0.042641000000000005,0.7230979999999999,0.722175,1.687917,-0.41010100000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303870960863521
37.4,936,0.04,-1.503554,0.23998200000000003,-0.855499,-0.712299,-0.467966,-2.007203,0.35972600000000005,0.793661,-0.074251,0.6076239999999999,1.234425,0.5962970000000001,0.241434,0.752792,1.06435,1.879427,-0.505688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11338059186659871
37.44,937,0.04,-1.2676889999999998,0.185279,-1.941164,-0.725755,-0.49786400000000003,-2.175912,0.025929,-0.128504,0.05335,0.550613,1.333772,0.645839,-0.095855,0.325286,1.117987,1.524548,-0.417038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11372247412456221
37.48,938,0.04,-1.134832,0.112942,-1.434756,-0.516772,-0.368703,-1.517518,-0.269725,-0.31305,1.256612,-0.013430000000000001,1.210827,0.683335,0.269932,0.336311,0.7589239999999999,1.913921,-0.436411,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11406435638252571
37.52,939,0.04,-1.019829,0.156532,-1.589412,-0.348312,-0.39264699999999997,-1.6995799999999999,-0.265882,-0.153524,1.2927879999999998,0.09918099999999999,1.151451,0.619795,-0.025936,0.180591,0.9901549999999999,1.8622130000000001,-0.385239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11440623864048927
37.56,940,0.04,-1.028134,-0.359176,-1.7837169999999998,-1.1796520000000001,-0.50464,-0.424604,0.169672,0.712738,1.310538,-1.5090219999999999,0.358836,1.0464639999999998,0.781809,1.296431,-0.47301499999999996,2.87342,0.465199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11474812089845277
37.6,941,0.04,-0.8779309999999999,-0.30143000000000003,-2.350991,-1.384422,-0.246125,-1.2527270000000001,-0.09352200000000001,0.287621,1.2162870000000001,-1.37405,0.583913,1.0848280000000001,-0.283666,1.6349360000000002,-0.634308,2.006112,0.971145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11509000315641627
37.64,942,0.04,-1.072598,-0.358557,-2.51583,-1.322992,-0.270615,-0.248604,-0.018153,0.372308,1.7316049999999998,-1.446596,0.260613,1.238133,-0.333368,1.8352580000000003,-0.295198,2.466637,1.074684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11543188541437976
37.84,947,0.2,-0.425466,0.152399,-0.706287,-0.741264,0.063181,-0.506862,0.152949,0.431104,1.026365,-2.067546,-0.044338,1.581719,-0.02715,1.7253310000000002,-0.734784,3.083882,0.9690989999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.11714129670419737
37.88,948,0.04,0.130549,-0.118198,-0.9882639999999999,-0.275338,-0.382819,-0.521104,0.601024,0.733363,1.344948,-1.2868030000000001,0.333515,1.0980590000000001,0.171557,1.5381209999999998,-0.726508,2.273269,0.914897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11748317896216087
37.92,949,0.04,-0.006028,-0.312961,-1.0648959999999998,-0.384766,-0.347298,0.177081,0.47299399999999997,0.2347,0.917391,-1.15343,0.25344099999999997,1.347673,-0.166489,1.487376,-0.926743,2.144318,0.375301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11782506122012437
37.96,950,0.04,-1.087067,0.009839,-0.891106,0.224412,-0.8709819999999999,-1.125285,0.338888,-0.378732,2.1351720000000003,0.62362,1.6119649999999999,0.644116,0.9377979999999999,0.5081869999999999,-0.031674,1.464217,-0.19361199999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11816694347808787
38.0,951,0.04,-0.851039,0.085487,-1.4607620000000001,-0.501486,-0.911617,-1.263003,0.132689,-0.079321,0.875344,1.576259,1.2002709999999999,0.07561799999999999,0.901286,0.40079499999999996,0.423709,1.4679200000000001,-0.756894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11850882573605137
38.04,952,0.04,-1.145501,-0.115346,-0.8776639999999999,0.038301,-0.556132,-0.858957,-0.13256300000000001,-0.330057,1.9076549999999999,0.16127,1.2421360000000001,0.230503,0.9684809999999999,0.787818,1.1427829999999999,1.6951080000000003,1.3351,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.11885070799401487
38.08,953,0.04,-0.79014,-0.410574,-0.9548409999999999,-0.337952,-0.8317620000000001,-1.218885,0.7000689999999999,-0.782496,1.5412190000000001,-1.057442,0.139773,0.605737,1.1144459999999998,1.070444,-0.740941,1.842338,0.020995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.11919259025197837
38.12,954,0.04,-0.7527520000000001,-0.450193,-0.928952,-0.21105,-0.776467,-1.285862,0.55696,-1.03316,1.406456,-1.147265,0.154904,0.493388,1.28179,0.9040809999999999,-0.597191,1.918478,0.253894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.11953447250994187
38.16,955,0.04,-0.197769,-0.379779,-0.810245,-0.543034,0.226158,-0.934588,1.008777,1.286181,2.259537,-2.99467,0.033486,3.048937,-0.764315,1.895925,-1.0561120000000002,2.6732080000000003,0.447748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.11987635476790537
38.2,956,0.04,-0.501754,-0.233632,-1.010781,-0.339158,0.133042,-0.6443,0.900526,1.097953,1.4794049999999999,-2.9380040000000003,0.43133999999999995,3.045671,-0.18648399999999998,1.957575,-1.163846,2.520222,0.682325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.12021823702586892
38.24,957,0.04,-0.22871599999999997,-0.114541,-0.553365,-0.340219,0.285999,-0.727487,0.504508,1.102918,1.1606670000000001,-3.3839069999999998,0.046227,3.8743800000000004,-0.5303899999999999,2.213319,-0.946225,2.448784,0.297941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.12056011928383242
38.28,958,0.04,-0.053314,-0.248596,-1.154101,-0.564217,0.28565999999999997,-1.058167,0.23144299999999998,0.741881,1.493754,-3.461967,0.49954899999999997,4.261712,-0.33653,2.361724,-1.547285,1.855595,0.10193300000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12090200154179592
38.32,959,0.04,-0.240675,-0.301964,-0.711726,-0.5262640000000001,0.488928,-0.937507,-0.165353,-0.06399500000000001,1.478404,-3.2482290000000003,1.012745,3.7393730000000005,-0.875785,2.071798,-1.074191,1.710002,0.9696950000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.12124388379975942
38.36,960,0.04,-0.194427,-0.282125,-0.66097,-0.337077,0.53738,-0.717705,-0.141681,0.298774,1.067876,-3.062204,0.82181,3.263128,-0.613027,1.7283009999999999,-0.823016,2.282387,0.882717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.12158576605772292
38.4,961,0.04,-0.51093,-0.350681,-0.5720270000000001,-0.553873,0.526303,-0.832672,-0.141347,0.099382,1.814254,-3.071236,0.402909,3.407572,-0.6298739999999999,2.149966,-0.834144,2.756528,0.839612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.12192764831568642
38.44,962,0.04,-0.150137,-0.537457,-0.883489,-0.855849,0.11898099999999999,-1.101377,0.702642,1.318473,1.4913370000000001,-2.354043,0.621837,2.160196,0.555948,1.214725,-0.258195,2.9561599999999997,0.567189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.12226953057364992
38.48,963,0.04,-0.081314,-0.660497,-0.8185279999999999,-0.753303,0.105478,-1.1642059999999999,0.6652779999999999,1.265291,1.666975,-2.4769650000000003,0.5539850000000001,2.214766,0.27970900000000004,1.1795010000000001,-0.133139,3.303353,0.576236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.12261141283161342
38.52,964,0.04,-0.723833,-0.556084,-0.9901120000000001,-0.983447,-0.333255,-1.2251,0.307604,1.1450209999999998,1.839236,-0.884568,0.473051,0.717336,0.274498,0.303683,1.3801450000000002,1.787273,0.33059299999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.12295329508957697
38.56,965,0.04,-1.656479,0.364479,-0.921392,-0.617397,-0.42569399999999996,-1.623553,0.12359400000000001,0.2623,-0.280036,0.834003,1.253735,0.578385,0.578067,0.22046,0.573523,0.870492,-0.321834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12329517734754047
38.6,966,0.04,-1.58419,0.373571,-0.613609,-0.407209,-0.43529300000000004,-1.7200520000000001,0.279937,0.375552,0.017813,0.910407,1.3574700000000002,0.622983,0.7260810000000001,0.36694499999999997,0.705737,1.351715,-0.184086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12363705960550397
