time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
29.16,731,0.04,0.286074,-0.892681,-0.8486440000000001,-0.433187,0.091625,-2.0824,0.21577800000000003,0.254173,1.19016,0.391206,0.07023099999999999,0.18393800000000002,0.078974,1.035975,0.601543,0.130349,0.45633900000000005,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022442386994632108
29.2,732,0.04,0.289982,-1.084969,-1.1720760000000001,-0.8205889999999999,-0.008804000000000001,-1.6266209999999999,0.167384,-0.22449299999999997,0.5021399999999999,0.381252,-0.166826,0.259816,0.851143,0.916235,0.728671,0.366465,0.073814,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264363621177909
29.24,733,0.04,0.09575499999999999,-1.255067,-1.334878,-1.100282,-0.15775,-1.7093060000000002,0.167404,0.005952000000000001,0.166825,0.223025,0.37769,0.41061400000000003,0.49515,1.01899,0.274646,0.245574,0.333778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0228448854289261
29.28,734,0.04,0.105149,-0.823701,-0.55729,-0.538387,-0.09449,-1.398628,0.23208600000000001,0.457582,1.182436,0.6122479999999999,0.188881,0.330011,0.674315,0.784346,0.798168,-0.155564,0.880285,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02304613464607308
29.32,735,0.04,-0.115692,-1.304179,-1.369125,-0.128959,-0.089662,-1.73813,0.375739,0.9287979999999999,2.766312,0.029497000000000002,-0.159108,1.0099049999999998,0.237033,1.1868,0.136156,0.38806599999999997,0.582755,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02324738386322009
29.36,736,0.04,0.198508,-1.109579,-1.824468,-0.322843,-0.34826,-1.2886229999999999,0.48137299999999994,1.143297,3.2164599999999997,0.367185,0.667079,0.581741,0.81971,1.2104549999999998,0.5085970000000001,0.029811,0.771608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02344863308036707
29.4,737,0.04,-0.173522,-1.268365,-1.644167,-0.309594,-0.093663,-0.991207,1.3469870000000002,1.774144,3.170058,-0.025238999999999998,0.6320140000000001,1.0942370000000001,0.343433,1.027441,-0.013626,0.107406,0.3326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023649882297514052
29.44,738,0.04,-0.130469,-1.4397209999999998,-1.144177,-0.789762,-0.013302000000000001,-1.061533,1.3696110000000001,1.6247209999999999,3.225164,-0.197793,0.545221,1.82066,-0.435594,1.222567,-0.354615,0.08652,0.8596450000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02385113151466106
29.48,739,0.04,-0.19911199999999998,-1.481214,-1.547233,-0.74463,0.172475,-0.781684,1.264833,1.515573,2.566462,-0.169917,0.984152,1.892336,-0.326908,1.106023,-0.33509,-0.159647,0.105696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024052380731808043
29.52,740,0.04,-0.095404,-1.188808,-1.0780379999999998,-0.252806,0.466404,-0.067951,1.394212,2.0770169999999997,2.2318580000000003,0.014454,1.185815,1.843144,-0.404175,1.412648,-0.59568,0.26265,-0.373197,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024253629948955024
29.56,741,0.04,0.06729299999999999,-1.046586,-0.713781,0.24358000000000002,0.5474859999999999,-0.039819,1.559081,2.152213,2.091468,0.13733599999999999,1.423662,1.791496,-0.3208,1.084935,-0.609947,0.415191,-0.252216,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024454879166102006
29.6,742,0.04,0.07509099999999999,-1.098063,-1.6656950000000001,0.234808,0.416757,-0.36145700000000003,1.134819,1.6702740000000003,2.2723,0.002652,1.94947,2.0397950000000002,-0.18193800000000002,1.213111,-0.7610899999999999,0.168908,-0.7807609999999999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024656128383249015
29.64,743,0.04,-0.034631999999999996,-0.873209,-1.2767819999999999,0.652143,0.49020600000000003,0.40110500000000004,1.305185,2.185855,1.458675,0.772436,1.120814,0.7048260000000001,-0.701214,0.792579,-1.7420380000000002,-0.25359299999999996,-0.759432,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024857377600395997
29.68,744,0.04,-0.057687,-1.032165,-1.491638,0.479416,0.33547,0.646075,0.778544,1.331683,0.736138,0.6191979999999999,0.858225,0.742,-0.512624,0.45656199999999997,-1.40496,-0.321791,-1.101892,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02505862681754298
29.72,745,0.04,0.177143,0.5758800000000001,-0.054652,0.604005,0.473113,-0.484962,-0.5998180000000001,-0.9883120000000001,0.174508,2.664777,0.429047,-0.09876599999999999,-1.510627,-0.480742,1.128103,-0.9678760000000001,-1.697196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025259876034689988
29.76,746,0.04,0.212482,-0.706046,-0.331264,0.196169,0.278454,0.560349,0.136596,1.085108,-0.164306,0.988152,0.634496,-0.13375,-1.771681,-0.145135,-0.958583,-0.494679,-1.63525,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546112525183697
29.8,747,0.04,0.20641700000000002,-0.8605809999999999,-0.514683,0.168495,0.3954,1.289113,0.9005719999999999,1.333907,1.025082,0.9656319999999999,1.384541,0.672762,-0.81274,0.8513569999999999,-1.298373,0.31344099999999997,-1.37204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02566237446898398
29.84,748,0.04,0.112854,-0.9902190000000001,-1.022356,0.22866199999999998,0.349054,0.822218,1.400449,2.060795,1.620767,0.728755,1.491155,0.748722,-0.8112189999999999,0.582491,-1.226525,-0.486486,-0.9542280000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02586362368613096
29.88,749,0.04,0.5151789999999999,-1.195453,-0.9397770000000001,0.130057,0.300186,0.91209,1.339667,2.1480330000000003,1.863154,0.962917,1.1775959999999999,0.79179,0.065241,0.7103229999999999,-0.9770719999999999,0.372237,-0.564728,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02606487290327794
29.92,750,0.04,-0.11793,-0.9969540000000001,-1.289485,0.170406,0.325467,0.039532,0.970075,1.7263389999999998,2.291035,0.8293209999999999,1.7732029999999999,1.598277,0.263671,1.085279,-0.44426899999999997,0.21705100000000002,-0.233979,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02626612212042495
29.96,751,0.04,-0.038409,-1.211619,-1.4777120000000001,0.126914,0.23228000000000001,-0.951335,0.9650799999999999,1.8226209999999998,2.550714,0.363877,2.018607,1.271451,-0.090239,0.9674229999999999,-0.329351,0.014913,-0.520894,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026467371337571932
30.0,752,0.04,0.010456,-1.1129120000000001,-1.110433,0.030548000000000002,0.42656700000000003,-0.885991,1.012622,1.622211,2.160409,0.348368,1.627097,1.307325,0.084132,0.631684,-0.05809299999999999,0.12409,-0.769625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026668620554718914
30.04,753,0.04,-0.098506,-1.019052,-1.183135,0.039846,0.192296,-0.9849129999999999,0.947377,1.653962,2.753478,0.25197800000000004,1.671775,1.902626,0.005647999999999999,1.154454,-0.21441100000000002,-0.353161,0.060863,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026869869771865895
30.08,754,0.04,-0.021337000000000002,-0.774316,-1.5546659999999999,0.493594,0.292404,-1.0406959999999998,0.9799549999999999,1.488191,3.254139,0.172165,0.419459,1.140428,0.26722199999999996,0.9282,0.585793,0.33687399999999995,0.31659499999999996,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027071118989012877
30.12,755,0.04,0.044344,-0.7289479999999999,-1.5476239999999999,0.5281319999999999,0.340658,-0.812471,1.3320299999999998,1.7340849999999999,3.307033,0.11965999999999999,0.6216729999999999,0.973561,0.218635,0.746938,0.9181889999999999,0.232109,0.17741600000000002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027272368206159886
30.16,756,0.04,0.094415,-0.692814,-0.8552059999999999,0.545277,0.24651900000000002,-0.624451,0.41476999999999997,0.601284,1.7340970000000002,0.5152899999999999,-0.09801699999999999,0.773292,-0.30656700000000003,0.6132449999999999,1.11316,0.954879,-0.036297,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027473617423306868
30.2,757,0.04,0.30783299999999997,-0.678249,-0.8595360000000001,0.373558,0.358007,-0.624957,0.7412310000000001,0.974198,0.677291,0.7227,-0.127916,0.46529799999999993,-0.175676,0.759097,1.332225,0.134114,0.370372,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02767486664045385
30.24,758,0.04,0.182367,-1.167794,-0.647305,-0.24480900000000003,-0.099673,-1.357949,0.749876,0.7129270000000001,0.08755399999999999,0.581619,-0.037545999999999996,0.517554,0.418231,0.48895299999999997,1.323143,1.033046,-0.30281199999999997,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02787611585760086
30.28,759,0.04,0.333454,-1.081421,-0.969397,-0.520826,0.144871,-1.488629,0.216898,0.580187,0.389444,0.622028,0.321388,0.767784,0.04942,0.6412680000000001,1.2099360000000001,0.47850200000000004,-0.402778,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02807736507474784
30.32,760,0.04,-0.122476,-0.33250799999999997,-0.401298,0.327395,0.07333200000000001,-0.065962,-0.047062,-0.035483999999999995,1.231347,1.051657,0.505021,0.032207,0.3523,-0.28024499999999997,1.257197,-0.308931,0.545751,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02827861429189485
30.36,761,0.04,-0.032435000000000005,-0.959098,-1.434856,0.5724060000000001,0.246558,-1.174863,0.43739799999999995,0.939693,2.001327,0.181304,-0.089621,0.8680979999999999,0.49667,0.8241370000000001,1.2542389999999999,0.8455280000000001,0.772753,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02847986350904183
30.4,762,0.04,-0.03764,-1.093229,-1.369515,0.567661,0.183481,-1.212382,0.716336,1.114467,2.301279,0.21831199999999998,-0.044517,0.519899,0.328096,0.6323,1.263774,0.8207559999999999,0.646568,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028681112726188812
30.44,763,0.04,-0.031767000000000004,-1.0862120000000002,-1.913169,0.637977,0.255285,-0.8971530000000001,0.5761649999999999,1.307049,3.3696300000000003,0.10268599999999999,-0.030579000000000002,0.8503200000000001,0.0022530000000000002,0.893697,1.550398,0.9922620000000001,0.1229,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02888236194333582
30.48,764,0.04,0.110978,-1.076021,-1.0647360000000001,0.010742,0.245957,-0.506406,1.153468,1.589323,2.358003,0.120028,1.064315,1.641103,-0.48513599999999996,0.737302,0.298795,0.8084640000000001,0.125277,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029083611160482803
30.52,765,0.04,0.054680999999999993,-1.122838,-0.789257,0.103371,0.293323,-0.64742,1.434613,2.129148,2.588156,-0.008847,1.091402,1.716568,-0.093431,0.60335,0.188327,0.730984,0.281551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029284860377629784
30.56,766,0.04,0.016517,-1.2968469999999999,-1.307657,0.207749,0.47349600000000003,-0.843893,1.21046,2.030753,2.047565,0.209864,1.5255049999999999,1.474314,-0.54078,0.9225969999999999,0.751266,0.794826,-0.223202,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.029486109594776766
30.6,767,0.04,0.276375,-1.178017,-0.9912489999999999,-0.002356,0.32187,-0.281024,1.400775,1.902063,2.152404,0.18077000000000001,1.451835,1.886773,-0.087478,0.861135,0.08076799999999999,0.7854220000000001,-0.636323,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.029687358811923775
30.64,768,0.04,-0.280021,-1.243484,-1.2873059999999998,0.135792,0.102038,-0.42082200000000003,0.952574,2.270466,1.538052,0.074073,1.148468,1.423086,0.315839,0.820074,0.473459,0.7135199999999999,-0.8830030000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.029888608029070757
30.68,769,0.04,0.127323,-0.9130729999999999,-0.129679,0.039429,-0.07956,0.336037,0.25799,1.604619,0.2224,0.98095,1.286866,0.8583620000000001,0.12598499999999999,0.233579,0.6918270000000001,-0.068922,-1.017759,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03008985724621774
30.72,770,0.04,0.312684,-0.6824180000000001,0.078512,-0.05418200000000001,-0.12323599999999998,0.43067799999999995,0.070252,0.613757,-0.791474,1.369637,1.300271,-0.290977,-0.19503800000000002,-0.28978400000000004,1.32633,0.080277,-1.792614,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.030291106463364748
30.76,771,0.04,0.19330799999999998,-0.894277,-0.256723,0.306175,-0.048198000000000005,0.140598,-0.230777,0.331753,-0.564704,1.182677,0.814485,0.313145,0.509549,0.208468,0.8749290000000001,0.27008899999999997,-1.4166590000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03049235568051173
30.8,772,0.04,0.000895,-1.402799,-0.790076,-0.080456,-0.199596,0.304705,0.485965,1.254426,0.608146,0.536053,1.276999,0.8321879999999999,0.203071,0.524242,0.5645899999999999,0.73842,-0.408348,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03069360489765874
30.84,773,0.04,-0.11598599999999999,-1.586083,-1.551981,-0.308874,-0.216809,-0.141032,0.45745600000000003,1.231191,1.572999,0.23748000000000002,1.0875700000000001,0.701973,-0.130902,0.58712,0.502678,0.012015999999999999,-0.500869,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03089485411480572
30.88,774,0.04,0.064444,-1.4722950000000001,-1.3879569999999999,-0.33545,-0.184624,-0.092155,0.58319,1.518746,1.635351,0.219798,1.180037,0.874758,-0.099475,0.29983200000000004,0.649277,0.40365700000000004,-0.607271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0310961033319527
30.92,775,0.04,-0.142783,-1.320492,-0.871383,-0.209918,0.052973,-0.051287,0.602817,1.366374,1.9985169999999999,0.012416,1.461173,1.604156,-0.053808,0.8962950000000001,-0.011251,-0.077153,-0.229906,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03129735254909971
30.96,776,0.04,-0.013019,-1.2092610000000001,-0.41253100000000004,-0.360615,-0.186661,-0.66194,1.090349,1.585644,1.845982,0.313292,1.30821,1.275477,0.469307,0.8292010000000001,0.265437,0.10505,-0.103601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03149860176624669
31.0,777,0.04,-0.303317,-1.427224,-1.818802,-0.283224,-0.117029,-0.532143,0.893595,1.407417,2.6048880000000003,0.413628,1.116174,1.496419,0.34774299999999997,0.8732700000000001,0.039807999999999996,0.016006,-0.18473900000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.031699850983393674
31.04,778,0.04,0.047733,-1.624334,-1.202459,-0.5290699999999999,-0.30156,-1.582502,0.745504,1.661404,2.468315,0.274946,1.1238569999999999,0.795752,-0.170277,0.738694,-0.155118,0.032267000000000004,-0.26055500000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.031901100200540655
31.08,779,0.04,-0.101008,-1.288248,-0.840851,-0.305477,-0.15137,-1.448006,0.9446469999999999,1.059966,2.299212,0.15853499999999998,0.24808899999999998,1.308959,0.171497,0.961628,0.511058,0.8040970000000001,-0.266542,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03210234941768764
31.12,780,0.04,0.270756,-1.020006,-1.7857419999999997,0.077339,0.29788600000000004,-1.5249709999999999,0.271559,0.706485,1.851225,0.330063,-0.345828,0.590792,-0.8323870000000001,0.730006,0.819063,0.8595950000000001,0.232211,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032303598634834646
31.16,781,0.04,-0.002517,-0.734114,-1.249902,0.298055,0.39271799999999996,-1.7883939999999998,-0.018526,0.436925,1.70364,0.490482,-0.478965,0.814789,0.10678199999999999,0.654188,1.410224,1.2393040000000002,0.093677,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03250484785198163
31.2,782,0.04,0.31032600000000005,-0.80903,-0.075876,-0.045527,0.423796,-2.63789,-0.045015,-0.652146,0.781977,0.516559,-0.038165,0.8824049999999999,0.012846000000000002,1.4949940000000002,0.28764,1.439077,0.322529,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03270609706912861
31.24,783,0.04,0.578364,-1.087844,-0.67961,-0.357135,0.053894000000000004,-2.436131,0.461052,0.111391,0.8034020000000001,0.7386510000000001,-0.00101,0.050321,-0.030825,0.572237,1.3813540000000002,0.8285530000000001,-0.43586400000000003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03290734628627562
31.28,784,0.04,0.469559,-1.093803,-0.605991,-0.308001,0.05319,-2.40687,0.526397,0.05756699999999999,0.876516,0.780558,-0.25844,0.083701,0.25350100000000003,0.522193,1.3688,0.842181,-0.311585,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0331085955034226
31.32,785,0.04,0.334148,-1.299893,-0.612342,-0.702959,-0.21613200000000002,-2.596727,0.32053400000000004,0.177587,0.679362,0.351073,0.269995,0.573657,0.220298,0.613626,1.131931,0.26979699999999995,-0.16086,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03330984472056961
31.36,786,0.04,0.35196700000000003,-1.315303,-0.702592,-0.652501,-0.223,-2.5639529999999997,0.44025200000000003,0.202297,0.531374,0.358217,-0.134069,0.7740739999999999,0.046655,0.548383,1.248976,0.953787,-0.23804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03351109393771659
31.4,787,0.04,0.21198000000000003,-0.394124,-0.9828979999999999,0.34526799999999996,0.16849,-0.528311,-0.234717,0.033617,1.386083,1.188654,0.6974670000000001,0.331363,0.194419,-0.5326270000000001,1.3223340000000001,0.07493999999999999,0.296254,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03371234315486357
31.44,788,0.04,0.462503,-1.02735,-1.628983,0.032875,-0.12851500000000002,-1.8444650000000002,0.481695,0.954624,2.7283630000000003,0.6836949999999999,0.26719299999999996,0.49331400000000003,0.468329,0.74261,1.107271,0.5860270000000001,0.170257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391359237201058
31.48,789,0.04,0.030275,-1.189424,-1.000734,0.54498,0.239046,-1.6416240000000002,0.932536,1.6777959999999998,3.125865,0.23813099999999998,0.186594,0.972331,0.062865,0.644544,0.8212209999999999,0.712284,0.849979,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03411484158915756
31.52,790,0.04,0.00016299999999999998,-1.0631469999999998,-0.932456,0.076718,0.233645,-1.54746,0.8431350000000001,1.546858,2.4724630000000003,0.17585499999999998,0.546855,1.175877,-0.313073,0.855001,0.171823,0.877122,0.14868900000000002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.034316090806304544
31.56,791,0.04,-0.08006100000000001,-1.383294,-1.059034,-0.25515,0.11611600000000001,-1.2340229999999999,1.010609,1.6829419999999997,2.363111,0.235019,0.69915,1.5003030000000002,-0.033982,0.8864799999999999,0.398312,0.622848,0.021338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.034517340023451526
31.6,792,0.04,-0.115102,-1.2085629999999998,-0.535057,0.38246199999999997,0.049326999999999996,-0.909377,1.0321870000000002,1.9850279999999998,2.14438,0.46720200000000006,0.9776600000000001,1.2094719999999999,-0.156554,0.748425,0.288929,0.581801,0.054317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.034718589240598535
31.64,793,0.04,-0.224611,-1.419222,-1.03484,-0.165377,-0.177878,-0.238247,1.128158,2.148777,1.388458,0.44448999999999994,1.384793,0.854807,0.242515,0.628631,0.155385,-0.029477,-1.199402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03491983845774552
31.68,794,0.04,0.14711300000000002,-1.051715,0.090526,-0.195883,-0.356748,0.644137,0.21252,1.049759,-0.18172,1.1581059999999999,0.9812379999999999,0.374239,-0.053321,0.242417,0.5042399999999999,0.46559700000000004,-1.133577,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0351210876748925
31.72,795,0.04,0.465967,-0.7838729999999999,0.26698299999999997,-0.395173,-0.25255,0.635854,0.034942,1.013354,-0.42241300000000004,0.97134,1.230841,-0.43113500000000005,-0.9681850000000001,-0.42906099999999997,0.342648,-0.564766,-1.4424709999999998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03532233689203951
31.76,796,0.04,0.3534,-1.0232620000000001,-0.11176099999999999,-0.047181,-0.125902,0.7015,0.038104,1.1333950000000002,0.203849,0.963032,0.780678,0.420666,-0.085647,0.231015,0.344156,0.008265,-0.990049,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03552358610918649
31.8,797,0.04,-0.066789,-1.178157,-0.284004,0.24891999999999997,0.06931799999999999,0.416784,0.313776,1.906355,0.762947,0.784337,1.053822,0.980671,0.350555,0.70228,0.101123,0.139425,-1.071942,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0357248353263335
31.84,798,0.04,-0.048792,-1.446361,-0.816059,0.029236,-0.095296,0.051934,1.097612,2.244288,1.8678990000000002,0.412211,1.255794,1.193768,0.385693,0.739667,0.190524,0.324407,-1.100465,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03592608454348048
