time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
12.84,322,0.04,2.82673,-1.1231280000000001,-0.681198,-0.972141,-0.113775,-0.897122,1.543409,1.529611,0.43656300000000003,-0.481234,0.511687,2.619859,0.59036,1.381441,2.022586,2.843652,0.160162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1297585682910878
12.88,323,0.04,2.706147,-1.162142,-1.114585,-0.696597,-0.03873,-1.012967,1.385839,1.747998,-0.288734,-0.48217899999999997,0.33360300000000004,2.84918,0.293371,1.506791,2.487221,3.01965,-0.379154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.13031279600563112
12.92,324,0.04,2.8323270000000003,-1.1691850000000001,-1.132639,-0.42195900000000003,-0.041634,-0.972023,1.434325,1.83378,-0.254512,-0.661471,0.45459099999999997,3.07519,0.38498699999999997,1.344406,2.207177,3.070465,-0.47134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.13086702372017436
12.96,325,0.04,1.747746,0.766332,1.6372440000000001,-0.26362800000000003,0.143847,-1.548418,0.174234,1.1465,1.62605,0.26763899999999996,-0.12808699999999998,3.026378,1.049277,1.907441,0.982819,0.643029,-2.530227,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.13142125143471764
13.0,326,0.04,1.933059,-1.130898,-0.364888,-0.36598400000000003,-0.43338000000000004,-1.8009,0.774733,1.3125959999999999,-0.692153,-0.098841,0.082601,3.037602,1.459491,0.9127149999999999,2.3363720000000003,2.917846,-0.026798000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.13197547914926092
13.04,327,0.04,2.241905,-1.00296,-0.344441,-0.386166,-0.359566,-1.4317600000000001,0.781918,1.512329,0.011628,0.064804,0.095294,2.768941,1.194814,1.4282629999999998,2.490053,2.992106,0.469441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.13252970686380416
13.08,328,0.04,2.452188,-0.6528229999999999,0.053198,-0.496564,-0.09788200000000001,-1.698875,1.301284,1.290383,1.4446510000000001,-0.05246699999999999,-0.12212200000000001,2.4335880000000003,0.259764,1.8329369999999998,1.847493,2.433045,0.41477200000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.13308393457834744
13.12,329,0.04,2.3765959999999997,-0.8969020000000001,0.324255,-0.784698,-0.312487,-2.259786,1.211467,1.321279,1.531914,-0.044989999999999995,-0.253909,1.4768290000000002,0.135968,1.964863,1.278165,1.85811,0.5534060000000001,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13363816229289072
13.16,330,0.04,2.356314,-0.947458,0.535313,-0.855297,-0.40108,-2.4439490000000004,1.3685610000000001,1.46028,1.651288,-0.22040500000000002,-0.506626,1.740841,0.214358,1.813764,1.093777,1.575388,0.454477,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.134192390007434
13.2,331,0.04,2.4146669999999997,-0.41258100000000003,0.14943,-0.9423020000000001,-0.030758999999999998,-2.4317279999999997,1.183907,1.439473,2.422336,0.138033,-0.24472199999999997,0.9142239999999999,0.537488,1.577882,1.233702,1.2299069999999999,0.436831,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13474661772197724
13.24,332,0.04,1.8695950000000001,-0.27169699999999997,-0.10662999999999999,-0.989466,0.166638,-1.622285,0.777022,0.949227,1.433188,0.647992,0.446164,0.394795,0.290566,0.9842280000000001,0.755443,1.716575,0.29534,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13530084543652054
13.28,333,0.04,1.773752,-0.449798,-0.405568,-1.046282,-0.022233000000000003,-1.6388740000000002,0.9387840000000001,1.385965,1.611318,0.47324799999999995,0.139598,0.23241599999999998,0.552707,0.9737530000000001,0.9269959999999999,2.066354,0.240918,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1358550731510638
13.32,334,0.04,1.175373,-0.41541999999999996,-0.9702639999999999,-1.456156,-0.064621,-1.2227059999999998,0.576654,0.840764,2.09885,0.45156899999999994,0.260287,0.531554,0.647349,0.962563,1.064103,2.419402,1.254418,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13640930086560707
13.36,335,0.04,0.313799,-0.300698,-0.467319,-1.553598,-0.194959,-1.987859,-0.057353999999999995,0.036509,0.7765479999999999,0.31805500000000003,0.616509,0.42125100000000004,0.594342,0.571571,1.3442479999999999,2.167173,1.0084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13696352858015035
13.4,336,0.04,0.092896,-0.28934899999999997,0.342053,-1.6283590000000001,-0.008764,-2.073066,-0.056563,-0.16931400000000002,1.164242,0.507804,-0.139301,0.052721000000000004,0.213035,0.750462,1.04884,2.097788,0.32142600000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13751775629469362
13.44,337,0.04,0.333283,-0.21820799999999999,0.809811,-1.6905419999999998,-0.168793,-1.879101,0.10046000000000001,-0.304257,1.371548,0.48998,0.029832,0.228586,0.10903399999999999,0.7023050000000001,0.47457200000000005,1.740998,0.033229,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13807198400923687
13.48,338,0.04,0.377393,-0.236217,-0.159958,-1.300451,-0.242312,-2.110275,0.036504,-0.033233,0.946993,0.800471,0.12701199999999999,0.188936,0.506711,0.62008,0.8782610000000001,1.8481560000000001,0.374567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13862621172378015
13.52,339,0.04,0.5003479999999999,-0.039092,0.26314499999999996,-1.551982,-0.05595700000000001,-2.044823,0.136884,0.29388200000000003,1.6687400000000001,0.6039770000000001,0.387829,0.21766300000000002,0.147392,0.773558,0.342833,1.681976,0.6645979999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13918043943832342
13.56,340,0.04,0.550767,-0.072797,0.467139,-1.3618620000000001,0.025155,-1.883893,0.223054,0.357611,1.5482200000000002,0.508687,0.363791,0.36913,0.348414,0.7392270000000001,0.369156,1.545714,0.686609,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1397346671528667
13.6,341,0.04,0.799982,-0.316531,-0.712707,-1.6291129999999998,0.07499600000000001,-2.8801080000000003,0.8190069999999999,0.249466,2.108129,-0.030060000000000003,-0.080584,0.18327100000000002,-0.639242,0.54664,0.186347,1.2839129999999999,1.590771,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14028889486740997
13.64,342,0.04,1.0812190000000002,-0.623293,-1.50316,-1.422617,0.27129899999999996,-2.856205,0.929155,0.709924,1.448394,-0.110253,-0.5597449999999999,0.642224,-0.9188700000000001,1.062149,-0.193082,1.4080709999999999,1.279048,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14084312258195325
13.68,343,0.04,1.4107,-0.807074,-1.620889,-1.358774,0.11453699999999999,-2.41588,1.137912,1.181569,1.995841,-0.234958,-0.8468389999999999,0.817661,-0.35296900000000003,1.4380700000000002,0.317407,1.232367,0.94485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1413973502964965
13.72,344,0.04,1.369897,-0.8265969999999999,-1.424476,-1.618933,-0.168266,-2.083238,1.410215,1.351787,1.526339,-0.45511999999999997,0.14701,1.032627,-0.40787399999999996,1.265965,0.611691,1.333491,0.807187,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.14195157801103978
13.76,345,0.04,1.5885209999999998,-1.070956,-0.479749,-1.529947,-0.11767799999999999,-2.0744279999999997,1.129132,1.482852,1.826598,-0.375025,-0.16153299999999998,1.4553479999999999,-0.392935,1.420834,1.188682,2.08657,0.577712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.14250580572558305
13.8,346,0.04,2.020813,-1.114436,-1.482932,-1.6814630000000002,-0.253866,-2.379148,1.135832,1.6686009999999998,1.36176,-0.5793189999999999,0.0457,2.151487,-0.059574,1.465942,1.854297,2.844416,0.839658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.14306003344012633
13.84,347,0.04,2.009334,-1.261651,-1.288948,-1.302066,-0.782721,-2.725248,0.694167,1.320624,-0.275973,-0.496147,0.182995,2.289388,1.266741,1.074496,2.477395,2.743216,0.653158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.14361426115466958
13.88,348,0.04,1.4058389999999998,-1.205605,-1.9066349999999999,-1.745021,-1.080514,-2.3532900000000003,0.537329,1.213802,-0.6017710000000001,-0.104459,0.375373,2.1790119999999997,1.342584,0.43190100000000003,2.40129,2.5621549999999997,0.292454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.14416848886921288
13.92,349,0.04,2.218995,-0.787802,0.026775,-1.446493,-0.7686529999999999,-1.522044,0.6279819999999999,1.012584,1.402924,0.519899,-0.164955,2.005946,0.20761100000000002,1.002322,1.8447799999999999,2.684354,1.1721270000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.14472271658375613
13.96,350,0.04,2.407762,-0.64171,0.147974,-1.1897280000000001,-0.478671,-2.84681,0.626218,1.049153,2.178651,-0.087753,-0.029506,0.8203790000000001,0.19139,1.3367280000000001,1.582424,1.609777,0.529243,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1452769442982994
14.0,351,0.04,1.632803,-0.647932,-0.156863,-1.1413,-0.46649799999999997,-2.686137,0.9049209999999999,1.136269,2.003532,0.257235,-0.019312,0.810651,-0.20465,1.574088,-0.09244400000000001,0.105852,0.474458,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583117201284268
14.04,352,0.04,1.5579319999999999,-0.47499600000000003,-0.341933,-1.393053,-0.12636,-1.688606,0.998296,1.221668,2.166448,0.369674,0.21790700000000002,0.24053400000000003,-0.198908,1.024605,0.481861,0.795706,0.28338,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14638539972738593
14.08,353,0.04,1.437495,-0.14937999999999999,0.25392,-1.433352,-0.018829,-1.8030380000000001,0.547806,1.0194370000000001,2.3565009999999997,0.648251,-0.140737,0.198792,0.316231,0.987822,0.267275,0.514234,0.181873,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1469396274419292
14.12,354,0.04,1.607429,-0.378218,-0.680503,-1.540206,-0.062793,-2.081843,0.837074,1.108352,2.3721419999999998,0.5159159999999999,0.173602,0.126883,-0.004801,0.65974,0.563501,0.662617,0.45544399999999996,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14749385515647248
14.16,355,0.04,0.47090600000000005,-0.37122,-0.974683,-1.9490180000000001,-0.458294,-2.162593,0.77782,0.8180109999999999,1.3262479999999999,0.41738000000000003,0.48299,0.9824370000000001,0.29340700000000003,0.992291,0.724517,1.5912870000000001,0.932251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14804808287101576
14.2,356,0.04,0.49768100000000004,-0.253612,-0.22792800000000002,-1.8117560000000001,-0.46549700000000005,-2.020984,0.070896,0.211671,1.096588,0.791982,0.6940350000000001,1.085504,0.402072,0.772331,0.839084,2.071342,0.922844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.148602310585559
14.24,357,0.04,0.47725200000000007,-0.209883,-0.138476,-1.9346290000000002,-0.537938,-2.102389,-0.142932,0.21851199999999998,0.7461979999999999,0.6274649999999999,0.43928900000000004,0.680515,0.209711,0.502474,0.6099829999999999,2.4195450000000003,0.8672610000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1491565383001023
14.28,358,0.04,1.161744,-0.616488,-1.061391,-1.715862,-0.20192100000000002,-2.44477,0.960081,1.301431,1.677198,0.094919,0.570336,0.396206,-0.190418,0.782867,1.189043,1.8778849999999998,1.258111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.14971076601464556
14.32,359,0.04,1.3050059999999999,-1.046433,-1.683873,-1.541369,-0.081868,-3.557065,1.266399,1.461783,2.1370869999999997,-0.708707,0.352403,1.045491,-0.22819699999999998,1.479222,1.357406,1.6901,1.085438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.15026499372918883
14.36,360,0.04,1.727638,-1.297126,-1.476275,-1.369549,-0.531673,-3.258154,1.526799,2.10052,1.81945,-0.726871,-0.094967,1.511855,0.27776100000000004,1.55934,1.195997,1.426951,0.709961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1508192214437321
14.4,361,0.04,1.986619,-1.2010889999999999,-0.44851800000000003,-0.80535,-0.426509,-1.838213,1.6344940000000001,1.44235,0.22612,-0.349215,0.287362,2.182058,0.832174,1.9836169999999997,1.598163,2.188295,0.39411799999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15137344915827539
14.44,362,0.04,2.377991,-0.734156,-0.49353100000000005,0.030306,0.024798,-0.21306799999999998,1.931713,0.6225149999999999,1.6043969999999999,0.10286600000000001,-0.254821,2.366521,0.582499,1.223043,2.7894650000000003,2.907791,1.297159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.15192767687281863
14.48,363,0.04,2.217727,-0.23501599999999997,-1.40996,0.381594,0.15298399999999998,0.866568,1.459442,-0.086826,1.27362,0.537514,-0.216858,2.221613,0.271771,0.7410800000000001,2.846359,2.371584,0.77418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.15248190458736194
14.52,364,0.04,0.813415,0.481181,1.980841,1.230332,0.416137,1.095636,0.808513,1.277306,2.655811,1.004688,0.351325,3.425335,1.048651,2.4901880000000003,0.735143,2.359855,-0.926544,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1530361323019052
14.56,365,0.04,1.281551,-0.51553,-0.758987,1.119983,-0.091876,-0.22023600000000002,1.112056,1.338118,1.464955,1.94592,-0.23446999999999998,1.689498,1.532905,0.912489,2.1495580000000003,3.007166,0.590839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15359036001644846
14.6,366,0.04,1.915657,-0.689524,-1.535097,0.764831,0.521709,0.529175,1.426332,-0.140104,2.006832,1.222841,0.818839,2.678233,1.424058,2.121892,1.8103580000000001,3.83166,0.265817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15414458773099174
14.64,367,0.04,1.600852,-0.54867,-1.570301,0.814693,0.37406799999999996,0.629238,1.209279,-0.686384,1.8789470000000001,1.606858,0.864547,2.4889069999999998,1.29334,2.354724,1.8057849999999998,4.059043,-0.034571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15469881544553502
14.68,368,0.04,1.251778,-0.47251400000000005,-1.540533,0.959516,0.59217,0.764355,1.387673,-0.520545,2.0390599999999997,1.906398,0.48819799999999997,2.1214869999999997,1.279491,2.599907,1.177414,3.3495690000000002,-0.288364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15525304316007826
14.72,369,0.04,1.442338,-0.43679799999999996,-1.572829,0.997851,0.629629,0.80575,1.185075,-0.260684,2.15183,1.780431,1.178621,2.733921,1.583731,2.674712,0.8782479999999999,3.5119510000000003,-0.238963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15580727087462157
14.76,370,0.04,1.386903,-0.507671,-2.199575,1.2097959999999999,0.774533,1.113105,1.3064790000000002,-0.05451,2.036926,1.687597,0.871653,2.2299729999999998,1.310668,3.085169,1.376112,4.034775,0.157385,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15636149858916482
14.8,371,0.04,1.646221,-0.7189800000000001,-2.57864,1.089774,0.529038,0.822665,1.341523,-0.197594,1.4873319999999999,1.858386,0.6176550000000001,2.415809,1.311027,2.8904490000000003,1.8023529999999999,4.145891000000001,0.20481300000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1569157263037081
14.84,372,0.04,1.5631950000000001,-0.668208,-2.301787,0.9576399999999999,0.475871,0.8774299999999999,1.2238120000000001,0.11933599999999998,1.7199779999999998,1.812662,0.7846420000000001,2.780105,0.765927,2.98438,1.305844,3.379864,-0.332413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15746995401825137
14.88,373,0.04,2.0076080000000003,-0.486738,-1.8174549999999998,1.438226,0.80728,1.051161,1.144296,-0.8973409999999999,1.348959,1.65737,1.049251,2.772786,1.484414,3.373656,0.208329,2.9539779999999998,-0.522068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15802418173279464
14.92,374,0.04,1.7412619999999999,-0.596913,-1.983411,0.815257,0.40434499999999995,0.26796,0.758479,-0.599746,1.183242,1.307472,0.46433800000000003,2.19748,1.7980919999999998,2.459724,0.5498460000000001,3.7357519999999997,-0.332909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1585784094473379
14.96,375,0.04,1.884809,-0.661325,-2.354621,0.879044,0.537447,0.226505,1.236249,-0.225163,1.243357,1.321915,0.532271,2.279207,1.901325,2.3149029999999997,0.213275,3.795663,-0.091574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15913263716188117
15.0,376,0.04,1.228966,-0.478782,-0.833492,0.867674,0.194423,-0.024271,0.639613,-0.107504,1.615738,1.607338,0.33168400000000003,1.121992,1.061078,1.5437459999999998,1.358367,3.6986980000000003,1.162615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.15968686487642444
15.04,377,0.04,1.294325,-0.588514,0.440482,0.531397,-0.051565,-0.379906,0.9606610000000001,0.75653,0.9607049999999999,1.442921,0.354902,1.066893,1.183298,1.242743,2.2370669999999997,3.7000019999999996,1.596586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1602410925909677
15.08,378,0.04,1.175574,-0.550067,0.6000810000000001,0.423925,-0.090567,-0.267754,1.007326,0.805692,1.1381729999999999,1.428426,0.337142,1.13249,1.282999,1.189547,2.095427,3.867915,1.431602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.160795320305511
15.12,379,0.04,0.96394,-0.39410100000000003,1.407735,0.089209,-0.16408399999999998,-1.057784,0.856931,0.23944000000000001,0.9711190000000001,0.981302,-0.143236,1.180806,1.226399,1.254966,1.7684529999999998,3.5452120000000003,1.392709,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.16134954802005425
15.16,380,0.04,1.7679939999999998,-0.08787,1.55724,-0.610436,-0.12350699999999999,-1.9725599999999999,0.973617,1.1620709999999999,1.367508,0.8704850000000001,0.635825,0.58975,0.498928,0.980967,1.768146,1.280613,1.253824,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.16190377573459752
15.2,381,0.04,1.995096,-0.431378,0.376236,-1.1631,-0.28406,-3.177678,1.156388,1.362539,0.869391,0.072051,-0.037521,0.575729,0.34984299999999996,0.801809,1.773277,0.561461,1.538629,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1624580034491408
15.24,382,0.04,1.543345,-0.939572,-0.883676,-1.155434,-0.298448,-4.01771,1.2526620000000002,1.1705430000000001,1.176495,-0.664507,-0.172067,0.737372,0.011493999999999999,1.018977,0.817083,0.925795,0.8796940000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16301223116368407
15.28,383,0.04,1.200069,-0.931409,-1.7569400000000002,-1.6672240000000003,-0.223336,-2.917907,1.538106,1.698912,2.0550509999999997,-0.753725,0.400602,1.290119,-0.17797000000000002,1.447292,0.5867720000000001,1.293389,0.185793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16356645887822732
15.32,384,0.04,1.6471740000000001,-0.8432350000000001,-0.691431,-1.288337,-0.282095,-2.480659,1.087217,1.88093,2.3125240000000002,-0.40836100000000003,0.043331,2.105473,0.0087,1.964374,0.196096,1.640824,0.107734,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1641206865927706
15.36,385,0.04,1.320677,-0.999316,-1.020124,-1.203325,-0.319267,-2.205581,1.6098379999999999,1.7711970000000001,2.1139229999999998,-0.5510619999999999,-0.13998,1.521317,0.017102000000000003,1.767653,0.296512,1.4967629999999998,0.376781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16467491430731387
15.4,386,0.04,2.026004,-0.9074059999999999,-1.024256,-0.8850540000000001,-0.193499,-2.570691,1.382061,1.695054,1.416283,-0.49066899999999997,-0.005992,1.609932,0.114619,1.423948,1.329561,2.25908,-0.002963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16522914202185715
15.44,387,0.04,2.183452,-1.105309,-1.396564,-1.072285,-0.383793,-3.343153,1.3044799999999999,1.570059,0.596169,-0.952926,0.472157,2.589977,0.823462,1.464661,2.4736860000000003,2.689437,-0.702387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1657833697364004
15.48,388,0.04,1.4155280000000001,-1.035435,-1.3971959999999999,-0.475113,-0.965039,-3.088342,0.5762149999999999,1.350143,-0.5940380000000001,-0.245457,0.025416,2.1936869999999997,1.244791,0.222229,2.621798,3.456393,0.156305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1663375974509437
15.52,389,0.04,1.56774,-1.1639629999999999,-1.625931,-0.5903470000000001,-1.075325,-3.05015,0.633754,1.422007,-0.401789,-0.34121799999999997,-0.15024200000000001,2.2865889999999998,1.074694,0.073447,2.737264,3.4070169999999997,0.234379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.16689182516548695
15.56,390,0.04,1.962618,-0.849168,-0.9634780000000001,-0.45272299999999993,-0.506311,-2.038594,1.137701,0.799442,0.188932,0.17774500000000001,-0.21717899999999998,2.910172,0.44945799999999997,0.937414,1.752474,2.68982,1.1781139999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.16744605288003023
