time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
14.04,352,0.04,1.5579319999999999,-0.47499600000000003,-0.341933,-1.393053,-0.12636,-1.688606,0.975612,1.199733,2.107702,0.392201,0.254752,0.25576,-0.19788699999999998,1.036604,0.393406,0.7381949999999999,0.25626,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14638539972738593
14.08,353,0.04,1.437495,-0.14937999999999999,0.25392,-1.433352,-0.018829,-1.8030380000000001,0.525122,0.997502,2.297756,0.6707770000000001,-0.10389200000000001,0.21401799999999999,0.317252,0.999821,0.178819,0.456722,0.154754,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469396274419292
14.12,354,0.04,1.607429,-0.378218,-0.680503,-1.540206,-0.062793,-2.081843,0.816076,1.101046,2.302422,0.540031,0.204061,0.143996,0.0014449999999999999,0.6688890000000001,0.45799300000000004,0.600989,0.42858500000000005,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14749385515647248
14.16,355,0.04,0.47090600000000005,-0.37122,-0.974683,-1.9490180000000001,-0.458294,-2.162593,0.756822,0.810705,1.256527,0.44149499999999997,0.5134479999999999,0.99955,0.299653,1.0014399999999999,0.619009,1.529658,0.905392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14804808287101576
14.2,356,0.04,0.49768100000000004,-0.253612,-0.22792800000000002,-1.8117560000000001,-0.46549700000000005,-2.020984,0.057987000000000004,0.21946,1.026334,0.810804,0.720208,1.0869280000000001,0.4107,0.775355,0.7274649999999999,2.010805,0.8933639999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.148602310585559
14.24,357,0.04,0.47725200000000007,-0.209883,-0.138476,-1.9346290000000002,-0.537938,-2.102389,-0.15584,0.22630100000000003,0.675944,0.646288,0.465462,0.6819390000000001,0.21834,0.505499,0.49836400000000003,2.359008,0.8377819999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1491565383001023
14.28,358,0.04,1.161744,-0.616488,-1.061391,-1.715862,-0.20192100000000002,-2.44477,0.946825,1.29939,1.5996780000000002,0.118747,0.590208,0.400329,-0.181144,0.778453,1.108358,1.8225080000000002,1.227494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.14971076601464556
14.32,359,0.04,1.3050059999999999,-1.046433,-1.683873,-1.541369,-0.081868,-3.557065,1.253142,1.459741,2.059567,-0.684879,0.372276,1.049614,-0.218923,1.474808,1.276722,1.634724,1.054821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.15026499372918883
14.36,360,0.04,1.727638,-1.297126,-1.476275,-1.369549,-0.531673,-3.258154,1.504138,2.079157,1.7416509999999998,-0.6994640000000001,-0.07167799999999999,1.516874,0.285393,1.5575370000000002,1.117996,1.368451,0.6690470000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1508192214437321
14.4,361,0.04,1.986619,-1.2010889999999999,-0.44851800000000003,-0.80535,-0.426509,-1.838213,1.611833,1.420986,0.148322,-0.321808,0.310651,2.187077,0.8398049999999999,1.981813,1.520162,2.129795,0.35320300000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15137344915827539
14.44,362,0.04,2.377991,-0.734156,-0.49353100000000005,0.030306,0.024798,-0.21306799999999998,1.907103,0.614755,1.533093,0.12800899999999998,-0.23007600000000003,2.361624,0.593221,1.220861,2.700675,2.850478,1.253223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.15192767687281863
14.48,363,0.04,2.217727,-0.23501599999999997,-1.40996,0.381594,0.15298399999999998,0.866568,1.4348319999999999,-0.094586,1.202316,0.562658,-0.192113,2.216716,0.282493,0.738899,2.7575689999999997,2.3142709999999997,0.730245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.15248190458736194
14.52,364,0.04,0.813415,0.481181,1.980841,1.230332,0.416137,1.095636,0.789471,1.266091,2.584329,1.024478,0.383342,3.419539,1.074786,2.493836,0.664191,2.293773,-0.971989,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1530361323019052
14.56,365,0.04,1.281551,-0.51553,-0.758987,1.119983,-0.091876,-0.22023600000000002,1.093014,1.3269030000000002,1.393473,1.9657099999999998,-0.202454,1.683702,1.55904,0.9161379999999999,2.078605,2.941084,0.5453939999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15359036001644846
14.6,366,0.04,1.915657,-0.689524,-1.535097,0.764831,0.521709,0.529175,1.402566,-0.15281199999999998,1.933357,1.2420309999999999,0.845843,2.672326,1.4556280000000001,2.121846,1.726811,3.764498,0.21538600000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15414458773099174
14.64,367,0.04,1.600852,-0.54867,-1.570301,0.814693,0.37406799999999996,0.629238,1.1855129999999998,-0.6990930000000001,1.8054720000000002,1.626048,0.891551,2.483001,1.324911,2.354678,1.7222380000000002,3.99188,-0.085001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15469881544553502
14.68,368,0.04,1.251778,-0.47251400000000005,-1.540533,0.959516,0.59217,0.764355,1.372624,-0.525879,1.971638,1.925071,0.527738,2.118632,1.3005879999999999,2.600384,1.098547,3.282569,-0.329359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15525304316007826
14.72,369,0.04,1.442338,-0.43679799999999996,-1.572829,0.997851,0.629629,0.80575,1.170026,-0.266018,2.0844080000000003,1.799104,1.218161,2.7310659999999998,1.604827,2.675189,0.799381,3.444952,-0.279957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15580727087462157
14.76,370,0.04,1.386903,-0.507671,-2.199575,1.2097959999999999,0.774533,1.113105,1.291713,-0.057369,1.967601,1.712113,0.9091290000000001,2.2196919999999998,1.330178,3.0830610000000003,1.300478,3.972289,0.121178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15636149858916482
14.8,371,0.04,1.646221,-0.7189800000000001,-2.57864,1.089774,0.529038,0.822665,1.326756,-0.200453,1.418007,1.882902,0.6551319999999999,2.405528,1.330537,2.888341,1.726718,4.083405,0.168606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1569157263037081
14.84,372,0.04,1.5631950000000001,-0.668208,-2.301787,0.9576399999999999,0.475871,0.8774299999999999,1.2021540000000002,0.126601,1.6510619999999998,1.827993,0.8272809999999999,2.781742,0.793192,2.9887490000000003,1.209825,3.31337,-0.364985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15746995401825137
14.88,373,0.04,2.0076080000000003,-0.486738,-1.8174549999999998,1.438226,0.80728,1.051161,1.122638,-0.890076,1.280042,1.6727020000000001,1.09189,2.774423,1.511679,3.378025,0.11231,2.887484,-0.5546399999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15802418173279464
14.92,374,0.04,1.7412619999999999,-0.596913,-1.983411,0.815257,0.40434499999999995,0.26796,0.738409,-0.592646,1.116364,1.3261479999999999,0.50471,2.195427,1.827473,2.457729,0.455006,3.6747419999999997,-0.36885100000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1585784094473379
14.96,375,0.04,1.884809,-0.661325,-2.354621,0.879044,0.537447,0.226505,1.2161799999999998,-0.218063,1.176479,1.340591,0.572643,2.277154,1.930706,2.312908,0.118434,3.734654,-0.12751600000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15913263716188117
15.0,376,0.04,1.228966,-0.478782,-0.833492,0.867674,0.194423,-0.024271,0.620575,-0.09904500000000001,1.553238,1.622319,0.37483,1.127126,1.093212,1.540573,1.260702,3.644423,1.1304889999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.15968686487642444
15.04,377,0.04,1.294325,-0.588514,0.440482,0.531397,-0.051565,-0.379906,0.941622,0.764989,0.8982049999999999,1.4579030000000002,0.398048,1.072027,1.215432,1.239571,2.139402,3.6457269999999995,1.56446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1602410925909677
15.08,378,0.04,1.175574,-0.550067,0.6000810000000001,0.423925,-0.090567,-0.267754,0.99495,0.815859,1.085069,1.44506,0.377405,1.128321,1.313229,1.178648,2.024177,3.8149919999999997,1.397399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.160795320305511
15.12,379,0.04,0.96394,-0.39410100000000003,1.407735,0.089209,-0.16408399999999998,-1.057784,0.8445540000000001,0.249606,0.918014,0.9979370000000001,-0.102973,1.176636,1.256629,1.244067,1.6972040000000002,3.49229,1.358507,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.16134954802005425
15.16,380,0.04,1.7679939999999998,-0.08787,1.55724,-0.610436,-0.12350699999999999,-1.9725599999999999,0.960666,1.164468,1.319935,0.8787959999999999,0.6746880000000001,0.580705,0.529864,0.969934,1.7028860000000001,1.21623,1.214002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.16190377573459752
15.2,381,0.04,1.995096,-0.431378,0.376236,-1.1631,-0.28406,-3.177678,1.1434360000000001,1.3649360000000001,0.821818,0.080362,0.001342,0.566684,0.380779,0.790776,1.708017,0.49707799999999996,1.498808,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1624580034491408
15.24,382,0.04,1.543345,-0.939572,-0.883676,-1.155434,-0.298448,-4.01771,1.239025,1.179832,1.123694,-0.650217,-0.13865,0.730642,0.043301,1.006624,0.751358,0.8631770000000001,0.842424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16301223116368407
15.28,383,0.04,1.200069,-0.931409,-1.7569400000000002,-1.6672240000000003,-0.223336,-2.917907,1.524469,1.7082009999999999,2.00225,-0.739436,0.43401999999999996,1.28339,-0.14616300000000002,1.434939,0.521046,1.2307709999999998,0.148523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16356645887822732
15.32,384,0.04,1.6471740000000001,-0.8432350000000001,-0.691431,-1.288337,-0.282095,-2.480659,1.073215,1.8780540000000001,2.257372,-0.397385,0.090209,2.102245,0.035523,1.950445,0.14169500000000002,1.57226,0.065358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1641206865927706
15.36,385,0.04,1.320677,-0.999316,-1.020124,-1.203325,-0.319267,-2.205581,1.595836,1.7683209999999998,2.058771,-0.540086,-0.093102,1.518089,0.043925,1.753724,0.242112,1.428199,0.334405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16467491430731387
15.4,386,0.04,2.026004,-0.9074059999999999,-1.024256,-0.8850540000000001,-0.193499,-2.570691,1.371919,1.6926,1.361482,-0.47448199999999996,0.044565,1.607925,0.146385,1.408842,1.2858379999999998,2.182794,-0.040742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16522914202185715
15.44,387,0.04,2.183452,-1.105309,-1.396564,-1.072285,-0.383793,-3.343153,1.294338,1.567605,0.541369,-0.93674,0.522714,2.58797,0.8552270000000001,1.449555,2.4299630000000003,2.613152,-0.740166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1657833697364004
15.48,388,0.04,1.4155280000000001,-1.035435,-1.3971959999999999,-0.475113,-0.965039,-3.088342,0.563774,1.352279,-0.641421,-0.232314,0.073584,2.196672,1.271727,0.20853000000000002,2.573968,3.3709879999999997,0.115352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1663375974509437
15.52,389,0.04,1.56774,-1.1639629999999999,-1.625931,-0.5903470000000001,-1.075325,-3.05015,0.621312,1.424143,-0.44917299999999993,-0.328074,-0.102074,2.289573,1.1016299999999999,0.059748,2.689433,3.3216129999999997,0.193426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.16689182516548695
15.56,390,0.04,1.962618,-0.849168,-0.9634780000000001,-0.45272299999999993,-0.506311,-2.038594,1.119542,0.800982,0.13334100000000002,0.19847,-0.175293,2.911962,0.47663900000000003,0.922633,1.681025,2.6108740000000004,1.144565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.16744605288003023
15.6,391,0.04,1.8540990000000002,-0.7514930000000001,-0.854568,-0.414137,-0.481216,-1.517465,0.863193,0.39578800000000003,0.232843,0.29994699999999996,0.086344,1.9536919999999998,0.301765,1.13218,2.4593409999999998,2.480997,1.179214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1680002805945735
15.64,392,0.04,1.75816,-0.714078,0.18353599999999998,-0.627671,-0.214804,-2.050684,1.364098,0.38077,1.55293,-0.088299,0.364082,1.827663,-0.113232,1.516591,1.369756,1.372657,0.8968280000000001,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16855450830911678
15.68,393,0.04,1.651493,-0.611639,0.339384,-0.490396,-0.403725,-2.718395,0.847942,0.591465,1.9540119999999999,0.26564299999999996,0.075714,1.3854549999999999,0.598697,1.343066,0.196036,-0.24909699999999999,0.731521,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16910873602366003
15.72,394,0.04,1.622032,-0.40117600000000003,0.31776,-0.747151,-0.143522,-3.204822,1.234235,1.642724,1.481998,0.306244,-0.342582,0.881698,0.12883599999999998,1.086216,0.217554,-0.798134,0.114265,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16966296373820333
15.76,395,0.04,1.984347,-0.559154,0.6876399999999999,-0.674621,-0.2164,-3.8454410000000006,1.112848,1.58626,1.2920909999999999,0.42448500000000006,-0.099048,0.336669,-0.06456100000000001,1.153553,-0.231127,-0.888814,0.272214,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17021719145274658
15.8,396,0.04,1.686511,-0.39618000000000003,0.510698,-1.580733,-0.26814499999999997,-4.704196,0.846886,1.065711,0.9749559999999999,-0.008454000000000001,0.073209,0.6644369999999999,0.077392,1.088629,0.45161,-0.505617,0.39044,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17077141916728986
15.84,397,0.04,1.799794,-0.233909,-0.11326099999999999,-1.432787,-0.109931,-4.341327,1.100642,0.954894,0.89328,0.011806,0.061563,0.732392,0.18934,0.579616,0.8964850000000001,0.9797370000000001,0.7101970000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17132564688183313
15.88,398,0.04,1.11986,-0.534698,-0.73116,-1.650366,-0.194686,-2.996772,0.62522,1.087804,0.720973,0.316573,1.172771,0.674082,0.427571,0.472893,0.898466,1.7839779999999998,1.120133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1718798745963764
15.92,399,0.04,0.717332,-0.254357,0.319683,-1.725518,-0.35282199999999997,-2.133696,-0.166898,0.249797,0.899589,0.617452,0.41687299999999994,0.349329,0.66991,0.267594,1.038807,2.390289,1.193656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.17243410231091966
15.96,400,0.04,0.868836,-0.309318,0.37887,-1.9491619999999998,-0.5073340000000001,-2.199591,0.041332,0.7491949999999999,1.212264,0.26900300000000005,0.756536,0.576022,0.664483,0.447905,1.229725,2.8395099999999998,1.08054,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.17298833002546296
16.0,401,0.04,0.829192,-0.5128520000000001,-0.22750599999999999,-2.00927,-0.7066319999999999,-2.203841,0.014931,0.368336,1.212579,0.45619799999999994,0.27638,0.508919,1.003607,0.30311,1.062283,2.45487,0.919324,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1735425577400062
16.04,402,0.04,0.499895,0.901748,1.08909,-0.692114,-0.022313,-1.692288,-0.536741,-0.12584700000000001,0.516462,0.618204,0.296145,2.968222,-0.451129,1.9869279999999998,-0.49543999999999994,2.126019,-3.032726,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17409678545454946
16.08,403,0.04,1.274478,-0.6352760000000001,-1.188732,-1.435429,0.056128,-2.718817,0.827099,0.595244,1.719854,-0.125168,0.57114,0.949738,-0.085533,0.9907959999999999,1.121557,2.478765,1.144539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.17465101316909273
16.12,404,0.04,1.4490239999999999,-1.06518,-2.108987,-1.492202,-0.332488,-2.018899,1.674461,1.069564,1.9293259999999999,-0.565878,0.6411180000000001,1.8753810000000002,-0.21815700000000002,1.6706990000000002,-0.171451,1.569791,0.681776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17520524088363604
16.16,405,0.04,1.543773,-1.028199,-1.452297,-1.321917,-0.254186,-2.064223,1.684359,1.4961959999999999,2.010045,-0.688937,0.445345,1.753066,-0.171249,1.442014,0.519926,1.629584,0.20833200000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17575946859817929
16.2,406,0.04,1.497529,-1.340661,-1.2595610000000002,-1.366998,-0.42397299999999993,-1.964345,2.074361,1.9882380000000002,1.6640650000000001,-0.7946310000000001,0.825091,2.255234,0.472591,1.8280740000000002,1.468558,2.042383,-0.106956,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17631369631272256
16.24,407,0.04,2.232898,-1.455358,-1.347526,-1.131326,-0.637761,-1.7357479999999998,2.055956,2.2345349999999997,2.328678,-0.633189,0.5320630000000001,3.08688,0.74864,2.309416,0.9555319999999999,2.164282,-0.07989500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1768679240272658
16.28,408,0.04,2.772496,0.49753400000000003,1.601137,0.23471599999999998,0.665381,-0.535297,0.638389,2.181675,1.118753,1.214605,2.771261,3.304996,0.764059,2.478973,0.184273,0.6411939999999999,-1.316325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17742215174180911
16.32,409,0.04,2.67876,-1.263739,-1.053644,-1.058751,-0.40776100000000004,-2.238754,2.0343869999999997,2.310066,0.990185,-0.654378,0.20549299999999998,2.888074,0.348184,1.511134,2.063511,2.209698,-0.36148600000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1779763794563524
16.36,410,0.04,1.585431,-0.048913,1.132684,0.604715,0.71685,0.045853,0.802091,2.250432,-0.665741,0.9300290000000001,2.001733,4.148447,0.44138,2.254686,-0.262308,-0.331809,-2.342028,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17853060717089564
16.4,411,0.04,2.374472,-1.224768,-1.5770620000000002,-1.061978,-0.591952,-1.9362560000000002,1.399968,1.734457,-0.26866999999999996,-0.291219,-0.595879,2.3793490000000004,0.8403700000000001,0.761943,2.323045,2.834565,-0.181015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1790848348854389
16.44,412,0.04,2.013303,-1.153818,-1.823768,-0.9607030000000001,-0.7608550000000001,-3.059758,0.541771,1.168082,0.209517,-0.024234000000000002,-0.207894,2.135682,0.387971,0.801921,1.562459,2.8171459999999997,0.130604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1796390625999822
16.48,413,0.04,2.409277,-1.15001,-1.074471,-1.207415,-0.5465399999999999,-2.918247,0.9495290000000001,1.299166,1.486915,-0.278442,0.23059899999999997,2.484346,0.49830699999999994,1.4060350000000001,1.6426740000000002,1.554206,-0.195516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.18019329031452547
16.52,414,0.04,2.530677,-1.2474,-0.21061,-0.975175,-0.5543399999999999,-2.859146,1.0286629999999999,1.329037,1.6757669999999998,-0.30965,0.8102020000000001,2.42922,0.06030599999999999,1.5905340000000001,0.8925219999999999,1.1283860000000001,-0.359346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18074751802906872
16.56,415,0.04,2.588257,-1.3414059999999999,-0.395086,-1.15346,-0.588971,-2.754493,1.2452379999999998,1.404101,1.609326,-0.22828299999999999,0.737168,2.140578,0.29940500000000003,1.290565,1.007825,1.426032,-0.49116899999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.181301745743612
16.6,416,0.04,2.241828,-1.0930469999999999,-0.711497,-1.463942,-0.719314,-2.966256,1.826599,1.604366,2.186755,-0.43326899999999996,0.64213,2.0036080000000003,0.147179,2.087385,0.291089,0.588655,0.17921700000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1818559734581553
16.72,419,0.12,1.9335639999999998,-0.717508,-0.346423,-1.286511,-0.306193,-2.396363,1.285585,0.83049,2.222045,0.187807,0.200935,0.69876,-0.160563,1.52521,0.5894729999999999,0.616242,-0.127652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18351865660178507
16.76,420,0.04,0.959584,-0.376916,-0.976583,-1.46215,-0.21447600000000003,-2.760253,0.9502649999999999,0.9567969999999999,1.2786549999999999,0.700915,0.46884899999999996,-0.22437600000000002,-0.016087999999999998,0.48642799999999997,0.8404889999999999,1.616695,0.927171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18407288431632837
16.8,421,0.04,-0.105092,-0.219928,0.37448000000000004,-1.3691790000000001,-0.44014,-2.247627,-0.17391900000000002,-0.146728,0.9551360000000001,0.869751,0.6200939999999999,0.377247,0.6401439999999999,0.21022800000000003,0.9696629999999999,1.807816,0.335451,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18462711203087162
16.84,422,0.04,-0.134683,0.36390900000000004,0.256656,-0.707166,-0.557417,-2.6195060000000003,-1.011223,-1.231351,1.622455,1.00921,0.042888,1.2739049999999998,-0.078806,1.247077,0.617408,2.48222,-1.891171,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1851813397454149
