time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
42.68,1068,0.04,1.102116,0.15787,-0.581152,0.127549,-0.160982,-0.994657,0.259044,0.26918200000000003,0.145959,1.0332459999999999,0.211404,0.383592,0.8190689999999999,0.082557,0.948361,0.32010700000000003,1.266169,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5585054890157557
42.72,1069,0.04,0.53979,0.386261,-1.1490360000000002,-0.076522,0.088151,-1.0710629999999999,-0.042674000000000004,0.026613,1.574408,0.232888,0.9038290000000001,1.291807,0.429415,1.1490280000000002,-0.27642100000000003,-1.051097,0.112877,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5587307402374739
42.76,1070,0.04,0.823032,0.00945,-0.7047220000000001,0.031455000000000004,-0.139296,-0.9710719999999999,0.48878900000000003,0.383558,0.432147,0.85925,1.124434,1.6463459999999999,0.185754,0.557268,-0.11215699999999999,0.105332,1.397006,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5589559914591922
42.8,1071,0.04,0.751454,-0.24848499999999998,-0.906748,0.195625,0.474004,-0.436403,0.7537149999999999,0.563904,0.789922,0.17817,0.388915,1.8599919999999999,0.395061,1.530683,1.0747309999999999,1.532076,0.9610879999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5591812426809104
42.84,1072,0.04,0.876124,-0.264981,-0.631093,0.09231900000000001,0.457384,-0.517672,1.171146,0.62627,0.8812549999999999,0.149422,0.253344,2.081555,0.265377,1.316274,1.2641280000000001,1.6554779999999998,1.121097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5594064939026286
42.88,1073,0.04,0.836232,-0.323544,-0.031068000000000002,-0.306006,0.330944,-0.37396,0.9499569999999999,0.941049,2.6270729999999998,-0.125642,0.857743,2.228934,0.212986,1.75761,0.133011,0.9738959999999999,0.31697600000000004,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5596317451243469
42.92,1074,0.04,0.9690850000000001,-0.360672,0.16861099999999998,-0.317271,0.46288500000000005,-0.66068,1.218051,1.118082,2.6312849999999997,-0.325761,0.722218,2.298218,0.29101,1.6536669999999998,0.17107999999999998,1.1159459999999999,0.460876,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.559856996346065
42.96,1075,0.04,0.987245,-0.295443,-0.6546390000000001,-0.43759799999999993,0.196657,-0.9017940000000001,0.525983,0.685878,1.5714270000000001,-0.024201,1.33073,2.369729,0.31450900000000004,1.8504619999999998,0.651632,1.2131129999999999,0.338954,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5600822475677832
43.0,1076,0.04,0.991434,-0.348599,-0.601697,-0.338527,0.266427,-0.9346909999999999,0.771302,0.9721,1.607099,-0.131742,1.333785,2.1122959999999997,0.487073,1.514461,1.032362,1.357467,0.567649,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5603074987895015
43.04,1077,0.04,1.255867,-0.097347,-0.082339,-0.073159,0.149668,-1.229708,0.37037800000000004,0.40665100000000004,-0.364966,0.693916,0.6098100000000001,0.936398,-0.130803,0.973208,1.021931,0.785838,0.6489689999999999,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5605327500112197
43.08,1078,0.04,1.4029280000000002,-0.076441,-0.070938,-0.17485,0.207887,-1.3999469999999998,0.457987,0.432104,-0.337264,0.660203,0.42325799999999997,0.773389,-0.030269,0.6026199999999999,1.168211,0.715348,0.7065100000000001,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5607580012329378
43.12,1079,0.04,0.905552,-0.202479,-0.551954,-0.442464,0.10573900000000001,-1.449219,0.406956,0.42592299999999994,-0.24230300000000002,0.602988,0.762305,0.14893599999999999,-0.0010949999999999998,0.606023,0.806453,-0.31395500000000004,0.423122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609832524546561
43.16,1080,0.04,0.32151599999999997,0.175227,-1.3672549999999999,-0.050463,0.333039,-0.526524,-0.096453,0.415394,1.195237,0.419047,0.34739699999999996,0.6817810000000001,0.335477,1.19026,0.166191,-0.892123,-0.308898,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612085036763743
43.2,1081,0.04,0.976416,0.019677,-0.145475,-0.182113,-0.130761,-1.2849700000000002,0.048869,0.108351,0.252974,0.6521170000000001,0.23312800000000003,-0.116375,-0.035817,0.6722779999999999,0.26613200000000004,-0.405613,0.189865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5614337548980926
43.24,1082,0.04,0.977952,0.027035000000000003,0.6839649999999999,0.122724,0.196819,-1.2652709999999998,0.296773,0.30997600000000003,0.517686,0.276967,0.417509,0.5069170000000001,0.08874,0.306897,0.213956,-0.165218,0.292935,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5616590061198108
43.28,1083,0.04,0.834066,-0.154324,0.443355,-0.167507,-0.022193,-1.150342,0.057427,0.075291,0.364113,0.258998,0.812338,1.432389,0.278846,0.574647,-0.781751,0.37854099999999996,0.270306,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.561884257341529
43.32,1084,0.04,1.045398,-0.135798,0.397446,-0.779263,-0.032915,-1.4225299999999999,0.009668000000000001,-0.106642,0.159653,-0.009016,0.911918,1.49227,0.279198,1.422999,-1.339836,0.11005699999999999,0.5826479999999999,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5621095085632473
43.36,1085,0.04,1.016509,-0.337537,0.316992,-0.225935,0.286527,-0.7889649999999999,0.35138,0.10612100000000001,0.12219200000000001,-0.158743,0.875921,1.7056759999999997,0.8401059999999999,0.966758,-0.9640569999999999,-0.042631,1.291575,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5623347597849655
43.4,1086,0.04,0.970002,-0.775153,-0.375794,-0.311693,0.450154,-0.311944,0.5034850000000001,0.400767,0.773189,-0.569291,0.6401,1.7659099999999999,0.644392,1.252893,-0.813724,0.325202,0.49432200000000004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5625600110066837
43.44,1087,0.04,1.359045,-0.803959,-0.5630890000000001,-0.021221,0.373262,-0.366004,0.381821,0.828974,2.3017849999999997,-0.625967,0.5564520000000001,1.786002,0.954426,1.176868,-1.24922,0.070552,0.41900699999999996,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5627852622284019
43.48,1088,0.04,1.302829,-0.721913,-0.077834,0.357157,0.556817,-0.4664,0.749524,1.303399,3.024915,-0.650996,0.708013,1.593304,0.6929569999999999,1.114213,-0.724823,-0.274319,-0.070845,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5630105134501201
43.52,1089,0.04,1.3979840000000001,-0.8002020000000001,-0.390185,0.294769,0.422067,-0.386703,0.8755850000000001,0.7860159999999999,3.2999519999999998,-0.639744,0.442913,2.290132,0.770504,1.46825,-0.383182,0.235494,0.349907,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5632357646718383
43.56,1090,0.04,1.537046,-0.674488,-0.673673,0.454694,0.462495,-0.537917,0.829525,0.920691,3.401222,-0.541207,0.637486,2.2866779999999998,0.834644,1.3844809999999999,-0.40683600000000003,-0.028763,0.7371310000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5634610158935566
43.6,1091,0.04,1.027932,-0.6621859999999999,-1.15035,0.690611,0.62707,-0.781171,0.5113260000000001,0.572712,1.958506,-0.523491,0.165416,2.3795290000000002,1.146433,1.067264,-0.258546,0.27421100000000004,1.969393,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5636862671152748
43.64,1092,0.04,1.142815,-0.675048,-0.862835,0.670482,0.600666,-0.9380809999999999,0.785734,0.558964,2.028241,-0.544622,-0.016975,2.693942,1.509558,0.730463,-0.213774,0.19453,2.077864,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.563911518336993
43.68,1093,0.04,1.2631709999999998,-0.48693400000000003,-0.587692,0.22690100000000002,0.04251,-0.325397,0.290652,0.42196000000000006,1.090754,0.185246,0.544716,1.08576,1.333883,0.25606100000000004,0.20330499999999999,-0.220072,2.029341,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5641367695587112
43.72,1094,0.04,1.536879,-0.334156,-0.3977,-0.26599,0.032977,0.27278,0.603143,0.808476,0.634785,0.435251,0.288315,0.753962,1.3964729999999999,0.509914,0.075817,0.371661,1.055226,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5643620207804294
43.76,1095,0.04,1.1686020000000001,-0.35532600000000003,-0.42997799999999997,0.096743,0.128146,0.13535,0.898496,0.588083,0.832952,0.179006,0.282223,1.321658,1.6135760000000001,0.391329,0.050682,0.531315,0.43845100000000004,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5645872720021476
43.8,1096,0.04,0.946493,-0.373221,-0.393602,0.208655,0.262905,-0.159274,0.731201,0.506822,0.458124,0.051757000000000004,0.391129,1.538119,1.364233,0.33005300000000004,0.474095,0.711808,0.38393499999999997,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5648125232238659
43.84,1097,0.04,0.757775,-0.45087200000000005,-0.8285110000000001,0.13175599999999998,0.254143,-0.073032,0.69325,0.29407,0.452125,0.14607699999999998,0.270833,1.272325,1.531955,0.195777,0.383836,0.340667,0.391049,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5650377744455841
43.88,1098,0.04,0.812697,-0.33026,-0.5004970000000001,0.059941999999999995,0.11361500000000001,-0.45462299999999994,0.47818900000000003,0.530094,0.31822,0.22919899999999999,0.41898100000000005,1.295424,1.557717,-0.050046,0.47176,0.9033260000000001,-0.0024519999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5652630256673024
43.92,1099,0.04,0.880685,-0.327308,-0.231697,0.030217,-0.005399,-0.689815,0.382783,0.36574,-0.181501,0.40842399999999995,0.20343699999999998,1.218677,1.5261930000000001,-0.045092,0.335793,0.594666,0.352921,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5654882768890206
43.96,1100,0.04,1.043477,-0.262422,-0.244344,-0.127532,-0.006226,-0.7001539999999999,0.533035,0.346539,0.117049,0.5388649999999999,0.28742399999999996,1.326809,1.601785,0.000302,0.455437,0.7103229999999999,0.602035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5657135281107388
44.0,1101,0.04,1.0611709999999999,-0.149014,-0.043637999999999996,-0.282017,0.056047,-0.8796709999999999,0.659175,0.29387399999999997,0.018375,0.480045,0.604942,1.427858,1.381752,0.189248,0.187942,0.5364140000000001,0.394367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.565938779332457
44.04,1102,0.04,0.810873,-0.042747,-0.208639,-0.019884,-0.034602,-1.017318,0.521752,0.42737299999999995,-0.420789,0.765066,0.70263,1.134219,1.1445969999999999,0.255894,-0.222331,0.162838,0.277778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5661640305541752
44.08,1103,0.04,0.8934469999999999,-0.061252999999999995,0.035229,-0.20518899999999998,-0.043473000000000005,-0.938318,0.609984,0.6149279999999999,-0.24187399999999998,0.839784,0.6438470000000001,1.358954,1.066423,0.229179,-0.29130300000000003,0.192391,0.336421,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5663892817758934
44.12,1104,0.04,0.784425,0.018678999999999998,0.203318,-0.5160680000000001,-0.150032,-1.332686,0.49673500000000004,0.136741,0.016149,0.633803,0.6762060000000001,1.32988,1.2673299999999998,0.296026,-0.525502,-0.027065,0.37343699999999996,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5666145329976117
44.16,1105,0.04,0.5414979999999999,-0.007418999999999999,-0.906958,-0.119994,0.340935,-1.138145,0.289647,-0.183119,0.543307,0.107476,0.261378,1.9961240000000002,1.125644,0.42266000000000004,0.026476999999999997,-0.7199720000000001,0.481671,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5668397842193298
44.2,1106,0.04,0.831458,-0.057814,-0.142966,-0.584922,0.040322000000000004,-1.433009,0.6736479999999999,0.29917699999999997,1.03158,0.219216,0.293946,1.768825,0.40927600000000003,1.162934,-0.7018220000000001,0.511282,0.644295,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5670650354410481
44.24,1107,0.04,0.7389640000000001,-0.43623999999999996,0.147463,-0.61265,-0.214281,-1.52742,0.91428,0.7194050000000001,1.82227,-0.144738,0.0426,1.3909209999999999,0.387104,1.167289,-0.5198649999999999,0.21086999999999997,0.584125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5672902866627663
44.28,1108,0.04,0.781802,-0.484683,-0.319529,-0.522192,-0.003069,-1.3062479999999999,1.038673,0.817604,1.9497400000000003,-0.148329,0.004158,2.172452,0.383495,1.3783590000000001,-0.770845,0.362705,0.486904,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5675155378844845
44.32,1109,0.04,0.8192870000000001,-0.486091,-0.560955,-0.493174,-0.010556999999999999,-1.4132040000000001,1.273206,1.2036360000000002,1.878498,-0.28823200000000004,0.23428000000000002,2.275328,0.44625699999999996,1.188425,-0.671567,0.422799,0.46733800000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5677407891062027
44.36,1110,0.04,1.115869,-0.354903,-0.412971,-0.592896,0.09581100000000001,-1.427459,0.8695219999999999,0.811918,1.363469,-0.128894,0.308688,1.249039,0.262352,1.41933,-0.593989,0.021919,0.514408,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.567966040327921
44.4,1111,0.04,1.065026,-0.499558,-0.355134,-0.676998,-0.018076,-1.5975979999999999,1.32381,0.8790389999999999,1.448212,-0.237762,0.24178000000000002,1.580531,0.591191,1.223437,-0.42264300000000005,0.566036,0.45287200000000005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5681912915496392
44.44,1112,0.04,1.024534,-0.424179,-0.582789,-0.650399,0.13835899999999998,-1.06379,0.7108,0.906149,1.014888,-0.108866,0.183591,1.688604,0.449424,1.3315860000000002,-0.6461210000000001,0.18073599999999998,0.590364,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5684165427713574
44.48,1113,0.04,1.042778,-0.43337600000000004,-0.049788,-0.508638,0.06828300000000001,-1.126212,0.8747379999999999,0.49796899999999994,0.6107060000000001,-0.255231,0.23120900000000003,1.204093,0.146524,1.3825969999999999,-0.9114049999999999,0.192597,0.8001189999999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5686417939930757
44.52,1114,0.04,1.0798530000000002,-0.59059,-0.771212,-0.657944,0.11963,-0.6206470000000001,0.447166,0.145155,0.613466,-0.21837399999999998,0.150263,1.6104209999999999,-0.12554,1.23253,-0.384513,0.498096,0.7264520000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5688670452147939
44.56,1115,0.04,1.003,-0.5233939999999999,0.178083,-0.740809,-0.131847,-1.004284,0.48733699999999996,0.07761699999999999,0.326158,0.099057,-0.211313,1.208824,0.309877,0.706971,-0.37798200000000004,0.308141,0.611742,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5690922964365122
44.6,1116,0.04,0.261361,0.608175,-0.35701700000000003,0.236186,0.7519640000000001,-1.0062149999999999,-0.510546,0.15321500000000002,0.969441,0.245948,0.746917,1.363478,0.258668,0.37298200000000004,0.95986,-1.340525,-0.225937,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5693175476582303
44.64,1117,0.04,0.81276,-0.11009000000000001,0.554802,-0.281305,-0.024354,-1.100079,0.37981,0.7377739999999999,-0.11310999999999999,0.53594,0.5051439999999999,0.6673720000000001,0.563246,0.09371499999999999,-0.15246300000000002,-0.171843,0.214644,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5695427988799485
44.68,1118,0.04,0.806817,-0.258676,0.699072,-0.992856,-0.131354,-1.226392,0.187883,0.367235,-0.055980999999999996,0.382718,0.652604,0.7398710000000001,0.591685,0.552503,-0.5988939999999999,-0.367027,0.5797100000000001,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5697680501016668
44.72,1119,0.04,0.970828,-0.280488,0.317302,-1.136258,-0.282578,-1.458688,0.191134,0.047126999999999995,0.667783,0.24328200000000003,0.259179,1.093806,0.247547,0.837306,-1.141302,-0.27206199999999997,0.572076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5699933013233849
44.76,1120,0.04,1.026147,-0.649026,-0.5743550000000001,-0.870455,-0.11776600000000001,-1.320449,0.611176,0.42877200000000004,0.927992,-0.014487,-0.178699,0.944061,0.264493,0.780121,-0.574257,-0.37047800000000003,1.052627,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5702185525451031
44.8,1121,0.04,1.207457,-0.697034,-0.8008,-0.538568,0.08995700000000001,-1.027763,0.426037,0.31432899999999997,1.037432,-0.13070299999999999,-0.067226,1.519356,0.500224,1.202716,-0.730056,-0.668942,0.9660639999999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5704438037668214
44.84,1122,0.04,1.076745,-0.6634479999999999,-1.1412280000000001,-0.386986,0.16867200000000002,-1.0283870000000002,0.382805,0.47594,1.9561819999999999,-0.5389229999999999,-0.110221,1.9825,0.9286190000000001,1.292341,-0.550104,-0.437224,1.2198069999999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5706690549885396
44.88,1123,0.04,1.072233,-0.594388,-1.0469979999999999,-0.488063,-0.006525,-1.172408,0.43364899999999995,0.557614,2.083905,-0.694955,-0.367714,2.322304,0.46851800000000005,1.500304,-1.07913,-0.237671,0.911483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5708943062102578
44.92,1124,0.04,1.2060540000000002,-0.530983,-1.3575409999999999,-0.20549099999999998,0.025617,-1.10651,0.403329,0.104453,1.890638,-0.6551640000000001,-0.011262999999999999,2.194978,0.331447,1.39144,-0.794847,0.106709,0.873934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5711195574319761
44.96,1125,0.04,1.3092620000000001,-0.541026,-0.87759,-0.258954,-0.012830000000000001,-1.221711,0.312278,0.45031000000000004,1.522178,-0.40725,-0.44719799999999993,1.6807860000000001,0.47594899999999996,1.3965809999999999,-0.605085,0.052777,0.874711,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5713448086536943
45.0,1126,0.04,1.23203,-0.415293,-0.385235,-0.543511,-0.012525,-1.241334,0.5909300000000001,0.25831,1.166751,-0.078908,-0.403613,1.2302540000000002,0.347828,1.502381,-0.690484,-0.052907,1.254245,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5715700598754125
45.04,1127,0.04,1.150517,-0.35958,-0.180068,-0.734545,-0.10460499999999999,-1.4624620000000002,0.488034,0.476815,0.651922,0.060410000000000005,-0.358957,1.6279569999999999,0.073036,1.2154340000000001,-0.603635,0.096323,1.077335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5717953110971308
45.08,1128,0.04,1.2447840000000001,-0.21319899999999997,-0.194855,-0.633945,-0.158352,-1.3661809999999999,0.374445,0.354716,0.45651800000000003,0.380538,0.05280599999999999,1.096381,0.28970500000000005,0.7087220000000001,-0.43907299999999994,0.40524499999999997,1.1802780000000002,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.572020562318849
45.12,1129,0.04,1.0498040000000002,-0.2157,-0.17838199999999999,-0.5102869999999999,-0.538874,-1.370754,0.520173,0.318752,0.026781,0.584476,0.35239299999999996,0.813623,0.782069,0.384587,-0.308774,-0.186448,0.723395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5722458135405671
45.16,1130,0.04,1.1677540000000002,-0.12977,0.053578,-0.6411399999999999,-0.541482,-1.248968,0.362987,0.350495,0.225475,0.689075,0.7778109999999999,0.7482,0.90796,0.8207180000000001,-0.452974,-0.029564,0.752149,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5724710647622854
45.2,1131,0.04,0.9940450000000001,-0.278227,-0.306736,-0.31854499999999997,-0.45886899999999997,-1.0707360000000001,0.560322,0.48373900000000003,0.387131,0.644196,0.6970109999999999,1.198357,0.552902,0.464812,-0.11337699999999999,0.331638,0.792157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5726963159840036
45.24,1132,0.04,1.0025030000000001,-0.244833,-0.095183,-0.250752,-0.45268400000000003,-1.366426,0.411706,0.695154,-0.085975,0.603304,0.101587,0.9843649999999999,0.9430709999999999,0.433208,-0.07836,0.300237,0.360735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5729215672057218
45.28,1133,0.04,1.205813,-0.098415,0.349222,-0.380643,-0.35781999999999997,-1.2611059999999998,0.5025270000000001,0.766881,-0.12753299999999998,0.570866,0.427787,0.9874700000000001,1.2009239999999999,0.25269,-0.184524,0.107846,0.437892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.57314681842744
45.32,1134,0.04,1.2314450000000001,-0.068371,0.044993,-0.519068,-0.322191,-1.521657,0.45687,0.717785,-0.12111,0.738491,0.41296499999999997,0.807978,1.120924,0.19911900000000002,-0.165736,0.042466000000000004,0.286298,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5733720696491582
45.36,1135,0.04,1.088121,-0.118228,-0.1693,-0.483317,-0.39512600000000003,-1.390356,0.340443,0.30408,-0.216721,0.698904,0.5614600000000001,0.929027,0.59683,0.26016100000000003,-0.159983,0.2022,0.30863,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5735973208708764
