time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
7.0,176,0.04,0.031902999999999994,-0.420658,-1.5174290000000001,0.22043200000000002,-0.7297819999999999,-0.268729,0.692595,-0.323948,1.507577,0.744687,-0.351694,0.36554000000000003,-0.117576,0.508676,0.128305,0.492151,3.08107,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17460386288440105
7.04,177,0.04,0.00503,-0.659465,-1.505954,0.251589,-0.646352,-0.092797,0.26776500000000003,-0.866139,0.996518,0.293769,-0.181274,0.206362,-0.214685,1.432185,-0.157411,0.40817800000000004,2.908229,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1748797907596309
7.16,180,0.12,-0.024641999999999997,-0.686916,-1.473322,-0.490472,-0.6170140000000001,-0.367571,0.726448,-0.333702,3.299897,-0.771129,-0.426888,1.132898,-0.21086300000000002,1.651693,0.906856,0.592811,1.846173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17570757438532042
7.2,181,0.04,0.058923,-0.8893639999999999,-2.4515830000000003,-0.246077,-0.252134,0.126441,0.5121760000000001,-0.520025,3.1513,-0.631081,-0.26663000000000003,0.968542,-0.141684,1.588843,1.5891870000000001,1.255349,1.979586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.17598350226055026
7.24,182,0.04,0.062423,-0.624394,-1.7715779999999999,-0.17031300000000002,-0.164157,0.095603,0.739426,-0.769306,3.154647,-0.68302,0.09437100000000001,0.981661,-0.623344,1.723157,1.508317,1.1113950000000001,1.124001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1762594301357801
7.28,183,0.04,-0.16555699999999998,-0.592008,-1.872772,0.124626,-0.093909,0.01241,0.744016,-0.71037,3.5172199999999996,-0.654742,0.066065,0.896176,-0.307093,1.464106,1.389461,0.815476,1.551607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17653535801100995
7.32,184,0.04,-0.191693,-0.557806,-2.203493,0.268887,-0.150677,-0.349308,0.297749,-1.065165,3.495776,-0.455883,0.063217,1.0988149999999999,-0.6410859999999999,1.585987,1.331243,0.765776,1.56588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1768112858862398
7.36,185,0.04,-0.746658,-0.439993,-1.978618,0.31147600000000003,-0.08403300000000001,-0.190727,0.13331400000000002,-0.623196,2.707137,-0.47847399999999995,-0.290983,0.5965600000000001,-0.11308199999999999,1.056154,0.431383,-0.018952,2.107043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17708721376146963
7.4,186,0.04,-0.381008,-0.125082,-2.053487,0.328573,-0.185162,-0.21100100000000002,0.011406,-0.145369,2.257326,0.200127,-0.043491,0.500839,0.528767,0.78323,0.302289,0.068883,2.1153560000000002,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17736314163669947
7.44,187,0.04,-0.094375,-0.368359,-1.0812030000000001,0.47501800000000005,-0.254596,0.199531,0.001972,0.308866,1.055431,0.656138,-0.21409699999999998,0.9102809999999999,0.5580350000000001,1.473066,0.276068,0.574746,1.8738270000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17763906951192932
7.48,188,0.04,-0.195379,-0.339124,-1.197894,0.152381,-0.119387,0.080248,-0.041191000000000005,0.449563,1.0856430000000001,0.294767,-0.21209099999999997,0.8211940000000001,0.819817,0.994453,0.8862120000000001,0.41441300000000003,2.099135,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17791499738715916
7.52,189,0.04,0.048742,-0.143099,-1.249925,0.362824,0.133962,-0.100155,0.258569,0.24735700000000002,0.875542,0.401694,-0.08756699999999999,0.676035,0.8959299999999999,0.418033,1.077215,0.008662999999999999,1.552746,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.178190925262389
7.56,190,0.04,0.156594,-0.044613,-1.4102370000000002,0.005220000000000001,0.142823,0.057299,0.20356400000000002,0.475608,1.327727,0.200776,-0.238102,0.610106,0.966384,0.279239,1.444367,0.081183,2.275249,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.17846685313761884
7.6,191,0.04,-0.43532,-0.070478,-1.443754,0.003273,0.283045,0.80096,0.142155,0.629336,3.114048,-0.55084,-0.355044,1.165468,0.378296,0.31747600000000004,1.118724,0.587561,2.551951,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17874278101284868
7.64,192,0.04,-0.793704,-0.44661999999999996,-1.689891,0.275809,0.682335,0.534026,-0.45716,-0.563818,3.4377699999999995,-1.2449379999999999,-0.174314,1.6006,-0.163169,1.0842120000000002,1.31722,0.333484,2.09586,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17901870888807853
7.68,193,0.04,-0.455319,-0.417195,-1.6696330000000001,0.194694,0.46042799999999995,0.445076,-0.024472999999999998,-0.673667,3.9017239999999997,-1.0488979999999999,0.48674700000000004,1.743723,-0.9041040000000001,1.620441,1.590862,0.514342,1.523828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17929463676330837
7.72,194,0.04,-0.309057,-0.068196,-1.231517,0.24259099999999997,0.555845,0.688032,0.034421,-0.968356,4.776292,-1.133895,1.057458,2.1013319999999998,-0.6050220000000001,2.115456,0.7850199999999999,0.372855,1.438618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1795705646385382
7.76,195,0.04,0.21698,0.036907999999999996,-0.901573,0.449995,0.49102799999999996,0.628134,0.133356,-1.116647,5.025593,-1.062654,0.627984,2.376331,-0.9282219999999999,2.3494759999999997,1.0347540000000002,0.583241,1.321432,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17984649251376802
7.8,196,0.04,0.221782,-0.24399899999999997,-0.980723,0.12885,0.41451400000000005,0.7261380000000001,0.323461,-0.774005,4.936937,-1.2389290000000002,0.502188,1.892625,-0.709712,2.334676,0.79269,1.086943,1.175805,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.18012242038899787
7.84,197,0.04,0.247781,-0.304058,-1.235917,0.41055699999999995,0.33371799999999996,1.207812,0.354567,-0.5886,4.461664,-1.1228,0.78071,1.887705,-0.8285459999999999,2.312821,1.116123,0.974541,1.859405,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1803983482642277
7.88,198,0.04,-0.28384000000000004,-0.6086010000000001,-2.0301169999999997,0.036011,0.108823,0.727394,0.196046,-0.9026129999999999,4.230791,-1.057156,0.35790500000000003,1.8160150000000002,-0.835041,2.193405,0.968958,0.850295,1.53958,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18067427613945755
7.92,199,0.04,-0.320782,-0.55823,-1.887234,0.127638,0.10668699999999999,0.586907,0.11956800000000001,-0.6984199999999999,3.080582,-0.9586040000000001,-0.679658,1.302964,-0.453504,1.74977,1.211141,0.9878040000000001,2.183821,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1809502040146874
7.96,200,0.04,-0.234963,-0.372183,-1.68587,-0.053812,0.007857,0.453783,0.15833,-0.15138,1.372966,-0.9822770000000001,-0.942451,0.492543,0.175484,0.938766,0.88402,0.344402,2.098281,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18122613188991724
8.0,201,0.04,0.262355,0.140525,-1.609204,-0.516633,-0.058721,0.0323,-0.710972,-0.690709,0.023721000000000003,0.411817,-0.12532000000000001,0.917758,0.8600209999999999,0.372255,1.107301,0.9266030000000001,1.17279,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.18150205976514708
8.04,202,0.04,0.459345,-0.19432,-1.840509,0.09805,-0.340014,-0.246781,-0.028464,0.141103,0.185974,0.572203,-0.159576,0.441493,0.5058819999999999,0.173316,0.616799,0.47050699999999995,1.194832,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18177798764037692
8.08,203,0.04,0.365653,-0.191175,-2.147653,0.538593,-0.57206,-0.577471,0.603182,0.661571,0.651369,0.37254899999999996,-0.231278,0.561647,-0.143718,0.5907279999999999,-0.0016190000000000002,0.513297,0.460483,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18205391551560676
8.12,204,0.04,-0.164654,-0.32039,-2.172484,0.554053,-0.5812579999999999,-0.229148,0.643545,0.7046640000000001,1.026386,-0.028369,-0.42452799999999996,0.494812,-0.5595680000000001,1.410487,-0.398325,0.6994640000000001,0.393306,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18232984339083658
8.24,207,0.12,-0.25567399999999996,0.03379,-1.2362799999999998,-0.234388,-0.625448,-0.060523,0.361361,-0.314417,2.955488,-0.265941,-0.320893,0.6652779999999999,-0.44236499999999995,1.460541,1.1084969999999998,1.475174,0.817661,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.18315762701652613
8.28,208,0.04,-0.252286,0.146874,-0.649316,-0.339341,-0.278251,0.37350900000000004,0.46562700000000007,0.32069000000000003,2.729725,-0.635125,-0.244621,0.597662,-0.278943,1.639046,0.610371,1.355025,0.952034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.18343355489175595
8.32,209,0.04,-0.260248,0.141894,-0.831772,-0.46253299999999997,-0.158243,0.465776,0.41195299999999996,0.160005,3.0085889999999997,-0.5618850000000001,-0.088508,0.602082,-0.29012899999999997,1.7286279999999998,0.611978,1.441222,1.131153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1837094827669858
8.36,210,0.04,-0.222552,0.09312899999999999,-0.5276310000000001,-0.213734,-0.19208599999999998,0.18432,0.686203,0.48709300000000005,3.12372,-0.582106,-0.210907,0.366788,-0.500675,1.617326,0.689552,0.906434,1.055717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.18398541064221563
8.4,211,0.04,-0.425702,0.041145,-1.329548,-0.24904400000000002,-0.307314,0.29138800000000004,0.940332,0.518237,3.053648,-0.33776999999999996,-0.05363099999999999,0.8569450000000001,-0.403925,1.619272,0.40207800000000005,0.707498,1.067374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.18426133851744547
8.44,212,0.04,-0.362375,0.09182,-1.5129139999999999,0.093573,-0.09654299999999999,-0.232217,1.229215,0.771621,3.4440230000000005,-0.27368600000000004,-0.298798,0.799551,-0.617362,1.423857,1.00934,0.8478370000000001,0.486967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18453726639267531
8.48,213,0.04,-0.718585,-0.13805599999999998,-2.513377,0.5755060000000001,-0.36732800000000004,-0.502881,1.234106,0.835016,1.8749669999999998,-0.054737,-0.333624,0.382425,-0.789551,1.184201,0.015378,0.24318,0.47306899999999996,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18481319426790516
8.52,214,0.04,-0.386408,-0.304073,-2.346845,0.887749,-0.617976,-0.100329,0.70218,0.407466,1.365122,0.280589,-0.301164,0.9750719999999999,-0.55642,1.145419,-0.041831,0.729028,0.042457999999999996,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.185089122143135
8.56,215,0.04,-0.184451,-0.035779000000000005,-1.4073639999999998,0.954677,-0.46875900000000004,-0.17713099999999998,0.479112,-0.052432000000000006,1.592706,0.433864,-0.25145100000000004,1.142369,-0.276142,1.456931,0.089429,1.212178,-0.07094500000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18536505001836484
8.6,216,0.04,-0.28525700000000004,-0.07169600000000001,-2.06511,0.8945709999999999,-0.41713900000000004,-0.161274,0.292772,0.051766,0.578375,0.471711,-0.22764,1.183432,0.32892,1.065304,0.358144,0.730847,-0.013434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18564097789359468
8.64,217,0.04,-0.127414,0.019222,-1.653461,0.77664,-0.31636,-0.154865,0.516927,0.200224,0.5642229999999999,0.317152,0.235839,0.786269,0.32868200000000003,0.844483,0.252422,0.492493,-0.108569,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18591690576882453
8.68,218,0.04,-0.21514,-0.171268,-2.0974310000000003,0.458682,-0.23191399999999998,-0.130734,0.528262,0.34010100000000004,0.340674,0.353692,0.11589100000000001,0.628304,0.257308,0.405928,0.544014,0.252477,-0.129832,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18619283364405437
8.72,219,0.04,-0.36337600000000003,-0.24216999999999997,-2.269517,0.440046,-0.151278,0.103841,0.13582,-0.220283,0.6647029999999999,-0.097352,0.040674,0.6418590000000001,0.441838,0.126102,0.538354,0.277252,0.037663999999999996,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864687615192842
8.76,220,0.04,-0.49531099999999995,0.103619,-2.133273,0.868452,-0.143789,-0.213944,0.834825,0.361036,2.370941,-0.684279,-0.431666,0.8731389999999999,-0.235737,1.073509,0.378206,0.33939,0.44109799999999993,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18674468939451405
8.8,221,0.04,-0.2913,0.071273,-1.835229,0.0168,0.06473,0.126583,0.7735569999999999,0.22491999999999998,3.718404,-0.771097,-0.22920100000000002,1.170456,-0.131096,1.4798,0.740751,0.784879,1.23935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1870206172697439
8.84,222,0.04,0.039113999999999996,0.299224,-0.8756799999999999,-0.373316,0.254851,0.168777,0.057924,-0.440849,3.11205,-1.203625,-0.692271,1.195265,-0.7403609999999999,1.8966189999999998,0.58297,1.001901,1.0411030000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18729654514497374
8.88,223,0.04,0.143072,0.209036,-1.066373,-0.325954,0.158415,0.058841,0.009903,-0.476625,3.00609,-1.2027430000000001,-0.661008,1.291428,-0.537696,1.853732,0.588865,0.791061,0.982483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18757247302020358
8.92,224,0.04,0.19710899999999998,0.101005,-0.534809,-0.264946,-0.009941,0.116048,0.312286,-0.47289200000000003,2.399044,-1.178099,-0.672558,1.441729,-0.526449,2.196069,0.47527200000000003,1.342877,1.0552030000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18784840089543342
8.96,225,0.04,0.359379,-0.14477,-0.765704,-0.15996,-0.107992,0.174551,0.35044000000000003,-0.521063,2.559926,-1.10992,-0.328399,1.396915,-0.712144,2.12742,0.46938199999999997,1.296016,1.274065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18812432877066326
9.0,226,0.04,-0.016329,-0.292757,-1.431201,-0.21883899999999998,-0.362993,-0.07210499999999999,0.09251799999999999,-0.17838900000000002,2.954334,-0.9618,-0.386945,0.9989549999999999,-0.820382,1.9721279999999999,1.091421,1.525409,1.024083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1884002566458931
9.04,227,0.04,0.043624,-0.41384799999999994,-1.592215,-0.631255,-0.570702,-0.304215,0.20186800000000002,0.180781,3.0955,-1.019153,-0.872908,0.580831,-0.679132,1.599693,1.205196,1.936398,1.172347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.18867618452112292
9.08,228,0.04,-0.55934,-0.290124,-1.760072,-0.293928,-0.400483,-0.044745,0.21576399999999998,0.571986,3.007425,-1.16152,-0.725061,1.132093,-0.46664799999999995,1.187322,0.823376,1.533463,0.97006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1889521123963528
9.12,229,0.04,-0.5424859999999999,-0.303397,-1.96502,-0.097795,-0.24518099999999998,0.019735,0.400517,1.290669,3.3727150000000004,-1.387075,-0.650413,0.933154,-0.43715200000000004,0.786852,0.302774,0.096228,0.5266350000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1892280402715826
9.16,230,0.04,0.056571,-0.447866,-2.259023,-0.169047,-0.43618900000000005,-0.04872,0.27675700000000003,0.939982,1.352119,-0.358684,-0.6766260000000001,0.370106,0.005604,0.6510779999999999,0.640628,0.744567,0.7276560000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18950396814681245
9.2,231,0.04,0.16464600000000001,-0.275617,-1.464041,-0.35382199999999997,-0.5132899999999999,-0.383166,0.41637799999999997,0.375026,0.874347,0.186548,-0.7057399999999999,7.7e-05,0.16192,0.411746,0.5292680000000001,0.499881,0.678434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897798960220423
9.24,232,0.04,-0.050224,-0.307135,-1.237707,0.47493500000000005,-0.7468060000000001,-0.6656850000000001,1.140004,0.776157,1.334568,-0.124203,-0.290986,-0.007534999999999999,-0.32655700000000004,0.829275,-0.248315,0.42691599999999996,0.037163,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005582389727213
9.28,233,0.04,-0.310677,-0.379441,-1.613416,0.032867,-0.792441,-0.289977,1.013549,0.596536,2.365897,-0.457462,-0.49982299999999996,0.08202100000000001,-0.8117,0.803222,0.0038950000000000005,0.34123000000000003,1.015855,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19033175177250197
9.32,234,0.04,-0.22139699999999998,-0.259683,-1.613925,-0.624681,-0.792168,0.061195000000000006,1.213629,0.944451,2.822027,-0.400169,-0.484969,0.36895100000000003,-0.65108,1.235948,0.094701,0.5817060000000001,0.8046840000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.19060767964773181
9.36,235,0.04,-0.286464,-0.29893400000000003,-0.734273,-1.1380549999999998,-0.8736790000000001,-0.12268499999999999,0.779928,0.593835,3.113618,-0.240533,-0.18162899999999998,0.574156,-0.6510279999999999,1.495463,0.628797,1.170774,0.585438,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.19088360752296163
9.4,236,0.04,-0.38563600000000003,-0.161526,-0.728425,-1.114588,-0.488954,0.790298,0.321743,0.310662,3.0186599999999997,-0.439663,-0.025318,0.40972299999999995,-0.845599,1.4895120000000002,0.397617,1.37099,1.239172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1911595353981915
9.44,237,0.04,-0.10411300000000001,0.080397,-0.836766,-0.957564,-0.434479,0.562669,-0.087939,0.158466,2.70823,-0.362512,-0.117076,0.46448999999999996,-0.49326000000000003,1.646089,0.24356399999999997,1.364522,1.374311,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1914354632734213
9.48,238,0.04,-0.029930000000000002,-0.16205799999999998,-0.7957850000000001,-0.948658,-0.183448,0.205027,0.406119,0.41628999999999994,1.975225,-0.319024,0.011897,0.379834,-0.335811,1.6524619999999999,0.320285,1.466547,1.822384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.19171139114865116
9.52,239,0.04,0.056483000000000005,0.160161,-0.5521119999999999,-0.828419,0.030612,0.6350720000000001,0.393255,-0.040461000000000004,2.4243509999999997,-0.699846,-0.135599,0.627913,-0.787546,1.808646,0.311397,1.3736629999999999,1.05797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.191987319023881
9.56,240,0.04,-0.026091000000000003,0.112443,-1.007666,-1.0563049999999998,-0.06915299999999999,0.37384,0.479916,-0.08135,2.675063,-0.672433,-0.288746,0.593329,-0.256417,1.8574549999999999,0.870466,1.186049,1.47895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.19226324689911084
9.6,241,0.04,0.038252,0.262777,-1.299001,-0.28474099999999997,0.035733,0.28429499999999996,0.516319,0.074394,2.803928,-0.25460900000000003,-0.229698,0.356392,-0.467286,1.887011,0.5797640000000001,1.170803,1.075444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.19253917477434068
9.64,242,0.04,0.070621,0.084359,-1.269557,0.05480499999999999,-0.36128699999999997,0.198634,1.127441,0.057599000000000004,3.5285300000000004,-0.081736,-0.556183,0.8320270000000001,-0.346518,1.6841099999999998,1.089866,0.934066,1.109135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.19281510264957052
9.68,243,0.04,-0.650623,0.153074,-2.033134,1.025559,-0.177285,0.235129,1.035981,0.546622,2.386349,-0.038694,-0.809052,0.536975,-0.36145900000000003,1.252734,0.267058,0.163698,0.6316689999999999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19309103052480037
9.72,244,0.04,0.789376,-0.136141,1.508477,0.23054699999999997,0.464113,0.332539,-0.05317,-0.471575,1.7175650000000002,0.763857,-0.26369899999999996,1.711632,-0.170795,2.308292,-0.602957,0.9132819999999999,1.487344,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1933669584000302
9.76,245,0.04,0.9343040000000001,-0.16280899999999998,1.616457,0.26526,0.385996,0.610115,0.06505599999999999,0.3995,1.6946439999999998,0.610746,-0.157147,1.934535,-0.168933,2.507471,-0.9863120000000001,1.1971100000000001,0.962231,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.19364288627526005
9.8,246,0.04,-0.135903,-0.026598,-1.050417,0.9244899999999999,-0.287623,0.008625,0.748393,0.47371,0.236422,0.40698,-0.123136,0.675343,0.36685,0.786935,0.36903600000000003,0.6936100000000001,0.736322,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939188141504899
9.84,247,0.04,-0.399973,-0.20247,-2.0307560000000002,0.8217129999999999,-0.345618,-0.39068800000000004,0.8673620000000001,0.8666209999999999,1.877795,0.17457,-0.307752,0.720182,0.80394,0.287909,0.853785,0.352128,0.47902100000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.19419474202571974
9.88,248,0.04,-0.048405000000000004,-0.067915,-2.2585349999999997,0.91145,0.068913,-0.29263,0.9798450000000001,0.496886,2.4631369999999997,-0.64222,-0.41808199999999995,0.905141,-0.081039,1.194273,0.398677,-0.213585,0.590209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19447066990094958
