time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
28.24,707,0.04,-0.191222,-0.091714,-1.145001,0.722597,-0.400233,-0.233246,1.4239870000000001,1.018186,1.6539990000000002,-0.434802,-1.394168,-0.261491,0.236354,0.547313,0.058641,0.8935780000000001,0.500449,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3211215646314463
28.28,708,0.04,-0.314413,-0.20874,-0.90705,0.755959,-0.5615439999999999,-0.506414,0.6850470000000001,0.657957,0.9419780000000001,-0.291693,-0.9839190000000001,-0.38700500000000004,-0.090003,0.394531,0.441175,1.377921,0.30251999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32139749250667615
28.32,709,0.04,-0.354952,0.365676,-1.245693,0.6692060000000001,-0.33074899999999996,-1.11684,0.304106,0.48121,0.086052,0.270048,-0.6876140000000001,0.42206000000000005,-0.44087600000000005,0.075902,0.994376,1.75813,-0.076016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.321673420381906
28.36,710,0.04,-0.19700499999999999,-0.22415,-0.279848,0.7136899999999999,-0.650558,-1.486941,0.37285,0.7503890000000001,0.13733,0.813673,-0.6547729999999999,-0.60598,-0.635209,-0.023611,0.672515,1.841855,-0.167975,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32194934825713584
28.4,711,0.04,-0.115122,-0.17111400000000002,0.16600399999999998,0.507995,-0.588828,-0.567271,0.43112700000000004,0.6572,0.324013,0.566128,-0.868296,-0.44716000000000006,-0.5530079999999999,0.333579,0.258326,1.482268,-0.121028,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222252761323656
28.44,712,0.04,-0.35989,-0.183226,-0.020626,0.554975,-0.337328,-0.135071,0.19272999999999998,0.5083300000000001,0.772911,0.355534,-0.83816,-0.514162,-0.494954,1.147318,-0.191422,1.317597,-0.136683,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3225012040075955
28.48,713,0.04,-0.051129,0.078338,-0.756733,0.94119,-0.188885,-0.022137999999999998,1.1775719999999998,0.9458469999999999,1.913282,-0.024363,-0.287702,-0.005167000000000001,-0.093821,0.9055780000000001,-0.161701,0.373661,0.638363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32277713188282536
28.52,714,0.04,-0.25293499999999997,0.06250900000000001,-0.904584,0.351725,0.061702999999999994,0.11296800000000001,1.556805,1.089249,2.433288,-0.25809699999999997,-0.36843200000000004,-0.254475,-0.160719,0.9883629999999999,0.083212,-0.040733,0.667126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230530597580552
28.56,715,0.04,-0.15946300000000002,0.406115,-0.8916139999999999,0.258774,0.016968,0.233168,0.973614,0.080572,2.638723,-0.161579,0.214626,0.654263,-0.191965,1.7141919999999997,0.348552,0.08848500000000001,0.90246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323328987633285
28.6,716,0.04,-0.514073,0.765003,-0.470422,0.8212360000000001,0.431163,-0.8205549999999999,0.4014,0.35985500000000004,1.946276,0.015775,0.44191099999999994,0.790834,-0.5236109999999999,2.039926,0.8432559999999999,0.301377,0.8528379999999999,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3236049155085149
28.64,717,0.04,-0.377349,0.600596,-0.159525,0.820191,0.5449,-0.33055,0.138374,-0.21916,1.85312,-0.33921599999999996,0.32869499999999996,1.123575,-0.41461499999999996,2.114841,0.8285370000000001,0.193049,0.9441219999999999,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32388084338374473
28.68,718,0.04,-0.192748,0.514261,-0.734622,0.9759530000000001,0.614683,-0.221496,0.038462,-0.278656,1.8639419999999998,-0.19070299999999998,0.19103,1.3216,-0.15325899999999998,2.194821,0.8367389999999999,0.39499,0.9731780000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3241567712589746
28.72,719,0.04,-0.04807,0.636863,-0.658656,0.775817,0.633989,-0.26529400000000003,0.773691,0.26338,2.130502,-0.602151,0.173804,0.8224440000000001,-0.325853,2.127373,0.849101,0.441895,0.910802,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32443269913420436
28.76,720,0.04,-0.23342,0.244042,-1.645921,0.779505,0.9654159999999999,-0.532747,1.266303,0.36790900000000004,1.698131,-0.619513,-0.21571700000000002,0.246375,-0.268532,1.106631,0.9034549999999999,-0.71441,0.801433,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32470862700943426
28.8,721,0.04,0.043894999999999997,-0.137156,-1.5368629999999999,0.665879,0.6585949999999999,0.269997,0.928226,1.018725,1.931807,-0.117407,0.158227,0.632542,0.21897199999999997,0.838397,1.244473,0.49671800000000005,0.693627,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32498455488466405
28.84,722,0.04,0.185257,0.18676199999999998,0.8943690000000001,0.309221,0.267999,-0.177325,0.424357,-2.085163,0.339287,0.690397,-0.002611,1.346539,0.192652,2.037687,0.171124,0.221254,0.778949,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32526048275989394
28.88,723,0.04,0.319236,0.34124099999999996,-0.188906,0.354196,0.541345,0.575341,0.716919,1.184157,0.108341,0.512304,0.588749,0.789686,1.6473360000000001,0.41795600000000005,1.6868189999999998,1.2111120000000002,0.030330000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.32553641063512373
28.92,724,0.04,0.448686,0.268189,-0.43034399999999995,0.566226,0.6613680000000001,0.537395,0.8711030000000001,0.8805149999999999,-0.392624,0.434541,0.232026,0.786616,1.3105639999999998,0.235868,1.666665,1.308362,-0.030062000000000002,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3258123385103536
28.96,725,0.04,0.040665,0.12967,-1.279384,0.607644,0.726582,0.7892560000000001,1.007154,1.296425,0.8437819999999999,0.203328,0.437701,0.864682,0.989394,0.10595399999999999,1.581769,0.8600040000000001,0.07407899999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3260882663855834
29.0,726,0.04,-0.11048499999999999,0.166388,-1.300853,0.871667,1.073795,0.303973,0.914744,1.081842,2.011126,-0.31514899999999996,-0.131921,0.520721,0.039667,0.943175,1.1939549999999999,-0.31103200000000003,0.374668,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263641942608133
29.04,727,0.04,-0.11843900000000002,0.515313,-1.132982,1.192089,1.060707,-0.5076579999999999,0.984714,0.237242,2.830317,-0.411409,-0.13408,1.0433629999999998,-0.163556,1.822077,1.3126360000000001,0.040611,0.947349,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3266401221360431
29.08,728,0.04,0.008570999999999999,0.950421,-0.631608,1.011801,0.948892,0.156728,0.316277,-0.26261799999999996,2.637736,-0.46933800000000003,0.80815,1.398478,-0.529301,2.2942560000000003,1.2817020000000001,0.386982,0.5046970000000001,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.32691605001127294
29.12,729,0.04,-0.036667,0.9895729999999999,-0.27428,0.857843,1.167206,-0.436852,0.218283,-0.507365,2.3166450000000003,-0.309611,0.423267,1.370256,-0.617332,2.3984389999999998,1.234789,0.234303,0.8548209999999999,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271919778865028
29.16,730,0.04,-0.200079,1.013372,-0.5646760000000001,0.972975,1.023879,-0.022550999999999998,0.15291300000000002,-0.693852,1.24022,-0.092188,-0.017221,1.283347,-0.506047,2.471144,0.821966,0.23619,0.783407,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3274679057617327
29.2,731,0.04,-0.20111800000000002,0.91719,-0.129159,0.804607,1.091967,-0.834158,0.386654,-0.260297,1.596452,-0.288366,0.130743,1.077261,-0.24255100000000002,1.70973,1.01663,-0.014152000000000001,0.691469,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32774383363696247
29.24,732,0.04,-0.32068,1.0301040000000001,0.367566,0.859298,1.062483,-0.423559,0.571227,0.003057,2.050373,-0.321821,0.081222,0.33311799999999997,-0.721092,1.673383,1.376452,0.10463199999999999,1.0100850000000001,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3280197615121923
29.28,733,0.04,-0.210905,1.01442,0.055825,0.297241,0.631845,0.25161999999999995,0.54228,-0.31348899999999996,2.379671,-0.152802,-0.23355399999999998,0.284842,0.371086,0.894652,1.633243,0.330836,0.95221,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32829568938742215
29.32,734,0.04,-0.08759299999999999,0.414037,-0.182167,0.280375,0.525641,0.695984,0.9740209999999999,0.559655,1.553852,0.155349,-0.34229899999999996,-0.347522,0.703458,0.646692,1.560625,-0.473423,1.263949,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.328571617262652
29.36,735,0.04,-0.35520300000000005,0.746621,0.390203,0.6105010000000001,0.7676890000000001,1.586288,0.6047680000000001,0.25617399999999996,-0.094235,0.307336,-0.245277,-0.019438999999999998,1.076767,0.611416,1.850221,0.8884350000000001,0.9839549999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32884754513788184
29.4,736,0.04,-0.288955,1.128602,0.10439100000000001,0.975174,0.885552,0.791771,0.022413,-0.000113,-0.485046,0.859226,-0.417616,-0.22644899999999998,1.787219,0.038017,1.59679,1.0594540000000001,0.7235699999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3291234730131117
29.44,737,0.04,-0.361127,1.112731,0.092173,0.889813,0.8843549999999999,1.188959,-0.116871,-0.070005,-0.353233,0.812355,-0.385482,-0.402149,1.630103,0.19272999999999998,1.478349,0.7828470000000001,1.2299360000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3293994008883415
29.48,738,0.04,-0.46280699999999997,0.7163470000000001,-0.245277,0.671673,0.9095709999999999,1.306282,0.24469699999999997,0.57005,-0.326803,0.478929,-0.42029799999999995,0.002144,1.200491,0.791137,0.878157,-0.003032,1.702636,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.32967532876357136
29.52,739,0.04,-0.728142,0.61453,-0.574988,0.437522,0.965182,0.919201,0.48651300000000003,-0.047548,1.021266,0.14710299999999998,-0.314314,-0.357781,0.9326979999999999,0.817358,1.2154260000000001,-0.144701,1.27732,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3299512566388012
29.56,740,0.04,-0.75965,0.699592,0.355431,0.018805000000000002,0.934366,0.759126,0.973341,0.785961,2.2678979999999997,0.177504,0.254836,0.278976,1.120482,1.098696,0.49023199999999995,-0.64591,0.997727,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33022718451403105
29.6,741,0.04,-0.396827,1.131413,0.516442,0.16873,0.9337110000000001,0.334415,-0.0074,-0.057259000000000004,1.213234,-0.133027,0.688362,1.07002,0.914308,1.311126,0.957844,-0.195517,0.633586,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3305031123892609
29.64,742,0.04,-0.487617,1.131397,0.7100529999999999,0.160619,1.042693,0.249835,-0.45769399999999993,-0.645473,1.085565,-0.285943,0.19560999999999998,0.8449049999999999,0.262137,1.519415,0.662622,-0.6169479999999999,0.655351,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33077904026449073
29.68,743,0.04,-0.376703,1.0554370000000002,1.230876,0.34727600000000003,1.037892,0.422079,-0.539485,-0.18704500000000002,1.810758,-0.396889,-0.099971,1.575194,0.46951800000000005,1.590775,0.661032,0.093899,1.1581540000000001,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3310549681397206
29.72,744,0.04,-0.337539,0.9115709999999999,0.44178599999999996,0.288819,1.03504,0.635664,-0.225687,-0.45664799999999994,1.7521689999999999,-0.417187,0.544736,1.3887120000000002,0.169623,1.705128,0.8495739999999999,0.24448499999999998,0.907694,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33133089601495036
29.76,745,0.04,-0.546864,0.714758,0.31698699999999996,0.310284,1.145958,0.193141,0.14136600000000002,-0.179805,1.9105330000000003,-0.16706,0.7386590000000001,1.576548,-0.075932,1.70357,0.91043,-0.135283,0.917033,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33160682389018026
29.8,746,0.04,-0.685963,0.852932,-0.30806300000000003,0.480792,1.3469389999999999,0.5602699999999999,-0.346736,-0.601563,1.85759,-0.209412,0.505667,0.650829,-0.444147,1.943397,0.977016,0.161333,0.737865,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318827517654101
29.84,747,0.04,-0.598582,0.767217,-0.274321,0.192551,1.016523,0.336979,-0.12856700000000001,-0.43250299999999997,2.1563830000000004,-0.35844299999999996,0.922516,0.194614,-0.38258400000000004,1.2131610000000002,0.7232390000000001,-0.501907,1.067559,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33215867964063994
29.88,748,0.04,-0.633445,0.866584,-0.22910999999999998,0.498791,0.9283950000000001,1.110698,0.37899499999999997,0.492471,1.385055,-0.19381600000000002,0.8855129999999999,1.0363440000000002,0.620041,1.377548,0.8606280000000001,-0.27994600000000003,0.585504,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33243460751586973
29.92,749,0.04,-0.49039799999999995,0.15124300000000002,0.552546,0.084377,0.5175850000000001,0.851771,-0.357906,-0.772111,1.268037,0.24735300000000002,-0.28631599999999996,0.5463819999999999,0.628104,1.5506520000000001,0.6921069999999999,-0.055696,0.186114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3327105353910996
29.96,750,0.04,-0.570615,0.811719,0.339439,0.597314,1.0474629999999998,0.9250799999999999,-0.612741,0.185109,-0.096385,0.261074,0.0007559999999999999,0.8829020000000001,1.341028,1.2520229999999999,1.502474,0.290945,-0.17899,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33298646326632947
30.0,751,0.04,-0.45768100000000006,0.617777,-0.421075,0.9332219999999999,1.070335,0.326592,-0.507258,0.152041,-0.33250599999999997,0.409535,0.263042,1.270702,1.7370720000000002,0.990216,1.212293,0.153925,-0.388092,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3332623911415593
30.04,752,0.04,-0.107984,0.536094,-0.754438,0.930759,0.821681,0.5866319999999999,-0.136981,0.7050569999999999,0.677683,0.392692,0.7303850000000001,1.206292,1.535428,0.630761,1.252102,-0.365177,0.265707,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3335383190167891
30.08,753,0.04,-0.21185700000000002,0.472246,-0.8882479999999999,0.84882,1.3981780000000001,0.269264,0.39308899999999997,0.312087,1.425245,-0.012201,1.016286,1.1885700000000001,-0.056098,1.6700119999999998,1.0476219999999998,-0.871128,0.25354499999999996,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333814246892019
30.12,754,0.04,0.047338,0.416321,-0.769861,0.473451,1.16264,-0.391405,0.67386,0.188254,1.8368080000000002,-0.250904,0.863883,1.173066,-0.241945,1.87454,1.475511,0.266638,0.287566,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3340901747672488
30.16,755,0.04,-0.154291,0.702306,-0.247006,0.7985479999999999,1.135893,0.191825,0.731479,-0.001163,1.9101990000000002,-0.09286799999999999,1.391864,1.0032889999999999,-0.213598,2.085486,1.454238,0.341352,0.74745,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3343661026424787
30.2,756,0.04,-0.118717,0.743583,-0.127744,0.750711,0.869827,0.21739299999999998,0.39714499999999997,-0.199261,1.5757450000000002,-0.263479,1.010804,1.363909,0.588277,1.7743220000000002,1.598973,0.8359989999999999,0.231079,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.33464203051770847
30.24,757,0.04,-0.172977,1.209955,0.374621,0.404485,0.812175,0.63549,0.601299,-0.519783,1.1539110000000001,0.044666000000000004,0.846931,1.018987,0.685174,1.6629770000000001,1.259699,0.852432,0.651584,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3349179583929383
30.28,758,0.04,-0.120225,1.159324,0.8309469999999999,0.33261999999999997,0.700337,0.578345,0.610147,-0.033852,1.2885280000000001,0.103126,0.5074810000000001,0.8391959999999999,0.616019,1.441465,0.9121030000000001,0.310377,1.061384,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33519388626816815
30.32,759,0.04,-0.46793500000000005,1.156051,0.44306999999999996,0.904399,0.77381,0.408319,0.675493,-0.061247,1.4544219999999999,0.013706,0.36402199999999996,0.23526,0.413418,1.3174549999999998,1.144986,0.072897,0.684833,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33546981414339805
30.36,760,0.04,-0.717576,0.9772129999999999,0.05280599999999999,-0.297304,0.7250810000000001,0.38354499999999997,0.592906,0.066397,1.7002389999999998,0.10486300000000001,0.011589,0.28723200000000004,1.359826,1.419689,1.569376,0.404402,1.063502,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33574574201862784
30.4,761,0.04,-0.755483,0.890367,-0.511264,0.054655999999999996,0.982358,0.993238,0.45978900000000006,-0.16125799999999998,0.8647360000000001,0.22174499999999997,0.065537,-0.049869,0.888972,1.254627,2.017287,0.099538,1.1360629999999998,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3360216698938577
30.44,762,0.04,-0.42009799999999997,1.12836,0.374314,0.8269219999999999,1.25225,1.3710870000000002,-0.308807,-0.442431,-0.159944,0.230998,-0.361058,0.378186,1.438318,0.9711850000000001,1.293772,-0.606995,0.768473,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3362975977690875
30.48,763,0.04,-0.383706,1.663439,0.07594,0.935315,0.9948809999999999,1.0749440000000001,-0.49455600000000005,-0.451769,-0.398838,0.8926700000000001,0.245363,0.43121499999999996,1.416599,0.343231,1.458913,0.236102,0.094998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3365735256443174
30.52,764,0.04,-0.317864,1.510438,0.346256,0.875859,1.276893,1.107299,-0.688765,-0.301597,-0.018028,0.893292,-0.043055,0.34433,1.550964,0.518297,1.523025,-0.693458,0.30593200000000004,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3368494535195472
30.56,765,0.04,-0.048027999999999994,1.4618229999999999,0.170874,1.0373729999999999,1.409705,1.326751,-0.65223,-0.302034,0.002079,0.831152,0.043976,0.324322,1.156455,0.7709779999999999,1.5144549999999999,-1.382231,0.24964099999999997,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33712538139477705
30.6,766,0.04,-0.286706,1.10294,0.771609,0.8039390000000001,1.408315,0.940109,-0.9034110000000001,-0.552891,0.009840999999999999,0.20892800000000003,-0.096197,0.586767,0.18168,1.265448,1.182735,-1.19428,0.084953,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3374013092700069
30.64,767,0.04,-0.207125,1.2522280000000001,0.410681,0.8765729999999999,1.324608,1.137106,-0.772103,-0.156528,-0.002434,0.559852,0.2823,0.904358,0.355821,1.227368,0.812575,-1.197508,0.433167,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33767723714523673
30.68,768,0.04,-0.42811400000000005,0.8166329999999999,0.45971300000000004,0.633676,1.0945049999999998,0.7173189999999999,-0.612984,-0.8459479999999999,0.34808,0.144897,0.723383,0.7352029999999999,-0.039925,1.7736610000000002,0.7153109999999999,-0.88131,0.134629,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379531650204666
30.72,769,0.04,-0.8485010000000001,0.748317,0.667085,0.23091199999999998,1.271673,0.372053,-0.5484720000000001,-0.926709,0.74195,0.07486,0.757174,1.292922,0.017228,2.078976,0.379389,-0.949665,-0.001181,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3382290928956964
30.76,770,0.04,-0.935544,0.651528,0.147242,0.17128800000000002,1.2685540000000002,0.5363,-0.32214,-1.016218,0.542982,-0.040606,0.6160720000000001,1.4411,-0.016891999999999997,2.2315110000000002,0.190696,-0.734243,-0.07347200000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33850502077092626
30.8,771,0.04,-0.650223,0.709299,1.032912,0.138018,1.216434,0.76258,-0.131983,-0.364761,1.203729,0.001006,0.481471,1.775912,0.004381,2.352546,0.16955699999999999,-1.10578,0.104575,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3387809486461561
30.84,772,0.04,-0.465737,0.7862560000000001,1.6314440000000001,0.024424,1.202659,0.44435,-0.178536,-0.041678,0.721329,0.110919,0.877009,1.866322,-0.001431,2.2881669999999996,0.007828,-0.6638569999999999,0.088435,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33905687652138594
30.88,773,0.04,-0.818369,0.821375,0.9726610000000001,0.254382,0.925377,0.66393,-0.32812199999999997,-0.577964,0.77364,-0.077654,0.737479,1.391649,-0.29931399999999997,2.310937,0.8874850000000001,-1.024809,0.457758,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393328043966158
30.92,774,0.04,-0.684384,0.718829,1.056578,0.6445489999999999,0.988559,0.528972,-0.54181,-1.1387209999999999,1.344003,0.21646100000000001,0.5324979999999999,1.338826,-0.28374499999999997,1.965598,1.472114,-0.122422,0.383331,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3396087322718456
30.96,775,0.04,-0.395646,0.883249,0.7729520000000001,0.7079880000000001,1.5179770000000001,0.6887810000000001,-0.727143,-0.9452780000000001,0.9704229999999999,-0.002227,0.481264,0.859527,-0.5157430000000001,1.483558,1.482855,-0.400968,0.45058000000000004,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33988466014707547
