time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.52,15,0.04,-0.236983,0.265707,1.798375,-0.48945500000000003,-0.32061,-0.918897,-0.056667999999999996,-0.42485500000000004,1.168212,1.416825,0.876142,1.6799419999999998,-0.033322000000000004,1.067498,0.6615489999999999,-0.166019,0.577058,0.14682599619528686
0.56,16,0.04,0.260114,0.38093899999999997,1.195976,-0.398958,0.035013,-1.156476,-0.23456999999999997,-0.016102,1.688982,1.271487,1.174559,1.421337,-0.045992,1.5033040000000002,0.70435,-0.25890100000000005,0.682783,0.14690303895324544
0.6,17,0.04,0.105933,0.517358,1.326806,-0.55033,-0.24987800000000002,-0.493119,-0.150979,0.12336300000000001,1.009399,1.874989,1.7318060000000002,1.905962,-0.11331600000000001,0.9430440000000001,-0.149152,0.16314,0.5401520000000001,0.146980081711204
0.64,18,0.04,-0.345362,0.64037,1.377561,-0.65066,-0.152006,-0.742229,-0.388193,-0.071815,1.0260799999999999,1.6194309999999998,1.216688,1.973459,-0.09274299999999999,0.825011,0.060775,0.083871,0.892051,0.14705712446916255
0.68,19,0.04,-0.283584,0.9682069999999999,1.423174,-0.792846,-0.371641,-1.159568,-0.344354,0.538701,1.183209,1.841247,0.955303,1.9404270000000001,-0.083337,0.658732,0.029200999999999998,-0.442463,0.8404219999999999,0.14713416722712114
0.72,20,0.04,-0.56653,0.8449469999999999,1.412181,-1.029641,-0.089559,-0.718649,-0.289806,0.182861,0.979626,1.909201,1.061016,1.7741,-0.12784500000000001,0.5235920000000001,0.42481499999999994,-0.088991,0.447305,0.1472112099850797
0.76,21,0.04,-0.42403900000000005,0.8812969999999999,1.436674,-0.483318,-0.055045000000000004,-1.011867,-0.080475,0.23327399999999998,1.067743,1.676813,0.902244,2.32932,0.275392,0.567545,0.683261,-0.463329,0.878762,0.14728825274303828
0.8,22,0.04,-0.49803100000000006,0.8799389999999999,1.276672,-0.62662,-0.127551,-0.977284,0.031177999999999997,0.47113900000000003,0.9643440000000001,1.551237,1.063075,2.003241,0.312371,0.518501,0.560476,-0.644179,0.8937809999999999,0.14736529550099683
0.84,23,0.04,0.168534,0.987793,1.516405,-0.591407,-0.07032200000000001,-1.10647,0.042631999999999996,0.39059299999999997,0.968925,1.720319,1.043892,2.14148,0.34070300000000003,0.46797,0.513129,-0.751698,1.52827,0.14744233825895542
0.88,24,0.04,-0.317332,0.930422,1.524377,-0.33526300000000003,0.07999500000000001,-1.233676,-0.133421,0.372582,0.794849,1.598845,0.935401,1.853568,-0.030987,0.333957,0.27226999999999996,-0.703272,1.197222,0.14751938101691398
0.92,25,0.04,-0.115889,0.8761690000000001,1.407086,-0.892608,-0.010062999999999999,-1.043817,0.042593,0.7169949999999999,0.7637430000000001,1.6438959999999998,1.079876,2.185611,-0.018762,0.327739,0.269117,-0.206314,1.263095,0.14759642377487256
0.96,26,0.04,0.014003999999999999,0.939699,1.640479,-0.26525,0.053612,-1.135823,0.31338299999999997,0.801647,1.1369120000000001,1.622808,1.139167,1.6234819999999999,-0.083063,0.223284,0.20521399999999998,-0.921782,1.770748,0.14767346653283112
1.0,27,0.04,-0.383527,0.9146290000000001,1.128976,-0.579208,0.049007,-1.193416,-0.059222000000000004,0.319202,0.6286010000000001,1.8268790000000001,1.339397,1.717109,-0.041625999999999996,0.13808299999999998,0.268621,-0.514424,1.470668,0.1477505092907897
1.04,28,0.04,-0.316153,0.988993,1.262786,-0.47986999999999996,0.14596800000000001,-1.124747,-0.060201,0.31621,0.705605,1.8120060000000002,1.372559,1.7811990000000002,-0.115172,0.168041,0.25301599999999996,-0.45721300000000004,1.515557,0.14782755204874826
1.08,29,0.04,-0.131987,0.889236,0.521749,-0.520138,0.003728,-0.662849,-0.314576,0.189884,0.738769,1.554883,0.935476,1.943655,-0.278851,0.046311,-0.377353,-0.598924,1.542769,0.14790459480670684
1.12,30,0.04,0.375818,0.441471,0.908969,-0.875919,-0.20164300000000002,-0.340956,-0.040195999999999996,0.599474,0.47646400000000005,1.1831479999999999,0.6821689999999999,1.477156,-0.5444899999999999,0.076356,-0.0918,-0.5847939999999999,1.529241,0.1479816375646654
1.16,31,0.04,0.393654,0.37197600000000003,0.611757,-0.713281,-0.187487,-0.40889000000000003,-0.158314,0.126703,0.548284,1.244307,0.504015,1.351983,-0.550603,0.028504,-0.056875,-0.508039,1.2292459999999998,0.14805868032262398
1.2,32,0.04,0.6759109999999999,0.363795,1.1133520000000001,-0.556198,-0.41246800000000006,-0.305755,0.003991,0.25080399999999997,0.7167819999999999,1.202359,0.8816129999999999,1.270052,-0.367,0.0009140000000000001,-0.075934,-0.23804699999999998,1.684698,0.14813572308058254
1.24,33,0.04,0.8705139999999999,0.227325,0.8032,-0.872044,-0.481575,-0.31601799999999997,-0.005835,0.298456,0.24602600000000002,1.2255559999999999,0.903076,1.074818,-0.375553,0.050679,0.040835,-0.285669,0.715741,0.14821276583854112
1.28,34,0.04,0.8774489999999999,-0.278452,1.244675,-1.139994,-0.670192,-0.148038,0.524267,0.28174099999999996,-0.178047,0.925846,0.074503,0.6219600000000001,-0.41836,-0.14710299999999998,0.42828,0.353087,0.614506,0.14828980859649968
1.32,35,0.04,0.945407,-0.200907,1.4066020000000001,-0.898407,-0.6578039999999999,-0.40934499999999996,0.615429,0.369687,-0.43851999999999997,0.9639770000000001,0.41747799999999996,0.777373,-0.255379,0.016064,0.695507,0.509501,0.47726499999999994,0.14836685135445823
1.36,36,0.04,1.319871,-0.320519,0.363687,-1.113226,-0.614703,-0.020696,0.47707,0.7519020000000001,-0.831074,0.755696,0.290516,0.282346,-0.603769,-0.126349,0.5208649999999999,0.410997,0.09574099999999999,0.14844389411241682
1.4,37,0.04,1.207808,-0.268856,1.187786,-0.9086700000000001,-0.477047,-0.018419,0.653684,0.911775,-0.707101,0.412783,-0.000547,-0.182066,-0.602803,-0.077659,0.050259,0.297971,0.241164,0.14852093687037538
1.44,38,0.04,0.9239700000000001,-0.33137,1.004178,-1.1651790000000002,-0.656604,0.10377,1.002856,0.710993,-0.693267,0.298132,-0.105157,0.144819,-0.508233,-0.207352,0.509293,0.809739,0.039820999999999995,0.14859797962833396
1.48,39,0.04,1.073285,-0.353184,0.40320500000000004,-0.989043,-0.443166,0.417343,0.559617,0.8448610000000001,-0.563331,0.17130399999999998,-0.092551,0.001678,-0.373537,0.059309,0.872398,0.891019,-0.09311599999999999,0.14867502238629252
1.52,40,0.04,1.316817,-0.253735,0.8347120000000001,-1.044802,-0.655392,0.10234700000000001,0.656671,1.062617,-0.51178,0.430461,0.18767999999999999,0.195196,-0.422353,0.000125,0.626682,0.440759,-0.156564,0.1487520651442511
1.56,41,0.04,1.167365,-0.471387,0.133699,-0.6950430000000001,-0.45515600000000006,0.173775,0.9226479999999999,0.878138,-0.135522,0.080474,0.03557,-0.319786,-0.272248,-0.006648,0.512532,0.627865,-0.710757,0.14882910790220966
1.6,42,0.04,0.918695,-0.587946,0.421518,-0.531451,-0.479678,-0.003857,0.97749,1.11637,-0.860274,0.046596,0.024909999999999998,-0.297768,-0.553002,0.108798,0.543694,0.713961,-0.43533299999999997,0.14890615066016824
1.64,43,0.04,1.120098,-0.713435,-0.377845,-0.655366,-0.546716,0.040168999999999996,1.046086,0.8960239999999999,-0.094297,0.061646000000000006,-0.18224300000000002,-0.036039999999999996,-0.412758,0.20388399999999998,0.291696,0.8743479999999999,-0.60982,0.1489831934181268
1.68,44,0.04,0.868949,-0.783519,0.224369,-0.667744,-0.620955,-0.068159,0.862956,1.708594,-0.333917,-0.160326,-0.063307,-0.177804,-0.704908,0.147835,0.258101,0.477288,-0.795435,0.14906023617608538
1.72,45,0.04,1.134331,-0.853635,0.024493,-0.694435,-0.49521000000000004,0.26524200000000003,0.8460479999999999,1.585599,-0.203632,-0.038542,-0.122923,-0.179814,-0.428122,0.12361199999999999,0.829312,0.729827,-0.8554219999999999,0.14913727893404394
1.76,46,0.04,1.068793,-0.8427600000000001,-0.085629,-0.6371859999999999,-0.46605100000000005,0.23929499999999998,0.9420780000000001,1.635184,-0.11256600000000001,-0.092673,-0.20784,-0.145735,-0.487252,0.19681300000000002,0.556298,0.614843,-0.856866,0.14921432169200252
1.8,47,0.04,0.9814879999999999,-0.730839,-0.048043999999999996,-0.125343,-0.444849,0.35154,0.795307,1.170868,-0.283844,-0.112919,-0.451333,-0.238197,-0.8482459999999999,0.14295,0.455162,0.316897,-0.596372,0.14929136444996108
1.84,48,0.04,0.9162030000000001,-0.718588,-0.260892,-0.49315200000000003,-0.530864,-0.016705,1.021255,1.6000889999999999,-0.48277299999999995,-0.147645,-0.153387,-0.311089,-0.532695,0.084857,0.545009,0.8214950000000001,-0.7037399999999999,0.14936840720791966
1.88,49,0.04,1.117435,-0.752891,0.020493,-0.451326,-0.401993,-0.065338,1.044748,1.544507,-0.538429,-0.083113,-0.12266300000000001,-0.115298,-0.796896,0.15895399999999998,0.229343,0.42217,-0.6692560000000001,0.14944544996587822
1.92,50,0.04,1.348754,-0.65769,0.132856,-0.526687,-0.456262,-0.12431099999999999,1.177833,1.807264,-0.24742600000000003,-0.022542,0.06393,-0.326844,-0.7468739999999999,0.085345,0.495213,0.469991,-0.467286,0.14952249272383678
1.96,51,0.04,1.434952,-0.554701,0.46434899999999996,-0.38243299999999997,-0.336912,-0.057589999999999995,1.239733,1.8412,0.00035800000000000003,0.032964999999999994,-0.07585900000000001,-0.451312,-0.6483220000000001,0.124424,0.285868,0.49211499999999997,-0.18878499999999998,0.14959953548179536
2.0,52,0.04,1.104323,-0.906524,0.400233,-0.45641400000000004,-0.404434,0.16372899999999999,1.2767,1.910943,-0.295581,0.058686,-0.08947999999999999,-0.536461,-0.504699,0.076926,0.547883,0.19793,-0.660389,0.14967657823975392
2.04,53,0.04,1.210337,-0.5972270000000001,-0.18729,-0.314583,-0.35225300000000004,0.158498,1.147178,1.7424119999999998,-0.0024170000000000003,-0.100114,-0.394339,-0.490975,-0.49192600000000003,0.07029099999999999,0.365927,0.8003520000000001,-0.41365100000000005,0.1497536209977125
2.08,54,0.04,1.4600879999999998,-0.74408,0.342508,-0.145235,-0.455124,-0.030945999999999998,1.17677,1.8099830000000001,0.038446,0.05229299999999999,-0.300298,-0.46391899999999997,-0.575947,0.115301,0.066044,0.591855,-0.427994,0.14983066375567106
2.12,55,0.04,1.275522,-0.9740850000000001,0.288896,-0.489609,-0.4516,0.10866400000000001,0.972247,2.342972,0.259785,0.057175,-0.122553,-0.49294799999999994,-0.35335,0.1377,0.41898199999999997,0.512822,-0.33326500000000003,0.14990770651362964
2.16,56,0.04,1.162344,-0.839147,0.099722,-0.231686,-0.42078999999999994,0.021102000000000003,1.336342,2.358489,-0.021618000000000002,-0.19609400000000002,-0.461958,-0.232555,-0.5603060000000001,0.135878,0.47596000000000005,0.57727,-0.517383,0.1499847492715882
2.2,57,0.04,1.422213,-0.764077,0.083262,0.016686000000000003,-0.421975,-0.048443,1.223708,1.939136,-0.083985,0.029517,-0.5306350000000001,-0.34568899999999997,-0.588747,0.062636,0.41831899999999994,0.313502,-0.422846,0.15006179202954678
2.24,58,0.04,1.157348,-0.794226,0.133739,-0.292376,-0.303365,0.020349000000000003,1.015005,1.646727,-0.28186100000000003,-0.048264999999999995,-0.175904,-0.778674,-0.722785,0.127735,0.464891,0.021842,-0.606794,0.15013883478750534
2.28,59,0.04,1.1726020000000001,-0.811724,0.251013,-0.21145100000000003,-0.360577,0.20288399999999998,0.980715,1.7278630000000001,-0.483307,-0.11058499999999999,-0.181133,-0.725055,-0.688558,0.147644,0.50527,0.06059199999999999,-0.623125,0.15021587754546392
2.32,60,0.04,1.18197,-0.6781010000000001,-0.255366,-0.169433,-0.488479,0.41370100000000004,0.804834,1.683414,-0.021603999999999998,-0.240085,-0.467763,-0.409764,-0.681634,0.194958,0.5369149999999999,0.412789,-0.235502,0.15029292030342248
2.36,61,0.04,1.168971,-0.765151,-0.23899099999999998,-0.362212,-0.450168,0.13226500000000002,1.079521,1.888379,-0.173555,-0.014584,-0.481058,-0.48375799999999997,-0.632421,0.08075800000000001,0.6014189999999999,0.293926,-0.419879,0.15036996306138106
2.4,62,0.04,1.22656,-0.714348,0.374868,-0.393545,-0.440424,0.159605,1.2789190000000001,1.630475,-0.37653400000000004,-0.023544,-0.400929,-0.228818,-0.6549659999999999,0.146488,0.521277,0.531898,-0.025731,0.15044700581933962
2.44,63,0.04,1.408725,-0.6475569999999999,0.717992,-0.174099,-0.567531,0.203595,0.762058,1.501966,-0.279335,0.150453,0.119591,-0.10076900000000001,-0.549709,0.255316,0.31605300000000003,0.484817,-0.228586,0.1505240485772982
2.48,64,0.04,1.2066430000000001,-0.567289,0.254187,-0.453279,-0.24957,0.450113,0.693303,1.239354,-0.287025,0.021411000000000003,-0.301665,-0.23882399999999998,-0.568353,0.295189,0.48104600000000003,0.761758,-0.12578599999999998,0.15060109133525676
2.52,65,0.04,1.0991309999999999,-0.699176,0.126346,-0.50603,-0.25879,0.40966800000000003,0.866964,1.28094,-0.290688,-0.129083,-0.296867,-0.123116,-0.324399,0.34171799999999997,0.46616599999999997,0.834976,0.195681,0.15067813409321534
2.56,66,0.04,1.054224,-0.603382,0.418825,-0.214846,-0.32706599999999997,0.42155200000000004,1.014515,1.598015,0.179728,-0.01661,-0.313357,-0.199274,-0.287748,0.359062,0.424451,0.8233790000000001,0.14941500000000002,0.1507551768511739
2.6,67,0.04,1.09721,-0.530613,0.854261,-0.269083,-0.32816,0.80815,1.096299,1.627825,0.47274399999999994,0.099164,-0.39365500000000003,-0.255421,-0.209308,0.268966,0.36415,0.775938,-0.016081,0.15083221960913246
2.64,68,0.04,0.864566,-0.6063149999999999,-0.022103,-0.50075,-0.478779,0.656837,1.184925,1.606333,0.008118,0.028444,-0.5059899999999999,0.23110999999999998,0.06630499999999999,0.203078,0.517163,0.9629200000000001,-0.06637799999999999,0.15090926236709104
2.68,69,0.04,0.836743,-0.579566,0.198498,-0.500372,-0.365728,0.200647,1.042305,1.480602,0.055353,0.119592,-0.236394,-0.010081,-0.27963499999999997,0.31185100000000004,0.356058,0.730033,-0.155329,0.1509863051250496
2.72,70,0.04,0.857685,-0.565705,0.599911,-0.513193,-0.37299099999999996,0.215586,1.0824280000000002,1.40042,0.24823,0.078063,-0.180045,-0.003827,-0.159376,0.317517,0.331285,0.768366,-0.110447,0.15106334788300818
2.76,71,0.04,0.988632,-0.626726,0.658688,-0.8625860000000001,-0.370215,0.322629,0.9100299999999999,1.1936959999999999,0.37750500000000003,0.095551,-0.264127,-0.44613400000000003,-0.45802200000000004,0.216908,0.34710100000000005,0.579789,-0.021743000000000002,0.15114039064096674
2.8,72,0.04,0.8482930000000001,-0.659464,0.039343,-0.627003,-0.327401,0.365017,0.938782,1.846498,0.169226,0.07281900000000001,-0.402044,-0.408357,-0.7604350000000001,0.261801,0.169525,0.600616,-0.0048460000000000005,0.15121743339892532
2.84,73,0.04,0.779123,-0.5807829999999999,-0.325229,-0.358067,-0.26665700000000003,0.671766,0.746355,1.347337,0.489728,-0.056709,-0.052662,0.12696400000000002,-0.37748899999999996,0.244687,0.41497399999999995,0.390963,-0.226739,0.15129447615688388
2.88,74,0.04,0.9012020000000001,-0.613395,-0.253334,-0.378833,-0.237373,0.636293,0.816797,1.634957,-0.284639,0.057982000000000006,-0.292566,-0.19328,-0.34934499999999996,0.324779,0.050998,0.726417,0.000666,0.15137151891484246
2.92,75,0.04,1.029849,-0.7611859999999999,-0.042887,-0.46341899999999997,-0.401886,0.638071,1.0430700000000002,1.6329200000000001,0.424961,0.077775,-0.109703,-0.42857799999999996,-0.432087,0.202956,0.338946,0.712966,0.023589,0.15144856167280102
2.96,76,0.04,1.020923,-0.694293,0.060735000000000004,-0.378096,-0.2118,0.39652600000000005,0.728993,1.354099,-0.321753,0.3314,-0.278972,-0.103033,-0.327788,0.257563,0.470214,0.710437,-0.330834,0.1515256044307596
3.0,77,0.04,1.085847,-0.708832,0.013425,-0.332036,-0.199032,0.49602799999999997,0.6398729999999999,1.39855,-0.214268,0.303433,-0.243036,-0.10918299999999999,-0.469034,0.310386,0.507199,0.651004,-0.16894,0.15160264718871816
3.04,78,0.04,0.9401129999999999,-0.705904,0.383732,-0.355184,-0.30033699999999997,0.5709850000000001,0.687008,1.41392,0.19220399999999999,0.38505100000000003,0.114481,0.189619,-0.307481,0.26051799999999997,0.921193,1.021295,-0.390365,0.15167968994667674
3.08,79,0.04,0.741459,-0.812894,0.502634,-0.5839949999999999,-0.425277,0.495884,0.763985,0.956953,-0.127058,0.44757399999999997,0.012328,0.116069,0.172293,0.183903,1.246238,0.793838,-0.036572,0.1517567327046353
3.12,80,0.04,0.657954,-0.8322219999999999,1.085705,-0.46351000000000003,-0.395965,0.039261000000000004,0.550373,0.8929809999999999,0.36806500000000003,0.364174,0.080832,0.175216,-0.086726,0.359836,0.9850959999999999,0.774999,0.10597899999999999,0.15183377546259388
3.16,81,0.04,0.470117,0.045028,-0.26038,0.340557,-0.06387999999999999,0.351781,1.1372209999999998,-0.034937,0.8562360000000001,0.6438649999999999,-0.097883,-0.44368199999999997,0.785,0.170007,1.4682,-0.396816,2.135781,0.15191081822055244
3.2,82,0.04,0.856289,0.401323,-0.47322,1.397979,0.236648,-0.199677,0.599064,0.002013,-0.24849000000000002,0.270712,-0.49037600000000003,-0.481087,0.298663,0.673446,2.319497,-0.074661,1.977786,0.15198786097851102
3.24,83,0.04,-0.016587,0.9520120000000001,3.330425,0.248471,0.01554,-0.408994,2.004844,0.522846,1.89325,1.150079,-0.257715,1.318188,-0.017281,1.3530870000000002,1.8428799999999999,-0.8940299999999999,0.737109,0.15206490373646958
3.52,90,0.28,0.8538959999999999,-0.27211,-0.476228,0.459375,-0.227564,0.081208,2.037907,0.269842,0.567846,0.11059100000000001,0.25738099999999997,0.676633,0.505437,0.46718999999999994,1.678891,0.335394,2.037575,0.15260420304217956
3.56,91,0.04,0.623124,-0.257896,-0.642885,0.31341199999999997,-0.278331,-0.03063,2.2704869999999997,0.5408649999999999,0.790948,0.092025,0.360547,0.773185,0.596503,0.193684,1.7393919999999998,0.663333,1.908036,0.15268124580013814
3.6,92,0.04,0.9258629999999999,-0.6775140000000001,1.448792,-0.24092600000000003,-0.47413500000000003,0.622053,0.726043,-0.256388,0.11501199999999999,0.23524,0.328776,0.177819,0.24441,0.45044300000000004,1.260258,1.307865,0.493147,0.1527582885580967
3.64,93,0.04,0.602509,-0.596521,1.010629,-0.573589,-0.507229,0.7741939999999999,0.5484479999999999,0.002802,0.609378,0.304618,0.291029,0.241806,0.344618,0.41191700000000003,1.0978379999999999,1.347338,0.7663270000000001,0.15283533131605528
3.68,94,0.04,0.529153,-0.719121,1.091496,-0.742079,-0.47506000000000004,0.48685100000000003,0.658087,0.179049,0.54043,0.190689,0.410632,-0.08718300000000001,0.33729899999999996,0.31945300000000004,0.9865209999999999,1.496715,0.6266970000000001,0.15291237407401384
3.72,95,0.04,0.5938060000000001,-0.5926710000000001,0.806404,-0.749255,-0.46417600000000003,0.518943,0.676016,0.41183500000000006,1.006378,0.119254,-0.199512,0.651645,0.17223,0.47762200000000005,0.901641,1.865378,0.904365,0.15298941683197242
3.76,96,0.04,0.683616,-0.464595,0.8342879999999999,-0.533522,-0.5056510000000001,0.8745139999999999,0.47387799999999997,0.179652,1.117126,-0.028548,-0.447126,0.9820629999999999,0.5131060000000001,0.688948,0.412451,2.902125,0.058605,0.15306645958993098
3.8,97,0.04,0.676044,-0.434258,0.823483,-0.7977479999999999,-0.355558,0.976785,0.921257,0.919032,1.2498850000000001,-0.11445699999999999,-0.266516,1.107745,0.299402,0.855281,0.498831,3.370472,0.661085,0.15314350234788954
3.84,98,0.04,0.540734,-0.499586,0.734831,-0.617225,-0.36541599999999996,1.176025,1.183327,1.5095180000000001,1.23399,-0.042553,0.078996,0.9931030000000001,0.124831,1.294905,0.186745,3.356611,0.320628,0.15322054510584812
3.88,99,0.04,0.814475,-0.397939,0.888919,-0.23466399999999998,-0.18795,0.874499,0.8342219999999999,0.637725,0.9518190000000001,-0.339463,0.100801,1.192784,0.774414,1.4091770000000001,-0.32964899999999997,3.614153,-0.0463,0.15329758786380668
3.92,100,0.04,0.7373149999999999,-0.705926,0.5043529999999999,0.016322,-0.43099399999999993,0.9929209999999999,0.755822,0.727563,0.757479,-0.283886,-0.015416,2.099592,0.772622,1.7104650000000001,-0.194222,3.7237410000000004,0.314633,0.15337463062176526
3.96,101,0.04,0.6695810000000001,-0.411221,0.740879,0.321642,-0.234512,0.901033,0.577074,0.657053,0.553485,-0.33373800000000003,0.237663,1.87402,0.5843149999999999,1.836079,-0.126917,3.5503,0.145792,0.15345167337972382
4.0,102,0.04,0.527609,-0.463318,0.851261,0.438327,-0.09998,1.0721479999999999,0.520637,0.41771400000000003,0.886452,-0.411103,0.07989600000000001,1.876486,0.469818,2.1876849999999997,-0.312754,2.882059,0.255845,0.1535287161376824
4.04,103,0.04,0.634664,-0.2303,1.347561,0.093539,0.11870399999999999,1.623111,0.117486,0.382416,0.49124300000000004,-0.382058,0.137346,1.786272,0.654777,1.9010470000000002,-0.335419,2.932983,-0.11765999999999999,0.15360575889564096
4.08,104,0.04,0.795863,-0.276837,1.029307,-0.073262,0.11213699999999999,1.396347,0.315849,0.240948,0.484544,-0.408625,0.24115,2.086215,0.632199,1.57936,-0.205454,3.1846759999999996,-0.003332,0.15368280165359954
4.12,105,0.04,0.731513,-0.250183,1.34351,0.051637999999999996,0.230467,1.26667,0.052097000000000004,-0.350649,0.0038520000000000004,-0.214956,0.46093900000000004,2.119111,1.047143,1.7337650000000002,-0.1312,3.31694,0.22822199999999998,0.1537598444115581
4.16,106,0.04,0.5045930000000001,-0.29297199999999995,1.4979049999999998,-0.030525,0.172073,1.336514,0.126198,0.051081,0.531632,-0.102072,0.390208,2.345205,0.6382180000000001,1.894896,-0.369054,3.143741,0.41992399999999996,0.15383688716951668
4.2,107,0.04,0.267234,-0.327253,1.7749869999999999,-0.25959099999999996,-0.068235,0.9045340000000001,-0.010047,0.19998,0.136988,-0.18323699999999998,0.360975,2.232319,0.684547,2.15366,-0.685196,2.921824,0.701719,0.15391392992747524
4.24,108,0.04,0.32861,-0.363554,1.731939,-0.48607700000000004,-0.08229199999999999,0.761732,0.041964999999999995,-0.11316500000000002,0.32385,-0.078274,0.412666,2.434862,1.051909,2.205734,-0.664464,3.037886,0.446821,0.15399097268543382
4.28,109,0.04,0.281806,-0.351339,1.482512,-0.098071,-0.077324,0.682901,-0.028613,0.171742,0.551535,-0.14069500000000001,0.09099,2.19835,1.150187,2.126994,-0.258556,3.175959,0.5414770000000001,0.15406801544339238
4.32,110,0.04,0.323854,-0.624776,1.0076829999999999,-0.08137,-0.21134499999999998,0.609629,0.293195,0.504099,0.373174,-0.12649100000000002,0.277675,2.1535889999999998,0.844297,2.081329,-0.431526,2.9860599999999997,0.356003,0.15414505820135097
4.36,111,0.04,0.316639,-0.6065689999999999,1.230781,0.132693,-0.22665500000000002,0.6061380000000001,0.28931100000000004,0.386173,0.5870609999999999,-0.083159,0.340382,2.1880900000000003,0.7133729999999999,2.152218,-0.746467,2.677339,0.39314899999999997,0.15422210095930952
4.4,112,0.04,0.48973199999999995,-0.6149279999999999,1.681586,-0.18753399999999998,-0.10603900000000001,0.430277,0.430386,0.810941,0.33119899999999997,-0.21453200000000003,0.381733,1.6596380000000002,0.647087,2.111107,-0.775929,2.4981869999999997,0.713458,0.1542991437172681
4.44,113,0.04,0.470127,-0.641692,1.8414119999999998,-0.061378999999999996,-0.06803300000000001,0.576705,0.363587,0.496105,0.570497,-0.273625,0.317862,1.7827099999999998,0.48505600000000004,2.207801,-0.949716,2.531943,0.79199,0.15437618647522666
