time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.56,15,0.04,0.260114,0.38093899999999997,1.195976,-0.398958,0.035013,-1.156476,0.226543,0.5821930000000001,1.306283,0.9019219999999999,0.6300640000000001,1.263656,0.23669099999999998,1.556316,0.9219959999999999,0.010334999999999999,-0.10888199999999999,0.14690303895324544
0.6,16,0.04,0.105933,0.517358,1.326806,-0.55033,-0.24987800000000002,-0.493119,0.303176,0.708,0.631764,1.51556,1.19485,1.7591689999999998,0.15650799999999998,1.00809,0.060182000000000006,0.42077700000000007,-0.262226,0.146980081711204
0.64,17,0.04,-0.345362,0.64037,1.377561,-0.65066,-0.152006,-0.742229,0.27324499999999996,0.624471,0.464466,1.126832,0.563994,1.408618,0.25401799999999997,0.7514390000000001,0.34353,0.459426,0.24804,0.14705712446916255
0.68,18,0.04,-0.283584,0.9682069999999999,1.423174,-0.792846,-0.371641,-1.159568,0.339163,1.293269,0.668479,1.351961,0.322207,1.347336,0.27712600000000004,0.568869,0.342237,-0.053809,0.209508,0.14713416722712114
0.72,19,0.04,-0.56653,0.8449469999999999,1.412181,-1.029641,-0.089559,-0.718649,0.344941,0.9508280000000001,0.555194,1.319963,0.340582,1.208667,0.028437999999999998,0.456321,0.7056560000000001,0.241119,-0.10551600000000001,0.1472112099850797
0.76,20,0.04,-0.42403900000000005,0.8812969999999999,1.436674,-0.483318,-0.055045000000000004,-1.011867,0.531998,0.9687959999999999,0.637337,1.0954110000000001,0.18171600000000002,1.775887,0.43723100000000004,0.5030680000000001,0.962801,-0.147798,0.32440599999999997,0.14728825274303828
0.8,21,0.04,-0.49803100000000006,0.8799389999999999,1.276672,-0.62662,-0.127551,-0.977284,0.768759,1.206566,0.501123,0.8662850000000001,0.33217800000000003,1.204057,0.525645,0.489137,0.780938,-0.2246,0.41487299999999994,0.14736529550099683
0.84,22,0.04,0.168534,0.987793,1.516405,-0.591407,-0.07032200000000001,-1.10647,0.790205,1.134732,0.505369,1.042166,0.315971,1.347307,0.555808,0.431208,0.722244,-0.340275,1.053415,0.14744233825895542
0.88,23,0.04,-0.317332,0.930422,1.524377,-0.33526300000000003,0.07999500000000001,-1.233676,0.5720350000000001,1.120384,0.47893500000000006,0.924515,0.224073,1.119613,0.191192,0.377733,0.48156899999999997,-0.25994,0.6800649999999999,0.14751938101691398
0.92,24,0.04,-0.115889,0.8761690000000001,1.407086,-0.892608,-0.010062999999999999,-1.043817,0.734349,1.44416,0.443921,0.97915,0.375882,1.462412,0.197108,0.37404899999999996,0.47963599999999995,0.231292,0.753559,0.14759642377487256
0.96,25,0.04,0.014003999999999999,0.939699,1.640479,-0.26525,0.053612,-1.135823,0.9653889999999999,1.487789,0.760177,0.911242,0.340685,0.672528,0.16154000000000002,0.27163000000000004,0.465271,-0.353519,1.254335,0.14767346653283112
1.0,26,0.04,-0.383527,0.9146290000000001,1.128976,-0.579208,0.049007,-1.193416,0.603883,1.010297,0.256799,1.12568,0.551513,0.749105,0.196324,0.169126,0.536907,0.058096,0.966033,0.1477505092907897
1.04,27,0.04,-0.316153,0.988993,1.262786,-0.47986999999999996,0.14596800000000001,-1.124747,0.523381,0.9402950000000001,0.339025,1.0892030000000001,0.610104,0.9039389999999999,0.121859,0.305769,0.49045900000000003,0.12330799999999999,0.898349,0.14782755204874826
1.08,28,0.04,-0.131987,0.889236,0.521749,-0.520138,0.003728,-0.662849,0.264856,0.805471,0.37504899999999997,0.842981,0.176177,1.068667,-0.055373,0.185808,-0.149752,-0.022722,0.927141,0.14790459480670684
1.12,29,0.04,0.375818,0.441471,0.908969,-0.875919,-0.20164300000000002,-0.340956,0.553607,1.1420139999999999,0.10685,0.444387,-0.10463499999999999,0.512877,-0.26242600000000005,0.17815699999999998,0.167026,0.07692,0.986716,0.1479816375646654
1.16,30,0.04,0.393654,0.37197600000000003,0.611757,-0.713281,-0.187487,-0.40889000000000003,0.44218599999999997,0.682966,0.191208,0.513211,-0.289097,0.380834,-0.262941,0.117736,0.20855700000000002,0.15937300000000001,0.694599,0.14805868032262398
1.2,31,0.04,0.6759109999999999,0.363795,1.1133520000000001,-0.556198,-0.41246800000000006,-0.305755,0.55129,0.866668,0.434903,0.48768199999999995,0.097773,0.421509,-0.038888,0.149076,0.223282,0.377789,1.071744,0.14813572308058254
1.24,32,0.04,0.8705139999999999,0.227325,0.8032,-0.872044,-0.481575,-0.31601799999999997,0.525841,0.8963469999999999,-0.046164,0.522316,0.124196,0.23894200000000002,-0.062094,0.199006,0.32565900000000003,0.316213,0.100789,0.14821276583854112
1.28,33,0.04,0.8774489999999999,-0.278452,1.244675,-1.139994,-0.670192,-0.148038,1.054499,0.848666,-0.454933,0.233041,-0.67972,-0.25166900000000003,-0.041773000000000005,0.006489,0.766825,0.95493,0.032279,0.14828980859649968
1.32,34,0.04,0.945407,-0.200907,1.4066020000000001,-0.898407,-0.6578039999999999,-0.40934499999999996,1.152601,0.935599,-0.722431,0.276077,-0.32965,-0.098401,0.125684,0.15646500000000002,1.036314,1.108336,-0.10319300000000001,0.14836685135445823
1.36,35,0.04,1.319871,-0.320519,0.363687,-1.113226,-0.614703,-0.020696,0.9450149999999999,1.2253020000000001,-1.017312,0.129348,-0.370979,-0.42088400000000004,-0.152782,0.099316,0.7939,0.9873930000000001,-0.572068,0.14844389411241682
1.4,36,0.04,1.207808,-0.268856,1.187786,-0.9086700000000001,-0.477047,-0.018419,1.1148799999999999,1.3738219999999999,-0.8995049999999999,-0.21561,-0.667558,-0.8772,-0.16733900000000002,0.147791,0.304815,0.8726209999999999,-0.433655,0.14852093687037538
1.44,37,0.04,0.9239700000000001,-0.33137,1.004178,-1.1651790000000002,-0.656604,0.10377,1.426993,1.099699,-0.8231959999999999,-0.312527,-0.7659729999999999,-0.559403,-0.06327200000000001,0.000317,0.8216690000000001,1.397127,-0.5555979999999999,0.14859797962833396
1.48,38,0.04,1.073285,-0.353184,0.40320500000000004,-0.989043,-0.443166,0.417343,0.9968799999999999,1.2473,-0.69602,-0.44230699999999995,-0.753642,-0.720337,0.06540599999999999,0.25208600000000003,1.195807,1.4913889999999999,-0.68834,0.14867502238629252
1.52,39,0.04,1.316817,-0.253735,0.8347120000000001,-1.044802,-0.655392,0.10234700000000001,1.058611,1.357921,-0.624424,-0.18016400000000002,-0.43445500000000004,-0.29986199999999996,-0.019372999999999998,0.256444,0.8866139999999999,0.931672,-0.6762640000000001,0.1487520651442511
1.56,40,0.04,1.167365,-0.471387,0.133699,-0.6950430000000001,-0.45515600000000006,0.173775,1.31718,1.164297,-0.249651,-0.5327689999999999,-0.5993430000000001,-0.818973,0.13011,0.24913200000000002,0.763037,1.118483,-1.240768,0.14882910790220966
1.6,41,0.04,0.918695,-0.587946,0.421518,-0.531451,-0.479678,-0.003857,1.324758,1.335323,-0.928459,-0.544068,-0.573814,-0.7808229999999999,-0.074585,0.343055,0.759009,1.1593440000000002,-0.876346,0.14890615066016824
1.64,42,0.04,1.120098,-0.713435,-0.377845,-0.655366,-0.546716,0.040168999999999996,1.405925,1.130476,-0.150323,-0.533682,-0.7798149999999999,-0.527766,0.065346,0.421253,0.518546,1.328535,-1.056467,0.1489831934181268
1.68,43,0.04,0.868949,-0.783519,0.224369,-0.667744,-0.620955,-0.068159,1.11582,1.848118,-0.348657,-0.691207,-0.643953,-0.5390050000000001,-0.238878,0.39508000000000004,0.529406,0.8919819999999999,-1.156505,0.14906023617608538
1.72,44,0.04,1.134331,-0.853635,0.024493,-0.694435,-0.49521000000000004,0.26524200000000003,1.096064,1.7356470000000002,-0.236058,-0.572449,-0.716791,-0.537705,0.026811,0.378945,1.095181,1.133988,-1.227618,0.14913727893404394
1.76,45,0.04,1.068793,-0.8427600000000001,-0.085629,-0.6371859999999999,-0.46605100000000005,0.23929499999999998,1.175901,1.701423,-0.12019300000000001,-0.576278,-0.779746,-0.483092,0.007326999999999999,0.433097,0.811621,1.012756,-1.095207,0.14921432169200252
1.8,46,0.04,0.9814879999999999,-0.730839,-0.048043999999999996,-0.125343,-0.444849,0.35154,1.037342,1.243846,-0.28817600000000004,-0.6042310000000001,-1.023134,-0.582756,-0.358547,0.370998,0.71445,0.719354,-0.838772,0.14929136444996108
1.84,47,0.04,0.9162030000000001,-0.718588,-0.260892,-0.49315200000000003,-0.530864,-0.016705,1.164933,1.5328979999999999,-0.42690500000000003,-0.5726399999999999,-0.652308,-0.500617,-0.067727,0.377429,0.8041159999999999,1.120682,-0.844899,0.14936840720791966
1.88,48,0.04,1.117435,-0.752891,0.020493,-0.451326,-0.401993,-0.065338,1.1889610000000002,1.472565,-0.493544,-0.509604,-0.633103,-0.29873299999999997,-0.335731,0.45547,0.485984,0.715483,-0.821469,0.14944544996587822
1.92,49,0.04,1.348754,-0.65769,0.132856,-0.526687,-0.456262,-0.12431099999999999,1.303623,1.733513,-0.170741,-0.433971,-0.38637699999999997,-0.506445,-0.221242,0.365737,0.722612,0.7589199999999999,-0.56701,0.14952249272383678
1.96,50,0.04,1.434952,-0.554701,0.46434899999999996,-0.38243299999999997,-0.336912,-0.057589999999999995,1.376315,1.780431,0.067271,-0.38596199999999997,-0.526254,-0.640089,-0.131175,0.394298,0.515426,0.7862100000000001,-0.28435,0.14959953548179536
2.0,51,0.04,1.104323,-0.906524,0.400233,-0.45641400000000004,-0.404434,0.16372899999999999,1.325439,1.711601,-0.142343,-0.30389499999999997,-0.515035,-0.6324930000000001,-0.020364,0.3762,0.746896,0.429022,-0.729801,0.14967657823975392
2.04,52,0.04,1.210337,-0.5972270000000001,-0.18729,-0.314583,-0.35225300000000004,0.158498,1.198801,1.539418,0.155675,-0.466009,-0.8264020000000001,-0.590875,-0.013191999999999999,0.370118,0.567144,1.032692,-0.49537700000000007,0.1497536209977125
2.08,53,0.04,1.4600879999999998,-0.74408,0.342508,-0.145235,-0.455124,-0.030945999999999998,1.170839,1.576785,0.16881600000000002,-0.26257199999999997,-0.682311,-0.556407,-0.074417,0.393525,0.359294,0.80997,-0.341977,0.14983066375567106
2.12,54,0.04,1.275522,-0.9740850000000001,0.288896,-0.489609,-0.4516,0.10866400000000001,0.9745590000000001,2.135268,0.387757,-0.269875,-0.510895,-0.591056,0.149937,0.40403,0.719113,0.737744,-0.252042,0.14990770651362964
2.16,55,0.04,1.162344,-0.839147,0.099722,-0.231686,-0.42078999999999994,0.021102000000000003,1.220601,2.079495,0.12842,-0.47985500000000003,-0.836361,-0.203294,-0.057451,0.408065,0.764863,0.766423,-0.385797,0.1499847492715882
2.2,56,0.04,1.422213,-0.764077,0.083262,0.016686000000000003,-0.421975,-0.048443,1.1038940000000002,1.6647669999999999,0.053477,-0.256323,-0.9203479999999999,-0.326898,-0.093949,0.336486,0.703504,0.49422200000000005,-0.309121,0.15006179202954678
2.24,57,0.04,1.157348,-0.794226,0.133739,-0.292376,-0.303365,0.020349000000000003,0.8665579999999999,1.326871,-0.145149,-0.302566,-0.523782,-0.706236,-0.224203,0.39726500000000003,0.784091,0.210128,-0.41413500000000003,0.15013883478750534
2.28,58,0.04,1.1726020000000001,-0.811724,0.251013,-0.21145100000000003,-0.360577,0.20288399999999998,0.843074,1.428074,-0.350191,-0.366224,-0.529068,-0.665095,-0.18821500000000002,0.41176,0.819268,0.245267,-0.42794,0.15021587754546392
2.32,59,0.04,1.18197,-0.6781010000000001,-0.255366,-0.169433,-0.488479,0.41370100000000004,0.6621670000000001,1.3675709999999999,0.10355299999999999,-0.431691,-0.786939,-0.267102,-0.19934200000000002,0.479339,0.823564,0.568038,-0.031369,0.15029292030342248
2.36,60,0.04,1.168971,-0.765151,-0.23899099999999998,-0.362212,-0.450168,0.13226500000000002,0.9383879999999999,1.588036,-0.052965,-0.21271700000000002,-0.806882,-0.336951,-0.155396,0.37642600000000004,0.876826,0.44790100000000005,-0.22891399999999998,0.15036996306138106
2.4,61,0.04,1.22656,-0.714348,0.374868,-0.393545,-0.440424,0.159605,1.1063040000000002,1.283924,-0.22316100000000003,-0.196216,-0.669229,-0.044794,-0.09679299999999999,0.45030200000000004,0.762296,0.697395,0.24077300000000001,0.15044700581933962
2.44,62,0.04,1.408725,-0.6475569999999999,0.717992,-0.174099,-0.567531,0.203595,0.593308,1.1582649999999999,-0.12796,-0.025763,-0.146929,0.06765399999999999,0.011940000000000001,0.552316,0.5571619999999999,0.658381,0.042649,0.1505240485772982
2.48,63,0.04,1.2066430000000001,-0.567289,0.254187,-0.453279,-0.24957,0.450113,0.498305,0.849454,-0.119577,-0.09318,-0.5233899999999999,-4.6e-05,-0.042994,0.608697,0.677535,0.9168860000000001,0.10076,0.15060109133525676
2.52,64,0.04,1.0991309999999999,-0.699176,0.126346,-0.50603,-0.25879,0.40966800000000003,0.671199,0.899316,-0.13422,-0.248241,-0.520537,0.122978,0.19509100000000001,0.662948,0.660205,0.983389,0.414074,0.15067813409321534
2.56,65,0.04,1.054224,-0.603382,0.418825,-0.214846,-0.32706599999999997,0.42155200000000004,0.79707,1.1934870000000002,0.361927,-0.111936,-0.467542,0.066734,0.254846,0.649606,0.632253,0.985825,0.42055200000000004,0.1507551768511739
2.6,66,0.04,1.09721,-0.530613,0.854261,-0.269083,-0.32816,0.80815,0.891442,1.2310379999999999,0.659917,-0.001419,-0.548496,0.001186,0.33789,0.5619770000000001,0.565749,0.943625,0.245062,0.15083221960913246
2.64,67,0.04,0.864566,-0.6063149999999999,-0.022103,-0.50075,-0.478779,0.656837,0.947084,1.179185,0.232906,-0.024886000000000002,-0.6580630000000001,0.530133,0.596936,0.523053,0.6961609999999999,1.084725,0.24469499999999997,0.15090926236709104
2.68,68,0.04,0.836743,-0.579566,0.198498,-0.500372,-0.365728,0.200647,0.805674,1.058499,0.277172,0.065885,-0.388805,0.290254,0.24800999999999998,0.636323,0.536233,0.8519969999999999,0.144779,0.1509863051250496
2.72,69,0.04,0.857685,-0.565705,0.599911,-0.513193,-0.37299099999999996,0.215586,0.833217,0.948792,0.495885,0.050771,-0.254452,0.304791,0.376554,0.600896,0.486284,0.9264450000000001,0.24433600000000003,0.15106334788300818
2.76,70,0.04,0.988632,-0.626726,0.658688,-0.8625860000000001,-0.370215,0.322629,0.668809,0.767586,0.621935,0.060129999999999996,-0.351892,-0.139274,0.08415299999999999,0.488167,0.49669399999999997,0.745047,0.330865,0.15114039064096674
2.8,71,0.04,0.8482930000000001,-0.659464,0.039343,-0.627003,-0.327401,0.365017,0.684348,1.318468,0.495447,0.096737,-0.458687,-0.045839,-0.25235799999999997,0.568999,0.320794,0.740132,0.371089,0.15121743339892532
2.84,72,0.04,0.779123,-0.5807829999999999,-0.325229,-0.358067,-0.26665700000000003,0.671766,0.487712,0.809846,0.8138489999999999,-0.036245,-0.111758,0.48803,0.115784,0.5577449999999999,0.562628,0.52725,0.126661,0.15129447615688388
2.88,73,0.04,0.9012020000000001,-0.613395,-0.253334,-0.378833,-0.237373,0.636293,0.5584680000000001,1.053791,0.021994999999999997,0.10990499999999999,-0.255406,0.18293399999999999,0.163477,0.638336,0.195716,0.858772,0.403957,0.15137151891484246
2.92,74,0.04,1.029849,-0.7611859999999999,-0.042887,-0.46341899999999997,-0.401886,0.638071,0.798334,1.0707520000000001,0.724223,0.123673,-0.077902,-0.058929999999999996,0.080794,0.509428,0.484738,0.8508319999999999,0.437565,0.15144856167280102
2.96,75,0.04,1.020923,-0.694293,0.060735000000000004,-0.378096,-0.2118,0.39652600000000005,0.512231,0.7750560000000001,-0.010986,0.399454,-0.22025799999999998,0.288177,0.170909,0.5879439999999999,0.614921,0.7638689999999999,0.12273699999999999,0.1515256044307596
3.0,76,0.04,1.085847,-0.708832,0.013425,-0.332036,-0.199032,0.49602799999999997,0.419892,0.820468,0.094483,0.365787,-0.19451,0.27548,0.019001,0.6473899999999999,0.6436109999999999,0.717521,0.26564499999999996,0.15160264718871816
3.04,77,0.04,0.9401129999999999,-0.705904,0.383732,-0.355184,-0.30033699999999997,0.5709850000000001,0.46511800000000003,0.808754,0.5854689999999999,0.459149,0.154755,0.535924,0.197228,0.5652510000000001,1.0544200000000001,1.113429,0.12701500000000002,0.15167968994667674
3.08,78,0.04,0.741459,-0.812894,0.502634,-0.5839949999999999,-0.425277,0.495884,0.543647,0.359123,0.255108,0.5204489999999999,0.06134,0.46232,0.682422,0.476017,1.395443,0.880948,0.476613,0.1517567327046353
3.12,79,0.04,0.657954,-0.8322219999999999,1.085705,-0.46351000000000003,-0.395965,0.039261000000000004,0.322775,0.308286,0.687322,0.416926,0.125533,0.5333140000000001,0.395945,0.659451,1.106619,0.80579,0.564612,0.15183377546259388
3.16,80,0.04,0.470117,0.045028,-0.26038,0.340557,-0.06387999999999999,0.351781,0.911615,-0.6171220000000001,1.185714,0.700249,-0.055148,-0.09213500000000001,1.2604090000000001,0.47581599999999996,1.588131,-0.381415,2.602615,0.15191081822055244
3.2,81,0.04,0.856289,0.401323,-0.47322,1.397979,0.236648,-0.199677,0.38722399999999996,-0.512242,0.079386,0.324719,-0.45828800000000003,-0.09637799999999999,0.7590319999999999,0.967929,2.421402,-0.046995999999999996,2.426804,0.15198786097851102
3.24,82,0.04,-0.016587,0.9520120000000001,3.330425,0.248471,0.01554,-0.408994,1.7988009999999999,0.008056,2.2311330000000003,1.2064219999999999,-0.219392,1.696651,0.452787,1.6434790000000001,1.942921,-0.854216,1.1824620000000001,0.15206490373646958
3.52,89,0.28,0.8538959999999999,-0.27211,-0.476228,0.459375,-0.227564,0.081208,1.831282,-0.21688200000000002,0.895157,0.172128,0.240871,0.97078,0.9693370000000001,0.755608,1.770557,0.354214,2.396707,0.15260420304217956
3.56,90,0.04,0.623124,-0.257896,-0.642885,0.31341199999999997,-0.278331,-0.03063,2.069918,0.058753,1.123357,0.153112,0.33726300000000003,1.079221,1.058001,0.48558100000000004,1.8287779999999998,0.676284,2.273301,0.15268124580013814
3.6,91,0.04,0.9258629999999999,-0.6775140000000001,1.448792,-0.24092600000000003,-0.47413500000000003,0.622053,0.516861,-0.716949,0.464934,0.308329,0.310205,0.459755,0.722588,0.7273069999999999,1.359216,1.318461,0.886288,0.1527582885580967
3.64,92,0.04,0.602509,-0.596521,1.010629,-0.573589,-0.507229,0.7741939999999999,0.340622,-0.46172799999999997,0.9630559999999999,0.372192,0.26716,0.519242,0.832641,0.684057,1.202008,1.37211,1.1589399999999999,0.15283533131605528
3.68,93,0.04,0.529153,-0.719121,1.091496,-0.742079,-0.47506000000000004,0.48685100000000003,0.47271899999999994,-0.26738,0.832091,0.25453000000000003,0.377276,0.208075,0.766204,0.5974510000000001,1.0912190000000002,1.474159,0.9468540000000001,0.15291237407401384
3.72,94,0.04,0.5938060000000001,-0.5926710000000001,0.806404,-0.749255,-0.46417600000000003,0.518943,0.48026800000000003,-0.043824,1.289209,0.176735,-0.239438,0.9451799999999999,0.597123,0.758253,1.008735,1.859089,1.2345270000000002,0.15298941683197242
3.76,95,0.04,0.683616,-0.464595,0.8342879999999999,-0.533522,-0.5056510000000001,0.8745139999999999,0.289087,-0.268726,1.369229,0.048639999999999996,-0.465479,1.2972489999999999,0.9427549999999999,0.964743,0.513849,2.8558630000000003,0.41378100000000007,0.15306645958993098
3.8,96,0.04,0.676044,-0.434258,0.823483,-0.7977479999999999,-0.355558,0.976785,0.7388140000000001,0.467815,1.518701,-0.038748000000000005,-0.285918,1.421663,0.736517,1.1307180000000001,0.603507,3.345228,1.026233,0.15314350234788954
3.84,97,0.04,0.540734,-0.499586,0.734831,-0.617225,-0.36541599999999996,1.176025,1.014043,1.056751,1.484262,0.030527,0.075124,1.303315,0.5298229999999999,1.568763,0.294087,3.249852,0.6406850000000001,0.15322054510584812
3.88,98,0.04,0.814475,-0.397939,0.888919,-0.23466399999999998,-0.18795,0.874499,0.666262,0.179721,1.196691,-0.270203,0.093418,1.510105,1.1814129999999998,1.691369,-0.226965,3.521463,0.259504,0.15329758786380668
3.92,99,0.04,0.7373149999999999,-0.705926,0.5043529999999999,0.016322,-0.43099399999999993,0.9929209999999999,0.587855,0.309553,1.010633,-0.202986,-0.004850999999999999,2.382015,1.1842,1.954911,-0.07309600000000001,3.6210199999999997,0.64886,0.15337463062176526
3.96,100,0.04,0.6695810000000001,-0.411221,0.740879,0.321642,-0.234512,0.901033,0.417475,0.244527,0.813129,-0.256211,0.259318,2.168367,1.0141360000000001,2.087551,-0.02489,3.459162,0.468571,0.15345167337972382
4.0,101,0.04,0.527609,-0.463318,0.851261,0.438327,-0.09998,1.0721479999999999,0.376239,-0.028857999999999998,1.148573,-0.33284899999999995,0.111417,2.135425,0.84703,2.4363650000000003,-0.17546199999999998,2.721037,0.543088,0.1535287161376824
4.04,102,0.04,0.634664,-0.2303,1.347561,0.093539,0.11870399999999999,1.623111,-0.029325,-0.064286,0.750157,-0.301714,0.164744,2.051342,1.029578,2.1604900000000002,-0.19976300000000002,2.779761,0.153254,0.15360575889564096
4.08,103,0.04,0.795863,-0.276837,1.029307,-0.073262,0.11213699999999999,1.396347,0.180976,-0.190289,0.723534,-0.31401,0.255958,2.332494,1.004825,1.8160439999999998,-0.040968,3.020249,0.293204,0.15368280165359954
4.12,104,0.04,0.731513,-0.250183,1.34351,0.051637999999999996,0.230467,1.26667,-0.082053,-0.78777,0.236724,-0.128584,0.473559,2.367394,1.4282190000000001,1.968605,0.026849,3.172599,0.528285,0.1537598444115581
4.16,105,0.04,0.5045930000000001,-0.29297199999999995,1.4979049999999998,-0.030525,0.172073,1.336514,0.004658,-0.39122399999999996,0.741934,-0.011332,0.42143500000000006,2.615094,0.982506,2.118384,-0.187126,2.952623,0.650356,0.15383688716951668
4.2,106,0.04,0.267234,-0.327253,1.7749869999999999,-0.25959099999999996,-0.068235,0.9045340000000001,-0.143316,-0.259683,0.342482,-0.096546,0.379899,2.495939,1.015775,2.38077,-0.500521,2.744418,0.9336200000000001,0.15391392992747524
4.24,107,0.04,0.32861,-0.363554,1.731939,-0.48607700000000004,-0.08229199999999999,0.761732,-0.072062,-0.5058199999999999,0.52312,0.00873,0.42837,2.690332,1.4094799999999998,2.38424,-0.451941,2.838394,0.664213,0.15399097268543382
4.28,108,0.04,0.281806,-0.351339,1.482512,-0.098071,-0.077324,0.682901,-0.13128,-0.214439,0.760274,-0.053287,0.111276,2.4613490000000002,1.519773,2.3153189999999997,-0.06866,2.988228,0.754571,0.15406801544339238
4.32,109,0.04,0.323854,-0.624776,1.0076829999999999,-0.08137,-0.21134499999999998,0.609629,0.202549,0.105315,0.581946,-0.023603,0.288554,2.425898,1.1676309999999999,2.2507040000000003,-0.2197,2.755363,0.549024,0.15414505820135097
4.36,110,0.04,0.316639,-0.6065689999999999,1.230781,0.132693,-0.22665500000000002,0.6061380000000001,0.191355,-0.021349,0.799275,0.018071,0.35158,2.463651,1.027231,2.3329150000000003,-0.535799,2.46001,0.5822430000000001,0.15422210095930952
4.4,111,0.04,0.48973199999999995,-0.6149279999999999,1.681586,-0.18753399999999998,-0.10603900000000001,0.430277,0.336995,0.450632,0.518479,-0.109452,0.365293,1.930306,0.9635959999999999,2.26586,-0.551766,2.254643,0.920175,0.1542991437172681
4.44,112,0.04,0.470127,-0.641692,1.8414119999999998,-0.061378999999999996,-0.06803300000000001,0.576705,0.267367,0.127049,0.758264,-0.170722,0.30207,2.05135,0.810753,2.366118,-0.732874,2.2938330000000002,1.005867,0.15437618647522666
4.48,113,0.04,0.421523,-0.407012,1.507419,0.065345,0.037186000000000004,1.1932989999999999,0.44102399999999997,-0.136724,0.734934,0.18387699999999998,0.651554,1.863835,0.691987,2.305617,-0.279907,2.5835,0.27905599999999997,0.15445322923318522
