time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
27.72,695,0.04,-0.254283,0.867216,1.128,-0.289679,1.1985350000000001,0.732876,0.653302,1.101427,0.704525,0.643004,-0.20243,0.139191,0.49701999999999996,0.706073,0.437961,0.341624,0.282518,0.10780982604358097
27.76,696,0.04,-0.053498000000000004,0.937897,0.9719780000000001,0.239168,1.240257,0.923426,0.507602,0.622012,0.929491,0.5797869999999999,-0.016771,0.49813900000000005,0.407092,0.961507,1.083744,1.030742,0.12011,0.10816850826987118
27.8,697,0.04,-0.096986,0.9535370000000001,0.9694649999999999,0.291186,1.288009,0.997949,0.596202,0.586412,0.77473,0.679762,0.070043,0.332654,0.46270500000000003,0.9029809999999999,1.1129149999999999,1.205857,0.10954900000000001,0.10852719049616133
27.84,698,0.04,-0.11754,0.7943819999999999,1.218755,-0.22094499999999997,1.135014,0.593684,0.660706,0.620945,1.209306,0.664341,0.014662999999999999,0.355337,0.920723,0.740833,1.007061,0.530221,0.682099,0.10888587272245151
27.88,699,0.04,-0.455375,0.6202479999999999,0.089643,-0.25752800000000003,1.1421350000000001,0.7772140000000001,0.5501050000000001,0.391492,1.0743049999999998,0.509053,0.471004,0.239603,0.301277,0.761861,0.31093200000000004,0.928168,0.486708,0.10924455494874163
27.92,700,0.04,-0.18929200000000002,0.8112659999999999,0.81279,-0.309,1.1088129999999998,0.688954,0.5092899999999999,0.867675,0.937565,0.647837,0.29728499999999997,0.197756,0.44076800000000005,0.511777,0.620023,0.48391999999999996,0.18868800000000002,0.10960323717503184
27.96,701,0.04,-0.29893600000000004,0.547454,0.29217,-0.41779399999999994,0.9079950000000001,0.344958,0.396048,0.214006,0.847197,0.9451639999999999,0.168903,0.271776,0.465767,0.197675,0.861535,0.28163499999999997,0.068629,0.109961919401322
28.0,702,0.04,-0.278054,0.38010900000000003,-0.7815850000000001,0.24526900000000001,0.47203199999999995,-0.196942,0.280304,0.15776600000000002,0.472948,0.8386309999999999,0.6771020000000001,1.196633,0.69655,0.192324,0.7545430000000001,0.37699,0.153174,0.1103206016276122
28.04,703,0.04,-0.515037,0.353333,-0.801087,-0.734462,0.696458,-0.47022700000000006,0.361421,0.29375300000000004,1.024097,0.212281,0.346867,0.225919,0.102527,0.480346,1.087423,0.306546,0.917128,0.11067928385390235
28.08,704,0.04,-0.339491,0.300598,-0.495433,-0.987326,0.615278,-0.677281,0.38738,0.506009,1.399353,-0.166512,0.3044,0.550215,-0.025398,0.9190219999999999,1.2078010000000001,0.085767,1.0387950000000001,0.11103796608019251
28.12,705,0.04,-0.004536999999999999,0.019998,-1.1544969999999999,-0.9227489999999999,0.524383,-0.47656000000000004,0.615973,0.939427,1.2576260000000001,-0.34575900000000004,0.224012,0.773065,0.175689,1.166185,1.234582,-0.104676,2.362622,0.11139664830648272
28.16,706,0.04,-0.11511199999999999,0.239894,-1.1909319999999999,-1.0426469999999999,0.65222,-0.325114,0.36880999999999997,0.766413,1.9517470000000001,-0.285806,0.27674099999999996,1.340103,0.203009,1.1569040000000002,1.2640799999999999,0.249912,2.4212569999999998,0.11175533053277287
28.2,707,0.04,0.325763,0.055637,-1.662064,-1.0946930000000001,0.645095,-0.5908979999999999,0.7151609999999999,0.047179,1.194377,-0.198156,-0.19875299999999999,0.8502270000000001,-0.03254,1.136501,1.390164,0.390384,2.003315,0.11211401275906302
28.24,708,0.04,0.44454799999999994,0.099595,-1.4494879999999999,-0.954679,0.7106600000000001,-0.579268,1.048675,0.46026300000000003,1.0422,-0.313635,-0.117403,0.982181,-0.11328599999999998,1.066249,1.5939370000000002,0.29332199999999997,2.31818,0.11247269498535317
28.28,709,0.04,0.21045500000000003,0.03556,-1.638366,-0.9479479999999999,0.807537,-0.65805,0.927185,0.46115100000000003,1.0053370000000001,-0.43802399999999997,-0.176438,0.7747109999999999,0.057763999999999996,1.1361459999999999,1.557787,0.697462,2.470125,0.11283137721164338
28.32,710,0.04,0.079736,-0.330966,-1.193754,-1.007981,0.423412,-0.026864999999999997,0.723719,0.722014,0.906366,-0.049960000000000004,-0.021043,0.8034100000000001,0.353443,1.295967,1.437446,0.964008,1.454265,0.11319005943793353
28.36,711,0.04,0.125948,-0.26043499999999997,-1.157015,-0.968716,0.6159560000000001,-0.11956800000000001,1.018849,0.964245,1.003276,-0.190475,-0.172795,0.662522,0.37508400000000003,1.227606,1.495624,1.111075,1.49269,0.11354874166422368
28.4,712,0.04,0.222908,-0.128117,-0.272971,-0.6471,0.33209,0.109122,0.40698,0.521035,0.270539,0.227566,0.06840800000000001,0.5449109999999999,1.0045629999999999,0.79591,1.6427450000000001,1.879129,1.216274,0.11390742389051389
28.44,713,0.04,0.25204,0.010135,0.095773,-1.304608,0.669795,0.042251,-0.379352,-0.18645,0.7608229999999999,0.13539500000000002,0.194118,0.31909499999999996,0.31557199999999996,1.465119,-0.511534,1.018835,1.3450520000000001,0.11426610611680404
28.48,714,0.04,-0.103947,-0.017098,-1.23852,-0.67489,0.445891,-0.063318,-0.103645,-0.352582,1.036117,0.411301,0.1439,1.160133,0.070357,1.195316,1.351374,0.805541,1.0504790000000002,0.11462478834309425
28.52,715,0.04,-0.022557,0.056353,-0.887854,-0.906719,0.471419,-0.041825,0.169747,0.004607,1.0183229999999999,0.323946,0.008506,0.910393,-0.021632,1.200575,1.4250399999999999,0.93361,0.940533,0.1149834705693844
28.56,716,0.04,-0.26661399999999996,0.095554,-1.112131,-0.750354,0.451841,-0.369767,0.246098,0.161379,1.156593,0.325596,0.842824,0.94224,-0.07989199999999999,1.3400219999999998,0.991981,0.4563,1.190448,0.11534215279567456
28.6,717,0.04,-0.574013,0.057274,-1.5365389999999999,-0.7639630000000001,0.8542780000000001,0.169769,-0.026215,0.047746,1.494888,0.370735,0.585847,0.882655,-0.395721,1.196012,0.625869,-0.3478,1.038759,0.11570083502196477
28.64,718,0.04,-0.464817,0.175453,-0.839169,-0.862763,0.752312,-0.136821,-0.289729,-0.23238000000000003,1.082557,0.373949,0.9817290000000001,0.861599,-0.272561,0.892501,0.433712,-0.44141499999999995,0.982107,0.11605951724825492
28.68,719,0.04,-0.302981,0.288619,-0.882707,-0.749498,0.838433,0.066153,-0.024986,-0.011696,1.209559,0.438105,1.138651,0.564154,-0.255815,0.725543,0.49179700000000004,-0.637925,1.073744,0.11641819947454507
28.72,720,0.04,-0.523012,0.454349,-0.31404099999999996,-0.548661,0.7066020000000001,0.305636,-0.096444,0.12200699999999999,0.701104,0.932724,0.639138,0.5201359999999999,-0.045424,0.503492,0.44036400000000003,-0.283076,1.287866,0.11677688170083522
28.76,721,0.04,-0.322887,0.358722,-0.121493,-0.6926220000000001,0.6971149999999999,-0.136285,-0.047692,0.152642,0.659142,0.864325,1.159753,0.52767,-0.040781,0.572159,-0.275394,-0.639766,1.266133,0.11713556392712543
28.8,722,0.04,-0.5523819999999999,0.493486,0.232519,-0.46876999999999996,0.691308,0.153563,-0.317996,-0.028518,0.168883,1.001676,0.866798,0.24803499999999998,0.438134,0.42025,-0.5537770000000001,-0.21787600000000001,0.96093,0.11749424615341558
28.84,723,0.04,-0.603804,0.42292799999999997,0.262859,-0.787981,0.5747479999999999,-0.044824,-0.161658,0.101088,0.678366,0.940177,0.991166,0.80962,0.617326,0.519055,-0.7066979999999999,-0.100678,0.9978440000000001,0.11785292837970573
28.88,724,0.04,0.121563,0.759102,1.517774,-0.626644,0.932376,0.12625899999999998,-0.512458,-0.230839,1.182023,0.6988439999999999,0.35484699999999997,0.642349,0.578769,1.948148,-0.7242149999999999,0.907025,0.534187,0.11821161060599594
28.92,725,0.04,-0.31859899999999997,0.41782299999999994,1.234153,-0.877598,0.666715,0.116584,0.75475,0.922458,1.023775,0.220637,0.475654,0.7488630000000001,0.8483430000000001,1.658234,-0.43783299999999997,1.441165,1.203363,0.1185702928322861
28.96,726,0.04,-0.41583100000000006,0.393789,0.782513,-0.7855880000000001,0.695493,-0.052147000000000006,0.647835,0.739891,0.9649909999999999,0.262859,0.634042,0.812337,0.7612720000000001,1.495021,-0.48932,1.473183,1.0264739999999999,0.1189289750585763
29.0,727,0.04,-0.307919,0.41079099999999996,1.070917,-0.653816,0.508551,-0.396716,0.44444399999999995,0.590156,0.679829,0.371778,0.355658,0.947117,1.249188,1.3304040000000001,-0.403762,1.093513,0.782452,0.11928765728486646
29.04,728,0.04,-0.415754,0.5379430000000001,0.753266,-0.899115,0.251014,-0.156827,0.06655,0.39695,0.8830600000000001,0.503973,0.956039,1.461436,1.3077,1.113008,-0.7500979999999999,0.794242,0.969458,0.11964633951115661
29.08,729,0.04,-0.665583,0.336863,0.356532,-1.316081,0.031073000000000003,-0.058995000000000006,0.151924,0.287179,0.943491,0.531683,0.7358600000000001,1.288184,1.26896,1.387742,-1.030727,0.678567,1.23508,0.12000502173744676
29.12,730,0.04,-1.1163,0.238748,-0.034249,-1.16381,-0.382587,-0.6615260000000001,-0.182782,-0.098301,0.057873,0.381808,0.864102,2.501061,1.514658,1.4052930000000001,-0.920638,0.295049,-0.21179299999999998,0.12036370396373697
29.16,731,0.04,-0.49244099999999996,-0.041402,0.306171,-1.630758,-0.259238,-0.5452279999999999,0.221964,0.168991,0.41177600000000003,0.36190300000000003,0.14595,1.8756680000000001,0.7213729999999999,1.532887,-1.943211,0.20735599999999998,1.589161,0.12072238619002712
29.2,732,0.04,-0.450791,-0.090757,-0.119703,-1.398304,-0.212381,-0.800597,0.300435,0.74156,0.9639979999999999,0.066455,-0.038911,2.1168970000000003,0.749667,1.573357,-1.7883580000000001,-0.07195800000000001,1.7720099999999999,0.12108106841631727
29.24,733,0.04,-0.313837,-0.09362999999999999,-0.399387,-1.353337,-0.147149,-1.2257149999999999,0.4438,0.423649,0.9145989999999999,-0.054999,-0.046512,2.189205,0.40768499999999996,1.47606,-1.851134,-0.073266,1.684321,0.12143975064260742
29.28,734,0.04,-0.273934,0.027308,-0.223509,-1.252102,0.188146,-0.574221,0.4127,0.960108,0.8401190000000001,0.158973,-0.48876400000000003,1.545634,0.20909899999999998,1.488788,-1.237837,0.129801,1.885199,0.12179843286889763
29.32,735,0.04,-0.252825,0.144727,-0.10853199999999999,-1.154903,0.10401099999999999,-0.451089,0.255187,0.6849569999999999,1.082018,0.25140500000000005,-0.279264,1.765885,0.574905,1.431208,-0.835609,-0.22408499999999998,1.433659,0.12215711509518778
29.36,736,0.04,-0.27983,0.346792,-0.26855,-0.829683,0.544186,-0.49367,0.26013600000000003,0.5947399999999999,0.42979399999999995,0.393416,-0.5291859999999999,0.8521,-0.056255999999999994,1.0995409999999999,-0.137432,-0.639961,1.5721479999999999,0.12251579732147799
29.4,737,0.04,0.279886,0.526077,0.030473,-0.285704,0.786293,0.47269300000000003,0.323239,0.525704,0.450345,0.5784130000000001,0.7694409999999999,1.217859,0.15245999999999998,0.9117360000000001,-0.22890300000000002,-0.927709,1.5913959999999998,0.12287447954776815
29.44,738,0.04,0.334296,0.7222810000000001,0.437493,-0.106656,1.1395879999999998,1.179134,0.149066,0.23664000000000002,0.262938,0.75422,0.5858720000000001,0.731762,0.5716829999999999,0.9278569999999999,0.10080499999999999,-0.9816590000000001,1.514135,0.1232331617740583
29.48,739,0.04,-0.317793,1.6655799999999998,0.158498,0.052532,-0.33350799999999997,-1.212251,0.24159,0.758576,-0.39062399999999997,0.208736,1.189043,2.798037,1.530866,0.36841399999999996,1.1534010000000001,0.9556,-1.285344,0.1235918440003485
29.52,740,0.04,-0.23748200000000003,1.685444,0.50076,0.840521,0.37793499999999997,-0.33527399999999996,-1.066598,-0.7020930000000001,1.458339,0.911333,1.190603,1.398835,0.9395100000000001,1.097051,0.543216,1.0614219999999999,-1.9121990000000002,0.12395052622663866
29.56,741,0.04,0.25308,1.35192,0.65058,0.37609000000000004,1.6628209999999999,0.9324709999999999,-0.723324,-0.789317,1.210104,1.6522,1.0363790000000002,-0.407636,0.511547,-0.17423699999999998,1.02706,-0.43034399999999995,1.6598,0.12430920845292881
29.6,742,0.04,0.11335799999999999,1.309655,0.141923,0.194667,1.4576559999999998,1.31561,-0.641358,-0.905206,0.838477,1.691862,0.660539,-0.184803,0.599228,0.010606,1.14279,-0.508314,0.945074,0.12466789067921902
29.64,743,0.04,-0.301095,0.9849040000000001,-1.190286,0.05707,1.530996,1.397549,-0.845564,-0.5339520000000001,0.8607739999999999,1.243686,0.6078399999999999,0.27608,0.811492,0.23070100000000002,1.574167,0.15879100000000002,1.174747,0.12502657290550917
29.68,744,0.04,-0.30445300000000003,1.060718,-0.683936,0.24575100000000002,1.627476,1.446093,-0.65372,-0.4269,1.270974,1.0847069999999999,0.577282,0.04668,0.285381,0.166716,1.747896,-0.058017,1.5695430000000001,0.12538525513179932
29.72,745,0.04,-0.516063,1.126891,-1.1939170000000001,0.056731,1.794862,1.3866,-0.948414,-0.307396,1.829543,1.0520969999999998,0.773141,-0.123404,0.5038779999999999,0.242662,1.539603,-0.193235,1.610832,0.12574393735808947
29.76,746,0.04,-0.28032399999999996,1.027884,-0.8878950000000001,0.073143,1.8197709999999998,1.377877,-0.740078,-0.08048999999999999,1.8655439999999999,0.946486,1.171591,0.001505,0.182798,-0.075611,1.326172,-0.16236099999999998,1.79167,0.12610261958437968
29.8,747,0.04,-0.6719430000000001,0.9453969999999999,-0.9624940000000001,0.39824699999999996,1.7389119999999998,1.1304889999999999,-1.056227,-0.724685,1.778287,1.264326,0.986341,0.016769,0.46771899999999994,0.045005,0.990568,-0.644112,1.4396930000000001,0.12646130181066983
29.84,748,0.04,-0.539254,1.0690819999999999,-1.031854,0.383871,1.6836229999999999,0.744091,-1.2172049999999999,-0.9967469999999999,1.361657,1.067697,1.384428,-0.01743,0.10959200000000001,0.110503,0.72078,-0.391532,1.677847,0.12681998403696
29.88,749,0.04,-0.6371060000000001,1.238011,-0.018774000000000002,0.36336999999999997,1.55846,0.877704,-0.762854,-0.410574,0.8808950000000001,1.19661,1.073655,0.334121,0.286197,0.280859,1.350351,0.255818,1.239477,0.1271786662632502
29.96,751,0.08,0.978938,1.983239,3.5002400000000002,0.7592949999999999,1.9987540000000001,0.579465,-1.468542,-1.039133,0.9314450000000001,1.547617,0.903034,0.268472,-0.481175,1.7661669999999998,0.507482,0.65732,0.564459,0.12789603071583056
30.0,752,0.04,-0.36501300000000003,1.568551,2.26293,-0.006788,1.756692,0.9083450000000001,0.362219,0.42871899999999996,1.543331,0.829858,1.278551,0.17444,-0.030780000000000002,1.675302,0.604146,0.63608,0.402173,0.1282547129421207
30.04,753,0.04,-0.556977,1.316829,1.394331,0.030565,1.435557,0.8223959999999999,0.30024,0.213297,0.8923629999999999,0.786771,1.167801,0.166855,0.025099,1.384164,0.9175180000000001,1.430554,0.272134,0.12861339516841086
30.08,754,0.04,-0.39157600000000004,1.39501,1.576388,0.137347,1.5190489999999999,1.144291,0.144458,0.111325,0.773472,1.057088,1.210617,0.321635,0.5632729999999999,0.999232,1.076575,1.522653,0.38710300000000003,0.128972077394701
30.12,755,0.04,-0.570398,1.362563,1.61411,0.221086,1.55505,1.1161590000000001,0.24722199999999997,0.263658,0.8134560000000001,0.9867610000000001,1.601107,0.588104,0.150445,1.215724,0.556267,0.925041,0.48108199999999995,0.12933075962099122
30.16,756,0.04,-0.474554,1.23701,0.75636,0.395636,1.429655,0.8524790000000001,-0.217185,-0.147054,0.317648,1.0420639999999999,0.8790309999999999,0.8691409999999999,0.46774499999999997,0.842025,0.8528040000000001,1.138519,0.989548,0.12968944184728137
30.2,757,0.04,-0.325764,1.2426540000000001,0.721446,-0.088048,1.26941,-0.052115999999999996,-0.413021,-0.455754,0.475371,1.255033,1.6030879999999998,1.236915,0.907775,0.704992,0.905918,1.441832,0.5257350000000001,0.13004812407357152
30.24,758,0.04,0.169469,1.285527,0.789767,0.194416,1.9367,-0.0061719999999999995,-0.074179,0.260183,0.32964699999999997,0.694485,1.094745,0.39723800000000004,0.420459,0.313675,1.296576,1.582406,1.8014259999999997,0.13040680629986173
30.28,759,0.04,0.11221400000000001,1.035896,-0.040068,0.189477,1.784582,-0.028214999999999997,-0.102647,0.286655,1.459075,0.424342,0.911326,0.342157,0.586464,0.394867,1.5559020000000001,1.334336,2.59558,0.13076548852615189
30.32,760,0.04,-0.295632,0.996849,-0.4806,0.18175,1.694959,-0.044755,-0.107485,0.159878,1.655327,0.292533,1.1210280000000001,0.354248,0.518301,0.384703,1.189075,1.252238,2.890699,0.13112417075244204
30.36,761,0.04,-0.051942999999999996,1.034194,-0.329491,0.528238,1.846645,0.572094,0.047057999999999996,0.5834020000000001,0.6103689999999999,-0.131919,0.315562,0.753544,0.115199,0.7426,1.215527,1.201541,2.618264,0.13148285297873225
30.4,762,0.04,-0.02712,1.125609,-0.377286,0.44694799999999996,1.9380560000000002,0.952376,0.24691300000000002,0.655283,0.7357060000000001,-0.193064,0.24864899999999998,0.556465,-0.09715700000000001,0.7584420000000001,1.3066719999999998,1.3861709999999998,2.6616049999999998,0.1318415352050224
30.44,763,0.04,0.031233999999999998,1.048685,-0.620733,0.129447,1.7764080000000002,0.31546199999999996,0.331381,0.5817859999999999,0.916501,-0.19316,0.720258,0.6944229999999999,0.149374,0.552225,1.702162,1.102674,2.1052049999999998,0.1322002174313126
30.48,764,0.04,0.039719,1.1013190000000002,0.149295,0.119129,1.848589,1.0301770000000001,0.18903499999999998,0.721282,0.725313,0.147627,0.434403,0.813768,0.105245,0.9685450000000001,1.446142,1.293922,2.0616689999999998,0.13255889965760276
30.52,765,0.04,0.23033,1.092025,0.195458,0.487415,1.784743,1.1494360000000001,0.017786,0.424331,0.468483,0.060549,0.521601,1.197323,0.439575,0.89933,2.085309,1.9104860000000001,1.831969,0.1329175818838929
30.56,766,0.04,0.21237199999999998,1.159253,-0.06675,0.11969400000000001,1.813018,0.702333,-0.07759400000000001,-0.000629,0.356528,-0.11307,0.136302,0.842357,0.336482,0.9691270000000001,1.4201270000000001,1.7653869999999998,1.298656,0.13327626411018306
30.6,767,0.04,0.10896199999999999,1.064991,0.06243099999999999,0.532053,1.815219,0.808203,-0.057253,0.204566,0.43435,0.043461,0.366012,0.898343,0.47383800000000004,0.916811,1.701777,2.015732,1.668191,0.13363494633647327
30.64,768,0.04,0.045011,1.152764,0.205992,0.704172,2.022611,1.095731,0.11803699999999999,0.23381500000000002,0.277138,-0.055545000000000004,0.272416,0.856957,0.558341,0.901325,1.808514,2.1036919999999997,1.5830540000000002,0.13399362856276342
30.68,769,0.04,-0.10161,1.13096,-0.230172,0.186531,1.845948,1.0140879999999999,-0.560546,-0.22826300000000002,1.198208,0.434413,0.912307,0.8712059999999999,0.9691209999999999,0.761296,1.467441,2.4073330000000004,2.066423,0.13435231078905358
30.72,770,0.04,0.196569,1.3887690000000001,0.257735,0.34915999999999997,2.170772,1.564183,-0.289275,0.386438,1.311257,0.35044000000000003,0.7711640000000001,0.219367,0.10686400000000001,0.479943,1.852954,2.6969279999999998,2.7164900000000003,0.13471099301534373
30.76,771,0.04,2.224324,0.5756399999999999,1.918151,0.199919,0.9544729999999999,-0.28756,0.381076,-0.904013,-0.20822100000000002,1.779883,1.100835,1.121852,-0.751128,1.618406,-0.49407799999999996,1.189241,-0.10916300000000001,0.13506967524163394
30.8,772,0.04,0.23949,1.26295,-0.082131,0.34833000000000003,1.9155400000000002,1.25381,-0.261044,-0.10313499999999999,0.8920530000000001,0.584403,0.822937,1.343045,0.049477,0.948491,1.3592090000000001,2.127694,1.6310280000000001,0.1354283574679241
30.84,773,0.04,-0.0038689999999999996,1.1736280000000001,-0.5966090000000001,0.388391,1.7978779999999999,1.083407,-0.437429,-0.459218,0.742304,0.449463,0.557504,1.368941,-0.008258,0.786424,1.4430379999999998,1.847221,1.549102,0.1357870396942143
30.88,774,0.04,0.066585,1.264743,-1.477865,0.390651,1.657096,0.8795290000000001,-0.498875,-0.661457,1.045301,0.588576,0.284005,0.320974,-0.111104,0.833599,1.4366,1.7667400000000002,1.34628,0.13614572192050445
31.0,777,0.12,-0.386479,0.9809110000000001,-0.35374,0.414393,1.66271,0.6230100000000001,-0.680938,-0.55903,0.79151,0.8289139999999999,0.755626,0.460474,0.069768,0.40110300000000004,1.242891,1.250898,1.226069,0.13722176859937496
31.04,778,0.04,-0.28970799999999997,1.000092,-0.5097109999999999,0.45992200000000005,1.967382,0.444114,-0.7328479999999999,-0.499888,0.7394569999999999,0.9765510000000001,0.776401,-0.08719099999999999,-0.167153,0.396826,0.931874,0.8229190000000001,1.030719,0.1375804508256651
31.08,779,0.04,-0.319768,1.23137,0.387411,0.309535,1.7129009999999998,0.5066510000000001,-0.681952,-0.085199,1.063826,1.3093780000000002,0.740255,-0.113944,0.046419999999999996,-0.094813,1.771475,1.559501,0.924783,0.13793913305195526
31.12,780,0.04,1.081302,1.726908,2.817413,0.554527,1.059113,-0.00928,-0.815841,-1.219767,1.018708,1.885968,0.573743,0.406624,-0.25572,1.131043,-0.099352,1.7908970000000002,1.0950819999999999,0.13829781527824547
31.16,781,0.04,0.324463,1.797553,1.497825,0.671068,1.625896,-0.058793,-0.39044,-0.296921,1.596179,1.2501229999999999,0.5032989999999999,-0.10994100000000001,-0.050498,0.884985,0.50831,1.225411,1.072762,0.13865649750453563
31.2,782,0.04,0.031056,1.572047,1.100773,0.53901,1.795365,0.861346,-0.048082,0.536147,1.8240560000000001,1.0761,0.577156,-0.11362,-0.150877,0.445697,1.703575,2.13464,0.591662,0.13901517973082578
31.24,783,0.04,-0.014995,1.5558809999999998,0.7459899999999999,0.7121109999999999,1.8342459999999998,0.806407,-0.469934,-0.13802899999999999,1.950836,1.274563,0.9144129999999999,-0.043587,0.130726,0.12213299999999999,1.556406,1.447945,0.690847,0.13937386195711599
31.28,784,0.04,-0.019365,1.600581,1.255575,0.709784,1.8351,0.7811640000000001,-0.364537,-0.196535,1.586906,1.22837,0.9465540000000001,-0.171398,0.20699800000000002,-0.11946400000000001,1.554078,1.329952,0.46851499999999996,0.13973254418340614
31.32,785,0.04,-0.204745,1.499873,1.096859,0.535666,1.55739,0.377537,-0.523,-0.636311,1.8751509999999998,1.382555,0.6846979999999999,-0.161383,0.050334,-0.268836,1.743225,1.60889,0.44004099999999996,0.14009122640969635
31.36,786,0.04,-0.28848,1.430313,0.62742,0.9842120000000001,1.6999060000000001,0.684999,-0.687782,-0.798375,1.785133,1.532551,1.09018,-0.10344300000000001,0.466243,-0.40789000000000003,1.8033119999999998,1.343032,0.678465,0.1404499086359865
31.4,787,0.04,-0.500305,1.400098,0.466423,1.162397,1.27206,0.001603,-0.613139,-0.802686,1.502923,1.623194,1.653716,0.566376,0.772664,-0.313126,1.230238,1.639839,0.11100499999999999,0.14080859086227665
31.44,788,0.04,-0.280586,1.14839,0.49841499999999994,0.9858600000000001,1.539207,0.530184,-0.611647,-0.8033819999999999,1.601808,1.019396,1.151253,0.008541,0.064188,-0.33384,1.42715,1.7564790000000001,1.007239,0.14116727308856686
31.48,789,0.04,-0.22548,1.173157,0.291018,0.695852,1.489283,0.315274,-0.619629,-0.884184,1.5065600000000001,1.132851,0.998491,-0.056836000000000005,0.011773,-0.310818,1.014219,1.8448830000000003,0.5084270000000001,0.141525955314857
31.52,790,0.04,0.103207,1.111779,0.09371399999999999,0.7440140000000001,1.579982,1.157759,-0.6189399999999999,-0.9469069999999999,1.54237,0.612466,0.8865149999999999,-0.18235,-0.36525100000000005,0.0007610000000000001,1.427694,2.025715,1.271997,0.14188463754114716
31.56,791,0.04,0.251675,1.120514,-0.24908200000000003,0.6499729999999999,1.602056,0.868079,-0.640484,0.06296399999999999,1.2974860000000001,0.659989,1.1039379999999999,-0.040668,0.10219099999999999,0.07624199999999999,1.9289740000000002,2.374018,0.9576129999999999,0.14224331976743732
31.6,792,0.04,0.11331199999999998,0.9668180000000001,0.419343,0.606511,1.416284,0.44472,-0.34015100000000004,-0.279763,1.427173,0.7345149999999999,0.45075699999999996,0.36941999999999997,-0.20964899999999997,0.406244,1.970109,2.1982619999999997,0.836507,0.14260200199372752
31.64,793,0.04,0.173504,1.2475049999999999,0.7854800000000001,0.676319,1.739428,0.581687,0.281354,-0.326176,1.27335,0.54877,0.5372319999999999,-0.036568,0.29199200000000003,-0.152065,1.8570220000000002,1.8438849999999998,1.6253440000000001,0.14296068422001768
31.68,794,0.04,0.166055,0.954523,-0.10311400000000001,0.432978,1.611888,0.581,-0.09904199999999999,-0.42314300000000005,1.016714,0.2606,0.603601,0.630969,0.516803,0.30478,1.80673,2.017155,1.47454,0.14331936644630783
31.72,795,0.04,0.17666099999999998,1.00041,-0.579599,1.379058,1.718961,1.072382,0.10975499999999999,-0.27295,0.863116,0.05906,1.8655959999999998,1.1173950000000001,0.504212,0.44542200000000004,2.3658580000000002,2.576874,0.8579040000000001,0.14367804867259804
31.76,796,0.04,0.407199,0.9785969999999999,0.069333,1.169816,1.501052,1.29491,0.261474,-0.541858,0.048181,0.29623,0.7496,1.017462,1.042658,0.6979529999999999,2.650948,2.218098,0.769991,0.1440367308988882
31.8,797,0.04,0.10856500000000001,1.144773,-0.093833,2.0870919999999997,1.5836379999999999,1.8505009999999997,-0.148833,-0.9367770000000001,0.351933,0.245498,0.805225,1.506504,0.9138139999999999,0.7804409999999999,1.8977,2.209668,0.615858,0.14439541312517834
31.84,798,0.04,0.299767,1.127961,0.698708,2.0333810000000003,1.473028,1.419666,0.410232,-0.536682,-0.177734,0.65557,0.7970079999999999,1.6923540000000001,1.731701,0.302539,1.651766,2.31586,0.591002,0.14475409535146855
31.88,799,0.04,0.7830590000000001,0.886329,1.9512779999999998,0.5552050000000001,1.375019,1.037814,-0.32671100000000003,-1.58049,0.321932,0.3107,1.0296610000000002,0.410969,0.48103,1.045864,0.7444430000000001,2.227015,1.247692,0.1451127775777587
31.92,800,0.04,0.059080999999999995,1.281636,0.755179,1.7013099999999999,1.6924869999999999,1.577659,0.132536,-0.879016,0.095019,0.418205,0.90079,0.7459060000000001,1.172528,0.302753,1.691986,1.949528,1.284493,0.1454714598040489
31.96,801,0.04,0.217532,0.942925,0.472397,1.520305,1.510437,0.987239,-0.01968,-0.991994,0.345385,0.497921,0.37998699999999996,0.6744100000000001,1.754282,0.34142100000000003,1.87094,2.359267,1.149291,0.14583014203033906
32.0,802,0.04,0.529562,1.080573,-0.123742,1.923821,1.8535169999999999,1.537009,0.066847,-0.872268,0.578783,0.36015,0.783608,1.189743,0.809519,0.296095,2.474977,2.025559,1.23715,0.1461888242566292
32.04,803,0.04,0.579701,0.948993,-0.153422,1.512343,1.4242629999999998,1.2374129999999999,-0.088894,-0.49639700000000003,0.565018,0.40821,1.7577450000000001,1.02247,1.2989879999999998,0.133443,1.785912,2.111498,1.240789,0.14654750648291937
32.08,804,0.04,0.254039,0.732638,-0.9922110000000001,1.024305,1.3769790000000002,1.029571,-0.200224,-0.682059,0.9365899999999999,0.587793,0.716805,0.729518,0.844239,0.13804,1.7807540000000002,1.851503,1.7158529999999999,0.14690618870920952
32.12,805,0.04,0.40772600000000003,0.678705,-0.6881109999999999,0.8649530000000001,1.318578,0.674137,-0.043167000000000004,-0.586171,0.953959,0.355015,0.6482140000000001,0.996475,0.32063200000000003,0.045704,1.733743,1.739854,1.7034060000000002,0.14726487093549973
32.16,806,0.04,0.48211400000000004,0.794376,-0.345935,0.8829549999999999,1.338881,0.8161149999999999,-0.059762,-0.512293,0.875784,0.386968,0.8700979999999999,0.605354,0.251726,-0.021808,1.9316939999999998,1.6213520000000001,1.605137,0.14762355316178988
