time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
41.16,1030,0.04,0.568697,-0.310838,-0.8835200000000001,-0.992785,0.058216,-0.650524,1.0139280000000002,0.510258,-2.143758,1.226621,-0.498312,-0.66341,1.2512780000000001,-0.493508,1.2634370000000001,0.22278499999999998,1.984202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36023923822396486
41.2,1031,0.04,0.48489799999999994,-0.29740500000000003,-1.388963,-1.04552,0.105922,-0.5818760000000001,0.900582,0.5745520000000001,-2.200127,0.931477,-0.13170199999999999,-0.628384,0.988044,-0.45164799999999994,1.138357,-0.072033,1.862543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3604240771097167
41.24,1032,0.04,0.287954,-0.152175,-1.689618,-0.7152890000000001,0.29835700000000004,-0.33239,0.8663360000000001,0.387974,-1.847055,0.887919,0.667877,0.242946,0.648017,-0.4105,0.8676299999999999,-0.069242,2.038446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36060891599546846
41.28,1033,0.04,0.556871,-0.590572,-1.324455,-1.162099,0.105521,-0.5653520000000001,1.430973,0.945602,-0.459408,0.8737370000000001,-0.336604,0.257835,0.679721,0.188877,1.094851,-0.040256,2.289466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36079375488122023
41.32,1034,0.04,0.180875,-0.6979810000000001,-1.695987,-0.8651610000000001,-0.109498,-0.605548,1.28798,1.096625,1.2430620000000001,0.946477,-0.636067,-0.01568,0.31840999999999997,0.331667,0.676176,-0.023062,2.098729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36097859376697206
41.36,1035,0.04,0.338068,-0.622718,-2.068611,-1.132652,0.040023,-0.15324200000000002,1.240723,1.394244,2.522527,0.54624,-0.143619,0.565719,0.121628,0.746614,0.726105,0.26873800000000003,1.859586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611634326527239
41.4,1036,0.04,0.633953,-0.672905,-2.19112,-1.35085,-0.222701,-0.5072800000000001,1.393995,1.431778,2.72695,0.423183,0.27672800000000003,1.104942,-0.483368,1.407043,0.16159400000000002,0.33223800000000003,1.7874990000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36134827153847565
41.44,1037,0.04,0.918054,-0.8267469999999999,-2.092632,-1.0303930000000001,-0.11483199999999999,-0.649994,1.211455,1.3835389999999999,2.525843,0.563768,-0.168126,0.320312,-0.5613229999999999,1.1454389999999999,0.332323,0.325448,1.756674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3615331104242274
41.48,1038,0.04,0.956074,-0.778853,-1.8490400000000002,-0.897423,-0.060272000000000006,-0.69747,1.311305,1.415535,2.4530819999999998,0.5250060000000001,-0.039892000000000004,0.284447,-0.507412,0.9552709999999999,0.513332,0.316897,1.6463729999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36171794930997925
41.52,1039,0.04,0.84531,-0.680873,-1.2238440000000002,-0.748599,-0.117703,-0.945311,1.016791,0.628566,2.085053,0.436199,0.404239,0.679333,-0.529729,1.145722,0.792917,0.519602,2.0189939999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3619027881957311
41.56,1040,0.04,0.8905649999999999,-0.70022,-1.749652,-0.6891390000000001,-0.013838,-0.361998,0.733167,0.510046,1.262082,0.283009,0.886549,1.089659,0.346677,1.056924,0.569535,-0.021905,1.2093450000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36208762708148284
41.6,1041,0.04,0.775671,-0.752039,-1.680622,-0.710782,0.019941,-0.552218,0.833831,0.583398,1.4377440000000001,0.184196,0.796818,1.274274,0.155162,0.935695,0.431566,0.138327,1.047834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3622724659672346
41.64,1042,0.04,0.176786,-0.9292450000000001,-2.211854,-0.46979399999999993,0.029162,0.082687,0.203329,0.369265,1.538346,0.48244,0.319702,0.648879,-0.484638,0.748067,0.8955219999999999,0.434596,0.910343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36245730485298644
41.68,1043,0.04,-0.157506,-1.004584,-1.8302889999999998,-0.583062,0.197052,0.098971,0.24945599999999998,0.813916,1.895011,0.3527,0.504502,0.570635,-0.9962489999999999,1.147592,0.425238,0.5244340000000001,0.760048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36264214373873827
41.72,1044,0.04,-0.57609,-1.211544,-2.125218,-0.149046,-0.074067,-0.42051400000000005,0.038537,0.46520100000000003,0.9383729999999999,0.319146,0.40205599999999997,0.383927,0.046506,0.9557629999999999,0.580865,0.142003,0.7715920000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36282698262449004
41.76,1045,0.04,-0.684176,-1.287985,-2.759544,-0.512979,-0.06504800000000001,0.303132,-0.457873,0.249202,0.8146180000000001,0.408631,0.9173790000000001,0.5015350000000001,-0.649317,0.907449,0.821644,0.6255609999999999,0.681992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630118215102418
41.8,1046,0.04,0.031550999999999996,0.40876,-2.0181419999999997,0.547484,1.063235,0.41689499999999996,-1.201855,-1.276931,-1.1068149999999999,2.208866,0.80877,2.441219,1.689875,1.080177,1.059873,-1.196229,0.456599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.36319666039599363
41.84,1047,0.04,-0.26271300000000003,0.21918200000000002,-2.0491669999999997,0.398635,0.7985439999999999,0.190654,-1.355114,-1.248104,-1.237982,2.816146,0.7833859999999999,2.047889,1.343064,0.7049850000000001,1.4802959999999998,-1.537125,1.04474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.36338149928174546
41.88,1048,0.04,-0.373477,-1.2603440000000001,-1.84683,-0.264884,-0.264916,0.287691,-0.28719,-0.013393,-1.271947,0.794623,-0.052769,-0.22066599999999997,-0.7055899999999999,0.33405100000000004,1.1019649999999999,0.097249,-0.10806500000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635663381674973
41.92,1049,0.04,-0.6719649999999999,-1.614271,-1.4583709999999999,-0.723147,-0.600113,0.125244,-0.091943,-0.085995,-0.600428,0.512733,-0.43608900000000006,-0.42744499999999996,-0.22889600000000002,1.3353389999999998,0.7701859999999999,0.7553350000000001,0.253071,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36375117705324905
41.96,1050,0.04,-0.60561,-1.178669,-1.603084,-0.125126,-0.22845100000000002,-0.135774,-0.165199,0.272504,0.465729,0.435134,-0.034263,-0.356498,-0.490088,0.579462,1.6049719999999998,0.596796,0.595716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639360159390008
42.0,1051,0.04,-0.282711,-1.260422,-2.33747,-0.603431,-0.178368,0.24278000000000002,0.072118,0.5171180000000001,1.386202,0.395049,0.287206,-0.30283499999999997,-0.40781,0.597449,1.360947,0.7560439999999999,0.674134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36412085482475265
42.04,1052,0.04,0.142354,-1.16862,-1.740546,-0.9583379999999999,-0.24461100000000002,-0.306608,0.250165,-0.09929500000000001,1.6931889999999998,0.406233,0.361163,0.7436119999999999,-0.31351999999999997,0.851664,0.45986400000000005,0.40462800000000004,1.086853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3643056937105044
42.08,1053,0.04,0.10092899999999999,-1.188403,-1.862683,-1.3240290000000001,-0.308606,-0.328845,0.26050100000000004,0.002245,1.524993,0.390045,0.467203,1.089906,-0.05851,1.068435,0.379801,0.45973400000000003,0.617499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3644905325962562
42.12,1054,0.04,0.422041,-1.067345,-1.393224,-0.9590360000000001,-0.417286,-0.277928,0.293144,0.125745,0.9073829999999999,0.148989,0.285085,1.853059,-0.195667,1.4933889999999999,-0.019769,0.824011,1.037693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.364675371482008
42.16,1055,0.04,0.389708,-1.1185370000000001,-1.587216,-0.9184620000000001,-0.1797,-0.229949,0.323264,0.071532,1.753163,0.38161799999999996,0.7411409999999999,1.251749,0.003093,1.194105,0.081255,0.435148,1.103775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36486021036775984
42.2,1056,0.04,0.372423,-0.949549,-1.126153,-0.735071,-0.23715300000000003,-0.44428999999999996,0.683974,-0.046999,2.10989,0.481254,0.57313,1.555304,-0.303363,1.164616,0.144346,0.96375,0.7416020000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36504504925351167
42.24,1057,0.04,0.039648,-0.575763,-0.787845,-0.355771,0.112954,-0.318579,0.151015,0.194421,1.9162119999999998,0.519436,0.302061,1.482413,-0.408136,1.188293,0.46657,0.8264790000000001,0.41062299999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.36522988813926344
42.28,1058,0.04,-0.0020559999999999997,-0.627413,-1.094765,-0.482809,0.176775,-0.29488200000000003,0.046935000000000004,0.30961900000000003,2.056245,0.32211999999999996,0.188432,1.486818,-0.561318,1.149794,0.580691,0.996869,0.5408689999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3654147270250152
42.32,1059,0.04,-0.24565399999999998,-0.81587,-1.803575,0.021053,0.11483499999999999,-0.403602,0.8400790000000001,0.783315,2.014141,0.296058,0.550617,1.831762,0.086572,1.17615,0.9728110000000001,0.861049,0.632558,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36559956591076703
42.36,1060,0.04,-0.582056,-0.64857,-2.011351,-0.019348,0.024138,-0.246887,0.887849,1.130997,1.785985,0.307266,0.606941,1.6652080000000002,0.5070600000000001,0.721111,0.9245700000000001,0.733279,-0.28560399999999997,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36578440479651886
42.4,1061,0.04,-0.5492060000000001,-0.616037,-2.0037700000000003,0.079061,0.07961499999999999,-0.191145,1.061572,1.090732,1.733127,0.085786,0.616726,1.7223380000000001,0.647787,0.413134,1.109446,0.603119,-0.341515,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.36596924368227063
42.44,1062,0.04,-0.263362,-0.524914,-0.8779520000000001,0.050582,0.031595,-0.377163,1.0417610000000002,0.948626,0.943058,0.5423180000000001,0.40336900000000003,0.813349,0.727713,0.241009,1.324938,1.086198,-0.162886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3661540825680224
42.48,1063,0.04,-0.228575,-0.550108,-0.9063479999999999,0.06779199999999999,-0.005695,-0.305552,1.104537,0.977721,0.41690900000000003,0.436489,0.259877,0.9438559999999999,0.65781,0.067057,1.548707,1.208684,-0.210342,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3663389214537742
42.52,1064,0.04,-0.25343899999999997,-0.605805,-1.161704,0.066102,-0.053965,-0.398353,1.143891,1.016782,0.30128699999999997,0.48858199999999996,0.441834,1.006793,0.564697,0.41921400000000003,1.155046,1.236803,-1.0445200000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.36652376033952605
42.56,1065,0.04,-0.306103,-0.613108,-1.033566,0.09472699999999999,-0.013811000000000002,-0.367529,1.077858,0.916169,0.329869,0.543656,0.666462,0.8494790000000001,0.542177,0.162409,1.21234,1.121658,-0.761985,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3667085992252778
42.6,1066,0.04,-0.347976,-0.751214,-1.319598,-0.191633,0.03954,-0.294914,1.212883,1.199154,-0.893698,0.45071300000000003,0.613088,0.8997930000000001,0.835734,0.183105,1.327808,0.749938,-0.501428,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3668934381110296
42.64,1067,0.04,-0.324711,-0.771005,-1.119304,-0.20930700000000002,0.10289000000000001,-0.365712,1.213946,1.045016,-0.947594,0.45849399999999996,0.595729,0.942641,0.823264,0.21195799999999998,1.327847,0.675289,-0.679614,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3670782769967814
42.68,1068,0.04,0.415921,-0.741104,-0.912142,-0.20011400000000001,-0.10798800000000001,-0.41619799999999996,0.8609709999999999,0.029793,-1.272564,0.39704,0.37790300000000004,0.7314350000000001,0.738812,0.21597399999999997,1.252241,0.946759,1.6890740000000002,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.36726311588253324
42.72,1069,0.04,0.323008,1.223773,-0.878848,0.46390600000000004,0.998657,0.19837,-1.345158,-2.023279,-0.24676399999999998,1.376627,0.711316,3.948783,1.145644,2.3142139999999998,0.665427,-1.125394,0.245815,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.367447954768285
42.76,1070,0.04,0.072591,-0.8205120000000001,-1.315807,0.062471000000000006,0.040238,-0.377178,1.1438139999999999,1.444814,1.5122010000000001,-0.0018100000000000002,0.5005430000000001,1.462244,0.006288,0.917092,1.045469,0.8298120000000001,0.678983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3676327936540368
42.8,1071,0.04,-0.049762,-0.643829,-1.5690899999999999,-0.440611,0.082527,0.094441,1.001527,0.724301,2.434789,0.284792,0.813595,1.4910809999999999,0.476682,1.115238,0.283007,0.728484,0.547578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3678176325397886
42.84,1072,0.04,0.121857,-0.6344310000000001,-1.283622,-0.583788,0.06754299999999999,0.029162999999999998,1.2617969999999998,0.8489260000000001,2.247889,0.102855,0.7177600000000001,1.6888009999999998,0.413788,0.843405,0.23777800000000002,0.812191,0.810673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.36800247142554043
42.88,1073,0.04,0.135155,-0.7542399999999999,-2.00956,-0.8581290000000001,-0.083315,-0.016465999999999998,0.65632,0.816186,1.902624,0.22129200000000002,0.6560020000000001,1.518609,0.331303,1.432615,0.220987,0.828988,0.733054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.36818731031129226
42.92,1074,0.04,0.545114,-0.6334569999999999,-1.634028,-0.782242,-0.057839999999999996,-0.168014,0.399327,0.009703,1.304289,0.241168,0.43884700000000004,2.018573,-0.055604999999999995,1.3719940000000002,-0.029700999999999998,1.259806,0.6104609999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.36837214919704403
42.96,1075,0.04,0.626626,-0.838349,-0.5004810000000001,-1.3579,-0.031517,-0.015227000000000001,0.33915100000000004,-0.044659,1.9131610000000001,0.24747,0.539365,1.181813,-0.284999,1.582933,0.252416,1.09392,1.023067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3685569880827958
43.0,1076,0.04,0.615109,-0.8214100000000001,-0.8293,-1.192862,0.049295,-0.100286,0.358678,-0.079652,1.7356669999999998,-0.032804,0.629575,1.429542,-0.12295899999999998,1.3574700000000002,-0.052076,1.1224049999999999,0.759233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3687418269685476
43.04,1077,0.04,0.0009199999999999999,-1.129643,-1.684939,-1.0327600000000001,-0.008071,-0.20592199999999997,-0.253245,-0.24432199999999998,0.8703930000000001,-0.152366,0.37432600000000005,0.736001,-0.589184,1.175743,0.5397029999999999,0.82278,0.9355549999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3689266658542994
43.08,1078,0.04,0.102381,-1.0717219999999998,-1.967585,-0.9940760000000001,-0.010692,-0.20868899999999999,-0.09164,-0.310728,0.7742319999999999,-0.291646,0.21690500000000001,0.652928,-0.419279,1.0667440000000001,0.4026,0.595394,0.745815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36911150474005117
43.12,1079,0.04,0.029927,-0.9937159999999999,-1.230266,-0.9836959999999999,0.26007199999999997,0.015674,0.035205,0.43403400000000003,1.223729,0.255767,0.20715,0.41561400000000004,-0.69728,1.215018,0.400248,0.361723,0.9087629999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.369296343625803
43.16,1080,0.04,-0.80585,-1.399658,-1.9993310000000002,-1.235933,0.010936,0.534963,-0.34463,0.22474299999999997,-0.44868199999999997,0.31922,-0.1905,-0.457779,-0.27174499999999996,0.81142,0.555535,0.509656,0.467016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694811825115548
43.2,1081,0.04,-0.49509899999999996,-0.7367819999999999,-1.279518,-0.680449,0.567426,-0.24909699999999999,-0.63381,-0.889084,-1.3022340000000001,0.9118799999999999,0.098937,0.442115,-0.650304,0.62667,0.756027,-0.561609,-0.116307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36966602139730664
43.24,1082,0.04,-0.5566909999999999,-0.997597,-1.2029290000000001,-1.0589709999999999,0.22832399999999997,0.575246,-0.402673,0.007437999999999999,-1.183725,0.78647,-0.000331,-0.592808,-0.150516,0.24784,0.585391,-0.439514,0.21783000000000002,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3698508602830584
43.28,1083,0.04,-0.544491,-1.106992,-1.161669,-0.785384,0.182499,0.707622,-0.5393560000000001,-0.119551,-0.8216319999999999,0.531289,-0.513862,-0.5250090000000001,-0.121655,0.277852,0.9876030000000001,0.612017,-0.068049,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3700356991688102
43.32,1084,0.04,-0.549475,-1.1410049999999998,-1.4050610000000001,-1.090669,0.204663,0.586972,-0.496065,-0.242287,-0.7546970000000001,0.658913,-0.701172,-0.5823470000000001,0.101881,0.285009,0.8045680000000001,0.560293,-0.12106600000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.370220538054562
43.36,1085,0.04,-0.526896,-1.625903,-1.752686,-1.081968,-0.05731699999999999,1.133337,-0.059410000000000004,0.553793,-0.08072599999999999,0.239998,-0.175456,0.18925799999999998,-0.51244,1.4396950000000002,0.26868200000000003,1.336968,0.097085,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.37040537694031384
43.4,1086,0.04,-0.37498400000000004,-1.170305,-2.024016,-0.730061,0.285493,0.444824,-0.375094,-0.044052,0.327175,0.050526999999999996,0.251614,0.070171,-0.596001,1.0811680000000001,0.607413,0.555492,0.285314,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37059021582606555
43.44,1087,0.04,-0.38366100000000003,-1.326128,-1.106333,-1.291614,0.045217,-0.293498,-0.38778,-0.519559,1.106745,0.169067,0.313585,-0.01261,-0.935225,0.9995450000000001,0.44789700000000005,0.45988999999999997,1.278241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3707750547118174
43.48,1088,0.04,0.388565,-1.198216,-0.820233,-1.326481,-0.423033,-0.273563,-0.397839,-0.746216,1.335436,0.120145,0.156105,0.742946,-0.42441999999999996,1.260867,0.353543,1.030089,0.638419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3709598935975692
43.52,1089,0.04,0.362714,-1.236588,-0.632881,-1.3514760000000001,-0.420311,-0.100035,-0.339235,-0.6863630000000001,1.344834,0.089706,-0.117004,0.705287,-0.380135,1.083584,0.13589,1.213601,0.640688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.371144732483321
43.56,1090,0.04,0.668035,-1.072238,-1.195986,-0.951161,-0.559649,-0.29861,0.30086999999999997,0.061141999999999995,0.876714,0.42297399999999996,0.36157100000000003,1.2012450000000001,-0.6780470000000001,1.449315,-0.137326,1.1867,0.473487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3713295713690728
43.6,1091,0.04,0.587791,-0.9596600000000001,-1.175899,-0.969498,-0.374834,-0.24398699999999998,0.244378,0.024963,1.314948,0.546033,0.44733199999999995,1.046773,-0.013068999999999999,1.301834,0.341031,0.767048,0.313735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.37151441025482457
43.64,1092,0.04,0.386984,-0.811812,-1.037691,-0.949732,-0.129575,-0.5277189999999999,0.027011,-0.341882,1.366625,0.378094,0.244733,1.6729040000000002,-0.116599,1.259897,-0.11340399999999999,0.715522,0.407783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3716992491405764
43.68,1093,0.04,0.260254,-0.8955270000000001,-1.598791,-0.89212,-0.02727,0.08270599999999999,0.733531,0.6812229999999999,1.914222,0.321827,0.498806,1.369211,-0.360193,0.9454040000000001,0.223476,0.8579629999999999,0.5277569999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3718840880263282
43.72,1094,0.04,0.011953,-0.646295,-1.7855880000000002,-1.002038,0.230881,-0.113273,0.673847,0.9400299999999999,2.103332,0.6174,0.478102,1.169086,0.052384,0.920803,0.727008,0.790035,1.131365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37206892691208
43.76,1095,0.04,-0.91294,-0.8555780000000001,-1.7765939999999998,-0.9827299999999999,0.268225,0.231159,0.494104,1.204467,0.5397430000000001,0.556185,-0.124825,0.7824300000000001,1.166851,0.701526,1.33785,1.2420209999999998,0.050907,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37225376579783176
43.8,1096,0.04,-0.8400709999999999,-0.806545,-1.7701669999999998,-0.9175840000000001,0.341499,0.34432399999999996,0.65967,1.507451,0.48044899999999996,0.44828599999999996,-0.145455,0.829976,1.133924,0.452246,1.31907,1.264348,0.019499000000000002,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724386046835836
43.84,1097,0.04,0.052896000000000006,-1.303863,-0.192137,-0.939533,-0.10978900000000001,-0.621143,1.310233,1.0078610000000001,0.677031,0.898435,-0.743135,0.711326,0.52277,1.76193,0.808617,2.217959,-0.047827,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3726234435693354
