time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
15.32,384,0.04,0.443039,-1.053688,-1.3176889999999999,-0.659104,-0.11283699999999999,-0.21619499999999997,0.11335,-0.465161,2.165212,0.266251,1.147557,1.7318490000000002,-0.42380200000000007,1.765216,-0.48233400000000004,0.8653569999999999,1.321194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2408333180283027
15.36,385,0.04,0.573152,-0.774854,-1.0646870000000002,-0.956644,-0.132678,-0.326088,0.366818,-0.106983,2.485941,0.57339,0.9189459999999999,1.771366,-0.426915,1.683291,-0.530795,0.888602,1.44002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24101815691405448
15.4,386,0.04,0.381721,-0.5525939999999999,-0.476156,-0.796924,-0.095679,-0.22366799999999998,0.12671400000000002,0.176963,2.598335,0.45936000000000005,0.302671,1.536441,0.030287,1.472523,-0.008925,0.59282,1.595625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2412029957998063
15.44,387,0.04,-0.230319,-0.430305,-1.676082,-0.6501020000000001,0.512722,0.030769,0.5289470000000001,0.653328,3.398336,0.21450999999999998,0.461292,1.537218,-0.141058,1.368555,0.080782,0.38592,1.199496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24138783468555808
15.48,388,0.04,-0.25508400000000003,-0.448204,-1.7350169999999998,-0.9317780000000001,0.199904,0.144847,0.458437,0.537043,3.331431,0.274345,0.168559,1.991755,0.472174,1.505363,0.295369,0.528123,1.135818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2415726735713099
15.52,389,0.04,-0.337435,-0.604432,-1.661398,-0.631973,0.11716700000000001,0.309305,0.606507,0.8113640000000001,2.40523,0.255231,0.059321000000000006,1.625983,1.113731,1.296499,0.462527,0.722494,1.00263,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24175751245706167
15.56,390,0.04,1.149362,-0.895602,0.491867,-1.130623,-0.015826,-0.727112,0.595489,-0.39327399999999996,-0.700818,1.088578,-0.642203,1.540904,0.37311700000000003,2.831624,-0.84949,0.670205,1.020442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2419423513428135
15.6,391,0.04,0.146609,-0.44757299999999994,-1.084874,-0.719831,0.079051,-0.277587,0.608004,0.9044719999999999,0.565606,0.45531400000000005,-0.708716,0.8127840000000001,1.518965,0.6160140000000001,0.74131,0.197397,0.568692,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24212719022856527
15.64,392,0.04,-0.152343,-0.66774,-1.038084,-0.650701,-0.009718000000000001,0.0020989999999999997,0.604165,0.789183,0.011239,0.49460200000000004,-0.745373,0.673603,1.464836,0.536269,0.7339640000000001,0.475112,0.703951,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2423120291143171
15.68,393,0.04,-0.101611,-0.680999,-0.835759,-0.787762,0.021687,-0.270502,0.6090369999999999,0.20737600000000003,0.24327100000000002,0.43084300000000003,-0.523329,0.47729499999999997,1.234974,0.374257,1.040025,0.588557,0.198973,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24249686800006887
15.72,394,0.04,0.040998,-0.557502,-1.4229530000000001,-0.940276,0.063336,-0.11193299999999999,0.72664,0.534459,0.5773159999999999,0.461013,-0.130712,0.9118290000000001,1.280519,0.367894,0.9679200000000001,0.24259,0.183099,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2426817068858207
15.76,395,0.04,-0.07672999999999999,-0.498672,-0.674017,-0.6858310000000001,0.22662399999999996,-0.076045,0.45421000000000006,0.547851,0.528226,0.487299,0.252893,1.081728,1.412196,0.494386,1.15777,0.38048699999999996,-0.060905999999999995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.24286654577157246
15.8,396,0.04,-0.309763,-0.338341,-1.423826,-0.325754,0.413261,0.21613800000000002,0.542658,0.658736,1.06166,0.403047,0.41188199999999997,1.148939,1.252624,0.469075,1.3758620000000001,0.643807,0.335729,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2430513846573243
15.84,397,0.04,-0.310535,0.5771350000000001,-1.459439,0.381849,1.4838040000000001,-0.199773,-0.8198620000000001,-0.963175,1.0067700000000002,1.3775309999999998,1.126727,2.617634,-0.241932,1.8462029999999998,0.705846,-2.016582,0.5859770000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24323622354307609
15.88,398,0.04,-0.250916,-0.71259,-2.064013,-0.7323890000000001,0.339417,0.126274,0.645154,0.892124,1.735743,0.330074,0.218113,1.894737,0.45636099999999996,1.241752,0.749861,1.1762549999999998,1.256645,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24342106242882788
15.92,399,0.04,-0.21570100000000003,-0.553659,-2.089037,-0.507356,0.427883,0.369392,0.678793,1.438607,3.1428599999999998,0.23179699999999998,0.442093,2.057141,0.596499,1.172143,0.7496149999999999,0.873115,0.748555,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24360590131457968
15.96,400,0.04,0.064825,-0.629866,-1.5966280000000002,-0.777734,0.275386,0.035970999999999996,0.700429,1.232924,2.408811,0.347152,0.6011,1.2858020000000001,0.24859499999999998,1.09705,-0.025438,0.650478,0.939242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24379074020033148
16.0,401,0.04,0.46006499999999995,-0.8351870000000001,-1.587515,-0.9088430000000001,0.243077,0.075928,0.611503,0.8430989999999999,2.798291,0.090938,0.90385,1.71612,0.094338,1.336235,-0.036543,0.81442,1.076565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24397557908608328
16.04,402,0.04,0.387598,-0.628815,-1.038835,-0.734908,0.204376,-0.0072569999999999996,0.557258,0.659589,2.456317,0.277976,0.960305,1.735973,-0.300442,1.276949,0.23498000000000002,0.67262,0.9012040000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24416041797183508
16.08,403,0.04,0.518792,-0.881476,-1.556868,-1.126012,0.11984700000000001,-0.779306,0.553296,0.544555,2.468336,0.134159,0.639717,1.006333,-0.13455799999999998,1.517354,-0.32526900000000003,0.5258390000000001,1.247265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24434525685758687
16.12,404,0.04,0.785068,-1.128722,-1.287018,-1.281202,-0.457859,-0.597515,0.48830200000000007,0.40724499999999997,2.2810650000000003,0.04503,0.5191479999999999,1.644409,-0.039468,1.470032,-0.571797,0.9859100000000001,1.15165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24453009574333867
16.16,405,0.04,0.762621,-1.121996,-1.5696620000000001,-1.2746520000000001,-0.239972,-0.7930699999999999,0.637793,0.5846979999999999,2.3153919999999997,-0.06410700000000001,0.524571,1.43062,-0.19889500000000002,1.5353430000000001,-0.11228699999999998,0.633346,1.324893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24471493462909047
16.2,406,0.04,0.462621,-0.9666459999999999,-1.447549,-0.9528709999999999,0.075514,-0.708866,-0.075651,0.30239499999999997,2.051828,-0.12525799999999998,0.479567,1.235454,-0.365404,1.254324,-0.10951300000000001,0.019071,1.371548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24489977351484227
16.24,407,0.04,0.094621,-1.35982,-2.018948,-1.094233,-0.239024,-0.8642540000000001,0.010262,0.557685,1.687793,-0.403908,0.071299,0.796197,0.013019999999999999,1.124983,-0.0036710000000000002,0.47786899999999993,0.905905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24508461240059407
16.28,408,0.04,0.035704,-1.16889,-1.58746,-0.70481,-0.106748,-0.03414,-0.308422,0.336426,1.7671990000000002,0.087395,-0.21372399999999997,0.593232,-0.128737,1.128738,0.163441,0.654431,1.085547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24526945128634586
16.32,409,0.04,-0.598647,-1.37867,-2.375557,-0.804275,-0.13103800000000002,-0.043307,-0.454887,0.7442300000000001,0.946543,-0.043841000000000005,-0.827415,0.256946,-0.042268,1.069524,0.260207,0.536701,0.9053959999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454542901720977
16.36,410,0.04,-0.36432800000000004,-0.782144,-1.1952479999999999,-0.450462,0.24683899999999998,0.245488,-0.89026,-0.535538,-0.30011,0.555936,-0.25272100000000003,0.367643,-0.178078,0.57275,0.484392,-0.070115,0.31963400000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24563912905784946
16.4,411,0.04,-0.046716,-0.759045,-1.000782,-0.903573,-0.025974,0.334916,-0.534907,-0.776807,-0.211538,0.441867,-0.41211000000000003,-0.22726,0.365925,0.307291,0.561333,0.170272,0.103474,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24582396794360126
16.44,412,0.04,0.120101,-0.88582,-1.329016,-0.761342,-0.273698,0.197608,-0.38917199999999996,-0.803284,0.715785,0.27312,-0.54638,0.148527,0.527752,0.830009,0.574581,1.051555,0.436597,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24600880682935305
16.48,413,0.04,-0.326325,-1.3133219999999999,-1.342603,-0.876603,-0.192323,0.108323,-0.436882,0.08166699999999999,1.439964,0.275429,-0.1233,-0.162575,0.304106,0.518361,0.623429,0.512421,1.151453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24619364571510488
16.52,414,0.04,0.004494,-1.147411,-1.572033,-1.210963,-0.256789,-0.317181,-0.021555,-0.05235,1.654294,0.283499,-0.031915,0.390529,0.119843,0.565473,0.085762,-0.0045049999999999995,1.101301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24637848460085665
16.56,415,0.04,0.212125,-1.076683,-1.497906,-1.072724,-0.456725,-0.698363,0.156297,0.328104,2.232067,0.221452,0.345979,1.3109819999999999,0.272756,1.17854,0.07846900000000001,0.735234,1.303407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24656332348660848
16.6,416,0.04,0.714673,-1.135709,-0.571214,-1.3058299999999998,-0.611924,-0.765659,0.25857600000000003,0.380064,2.2932080000000004,0.06194500000000001,0.696362,0.9684709999999999,0.187316,0.9656809999999999,-0.012768999999999999,0.612032,0.900175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24674816237236027
16.64,417,0.04,0.912918,-0.895717,-0.751857,-0.858568,-0.35333000000000003,-0.7348819999999999,0.5322060000000001,0.565771,2.7657529999999997,0.608158,0.663161,1.679328,-0.047341,1.625792,-0.31275,0.846684,0.841074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24693300125811207
16.68,418,0.04,0.829145,-0.7739510000000001,-0.8252079999999999,-0.788395,-0.268828,-0.967467,0.493742,0.343244,2.547319,0.486021,0.997159,1.7899450000000001,0.037326,1.5499969999999998,0.001883,0.734118,0.9984540000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24711784014386384
16.72,419,0.04,0.417778,-0.573122,-0.842191,-0.9446899999999999,0.056527999999999995,-0.635668,0.315067,0.41082700000000005,2.840847,0.382461,0.8805120000000001,1.759726,0.049167,1.877818,-0.22564299999999998,0.752655,1.052103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24730267902961567
16.76,420,0.04,0.120655,-0.44754700000000003,-1.135066,-1.0549870000000001,0.163942,-0.011733,0.532611,0.398574,2.965224,0.320285,0.823825,1.850484,0.235565,1.595424,-0.46636400000000006,-0.052874000000000004,0.929934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24748751791536747
16.8,421,0.04,-0.177634,-0.410376,-1.351372,-0.593295,0.20935900000000002,0.148714,0.41819799999999996,0.334486,2.282834,0.340611,0.872717,1.7322950000000001,0.041807,1.413042,-0.364618,-0.27734200000000003,0.896798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24767235680111926
16.84,422,0.04,-0.5849489999999999,-0.536934,-1.642997,-0.724191,0.41405200000000003,0.332392,0.41894499999999996,0.789996,2.447062,0.590313,0.18481199999999998,1.597246,0.6263569999999999,1.438339,0.261912,0.348494,0.754628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24785719568687106
16.88,423,0.04,-0.333376,-0.639832,-1.3721139999999998,-0.705422,0.210767,0.23611500000000002,0.49818999999999997,1.1225120000000002,1.605752,0.473261,0.262045,1.437906,0.8668870000000001,1.011148,1.000497,0.571076,0.406613,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24804203457262286
16.92,424,0.04,-0.350989,-0.9033190000000001,-1.033614,-0.773084,-0.11609000000000001,0.041576999999999996,0.576975,0.88839,0.8793040000000001,0.804474,-0.618009,0.56216,1.57276,1.378944,0.7265149999999999,0.42421400000000004,-0.302604,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24822687345837466
16.96,425,0.04,-0.392538,-0.516249,-0.610448,-0.729867,0.045531,-0.107076,0.494827,0.804451,-0.176073,0.583634,-0.18096900000000002,1.0046680000000001,1.213484,0.9154620000000001,1.127832,0.8187840000000001,-0.373679,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24841171234412646
17.0,426,0.04,-0.148672,-0.649864,-1.136823,-0.707821,0.102219,-0.335405,0.645478,1.017145,0.594119,0.67965,0.073102,0.9695940000000001,1.320098,0.588453,1.357497,0.734581,0.153802,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24859655122987825
17.04,427,0.04,-0.34728400000000004,-0.749911,-1.0517809999999999,-0.689893,0.069763,0.12493599999999999,0.586691,0.598771,0.13292400000000001,0.714118,-0.207754,0.826191,1.059971,0.305571,1.5432190000000001,0.776022,0.001224,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24878139011563005
17.08,428,0.04,-0.309733,-0.602949,-1.454787,-0.605317,0.126154,-0.013027,0.39324699999999996,0.9980950000000001,-0.15520799999999998,0.662652,-0.15567999999999999,0.749814,1.223242,0.313317,1.220351,0.381297,-0.0023190000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24896622900138182
17.12,429,0.04,-0.41881199999999996,-0.5256689999999999,-0.740925,-0.7354,0.226438,0.046141,0.393,0.9671040000000001,0.343007,0.444586,0.077092,0.9232940000000001,1.2895809999999999,0.32665900000000003,1.304383,0.09170700000000001,-0.071528,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24915106788713365
17.16,430,0.04,-0.41798500000000005,-0.5217609999999999,-1.689468,-0.564109,0.583421,0.006571,0.173708,0.752238,0.562141,0.420621,0.435979,1.027763,0.54199,0.33665100000000003,1.192485,0.13725,0.636077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24933590677288545
17.2,431,0.04,-0.396644,-0.581171,-1.987854,-0.784628,0.163986,-0.298535,0.301103,1.1901549999999999,1.665815,0.52236,0.08433099999999999,1.24224,0.41774300000000003,0.9630059999999999,0.754788,0.661333,0.572167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24952074565863724
17.24,432,0.04,-0.165614,-0.5908770000000001,-2.132835,-0.640885,0.33035,-0.07896,0.659188,1.155942,2.626713,0.521903,0.233667,1.167641,0.193044,0.957556,0.492278,0.623606,0.7530319999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24970558454438904
17.28,433,0.04,-0.134373,-0.549894,-2.101312,-0.937925,0.22479000000000002,0.15045899999999998,0.757273,0.8249129999999999,3.024675,0.143558,0.587601,1.637421,-0.043343,0.935723,0.043999,-0.049476,0.8262200000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24989042343014084
17.32,434,0.04,0.043188,-0.541752,-1.372679,-1.147118,0.044215,-0.283275,0.730568,0.838087,3.2168349999999997,0.215139,0.367142,1.408772,-0.141718,1.239652,0.051193,0.174983,0.65586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25007526231589267
17.36,435,0.04,0.23068200000000003,-0.674409,-0.716751,-1.237861,0.052259,-0.624316,0.347054,0.218471,2.613204,0.309343,0.65684,1.6012790000000001,-0.175806,1.3148360000000001,0.056163,0.97726,0.656824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25026010120164444
17.4,436,0.04,0.523358,-0.771059,-1.105776,-1.001362,-0.136968,-0.470163,0.446773,0.5096579999999999,2.481162,0.1547,0.456887,1.397274,0.083887,1.790992,0.040582,1.000839,0.5329510000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25044494008739626
17.44,437,0.04,0.5195810000000001,-0.7856069999999999,-1.4875180000000001,-1.101551,-0.342698,-0.559096,0.519756,0.6923199999999999,2.539509,0.013171,0.561006,1.79977,0.09252300000000001,2.028611,0.30637,1.224059,1.058068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25062977897314803
17.48,438,0.04,0.8177449999999999,-0.994505,-1.102001,-1.419371,-0.301404,-0.337719,0.605064,0.431967,2.0066080000000004,0.020622,0.64662,1.168205,-0.25714699999999996,1.85179,0.642846,1.302524,1.40925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25081461785889986
17.52,439,0.04,0.41066400000000003,-1.0427950000000001,-1.1507020000000001,-0.693578,-0.253512,-0.866374,0.371421,0.587521,1.5463770000000001,-0.177207,0.081321,1.4338309999999999,-0.5491659999999999,1.597875,0.048195999999999996,1.231674,1.108231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25099945674465163
17.56,440,0.04,0.5049520000000001,-1.3451229999999998,-1.200744,-0.683107,-0.444139,-0.697996,0.379424,0.590217,1.7252720000000001,-0.416232,0.078401,1.168947,-0.170163,1.61181,-0.29675,1.149089,1.039757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25118429563040345
17.6,441,0.04,0.17036300000000001,-1.104087,-1.47291,-0.405881,-0.175859,-0.5428890000000001,0.109223,0.344025,1.6744450000000002,-0.32086,0.70606,1.0429629999999999,0.06948700000000001,1.158758,-0.47226599999999996,0.089688,0.9822860000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2513691345161552
17.64,442,0.04,-0.055322,-1.215368,-1.535509,-0.511709,-0.068277,-0.30206900000000003,-0.364525,0.087962,1.510941,-0.056960000000000004,0.103862,0.741218,-0.314564,1.331697,0.115723,0.842827,0.507629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25155397340190705
17.68,443,0.04,-0.294373,-1.378407,-1.921246,-0.39854,-0.051094,-0.38757800000000003,-0.6855,0.035377,1.291509,0.030737,0.19375699999999998,0.434225,-0.402187,1.209846,0.564063,0.950792,0.566952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2517388122876588
17.72,444,0.04,-0.254474,0.10885999999999998,-1.05162,0.679553,0.858698,-0.189618,-0.9426770000000001,-1.2146620000000001,-0.502587,1.727597,0.332271,2.253103,1.291493,1.1091870000000001,0.829239,-1.346535,0.530622,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25192365117341065
17.76,445,0.04,-0.372894,-0.230392,-1.197165,0.232875,0.8351940000000001,-0.006631000000000001,-1.314154,-1.328755,-0.60554,1.452174,0.327396,1.398649,0.333427,1.002679,0.7168859999999999,-1.741357,0.654521,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25210849005916247
17.8,446,0.04,-0.713968,-1.4598799999999998,-1.914865,-0.201335,-0.167742,-0.265065,-1.000385,-0.5796640000000001,0.987532,0.42613599999999996,-0.228765,0.20286099999999999,-0.575628,0.771586,0.591595,1.2713079999999999,0.146222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25229332894491424
17.84,447,0.04,-0.577403,-1.399563,-1.6641,-0.22596599999999997,-0.242493,0.344961,-0.56702,-0.979727,1.632499,0.305626,0.034419,0.541208,-0.43056099999999997,0.9575530000000001,0.282335,1.4414790000000002,0.198567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252478167830666
17.88,448,0.04,-0.48721800000000004,-1.17089,-1.637324,-0.362969,-0.20696599999999998,-0.28425100000000003,-0.5973189999999999,-0.9119360000000001,1.898584,-0.061437,0.639219,0.6398729999999999,-0.364768,1.141211,-0.198688,0.155395,0.047218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25266300671641784
17.92,449,0.04,-0.091338,-1.209763,-1.249109,-0.8436040000000001,-0.442229,-0.488675,-0.134986,-0.45944399999999996,2.0211200000000002,-0.09339700000000001,0.666623,1.240446,-0.025891,1.370682,-0.231357,1.13191,0.772885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25284784560216966
17.96,450,0.04,0.548255,-0.671276,-0.730062,-0.52964,-0.21890500000000002,-0.02181,-0.455132,0.250893,2.82709,0.426613,0.7748659999999999,1.329453,-0.368103,1.422639,0.006258,0.6105189999999999,0.996817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25303268448792143
18.0,451,0.04,0.7433810000000001,-1.035544,-0.705124,-0.8257549999999999,-0.6008399999999999,-0.16330899999999998,0.690951,0.086199,2.541301,0.19248099999999999,0.614265,2.196966,0.138467,1.519336,-0.6175619999999999,1.527648,1.247033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2532175233736732
18.04,452,0.04,1.057979,-0.9893620000000001,-1.0765149999999999,-0.665972,-0.372243,-0.666485,0.8217,0.49426400000000004,3.009882,0.37099299999999996,1.1222299999999998,2.434445,-0.9731549999999999,1.897317,-0.87254,0.7357899999999999,1.220523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25340236225942503
