time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
1.52,39,0.04,0.09827000000000001,-1.4769729999999999,-1.152798,-0.126192,-0.300219,-1.7003759999999999,1.086438,0.657737,1.0105879999999998,0.034878,0.433551,0.21688000000000002,-0.189046,0.051016000000000006,0.8381620000000001,0.839039,0.451226,0.1307195205520141
1.56,40,0.04,-0.011645,-1.364946,-1.7370169999999998,-0.191278,-0.233796,-1.9635669999999998,1.215775,0.667145,1.111129,0.019833,0.48713599999999996,0.22799,-0.35221399999999997,-0.10559500000000001,0.271511,0.809322,0.41502100000000003,0.13095788203597644
1.6,41,0.04,0.070641,-1.3986610000000002,-0.765221,-0.08175,-0.32816799999999996,-1.889259,1.10912,0.8922389999999999,0.8870469999999999,-0.099965,0.583811,0.054277,-0.772764,-0.086548,0.579802,0.772213,0.26500300000000004,0.13119624351993875
1.64,42,0.04,0.160255,-1.3806559999999999,-1.086951,-0.452103,-0.35999899999999996,-2.116715,1.138465,0.732445,0.9965450000000001,-0.217573,0.50263,0.170048,-0.43747600000000003,-0.16630599999999998,0.659384,0.600622,0.551369,0.13143460500390106
1.68,43,0.04,0.057387,-1.402377,-1.118098,-0.284844,-0.423412,-1.7397740000000002,1.217278,0.6762090000000001,1.188484,0.000677,0.670847,0.029814999999999998,-0.546285,-0.304154,0.5515680000000001,0.366297,0.290763,0.13167296648786336
1.72,44,0.04,0.08340399999999999,-1.3285559999999998,-1.283279,-0.090715,-0.409094,-2.0100569999999998,1.208616,0.854932,1.149525,-0.058043,0.360068,-0.18540299999999998,-0.162607,-0.22735999999999998,0.718342,0.6080409999999999,0.5637939999999999,0.13191132797182567
1.76,45,0.04,0.000714,-1.451416,-1.547074,-0.26497600000000004,-0.384941,-1.714,1.137326,0.677697,1.162955,-0.033987,0.240454,0.14769100000000002,-0.43427899999999997,-0.174683,0.8315600000000001,0.501055,0.588408,0.132149689455788
1.8,46,0.04,0.044456999999999997,-1.430364,-1.716075,-0.230073,-0.427641,-1.712863,1.0537239999999999,0.6267510000000001,1.1237270000000001,-0.055436,0.267065,0.20008099999999998,-0.433609,-0.197311,0.848505,0.453708,0.590539,0.1323880509397503
1.84,47,0.04,-0.040104,-1.5778,-1.218879,-0.22617600000000002,-0.48394799999999993,-1.570566,1.100865,0.903615,1.051167,0.093235,0.426256,0.158432,-0.21261799999999997,-0.08415,0.768405,1.014263,0.23814000000000002,0.13262641242371262
1.88,48,0.04,-0.154155,-1.478233,-1.0320770000000001,-0.308979,-0.48797799999999997,-1.7846959999999998,1.04485,0.81397,0.9499270000000001,0.09371499999999999,0.306265,-0.229269,-0.350355,-0.039177,0.9784,0.789556,0.269288,0.13286477390767493
1.92,49,0.04,0.008359,-1.506059,-0.945692,-0.170025,-0.677586,-1.513601,0.9499219999999999,0.402706,1.252932,0.242891,0.25863600000000003,0.025003,-0.310896,-0.190242,1.15465,0.7165520000000001,0.26213400000000003,0.13310313539163723
1.96,50,0.04,0.29986199999999996,-1.505658,-0.900336,-0.19930699999999998,-0.55424,-1.457554,0.8947719999999999,0.43123199999999995,1.275192,0.24855300000000002,-0.091903,-0.051849,0.034526999999999995,-0.093434,1.039312,0.635847,0.482286,0.13334149687559957
2.0,51,0.04,0.047272,-1.522836,-1.045739,-0.45843500000000004,-0.6870470000000001,-1.839598,0.668167,0.44031899999999996,0.757233,0.190082,0.021991999999999998,-0.13204100000000002,-0.26956199999999997,-0.186461,1.093028,0.43578,0.564457,0.13357985835956188
2.04,52,0.04,0.046264,-1.4505270000000001,-1.188395,-0.460804,-0.62376,-1.8585990000000001,0.607819,0.496609,0.7281,0.173441,0.047105,-0.13993599999999998,-0.554164,-0.18854,1.042235,0.298111,0.753682,0.13381821984352418
2.08,53,0.04,0.151633,-1.473722,-0.6359020000000001,-0.317215,-0.323022,-1.541917,0.854459,0.5772649999999999,0.647794,0.283008,0.072417,-0.203222,-0.47159700000000004,-0.09188099999999999,0.94016,0.66062,0.304823,0.1340565813274865
2.12,54,0.04,-0.0017219999999999998,-1.530832,-0.946414,-0.246656,-0.35931,-1.71722,0.8979809999999999,0.5700350000000001,1.058301,0.334021,0.145424,-0.126676,-0.29381999999999997,-0.057465999999999996,1.261563,0.760269,0.28581799999999996,0.1342949428114488
2.16,55,0.04,0.015538999999999999,-1.504868,-1.0332290000000002,-0.27181,-0.531011,-1.6594810000000002,1.1271959999999999,0.789766,0.906692,0.262612,-0.037839,-0.173705,-0.319606,-0.115451,1.521936,0.362537,0.29901,0.13453330429541113
2.2,56,0.04,0.308672,-1.474568,-1.0194940000000001,-0.03444,-0.38116,-1.730664,1.114703,0.626449,1.1069209999999998,0.319155,0.061774,-0.104622,-0.46179499999999996,-0.10383900000000001,1.3722379999999998,0.936628,0.48646000000000006,0.13477166577937344
2.24,57,0.04,-0.048792,-1.3845040000000002,-1.174431,-0.24463200000000002,-0.425179,-1.739539,0.7942319999999999,0.365579,1.018039,0.250706,-0.190859,0.082606,-0.25102399999999997,-0.008598999999999999,1.2767879999999998,0.856809,0.362169,0.13501002726333575
2.28,58,0.04,-0.080191,-1.338219,-1.044057,-0.24904899999999996,-0.402343,-1.793606,0.868768,0.384736,1.033107,0.279064,-0.26116999999999996,0.01466,-0.22976999999999997,-0.014149,1.224176,0.5991390000000001,0.382662,0.13524838874729805
2.32,59,0.04,-0.150006,-1.355566,-0.9427030000000001,0.07045900000000001,-0.403424,-1.600373,0.914117,0.19245299999999999,1.13224,0.261711,-0.044577,0.15650999999999998,0.107182,-0.017894,1.339821,0.802188,0.185184,0.13548675023126036
2.36,60,0.04,-0.084862,-1.367038,-0.924667,-0.08804,-0.442226,-1.520576,0.553505,0.15113800000000002,1.113341,0.291524,-0.020163,0.311281,-0.117801,-0.059370000000000006,0.9199620000000001,0.741686,0.269364,0.13572511171522267
2.4,61,0.04,-0.11274400000000001,-1.50336,-1.545295,-0.062115,-0.31053200000000003,-1.554446,0.630135,0.8425299999999999,1.087533,0.13539,0.285196,0.073228,-0.156801,-0.219867,1.144021,0.396512,0.535058,0.135963473199185
2.44,62,0.04,-0.151531,-1.4858799999999999,-1.458025,-0.048695999999999996,-0.279984,-1.6486349999999999,0.5988220000000001,0.9475,1.308238,0.132727,0.288471,0.061512,-0.134847,-0.22567199999999998,1.1890049999999999,0.40573200000000004,0.496349,0.1362018346831473
2.48,63,0.04,-0.307102,-1.427166,-0.9706459999999999,-0.271009,-0.49181199999999997,-1.7651689999999998,0.821092,0.695511,1.463424,0.12078900000000001,0.250783,0.277565,-0.199526,-0.086424,0.9708600000000001,0.671035,0.18977,0.13644019616710962
2.52,64,0.04,-0.055680999999999994,-1.459945,-0.963033,-0.183077,-0.382236,-1.730025,0.985441,1.010692,1.310398,0.297752,0.212558,-0.0931,-0.196392,-0.240078,1.2165190000000001,0.6113729999999999,0.005328,0.13667855765107192
2.56,65,0.04,-0.098771,-1.472872,-0.771981,-0.161839,-0.376506,-1.799339,1.0751,1.003354,1.584323,0.266286,0.099371,-0.028952999999999996,-0.14644400000000002,-0.184245,1.3060260000000001,0.58935,0.058357000000000006,0.13691691913503423
2.6,66,0.04,-0.12818,-1.468176,-1.181142,-0.145128,-0.23045,-1.548042,1.119966,0.994715,0.8898510000000001,0.16581300000000002,0.351035,0.01824,-0.285061,-0.21818600000000002,1.5240280000000002,0.829034,0.053155999999999995,0.13715528061899657
2.64,67,0.04,-0.238306,-1.483749,-1.1467530000000001,-0.068672,-0.38151599999999997,-1.473395,0.7077979999999999,0.695743,1.126104,0.292418,0.365429,0.235515,-0.32810900000000004,-0.045852,1.2064,0.711015,-0.097859,0.13739364210295887
2.68,68,0.04,-0.211748,-1.4897719999999999,-1.169986,0.022437000000000002,-0.337564,-1.320589,0.6894020000000001,0.755232,1.167435,0.39163400000000004,0.416785,0.183794,-0.269884,-0.054551,1.095947,0.6862550000000001,-0.09780900000000001,0.13763200358692118
2.72,69,0.04,-0.249356,-1.3693950000000001,-1.536543,0.07384199999999999,-0.335534,-1.3839620000000001,0.5974109999999999,0.747599,1.0258690000000001,0.24615700000000001,0.42955699999999997,0.22219099999999997,-0.286313,-0.086837,1.1114190000000002,0.971368,0.295538,0.1378703650708835
2.76,70,0.04,-0.06931,-1.398944,-1.372434,0.035265,-0.352135,-1.496975,0.623163,0.790506,0.919566,0.19483399999999998,0.33003899999999997,0.12870299999999998,-0.22399499999999997,-0.013590999999999999,0.909062,0.528049,0.310066,0.1381087265548458
2.8,71,0.04,-0.077835,-1.409218,-1.57586,-0.096219,-0.291831,-1.389721,0.613647,1.055495,1.261657,0.313598,-0.031076999999999997,-0.039098,-0.22516599999999998,-0.118078,1.29826,0.9869870000000001,0.435889,0.13834708803880813
2.84,72,0.04,0.145094,-1.432217,-1.166978,0.14545999999999998,-0.286174,-1.326734,0.8580469999999999,0.555148,0.945175,0.436054,0.18321800000000002,-0.07611,-0.41956800000000005,-0.11030699999999999,0.84995,0.703539,0.135157,0.13858544952277044
2.88,73,0.04,-0.12086199999999998,-1.329049,-1.188449,-0.082808,-0.284731,-1.025707,0.6968260000000001,0.701444,0.7461,0.209179,0.260065,0.24050300000000002,-0.153146,0.102421,0.958685,0.794733,0.322808,0.13882381100673274
2.92,74,0.04,-0.014753,-1.3535709999999999,-1.191578,-0.242904,-0.450741,-1.5422420000000001,0.7260840000000001,1.034251,0.8376170000000001,0.425784,0.152565,0.158577,-0.229077,0.057442999999999994,0.92135,0.9731209999999999,-0.019656,0.13906217249069505
2.96,75,0.04,-0.172001,-1.34121,-1.055097,-0.309093,-0.270848,-1.3206229999999999,0.6532279999999999,0.867867,0.8097270000000001,0.153108,0.319815,0.168353,-0.5243,0.07665599999999999,1.083836,0.977459,0.10459700000000001,0.13930053397465736
3.0,76,0.04,0.051557000000000006,-1.3239239999999999,-1.081432,-0.129348,-0.299674,-1.324534,0.8399989999999999,0.8229920000000001,0.8439959999999999,0.272492,0.135462,0.022598,-0.24406399999999998,0.038332,1.023762,0.7181890000000001,0.211065,0.1395388954586197
3.04,77,0.04,-0.073018,-1.465876,-1.131491,0.015927,-0.22508000000000003,-1.139753,0.76022,0.692523,0.906933,0.389166,0.136053,0.082242,-0.53192,0.103467,1.0029059999999999,0.62807,0.20680199999999999,0.139777256942582
3.08,78,0.04,0.0859,-1.495681,-1.283792,0.000708,-0.288206,-1.000636,0.601855,0.870822,0.795723,0.363904,0.332106,0.082586,-0.354093,0.03797,0.9634940000000001,0.7363069999999999,0.215398,0.1400156184265443
3.12,79,0.04,0.060955999999999996,-1.495737,-1.284356,-0.004384000000000001,-0.225241,-1.08838,0.643795,1.085468,0.8305600000000001,0.387378,0.279794,0.200694,-0.6187020000000001,0.026925,0.9735969999999999,0.7371880000000001,0.06195,0.14025397991050662
3.16,80,0.04,-0.052554,-1.384028,-1.1093540000000002,-0.163919,-0.304404,-1.461516,0.9468979999999999,1.049655,0.8243719999999999,0.42451300000000003,0.019017,0.084024,-0.5707270000000001,0.019651,0.934839,0.37793499999999997,-0.016991,0.14049234139446892
3.2,81,0.04,-0.24378200000000003,-1.522875,-1.436243,-0.27184400000000003,-0.374519,-1.414686,0.71917,0.946189,1.2403959999999998,0.33038,0.075291,0.25648000000000004,-0.31902600000000003,0.100263,0.862718,0.7454069999999999,0.304732,0.14073070287843126
3.24,82,0.04,-0.160452,-1.334277,-1.0164549999999999,-0.214881,-0.306502,-1.2805790000000001,0.636712,0.8217200000000001,1.081952,0.383425,0.011234000000000001,0.11244100000000001,-0.342837,-0.14225,0.864042,0.659319,0.275868,0.14096906436239356
3.28,83,0.04,-0.000446,-1.500912,-1.198806,-0.284622,-0.46832299999999993,-1.428987,0.65505,0.824191,1.197007,0.5482319999999999,0.137443,0.5883229999999999,-0.087541,0.065276,0.926673,0.661296,0.524004,0.14120742584635587
3.32,84,0.04,-0.038426,-1.51073,-1.462495,-0.026434,-0.392769,-1.6087850000000001,0.535905,0.793467,1.0122520000000002,0.497778,-0.088012,0.0817,-0.242919,-0.02738,0.877857,0.46863900000000003,0.6673899999999999,0.14144578733031818
3.36,85,0.04,0.18657100000000001,-1.311053,-0.895108,0.012206,-0.393465,-1.749726,0.833417,1.06492,0.9451209999999999,0.461251,0.141683,0.14974500000000002,0.294137,0.015943000000000002,1.156774,0.174791,0.6775220000000001,0.1416841488142805
3.4,86,0.04,0.051427999999999995,-1.289883,-1.044518,0.11411500000000001,-0.46499700000000005,-1.996519,0.616496,0.701637,0.8296520000000001,0.350785,-0.143978,-0.042042,0.104208,0.076089,1.186743,0.384427,0.793003,0.14192251029824282
3.44,87,0.04,-0.076004,-1.305213,-0.863497,0.029445,-0.44626000000000005,-1.8127509999999998,0.680331,0.961981,0.5192979999999999,0.43892,0.169678,-0.035963999999999996,-0.045469,-0.004461,0.901424,0.127865,0.8617520000000001,0.14216087178220513
3.48,88,0.04,-0.25883,-1.266108,-1.690675,0.035036000000000005,-0.45898,-1.834744,0.6343840000000001,1.000773,1.1759950000000001,0.300982,0.07482899999999999,0.223543,0.009855,0.083991,0.707038,0.397934,0.746642,0.14239923326616744
3.52,89,0.04,-0.106072,-1.503796,-1.353245,0.022884,-0.39673600000000003,-1.7795130000000001,0.6460319999999999,0.9638129999999999,1.111129,0.406561,0.18826500000000002,0.251889,-0.208963,-0.036900999999999996,0.80637,0.33815100000000003,0.43252399999999996,0.14263759475012974
3.56,90,0.04,0.111979,-1.4599879999999998,-1.202865,-0.012181,-0.42564700000000005,-1.685457,0.7503569999999999,0.618483,0.763185,0.329403,0.572891,0.003742,-0.419872,-0.19409500000000002,0.656088,0.373052,0.48460600000000004,0.14287595623409205
3.6,91,0.04,0.025046000000000002,-1.4048379999999998,-1.4426459999999999,-0.016978,-0.38698,-1.749537,0.587765,0.9439489999999999,0.833715,0.28618299999999997,0.271253,0.13366,-0.338393,-0.176214,0.6467689999999999,0.39003899999999997,0.817519,0.14311431771805438
3.64,92,0.04,0.306266,-1.431729,-1.386858,-0.108453,-0.307767,-1.920367,0.874293,0.850477,1.006025,0.083285,0.380959,-0.189174,0.081356,-0.14136700000000002,0.854447,0.480872,1.175086,0.1433526792020167
3.68,93,0.04,0.225629,-1.4896770000000001,-1.280283,-0.35091,-0.444543,-2.321438,0.645414,1.342287,1.4478389999999999,0.27226,0.201062,-0.157029,-0.365582,-0.195461,0.689453,0.024253999999999998,0.9108440000000001,0.143591040685979
3.72,94,0.04,0.09975,-1.463684,-0.558733,-0.306208,-0.323185,-1.7730970000000001,0.650065,1.1490799999999999,1.082635,0.18646400000000002,0.605342,0.002235,0.090671,-0.260322,0.494751,0.152856,1.029943,0.1438294021699413
3.76,95,0.04,0.108955,-1.340488,-1.443179,-0.347364,-0.265965,-1.823667,0.54994,0.94525,1.2945799999999998,0.23163000000000003,0.34213899999999997,-0.14411400000000002,0.14153,-0.410762,0.6794789999999999,0.160822,0.720731,0.1440677636539036
3.8,96,0.04,0.26672399999999996,-1.278893,-0.9851190000000001,-0.153442,-0.338594,-1.9251459999999998,0.748117,1.156685,1.067709,0.266206,0.37904699999999997,-0.161167,0.031813,-0.274329,0.44091499999999995,0.138086,0.5620850000000001,0.14430612513786595
3.84,97,0.04,0.044311,-1.408215,-0.730374,-0.588674,-0.476602,-1.642802,0.47867600000000005,0.706194,0.979449,0.171123,0.603059,-0.054603,0.294639,-0.186292,0.649524,0.156461,0.76174,0.14454448662182826
3.88,98,0.04,0.085313,-1.257615,-0.773664,-0.21273499999999998,-0.443591,-1.793132,0.604495,0.634373,0.537308,0.34773200000000004,0.348674,-0.309657,0.188068,-0.291851,0.9668,0.170735,1.1000590000000001,0.14478284810579056
3.92,99,0.04,0.191993,-1.263734,-1.064657,-0.10883,-0.555249,-1.856498,0.31550500000000004,0.6516390000000001,0.35886,0.270679,0.31898200000000004,-0.14696700000000001,0.531469,-0.233211,0.559392,0.41004700000000005,1.368951,0.14502120958975287
3.96,100,0.04,0.014707,-1.140776,-0.718831,-0.5158590000000001,-0.370228,-1.586598,0.43581499999999995,0.38561799999999996,0.50681,0.252177,0.342549,0.017564,0.446583,-0.113285,0.656998,0.19481300000000001,1.115479,0.14525957107371518
4.0,101,0.04,-0.07282999999999999,-1.122093,-0.611186,-0.32671300000000003,-0.353673,-1.564075,0.5136270000000001,0.861453,1.233285,0.057999,0.260221,-0.213856,0.310847,-0.293209,0.72565,0.259466,0.5063449999999999,0.1454979325576775
4.04,102,0.04,0.034123,-1.204579,-1.217141,-0.382058,-0.345521,-1.747998,0.220439,0.205031,0.62564,0.108223,0.609362,-0.177876,0.800145,-0.224268,0.482666,0.408423,1.091123,0.14573629404163982
4.08,103,0.04,0.096673,-1.3329280000000001,-1.3610149999999999,-0.47168000000000004,-0.28354,-2.0137869999999998,0.49672,0.9295680000000001,0.714054,-0.058799000000000004,0.393531,0.207608,0.573856,-0.078887,0.724299,0.698652,0.756656,0.14597465552560213
4.12,104,0.04,0.17762,-1.415225,-0.808455,-0.340791,-0.302236,-1.699787,0.504893,1.120592,0.710008,0.101992,0.6201,-0.336091,0.7552399999999999,-0.199561,0.721446,0.46360200000000007,0.513798,0.14621301700956443
4.16,105,0.04,0.38271,-1.323328,-1.1128049999999998,-0.207256,-0.207709,-1.6954900000000002,0.26087,0.8955989999999999,0.485454,0.16735899999999998,0.238313,-0.0008710000000000001,0.46527700000000005,-0.12137200000000001,0.7679819999999999,0.416033,1.011462,0.14645137849352674
4.2,106,0.04,0.45290699999999995,-1.3386639999999999,-0.883415,-0.441953,-0.311438,-1.7253150000000002,0.473567,1.0875540000000001,0.659246,0.285329,0.46464399999999995,0.065185,0.8987069999999999,-0.1578,1.199943,0.471771,0.894582,0.14668973997748908
4.24,107,0.04,0.525536,-1.378235,-0.545254,-0.5358149999999999,-0.261088,-1.685814,0.512278,1.253162,0.599008,0.161906,0.384828,0.177825,0.683059,-0.075502,1.175997,0.765359,0.821253,0.14692810146145138
4.28,108,0.04,0.522736,-1.334502,-0.636074,-0.2883,-0.234386,-1.824588,0.370104,0.801303,0.685693,0.36285300000000004,0.32257800000000003,-0.204517,0.774937,-0.06055700000000001,1.0025110000000002,0.5030899999999999,0.6690689999999999,0.1471664629454137
4.32,109,0.04,0.060434,-1.422212,-1.1535229999999999,-0.233395,-0.36940500000000004,-1.4943389999999999,0.47067600000000004,1.086596,1.1420540000000001,0.200036,0.368818,-0.048829000000000004,0.480095,-0.013478,0.80478,0.426084,0.59887,0.147404824429376
4.36,110,0.04,0.05889,-1.396957,-1.209035,0.137023,-0.253185,-1.70288,0.5463520000000001,1.091108,0.8331209999999999,0.193689,0.366007,-0.011873,0.734722,0.046332,0.8115319999999999,0.721771,0.868043,0.1476431859133383
4.4,111,0.04,-0.025437,-1.5500399999999999,-1.19423,-0.404127,-0.339927,-1.722234,0.525265,1.2156120000000001,1.236413,-0.041956,0.45381400000000005,0.016459,0.45737,0.12676099999999998,0.631938,0.582151,0.4658,0.14788154739730064
4.44,112,0.04,-0.018474,-1.464046,-1.199036,-0.501591,-0.372556,-1.8404,0.484408,0.9232389999999999,1.266513,0.167016,0.243387,-0.114007,0.24181599999999998,0.170321,0.6410859999999999,0.711933,0.635069,0.14811990888126295
4.48,113,0.04,-0.024391,-1.5094290000000001,-1.396552,-0.401267,-0.35975100000000004,-1.591261,0.279118,0.547335,0.684615,0.167576,0.759074,0.120525,0.45347299999999996,0.119203,0.836382,0.49948400000000004,0.699743,0.14835827036522525
4.52,114,0.04,-0.245277,-1.476181,-1.906121,-0.13458699999999998,-0.23410799999999998,-1.502523,0.367658,1.346164,1.4348370000000001,0.054055,0.38254099999999996,0.132938,0.645882,0.159389,0.76858,0.563774,0.707653,0.14859663184918756
4.56,115,0.04,-0.025775,-1.340184,-1.139836,-0.271233,-0.246119,-1.307597,0.529406,1.531301,0.557066,0.034315,0.5313720000000001,0.273543,0.270899,0.21169000000000002,0.6284069999999999,0.280683,0.702824,0.14883499333314987
4.6,116,0.04,0.664413,-1.19041,-0.7334930000000001,-0.141434,-0.203103,-0.9142969999999999,0.690387,1.203845,-0.358398,0.5023479999999999,0.519061,0.226742,0.041847,0.17205299999999998,0.6113729999999999,0.356217,0.9968530000000001,0.14907335481711217
4.64,117,0.04,-0.22913899999999998,-1.100933,-2.071119,-0.28746,-0.045153,-0.059437000000000004,-0.012672,0.5347069999999999,-0.106341,0.757943,0.306702,0.14521900000000001,0.33271799999999996,0.7594989999999999,0.675921,0.957542,1.686125,0.14931171630107448
4.68,118,0.04,-0.39871999999999996,-0.968412,-2.407166,-0.37714899999999996,0.262794,1.1687239999999999,-0.14056,0.505822,0.7164189999999999,0.605025,-0.270032,0.318445,0.5915229999999999,0.798053,-0.274024,0.858766,1.65577,0.14955007778503682
4.72,119,0.04,0.08829,0.014111000000000002,-1.619221,0.090127,0.116093,1.060486,-0.690453,-0.447809,1.71177,0.883028,-0.519146,0.469624,1.20415,1.242894,-0.153943,0.593851,0.61179,0.14978843926899912
4.84,122,0.12,-0.177484,0.915183,-0.43480100000000005,1.0378180000000001,0.23726799999999998,1.643114,-0.605801,-1.279318,0.39465,2.08772,0.274965,3.9185,3.0027,2.8481810000000003,1.1701190000000001,2.038025,0.9999459999999999,0.15050352372088607
4.88,123,0.04,-0.024677,0.899284,0.191891,0.919427,0.031513,1.7262849999999998,-0.372132,-0.865756,0.865027,1.9937470000000002,0.15607200000000002,3.821878,2.826254,2.866261,1.108179,2.234882,0.6436890000000001,0.15074188520484838
5.64,142,0.76,0.50972,0.819087,1.1380219999999999,1.261007,0.631843,2.906514,-0.392497,1.223559,-0.915748,1.537806,-0.655733,2.6791549999999997,2.757984,2.107348,2.6006169999999997,1.947141,0.436604,0.1552707534001323
5.68,143,0.04,1.18025,-0.25974400000000003,1.902235,0.771509,0.837693,0.8808530000000001,0.420128,2.970936,0.023322,1.462213,-0.679053,4.1054330000000006,2.1958189999999997,2.5543150000000003,1.001699,2.1554279999999997,1.103881,0.15550911488409463
5.72,144,0.04,0.8508969999999999,0.566567,0.11086199999999999,0.791805,0.427437,3.15141,1.035359,2.946242,-0.100026,1.9650990000000002,-0.340931,1.865921,1.180896,1.487583,1.149238,1.980537,0.32948,0.15574747636805694
5.76,145,0.04,0.28625100000000003,-0.110101,0.002558,0.659932,0.8291719999999999,2.249277,1.3217139999999998,4.1257410000000005,-0.127602,1.167975,-0.52012,1.4567729999999999,0.641116,2.1029430000000002,0.154613,1.803555,0.160458,0.15598583785201925
5.8,146,0.04,0.175718,-0.071396,-0.05273099999999999,0.6537029999999999,0.8505030000000001,2.499498,1.371834,4.322086,-0.096861,1.193899,-0.631606,1.2803200000000001,0.780305,1.786763,0.195958,1.728802,0.133759,0.15622419933598156
