time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
12.4,311,0.04,-0.808802,0.155864,0.45075699999999996,0.733973,0.790367,1.211099,1.570162,0.778621,0.214412,0.5060020000000001,0.687787,1.077009,0.23430900000000002,-0.330178,0.8280799999999999,0.47909700000000005,-0.41935600000000006,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19882632401950318
12.44,312,0.04,-1.1621489999999999,0.058668,-0.051264,0.530373,0.963327,1.379843,0.185426,-0.397269,0.220164,0.749972,0.24296900000000002,0.850719,0.674425,0.504576,0.590607,0.129601,0.20704,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19915425385937502
12.48,313,0.04,-0.969317,-0.046191,-0.051157,0.287965,1.222293,1.338748,-0.075686,-0.214902,0.21803000000000003,0.371911,-0.017918,0.809662,0.8435549999999999,1.299528,1.0062,0.813914,0.579238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19948218369924692
12.52,314,0.04,-0.45023199999999997,0.04849,0.134155,0.232992,1.079402,0.8851190000000001,0.28127800000000003,0.261087,0.557554,0.185118,0.28395,0.491435,-0.34742399999999996,0.638402,0.895223,-0.175494,0.890315,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19981011353911876
12.56,315,0.04,-0.41580900000000004,-0.148471,0.084097,-0.500355,1.1685450000000002,0.805856,0.441629,-0.18685,0.545524,-0.262298,0.697325,1.0583049999999998,-0.304842,0.8450190000000001,1.1100709999999998,0.162029,0.8668299999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20013804337899066
12.6,316,0.04,-0.269237,-0.584024,-0.289304,-1.120088,0.531536,0.36890500000000004,0.6550279999999999,0.26760900000000004,0.782402,-0.463671,0.825267,0.9228540000000001,0.195403,1.086491,0.464282,0.110778,0.801275,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004659732188625
12.64,317,0.04,-0.047738,-0.443582,-0.005967,-1.218432,0.580168,0.5491149999999999,0.5030020000000001,0.405812,0.42598199999999997,-0.237546,0.49625699999999995,0.9417040000000001,0.511519,1.047495,0.280827,0.43312700000000004,0.948549,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007939030587344
12.68,318,0.04,-0.123,-0.493284,0.100886,-0.970533,0.612912,0.404717,0.556412,0.022872999999999998,0.35754400000000003,-0.10326800000000001,0.491465,1.174531,0.29780700000000004,0.947816,0.45199399999999995,0.18724200000000002,0.8999229999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20112183289860625
12.72,319,0.04,-0.286744,-0.237319,-0.368193,-0.650934,0.517551,0.5855239999999999,0.6017,0.661913,0.475498,0.251173,0.195,1.267064,0.301925,0.741463,0.71118,-0.317135,1.470145,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20144976273847814
12.76,320,0.04,-0.625567,-0.13363699999999998,-0.136991,-0.743761,0.440497,0.429918,0.554311,0.351115,0.354304,0.604967,-0.142894,0.921642,0.284928,0.7624810000000001,0.49959799999999993,-0.44746,1.483427,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20177769257835
12.8,321,0.04,-0.721694,0.057295000000000006,-0.447662,-0.147624,0.526258,0.888968,0.344996,0.41419300000000003,-0.011629,0.723996,0.299633,0.998916,1.7159970000000002,1.466731,1.0055129999999999,1.128875,1.5420909999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2021056224182219
12.84,322,0.04,-0.605596,-0.124519,-0.360562,-0.40234899999999996,0.44806,0.918797,0.684465,0.5026970000000001,0.504711,0.688441,0.100242,1.1024770000000002,0.692267,0.766227,0.23225,0.5020140000000001,1.364088,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20243355225809373
12.88,323,0.04,-0.73669,-0.021848,-0.734459,-0.12087,0.47691400000000006,0.521245,0.346619,0.33619099999999996,0.42919700000000005,0.528717,-0.048005,1.094391,1.1497110000000001,1.415463,0.206682,0.710892,0.726646,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20276148209796563
12.92,324,0.04,-0.968219,-0.195768,-0.43391899999999994,-0.076324,0.38443,0.44764499999999996,0.407956,0.579308,0.5622729999999999,0.453798,0.11710799999999999,1.115802,1.3673549999999999,1.3059040000000002,0.619156,1.031656,0.81707,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20308941193783747
12.96,325,0.04,-1.063656,-0.199983,-0.831823,0.11444000000000001,0.40460300000000005,0.555855,0.448142,0.596593,0.030375,0.49655699999999997,0.176124,0.930642,1.430798,0.7577470000000001,0.410817,0.8473639999999999,0.467797,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20341734177770937
13.0,326,0.04,-1.05873,-0.28820500000000004,-0.44133599999999995,-0.055964,0.373592,0.37123,0.666884,0.5155890000000001,0.074449,0.392498,0.093752,0.8541200000000001,0.9148209999999999,0.44811000000000006,0.170523,0.42350699999999997,0.697331,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20374527161758121
13.04,327,0.04,-0.748065,-0.064513,-0.360969,-0.266342,0.211626,-0.304467,0.486962,0.313131,0.878714,0.547388,0.7045819999999999,0.8477530000000001,0.29636599999999996,-0.043525,0.255067,-0.819398,0.289287,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2040732014574531
13.08,328,0.04,0.043262,-0.737842,0.26664,-1.190872,0.139216,-0.243085,0.8845940000000001,1.142488,0.9416469999999999,-0.199225,0.550033,1.515817,0.273953,1.066199,-0.011235,0.337785,1.041211,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20440113129732496
13.12,329,0.04,0.086254,-0.740477,-0.045145,-1.2666309999999998,0.087645,0.295533,0.827983,0.6414810000000001,1.668134,-0.491947,1.0540530000000001,1.549569,0.074875,1.2249860000000001,-0.33315500000000003,0.100121,0.59948,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20472906113719685
13.16,330,0.04,0.177228,-0.688059,0.30563,-1.0565639999999998,-0.055086,0.0008550000000000001,1.1792770000000001,1.0802399999999999,1.0408549999999999,-0.46673100000000006,0.715889,1.106463,0.23536300000000002,1.042569,-0.23387199999999997,0.49811700000000003,0.291892,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050569909770687
13.2,331,0.04,0.23177199999999998,-0.638884,0.166765,-0.9102020000000001,-0.079669,-0.152024,1.079112,0.70105,0.9957389999999999,-0.293917,0.58417,1.006744,-0.000281,0.7685109999999999,-0.409102,0.292601,0.299507,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053849208169406
13.24,332,0.04,-0.0026100000000000003,-0.681489,0.081077,-0.8635010000000001,0.018671,-0.16525399999999998,1.004721,0.471394,0.963734,-0.206641,0.549674,0.994142,0.017359,0.6150760000000001,0.306327,-0.42450600000000005,0.8477309999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20571285065681244
13.28,333,0.04,-0.052676,-0.590867,0.20811100000000002,-0.354479,-0.079499,8.1e-05,0.543353,0.433792,0.8007770000000001,0.051743,0.691496,0.273466,-0.216627,0.7212189999999999,0.578021,-0.051495000000000006,0.34631,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20604078049668434
13.32,334,0.04,-0.264098,-0.817567,-0.335604,-0.29685500000000004,-0.084277,-0.396932,0.15345,0.13936300000000001,1.145829,0.181106,0.263925,0.32149,0.045033,0.46108999999999994,0.555167,-0.754459,0.47466800000000003,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20636871033655618
13.36,335,0.04,-0.804477,-0.683099,-0.05268200000000001,-0.102239,0.20079,-0.354905,0.35435300000000003,0.019911,0.400561,0.532805,0.759559,0.525655,0.642799,0.481971,0.747877,0.403279,-0.046792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20669664017642808
13.4,336,0.04,-0.9476319999999999,-0.6827989999999999,-0.058106,-0.021348,0.238666,-0.271047,0.428755,0.076039,0.450455,0.592939,0.447563,0.296319,0.805797,0.416062,1.018885,0.619938,-0.06272,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20702457001629992
13.44,337,0.04,-0.597476,-0.521011,-0.17264000000000002,0.073179,0.187772,-0.302135,0.258913,0.266378,0.61214,0.393771,0.63631,0.335785,0.780295,0.45399799999999996,0.778355,0.592002,0.24836399999999997,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20735249985617182
13.48,338,0.04,-0.5257850000000001,-0.741653,0.04726,-0.004953,0.031287,-0.259347,0.281351,0.3041,0.9813729999999999,0.283995,0.514998,0.439676,0.664435,1.104025,0.717119,1.0310780000000002,0.485874,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20768042969604367
13.52,339,0.04,0.20246,-1.0804559999999999,-0.138075,-1.070465,-0.136481,-0.41155,0.696986,0.153365,1.476053,-0.43992,1.022993,1.3210680000000001,-0.526479,1.127932,-0.056785,0.130084,0.778105,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20800835953591557
13.56,340,0.04,-0.100766,-1.000888,0.031104000000000003,-1.7859009999999997,-0.379325,-0.5333399999999999,0.7866569999999999,0.252303,0.9531780000000001,-0.151929,0.498151,1.296345,-0.082446,1.060058,-0.498418,0.231708,0.383733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083362893757874
13.6,341,0.04,0.312873,-1.133683,-0.695908,-1.5456299999999998,-0.605687,-0.823219,0.694168,1.013377,1.265425,-0.280641,0.08724,1.638742,0.110115,1.25637,-0.49999099999999996,0.169027,0.723184,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2086642192156593
13.64,342,0.04,-0.17565999999999998,-1.019987,-0.332424,-1.33094,-0.32988,-1.391987,0.43657299999999993,0.342275,1.5988950000000002,-0.248023,0.171757,1.397783,0.13586600000000001,1.227859,-0.746631,0.291587,0.893999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20899214905553115
13.68,343,0.04,0.015681999999999998,-1.164795,-0.9818709999999999,-1.189101,-0.26481,-0.8308270000000001,0.745911,0.728306,1.9089459999999998,-0.23845100000000002,0.405873,1.6929470000000002,0.071156,1.2081979999999999,-0.07954,1.047507,0.76437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20932007889540305
13.72,344,0.04,-0.21738000000000002,-0.71834,-0.842148,-0.6683859999999999,-0.03905,-0.8398479999999999,0.239592,0.361408,1.239941,0.281643,-0.20483400000000002,1.264051,0.31995100000000004,1.028844,0.302605,0.986808,1.111801,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2096480087352749
13.76,345,0.04,-0.954333,-0.489253,-0.540921,-0.671242,-0.115694,-0.706444,0.21605300000000002,0.627179,0.79137,0.8379190000000001,-0.328034,0.961834,0.219011,0.738478,-0.091434,0.331405,1.2676450000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099759385751468
13.8,346,0.04,-0.9801989999999999,-0.441371,-0.144722,-0.371327,0.154293,-0.764945,-0.024271,0.566245,1.211482,0.582154,0.17553,0.6068180000000001,1.155327,1.6446049999999999,0.455082,1.313124,0.652225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21030386841501864
13.84,347,0.04,-1.249002,-0.304275,-0.258228,-0.20646599999999998,0.27978400000000003,-0.297246,0.6443760000000001,0.884383,0.974831,0.561372,0.254508,0.6487390000000001,0.653134,1.231385,0.593233,1.220233,0.35328899999999996,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21063179825489053
13.88,348,0.04,-1.1091010000000001,-0.466438,-0.6287050000000001,-0.291034,0.229712,-0.925787,0.5397029999999999,0.705182,1.083935,0.558044,-0.176569,0.644595,0.694689,1.066558,0.302981,1.135161,0.31398200000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21095972809476238
13.92,349,0.04,-1.126563,-0.415579,-0.7182310000000001,-0.552549,-0.059067999999999996,-0.50625,0.402327,0.167657,0.874604,0.8309129999999999,-0.3329,0.545895,0.5268520000000001,0.856268,0.172071,0.8672120000000001,0.27626999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21128765793463428
13.96,350,0.04,-0.861851,-0.44089799999999996,-0.190844,-0.5655859999999999,-0.039707,-0.766455,0.035816,0.302284,0.664346,1.000876,-0.357259,0.743192,0.277117,0.310473,-0.270342,0.680678,0.722964,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21161558777450612
14.0,351,0.04,-0.813976,-0.386019,0.004219,-0.5592550000000001,0.080384,-0.722495,0.017041,0.342493,0.8711469999999999,0.691079,-0.0503,0.367741,0.347129,0.460553,0.037158,0.890157,0.679465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21194351761437802
14.04,352,0.04,-0.471787,-0.766609,-0.5968859999999999,-0.5838899999999999,-0.187298,-1.003654,0.351638,0.11779300000000001,0.706092,0.543396,0.29484499999999997,0.753754,-0.24519899999999997,-0.157124,-0.009488,-0.476293,0.640141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21227144745424986
14.08,353,0.04,0.214358,-1.024909,-0.337726,-1.3819059999999999,-0.08480499999999999,-1.13195,0.880966,0.922952,2.061668,-0.103377,0.05310700000000001,1.7985959999999999,0.021902,0.971043,0.04282,0.565628,0.9632040000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.21259937729412176
14.12,354,0.04,0.45787700000000003,-0.897308,-0.254029,-1.249947,-0.10391500000000001,-1.295819,0.909128,1.12216,1.8539279999999998,-0.14261500000000002,0.064197,1.3668879999999999,0.480545,0.8534450000000001,0.295744,0.293342,0.9330950000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2129273071339936
14.16,355,0.04,0.246214,-0.986712,-0.70416,-1.212524,-0.184271,-0.488871,0.725596,0.8389280000000001,1.7636740000000002,-0.5445180000000001,0.358926,1.627692,-0.126395,1.2520879999999999,-0.447741,0.428436,1.051267,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2132552369738655
14.2,356,0.04,0.257348,-0.769636,0.07609199999999999,-1.952689,-0.499331,-0.769358,0.99755,1.031306,1.472198,-0.5124920000000001,0.813663,1.531971,0.314292,1.320971,-0.31649099999999997,0.064647,0.40775,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21358316681373735
14.24,357,0.04,0.0070090000000000005,-1.006542,-0.203963,-1.349769,-0.436784,-0.614876,0.978641,1.110303,1.367082,-0.217849,0.7439899999999999,1.418308,-0.11538599999999999,0.8888590000000001,0.234724,0.241963,0.346429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21391109665360925
14.28,358,0.04,0.073754,-0.800879,0.242975,-0.9888110000000001,-0.315645,-0.6756770000000001,0.9901549999999999,0.859166,1.073753,-0.166884,0.9906889999999999,1.2487700000000002,-0.073502,0.731689,0.32069699999999995,-0.24848800000000001,0.953675,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2142390264934811
14.32,359,0.04,-0.703838,-0.5364300000000001,-0.020901,-0.113026,-0.30077,0.158599,0.39728600000000003,0.26553699999999997,0.806723,0.170872,0.524464,0.667791,0.515468,0.541981,0.233979,-0.271991,0.45614499999999997,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.214566956333353
14.36,360,0.04,-0.656616,-0.45519499999999996,-0.177302,0.127155,-0.077334,-0.369922,0.7635810000000001,0.242923,0.716484,0.580418,0.716906,0.441321,0.33618200000000004,-0.30158,0.337582,-0.166741,0.22525900000000001,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21489488617322483
14.4,361,0.04,-0.794262,-0.33416399999999996,0.02279,0.18326099999999998,0.219377,0.002031,0.47376899999999994,-0.181812,-0.032938,0.8862270000000001,0.46886400000000006,0.532313,-0.032376999999999996,-0.225852,0.344762,-0.177975,0.038262,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21522281601309673
14.44,362,0.04,-0.385681,-0.536443,-0.20544099999999998,0.008307,-0.20768499999999998,-0.16425,0.386973,0.154904,0.783192,0.547353,0.036893,0.512417,0.36386,0.494279,0.488777,-0.26766,0.8963180000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21555074585296857
14.48,363,0.04,-0.317388,-0.43281899999999995,-0.299978,0.374703,-0.151416,0.149177,0.388442,0.151699,0.6397619999999999,0.47025100000000003,0.190627,0.36509899999999995,0.616474,0.46784799999999993,0.7168359999999999,0.33320900000000003,0.8690200000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21587867569284047
14.52,364,0.04,-0.045838,-0.558109,-0.447612,-0.501163,-0.150329,-0.573038,0.531189,0.296189,1.0379209999999999,0.105333,0.5293180000000001,1.0983129999999999,0.317472,0.8797360000000001,0.582702,-0.46817200000000003,1.082042,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.21620660553271231
14.56,365,0.04,0.247973,-0.9526110000000001,-0.161001,-1.133425,-0.288236,-0.574707,1.0532290000000002,0.762418,1.3396649999999999,-0.106377,0.746557,1.4109200000000002,0.144405,0.8511559999999999,0.076177,-0.23843899999999998,0.775038,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2165345353725842
14.6,366,0.04,0.031281,-0.788211,-0.404577,-1.1322,-0.16711199999999998,-0.32918600000000003,0.919884,0.5583859999999999,1.195813,-0.11183499999999999,0.588198,1.621433,-0.095229,1.274758,-0.069151,0.19175899999999999,0.446374,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21686246521245606
14.64,367,0.04,0.274412,-1.150674,-0.8641459999999999,-1.479355,-0.238684,-0.454823,0.688525,0.677513,1.332372,0.05284,0.369749,1.6624130000000001,0.561357,0.999252,0.129802,0.7779159999999999,0.9952139999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.21719039505232796
14.68,368,0.04,0.171321,-0.878703,-0.691346,-1.123269,-0.19855799999999998,-1.015644,0.5321,0.55811,0.881346,0.19175699999999998,0.395648,1.78935,-0.018106999999999998,1.114693,0.46368400000000004,1.0458129999999999,1.089223,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2175183248921998
14.72,369,0.04,-0.43245200000000006,-0.520365,-0.771861,-0.441484,0.211211,-0.257525,0.269444,0.420605,1.053241,0.39364699999999997,0.343433,0.988051,0.23046399999999997,0.9954209999999999,0.8571190000000001,0.8345299999999999,0.834399,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2178462547320717
14.76,370,0.04,-0.861893,-0.15108,-0.5270060000000001,0.022147999999999998,0.121643,-0.17058900000000002,0.289639,0.5605439999999999,0.773726,0.712842,0.026345999999999998,0.952499,0.349111,0.53637,0.30338200000000004,0.67114,0.8598100000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21817418457194354
14.8,371,0.04,-1.1402809999999999,-0.333279,-0.7019340000000001,-0.128138,0.158218,-0.187775,0.241383,0.42813999999999997,0.5093,0.800405,-0.069503,0.8038109999999999,0.5525800000000001,0.594168,0.21045,0.6045119999999999,0.477604,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21850211441181544
14.84,372,0.04,-1.12804,-0.064198,-0.288438,-0.333935,0.47229799999999994,-0.201253,0.47596099999999997,0.351844,0.757434,0.704162,-0.082351,0.8283659999999999,0.6824140000000001,0.8408549999999999,0.50549,1.129521,0.385359,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21883004425168728
14.88,373,0.04,-0.960676,-0.18295699999999998,-0.313445,-0.159364,0.269917,0.017381,0.5128050000000001,0.680164,0.960327,0.626003,0.107174,0.73449,0.8403229999999999,0.8830899999999999,0.258747,1.243266,0.573436,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21915797409155918
14.92,374,0.04,-0.93442,-0.273814,-0.245202,-0.196775,0.23918000000000003,-0.207168,0.392999,0.392911,0.425404,0.873135,0.304847,0.821824,0.362071,0.59847,-0.048046,0.471685,0.411998,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21948590393143103
14.96,375,0.04,-0.686321,-0.49941800000000003,-0.389417,-0.314012,0.002815,-0.588683,0.188709,-0.005385,0.6614220000000001,0.610658,0.150636,0.956501,0.072589,0.617967,0.183082,0.714514,1.2103540000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21981383377130292
15.0,376,0.04,-0.760087,-0.439935,-0.65991,-0.25901199999999996,0.120842,-0.613589,0.311013,0.240412,0.817001,0.569477,-0.307715,1.000613,0.476397,0.495587,0.268361,0.612617,1.0927959999999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22014176361117477
15.04,377,0.04,-0.309448,-0.570337,-1.030149,-0.456079,0.199183,-0.760626,0.301929,0.321248,1.183668,0.302117,0.785068,1.037682,0.381701,0.818501,0.537682,0.5384680000000001,1.323691,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22046969345104664
15.08,378,0.04,0.063468,-0.9145700000000001,-0.532982,-1.660184,-0.34075,-1.123839,0.870841,1.055931,1.550759,-0.41590299999999997,0.502208,1.624803,0.006104999999999999,1.28272,-0.45455,0.130992,0.7884869999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2207976232909185
15.12,379,0.04,0.321791,-1.020694,-0.611837,-1.533703,-0.36804499999999996,-0.9953360000000001,0.9734010000000001,1.0650620000000002,1.421366,-0.43507799999999996,0.750283,1.365551,0.375129,1.11093,-0.580358,0.19623,0.508995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22112555313079038
