time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
8.8,221,0.04,-1.416123,0.67888,0.61365,0.950218,1.47686,0.645256,-0.09064900000000001,-0.030094,0.372355,1.087992,0.044056,0.024000999999999998,1.047058,0.49657399999999996,0.545311,0.952259,0.463909,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16931263843103478
8.84,222,0.04,-0.655125,0.361367,0.480778,0.7894140000000001,1.593824,0.463296,-0.449067,0.247989,1.0220559999999999,0.569283,-0.001972,0.732556,0.086357,0.32964299999999996,0.950269,0.567517,0.784462,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16964056827090668
8.88,223,0.04,-0.6822229999999999,0.495924,0.5150779999999999,0.8375299999999999,1.7150290000000001,0.575389,-0.238206,0.254751,0.7700140000000001,0.689974,-0.271802,0.497878,0.11658900000000001,0.271442,1.005624,0.738179,1.09307,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16996849811077852
8.92,224,0.04,-0.573421,0.308983,0.359478,0.24605500000000002,1.852725,0.494762,-0.129137,0.24956,0.544484,0.32532300000000003,-0.08464400000000001,0.70449,0.019733,0.8304799999999999,1.06472,0.550966,0.73866,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17029642795065042
8.96,225,0.04,-0.060490999999999996,0.121948,0.489982,0.042193,1.604971,0.783905,0.026952999999999998,0.419969,0.808569,0.054596000000000006,0.536999,1.258648,-0.293184,1.133138,0.266169,0.379782,0.912659,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17062435779052226
9.0,226,0.04,-0.36328699999999997,0.240869,1.047814,-0.232533,1.782778,1.190476,0.284551,0.786632,0.482311,-0.067058,1.0133219999999998,0.997458,0.199903,1.073224,0.567461,0.861553,0.36803,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17095228763039416
9.04,227,0.04,0.14843299999999998,0.281421,1.350472,-0.001565,1.850799,1.521325,0.446354,0.641184,0.8496889999999999,-0.11971199999999999,1.4299899999999999,0.841849,-0.32464499999999996,1.058576,0.713956,0.9053100000000001,0.443105,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171280217470266
9.08,228,0.04,0.090162,0.430088,1.394844,0.542334,1.872669,1.185972,0.587375,0.671349,0.790359,-0.261941,1.395161,0.984159,-0.036052,0.9392020000000001,0.631704,0.953644,0.46485299999999996,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716081473101379
9.12,229,0.04,-0.002058,0.35884499999999997,0.698771,0.818501,1.970337,1.423132,0.06894600000000001,0.1936,0.523249,-0.022647999999999998,1.425036,1.1975149999999999,-0.20532899999999998,0.8885930000000001,0.868317,0.8222010000000001,0.490071,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17193607715000975
9.16,230,0.04,-0.256344,0.24839299999999997,0.504374,0.538536,1.79978,1.374494,0.338964,0.27019099999999996,0.424781,-0.115996,0.761219,0.934643,-0.366193,0.739661,1.52525,0.905943,0.353247,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17226400698988165
9.2,231,0.04,-0.16308399999999998,0.0659,0.41870100000000005,0.468779,1.7035,1.232484,0.431287,0.291858,0.478761,-0.079233,0.632316,0.9793709999999999,-0.35932800000000004,0.614058,1.542904,0.8799620000000001,0.372659,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1725919368297535
9.24,232,0.04,-0.8256100000000001,0.327185,0.999626,0.9685959999999999,1.622676,0.991043,-0.009437000000000001,0.5933229999999999,0.534991,0.39966399999999996,0.278476,0.524621,0.088616,0.8648879999999999,0.844766,0.874531,0.353794,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1729198666696254
9.28,233,0.04,-0.8287049999999999,0.42662100000000003,1.047022,1.041297,1.692639,1.220551,0.11060199999999999,0.669733,0.573427,0.40269099999999997,0.28046,0.355632,0.106477,0.834843,0.612286,0.74787,0.388338,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324779650949723
9.32,234,0.04,-0.8279120000000001,0.451913,1.138148,1.574761,1.6991049999999999,1.681409,0.16541199999999998,-0.183202,0.322979,0.842701,0.148427,0.189577,0.663721,0.30738200000000004,0.362904,0.625841,-0.23166599999999998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17357572634936913
9.36,235,0.04,-0.9787680000000001,0.471479,0.812585,1.275009,1.6866400000000001,1.291701,0.015933000000000003,0.002543,0.214858,0.640146,0.329329,0.11074500000000001,0.080539,0.785089,0.561362,1.0726069999999999,0.476509,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17390365618924097
9.4,236,0.04,-0.043493000000000004,0.054245,0.9930329999999999,0.286746,1.591377,1.9881799999999998,0.468683,1.172202,0.23890999999999998,0.13833299999999998,0.858509,0.9754200000000001,-0.554574,1.099919,1.588839,1.207734,0.016766999999999997,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17423158602911287
9.44,237,0.04,-0.163287,0.195459,1.092489,0.44791400000000003,1.735796,1.4548809999999999,0.22937,0.683408,0.21158400000000002,0.115069,1.131808,0.5555439999999999,-0.32968800000000004,0.9280790000000001,1.573513,0.8769790000000001,0.097373,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17455951586898472
9.48,238,0.04,-0.010374,0.086764,1.237388,0.133297,1.713259,1.313483,0.052801999999999995,0.9227110000000001,0.660625,0.184126,1.231367,0.716091,-0.095723,0.726875,1.4228049999999999,0.885115,-0.039639999999999995,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17488744570885661
9.52,239,0.04,-0.269146,-0.153344,1.09189,-0.032554,1.622257,1.379435,0.144083,1.121298,-0.42680100000000004,-0.055539,0.980931,0.34974299999999997,-0.343675,0.55955,1.1356030000000001,0.620491,-0.081082,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17521537554872846
9.56,240,0.04,0.23691700000000002,-0.22497199999999998,0.582026,0.277038,1.650953,1.186696,0.447596,1.060832,-0.0867,0.027494,0.7916,0.49103100000000005,-0.415308,0.35331,1.381915,1.038475,0.429799,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17554330538860036
9.6,241,0.04,-0.260762,-0.143447,0.686083,0.45204799999999995,1.6200940000000001,0.574996,0.16072,0.9839540000000001,0.31259499999999996,0.345721,0.463321,0.195195,-0.726083,0.286321,1.533507,0.7377630000000001,0.466604,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758712352284722
9.64,242,0.04,-0.128518,-0.10928099999999999,0.626347,0.61434,1.847372,0.795107,0.270611,0.910964,0.42987299999999995,0.14818299999999998,0.398338,0.1653,-0.791036,0.095671,1.3730209999999998,0.695204,0.42651000000000006,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1761991650683441
9.68,243,0.04,-0.543044,-0.015331000000000001,0.748008,0.789366,1.558162,0.7690939999999999,-0.290575,0.589244,0.81702,0.347373,0.134023,-0.10993499999999999,-0.41833000000000004,0.400134,1.015109,1.201249,1.053924,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17652709490821594
9.72,244,0.04,-0.472188,0.070263,0.532826,0.8997379999999999,1.596924,0.736272,-0.24136300000000002,0.461185,0.836325,0.29989099999999996,0.132906,-0.08717000000000001,-0.335282,0.282531,1.084803,1.0416379999999998,1.194004,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17685502474808784
9.76,245,0.04,-0.861768,-0.051852999999999996,0.489518,0.849928,1.046051,1.0770899999999999,-0.23494400000000001,0.709358,0.524367,0.8325100000000001,0.204058,-0.678471,0.963254,0.8016300000000001,0.8904040000000001,1.55369,1.45836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17718295458795968
9.8,246,0.04,-0.9804870000000001,0.37747800000000004,1.465749,1.3634,1.563466,1.579716,0.12415799999999999,0.394706,1.085755,0.9409059999999999,0.422176,0.009473,0.340814,0.357691,0.56157,1.534555,0.376812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17751088442783158
9.84,247,0.04,-1.135994,0.567082,1.734692,1.416241,1.6172549999999999,1.171717,0.21049099999999998,0.205391,0.592827,0.9498040000000001,0.122904,-0.199353,0.641466,0.183219,0.7608010000000001,1.6440279999999998,0.199855,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17783881426770343
9.88,248,0.04,-0.874503,0.395277,1.256308,1.409499,1.629731,1.1541860000000002,0.173426,-0.197624,0.598187,0.881509,0.143783,0.010636,0.11636300000000001,0.025115000000000002,0.725472,1.199411,0.144537,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17816674410757533
9.92,249,0.04,-0.944292,0.473785,1.29966,1.177347,1.6847580000000002,1.328953,0.123879,-0.225675,0.5873470000000001,0.766015,0.35938400000000004,0.079328,0.241234,0.17367,0.751532,1.3944239999999999,0.23979299999999998,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17849467394744717
9.96,250,0.04,-0.9357850000000001,0.178674,0.7699630000000001,1.169115,1.613369,1.0321,0.146271,0.384524,0.642273,0.44343699999999997,0.399735,0.159547,0.049649,0.5257850000000001,0.944284,1.1705969999999999,0.37954099999999996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17882260378731907
10.0,251,0.04,-0.9571440000000001,0.22839299999999998,0.80316,1.414298,1.7005810000000001,1.3860219999999999,0.16008,0.321676,0.8108,0.421588,0.3464,0.028102999999999996,-0.04239,0.393758,0.8414870000000001,1.17507,0.356939,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791505336271909
10.04,252,0.04,0.031545,-0.02727,1.0134379999999998,0.5295380000000001,1.622064,1.515336,0.317576,1.077685,0.916267,0.18748199999999998,0.756383,0.55401,-0.371654,0.5907,0.655678,0.23957699999999998,0.49865699999999996,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17947846346706278
10.08,253,0.04,0.15908,0.182946,1.1148360000000002,0.659354,1.561995,1.6970990000000001,0.287873,0.915425,0.516946,-0.49973599999999996,1.291795,1.258621,-0.437184,1.1266260000000001,0.37068,0.667883,-0.22398600000000002,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17980639330693465
10.12,254,0.04,0.321236,0.265332,1.062502,0.916416,1.600741,1.337137,0.236109,0.627336,0.202243,-0.35362,0.9551040000000001,1.162695,-0.199649,1.3021340000000001,0.206605,0.870819,-0.026026,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18013432314680652
10.16,255,0.04,0.003052,0.170211,0.9630209999999999,0.9209290000000001,1.6832330000000002,1.424779,0.301931,0.756352,0.590134,-0.5450659999999999,1.300694,1.075835,-0.7098479999999999,1.297666,0.9959450000000001,0.937565,0.739999,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804622529866784
10.2,256,0.04,-0.215236,0.253442,0.9354120000000001,0.96745,1.786053,1.473544,0.387125,0.738787,0.543884,-0.810307,1.364782,0.9645379999999999,-0.518038,1.356973,0.776519,0.858841,0.769738,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18079018282655027
10.24,257,0.04,-0.0121,0.375772,1.398938,1.449928,1.6500740000000003,1.826041,0.49340600000000007,0.893487,0.480414,-0.440209,1.074432,1.33322,-0.9886469999999999,1.310062,0.5545720000000001,0.5761689999999999,0.163582,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18111811266642214
10.28,258,0.04,-0.089666,0.44272799999999995,1.641232,1.520844,1.822991,1.8311220000000001,0.623904,1.084166,0.402233,-0.562159,0.8672139999999999,1.311756,-0.991665,1.298783,0.590763,0.440353,0.22794299999999998,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181446042506294
10.32,259,0.04,-0.321284,0.530154,1.9713990000000001,1.831488,1.593502,1.814232,0.147471,0.710881,0.843201,0.340348,0.135275,0.699014,0.280956,0.947674,1.094391,0.787485,0.135079,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18177397234616588
10.36,260,0.04,-0.761891,0.8619549999999999,1.687732,1.991059,1.828756,1.8967479999999999,0.34191,0.462995,0.783963,0.410566,0.641551,0.42917,0.763648,0.533241,1.100377,1.510364,0.042259,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18210190218603775
10.4,261,0.04,-0.7666270000000001,0.8041520000000001,1.307489,1.822486,1.8179299999999998,1.816173,0.258067,0.44472700000000004,0.7309060000000001,0.397586,0.76766,0.362624,0.659539,0.617448,1.271542,1.391849,-0.017894,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18242983202590962
10.44,262,0.04,-0.527369,0.5473939999999999,1.5251270000000001,1.7872880000000002,1.633883,1.749466,0.097689,0.595699,0.086009,0.11831400000000002,0.24413200000000002,0.840087,-0.308798,1.232967,0.750243,0.752995,0.260488,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827577618657815
10.48,263,0.04,-0.201079,0.48248199999999997,1.3738700000000001,1.2034690000000001,1.730243,2.329185,0.25423,0.42644899999999997,-0.068648,-0.151,1.692875,1.239334,-0.728171,1.234869,0.7465310000000001,1.0325389999999999,-0.014555000000000002,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18308569170565336
10.52,264,0.04,-0.08556,0.46878800000000004,1.426716,1.3376059999999999,1.747322,2.240223,0.287491,0.26371300000000003,-0.206973,-0.139467,1.379981,1.328652,-0.550319,1.2084219999999999,0.7248939999999999,0.930743,-0.011672,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18341362154552524
10.56,265,0.04,0.191644,0.236918,1.571431,0.719747,1.8076130000000001,2.344,0.457608,1.24692,0.350181,-0.12335499999999999,1.4573,1.379697,-0.400118,1.348414,0.707503,1.34944,0.377416,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1837415513853971
10.6,266,0.04,0.259598,0.279978,1.336608,1.178342,1.799827,1.6956939999999998,0.177751,0.9475809999999999,-0.32415900000000003,-0.14183199999999999,1.6666880000000002,1.094583,-0.337506,1.069131,0.447449,0.623037,0.341966,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18406948122526898
10.64,267,0.04,0.233475,0.095711,1.216912,0.511366,1.8492439999999999,1.901414,-0.00491,1.205211,-0.27213000000000004,-0.125248,1.339598,0.813505,-0.7231569999999999,1.032088,0.601949,0.648049,-0.066578,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18439741106514085
10.68,268,0.04,0.09308,0.254222,1.059027,0.645184,1.7999630000000002,1.753393,0.074687,1.029303,0.23443699999999998,-0.041984,1.065587,0.9279229999999999,-0.296986,1.058491,0.721699,0.41150200000000003,0.124276,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18472534090501272
10.72,269,0.04,0.16027,0.07776799999999999,1.444523,0.407416,1.633551,1.7961619999999998,0.09478400000000001,0.736835,0.264959,-0.204881,0.667427,1.011412,-0.14844200000000002,1.038418,0.628898,0.46865500000000004,0.087388,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850532707448846
10.76,270,0.04,-0.144722,0.374195,1.505749,0.533687,1.8275430000000001,1.640893,0.06455,0.7452300000000001,0.361045,0.001564,0.743995,0.862604,-0.40884299999999996,0.8888290000000001,0.64381,0.859735,0.043694,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18538120058475646
10.8,271,0.04,-0.774365,0.553265,1.334652,1.209892,1.5706360000000001,1.573907,-0.053738,0.141346,0.561962,0.5665399999999999,0.283396,0.425466,-0.114495,0.7352989999999999,0.585779,0.8808020000000001,0.631152,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18570913042462833
10.84,272,0.04,-1.044721,0.544242,1.2092479999999999,1.2016879999999999,1.5590629999999999,1.298351,0.192314,0.32409499999999997,0.383234,0.769076,0.083518,0.36189499999999997,0.718931,0.5954010000000001,0.74255,1.458593,0.035222,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860370602645002
10.88,273,0.04,-1.110718,0.647937,1.097315,1.170082,1.654679,1.4244350000000001,0.24576199999999998,0.312312,0.17823599999999998,0.716332,0.009515000000000001,0.289269,0.711032,0.49060699999999996,0.650656,1.385153,0.047819,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18636499010437207
10.92,274,0.04,-1.194425,0.535902,1.2054610000000001,0.923544,1.521374,1.23302,0.277595,0.675341,0.81704,0.706655,0.054467999999999996,0.514967,1.0355159999999999,0.481029,0.754428,1.295894,-0.027426999999999997,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18669291994424395
10.96,275,0.04,-1.018057,0.282546,0.598808,1.3057379999999998,1.264283,1.274127,0.25616500000000003,0.5850310000000001,0.642412,0.649396,0.551741,0.679856,0.538698,0.134945,0.524784,0.857749,0.21155500000000002,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18702084978411582
11.0,276,0.04,-1.057258,0.180794,0.850248,1.158612,1.146317,1.298072,0.16980399999999998,0.6980270000000001,0.826384,0.697371,0.520001,0.5195850000000001,0.6527430000000001,0.060075,0.22102600000000003,0.711707,0.590651,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873487796239877
11.04,277,0.04,-0.46972700000000006,0.140872,0.9079860000000001,0.450075,1.269111,0.222834,0.078585,0.41745,0.588036,0.006774,0.427915,0.64981,-0.128919,0.796,1.065474,0.115058,0.48043,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18767670946385956
11.08,278,0.04,-0.137843,0.09226799999999999,0.759633,-0.412017,1.235296,1.063551,0.219228,0.9376059999999999,0.29901500000000003,-0.24224099999999998,0.986505,1.423408,0.152615,1.310031,-0.30130300000000004,0.314371,0.081536,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18800463930373143
11.12,279,0.04,0.055898,-0.266244,0.680184,-0.715196,0.8778469999999999,0.74598,0.519492,0.9158850000000001,0.399148,-0.464286,0.986217,1.310737,-0.513591,1.114882,0.28787199999999996,1.072606,-0.050722,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1883325691436033
11.16,280,0.04,0.198222,-0.26065900000000003,0.512536,-0.48029099999999997,0.90943,0.814787,0.654891,0.877391,0.371436,-0.5566260000000001,1.092647,1.1963409999999999,0.21036799999999997,1.153725,-0.0032310000000000004,0.914845,0.387868,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18866049898347517
11.2,281,0.04,0.125476,-0.112552,0.66241,-0.142341,1.3786889999999998,1.131477,0.530355,0.514794,0.325233,-0.466577,1.007682,1.067793,-0.613355,1.275166,0.157453,0.65828,0.219473,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18898842882334704
11.24,282,0.04,-0.039783,-0.12248099999999999,0.733717,0.164696,1.435637,1.494024,0.331706,0.526323,0.6587850000000001,-0.375166,0.594271,1.1970020000000001,-0.36848200000000003,1.271993,0.342495,0.94035,0.429791,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18931635866321891
11.28,283,0.04,-0.024807,-0.013474000000000002,0.991934,0.562771,1.2352610000000002,0.781401,0.592384,0.523703,0.945175,-0.34087,0.8164640000000001,1.011867,-0.618434,1.002679,0.17435599999999998,0.527805,0.186362,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18964428850309079
11.32,284,0.04,-0.655414,-0.059623,0.173037,1.342514,1.1525809999999999,1.049598,0.543254,0.620637,0.985836,-0.187842,0.703484,0.415768,-0.6783600000000001,0.829974,0.570752,0.589298,0.145628,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18997221834296266
11.36,285,0.04,-0.31201599999999996,0.303553,-0.158172,1.283052,0.7168479999999999,0.36633000000000004,0.82091,0.882584,0.264399,0.080946,0.6353260000000001,0.610216,0.385259,-0.142618,0.84057,0.805929,-1.184998,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19030014818283453
11.4,286,0.04,-0.504173,-0.009970999999999999,0.289346,1.13533,0.890317,0.797916,0.495537,0.669329,1.187826,0.493727,0.7503850000000001,0.425683,0.707082,-0.024536000000000002,0.810109,0.784022,-0.13209100000000001,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1906280780227064
11.44,287,0.04,-0.7723260000000001,-0.173689,0.6691630000000001,0.9424889999999999,0.947628,1.053133,0.224873,0.245869,1.0198610000000001,0.538406,0.6875020000000001,0.505925,0.596386,0.307358,0.74773,1.029382,0.009285,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19095600786257827
11.48,288,0.04,-0.030964999999999996,-0.23137600000000003,0.7352310000000001,0.5269,1.210964,0.932685,0.261764,0.5831430000000001,0.71317,0.148955,0.703283,0.72214,-0.328391,0.856683,0.7937569999999999,0.34327199999999997,0.387981,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19128393770245014
11.52,289,0.04,-0.15045999999999998,-0.18864,0.498454,-0.215401,1.1560139999999999,1.179599,0.40898,0.473839,0.7749159999999999,-0.45804799999999996,1.399726,1.239638,0.058654,1.0824,-0.23958000000000002,0.991633,-0.019805,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.191611867542322
11.56,290,0.04,-0.21144899999999997,-0.163186,0.498487,-0.22464699999999999,1.244204,1.222119,0.5261600000000001,0.64652,0.961361,-0.570281,1.4604840000000001,1.334808,-0.06424099999999999,1.0512290000000002,0.005222999999999999,0.979973,-0.014855000000000002,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19193979738219388
