time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
28.52,714,0.04,0.703212,0.504416,1.436382,-0.016956,0.643896,0.26566999999999996,1.135965,1.5146600000000001,0.10511600000000001,0.9576709999999999,-0.902825,-0.806976,1.127734,0.24191500000000002,1.754693,1.512812,0.036465,0.06379498133774295
28.56,715,0.04,0.171448,0.354083,0.657108,0.130613,0.66191,0.032649,0.604905,0.670593,-0.2976,0.7934899999999999,-0.623566,-0.369142,0.655468,0.24610100000000001,1.646349,1.609761,0.18507200000000001,0.06407636124073102
28.6,716,0.04,0.22771599999999997,0.193219,0.284117,0.030611000000000003,0.581508,0.263357,0.648776,0.527127,-0.203326,0.516559,-0.633157,-0.39002600000000004,0.66485,0.219269,1.7004810000000001,1.2466139999999999,0.41414700000000004,0.06435774114371909
28.64,717,0.04,0.38287899999999997,-0.120164,-0.47974399999999995,0.42682700000000007,0.7553300000000001,0.221164,1.195691,1.12927,0.748302,0.304626,-0.753636,-0.16659000000000002,0.697901,0.600557,1.754188,1.226084,0.302108,0.06463912104670716
28.68,718,0.04,0.430832,-0.05441699999999999,-0.924775,0.32071900000000003,0.7693270000000001,0.155977,1.267594,1.2033200000000002,0.400382,0.197356,-0.6168520000000001,-0.352018,0.780459,0.48435,1.7447599999999999,1.325128,0.5396989999999999,0.0649205009496952
28.72,719,0.04,0.094179,-0.06888999999999999,-1.768087,0.537651,0.998426,0.057547,1.446413,1.941173,1.1661139999999999,-0.181856,-0.22608000000000003,0.52078,0.600513,0.736434,2.159944,1.410094,0.433921,0.06520188085268327
28.76,720,0.04,0.702444,0.028406,-1.436798,0.693366,1.135785,0.298178,1.722706,2.596031,1.683398,-0.45769799999999994,0.402231,1.218289,0.158552,1.044052,2.021447,1.14937,0.26155700000000004,0.06548326075567135
28.8,721,0.04,0.5213270000000001,0.140528,-1.0723530000000001,0.972599,1.353869,0.303338,2.0211189999999997,2.993081,1.678027,-0.441582,0.247925,0.898068,0.549507,0.825896,2.159576,0.8013239999999999,0.528621,0.06576464065865942
28.84,722,0.04,0.43795200000000006,-0.12587,-1.488312,1.133019,1.262213,0.4946,1.569667,1.9108939999999999,1.697224,-0.21275,0.415501,0.905215,0.269662,0.884925,2.013829,0.957886,0.8153699999999999,0.06604602056164746
28.88,723,0.04,0.74106,-0.154007,-0.92132,0.01728,0.8578040000000001,0.243391,1.419227,0.758567,0.231792,0.616344,-0.713816,0.10332100000000001,0.752685,0.748021,2.1853599999999997,1.054282,0.562114,0.06632740046463553
28.92,724,0.04,0.772636,0.13492,0.35346700000000003,0.42006800000000005,0.750341,0.700753,1.265584,0.8035100000000001,-1.130239,0.8779319999999999,-0.8666790000000001,-0.35901900000000003,0.933659,0.255867,1.631114,0.743606,0.395888,0.0666087803676236
28.96,725,0.04,0.738455,2.148972,0.9673459999999999,0.992906,0.610561,0.019678,-0.600125,-1.5824799999999999,-0.604805,0.6442479999999999,0.9731920000000001,1.310471,-0.441532,1.339358,-0.204278,0.300072,-2.2149490000000003,0.06689016027061168
29.0,726,0.04,0.210941,0.311042,-0.530983,0.27000799999999997,1.180091,0.8638100000000001,0.584749,0.0047350000000000005,0.9559549999999999,0.179174,-0.633782,0.5309649999999999,0.19855899999999999,0.503074,2.550976,0.536609,0.52498,0.06717154017359972
29.04,727,0.04,0.692593,0.184883,-0.37006,0.29831399999999997,1.072819,0.44627,0.825624,0.2607,2.228429,0.372653,-0.009184999999999999,0.595654,0.086049,0.384383,1.596598,-0.003956,0.112143,0.06745292007658779
29.08,728,0.04,0.596175,0.224005,-0.5654859999999999,0.500251,1.2816040000000002,0.498234,1.230284,0.695651,2.170404,0.266522,-0.013528,0.42775100000000005,0.304614,0.21469699999999997,1.770793,-0.71325,0.256206,0.06773429997957583
29.12,729,0.04,0.788686,0.370867,-0.937744,0.034645,1.032817,0.5705859999999999,0.6113649999999999,0.6406350000000001,1.657132,0.23803200000000002,-0.193293,0.438087,-0.10384600000000001,0.420175,2.118621,-0.013005000000000001,0.849145,0.06801567988256393
29.16,730,0.04,0.496212,0.11925799999999999,-1.065842,-0.017605000000000003,0.807008,0.573196,0.75826,0.734232,2.0191619999999997,0.230875,-0.098982,0.37085500000000005,-0.14251,0.661235,1.8256240000000001,-0.29637399999999997,1.162029,0.06829705978555198
29.2,731,0.04,0.43185,0.1958,0.433629,-0.009941,0.531594,0.0067280000000000005,0.864569,0.85439,0.665024,0.8271059999999999,-0.591659,-0.495066,0.399214,0.407096,1.512407,0.182599,0.314916,0.06857843968854005
29.24,732,0.04,0.585451,0.717859,1.8532560000000002,0.728873,1.021324,-0.24901399999999999,-0.178817,-0.911349,-0.377711,1.3716620000000002,-0.178348,-0.10363499999999999,0.758204,1.535644,0.708912,0.17342,-0.123049,0.0688598195915281
29.28,733,0.04,0.22233200000000003,0.539383,1.294402,0.29417,0.8761629999999999,-0.499474,0.6281760000000001,0.164768,-0.371678,0.9728959999999999,-1.0049860000000002,-0.582882,0.367639,1.184307,1.221315,0.119933,0.01072,0.06914119949451619
29.32,734,0.04,0.149894,0.464508,1.2428709999999998,0.328158,1.189166,-0.10610499999999999,0.744334,0.7406149999999999,-0.02785,0.678096,-0.47120500000000004,-0.713765,-0.035948,0.46099799999999996,1.3783100000000001,0.12373800000000001,0.6123109999999999,0.06942257939750424
29.36,735,0.04,0.275089,0.353236,1.2583719999999998,0.33481,0.65185,0.251012,0.581803,0.700458,-0.323587,0.699028,-0.434321,-0.639238,1.15889,0.299241,1.9192669999999998,1.3148790000000001,0.143423,0.06970395930049231
29.4,736,0.04,0.192869,0.231942,0.269205,0.5638890000000001,0.856517,0.275152,0.7049489999999999,0.9140450000000001,0.16304100000000002,0.20294600000000002,-0.472764,0.067402,1.100619,0.15219100000000002,1.848559,0.5735520000000001,0.081794,0.06998533920348035
29.44,737,0.04,0.5131180000000001,0.06269,-0.907192,0.329354,0.968824,0.282555,1.067642,1.339717,0.512313,-0.29525999999999997,-0.250035,0.42016099999999995,1.0883909999999999,0.780506,1.777009,0.8449700000000001,0.492672,0.07026671910646845
29.48,738,0.04,0.613422,0.15021500000000002,-0.633575,0.586398,1.394215,-0.053205999999999996,1.252684,1.9304189999999999,0.601548,-0.44264,-0.278727,0.800552,0.5260630000000001,0.999768,1.947791,0.8902680000000001,-0.046416000000000006,0.0705480990094565
29.52,739,0.04,0.691346,0.312287,-0.18728499999999998,0.712318,1.505933,-0.31907399999999997,1.8078299999999998,1.9255639999999998,0.369529,-0.640646,-0.523464,0.631203,0.470208,0.810439,2.022761,1.137586,0.263646,0.07082947891244457
29.56,740,0.04,0.650129,0.39224699999999996,-0.068749,1.218579,1.835766,0.538458,1.5031510000000001,2.484947,0.807232,-0.552917,-0.157497,1.241515,0.251449,1.070897,1.6063100000000001,0.8774069999999999,0.999426,0.07111085881543261
29.6,741,0.04,0.652212,0.584329,1.1893559999999999,0.132379,0.79724,0.278121,0.052833000000000005,-0.268808,-1.3717219999999999,1.557654,-0.642437,-0.74864,0.945095,-0.092375,1.944496,1.503232,0.035269999999999996,0.07139223871842071
29.64,742,0.04,0.066734,0.77866,0.9837530000000001,0.210468,0.876347,0.31175,-0.2621,-0.548017,-1.372815,1.7341119999999999,-0.431166,-0.52328,0.706496,-0.15321600000000002,1.858259,1.361344,0.475393,0.07167361862140875
29.68,743,0.04,0.0060799999999999995,0.796086,1.24938,0.0745,0.8750879999999999,0.33520900000000003,-0.128421,-0.40264,-0.946626,1.63809,-0.524756,-0.605835,0.727746,-0.034606,1.972418,1.332657,0.225564,0.07195499852439682
29.72,744,0.04,-0.020022,0.71701,1.14628,0.140743,0.8831319999999999,0.26672199999999996,-0.035059,-0.673972,-0.899387,1.41134,-0.757933,-1.0164819999999999,0.46799300000000005,0.006639,1.703899,0.660179,-0.276507,0.07223637842738487
29.76,745,0.04,-0.082324,0.7346729999999999,0.05415,-0.178047,0.8634360000000001,0.481717,-0.268455,-0.8258030000000001,-0.525999,1.085048,-0.8237530000000001,-0.531532,0.42643400000000004,0.33509,1.809193,0.14738900000000002,0.198853,0.07251775833037297
29.8,746,0.04,0.341496,0.6150800000000001,-0.094604,-0.10115700000000001,1.542376,0.8436459999999999,0.195221,-0.23250700000000002,1.3360530000000002,0.355585,-0.228777,0.202043,0.14519300000000002,0.342463,2.173165,-0.6247560000000001,0.77971,0.07279913823336101
29.84,747,0.04,0.276952,0.654831,0.057247,-0.002468,1.488218,1.036218,0.571105,-0.135267,1.503693,0.327422,-0.5156470000000001,-0.250205,0.850576,0.159881,2.50369,-0.36139299999999996,0.8656200000000001,0.07308051813634908
29.88,748,0.04,0.21302600000000002,0.349542,-0.07834400000000001,0.21035,1.340732,0.392964,0.41593100000000005,0.131643,1.247625,0.042114,-0.42975699999999994,0.626219,0.016747,0.338497,1.4681030000000002,-0.15753399999999998,-0.005794,0.07336189803933713
29.92,749,0.04,0.324523,0.369399,-0.254653,-0.151099,1.268169,0.5419069999999999,0.461121,0.5920489999999999,1.020529,0.219676,-0.310742,0.501818,0.344376,0.25458400000000003,1.8429970000000002,-0.136769,0.491384,0.07364327794232522
29.96,750,0.04,0.504839,0.431458,-0.571865,0.261628,1.130818,0.359536,0.21490900000000002,0.332839,1.479855,0.286283,-0.45042299999999996,0.308867,0.399478,0.342646,1.710205,-0.63184,1.3357729999999999,0.07392465784531327
30.0,751,0.04,0.537304,0.574494,0.22737,-0.185162,0.86525,-0.395547,0.055499,-0.312526,-0.26147,0.635081,-0.8569760000000001,0.037337,0.210643,0.407756,1.409751,-0.0792,0.544129,0.07420603774830134
30.04,752,0.04,0.654096,0.692234,0.311463,-0.12073800000000001,0.9694010000000001,-0.161144,0.127752,0.165935,-0.141319,0.562924,-0.818462,-0.29289899999999996,0.476804,0.405069,1.69328,-0.190394,0.068215,0.07448741765128938
30.08,753,0.04,0.280794,0.745085,1.470222,-0.22213000000000002,0.804891,-0.40629,0.095039,0.45942799999999995,-0.483896,1.060218,-1.092362,-0.574491,0.612376,0.449763,1.747343,1.025367,0.281357,0.07476879755427746
30.12,754,0.04,0.545395,0.518753,1.720262,-0.37611999999999995,0.5203399999999999,-0.403531,0.367816,0.453085,-0.172476,1.116275,-0.529646,-0.9592940000000001,0.8997860000000001,0.079533,1.721593,1.198489,0.268042,0.07505017745726553
30.16,755,0.04,0.077668,0.438334,1.027348,-0.135238,0.475099,-0.402335,0.108405,0.024798,-0.056212,1.026446,-0.383704,0.10658699999999999,0.6671739999999999,-0.075015,1.2321360000000001,0.572609,0.130501,0.0753315573602536
30.2,756,0.04,0.326698,0.048418,-1.150193,0.09893500000000001,0.948464,-0.444734,1.090347,0.853426,1.286678,0.101362,-0.35740700000000003,0.521315,0.622125,0.776778,1.60344,0.574529,0.217175,0.07561293726324164
30.24,757,0.04,0.49334700000000004,0.20874499999999999,-1.0115239999999999,0.43800100000000003,1.017752,-0.618566,1.386792,1.086856,0.9415129999999999,0.052455999999999996,-0.221781,0.6915859999999999,0.8746959999999999,0.558307,1.6444509999999999,0.4506,0.07846900000000001,0.07589431716622971
30.28,758,0.04,0.6327149999999999,-0.099146,-1.412726,0.40626599999999996,0.927315,-0.185799,1.7589549999999998,1.89142,1.5691469999999998,-0.18323299999999998,0.050644999999999996,0.761966,0.489443,0.8766889999999999,1.8551009999999999,1.550186,0.9844879999999999,0.07617569706921778
30.32,759,0.04,0.135958,-0.201191,-1.7724529999999998,0.016288,0.7008489999999999,0.787928,1.2257850000000001,1.10543,1.0618370000000001,0.079938,0.17316099999999998,1.051046,0.782328,0.959018,2.274438,1.612148,0.6251329999999999,0.07645707697220583
30.36,760,0.04,0.359203,-0.087757,0.512947,0.008376999999999999,0.315442,0.41701800000000006,1.0959809999999999,0.718634,-0.8292129999999999,0.9433030000000001,-0.41718299999999997,-0.24665700000000002,0.97303,0.26319699999999996,1.5734299999999999,1.592148,0.586332,0.0767384568751939
30.4,761,0.04,0.544909,-0.136293,0.7201850000000001,0.060408,0.34967800000000004,0.479813,1.1779879999999998,0.581908,-0.670188,0.9860120000000001,-0.5950840000000001,-0.410235,1.0281770000000001,0.24088,1.771956,1.762301,0.697819,0.07701983677818194
30.44,762,0.04,0.24478899999999998,0.710979,0.908702,0.607082,0.314104,0.215761,0.280066,-0.7979930000000001,-1.079811,1.006412,-0.44795,-0.310132,0.488342,-0.338034,1.300537,1.268656,0.060596000000000004,0.07730121668117004
30.48,763,0.04,0.037163,0.18421700000000002,0.902283,0.20657199999999998,0.135462,0.232023,0.13480899999999998,-0.594206,-1.041766,1.503927,-0.767997,-0.41875100000000004,0.397873,-0.204461,1.596393,1.928522,0.0394,0.07758259658415809
30.52,764,0.04,0.156198,0.06926,-0.29994299999999996,-0.484008,0.39209299999999997,0.172714,0.066068,-0.264652,-0.26262800000000003,0.979635,-0.538996,0.20064400000000002,1.1441729999999999,0.8700260000000001,2.229532,0.948591,0.14213,0.07786397648714616
30.56,765,0.04,0.377325,0.28884,-0.016619,-0.408271,0.649417,0.018393,0.122019,-0.519846,0.303496,0.8464719999999999,-0.6833779999999999,-0.005564,0.402943,0.810904,2.132165,0.011004,0.583494,0.0781453563901342
30.6,766,0.04,0.509897,0.209296,-1.0396239999999999,-0.248744,0.880285,-0.228365,0.145581,0.173592,1.612442,0.9570350000000001,-0.331225,0.22430100000000003,0.18676700000000002,0.648675,1.742792,-0.672871,1.253851,0.0784267362931223
30.64,767,0.04,0.393081,0.102546,-0.8792540000000001,-0.445985,0.762771,-0.230629,-0.16681600000000002,0.063059,1.278525,0.9423969999999999,-0.9014790000000001,-0.14374800000000001,0.69207,-0.001719,1.753527,-0.6993550000000001,0.703742,0.07870811619611034
30.68,768,0.04,0.411984,0.130672,-0.277035,-0.275185,0.624532,-0.14156400000000002,0.021402,-0.06729600000000001,0.524192,0.6323439999999999,-0.6303380000000001,0.24491100000000002,0.533776,0.315434,1.723221,-0.713988,0.771058,0.07898949609909842
30.72,769,0.04,0.27055100000000004,0.35789099999999996,0.24799899999999997,-0.702146,0.5733060000000001,-0.441463,-0.131367,-0.23864000000000002,0.320205,0.855634,-0.215256,0.004038,0.376938,0.20100099999999999,1.136444,-0.302645,0.493914,0.07927087600208646
30.76,770,0.04,0.11682000000000001,0.485591,1.332761,-0.631129,0.593122,-0.671838,-0.255648,0.119082,-0.208581,1.077493,-0.650429,-0.259984,0.149032,0.22034600000000001,1.026964,0.135143,0.052138,0.07955225590507456
30.8,771,0.04,0.149892,0.424188,1.553661,-0.26656399999999997,0.503155,-0.734032,0.431593,0.26103699999999996,0.438985,0.800868,-0.395942,-0.24875799999999998,0.778297,0.215017,1.21874,0.803104,-0.011816,0.0798336358080626
30.84,772,0.04,0.081188,0.441641,1.918766,-0.208907,0.293552,-0.44350500000000004,0.576647,0.724881,0.22823800000000002,0.819457,-0.48819399999999996,-0.405484,0.838563,0.091985,1.147139,1.217737,-0.084339,0.08011501571105067
30.88,773,0.04,0.071315,0.44879300000000005,0.446517,0.025386000000000002,0.241248,-0.29675799999999997,-0.20679699999999998,-0.296712,0.326201,0.8839600000000001,-0.080326,0.13033599999999998,-0.180483,-0.025159,0.937326,1.024096,0.322392,0.08039639561403872
30.92,774,0.04,0.196998,-0.035394999999999996,-0.602947,-0.10946900000000001,0.334307,-0.451669,0.819609,0.889035,1.611321,0.385169,-0.416817,-0.096858,-0.187156,0.33245399999999997,1.7148240000000001,0.8972870000000001,0.807995,0.08067777551702682
30.96,775,0.04,0.555491,-0.352514,-1.534276,-0.051197,0.5074380000000001,-0.353055,1.101588,1.9123880000000002,2.1393720000000003,-0.107721,-0.256961,0.412137,-0.171204,0.5462090000000001,1.8318580000000002,0.5389609999999999,0.5736979999999999,0.08095915542001486
31.0,776,0.04,0.283143,-0.11523900000000001,-1.206252,0.52945,0.954729,-0.27711399999999997,1.513591,1.8527799999999999,2.6004709999999998,0.081825,-0.143003,0.397024,-0.094637,0.519788,1.684527,0.777069,0.69524,0.08124053532300293
31.04,777,0.04,-0.058373,-0.274467,-1.14572,0.573741,0.9091290000000001,-0.275142,2.045276,2.274485,2.5272259999999998,0.11208199999999999,-0.475469,0.201928,-0.13478900000000002,0.36746999999999996,1.890339,0.5703020000000001,0.870346,0.08152191522599098
31.08,778,0.04,0.265315,-0.206682,-1.1958360000000001,0.165549,0.782857,-0.033069,1.835093,2.269256,2.032912,-0.049436,-0.121544,0.788079,-0.21278699999999998,0.673028,1.61371,0.429097,0.548636,0.08180329512897905
31.12,779,0.04,0.647491,-0.253224,-1.1095540000000002,-0.09594,0.539335,-0.099065,1.7183950000000001,1.869975,1.8247799999999998,0.04786,0.474236,0.727299,-0.16841199999999998,0.535924,1.665399,0.812725,0.668956,0.08208467503196712
31.16,780,0.04,0.45727399999999996,-0.283036,-0.548769,0.05925,0.381293,-0.24441,1.161848,0.591845,-0.283074,0.534838,0.126977,0.383302,0.30618,0.419864,1.878627,0.421734,0.5530520000000001,0.08236605493495519
31.2,781,0.04,0.428,-0.308636,-0.655474,0.145561,0.5578420000000001,-0.356385,1.256744,0.41150200000000003,-0.270352,0.355001,-0.079416,0.355006,-0.189019,0.360664,1.884453,0.354842,0.5435760000000001,0.08264743483794323
31.24,782,0.04,0.051951,-0.074782,-0.052675,-0.395644,0.068619,0.074744,0.12675899999999998,-0.206925,-1.314842,1.260254,-0.440511,-0.123517,0.648004,0.103523,0.8340290000000001,0.468499,0.491367,0.0829288147409313
31.28,783,0.04,0.6405430000000001,-0.535845,-1.8358849999999998,-0.650887,0.244195,-0.738665,0.903835,-0.06436900000000001,0.917792,0.788144,0.13635799999999998,-0.13241,-0.142019,0.30199000000000004,1.8127970000000002,-0.013603,1.27777,0.08321019464391938
31.32,784,0.04,0.51735,-0.504275,-2.017303,-0.391468,0.44627700000000003,-0.44968800000000003,0.905539,0.075389,1.107436,0.684242,0.23651,-0.08968200000000001,0.26955999999999997,0.019406,1.951236,-0.24201,1.293408,0.08349157454690745
31.36,785,0.04,0.130386,-0.177647,-1.2413049999999999,-0.516045,0.617237,-0.470141,0.6628569999999999,0.767436,1.802243,0.540602,-0.043084,0.16994,-0.158296,0.079329,1.6274680000000001,-0.231803,1.32889,0.08377295444989549
31.4,786,0.04,0.605572,-0.304636,-1.440887,-0.5366890000000001,0.818028,-0.297183,0.31579,0.436615,1.920279,0.467717,-0.404783,0.102349,-0.378327,0.15696,1.934322,-0.491317,0.613923,0.08405433435288356
31.44,787,0.04,0.624576,0.108678,-0.748582,-0.703516,0.6099600000000001,-0.717677,0.456064,0.634695,1.323774,0.8402440000000001,-0.11896500000000002,0.39207,-0.27570100000000003,-0.017177,1.8055580000000002,-0.8793049999999999,0.645228,0.08433571425587164
31.48,788,0.04,0.284084,0.067308,-0.25998899999999997,-1.379787,0.14610399999999998,-1.1194600000000001,0.107731,-0.346047,0.502288,0.679614,-0.147865,0.05519500000000001,0.418314,0.333646,1.9037009999999999,-0.143955,0.502595,0.08461709415885971
31.52,789,0.04,0.345325,0.214869,0.561301,-0.8643930000000001,0.11673499999999999,-0.865849,0.47091700000000003,0.695227,0.357079,0.880423,-0.327374,-0.530586,0.8416450000000001,0.165454,1.4886979999999999,0.757091,0.493937,0.08489847406184775
31.56,790,0.04,0.23858600000000002,0.16276400000000002,0.729007,-0.824678,0.21931900000000001,-1.008233,0.30666,0.638528,0.5293359999999999,0.8554200000000001,-0.045507,-0.616008,0.763927,0.263019,1.095325,0.613074,0.049074,0.08517985396483582
31.6,791,0.04,0.07271699999999999,0.264815,1.130355,-0.757264,0.206583,0.098549,0.6269319999999999,0.369115,-0.022154,0.740135,-0.43401999999999996,-0.265022,0.993075,0.037952,1.345304,1.150431,0.161206,0.0854612338678239
31.64,792,0.04,-0.042447000000000006,0.221833,0.052259,-0.128973,0.11648800000000001,-0.559813,0.7749510000000001,0.681703,0.460125,0.9307629999999999,-0.546272,-0.403916,1.0390540000000001,-0.167433,1.478533,1.19818,0.038557999999999995,0.08574261377081197
31.68,793,0.04,0.36601100000000003,-0.37601100000000004,-0.574009,-0.406199,0.328847,-0.340908,0.942693,1.540115,1.7649029999999999,0.294174,-0.125682,-0.079874,1.035755,0.5104390000000001,1.440621,0.493172,0.847834,0.08602399367380001
31.72,794,0.04,0.576118,-0.201967,-0.660356,-0.3551,0.24298899999999998,-0.11241300000000001,1.3928770000000001,1.856909,1.645978,0.23535999999999999,0.087877,0.138146,1.069879,0.218183,1.44018,0.650323,0.9303469999999999,0.08630537357678808
31.76,795,0.04,0.578619,-0.288259,-1.833184,0.166699,0.51866,0.524044,1.293567,2.150918,1.080059,0.004776,0.179875,0.48436899999999994,0.149252,0.281904,0.9959600000000001,0.8146680000000001,1.133577,0.08658675347977615
31.8,796,0.04,0.304832,-0.267242,-1.28439,0.301371,0.907885,0.515566,1.386908,2.293951,1.798216,0.08085,0.057014999999999996,0.874,-0.187694,0.6333409999999999,0.82175,0.67688,1.082938,0.08686813338276422
31.84,797,0.04,0.346303,-0.174834,-1.325515,0.480925,0.621672,-0.161027,1.527304,1.696814,1.424556,-0.06951900000000001,0.134582,0.6094609999999999,0.137462,0.664641,1.594949,1.3972879999999999,0.521258,0.08714951328575227
31.88,798,0.04,0.5188119999999999,-0.079824,-1.331919,0.68683,0.756199,0.126006,1.675025,2.2446770000000003,1.808987,-0.41413199999999994,0.533165,0.77436,-0.178418,0.359014,1.595422,1.3080370000000001,0.8875360000000001,0.08743089318874034
31.92,799,0.04,0.079657,-0.192639,-0.48085600000000006,0.7668119999999999,0.366135,0.5363859999999999,0.643119,-0.076504,-0.590914,0.920426,-0.284668,-0.16534200000000002,0.7022229999999999,0.010683,1.249744,1.2502309999999999,0.851757,0.08771227309172841
31.96,800,0.04,0.084441,1.180305,1.080526,0.97119,0.551542,0.32163,-0.39674899999999996,-1.38798,-0.162896,0.841625,0.358038,0.861722,-0.06460199999999999,0.24587699999999998,0.20031600000000002,0.235961,-1.859666,0.08799365299471645
32.0,801,0.04,0.260762,0.216844,-0.426788,-0.013299,0.383131,-0.039916,0.6909649999999999,-0.049058,-0.5277029999999999,0.691883,0.177293,0.501153,0.30900900000000003,0.513437,1.67134,0.941584,0.07259299999999999,0.08827503289770453
32.04,802,0.04,0.32408899999999996,0.358369,-0.789519,-0.053969,0.5166689999999999,0.282171,0.209222,-0.441589,0.333148,1.104924,-0.5187430000000001,-0.023651,0.649898,0.450618,1.821163,0.011101,0.546762,0.0885564128006926
32.08,803,0.04,0.45586499999999996,0.32482,-0.9710110000000001,-0.17052,0.624328,0.011983,0.284196,0.262974,1.125997,0.871442,-0.14862999999999998,0.24401599999999998,-0.201344,0.695394,1.96501,-0.22261,0.65418,0.08883779270368064
32.12,804,0.04,0.138046,0.30551100000000003,-0.342426,-0.25440799999999997,0.8985280000000001,0.048288,0.076085,0.204767,1.6377059999999999,0.518729,0.012125,0.34291900000000003,-0.44960200000000006,0.330937,1.22935,-0.8160850000000001,0.005490999999999999,0.08911917260666871
32.16,805,0.04,0.146119,0.238416,-0.45804399999999995,-0.072042,0.9741559999999999,0.27079000000000003,0.223125,0.267277,1.841048,0.335742,0.12246800000000001,0.3013,0.10579200000000001,0.311073,1.5892469999999999,-0.653668,-0.003904,0.08940055250965676
32.2,806,0.04,-0.100487,0.33971799999999996,-0.378569,-0.429133,0.9950049999999999,-0.28255399999999997,0.019108,0.16335999999999998,2.104404,0.412297,0.125717,0.553584,-0.20427599999999999,0.471004,0.9438700000000001,-0.8207190000000001,-0.035982,0.08968193241264485
32.24,807,0.04,0.246577,0.282476,0.23699299999999998,-0.274044,0.691326,-0.060775,-0.233471,-0.269075,1.361328,0.8925540000000001,-0.170629,0.370712,-0.133752,0.24001799999999998,0.357389,-1.171698,0.362532,0.08996331231563293
32.28,808,0.04,0.256132,0.41621099999999994,0.42699899999999996,-0.306359,0.632061,-0.060709000000000006,0.030226999999999997,-0.317652,1.36755,0.822609,-0.48329799999999995,0.32038,0.26283,0.406683,0.591796,-0.640662,0.054464,0.09024469221862097
32.32,809,0.04,0.169871,0.554929,1.581608,-0.011068999999999999,0.736003,-0.922998,0.017208,0.149667,1.257163,0.937788,-0.178706,0.40528000000000003,0.21095,0.186284,0.619183,-0.804006,-0.391775,0.09052607212160904
32.36,810,0.04,-0.232738,0.588488,1.253056,0.024044,0.85844,-0.572336,-0.1083,-0.189551,1.2261950000000001,0.8829879999999999,-0.609255,-0.12667899999999999,0.7351340000000001,0.41231899999999994,1.0147,-0.170037,-0.5891390000000001,0.09080745202459709
32.4,811,0.04,-0.045306,0.531423,1.8301619999999998,-0.563393,0.668671,-0.413005,0.449734,0.511037,1.520977,0.783906,-0.5193369999999999,0.060588,0.575967,0.73501,0.828699,-0.31653400000000004,-0.938845,0.09108883192758516
32.44,812,0.04,0.012254000000000001,0.523237,1.812705,-0.524864,0.748084,-0.6037680000000001,0.38367199999999996,0.42679700000000004,1.096355,0.798218,-0.710962,0.1387,0.38476,0.649839,0.811663,-0.487601,-1.0380200000000002,0.0913702118305732
32.48,813,0.04,0.18956800000000001,0.474087,1.269097,-0.421225,0.6462939999999999,-0.577612,0.094475,0.379773,0.7709560000000001,0.533909,-0.411181,0.935976,0.55512,0.8335530000000001,-0.327463,-0.574082,-0.189156,0.09165159173356127
32.52,814,0.04,0.000106,0.48341000000000006,0.624649,-0.4148,0.0939,-0.6075020000000001,-0.40629899999999997,-0.760641,0.590146,0.160048,0.469581,2.1380049999999997,0.7038479999999999,1.085341,-1.042708,-0.273802,-0.23695,0.09193297163654937
32.56,815,0.04,0.6855829999999999,-0.288476,-0.196569,-0.378789,0.042834,-0.56011,1.167252,2.00595,1.538504,-0.639312,0.6617890000000001,2.711452,0.290272,2.242438,-0.966656,0.624238,0.028804000000000003,0.09221435153953744
32.6,816,0.04,0.021588,-0.483774,-1.1130360000000001,-0.402554,0.241538,-0.561873,1.034968,1.327032,0.342962,-0.5436300000000001,-0.387264,1.233126,0.08553,1.23515,-0.8008029999999999,0.971126,0.739388,0.09249573144252549
32.64,817,0.04,-0.022121000000000002,-0.505695,-0.597421,-0.7842,0.301723,-0.283057,0.8299629999999999,1.2212450000000001,0.120551,-0.5556399999999999,-0.441817,1.0885200000000002,0.565657,1.260039,-0.42991499999999994,1.238931,0.334059,0.09277711134551356
32.68,818,0.04,0.145872,-0.457392,-0.8006949999999999,-0.703702,0.31634,0.238862,1.2596399999999999,1.478094,-0.0017870000000000002,-0.554471,-0.47525100000000003,0.834195,0.7407229999999999,1.060704,-0.698078,1.303607,0.47148599999999996,0.0930584912485016
32.72,819,0.04,0.6195189999999999,-0.132459,0.608482,-0.348597,0.55348,0.470642,0.766065,0.219203,-0.911826,0.17810399999999998,-0.447985,0.854355,0.8664379999999999,0.876123,0.539518,1.949181,0.111178,0.09333987115148967
32.76,820,0.04,0.372796,0.373233,1.511385,0.09422,0.589951,0.69716,0.52488,0.035966000000000005,-1.072673,0.361939,-0.9556450000000001,0.9200379999999999,0.9755940000000001,0.43428,0.386768,1.729061,0.473005,0.09362125105447772
32.8,821,0.04,0.758079,-0.078928,1.474559,-0.512596,0.9843870000000001,0.34143,1.00575,0.215205,-1.754523,0.357914,-0.5971069999999999,0.31285599999999997,0.9856969999999999,1.36214,0.058535000000000004,1.973573,0.448495,0.09390263095746579
32.84,822,0.04,0.66419,0.087251,0.67055,-0.269504,0.792035,0.175886,0.714278,0.570597,-1.0211370000000002,0.5347109999999999,-0.464578,0.626656,1.275762,1.343164,0.038114999999999996,1.398501,0.288063,0.09418401086045389
