time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
31.32,784,0.04,-0.695231,1.004813,0.7973180000000001,0.797593,1.2549649999999999,0.289689,0.58102,0.183386,0.095997,1.9537900000000001,1.077212,0.339486,1.260492,0.395203,1.54595,0.366334,0.476468,-0.016389701062544823
31.36,785,0.04,-1.504284,1.5154100000000001,1.136758,0.36533899999999997,1.1424040000000002,0.493291,0.51103,0.6408550000000001,0.29704200000000003,1.750841,1.156194,0.517411,0.720945,0.54578,0.947248,0.159725,1.3417780000000001,-0.01628080415351675
31.4,786,0.04,-0.869009,1.5078049999999998,1.30288,0.255785,1.019975,0.42598,0.29082600000000003,0.46098900000000004,0.200794,1.608519,1.426077,0.865791,0.26516799999999996,0.523066,0.9805969999999999,0.334581,1.298865,-0.016171907244488665
31.44,787,0.04,-1.512449,1.091014,-0.61227,-0.040879,0.976226,0.07793,0.083579,0.43463900000000005,2.219576,0.9496030000000001,1.409815,0.8901399999999999,0.24497199999999997,1.080185,0.43907399999999996,0.733379,0.36735100000000004,-0.01606301033546058
31.48,788,0.04,-2.156984,0.7339720000000001,-2.3392939999999998,-0.107892,1.025327,0.439334,1.0225090000000001,1.49974,2.759763,0.46049399999999996,0.820742,0.894352,-0.05671,0.868559,0.840384,0.556136,-0.761716,-0.015954113426432492
31.68,793,0.2,0.018003,0.290057,-1.763941,0.28575100000000003,0.540447,0.5247069999999999,1.421248,1.576315,2.774334,1.104926,-0.44991800000000004,-0.200344,0.100767,1.048577,1.594173,1.273361,-0.71525,-0.015409628881292076
31.72,794,0.04,-1.461078,0.6955439999999999,-2.369689,-0.055142,1.068692,0.718691,0.355225,-0.5539729999999999,3.394851,0.49872799999999995,0.14495999999999998,-0.261371,0.26858899999999997,0.41509700000000005,1.4198979999999999,1.536629,-1.104004,-0.015300731972264003
31.76,795,0.04,-0.14681,1.143937,-2.807782,0.689024,1.660133,1.336878,0.48194899999999996,-0.240817,2.6928669999999997,0.9937879999999999,0.341058,-0.55882,0.8606950000000001,0.134007,2.330982,1.0826639999999998,-0.5267890000000001,-0.015191835063235903
31.8,796,0.04,-0.38705100000000003,0.9977299999999999,-1.7564380000000002,1.127129,0.8964850000000001,0.515922,-0.675842,-0.544818,2.200541,1.397126,-0.089935,-0.012771,0.590191,0.30033000000000004,1.875736,0.567292,0.7497699999999999,-0.015082938154207831
31.84,797,0.04,0.02512,1.267303,-1.6673490000000002,1.0841020000000001,1.193363,0.86972,-0.477865,-0.28477800000000003,1.53105,1.518441,0.096704,-0.120477,0.980123,0.0055320000000000005,2.115646,0.667588,0.732638,-0.014974041245179745
31.88,798,0.04,-0.5834779999999999,1.648889,-1.360242,0.9445819999999999,0.6603600000000001,0.37587600000000004,-0.774882,-0.279801,2.065398,1.0980889999999999,-0.108956,1.343233,0.388963,1.52463,1.297368,1.113094,-1.4757790000000002,-0.014865144336151673
31.92,799,0.04,-1.267764,0.9497110000000001,0.170973,1.34047,0.865308,0.183785,-0.8064640000000001,-0.8295450000000001,1.3595,0.767867,-0.6053390000000001,0.20573899999999998,0.823895,0.326298,2.54398,1.844761,-0.029157,-0.014756247427123573
31.96,800,0.04,-1.3381610000000002,1.4083620000000001,0.483533,1.6398720000000002,1.076091,1.2412219999999998,-0.762368,-1.013695,0.936399,0.977899,-0.69305,-0.08799900000000001,1.136946,-0.397696,2.897625,1.812688,0.77772,-0.0146473505180955
32.0,801,0.04,-0.972727,1.6383,-0.084825,1.4028370000000001,1.104203,1.423225,-0.798482,-0.814265,-0.23650500000000002,1.209183,-0.20086400000000001,0.20515100000000003,2.323234,-0.263463,2.685053,1.560101,1.134459,-0.014538453609067414
32.04,802,0.04,-0.76944,1.597435,0.110179,1.614013,1.304469,1.3588200000000001,0.040621,-0.51161,-0.175954,1.4959360000000002,-0.549342,0.27375,2.366469,-0.293098,2.909193,2.132501,0.6607649999999999,-0.014429556700039328
32.08,803,0.04,-0.76062,1.574668,-0.076588,1.737539,1.325277,1.432064,-0.005131,-0.507555,-0.179821,1.499266,-0.45836099999999996,0.248964,2.374212,-0.298737,2.7922860000000003,2.12661,0.7058270000000001,-0.014320659791011256
32.12,804,0.04,-0.771312,1.705698,-0.105655,1.482692,1.2112459999999998,1.467682,0.338767,-0.112318,-0.600213,1.105502,-0.47908500000000004,0.7058409999999999,3.061436,-0.12635,3.167056,2.4153130000000003,0.8750120000000001,-0.01421176288198317
32.16,805,0.04,-0.495799,1.3364690000000001,-0.415357,1.435235,1.259678,0.9354520000000001,0.13728900000000002,0.21242199999999997,0.094941,1.145051,-0.531712,0.252811,2.896905,-0.23771199999999998,3.259998,2.404089,0.30911500000000003,-0.014102865972955084
32.2,806,0.04,-1.462596,1.591062,0.602291,1.728993,1.218307,0.8368209999999999,-1.002884,-0.442057,1.055641,1.0864209999999999,-0.312217,0.384203,2.200154,-0.173425,2.718673,1.431684,0.39738,-0.013993969063926984
32.24,807,0.04,-1.21243,1.603899,0.547964,1.7056240000000003,1.244774,0.923646,-0.732632,0.00674,0.929428,1.066716,-0.412358,0.24253400000000003,2.276063,-0.243851,2.94495,1.4765270000000001,0.510147,-0.013885072154898911
32.28,808,0.04,-1.202726,1.3326149999999999,0.674864,1.610269,1.21018,0.590851,-0.21770799999999998,-0.111453,0.496386,0.7049,-0.148345,-0.20714699999999997,2.086447,-0.24172800000000003,2.48398,1.35963,0.101486,-0.013776175245870825
32.32,809,0.04,-1.112749,1.121409,-0.289838,1.051927,1.134156,1.163291,-0.869497,-0.403373,0.28647100000000003,1.011059,-0.18923900000000002,-0.461624,1.262322,-0.16731400000000002,2.158604,0.880933,0.514818,-0.013667278336842753
32.36,810,0.04,-1.660232,1.628102,0.450059,0.914225,1.231751,0.586808,-0.103939,-0.602194,1.4180709999999999,1.746907,0.348273,-0.5376920000000001,0.480391,0.182844,1.051834,-0.521265,0.012943999999999999,-0.013558381427814667
32.4,811,0.04,-1.2880909999999999,1.907007,0.189414,0.846987,1.225099,0.823486,0.120469,-0.626649,1.9524,1.7499,0.8660389999999999,-0.43964,0.215533,0.27321,1.01156,-0.5976819999999999,-0.8578379999999999,-0.01344948451878658
32.44,812,0.04,-1.179273,1.8982720000000002,0.094463,1.046786,1.275723,1.152472,0.382766,-0.347385,1.7893330000000003,1.6525599999999998,1.087775,-0.609108,0.254229,0.221363,1.122818,-0.474571,-0.64856,-0.013340587609758509
32.48,813,0.04,-1.185458,1.10198,-1.077796,0.7550600000000001,1.102014,0.653809,-0.034265,0.153912,2.1754700000000002,1.285439,0.994374,-0.012944999999999998,-0.0033729999999999997,0.660281,1.338841,-0.298795,-0.9815649999999999,-0.013231690700730422
32.52,814,0.04,-1.44726,0.9794370000000001,-1.204338,0.589964,1.067074,0.752139,-0.079295,0.7497739999999999,3.5363660000000006,1.099002,1.349888,-0.024158000000000002,0.194221,0.6000810000000001,1.128847,-0.050425,-0.855448,-0.013122793791702322
32.56,815,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013013896882674236
32.68,818,0.12,-1.05704,1.111059,-1.2164709999999999,0.337029,1.164462,0.652446,0.401204,1.387912,2.432712,1.519711,1.669371,0.180909,-0.16305899999999998,0.42566800000000005,0.75713,0.346851,-0.765043,-0.012687206155590006
32.72,819,0.04,-1.009428,0.18873199999999998,-1.416288,0.039941000000000004,0.529507,-0.172721,0.68109,1.6718970000000002,2.540765,1.418549,1.6314469999999999,1.508807,0.218638,1.083233,1.035231,0.849865,-0.417547,-0.01257830924656192
32.76,820,0.04,-1.155622,0.329009,-1.416995,-0.221281,0.42876000000000003,-0.553438,0.515314,0.802729,2.714629,1.230608,1.466867,2.259773,0.469442,1.233452,1.346255,1.1805299999999999,-0.158273,-0.012469412337533833
32.8,821,0.04,-0.708591,0.607201,-0.858416,-0.108851,0.283408,-0.367275,0.9745969999999999,1.1065450000000001,2.146618,1.629565,1.433726,2.291574,0.997216,1.212568,1.105035,1.536667,-0.11436199999999999,-0.012360515428505761
32.84,822,0.04,-0.62465,0.936224,-1.092667,-0.30811900000000003,0.451812,-0.317361,1.101791,0.991675,2.336725,1.7390169999999998,1.385211,2.284048,1.0084950000000001,1.195759,1.237323,1.2651709999999998,-0.8706290000000001,-0.012251618519477661
33.2,831,0.36,-1.561094,0.8894559999999999,-0.659896,0.644706,0.874657,-0.070448,0.07346799999999999,-0.00426,3.226613,1.19488,0.9326690000000001,0.344542,-0.059572,1.10568,0.190588,0.347384,-0.298528,-0.011271546338224914
33.32,834,0.12,-0.568725,1.3499370000000002,0.402679,0.880812,1.087459,0.545971,-0.191415,-0.316033,1.3178530000000002,1.393888,0.901193,-0.22068400000000002,-0.060649,0.269969,1.23675,0.383693,0.781536,-0.01094485561114067
33.36,835,0.04,-0.555589,2.36084,-0.199434,1.076049,0.8948780000000001,0.5667300000000001,-0.5412239999999999,-0.170442,0.890092,1.763868,0.907568,0.42737700000000006,-0.095098,0.290132,1.9431450000000001,1.028683,0.915517,-0.010835958702112583
33.4,836,0.04,-0.13399,2.261417,0.69352,1.3053379999999999,0.98998,0.659007,0.06238200000000001,-0.031377999999999996,0.79519,1.6756259999999998,1.015722,-0.24036799999999997,-0.048,-0.089242,1.901409,0.462909,0.8816510000000001,-0.010727061793084497
33.44,837,0.04,-0.855295,2.041972,0.984751,1.010198,0.966636,0.533756,0.277125,0.533999,0.742406,1.806216,0.9847360000000001,-0.592407,0.02058,-0.040926,1.80708,0.759927,0.803612,-0.010618164884056425
33.48,838,0.04,-1.220711,1.854611,0.6170260000000001,1.0080959999999999,1.019674,0.799341,0.17077799999999999,0.6422859999999999,0.8995299999999999,1.631859,0.9680479999999999,-0.555385,-0.172268,0.028029000000000002,1.475662,0.574771,0.492091,-0.010509267975028339
33.52,839,0.04,-1.0677459999999999,1.721043,1.158412,0.615112,0.609824,0.33652,-0.135495,0.390106,0.689733,2.10118,0.727939,-0.631934,0.018987,-0.11823399999999999,1.746523,0.64468,1.028023,-0.010400371066000239
33.56,840,0.04,-1.15343,1.934137,1.2107620000000001,0.7306189999999999,0.620748,0.34937399999999996,-0.029651999999999998,0.44381000000000004,0.641504,2.0680509999999996,0.774085,-0.8715860000000001,-0.050686,-0.193833,2.039693,0.9069450000000001,0.69985,-0.010291474156972166
33.6,841,0.04,0.33266799999999996,0.434803,-0.384293,-0.084247,0.066711,-0.108705,0.6445069999999999,0.659013,0.49283999999999994,1.149097,2.18043,1.267709,0.103996,2.022776,1.164558,0.909314,-0.715642,-0.01018257724794408
33.64,842,0.04,-0.42052799999999996,1.840452,0.743572,1.012476,1.173375,0.780805,0.053944000000000006,-0.005796,-0.159399,1.665055,0.742698,-0.545117,0.328793,0.026643,1.4838280000000001,0.28865,0.46966099999999994,-0.010073680338915994
33.68,843,0.04,-0.273378,1.7892869999999998,1.287983,0.891913,1.084333,0.963303,0.13958199999999998,-0.12085,0.033661,1.421733,0.9730559999999999,-0.363597,0.231167,0.06639199999999999,1.229616,-0.32168,0.239823,-0.009964783429887922
33.96,850,0.28,-0.7194050000000001,1.559187,0.341542,0.636684,1.517303,1.6576099999999998,0.692171,0.15449200000000002,1.025392,0.993643,0.6798569999999999,-0.520754,0.209536,0.345447,1.145435,0.20813299999999998,-0.28181799999999996,-0.009202505066691333
34.0,851,0.04,-1.851236,1.815539,1.512964,0.696381,1.306986,0.733394,0.5348310000000001,1.369845,1.7391159999999999,1.68048,0.6836810000000001,-0.677376,0.37904299999999996,0.048111,1.544255,0.46747299999999997,-0.42676499999999995,-0.009093608157663247
34.04,852,0.04,-1.941818,1.598862,0.7493449999999999,0.77981,1.401324,0.9045920000000001,0.5246,0.9838979999999999,1.645241,1.235791,0.844283,-0.659521,0.48147299999999993,-0.010017,1.614977,0.230494,0.394381,-0.008984711248635174
34.08,853,0.04,-1.791766,1.605748,1.025172,0.60091,1.463465,0.8871620000000001,0.323845,1.186879,1.4595,1.129026,0.6432899999999999,-0.819348,0.45798,-0.091825,1.8934790000000001,0.5250670000000001,0.397308,-0.008875814339607088
34.12,854,0.04,-1.565396,1.723011,1.3013290000000002,0.599635,1.412355,1.1345180000000001,0.402636,1.1419290000000002,1.229585,1.433462,0.582906,-0.8043100000000001,0.381203,0.040338,1.7439189999999998,0.42541599999999996,0.348069,-0.008766917430579002
34.16,855,0.04,-1.292124,1.66493,1.317848,0.37280599999999997,1.280322,0.573404,0.5681579999999999,1.4421700000000002,1.542465,1.5237180000000001,0.81909,-0.778646,0.098107,0.094453,1.643082,0.163691,0.777598,-0.00865802052155093
34.2,856,0.04,-1.2189510000000001,1.7293939999999999,1.317192,0.9089459999999999,1.403897,0.9653290000000001,0.37635799999999997,0.763127,0.18178,1.7219080000000002,0.7942859999999999,-0.421518,0.145059,-0.105983,1.6689,0.691044,0.693291,-0.00854912361252283
34.24,857,0.04,-0.9227069999999999,1.612862,0.040729,0.539466,1.452892,0.279435,0.047359,0.44551999999999997,0.8835700000000001,1.079833,0.817206,-0.6737569999999999,-0.140434,-0.09764,1.483947,0.526044,1.1154469999999999,-0.008440226703494744
34.28,858,0.04,-1.2159799999999998,1.065283,-1.354425,0.235445,1.4287450000000002,0.39211799999999997,-0.487413,-0.034203,1.586791,0.451628,0.46926,-0.06436,0.044699,0.728753,0.9468690000000001,0.21021199999999998,0.017823,-0.008331329794466671
34.32,859,0.04,-1.6798919999999997,0.907015,-1.036155,0.07015199999999999,1.3866379999999998,0.589062,-0.104451,0.538898,2.150641,0.14227599999999999,0.60326,-0.43270699999999995,0.065439,0.68896,0.626743,0.538608,-0.7152069999999999,-0.008222432885438585
34.44,862,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00789574215835434
34.64,867,0.2,-1.894883,1.676309,0.175053,0.91485,1.0685950000000002,-0.029794,0.17945899999999998,0.478229,1.268011,1.62242,0.035787,-0.762125,-0.275533,-0.048635000000000005,1.651543,0.802179,0.5268609999999999,-0.007351257613213924
34.68,868,0.04,-1.233428,2.349902,0.501981,1.2090370000000001,1.091961,0.146353,-0.056838,0.194109,1.107112,1.4498030000000002,0.068733,-0.193437,0.225048,-0.140327,2.268106,1.6552229999999999,-0.314203,-0.007242360704185838
34.72,869,0.04,-1.6579119999999998,2.3287169999999997,0.6275430000000001,1.256664,0.9910059999999999,0.250635,-0.28452,-0.10491199999999999,1.322135,1.814384,0.055613,0.116138,0.039001999999999995,-0.076749,2.454656,1.262681,-0.589663,-0.007133463795157752
34.76,870,0.04,-1.950206,1.076897,1.134699,0.55852,0.6206229999999999,-0.112687,-0.403019,-0.47452700000000003,1.642343,1.1992200000000002,0.545196,0.713168,-0.40172399999999997,0.8640200000000001,0.314795,1.0966879999999999,0.457319,-0.0070245668861296795
34.8,871,0.04,-2.430156,1.004691,0.734597,0.6833600000000001,0.603916,-0.07485399999999999,-0.14249900000000001,0.09465,1.7066029999999999,1.007187,0.9158950000000001,0.323185,-0.6753439999999999,0.29684,0.575175,1.018664,0.11315,-0.006915669977101593
34.84,872,0.04,-1.864109,1.110986,1.2347629999999998,1.3922290000000002,0.758931,-0.204476,0.183177,0.253835,1.265017,1.144693,0.6376689999999999,0.38874899999999996,-0.221171,-0.028495,1.476617,1.2901639999999999,0.430583,-0.006806773068073493
34.88,873,0.04,-1.766458,1.0551780000000002,0.9552440000000001,1.456908,0.828298,0.063601,-0.190105,0.177566,0.7960149999999999,1.591617,0.016418000000000002,0.058504999999999995,-0.26412800000000003,-0.131794,1.463609,1.283893,0.569163,-0.006697876159045407
34.92,874,0.04,-1.683643,0.981506,0.943749,1.401043,0.883949,0.040851,0.031573000000000004,0.357267,1.177457,1.4925950000000001,0.22793000000000002,-0.11398499999999999,-0.247036,-0.105616,1.4612180000000001,1.437302,0.47349600000000003,-0.006588979250017335
34.96,875,0.04,-1.725496,1.2704790000000001,0.43250600000000006,1.485933,0.816596,0.41659799999999997,0.001291,0.163838,1.6620400000000002,1.316417,0.302427,0.6520600000000001,0.092187,0.425166,1.7542520000000001,1.8351400000000002,-0.477121,-0.006480082340989249
35.0,876,0.04,-1.713944,1.167198,0.12456199999999999,1.558535,0.8952760000000001,0.6184810000000001,0.047964,0.357817,2.0257560000000003,1.1883139999999999,0.43180799999999997,0.329094,-0.096982,0.19403499999999999,1.769634,1.723485,-0.076925,-0.006371185431961163
35.04,877,0.04,-1.285741,1.1137270000000001,0.21427600000000002,1.476056,0.8678459999999999,0.168517,-0.082076,0.9966969999999999,1.682612,1.147576,0.263498,-0.034363,0.109143,-0.043286,1.685344,0.7502300000000001,0.187686,-0.0062622885229330905
35.08,878,0.04,-0.12088299999999999,-0.029644,0.5294939999999999,0.780949,0.7388819999999999,0.934261,0.49978,0.15606199999999998,2.1472130000000003,0.80699,0.363613,0.300057,-0.252479,2.138132,-0.35194899999999996,0.28417800000000004,0.5558390000000001,-0.006153391613905004
35.28,883,0.2,-1.907614,0.43191,-0.427451,0.046694,0.410347,0.040875999999999996,0.59841,-0.089186,3.420754,0.924408,0.675711,0.5484060000000001,-0.694542,1.092758,-0.228765,1.185961,-0.21324200000000001,-0.0056089070687645876
35.32,884,0.04,-0.891782,0.520548,-0.867663,0.492908,0.657704,-0.199396,0.6923779999999999,0.417443,3.2222009999999996,0.475537,0.46720500000000004,0.078169,0.071355,1.0051370000000002,0.339382,1.095491,-0.782469,-0.005500010159736501
35.36,885,0.04,-0.825876,0.408123,-0.771003,0.301195,0.666723,-0.105428,1.1508479999999999,0.6852199999999999,2.994748,0.324239,0.741938,-0.247898,0.240184,0.687488,0.233736,1.148863,-0.42080100000000004,-0.005391113250708415
35.4,886,0.04,-0.966173,-0.038072,-1.8692630000000001,0.12363199999999999,0.898167,0.214962,1.231115,1.443127,5.257162,-0.09787699999999999,0.333497,0.271862,-0.156352,1.182134,0.348827,0.724206,0.24954099999999999,-0.005282216341680343
35.44,887,0.04,-1.049627,0.324498,-0.336748,-0.206117,0.6948350000000001,0.613229,0.495065,0.039353,3.250816,-0.437489,0.343172,-0.40742399999999995,0.6672560000000001,0.5255449999999999,0.8546540000000001,0.586561,0.544551,-0.005173319432652257
35.48,888,0.04,-0.904949,0.329584,-0.178794,-0.11093800000000001,0.7664300000000001,0.7764310000000001,0.5870569999999999,0.34989499999999996,3.097604,-0.399694,0.355565,-0.427726,0.693955,0.030052,0.8203219999999999,0.5875060000000001,0.612387,-0.005064422523624185
35.52,889,0.04,-0.35736599999999996,0.6403949999999999,1.0529190000000002,0.229275,0.504757,0.750017,0.22346,0.621432,1.205653,0.254711,0.854454,-0.233332,0.6726439999999999,0.439066,1.208827,1.046238,0.43238000000000004,-0.004955525614596085
35.56,890,0.04,-0.49077,0.5895699999999999,1.24536,0.359055,0.476882,0.898809,0.545553,0.756374,1.056236,0.170601,0.660822,-0.24325700000000003,1.0215530000000002,-0.032793,1.533928,0.8655219999999999,0.658374,-0.0048466287055679985
35.6,891,0.04,-0.905351,1.209473,1.474985,1.323172,1.139154,1.246405,0.5913649999999999,0.701095,0.5327609999999999,0.714213,0.339251,0.43220600000000003,0.8495299999999999,-0.22189899999999999,2.21806,0.708511,0.731661,-0.004737731796539912
35.64,892,0.04,-0.982137,0.9561780000000001,0.7747970000000001,1.130842,1.0013459999999998,1.4062430000000001,0.388346,0.07586,0.48853599999999997,0.6359020000000001,0.18946,0.224106,1.464097,-0.301661,2.008921,0.7523850000000001,1.246176,-0.00462883488751184
35.68,893,0.04,-0.596902,0.999592,0.673474,1.22465,1.119406,0.815768,0.452058,0.310319,0.620614,0.789868,0.218969,0.136527,1.170721,-0.439115,1.327475,0.416041,2.1625669999999997,-0.004519937978483754
35.72,894,0.04,-0.959335,1.390228,0.741634,1.019603,0.876072,0.328398,0.05220399999999999,0.310262,0.528335,0.8470489999999999,-0.306558,0.332271,1.275885,0.028666000000000004,1.620578,0.597395,0.45610900000000004,-0.004411041069455668
35.76,895,0.04,-1.12846,1.420475,0.674014,0.9716540000000001,1.000264,0.281629,-0.325482,0.129107,0.569717,0.739332,-0.159415,0.767058,0.562331,0.309373,1.492868,0.288663,0.124268,-0.004302144160427596
35.8,896,0.04,-1.584319,0.770389,0.385376,-0.062357,1.175094,0.101323,0.368491,-0.277485,0.0020440000000000002,-0.268905,-0.370793,0.210019,0.6352979999999999,0.378377,2.194584,0.375737,1.461829,-0.0041932472513995095
35.84,897,0.04,-1.620473,0.8525790000000001,0.48598,0.030414999999999998,1.324114,0.24181100000000003,0.7034590000000001,-0.13858399999999998,-0.161124,-0.317673,-0.278841,-0.029299000000000002,0.676237,0.21630500000000003,2.451965,0.399352,1.628566,-0.0040843503423714095
35.88,898,0.04,-1.859429,0.725704,-0.23138699999999998,0.302653,1.364369,0.155905,0.488428,0.446429,0.061609000000000004,-0.6672239999999999,-0.33572399999999997,-0.161892,0.6358159999999999,0.314257,2.823927,0.47243900000000005,1.5242879999999999,-0.003975453433343337
35.92,899,0.04,-0.946357,0.473473,-1.3358649999999999,-0.548586,0.8745370000000001,0.937851,1.0410700000000002,0.7409399999999999,-0.364575,-0.765877,-0.339986,0.281015,0.7465649999999999,0.748819,2.761489,0.47593100000000005,1.396799,-0.003866556524315251
35.96,900,0.04,-0.9193049999999999,0.726102,-0.833224,-0.41997799999999996,1.256558,0.648234,0.922364,1.048973,0.410566,-0.144816,-0.257857,0.190243,0.84349,0.45894300000000005,2.890995,0.430095,2.43493,-0.003757659615287165
36.0,901,0.04,-0.962584,1.084993,-0.07620299999999999,0.26776700000000003,1.110506,0.886101,0.47153199999999995,0.588335,0.99761,0.41812200000000005,-0.670568,0.303765,0.7642479999999999,0.193681,2.665854,0.290364,1.6421150000000002,-0.0036487627062590927
36.04,902,0.04,-0.9196110000000001,1.1855440000000002,-0.295271,-0.03057,1.102943,0.73574,0.18344100000000002,0.086801,0.266803,0.691786,-0.545906,0.274082,0.915826,-0.039729,2.861454,0.414067,1.592926,-0.0035398657972310066
36.08,903,0.04,-0.877611,1.059401,-0.064225,0.254957,0.9706319999999999,0.426594,0.300607,0.24584899999999998,0.223927,0.787423,-0.608758,0.161518,1.049773,0.0007570000000000001,2.590194,0.533146,1.420933,-0.0034309688882029205
36.12,904,0.04,-0.7552260000000001,1.517572,-0.357175,0.568295,1.136116,0.43719600000000003,-0.009365,0.453617,0.520672,0.904324,-0.363804,0.8315899999999999,0.683298,-0.041559,2.2060169999999997,1.5383790000000002,0.467617,-0.003322071979174848
36.16,905,0.04,-0.9868899999999999,1.9620830000000002,-0.5169050000000001,0.673515,1.115882,0.372958,-0.6190319999999999,-0.940688,0.69193,0.764149,-0.148339,0.546822,0.868257,0.090369,2.734005,1.5529469999999999,-0.058884000000000006,-0.003213175070146762
36.2,906,0.04,-0.897541,2.057022,-0.86149,0.658555,0.905824,-0.008967000000000001,-0.761764,-0.616668,0.13516,0.7561899999999999,-0.239,0.763166,0.5358470000000001,0.500355,2.3851310000000003,1.776213,-1.269298,-0.003104278161118662
36.24,907,0.04,-0.691756,2.312574,-0.696679,0.805766,1.0651030000000001,0.08785,-0.788732,-0.6923600000000001,0.483691,1.023708,0.069064,1.007348,0.657121,0.639371,2.549123,2.199446,-1.302023,-0.002995381252090576
36.28,908,0.04,-0.728725,1.443302,-0.43836400000000003,0.510455,1.204877,0.847613,-0.007453,0.050164999999999994,-0.071934,1.268838,-0.058599,0.38629,1.092969,-0.20366099999999998,2.7566200000000003,1.490894,1.1435110000000002,-0.0028864843430625037
36.32,909,0.04,-0.878289,1.534223,0.350459,0.461922,1.165772,0.598924,-0.332854,-0.008824,0.5931569999999999,1.1562219999999999,-0.22452199999999997,0.165876,1.205227,-0.432303,2.761266,1.260464,1.321959,-0.0027775874340344175
36.36,910,0.04,-0.609256,1.151734,0.23992600000000003,0.393462,1.351966,1.2263469999999999,0.110358,0.700298,0.799504,0.9331659999999999,-0.181125,0.253945,0.65258,-0.251281,2.1718490000000004,0.6395460000000001,1.655659,-0.0026686905250063453
36.4,911,0.04,-0.992908,1.232125,0.291124,0.156525,1.37458,1.2281879999999998,0.27923400000000004,0.652572,1.34636,0.731354,-0.164973,-0.101097,0.761637,-0.028732,1.797007,0.191563,1.3609799999999999,-0.002559793615978259
36.44,912,0.04,-1.0225790000000001,1.1846450000000002,-0.296125,-0.094583,1.120482,0.9776870000000001,-0.094296,-0.360503,2.3588970000000002,0.746057,-0.230062,0.164588,0.749095,0.008614,2.111529,0.564142,1.121472,-0.002450896706950173
36.48,913,0.04,-2.040606,0.974891,-0.788149,0.016033000000000002,1.1148120000000001,1.0163739999999999,0.089,-0.355858,1.824891,0.906963,-0.08290399999999999,0.046572,0.49736400000000003,0.389731,1.609836,-0.295991,0.489554,-0.0023419997979221008
36.52,914,0.04,-2.344105,1.2225469999999998,-0.785235,-0.051346,1.278084,1.064775,0.338491,-0.091953,2.588896,0.926367,-0.030747000000000003,-0.11484200000000001,0.22483499999999998,0.5554279999999999,1.9470720000000001,-0.083721,0.8156100000000001,-0.0022331028888940008
36.56,915,0.04,-2.180996,1.15842,-1.152032,-0.0013189999999999999,1.3643450000000001,1.026027,0.12616,-0.24144000000000002,2.6371119999999997,0.692059,-0.19822599999999999,-0.201208,0.38732,0.523349,2.142849,0.047208,0.773834,-0.0021242059798659146
36.6,916,0.04,-2.319457,1.230976,-1.0933629999999999,-0.298324,1.318817,0.42643500000000006,0.341773,0.067396,2.600896,0.47404300000000005,0.14621099999999998,0.007947,-0.280839,0.750821,2.619813,0.34649800000000003,0.386333,-0.0020153090708378285
36.64,917,0.04,-2.262306,1.154151,-0.9892200000000001,-0.563431,1.412464,0.836743,0.694801,0.685096,2.683577,0.273355,0.296771,-0.094266,-0.16983299999999998,0.43997600000000003,2.671535,0.478397,0.648295,-0.0019064121618097563
36.68,918,0.04,-1.655352,0.621052,-2.7580259999999996,-0.775856,1.0020209999999998,0.491784,1.184094,1.435176,4.143801,-0.469517,-0.580236,0.271073,0.035513,1.055971,1.098898,0.373104,-0.173932,-0.0017975152527816701
36.72,919,0.04,-1.7333169999999998,0.309184,-2.76606,-1.021428,0.923688,0.201728,1.398837,1.493662,4.839051,-0.38805700000000004,-0.593721,0.344478,-0.168139,0.929048,1.593272,0.62968,-0.49269300000000005,-0.0016886183437535979
36.76,920,0.04,-1.603013,0.359404,-1.5790629999999999,-0.853678,0.854107,-0.191326,0.9787520000000001,1.316865,4.578277,-0.294975,-0.264263,0.473678,-0.47305,1.04583,1.566077,1.6651470000000002,-0.175621,-0.0015797214347255117
36.8,921,0.04,-1.466966,0.2329,-1.9459400000000002,-0.562139,0.6394029999999999,-0.08497,0.404287,0.051384000000000006,3.6309940000000003,0.361255,-0.230181,0.312452,-0.505689,0.624123,1.046756,1.2686899999999999,0.9710030000000001,-0.0014708245256974256
36.84,922,0.04,-0.23801399999999998,0.279632,-0.27623000000000003,-0.585734,0.8126770000000001,-0.448741,0.24549400000000002,-0.370388,1.8512080000000002,0.533726,-0.355675,-0.162149,-0.370948,0.284364,0.829142,1.583749,0.640468,-0.0013619276166693256
36.88,923,0.04,-0.387524,0.270665,-0.020057,-0.143431,0.8138529999999999,-0.629366,0.40729,-0.195175,1.5973950000000001,0.509768,-0.26198899999999997,-0.289842,-0.254705,0.127179,1.0409700000000002,1.531307,0.569156,-0.0012530307076412533
36.92,924,0.04,-0.026994,0.212535,0.04355,-0.702666,0.620398,-0.682322,0.724116,0.08430800000000001,1.393646,0.663535,-0.22507199999999997,-0.328371,-0.494251,-0.33507,0.968382,1.558465,1.131185,-0.0011441337986131672
