time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
18.04,452,0.04,-1.825655,1.238676,-1.370163,0.010508,1.084986,1.1041729999999998,0.094479,-0.393813,2.316352,0.891458,-0.606536,-0.051630999999999996,-0.674443,0.300962,1.379333,1.018628,-0.16761099999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.052543474859868475
18.08,453,0.04,-2.2833930000000002,0.282279,-2.132131,-0.847334,1.38727,0.171452,0.9431290000000001,0.677109,4.0719449999999995,-0.365877,-0.48696000000000006,0.070498,-0.8583360000000001,0.761538,1.454065,0.44345500000000004,0.11233199999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.052434577950840396
18.12,454,0.04,-1.787668,0.25750700000000004,-2.287313,-0.692551,1.445036,0.759881,1.109499,1.381438,4.453719,-0.40228600000000003,-0.6895439999999999,0.20973699999999998,-0.428651,0.73948,1.679343,0.367537,-0.265338,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0523256810418123
18.16,455,0.04,-1.6791669999999999,0.282638,-2.555545,-0.654651,1.492027,1.131933,1.1352719999999998,1.34741,4.450026,-0.41308999999999996,-0.570865,0.105433,-0.325902,0.692858,1.763305,0.29186799999999996,0.051892999999999995,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.05221678413278422
18.2,456,0.04,-1.7230169999999998,0.423811,-2.267543,-0.521228,1.63212,1.117148,1.120544,1.4927059999999999,4.399783,-0.441982,-0.517424,0.052629999999999996,-0.11676199999999999,0.642417,1.836697,0.25384,0.22315,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.052107887223756144
18.24,457,0.04,-1.526674,0.397326,-2.2633,-0.8327110000000001,0.9570489999999999,0.716895,1.197494,1.41354,4.600543,-0.640949,-0.5287069999999999,0.545802,-0.589978,1.086949,2.1366259999999997,1.051949,0.32463000000000003,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.051998990314728065
18.28,458,0.04,-1.437056,0.51844,-2.438225,-0.712739,0.9935700000000001,0.45165600000000006,0.944567,1.336291,4.324771,-0.8836069999999999,-0.770237,0.499332,-0.546671,1.255807,2.060536,0.9693069999999999,0.273175,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.05189009340569997
18.32,459,0.04,-1.018717,0.429753,-0.530718,-0.49440500000000004,1.0565719999999998,0.652574,1.188331,0.758452,0.51982,-0.415605,-0.542752,-0.024457,-0.425951,0.8167939999999999,3.004709,0.732442,1.224422,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.05178119649667189
18.36,460,0.04,-0.858035,0.9541059999999999,-0.843577,-0.029655,1.005608,0.8215129999999999,0.226084,0.004833,0.135413,0.562008,-0.803236,0.058927,0.15581199999999998,0.200182,2.0867009999999997,1.278143,1.054701,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.051672299587643813
18.4,461,0.04,-0.9845510000000001,1.55595,-2.004555,0.29589899999999997,0.665446,0.638184,-0.48830200000000007,-0.808501,-0.19197,0.707187,-0.443611,0.394352,0.313473,0.402213,2.146373,1.864657,-0.802087,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.05156340267861573
18.44,462,0.04,-0.768476,1.9387880000000002,-2.048078,0.465095,0.790925,0.180883,-0.205733,-0.47661800000000004,-0.14751,0.251119,-0.267002,0.8652629999999999,-0.017856999999999998,0.681294,2.084925,2.794291,-1.7587380000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.05145450576958764
18.48,463,0.04,-0.572393,1.750189,-2.316118,0.220291,0.816809,-0.043775,0.959636,-0.028448,0.016053,-0.557958,-0.310261,0.76447,0.11386900000000001,0.708727,1.9344599999999998,2.9716259999999997,-1.561472,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.051345608860559555
18.52,464,0.04,-0.8185560000000001,0.625908,-1.226559,0.30843400000000004,0.8292940000000001,0.295636,-0.0543,0.543849,-0.365815,0.731313,-0.801904,0.226512,0.41319300000000003,0.254475,2.221862,1.525089,0.8663489999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.051236711951531476
18.56,465,0.04,-0.693549,0.589871,-0.805655,0.37494,0.951253,0.660726,0.148405,0.5263680000000001,-0.76515,0.7309680000000001,-0.519658,0.495468,0.500329,0.088099,2.146859,1.987195,0.71815,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0511278150425034
18.6,466,0.04,-0.935318,0.619496,-0.6405770000000001,0.43204799999999993,0.866052,0.581381,0.308197,0.7872819999999999,-0.734792,0.671301,-0.553817,0.5561159999999999,0.533083,0.009120999999999999,2.44421,1.971237,0.6323449999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.051018918133475304
18.64,467,0.04,-0.873649,0.5104380000000001,-0.6907979999999999,0.151603,0.908162,0.472659,0.054259,0.518454,-1.070309,0.8896129999999999,-0.795974,0.37284,0.30627,0.001254,2.486061,2.230165,0.79265,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.050910021224447224
18.68,468,0.04,-0.900584,0.561553,-0.478549,0.15271099999999999,0.9548969999999999,0.443089,0.055985,0.520853,-0.934679,0.924846,-0.9489479999999999,0.34325,0.338425,0.020441,2.50835,2.297271,0.7121970000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.050801124315419145
18.72,469,0.04,-1.111211,0.495216,-0.7124510000000001,0.45255500000000004,0.8401190000000001,0.9182870000000001,0.16789500000000002,0.803401,-0.705653,0.9594229999999999,-0.6090270000000001,0.33424499999999996,0.586681,-0.01927,2.1998349999999998,1.574222,1.460768,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.05069222740639106
18.76,470,0.04,-0.693994,0.470224,-0.465654,0.333024,0.8475209999999999,0.760973,-0.052213,0.341161,-0.648035,0.6957720000000001,-0.610116,0.10281300000000002,0.176046,0.085814,2.470369,2.004726,1.11941,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.05058333049736297
18.8,471,0.04,-0.8897780000000001,0.358161,-0.698919,0.197777,0.83021,0.7358,0.154357,0.6061380000000001,-1.048785,0.518814,-0.776352,0.670168,0.523193,0.266849,2.114317,2.2459540000000002,1.420568,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.050474433588334894
18.84,472,0.04,-0.8369030000000001,0.46484899999999996,-0.558394,0.1444,0.795164,0.721634,0.24474,0.6906640000000001,-1.0016120000000002,0.567467,-0.6487109999999999,0.574501,0.642382,0.170354,2.201282,2.201252,1.216545,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.05036553667930681
18.88,473,0.04,-0.46743100000000004,0.510008,-1.7436099999999999,0.32913600000000004,0.886958,0.348231,0.5478310000000001,0.787504,-0.56638,0.647588,-1.069899,0.518447,0.442821,0.167297,2.257689,1.886059,0.9063319999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.05025663977027873
18.92,474,0.04,-0.444324,0.552401,-1.8220169999999998,0.311116,0.9011979999999999,0.234465,0.5265,0.776043,-0.571717,0.697505,-0.929441,0.483284,0.404505,0.174223,2.145521,1.9479400000000002,0.8679020000000001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.050147742861250635
18.96,475,0.04,-0.50254,0.615951,-1.061895,0.196941,0.868718,0.321177,0.252871,0.801864,-0.959992,0.670077,-0.8516100000000001,0.71157,0.141477,0.090495,2.443483,2.090293,0.8441620000000001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.050038845952222556
19.0,476,0.04,-0.742891,0.536515,-1.420631,0.258793,0.739586,0.35546300000000003,0.475846,1.207079,-0.8604569999999999,0.805506,-0.936327,0.706121,0.195408,0.002338,2.310721,2.4123509999999997,0.508685,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.04992994904319448
19.04,477,0.04,-0.684707,0.73651,-1.067342,0.027523000000000002,0.74758,0.346788,0.34883400000000003,0.8326399999999999,-0.416199,0.7675489999999999,-0.6064039999999999,0.02706,0.285581,-0.035406,2.07943,1.907101,0.8628299999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0498210521341664
19.12,479,0.08,-0.48664799999999997,0.8338780000000001,-1.37205,0.185692,0.8404520000000001,0.549219,0.331448,0.371,0.034107,0.783561,-1.025008,0.108798,0.43063599999999996,0.002226,2.193551,1.812631,0.779613,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.049603258316110226
19.32,484,0.2,-0.505976,0.585316,-1.3857709999999999,-0.14633,0.7242649999999999,0.17294600000000002,0.371894,-0.17556300000000002,-0.448995,-0.087383,-0.551276,-0.1089,0.346062,0.40683,2.388573,1.058999,0.77674,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04905877377096981
19.36,485,0.04,0.09113500000000001,0.208333,-1.0723530000000001,-0.077224,0.7962899999999999,0.192798,0.47455299999999995,0.176447,0.334445,-0.61769,-0.39672399999999997,0.09437100000000001,0.239101,0.9537040000000001,1.6047719999999999,1.399413,0.954109,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04894987686194173
19.4,486,0.04,0.178944,0.326251,-0.7990430000000001,-0.092586,0.79398,0.349664,0.69063,0.20092000000000002,0.5039100000000001,-0.5597300000000001,-0.313066,-0.117704,0.396146,0.513311,1.659046,1.430242,1.207657,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04884097995291365
19.44,487,0.04,-0.42060200000000003,0.461388,-0.834624,0.057576,0.8062,-0.015806999999999998,0.523893,0.0034840000000000006,0.831959,-0.386819,-0.587983,0.314187,0.190303,0.581183,1.973154,1.6610470000000002,1.26449,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04873208304388556
19.48,488,0.04,-0.630369,0.622193,-1.212772,0.388212,0.6146050000000001,0.665267,0.44980200000000004,-0.021224,0.174301,0.235067,-0.655317,0.044902,-0.13259200000000002,0.33553,1.355565,1.9109880000000001,0.141558,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04862318613485748
19.52,489,0.04,-0.040583999999999995,0.585136,-1.05588,0.395441,0.625183,0.868167,0.9253520000000001,0.994381,0.031457,0.6258640000000001,-0.820117,-0.015731000000000002,0.125028,0.026458,1.3764530000000001,1.884753,0.019844,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04851428922582939
19.56,490,0.04,-0.011644,0.77359,-1.2844,0.651671,0.641879,0.42169300000000004,1.0061579999999999,0.970091,0.096562,0.736685,-0.544531,-0.13034300000000001,0.17710399999999998,-0.115256,1.767196,2.1482900000000003,0.009791,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04840539231680131
19.6,491,0.04,-0.149809,0.497699,-1.28509,0.615452,0.606316,0.670643,0.699921,0.8899520000000001,0.052545,0.772213,-0.48601099999999997,0.099875,0.33402600000000005,-0.23000900000000002,1.628649,2.284379,-0.387816,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04829649540777323
19.64,492,0.04,-0.220572,0.587436,-0.991793,0.8723209999999999,0.41857700000000003,0.868883,0.597262,0.743041,-0.116094,0.91714,-0.4634,-0.028551999999999998,0.6229859999999999,-0.43514899999999995,1.830976,2.5422919999999998,-0.485576,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04818759849874514
19.68,493,0.04,0.09358999999999999,0.642241,-1.230443,0.7569279999999999,0.420712,0.43120299999999995,0.564443,0.772678,-0.423245,0.755807,-0.587322,0.227591,0.550255,-0.295561,1.814284,2.467771,-0.149574,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04807870158971706
19.72,494,0.04,-0.18212,0.591032,-1.255307,0.938631,0.43452799999999997,0.507654,0.787192,1.205753,-0.057611,0.676162,-0.486678,0.191923,0.382293,-0.30046999999999996,1.833227,2.3073599999999996,-0.030331999999999998,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04796980468068898
19.76,495,0.04,-0.224584,0.60938,-1.29922,0.888302,0.49071800000000004,0.45924,0.764842,1.101767,-0.277808,0.671566,-0.582697,0.190121,0.281949,-0.270966,1.692302,2.266057,-0.09639,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04786090777166089
19.8,496,0.04,-0.366767,0.639362,-1.287806,0.855345,0.354571,0.286174,0.21893400000000002,0.169826,-0.298702,0.742228,-0.199475,0.048976,0.352246,-0.214098,1.546741,2.6662470000000003,0.012703,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04775201086263281
19.84,497,0.04,-0.619352,0.43060600000000004,-1.239162,0.602973,0.286978,-0.10491800000000001,0.463607,0.669388,-0.41841000000000006,0.77073,0.37953600000000004,0.384017,-0.13934100000000002,-0.092575,1.322162,2.386501,-0.014677,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04764311395360473
19.88,498,0.04,-1.520868,-0.144866,-1.248879,-0.290353,0.147507,-0.683501,0.6080399999999999,0.297462,1.848114,-0.704481,-0.22903,0.43324300000000004,-0.013978999999999998,0.7868970000000001,0.547426,1.5404360000000001,0.204806,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047534217044576645
19.92,499,0.04,-1.490212,-0.185446,-0.988318,-0.22874499999999998,0.18024400000000002,-0.641409,1.189943,0.7584529999999999,1.7843040000000001,-0.7979229999999999,-0.15223699999999998,0.23094,-0.2038,0.352371,0.512016,1.614651,0.610312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04742532013554856
19.96,500,0.04,-1.550145,-0.269063,-2.526792,-0.171061,0.20438299999999998,-0.151772,1.223134,1.36676,4.50692,-0.90533,-0.411466,0.8040430000000001,-0.379858,0.980181,0.065984,1.58564,-0.133436,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.04731642322652048
20.0,501,0.04,-1.453933,-0.294695,-2.602443,-0.021319,0.021586,0.31890300000000005,2.0307720000000002,2.312647,4.772996,-1.220212,0.077737,0.489175,-0.374148,1.117475,-0.277099,1.7397900000000002,-0.9073899999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04720752631749239
20.04,502,0.04,-1.533132,-0.566731,-2.912429,-0.174776,-0.149746,-0.295941,1.581274,1.5570110000000001,4.782057,-1.359685,0.159707,0.5005109999999999,-0.551122,1.079823,-0.077688,2.117869,-0.111536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.047098629408464314
20.08,503,0.04,-0.521483,0.16931400000000002,-0.49610200000000004,0.19120399999999999,0.13203199999999998,-0.46853199999999995,0.20958800000000002,-0.21815900000000002,2.195937,0.058662,0.455579,0.358901,-0.16976,0.259973,0.41499899999999995,1.9134209999999998,0.8584149999999999,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.046989732499436235
20.12,504,0.04,-0.707922,0.209921,0.11714100000000001,1.008472,0.234906,-0.8928159999999999,0.142809,-0.232355,0.888883,0.11959000000000002,0.440478,0.209959,-0.714316,0.39661599999999997,0.784401,2.579016,0.977305,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.04688083559040814
20.4,511,0.28,-1.016493,-0.207702,-1.635117,0.795086,0.28825500000000004,-0.307535,1.159622,1.32582,1.0909520000000001,0.25405500000000003,0.20202799999999999,0.21009899999999998,-0.083426,0.066541,1.610676,3.25509,0.9541120000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.046118557227211567
20.44,512,0.04,-0.79351,-0.189925,-1.557421,0.8214389999999999,0.31235100000000005,-0.08544299999999999,1.509616,1.537093,0.912314,0.249081,0.241292,-0.142697,-0.042053,-0.23775100000000002,1.556091,3.3164300000000004,0.909912,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04600966031818347
20.48,513,0.04,-0.767369,0.415803,-1.066729,1.067567,0.48353100000000004,-0.160868,0.864051,1.118356,0.258757,0.6614369999999999,-0.41925,-0.457951,-0.319144,-0.22844099999999998,1.801252,2.9523669999999997,0.787964,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.045900763409155394
20.52,514,0.04,-0.461517,0.620135,-0.778259,0.9485110000000001,0.570152,-0.256467,0.958475,1.7351400000000001,0.527304,0.909536,-0.368044,-0.432555,-0.079566,-0.508022,2.280806,2.401948,1.341567,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.045791866500127315
20.56,515,0.04,-0.9509190000000001,0.677511,-0.508652,0.976392,0.641243,0.018084,0.232111,0.8449270000000001,0.392304,1.087713,-0.227769,-0.34175500000000003,-0.028714999999999997,-0.475108,2.0197849999999997,2.022929,1.1582219999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.045682969591099236
20.6,516,0.04,-1.242219,0.884346,-1.090649,0.887408,0.794977,0.039947,-0.15047,-0.222417,1.454988,1.062463,0.30269,-0.179741,-0.550038,-0.49345200000000006,1.845763,1.0640690000000002,0.9525370000000001,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.04557407268207114
20.64,517,0.04,-1.575683,1.2770920000000001,1.064099,0.295745,1.106183,-0.027312,-0.157752,-0.023934,1.7759209999999999,1.357794,0.074962,-0.516483,-0.131709,-0.360782,1.7406080000000002,0.5573020000000001,0.8851040000000001,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.045465175773043064
20.68,518,0.04,-1.7480580000000001,1.416428,1.6477400000000002,-0.029616000000000003,1.051073,-0.453638,-0.107353,0.053698,2.083733,1.5504120000000001,0.5848869999999999,-0.426308,-0.530243,-0.138128,1.6925860000000001,0.803556,0.956915,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04535627886401498
20.72,519,0.04,-1.9429490000000003,1.438933,0.385049,-0.29596,0.906409,-0.246621,-0.258103,-0.526936,1.46292,1.620868,0.602424,-0.395899,-0.676281,0.276599,1.455752,0.24988200000000002,0.296586,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0452473819549869
20.76,520,0.04,-1.799009,1.405959,0.474973,-0.284019,0.844038,-0.252807,0.141206,0.058009000000000005,1.4319469999999999,1.7321060000000001,0.409049,-0.5089239999999999,-0.31669,-0.093431,1.633168,0.336546,0.53889,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.045138485045958805
20.8,521,0.04,-1.016494,0.5073,0.57038,-0.388029,0.22168600000000002,0.137078,-0.286034,-0.286523,1.603106,1.2310459999999999,1.142426,1.243435,-0.5152770000000001,2.030226,-0.379904,-0.288285,0.113196,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045029588136930726
21.0,526,0.2,-1.468141,0.04082,-0.626472,-0.5232289999999999,0.449323,-0.194745,0.291752,0.335981,1.308989,-0.743626,-0.18523399999999998,-0.149543,0.26509699999999997,0.480675,2.1544849999999998,0.929643,0.807072,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.044485103591790316
21.04,527,0.04,-1.522126,0.740933,-0.228463,-0.390017,0.620734,-0.64152,0.506898,0.131826,0.8315870000000001,-0.232417,-0.44867799999999997,0.15903399999999998,1.017855,0.306704,2.8840049999999997,1.599745,1.391896,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.04437620668276223
21.08,528,0.04,-0.9062530000000001,0.725494,-0.222475,0.19755599999999998,0.32677399999999995,-0.52362,0.592511,0.345122,0.32452800000000004,0.678469,-0.143375,-0.008937,0.220502,0.040607,1.227789,1.392095,0.216707,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.04426730977373415
21.12,529,0.04,-0.425675,0.5314770000000001,-0.067053,0.496305,0.37242800000000004,-0.21655,0.668808,0.5873649999999999,0.733279,0.928695,-0.23506799999999997,-0.187049,0.09047000000000001,-0.383232,1.094597,1.7736779999999999,0.8211,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04415841286470606
21.16,530,0.04,-0.447367,0.689473,-0.3374,0.76135,0.337646,-0.47671899999999995,0.738738,0.652569,0.091563,1.124149,-0.133413,-0.176569,0.127855,-0.52784,1.3955950000000001,1.686063,0.623692,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04404951595567798
21.2,531,0.04,-0.39457,0.518354,-0.577096,0.8827200000000001,0.399237,-0.48994099999999996,0.543492,0.566145,-0.022174,1.073699,0.120575,-0.11487,-0.067075,-0.27176100000000003,1.081212,1.8064799999999999,0.785158,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0439406190466499
21.24,532,0.04,-0.41833400000000004,0.5111399999999999,0.068963,0.581087,0.33503499999999997,-0.860827,0.5567380000000001,0.586046,0.544678,0.741073,0.210092,-0.307053,-0.24870799999999998,-0.327455,0.43436099999999994,1.5442120000000001,1.023001,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04383172213762182
21.28,533,0.04,-0.359722,0.442033,0.583517,0.564422,0.35241,-0.701214,0.549454,0.8655959999999999,0.636437,0.683888,0.06490800000000001,-0.315333,-0.304211,-0.227829,0.327043,1.6473060000000002,0.937934,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04372282522859373
21.32,534,0.04,-0.8785620000000001,0.365297,-0.21100100000000002,0.048365,0.536742,-1.117327,0.13614500000000002,0.229334,1.595579,-0.106743,0.074266,-0.344034,-0.409729,0.176073,0.37441599999999997,0.754273,1.073065,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04361392831956565
