time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
31.36,785,0.04,0.161467,2.258181,1.748191,1.14701,2.3788650000000002,0.520397,0.47441400000000006,0.7454430000000001,-0.034263,1.230984,-0.121932,-0.09009400000000001,1.9689139999999998,0.182779,2.6369700000000003,0.610096,0.128886,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.023095711596104518
31.48,788,0.12,1.8016889999999999,1.001125,1.82325,0.841081,1.9543490000000001,-0.5149729999999999,-0.297695,0.899699,-1.360592,0.268314,1.249795,1.238845,0.7534890000000001,1.643721,4.233549,0.251758,1.432383,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.022563753344085502
31.52,789,0.04,2.0413330000000003,1.6008,1.6914209999999998,0.9155190000000001,2.050379,0.165078,-0.681122,0.750138,-1.262743,0.416972,1.283975,0.7258680000000001,1.1678600000000001,1.047428,4.646042,0.711453,1.317,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.022386433926745858
31.64,792,0.12,1.932507,1.767711,1.2043139999999999,1.283205,2.09902,0.889437,0.423037,0.6840470000000001,-0.467732,0.7933060000000001,0.32479,0.28880700000000004,2.4205389999999998,0.8613360000000001,5.114240000000001,0.946723,1.156504,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.021854475674726842
31.76,795,0.12,-0.500505,2.5052939999999997,1.021511,0.845368,2.326567,1.645431,-0.5434760000000001,0.024378,-1.448944,1.422684,-0.6104350000000001,-0.9691690000000001,2.761566,0.044650999999999996,2.946565,1.169551,0.555044,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.021322517422707854
31.8,796,0.04,0.49066099999999996,2.4278720000000003,1.50009,1.1698819999999999,2.5205040000000003,1.216331,-1.0540690000000001,-0.36344,-0.62261,2.227315,-0.626644,-0.622184,2.1011729999999997,0.618484,3.9944599999999997,1.049029,0.49836,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.02114519800536821
31.84,797,0.04,-0.6162449999999999,2.55346,1.5195020000000001,1.229809,2.366045,1.167002,0.116052,0.542538,-1.436692,1.669675,-0.593834,-0.45136000000000004,2.278511,0.09801900000000001,3.633974,0.625417,0.637884,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.020967878588028538
31.88,798,0.04,-0.342308,2.363324,1.094061,1.358076,2.483526,0.776962,-0.228167,0.281846,-0.8789620000000001,1.5033450000000002,-0.588751,-0.5437420000000001,1.7260520000000001,0.000737,4.098957,0.267104,0.597341,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.020790559170688866
31.92,799,0.04,0.86306,2.071425,0.998289,1.461918,2.564499,0.580753,-0.46946899999999997,-0.620811,-0.598442,1.191748,-0.23366900000000002,-0.159278,1.533841,0.34780500000000003,3.684831,-0.7717109999999999,1.551782,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.020613239753349194
31.96,800,0.04,1.304316,2.0398650000000003,1.478399,1.671674,2.590766,0.414735,-0.278942,0.1168,-0.002592,1.222546,-0.03797,0.433407,1.536707,0.43148100000000006,3.640804,-0.67337,1.8438560000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02043592033600955
32.0,801,0.04,0.950327,2.0272330000000003,1.006425,1.5028569999999999,2.5823270000000003,0.31396999999999997,-0.555145,-0.343957,-0.417621,0.8676940000000001,-0.017579,0.00891,1.230452,0.310755,4.047857,-0.43006400000000006,1.598942,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.020258600918669878
32.12,804,0.12,1.08903,2.184536,2.091702,1.2073209999999999,2.236972,0.348477,0.146412,0.846555,0.178897,1.57594,-0.848583,-0.274894,2.222721,0.29912,3.723869,0.8830610000000001,0.872458,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.01972664266665089
32.16,805,0.04,0.970151,2.353215,3.4283069999999998,1.147778,2.339626,-0.655659,-1.942843,-0.877491,-0.443057,1.921002,-1.022181,-0.421781,2.122199,1.062393,4.335682,1.550371,1.01934,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.019549323249311246
32.2,806,0.04,0.967741,2.4283580000000002,3.588599,1.187047,2.231175,0.045781999999999996,-1.820077,-1.4655799999999999,-0.488005,1.914322,-1.090335,-0.623293,2.419717,0.881704,4.356633,1.6884540000000001,0.8954549999999999,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.019372003831971546
32.24,807,0.04,0.320798,2.1015490000000003,1.800153,1.084001,2.2788630000000003,0.63083,0.8913909999999999,1.130917,-0.157374,1.19305,-0.497184,-0.20006400000000002,2.5645,-0.05529,3.337907,0.8795799999999999,0.482592,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.019194684414631874
32.28,808,0.04,-1.229272,1.356121,-0.6868029999999999,0.828938,1.354731,0.953825,-0.602626,0.364725,-0.183159,-0.097902,1.4928290000000002,1.370736,2.774041,1.059674,1.141269,-0.579751,-1.065273,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.01901736499729223
32.4,811,0.12,1.517012,1.211611,1.480163,1.192268,2.039586,0.398376,1.284062,1.553083,0.096707,0.42569700000000005,1.8135119999999998,2.152202,0.70133,2.0547,3.613031,0.630128,0.875517,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.018485406745273242
32.44,812,0.04,1.826566,1.4078950000000001,1.7540779999999998,1.6225559999999999,2.17005,0.582789,1.184488,1.37386,0.478709,0.46943,1.983051,2.09157,0.402053,1.833136,4.1753730000000004,0.7130920000000001,0.836973,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01830808732793357
32.48,813,0.04,1.230659,1.379593,1.2164409999999999,1.327078,1.819103,0.736675,0.9122600000000001,1.407222,-0.063368,0.249942,1.206704,2.009561,0.872237,1.620667,3.412753,-0.521346,0.574462,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.018130767910593926
32.52,814,0.04,0.024191,0.8749969999999999,-1.468456,1.292957,1.654883,-2.426503,-0.617658,-0.038632,-0.321307,2.1361529999999997,1.745711,2.5158810000000003,-0.041487,1.454145,2.9504240000000004,-2.0207319999999998,0.068229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.017953448493254226
32.56,815,0.04,0.49621800000000005,1.633117,0.535774,1.5173299999999998,1.879173,0.66897,0.620428,1.176332,1.371956,0.378917,0.204868,1.1038780000000001,1.102968,0.5973149999999999,3.4301489999999997,-0.587242,0.196196,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.017776129075914554
32.6,816,0.04,-0.220908,1.961989,-0.9115260000000001,1.3494950000000001,2.5142919999999997,1.054856,-0.082182,0.711743,-0.484853,0.292286,-0.44380200000000003,0.15396700000000002,1.9387580000000002,0.515947,2.995305,0.44979300000000005,0.643688,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01759880965857491
32.64,817,0.04,-0.904875,1.727904,-0.867742,1.280003,2.504782,2.022488,-0.129626,0.686864,-0.8338760000000001,0.200439,0.486961,0.004084,2.94765,-0.024869,2.0131639999999997,0.75005,0.66515,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.017421490241235238
32.68,818,0.04,-0.502946,2.151014,-0.229266,1.018964,2.693037,1.727703,-0.25613400000000003,0.23167,-1.313891,0.821226,-0.00389,-0.858189,2.562636,-0.22866399999999998,2.983683,0.929588,0.42389799999999994,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.017244170823895594
32.72,819,0.04,1.510873,1.8925880000000002,3.341597,1.096766,2.354326,0.158166,-1.555899,-0.8631030000000001,-0.619861,2.1796450000000003,-1.081718,-0.265262,0.331268,0.9195559999999999,1.4667350000000001,-0.5343060000000001,1.491422,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.017066851406555922
32.76,820,0.04,0.49011400000000005,1.727154,1.009911,0.931499,2.496414,0.251239,-0.202041,-0.103217,-0.53184,0.825398,0.7991020000000001,0.354856,0.475973,0.378324,3.341242,-1.0510959999999998,1.205279,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.016889531989216278
32.8,821,0.04,1.330419,1.335273,0.9923549999999999,0.889957,2.151092,0.48698100000000005,-0.030347000000000002,-0.081743,0.225967,0.427303,1.622054,0.35983899999999996,0.47535600000000006,0.812634,2.993862,-0.928644,1.474488,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.016712212571876606
32.84,822,0.04,1.123499,1.508526,1.01009,1.144836,2.2398700000000002,0.370706,-0.052742,0.031921,0.17813199999999998,0.292598,1.623672,0.408143,0.358496,0.6116550000000001,3.3468970000000002,-1.084552,1.268787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.016534893154536906
32.88,823,0.04,1.6598400000000002,0.905307,1.230791,0.423779,2.0002150000000003,0.23885100000000004,-0.111019,0.344619,-0.595681,0.275977,1.88303,1.004621,0.122698,1.358296,2.4950240000000004,-0.860427,1.3636139999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.016357573737197262
32.92,824,0.04,1.798318,0.7736810000000001,1.129056,0.384133,2.223558,-0.053954999999999996,0.16228599999999999,1.177827,-1.0349,0.068473,1.648318,1.1872,0.012943999999999999,1.2192209999999999,3.3668199999999997,-0.524914,1.58046,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.01618025431985759
32.96,825,0.04,1.39314,1.016084,0.9412440000000001,0.859194,2.079396,-0.271389,-0.189691,0.88203,-0.48240600000000006,0.245167,1.153257,0.896961,0.483306,1.254451,3.785736,-0.651085,1.425149,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.016002934902517918
33.0,826,0.04,1.7055470000000001,1.07341,1.6501869999999998,0.8485149999999999,2.071576,0.0851,0.26260300000000003,1.101409,0.249232,0.482267,0.6196729999999999,0.897185,0.631167,0.958924,3.556406,-0.618783,1.465802,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.015825615485178274
33.04,827,0.04,1.283584,1.7082009999999999,1.935572,1.135614,2.544093,-0.046968,0.443101,0.765622,0.5180939999999999,1.040225,-0.396037,0.033714,1.099607,0.370252,3.6769529999999997,-0.48427299999999995,0.92737,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.015648296067838602
33.08,828,0.04,0.9439620000000001,1.6740689999999998,1.887307,1.233794,2.6429009999999997,-0.084687,0.438537,0.682974,0.232861,0.78863,-0.272384,0.22541,1.357526,0.417483,3.831267,-0.455153,0.6824279999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.015470976650498958
33.24,832,0.16,1.500975,0.233342,1.630491,0.158538,0.9879020000000001,0.285454,0.175771,0.746827,2.022071,1.3656540000000001,0.74497,0.800623,0.8708450000000001,1.849482,1.969875,-1.8557240000000002,1.546248,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01476169898114027
33.28,833,0.04,2.277328,1.423093,2.198784,1.050244,2.250182,0.01934,1.137769,1.300023,1.746562,0.806213,0.328948,0.9394370000000001,1.243715,0.794143,3.770943,-0.180975,1.30463,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.014584379563800626
33.32,834,0.04,2.0544759999999997,1.026267,1.7108599999999998,1.4096389999999999,1.8664049999999999,0.030124,0.81901,1.0642120000000002,0.452981,0.561718,1.496894,1.9854310000000002,0.701393,1.7113310000000002,3.50295,0.212823,0.6258859999999999,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.014407060146460954
33.36,835,0.04,2.402846,1.295044,1.63408,1.58659,1.528163,0.145567,0.900977,1.0234530000000002,1.003578,0.761022,1.383259,2.130959,0.851613,1.467307,3.374048,0.335375,0.8340280000000001,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.014229740729121282
33.4,836,0.04,-0.272481,0.632024,-2.153414,1.2880909999999999,1.336311,-2.119793,-0.242312,-0.571457,-0.507909,1.7238189999999998,1.354622,2.362766,0.596867,1.356997,2.274793,-1.823059,0.110276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.014052421311781638
33.44,837,0.04,1.5861040000000002,1.180002,1.182942,1.343979,1.63784,0.437413,0.644804,1.141486,0.23720100000000002,0.456988,0.956677,2.09227,0.942412,1.411162,3.171916,0.596395,0.353975,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.013875101894441966
33.48,838,0.04,-0.263135,0.747437,-1.566433,0.9027270000000001,1.251515,-1.33019,-0.632337,-0.752188,-1.0036610000000001,1.724563,1.761844,1.9818830000000003,0.640422,1.5147,1.5308469999999998,-2.0546990000000003,-0.711782,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.013697782477102322
33.52,839,0.04,-0.287292,0.561858,-1.9053939999999998,0.390927,1.1430420000000001,-1.404143,-0.6121,-0.213536,-0.299142,1.770003,1.5718379999999998,1.79053,0.575044,1.593587,1.4392209999999999,-2.341124,-1.272504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.013520463059762622
33.56,840,0.04,0.188277,1.7412509999999999,-0.147003,1.830976,2.415932,1.5662129999999999,0.09023099999999999,0.612885,0.6031449999999999,0.142244,0.160563,1.721341,1.464011,1.056721,2.8249049999999998,0.42593100000000006,0.842715,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.01334314364242295
33.6,841,0.04,0.076559,1.5849090000000001,-0.41804399999999997,1.7435509999999999,2.729742,1.298735,-0.6918949999999999,0.516968,-0.159057,0.46238100000000004,-0.43429300000000004,-0.341116,2.1215509999999997,0.25194,2.57305,1.2506700000000002,0.22566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.013165824225083306
33.64,842,0.04,-0.386308,1.9437060000000002,-0.125005,1.513691,2.91633,1.675762,-0.376519,1.0189139999999999,-0.06854500000000001,0.569186,-0.47172,-0.88485,2.707933,0.18457300000000001,2.2663729999999997,1.389624,0.365591,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.012988504807743634
33.68,843,0.04,-0.19611099999999998,1.955945,0.049865,1.463231,2.716501,1.491623,-0.882608,-0.087787,-0.486479,0.9430219999999999,-0.5184310000000001,-0.47151499999999996,2.3229450000000003,0.236868,2.645867,1.518389,0.30092199999999997,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.01281118539040399
33.72,844,0.04,0.281649,1.873218,0.221014,1.486636,2.650658,1.062646,-0.169796,0.625138,-0.460366,0.826103,-0.600195,-0.17561300000000002,1.593014,0.174688,2.592133,0.6822050000000001,0.07803,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.012633865973064318
33.76,845,0.04,0.326378,1.9984689999999998,0.155309,1.482381,2.621673,1.1430200000000001,-0.382231,0.343332,-0.18090499999999998,0.887415,-0.462942,-0.368052,2.043027,0.1996,2.780357,1.246384,-0.106781,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.012456546555724646
33.8,846,0.04,0.036160000000000005,2.075929,0.606273,1.5633139999999999,2.249488,0.7772479999999999,0.045138,0.306116,-0.613731,0.44994399999999996,-0.13054100000000002,0.27405100000000004,1.5722049999999999,0.612212,2.701986,-0.05411799999999999,0.581442,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.012279227138385002
33.84,847,0.04,0.059073,2.284447,0.9312290000000001,1.661602,2.4977650000000002,0.49003900000000006,0.11164400000000001,0.32348499999999997,-0.276453,0.8785620000000001,-0.133221,0.9828379999999999,0.723406,0.700229,3.281561,-0.090949,0.521216,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.012101907721045302
33.88,848,0.04,0.155998,2.456542,0.949257,1.822639,2.49708,0.683986,-0.21009299999999997,-0.149661,-0.145227,0.931591,-0.075613,0.993088,0.9796309999999999,0.7976300000000001,3.252707,-0.382822,0.562706,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01192458830370563
33.92,849,0.04,0.104671,2.413391,1.5563129999999998,1.7633400000000001,2.490308,0.895854,0.377601,0.863284,0.196203,1.2284680000000001,0.014284999999999999,0.6620159999999999,1.082643,0.8757209999999999,3.116835,-0.569134,0.383071,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.011747268886365986
33.96,850,0.04,1.134211,1.69809,1.65655,1.273565,1.670505,0.21381999999999998,0.769332,1.588194,0.440324,0.7817109999999999,1.4887110000000001,1.7757169999999998,0.9373290000000001,1.645341,3.463364,0.464966,0.8951540000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.011569949469026314
34.08,853,0.12,0.625691,1.955827,2.345996,0.9325209999999999,2.2971060000000003,0.176952,0.253813,0.8728090000000001,-0.334231,1.7603790000000001,-0.966794,-0.5068699999999999,1.507668,0.24658200000000002,3.125469,0.658413,0.9018649999999999,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.011037991217007354
34.12,854,0.04,0.631428,2.436693,3.518106,1.0947719999999999,2.3452990000000002,-0.248408,-1.00329,-0.938499,-0.849267,2.2774240000000003,-1.2045059999999999,-0.26163600000000004,1.816466,0.9027120000000001,3.8352589999999998,0.668305,0.822459,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.010860671799667682
34.16,855,0.04,0.096375,2.225932,1.991134,0.6142529999999999,2.2398740000000004,-0.075333,-0.140708,-0.30348400000000003,-0.579604,1.730559,-1.0837459999999999,-0.42241000000000006,2.437433,0.520265,3.351339,1.381617,0.591407,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.01068335238232801
34.2,856,0.04,-0.391349,2.329731,2.021113,0.782384,2.348608,0.599212,0.09542,-0.09477100000000001,-0.530993,1.467098,-0.445808,-0.312164,2.19809,0.043166,3.211178,1.02594,0.8189609999999999,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.010506032964988338
34.24,857,0.04,0.34660799999999997,2.078206,1.4085290000000001,1.172294,2.179854,0.884689,1.183152,1.0895110000000001,-0.195211,1.141159,0.31964699999999996,0.128922,2.289843,-0.20926799999999998,3.061509,0.162278,0.860656,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.010328713547648666
34.6,866,0.36,0.288796,1.344075,-0.423256,2.910931,2.757828,2.6581040000000002,-0.370291,1.576067,1.041105,-0.291957,0.220085,2.456969,1.8797650000000001,1.547596,2.590795,-0.126085,0.766462,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.008732838791591702
34.64,867,0.04,0.082817,1.403897,-0.28673899999999997,2.977732,2.706251,2.3582,-1.237642,0.9896590000000001,0.143491,0.181658,-0.040123,1.417078,1.964882,1.2359639999999998,2.431283,-0.187666,0.555697,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.00855551937425203
34.68,868,0.04,0.099642,1.711418,-0.832832,2.238827,2.951384,2.163495,-1.063027,1.1150719999999998,-0.4481,0.8441110000000001,-0.8572790000000001,-0.579782,2.509814,0.42315600000000003,2.554558,1.221135,-0.10663199999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.008378199956912358
34.72,869,0.04,0.247126,1.7725,-0.267865,2.4242220000000003,2.881243,2.097436,-1.399427,0.6781590000000001,-0.1791,0.9365690000000001,-0.570678,-0.14060799999999998,2.451706,0.457596,2.3599330000000003,1.274383,0.199913,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.008200880539572714
34.76,870,0.04,0.199218,1.81319,-0.42410600000000004,2.1771990000000003,2.820417,2.130113,-1.055825,1.013926,-0.010697,0.765782,-0.47943500000000006,-0.25149499999999997,2.459476,0.402522,2.505589,1.120272,0.166977,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.008023561122233042
34.8,871,0.04,0.236105,1.6446290000000001,-0.6253270000000001,2.225293,2.637189,1.282831,-0.5908479999999999,0.807132,0.131919,0.6158859999999999,-0.283504,0.380367,2.314917,0.216129,2.7549930000000002,0.669741,0.5287930000000001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.007846241704893397
34.84,872,0.04,-0.081718,1.471223,-0.9323370000000001,2.488286,2.850704,0.626257,-0.402408,0.199999,-0.208317,0.42310699999999996,-0.407065,0.561167,2.108548,0.31816500000000003,3.221279,0.349565,0.8879229999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.007668922287553698
34.88,873,0.04,0.092928,1.658825,-0.653502,2.4034150000000003,2.644298,1.2699280000000002,-0.38155500000000003,1.155091,0.298552,0.056333,-0.308804,1.1376959999999998,2.575764,0.761433,3.110025,0.35684499999999997,0.9967020000000001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.007491602870214026
35.4,886,0.52,2.352331,1.672984,1.9378689999999998,1.739977,1.824686,0.9029719999999999,0.648537,1.745121,0.911222,0.983409,0.840151,1.890936,0.9812709999999999,1.391545,3.928953,0.147376,0.314496,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.005186450444798402
35.44,887,0.04,-0.239616,0.755361,-1.969241,0.521414,1.245159,-1.526653,-0.390204,0.07663400000000001,-0.9627680000000001,1.683318,1.339199,1.921098,0.717596,1.570846,2.176289,-1.721006,-1.0160420000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0050091310274587575
35.56,890,0.12,-0.253197,1.7280419999999999,0.30297399999999997,2.181325,2.665814,1.169841,-0.556512,0.441036,0.11555,0.407708,0.323298,1.126558,1.269308,0.8757790000000001,2.382372,0.075834,1.161211,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.004477172775439742
